153474, strsm, M768x768x4_M768x1x4, 2362368,
153582, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
153585, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
153588, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
153591, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
153594, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
153597, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
153600, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
153603, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
153606, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
153609, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
153612, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
153615, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
153618, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
153621, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
153626, strsm, M768x768x4_M768x1x4, 2362368,
153629, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
153632, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
153635, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
153638, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
153641, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
153644, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
153647, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
153650, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
153653, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
153656, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
153659, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
153662, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
153665, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
153668, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
153671, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
153674, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
153677, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
153680, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
153683, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
153686, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
153689, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
153692, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
153695, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
153698, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
153701, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
153704, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
153707, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
153710, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
153713, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
153716, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
153719, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
153722, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
153725, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
153728, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
153731, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
153734, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
153737, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
153740, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
153743, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
153746, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
153749, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
153752, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
153755, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
153758, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
153761, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
153764, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
153767, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
153770, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
153775, strsm, M768x768x4_M768x1x4, 2362368,
153778, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
153781, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
153784, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
153787, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
153790, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
153793, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
153796, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
153799, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
153802, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
153805, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
153808, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
153811, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
153814, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
153817, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
153820, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
153823, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
153826, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
153829, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
153832, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
153835, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
153838, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
153841, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
153844, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
153847, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
153850, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
153853, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
153856, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
153859, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
153862, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
153865, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
153868, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
153871, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
153874, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
153877, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
153880, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
153883, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
153886, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
153889, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
153892, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
153895, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
153898, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
153901, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
153904, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
153907, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
153910, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
153913, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
153916, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
153921, strsm, M768x768x4_M768x1x4, 2362368,
153924, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
153927, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
153930, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
153933, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
153936, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
153939, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
153942, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
153945, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
153948, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
153951, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
153954, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
153957, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
153960, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
153963, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
153966, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
153969, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
153972, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
153975, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
153978, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
153981, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
153984, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
153987, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
153990, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
153993, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
153996, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
153999, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
154002, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
154005, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
154008, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
154011, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
154014, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
154017, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
154020, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
154023, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
154026, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
154029, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
154032, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
154035, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
154038, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
154041, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
154044, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
154047, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
154050, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
154053, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
154056, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
154059, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
154064, strsm, M768x768x4_M768x1x4, 2362368,
154067, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
154070, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
154073, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
154076, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
154079, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
154082, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
154085, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
154088, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
154091, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
154094, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
154097, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
154100, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
154103, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
154106, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
154109, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
154112, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
154115, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
154118, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
154121, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
154124, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
154127, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
154130, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
154133, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
154136, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
154139, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
154142, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
154145, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
154148, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
154151, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
154154, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
154157, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
154160, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
154163, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
154166, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
154169, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
154172, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
154175, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
154178, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
154181, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
154184, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
154187, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
154190, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
154193, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
154196, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
154199, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
154204, strsm, M768x768x4_M768x1x4, 2362368,
154207, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
154210, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
154213, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
154216, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
154219, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
154222, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
154225, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
154228, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
154231, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
154234, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
154237, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
154240, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
154243, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
154246, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
154249, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
154252, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
154255, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
154258, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
154261, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
154264, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
154267, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
154270, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
154273, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
154276, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
154279, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
154282, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
154285, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
154288, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
154291, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
154294, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
154297, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
154300, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
154303, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
154306, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
154309, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
154312, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
154315, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
154318, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
154321, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
154324, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
154327, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
154330, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
154333, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
154336, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
154341, strsm, M768x768x4_M768x1x4, 2362368,
154344, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
154347, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
154350, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
154353, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
154356, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
154359, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
154362, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
154365, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
154368, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
154371, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
154374, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
154377, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
154380, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
154383, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
154386, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
154389, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
154392, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
154395, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
154398, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
154401, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
154404, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
154407, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
154410, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
154413, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
154416, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
154419, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
154422, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
154425, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
154428, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
154431, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
154434, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
154437, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
154440, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
154443, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
154446, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
154449, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
154452, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
154455, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
154458, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
154461, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
154464, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
154467, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
154470, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
154475, strsm, M768x768x4_M768x1x4, 2362368,
154478, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
154481, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
154484, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
154487, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
154490, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
154493, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
154496, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
154499, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
154502, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
154505, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
154508, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
154511, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
154514, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
154517, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
154520, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
154523, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
154526, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
154529, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
154532, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
154535, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
154538, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
154541, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
154544, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
154547, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
154550, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
154553, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
154556, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
154559, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
154562, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
154565, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
154568, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
154571, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
154574, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
154577, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
154580, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
154583, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
154586, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
154589, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
154592, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
154595, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
154598, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
154601, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
154606, strsm, M768x768x4_M768x1x4, 2362368,
154609, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
154612, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
154615, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
154618, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
154621, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
154624, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
154627, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
154630, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
154633, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
154636, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
154639, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
154642, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
154645, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
154648, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
154651, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
154654, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
154657, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
154660, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
154663, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
154666, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
154669, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
154672, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
154675, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
154678, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
154681, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
154684, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
154687, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
154690, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
