153474, strsm, M960x960x4_M960x1x4, 3690240,
154693, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,
154696, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,
154699, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,
154702, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,
154705, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,
154708, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,
154711, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,
154714, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,
154717, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,
154720, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,
154723, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,
154726, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,
154729, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,
154734, strsm, M960x960x4_M960x1x4, 3690240,
154737, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,
154740, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,
154743, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,
154746, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,
154749, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,
154752, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,
154755, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,
154758, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,
154761, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,
154764, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,
154767, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,
154770, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,
154773, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,
154776, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,
154779, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,
154782, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,
154785, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,
154788, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,
154791, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,
154794, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,
154797, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,
154800, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,
154803, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,
154806, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,
154809, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,
154812, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,
154815, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,
154818, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,
154821, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,
154824, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,
154827, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,
154830, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,
154833, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,
154836, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,
154839, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,
154842, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,
154845, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,
154848, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,
154851, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,
154854, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,
154859, strsm, M960x960x4_M960x1x4, 3690240,
154862, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,
154865, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,
154868, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,
154871, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,
154874, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,
154877, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,
154880, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,
154883, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,
154886, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,
154889, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,
154892, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,
154895, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,
154898, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,
154901, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,
154904, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,
154907, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,
154910, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,
154913, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,
154916, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,
154919, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,
154922, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,
154925, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,
154928, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,
154931, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,
154934, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,
154937, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,
154940, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,
154943, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,
154946, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,
154949, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,
154952, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,
154955, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,
154958, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,
154961, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,
154964, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,
154967, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,
154970, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,
154973, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,
154976, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,
154981, strsm, M960x960x4_M960x1x4, 3690240,
154984, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,
154987, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,
154990, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,
154993, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,
154996, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,
154999, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,
155002, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,
155005, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,
155008, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,
155011, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,
155014, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,
155017, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,
155020, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,
155023, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,
155026, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,
155029, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,
155032, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,
155035, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,
155038, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,
155041, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,
155044, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,
155047, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,
155050, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,
155053, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,
155056, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,
155059, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,
155062, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,
155065, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,
155068, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,
155071, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,
155074, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,
155077, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,
155080, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,
155083, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,
155086, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,
155089, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,
155092, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,
155095, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,
155100, strsm, M960x960x4_M960x1x4, 3690240,
155103, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,
155106, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,
155109, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,
155112, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,
155115, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,
155118, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,
155121, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,
155124, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,
155127, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,
155130, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,
155133, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,
155136, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,
155139, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,
155142, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,
155145, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,
155148, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,
155151, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,
155154, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,
155157, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,
155160, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,
155163, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,
155166, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,
155169, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,
155172, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,
155175, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,
155178, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,
155181, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,
155184, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,
155187, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,
155190, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,
155193, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,
155196, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,
155199, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,
155202, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,
155205, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,
155208, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,
155211, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,
155216, strsm, M960x960x4_M960x1x4, 3690240,
155219, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,
155222, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,
155225, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,
155228, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,
155231, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,
155234, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,
155237, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,
155240, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,
155243, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,
155246, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,
155249, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,
155252, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,
155255, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,
155258, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,
155261, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,
155264, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,
155267, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,
155270, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,
155273, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,
155276, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,
155279, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,
155282, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,
155285, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,
155288, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,
155291, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,
155294, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,
155297, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,
155300, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,
155303, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,
155306, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,
155309, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,
155312, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,
155315, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,
155318, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,
155321, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,
155324, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,
155329, strsm, M960x960x4_M960x1x4, 3690240,
155332, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,
155335, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,
155338, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,
155341, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,
155344, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,
155347, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,
155350, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,
155353, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,
155356, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,
155359, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,
155362, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,
155365, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,
155368, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,
155371, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,
155374, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,
155377, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,
155380, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,
155383, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,
155386, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,
155389, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,
155392, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,
155395, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,
155398, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,
155401, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,
155404, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,
155407, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,
155410, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,
155413, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,
155416, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,
155419, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,
155422, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,
155425, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,
155428, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,
155431, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,
155434, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,
155439, strsm, M960x960x4_M960x1x4, 3690240,
155442, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,
155445, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,
155448, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,
155451, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,
155454, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,
155457, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,
155460, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,
155463, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,
155466, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,
155469, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,
155472, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,
155475, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,
155478, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,
155481, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,
155484, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,
155487, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,
155490, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,
155493, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,
155496, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,
155499, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,
155502, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,
155505, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,
155508, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,
155511, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,
155514, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,
155517, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,
155520, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,
155523, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,
155526, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,
155529, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,
155532, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,
155535, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,
155538, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,
155541, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,
155546, strsm, M960x960x4_M960x1x4, 3690240,
155549, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,
155552, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,
155555, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,
155558, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,
155561, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,
155564, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,
155567, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,
155570, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,
155573, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,
155576, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,
155579, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,
155582, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,
155585, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,
155588, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,
155591, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,
155594, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,
155597, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,
155600, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,
155603, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,
155606, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,
155609, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,
155612, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,
155615, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,
155618, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,
155621, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,
155624, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,
155627, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,
155630, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,
155633, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,
155636, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,
155639, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,
155642, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,
155645, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,
155650, strsm, M960x960x4_M960x1x4, 3690240,
155653, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,
155656, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,
155659, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,
155662, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,
155665, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,
155668, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,
155671, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,
155674, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,
155677, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,
155680, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,
155683, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,
155686, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,
155689, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,
155692, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,
155695, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,
155698, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,
155701, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,
155704, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,
155707, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,
155710, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,
155713, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,
155716, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,
155719, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,
155722, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,
155725, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,
155728, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,
155731, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,
155734, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,
155737, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,
155740, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,
155743, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,
155746, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,
155751, strsm, M960x960x4_M960x1x4, 3690240,
155754, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,
155757, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,
155760, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,
155763, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,
155766, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,
155769, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,
155772, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,
155775, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,
155778, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,
155781, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,
155784, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,
155787, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,
155790, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,
155793, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,
155796, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,
155799, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,
155802, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,
155805, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,
155808, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,
155811, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,
155814, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,
155817, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,
155820, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,
155823, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,
155826, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,
155829, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,
155832, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,
155835, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,
155838, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,
155841, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,
155844, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,
155849, strsm, M960x960x4_M960x1x4, 3690240,
155852, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,
155855, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,
155858, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,
155861, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,
155864, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,
155867, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,
155870, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,
155873, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,
155876, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,
155879, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,
155882, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,
155885, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,
155888, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,
155891, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,
155894, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,
155897, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,
155900, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,
155903, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,
155906, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,
155909, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,
155912, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,
155915, sgemm, M960x960x4_M960x1x4_M960x1x4, 3694080,
