sgemm	3	4915200	f0ac7beb	86.515921000
sgemm	1	4915200	f0ac7beb	53.794688000
sgemm	0	4915200	f0ac7beb	53.822864000
sgemm	5	4915200	f0ac7beb	53.825737000
sgemm	6	4915200	f0ac7beb	96.497085000
sgemm	2	4915200	f0ac7beb	56.378647000
sgemm	4	4915200	f0ac7beb	55.059029000
sgemm	1	4915200	f0ac7beb	56.371649000
sgemm	3	4915200	f0ac7beb	56.385806000
sgemm	5	4915200	f0ac7beb	56.380542000
sgemm	0	4915200	f0ac7beb	101.638112000
sgemm	2	4915200	f0ac7beb	51.380129000
sgemm	2	4915200	f0ac7beb	6.815432000
sgemm	0	4915200	f0ac7beb	12.965726000
sgemm	1	4915200	f0ac7beb	58.189132000
sgemm	6	4915200	f0ac7beb	104.638289000
strsm	2	3276800	d39bff17	27.410433000
sgemm	1	4915200	f0ac7beb	27.427412000
sgemm	0	4915200	f0ac7beb	27.434050000
sgemm	4	4915200	f0ac7beb	85.674501000
sgemm	3	4915200	f0ac7beb	85.681616000
strsm	4	3276800	d39bff17	16.210781000
sgemm	6	4915200	f0ac7beb	43.666509000
sgemm	5	4915200	f0ac7beb	101.890977000
sgemm	2	4915200	f0ac7beb	16.195123000
sgemm	4	4915200	f0ac7beb	58.798604000
sgemm	3	4915200	f0ac7beb	75.048317000
sgemm	1	4915200	f0ac7beb	75.058220000
sgemm	6	4915200	f0ac7beb	58.808412000
sgemm	5	4915200	f0ac7beb	58.924467000
sgemm	4	4915200	f0ac7beb	59.680007000
sgemm	2	4915200	f0ac7beb	118.541567000
sgemm	3	4915200	f0ac7beb	59.689989000
sgemm	5	4915200	f0ac7beb	59.604990000
sgemm	0	4915200	f0ac7beb	132.949036000
sgemm	1	4915200	f0ac7beb	59.718030000
strsm	4	3276800	d39bff17	47.510962000
sgemm	6	4915200	f0ac7beb	107.216104000
sgemm	1	4915200	f0ac7beb	47.488024000
strsm	3	3276800	d39bff17	47.513012000
sgemm	2	4915200	f0ac7beb	47.521197000
sgemm	5	4915200	f0ac7beb	47.538327000
sgemm	0	4915200	f0ac7beb	72.252823000
sgemm	2	4915200	f0ac7beb	63.960458000
sgemm	0	4915200	f0ac7beb	39.208293000
sgemm	5	4915200	f0ac7beb	63.947582000
sgemm	3	4915200	f0ac7beb	63.937567000
sgemm	6	4915200	f0ac7beb	63.083897000
sgemm	4	4915200	f0ac7beb	63.936915000
sgemm	1	4915200	f0ac7beb	56.165103000
sgemm	4	4915200	f0ac7beb	6.593189000
sgemm	3	4915200	f0ac7beb	58.115803000
sgemm	0	4915200	f0ac7beb	62.368170000
sgemm	6	4915200	f0ac7beb	63.258699000
sgemm	1	4915200	f0ac7beb	63.244472000
sgemm	5	4915200	f0ac7beb	63.237179000
sgemm	2	4915200	f0ac7beb	80.725842000
sgemm	3	4915200	f0ac7beb	22.615211000
strsm	4	3276800	d39bff17	74.142153000
sgemm	1	4915200	f0ac7beb	17.449499000
strsm	0	3276800	d39bff17	17.529365000
sgemm	0	4915200	f0ac7beb	41.513321000
sgemm	1	4915200	f0ac7beb	41.591700000
sgemm	6	4915200	f0ac7beb	59.079846000
sgemm	5	4915200	f0ac7beb	59.085455000
sgemm	4	4915200	f0ac7beb	119.428038000
sgemm	2	4915200	f0ac7beb	119.464241000
sgemm	1	4915200	f0ac7beb	77.823215000
sgemm	3	4915200	f0ac7beb	119.465003000
sgemm	0	4915200	f0ac7beb	77.895966000
sgemm	4	4915200	f0ac7beb	23.638477000
sgemm	6	4915200	f0ac7beb	101.520550000
sgemm	5	4915200	f0ac7beb	101.518192000
sgemm	2	4915200	f0ac7beb	48.761425000
sgemm	1	4915200	f0ac7beb	48.836876000
sgemm	2	4915200	f0ac7beb	64.045108000
sgemm	1	4915200	f0ac7beb	63.972840000
sgemm	4	4915200	f0ac7beb	89.167783000
sgemm	3	4915200	f0ac7beb	104.204156000
sgemm	6	4915200	f0ac7beb	89.177586000
sgemm	0	4915200	f0ac7beb	116.628665000
sgemm	5	4915200	f0ac7beb	148.141281000
sgemm	4	4915200	f0ac7beb	59.056480000
sgemm	3	4915200	f0ac7beb	59.055686000
sgemm	1	4915200	f0ac7beb	59.006341000
sgemm	6	4915200	f0ac7beb	59.055878000
sgemm	2	4915200	f0ac7beb	59.061508000
sgemm	0	4915200	f0ac7beb	61.815233000
sgemm	4	4915200	f0ac7beb	51.687825000
sgemm	2	4915200	f0ac7beb	51.665564000
sgemm	5	4915200	f0ac7beb	51.796993000
sgemm	0	4915200	f0ac7beb	58.853339000
sgemm	4	4915200	f0ac7beb	19.893003000
sgemm	2	4915200	f0ac7beb	19.891828000
sgemm	3	4915200	f0ac7beb	71.596311000
strsm	6	3276800	d39bff17	71.622357000
sgemm	0	4915200	f0ac7beb	38.148699000
sgemm	6	4915200	f0ac7beb	31.896190000
sgemm	3	4915200	f0ac7beb	31.942474000
sgemm	4	4915200	f0ac7beb	31.949783000
strsm	1	3276800	d39bff17	104.681083000
sgemm	2	4915200	f0ac7beb	55.241464000
sgemm	3	4915200	f0ac7beb	23.331196000
sgemm	4	4915200	f0ac7beb	23.341076000
sgemm	0	4915200	f0ac7beb	35.728046000
sgemm	5	4915200	f0ac7beb	87.623356000
sgemm	2	4915200	f0ac7beb	36.808406000
sgemm	1	4915200	f0ac7beb	59.058144000
sgemm	4	4915200	f0ac7beb	121.939007000
sgemm	6	4915200	f0ac7beb	145.314882000
sgemm	5	4915200	f0ac7beb	109.550890000
sgemm	1	4915200	f0ac7beb	85.141694000
sgemm	2	4915200	f0ac7beb	93.294468000
sgemm	0	4915200	f0ac7beb	118.047261000
sgemm	4	4915200	f0ac7beb	8.660214000
sgemm	3	4915200	f0ac7beb	130.634299000
sgemm	4	4915200	f0ac7beb	57.212116000
sgemm	6	4915200	f0ac7beb	65.881237000
sgemm	3	4915200	f0ac7beb	57.204231000
sgemm	5	4915200	f0ac7beb	65.880690000
sgemm	0	4915200	f0ac7beb	90.526257000
sgemm	2	4915200	f0ac7beb	90.550537000
sgemm	1	4915200	f0ac7beb	98.975588000
sgemm	5	4915200	f0ac7beb	33.290734000
sgemm	6	4915200	f0ac7beb	51.340410000
sgemm	1	4915200	f0ac7beb	18.208836000
sgemm	4	4915200	f0ac7beb	51.340585000
sgemm	3	4915200	f0ac7beb	51.338415000
sgemm	0	4915200	f0ac7beb	18.216147000
sgemm	3	4915200	f0ac7beb	60.833717000
sgemm	1	4915200	f0ac7beb	60.840878000
sgemm	4	4915200	f0ac7beb	60.838084000
sgemm	5	4915200	f0ac7beb	78.912822000
sgemm	2	4915200	f0ac7beb	79.192798000
sgemm	0	4915200	f0ac7beb	73.117548000
sgemm	3	4915200	f0ac7beb	12.240710000
sgemm	6	4915200	f0ac7beb	73.117578000
sgemm	4	4915200	f0ac7beb	12.248182000
sgemm	4	4915200	f0ac7beb	19.980195000
sgemm	5	4915200	f0ac7beb	32.240781000
sgemm	3	4915200	f0ac7beb	20.473100000
sgemm	0	4915200	f0ac7beb	110.423254000
sgemm	2	4915200	f0ac7beb	122.618989000
sgemm	3	4915200	f0ac7beb	89.958544000
sgemm	5	4915200	f0ac7beb	90.444392000
sgemm	6	4915200	f0ac7beb	110.458240000
sgemm	1	4915200	f0ac7beb	135.217791000
sgemm	4	4915200	f0ac7beb	104.023871000
sgemm	5	4915200	f0ac7beb	13.560201000
sgemm	0	4915200	f0ac7beb	32.440815000
sgemm	6	4915200	f0ac7beb	32.435588000
sgemm	4	4915200	f0ac7beb	18.904865000
sgemm	3	4915200	f0ac7beb	61.286097000
sgemm	6	4915200	f0ac7beb	28.827324000
sgemm	1	4915200	f0ac7beb	48.750664000
sgemm	2	4915200	f0ac7beb	61.306407000
sgemm	4	4915200	f0ac7beb	73.020220000
sgemm	2	4915200	f0ac7beb	44.160357000
sgemm	1	4915200	f0ac7beb	44.177357000
sgemm	3	4915200	f0ac7beb	44.183285000
sgemm	0	4915200	f0ac7beb	73.056722000
sgemm	6	4915200	f0ac7beb	44.213630000
sgemm	3	4915200	f0ac7beb	6.267485000
sgemm	5	4915200	f0ac7beb	98.212603000
sgemm	4	4915200	f0ac7beb	68.897404000
sgemm	6	4915200	f0ac7beb	70.226592000
sgemm	5	4915200	f0ac7beb	63.952604000
sgemm	3	4915200	f0ac7beb	63.955885000
sgemm	2	4915200	f0ac7beb	69.163060000
sgemm	0	4915200	f0ac7beb	70.252239000
sgemm	1	4915200	f0ac7beb	70.263414000
sgemm	4	4915200	f0ac7beb	36.796103000
sgemm	6	4915200	f0ac7beb	43.873552000
sgemm	5	4915200	f0ac7beb	43.849460000
sgemm	3	4915200	f0ac7beb	43.880792000
sgemm	2	4915200	f0ac7beb	43.865300000
sgemm	1	4915200	f0ac7beb	43.871645000
sgemm	0	4915200	f0ac7beb	72.119638000
sgemm	4	4915200	f0ac7beb	28.393107000
sgemm	3	4915200	f0ac7beb	28.398703000
sgemm	1	4915200	f0ac7beb	28.462035000
sgemm	4	4915200	f0ac7beb	62.615650000
sgemm	6	4915200	f0ac7beb	91.010264000
sgemm	5	4915200	f0ac7beb	91.007933000
sgemm	0	4915200	f0ac7beb	62.814897000
sgemm	3	4915200	f0ac7beb	62.804381000
sgemm	4	4915200	f0ac7beb	45.744745000
sgemm	6	4915200	f0ac7beb	45.744773000
sgemm	5	4915200	f0ac7beb	45.742133000
sgemm	2	4915200	f0ac7beb	136.775011000
sgemm	0	4915200	f0ac7beb	50.422430000
sgemm	3	4915200	f0ac7beb	50.263004000
sgemm	1	4915200	f0ac7beb	118.671678000
sgetrf_nopiv	7	1638400	afdd228b	3012.623805000
sgemm	4	4915200	f0ac7beb	11.705662000
strsm	6	3276800	d39bff17	20.960328000
strsm	4	3276800	d39bff17	24.322984000
strsm	1	3276800	d39bff17	24.332394000
strsm	7	3276800	d39bff17	37.580831000
strsm	5	3276800	d39bff17	32.520329000
strsm	3	3276800	d39bff17	34.935231000
strsm	0	3276800	d39bff17	43.754815000
strsm	6	3276800	d39bff17	31.165028000
sgemm	5	4915200	f0ac7beb	21.682519000
sgemm	4	4915200	f0ac7beb	35.032148000
strsm	7	3276800	d39bff17	21.667874000
strsm	2	3276800	d39bff17	73.608378000
sgemm	5	4915200	f0ac7beb	18.698640000
sgemm	0	4915200	f0ac7beb	34.278285000
sgemm	3	4915200	f0ac7beb	40.396480000
sgemm	6	4915200	f0ac7beb	24.028407000
sgemm	2	4915200	f0ac7beb	4.452679000
sgemm	1	4915200	f0ac7beb	53.743198000
sgemm	4	4915200	f0ac7beb	19.008905000
sgemm	4	4915200	f0ac7beb	42.563896000
sgemm	7	4915200	f0ac7beb	61.544839000
sgemm	5	4915200	f0ac7beb	42.852961000
sgemm	6	4915200	f0ac7beb	42.845175000
sgemm	3	4915200	f0ac7beb	42.887528000
sgemm	0	4915200	f0ac7beb	42.899601000
sgemm	0	4915200	f0ac7beb	40.778539000
sgemm	0	4915200	f0ac7beb	4.697904000
strsm	3	3276800	d39bff17	45.507600000
sgemm	6	4915200	f0ac7beb	45.507606000
sgemm	5	4915200	f0ac7beb	45.507680000
sgemm	4	4915200	f0ac7beb	45.487074000
sgemm	1	4915200	f0ac7beb	88.405107000
sgemm	4	4915200	f0ac7beb	24.809200000
sgemm	5	4915200	f0ac7beb	24.804103000
strsm	7	3276800	d39bff17	70.324168000
sgemm	6	4915200	f0ac7beb	24.809669000
sgemm	0	4915200	f0ac7beb	24.794486000
strsm	1	3276800	d39bff17	19.422350000
sgemm	3	4915200	f0ac7beb	51.056786000
sgemm	4	4915200	f0ac7beb	26.234803000
strsm	6	3276800	d39bff17	26.234798000
sgemm	5	4915200	f0ac7beb	26.203592000
sgemm	1	4915200	f0ac7beb	26.233925000
strsm	7	3276800	d39bff17	26.228837000
sgemm	0	4915200	f0ac7beb	22.955152000
strsm	3	3276800	d39bff17	33.199121000
sgemm	5	4915200	f0ac7beb	33.040876000
sgemm	4	4915200	f0ac7beb	32.209957000
strsm	7	3276800	d39bff17	48.626134000
sgemm	0	4915200	f0ac7beb	50.255710000
sgemm	5	4915200	f0ac7beb	17.008898000
sgemm	6	4915200	f0ac7beb	50.249015000
sgemm	4	4915200	f0ac7beb	36.620730000
sgemm	5	4915200	f0ac7beb	19.583605000
sgemm	3	4915200	f0ac7beb	36.608926000
sgemm	6	4915200	f0ac7beb	19.567436000
strsm	7	3276800	d39bff17	21.200020000
sgemm	1	4915200	f0ac7beb	69.886236000
sgemm	7	4915200	f0ac7beb	33.481555000
sgemm	1	4915200	f0ac7beb	33.490195000
sgemm	6	4915200	f0ac7beb	33.509884000
sgemm	0	4915200	f0ac7beb	53.117369000
sgemm	4	4915200	f0ac7beb	33.518726000
sgemm	3	4915200	f0ac7beb	33.470163000
sgemm	5	4915200	f0ac7beb	33.530799000
strsm	3	3276800	d39bff17	28.525886000
sgemm	4	4915200	f0ac7beb	28.526039000
strsm	1	3276800	d39bff17	28.492214000
strsm	6	3276800	d39bff17	28.525428000
strsm	7	3276800	d39bff17	23.499705000
sgemm	6	4915200	f0ac7beb	32.554502000
sgemm	0	4915200	f0ac7beb	61.113861000
sgemm	7	4915200	f0ac7beb	32.545416000
sgemm	5	4915200	f0ac7beb	61.126430000
sgemm	3	4915200	f0ac7beb	32.508570000
sgemm	1	4915200	f0ac7beb	32.567977000
sgemm	4	4915200	f0ac7beb	32.608914000
sgemm	3	4915200	f0ac7beb	12.970179000
sgemm	6	4915200	f0ac7beb	13.182809000
sgemm	4	4915200	f0ac7beb	37.745161000
sgemm	6	4915200	f0ac7beb	24.562165000
sgemm	0	4915200	f0ac7beb	37.739992000
sgemm	7	4915200	f0ac7beb	37.340020000
sgemm	7	4915200	f0ac7beb	37.342136000
sgemm	1	4915200	f0ac7beb	75.125712000
sgemm	4	4915200	f0ac7beb	37.331162000
sgemm	0	4915200	f0ac7beb	37.356095000
sgemm	3	4915200	f0ac7beb	62.147848000
sgemm	0	4915200	f0ac7beb	25.234344000
sgemm	3	4915200	f0ac7beb	25.234661000
sgemm	5	4915200	f0ac7beb	100.366746000
sgemm	1	4915200	f0ac7beb	38.278691000
sgemm	7	4915200	f0ac7beb	38.258331000
sgemm	6	4915200	f0ac7beb	85.535829000
strsm	7	3276800	d39bff17	15.288130000
sgemm	6	4915200	f0ac7beb	5.406228000
sgemm	4	4915200	f0ac7beb	52.557006000
sgemm	5	4915200	f0ac7beb	28.304873000
sgemm	1	4915200	f0ac7beb	15.295417000
sgemm	0	4915200	f0ac7beb	28.323591000
sgemm	3	4915200	f0ac7beb	33.085355000
sgemm	6	4915200	f0ac7beb	5.057313000
sgemm	4	4915200	f0ac7beb	36.331586000
strsm	7	3276800	d39bff17	39.964630000
sgemm	1	4915200	f0ac7beb	39.999649000
sgemm	6	4915200	f0ac7beb	34.933949000
sgemm	0	4915200	f0ac7beb	39.995735000
sgemm	5	4915200	f0ac7beb	40.002626000
sgemm	1	4915200	f0ac7beb	37.900190000
strsm	0	3276800	d39bff17	37.690681000
sgemm	3	4915200	f0ac7beb	73.164387000
sgemm	6	4915200	f0ac7beb	37.908696000
sgemm	1	4915200	f0ac7beb	28.761343000
sgemm	3	4915200	f0ac7beb	28.761534000
sgemm	6	4915200	f0ac7beb	19.073161000
sgemm	0	4915200	f0ac7beb	28.741603000
sgemm	4	4915200	f0ac7beb	66.714222000
strsm	7	3276800	d39bff17	66.678100000
sgemm	5	4915200	f0ac7beb	66.920007000
sgemm	1	4915200	f0ac7beb	104.909763000
sgemm	7	4915200	f0ac7beb	198.447360000
sgemm	0	4915200	f0ac7beb	200.422919000
strsm	3	3276800	d39bff17	205.335785000
strsm	6	3276800	d39bff17	205.337693000
sgemm	1	4915200	f0ac7beb	100.410142000
sgemm	7	4915200	f0ac7beb	6.811564000
sgemm	5	4915200	f0ac7beb	205.135372000
sgemm	0	4915200	f0ac7beb	7.709750000
sgemm	4	4915200	f0ac7beb	213.094775000
sgemm	5	4915200	f0ac7beb	17.100745000
sgemm	4	4915200	f0ac7beb	35.711668000
sgemm	6	4915200	f0ac7beb	43.416472000
sgemm	3	4915200	f0ac7beb	43.413601000
sgemm	3	4915200	f0ac7beb	47.677555000
sgemm	0	4915200	f0ac7beb	83.434115000
sgemm	6	4915200	f0ac7beb	47.676047000
sgemm	1	4915200	f0ac7beb	87.608027000
sgemm	7	4915200	f0ac7beb	91.115332000
sgemm	4	4915200	f0ac7beb	47.697563000
strsm	7	3276800	d39bff17	61.797226000
sgemm	0	4915200	f0ac7beb	65.692463000
sgemm	1	4915200	f0ac7beb	65.709828000
sgemm	5	4915200	f0ac7beb	154.318384000
sgemm	4	4915200	f0ac7beb	80.323744000
strsm	7	3276800	d39bff17	18.455315000
sgemm	6	4915200	f0ac7beb	80.327633000
sgemm	0	4915200	f0ac7beb	14.628104000
sgemm	3	4915200	f0ac7beb	80.388759000
sgemm	0	4915200	f0ac7beb	80.508120000
sgemm	3	4915200	f0ac7beb	80.470234000
sgemm	6	4915200	f0ac7beb	80.531214000
sgemm	1	4915200	f0ac7beb	95.141423000
sgemm	5	4915200	f0ac7beb	80.590608000
sgemm	7	4915200	f0ac7beb	80.500708000
sgemm	4	4915200	f0ac7beb	80.561534000
sgemm	7	4915200	f0ac7beb	12.791377000
sgemm	1	4915200	f0ac7beb	12.791542000
sgemm	6	4915200	f0ac7beb	50.093647000
sgemm	7	4915200	f0ac7beb	37.291687000
sgemm	4	4915200	f0ac7beb	50.084431000
sgemm	5	4915200	f0ac7beb	44.173015000
sgemm	7	4915200	f0ac7beb	50.177842000
sgemm	6	4915200	f0ac7beb	50.147983000
sgemm	0	4915200	f0ac7beb	100.285856000
sgemm	1	4915200	f0ac7beb	87.502217000
sgemm	4	4915200	f0ac7beb	62.407667000
sgemm	3	4915200	f0ac7beb	111.815670000
sgemm	5	4915200	f0ac7beb	56.776592000
sgemm	0	4915200	f0ac7beb	67.713761000
sgemm	3	4915200	f0ac7beb	55.386109000
sgemm	6	4915200	f0ac7beb	62.382829000
sgemm	1	4915200	f0ac7beb	67.887907000
sgemm	7	4915200	f0ac7beb	67.893921000
sgemm	5	4915200	f0ac7beb	55.425972000
strsm	0	3276800	d39bff17	61.459064000
sgemm	3	4915200	f0ac7beb	61.454857000
sgemm	5	4915200	f0ac7beb	61.424248000
sgemm	6	4915200	f0ac7beb	61.465224000
strsm	4	3276800	d39bff17	131.396463000
sgemm	1	4915200	f0ac7beb	76.001186000
sgemm	5	4915200	f0ac7beb	14.588342000
sgemm	7	4915200	f0ac7beb	76.054049000
sgemm	3	4915200	f0ac7beb	14.743389000
strsm	6	3276800	d39bff17	58.506251000
sgemm	3	4915200	f0ac7beb	43.760893000
sgemm	0	4915200	f0ac7beb	58.487717000
strsm	1	3276800	d39bff17	43.973487000
sgemm	7	4915200	f0ac7beb	43.917961000
sgemm	5	4915200	f0ac7beb	43.920497000
sgemm	4	4915200	f0ac7beb	84.461317000
sgemm	7	4915200	f0ac7beb	40.487571000
sgemm	6	4915200	f0ac7beb	40.457866000
sgemm	5	4915200	f0ac7beb	40.488825000
sgemm	0	4915200	f0ac7beb	67.115383000
sgemm	6	4915200	f0ac7beb	26.600495000
sgemm	1	4915200	f0ac7beb	67.062227000
sgemm	3	4915200	f0ac7beb	121.767244000
sgemm	4	4915200	f0ac7beb	78.587987000
sgemm	5	4915200	f0ac7beb	81.269388000
sgemm	6	4915200	f0ac7beb	54.632137000
sgemm	1	4915200	f0ac7beb	54.637831000
sgemm	0	4915200	f0ac7beb	97.713317000
sgemm	7	4915200	f0ac7beb	124.373334000
sgemm	3	4915200	f0ac7beb	50.405199000
sgemm	4	4915200	f0ac7beb	50.408927000
sgemm	6	4915200	f0ac7beb	50.409022000
sgemm	5	4915200	f0ac7beb	50.388686000
sgemm	7	4915200	f0ac7beb	7.312771000
sgemm	1	4915200	f0ac7beb	50.442173000
sgemm	0	4915200	f0ac7beb	19.447704000
sgemm	1	4915200	f0ac7beb	12.096913000
sgemm	0	4915200	f0ac7beb	60.737643000
sgemm	7	4915200	f0ac7beb	72.882445000
sgemm	5	4915200	f0ac7beb	72.877616000
sgemm	6	4915200	f0ac7beb	72.879723000
sgemm	3	4915200	f0ac7beb	72.874281000
sgemm	1	4915200	f0ac7beb	95.560292000
sgemm	5	4915200	f0ac7beb	34.921439000
sgemm	3	4915200	f0ac7beb	34.905395000
sgemm	4	4915200	f0ac7beb	107.845792000
sgemm	6	4915200	f0ac7beb	29.867421000
sgemm	3	4915200	f0ac7beb	48.152395000
sgemm	4	4915200	f0ac7beb	47.522261000
sgemm	1	4915200	f0ac7beb	48.281631000
sgemm	6	4915200	f0ac7beb	48.151554000
sgemm	7	4915200	f0ac7beb	83.096899000
sgemm	5	4915200	f0ac7beb	48.161118000
sgemm	6	4915200	f0ac7beb	46.273098000
sgemm	7	4915200	f0ac7beb	46.621483000
sgemm	0	4915200	f0ac7beb	135.345980000
sgemm	7	4915200	f0ac7beb	22.659182000
sgemm	0	4915200	f0ac7beb	16.848592000
sgemm	5	4915200	f0ac7beb	69.292542000
sgemm	6	4915200	f0ac7beb	23.002269000
sgemm	3	4915200	f0ac7beb	75.492510000
sgemm	7	4915200	f0ac7beb	6.225996000
sgemm	4	4915200	f0ac7beb	75.546896000
sgemm	1	4915200	f0ac7beb	75.525571000
sgemm	0	4915200	f0ac7beb	15.033505000
sgemm	0	4915200	f0ac7beb	53.015184000
sgemm	7	4915200	f0ac7beb	61.832206000
sgemm	6	4915200	f0ac7beb	68.067817000
sgemm	1	4915200	f0ac7beb	61.821786000
sgemm	4	4915200	f0ac7beb	61.837023000
sgemm	5	4915200	f0ac7beb	73.562482000
sgemm	5	4915200	f0ac7beb	32.493418000
sgemm	4	4915200	f0ac7beb	44.220933000
sgemm	7	4915200	f0ac7beb	44.237218000
sgemm	6	4915200	f0ac7beb	44.237364000
sgemm	1	4915200	f0ac7beb	44.236060000
sgemm	3	4915200	f0ac7beb	106.127687000
sgemm	5	4915200	f0ac7beb	6.200604000
sgemm	0	4915200	f0ac7beb	44.688736000
sgemm	6	4915200	f0ac7beb	44.312541000
sgemm	1	4915200	f0ac7beb	44.286904000
sgemm	7	4915200	f0ac7beb	36.123560000
sgemm	4	4915200	f0ac7beb	44.829357000
sgemm	7	4915200	f0ac7beb	52.547148000
sgemm	6	4915200	f0ac7beb	52.549780000
sgemm	0	4915200	f0ac7beb	96.459502000
sgemm	1	4915200	f0ac7beb	46.635560000
sgemm	3	4915200	f0ac7beb	96.906815000
sgemm	5	4915200	f0ac7beb	96.908038000
sgemm	4	4915200	f0ac7beb	56.383905000
sgemm	0	4915200	f0ac7beb	57.178950000
sgemm	3	4915200	f0ac7beb	57.175768000
sgemm	1	4915200	f0ac7beb	57.147738000
sgemm	6	4915200	f0ac7beb	57.167804000
sgemm	5	4915200	f0ac7beb	57.181788000
sgemm	7	4915200	f0ac7beb	57.191011000
sgemm	7	4915200	f0ac7beb	43.201496000
sgemm	5	4915200	f0ac7beb	43.202420000
sgemm	4	4915200	f0ac7beb	96.625275000
sgemm	3	4915200	f0ac7beb	64.524477000
sgemm	6	4915200	f0ac7beb	64.466966000
sgemm	0	4915200	f0ac7beb	64.527535000
sgemm	5	4915200	f0ac7beb	21.258430000
sgemm	4	4915200	f0ac7beb	72.411626000
sgemm	0	4915200	f0ac7beb	57.883154000
sgemm	3	4915200	f0ac7beb	58.164496000
sgemm	5	4915200	f0ac7beb	58.160572000
sgemm	7	4915200	f0ac7beb	106.014282000
sgemm	4	4915200	f0ac7beb	39.395532000
sgemm	3	4915200	f0ac7beb	32.828776000
sgemm	1	4915200	f0ac7beb	155.572346000
sgemm	6	4915200	f0ac7beb	86.064810000
sgemm	5	4915200	f0ac7beb	48.473064000
sgemm	3	4915200	f0ac7beb	48.889744000
sgemm	6	4915200	f0ac7beb	48.804684000
sgemm	0	4915200	f0ac7beb	81.738825000
sgemm	1	4915200	f0ac7beb	48.886674000
sgemm	7	4915200	f0ac7beb	55.204910000
sgemm	4	4915200	f0ac7beb	113.405760000
sgemm	3	4915200	f0ac7beb	64.458972000
sgemm	6	4915200	f0ac7beb	64.472291000
sgemm	5	4915200	f0ac7beb	97.751657000
sgemm	0	4915200	f0ac7beb	64.489163000
sgemm	1	4915200	f0ac7beb	64.488370000
sgemm	0	4915200	f0ac7beb	46.969419000
sgemm	5	4915200	f0ac7beb	46.959787000
sgemm	7	4915200	f0ac7beb	111.476802000
sgemm	6	4915200	f0ac7beb	46.967482000
sgemm	1	4915200	f0ac7beb	46.952967000
sgemm	3	4915200	f0ac7beb	46.978628000
sgemm	4	4915200	f0ac7beb	62.210617000
sgemm	6	4915200	f0ac7beb	17.642650000
sgemm	0	4915200	f0ac7beb	42.893782000
sgemm	1	4915200	f0ac7beb	43.089139000
sgemm	7	4915200	f0ac7beb	43.424279000
sgemm	4	4915200	f0ac7beb	78.317577000
sgemm	3	4915200	f0ac7beb	95.634076000
sgemm	1	4915200	f0ac7beb	52.519366000
sgemm	6	4915200	f0ac7beb	77.983769000
sgemm	0	4915200	f0ac7beb	93.190691000
sgemm	7	4915200	f0ac7beb	92.839842000
sgemm	1	4915200	f0ac7beb	40.631876000
sgemm	6	4915200	f0ac7beb	40.633809000
sgemm	4	4915200	f0ac7beb	40.639417000
sgemm	5	4915200	f0ac7beb	136.283342000
sgemm	3	4915200	f0ac7beb	55.854076000
sgemm	4	4915200	f0ac7beb	15.195173000
sgemm	7	4915200	f0ac7beb	42.594816000
sgemm	5	4915200	f0ac7beb	65.576525000
sgetrf_nopiv	2	1638400	afdd228b	2478.404327000
strsm	7	3276800	d39bff17	30.521918000
strsm	0	3276800	d39bff17	30.544132000
strsm	2	3276800	d39bff17	30.488589000
strsm	5	3276800	d39bff17	30.548875000
strsm	1	3276800	d39bff17	24.014330000
strsm	4	3276800	d39bff17	68.953760000
strsm	6	3276800	d39bff17	68.960616000
sgemm	0	4915200	f0ac7beb	40.430771000
strsm	7	3276800	d39bff17	40.439676000
sgemm	1	4915200	f0ac7beb	40.377589000
strsm	3	3276800	d39bff17	70.986647000
strsm	2	3276800	d39bff17	40.445355000
sgemm	7	4915200	f0ac7beb	43.429795000
sgemm	6	4915200	f0ac7beb	43.470132000
strsm	5	3276800	d39bff17	83.854617000
strsm	2	3276800	d39bff17	43.444665000
sgemm	3	4915200	f0ac7beb	43.498280000
sgemm	6	4915200	f0ac7beb	61.056240000
sgemm	3	4915200	f0ac7beb	61.064331000
sgemm	5	4915200	f0ac7beb	61.072761000
sgemm	4	4915200	f0ac7beb	104.800579000
sgemm	2	4915200	f0ac7beb	61.130014000
sgemm	7	4915200	f0ac7beb	61.143669000
sgemm	1	4915200	f0ac7beb	104.643782000
sgemm	3	4915200	f0ac7beb	47.869259000
sgemm	6	4915200	f0ac7beb	47.868876000
sgemm	1	4915200	f0ac7beb	47.820469000
sgemm	7	4915200	f0ac7beb	47.839200000
sgemm	4	4915200	f0ac7beb	47.850155000
sgemm	5	4915200	f0ac7beb	47.889371000
strsm	2	3276800	d39bff17	58.915228000
sgemm	7	4915200	f0ac7beb	11.041664000
strsm	6	3276800	d39bff17	11.087169000
sgemm	7	4915200	f0ac7beb	48.759490000
sgemm	4	4915200	f0ac7beb	59.818998000
sgemm	2	4915200	f0ac7beb	48.742449000
sgemm	5	4915200	f0ac7beb	59.820042000
sgemm	6	4915200	f0ac7beb	48.716222000
sgemm	1	4915200	f0ac7beb	59.815247000
sgemm	3	4915200	f0ac7beb	57.246894000
sgemm	7	4915200	f0ac7beb	38.864968000
strsm	1	3276800	d39bff17	43.722370000
strsm	4	3276800	d39bff17	43.839829000
sgemm	6	4915200	f0ac7beb	51.034403000
sgemm	3	4915200	f0ac7beb	51.007587000
strsm	7	3276800	d39bff17	40.223385000
strsm	2	3276800	d39bff17	79.089725000
