sgemm	0	1228800	d46431bb	47.818023000
sgemm	3	1228800	d46431bb	11.995253000
sgemm	4	1228800	d46431bb	47.827948000
strsm	4	819200	2c1922b7	24.058788000
sgemm	7	1228800	d46431bb	24.112640000
sgemm	6	1228800	d46431bb	36.101734000
sgemm	5	1228800	d46431bb	59.690358000
strsm	3	819200	2c1922b7	24.121431000
sgemm	0	1228800	d46431bb	24.184192000
sgemm	7	1228800	d46431bb	36.169219000
sgemm	2	1228800	d46431bb	60.298818000
sgemm	5	1228800	d46431bb	36.168759000
sgemm	0	1228800	d46431bb	36.107595000
sgemm	3	1228800	d46431bb	36.151827000
sgemm	3	1228800	d46431bb	32.049213000
sgemm	2	1228800	d46431bb	32.060988000
sgemm	0	1228800	d46431bb	32.055736000
sgemm	5	1228800	d46431bb	32.057754000
sgemm	7	1228800	d46431bb	36.152945000
sgemm	6	1228800	d46431bb	72.336137000
sgemm	4	1228800	d46431bb	72.291590000
sgemm	3	1228800	d46431bb	4.117988000
sgemm	7	1228800	d46431bb	23.693369000
sgemm	2	1228800	d46431bb	27.778018000
sgemm	0	1228800	d46431bb	27.771751000
sgemm	5	1228800	d46431bb	47.280606000
sgetrf_nopiv	1	409600	cea37d6d	241.122109000
strsm	0	819200	2c1922b7	4.270952000
strsm	6	819200	2c1922b7	2.394598000
strsm	3	819200	2c1922b7	10.998280000
strsm	2	819200	2c1922b7	9.982446000
strsm	0	819200	2c1922b7	6.667967000
sgemm	6	1228800	d46431bb	4.319689000
strsm	4	819200	2c1922b7	9.746518000
strsm	7	819200	2c1922b7	18.012233000
sgemm	3	1228800	d46431bb	11.446304000
strsm	6	819200	2c1922b7	11.475385000
sgemm	0	1228800	d46431bb	11.135744000
strsm	1	819200	2c1922b7	23.009892000
strsm	5	819200	2c1922b7	21.160212000
sgemm	3	1228800	d46431bb	24.098719000
sgemm	2	1228800	d46431bb	35.247575000
sgemm	4	1228800	d46431bb	35.212245000
sgemm	7	1228800	d46431bb	24.133690000
sgemm	7	1228800	d46431bb	24.134120000
sgemm	6	1228800	d46431bb	48.240844000
sgemm	4	1228800	d46431bb	24.139665000
sgemm	1	1228800	d46431bb	47.693664000
sgemm	5	1228800	d46431bb	47.675878000
sgemm	3	1228800	d46431bb	24.183298000
sgemm	0	1228800	d46431bb	48.283178000
sgemm	0	1228800	d46431bb	31.905879000
sgemm	5	1228800	d46431bb	33.214528000
sgemm	5	1228800	d46431bb	1.105893000
sgemm	2	1228800	d46431bb	58.506305000
sgemm	0	1228800	d46431bb	2.383512000
sgemm	6	1228800	d46431bb	47.169448000
sgemm	4	1228800	d46431bb	47.172047000
sgemm	7	1228800	d46431bb	71.628582000
sgemm	2	1228800	d46431bb	37.299850000
sgemm	5	1228800	d46431bb	37.304152000
sgemm	1	1228800	d46431bb	72.034493000
sgetrf_nopiv	3	409600	cea37d6d	107.294465000
strsm	1	819200	2c1922b7	3.186926000
strsm	3	819200	2c1922b7	3.946839000
strsm	5	819200	2c1922b7	2.897082000
strsm	1	819200	2c1922b7	2.964259000
strsm	3	819200	2c1922b7	2.221836000
strsm	6	819200	2c1922b7	6.204015000
sgemm	5	1228800	d46431bb	2.227846000
strsm	4	819200	2c1922b7	6.198078000
strsm	0	819200	2c1922b7	6.219956000
sgemm	3	1228800	d46431bb	6.159168000
sgemm	5	1228800	d46431bb	6.158714000
sgemm	7	1228800	d46431bb	27.302551000
sgemm	6	1228800	d46431bb	29.702141000
sgemm	0	1228800	d46431bb	28.354640000
sgemm	1	1228800	d46431bb	28.414675000
sgemm	3	1228800	d46431bb	23.568995000
sgemm	5	1228800	d46431bb	23.594126000
sgemm	3	1228800	d46431bb	36.440827000
sgemm	2	1228800	d46431bb	60.603754000
sgemm	0	1228800	d46431bb	60.235626000
sgemm	5	1228800	d46431bb	72.451095000
sgemm	7	1228800	d46431bb	97.976885000
sgemm	1	1228800	d46431bb	115.892189000
sgemm	4	1228800	d46431bb	159.476381000
sgetrf_nopiv	6	409600	cea37d6d	133.309983000
strsm	3	819200	2c1922b7	3.075764000
strsm	6	819200	2c1922b7	3.425100000
strsm	4	819200	2c1922b7	3.435216000
strsm	0	819200	2c1922b7	2.417278000
strsm	1	819200	2c1922b7	10.508761000
strsm	7	819200	2c1922b7	10.511278000
sgemm	6	1228800	d46431bb	1.023735000
sgemm	3	1228800	d46431bb	12.515031000
sgemm	1	1228800	d46431bb	12.394426000
sgemm	6	1228800	d46431bb	28.943584000
sgemm	3	1228800	d46431bb	17.450967000
sgemm	5	1228800	d46431bb	22.055890000
sgemm	7	1228800	d46431bb	31.821149000
sgetrf_nopiv	1	409600	cea37d6d	25.257720000
strsm	1	819200	2c1922b7	22.675166000
strsm	7	819200	2c1922b7	22.681240000
sgemm	4	1228800	d46431bb	60.288707000
strsm	3	819200	2c1922b7	13.246120000
sgemm	0	1228800	d46431bb	73.561204000
sgemm	3	1228800	d46431bb	6.363327000
sgemm	5	1228800	d46431bb	23.940631000
strsm	0	819200	2c1922b7	23.924758000
sgemm	7	1228800	d46431bb	22.626174000
sgemm	0	1228800	d46431bb	22.621808000
sgetrf_nopiv	5	409600	cea37d6d	24.163999000
strsm	7	819200	2c1922b7	9.984933000
strsm	0	819200	2c1922b7	9.982625000
sgemm	7	1228800	d46431bb	0.783606000
sgetrf_nopiv	0	409600	cea37d6d	23.159104000
