sgemm	1	786432	5c6c3401	4.245015000
sgemm	3	786432	5c6c3401	4.299039000
sgemm	0	786432	5c6c3401	2.470534000
sgemm	2	786432	5c6c3401	4.383355000
sgemm	7	786432	5c6c3401	4.383393000
strsm	4	524288	b9b75ba5	8.559371000
sgemm	3	786432	5c6c3401	4.244780000
sgemm	4	786432	5c6c3401	1.199210000
sgemm	6	786432	5c6c3401	5.506919000
sgemm	7	786432	5c6c3401	3.028113000
sgemm	1	786432	5c6c3401	5.508449000
sgemm	0	786432	5c6c3401	5.517279000
sgemm	2	786432	5c6c3401	5.513794000
sgemm	3	786432	5c6c3401	3.732326000
sgemm	6	786432	5c6c3401	3.813213000
sgemm	4	786432	5c6c3401	4.887553000
sgemm	7	786432	5c6c3401	4.880884000
sgemm	1	786432	5c6c3401	5.773427000
strsm	7	524288	b9b75ba5	1.777797000
sgemm	7	786432	5c6c3401	0.668365000
strsm	4	524288	b9b75ba5	2.511827000
sgemm	6	786432	5c6c3401	3.574757000
sgemm	1	786432	5c6c3401	1.612755000
sgemm	4	786432	5c6c3401	2.288361000
sgemm	6	786432	5c6c3401	2.352048000
sgemm	3	786432	5c6c3401	7.280613000
sgemm	2	786432	5c6c3401	7.889122000
sgemm	0	786432	5c6c3401	9.675886000
sgemm	7	786432	5c6c3401	4.747316000
sgemm	2	786432	5c6c3401	3.208051000
sgemm	0	786432	5c6c3401	1.423499000
sgemm	3	786432	5c6c3401	3.813328000
sgemm	1	786432	5c6c3401	6.178681000
sgemm	6	786432	5c6c3401	4.927890000
sgemm	4	786432	5c6c3401	6.832553000
sgemm	7	786432	5c6c3401	4.437197000
sgemm	6	786432	5c6c3401	3.088778000
sgemm	0	786432	5c6c3401	4.198209000
sgemm	3	786432	5c6c3401	4.186478000
sgemm	1	786432	5c6c3401	4.185717000
sgemm	4	786432	5c6c3401	3.636138000
sgemm	2	786432	5c6c3401	6.651215000
sgemm	7	786432	5c6c3401	3.634469000
sgemm	1	786432	5c6c3401	2.440154000
sgemm	6	786432	5c6c3401	4.223843000
sgemm	0	786432	5c6c3401	5.395377000
sgemm	3	786432	5c6c3401	5.394276000
sgemm	2	786432	5c6c3401	4.135511000
sgemm	7	786432	5c6c3401	5.006717000
sgemm	2	786432	5c6c3401	1.491127000
sgemm	4	786432	5c6c3401	5.638275000
sgemm	3	786432	5c6c3401	2.678200000
sgemm	1	786432	5c6c3401	5.633709000
sgemm	6	786432	5c6c3401	6.222366000
sgemm	0	786432	5c6c3401	5.050270000
sgemm	7	786432	5c6c3401	2.982142000
sgemm	2	786432	5c6c3401	4.244181000
sgemm	3	786432	5c6c3401	4.241398000
sgemm	0	786432	5c6c3401	1.877779000
sgemm	1	786432	5c6c3401	4.243151000
sgemm	0	786432	5c6c3401	2.365025000
sgemm	2	786432	5c6c3401	2.366472000
sgemm	1	786432	5c6c3401	2.358235000
sgemm	7	786432	5c6c3401	4.249691000
sgemm	6	786432	5c6c3401	7.052876000
sgemm	4	786432	5c6c3401	9.420182000
sgemm	3	786432	5c6c3401	5.161833000
sgemm	2	786432	5c6c3401	4.597553000
sgemm	6	786432	5c6c3401	2.692907000
sgemm	0	786432	5c6c3401	5.499260000
sgemm	3	786432	5c6c3401	2.696195000
sgemm	1	786432	5c6c3401	5.499829000
sgemm	6	786432	5c6c3401	2.356711000
sgemm	0	786432	5c6c3401	2.353603000
sgemm	3	786432	5c6c3401	2.351954000
sgemm	1	786432	5c6c3401	2.348970000
sgemm	2	786432	5c6c3401	3.268464000
sgemm	4	786432	5c6c3401	6.859421000
sgemm	7	786432	5c6c3401	11.427080000
sgemm	6	786432	5c6c3401	4.177206000
sgemm	4	786432	5c6c3401	2.400369000
sgemm	7	786432	5c6c3401	0.629854000
sgemm	1	786432	5c6c3401	4.193942000
sgemm	2	786432	5c6c3401	4.197280000
sgemm	0	786432	5c6c3401	7.107850000
sgemm	3	786432	5c6c3401	7.732667000
sgetrf_nopiv	5	262144	54b49fcb	174.984253000
sgemm	6	786432	5c6c3401	4.559153000
sgemm	7	786432	5c6c3401	4.577893000
sgemm	1	786432	5c6c3401	4.576845000
sgemm	0	786432	5c6c3401	1.669173000
sgemm	4	786432	5c6c3401	4.587223000
sgemm	2	786432	5c6c3401	7.515687000
strsm	5	524288	b9b75ba5	4.566228000
sgemm	0	786432	5c6c3401	3.939877000
sgemm	0	786432	5c6c3401	1.551962000
sgemm	6	786432	5c6c3401	5.538248000
sgemm	1	786432	5c6c3401	5.533258000
sgemm	3	786432	5c6c3401	6.591263000
strsm	5	524288	b9b75ba5	4.297065000
sgemm	6	786432	5c6c3401	2.364431000
sgemm	4	786432	5c6c3401	7.902748000
sgemm	7	786432	5c6c3401	7.896885000
sgemm	2	786432	5c6c3401	5.595484000
sgemm	0	786432	5c6c3401	4.928385000
sgemm	3	786432	5c6c3401	4.922655000
sgemm	1	786432	5c6c3401	6.455241000
sgemm	4	786432	5c6c3401	4.596510000
sgemm	6	786432	5c6c3401	4.599033000
strsm	5	524288	b9b75ba5	4.593665000
sgemm	3	786432	5c6c3401	2.019163000
sgemm	2	786432	5c6c3401	7.606757000
sgemm	0	786432	5c6c3401	5.662409000
sgemm	7	786432	5c6c3401	8.234244000
sgemm	7	786432	5c6c3401	2.139882000
sgemm	6	786432	5c6c3401	5.788529000
sgemm	4	786432	5c6c3401	5.790059000
sgemm	3	786432	5c6c3401	5.784816000
strsm	1	524288	b9b75ba5	6.297920000
sgemm	2	786432	5c6c3401	2.158977000
strsm	5	524288	b9b75ba5	5.813370000
sgemm	0	786432	5c6c3401	6.127999000
sgemm	7	786432	5c6c3401	4.515439000
sgemm	4	786432	5c6c3401	5.189997000
sgemm	2	786432	5c6c3401	5.791029000
sgemm	2	786432	5c6c3401	0.745052000
sgemm	4	786432	5c6c3401	1.354956000
strsm	5	524288	b9b75ba5	6.507638000
sgemm	3	786432	5c6c3401	6.560070000
sgemm	0	786432	5c6c3401	4.540711000
sgemm	7	786432	5c6c3401	3.938221000
sgemm	2	786432	5c6c3401	3.609335000
sgemm	0	786432	5c6c3401	1.643355000
strsm	5	524288	b9b75ba5	3.588213000
sgemm	3	786432	5c6c3401	3.606779000
sgemm	4	786432	5c6c3401	4.521113000
sgemm	6	786432	5c6c3401	12.855211000
sgemm	7	786432	5c6c3401	4.337707000
strsm	5	524288	b9b75ba5	3.887259000
sgemm	4	786432	5c6c3401	3.013516000
sgemm	1	786432	5c6c3401	15.335524000
sgemm	6	786432	5c6c3401	3.282384000
sgemm	0	786432	5c6c3401	5.980830000
sgemm	5	786432	5c6c3401	2.041654000
sgemm	3	786432	5c6c3401	5.976042000
sgemm	4	786432	5c6c3401	3.742272000
sgemm	2	786432	5c6c3401	7.677224000
sgemm	1	786432	5c6c3401	2.499395000
sgemm	7	786432	5c6c3401	4.973625000
sgemm	0	786432	5c6c3401	13.732111000
sgemm	6	786432	5c6c3401	13.733383000
sgemm	3	786432	5c6c3401	13.730108000
sgemm	4	786432	5c6c3401	12.056253000
sgemm	2	786432	5c6c3401	35.898565000
sgemm	0	786432	5c6c3401	23.851675000
sgemm	0	786432	5c6c3401	35.460307000
sgemm	4	786432	5c6c3401	59.999540000
sgemm	6	786432	5c6c3401	60.014530000
sgemm	3	786432	5c6c3401	60.011113000
sgemm	7	786432	5c6c3401	106.417174000
sgemm	4	786432	5c6c3401	34.863127000
sgemm	3	786432	5c6c3401	35.341759000
sgemm	4	786432	5c6c3401	0.584787000
strsm	7	524288	b9b75ba5	1.743817000
strsm	3	524288	b9b75ba5	1.601766000
sgemm	2	786432	5c6c3401	73.127384000
sgemm	0	786432	5c6c3401	37.651031000
strsm	1	524288	b9b75ba5	109.033881000
sgemm	6	786432	5c6c3401	47.949742000
strsm	4	524288	b9b75ba5	12.499165000
sgemm	7	786432	5c6c3401	11.836316000
sgemm	0	786432	5c6c3401	11.166750000
sgemm	2	786432	5c6c3401	38.850580000
sgemm	4	786432	5c6c3401	27.838060000
sgemm	3	786432	5c6c3401	38.830367000
sgemm	1	786432	5c6c3401	38.826091000
sgemm	6	786432	5c6c3401	27.870752000
sgemm	7	786432	5c6c3401	32.969494000
sgemm	1	786432	5c6c3401	5.290146000
sgemm	1	786432	5c6c3401	1.049202000
sgemm	2	786432	5c6c3401	5.292442000
sgemm	7	786432	5c6c3401	1.243247000
sgemm	4	786432	5c6c3401	6.364084000
sgemm	6	786432	5c6c3401	6.374763000
sgemm	0	786432	5c6c3401	37.011412000
sgemm	6	786432	5c6c3401	3.524805000
sgemm	0	786432	5c6c3401	1.000708000
sgemm	3	786432	5c6c3401	10.333278000
sgemm	4	786432	5c6c3401	5.412219000
strsm	0	524288	b9b75ba5	2.086292000
strsm	6	524288	b9b75ba5	3.041985000
sgemm	6	786432	5c6c3401	0.840210000
sgemm	0	786432	5c6c3401	2.124058000
sgemm	2	786432	5c6c3401	8.179431000
sgemm	3	786432	5c6c3401	4.229194000
sgemm	1	786432	5c6c3401	8.200844000
sgemm	4	786432	5c6c3401	4.969312000
sgemm	7	786432	5c6c3401	11.109596000
sgemm	6	786432	5c6c3401	4.261448000
sgemm	0	786432	5c6c3401	3.522637000
sgemm	3	786432	5c6c3401	3.518285000
sgemm	1	786432	5c6c3401	3.513694000
sgemm	7	786432	5c6c3401	1.815482000
sgemm	0	786432	5c6c3401	14.138497000
sgemm	6	786432	5c6c3401	14.137866000
sgemm	3	786432	5c6c3401	14.135426000
strsm	1	524288	b9b75ba5	14.134189000
sgemm	4	786432	5c6c3401	15.497984000
sgemm	2	786432	5c6c3401	17.689488000
sgemm	4	786432	5c6c3401	8.066372000
sgemm	3	786432	5c6c3401	8.146693000
sgemm	0	786432	5c6c3401	9.298131000
sgemm	6	786432	5c6c3401	9.300421000
sgemm	1	786432	5c6c3401	9.275211000
strsm	7	524288	b9b75ba5	22.239232000
sgemm	2	786432	5c6c3401	11.645152000
sgemm	3	786432	5c6c3401	3.502234000
sgemm	4	786432	5c6c3401	4.771727000
sgemm	2	786432	5c6c3401	1.839699000
sgemm	0	786432	5c6c3401	4.206685000
sgemm	3	786432	5c6c3401	1.837566000
sgemm	1	786432	5c6c3401	4.205282000
sgemm	4	786432	5c6c3401	2.938665000
sgemm	6	786432	5c6c3401	6.510800000
sgemm	7	786432	5c6c3401	6.486373000
sgemm	3	786432	5c6c3401	4.106601000
sgemm	2	786432	5c6c3401	4.112147000
sgemm	2	786432	5c6c3401	1.621345000
sgemm	3	786432	5c6c3401	1.622326000
sgemm	0	786432	5c6c3401	5.747206000
strsm	1	524288	b9b75ba5	5.739466000
sgemm	6	786432	5c6c3401	5.762751000
strsm	4	524288	b9b75ba5	5.763446000
sgemm	7	786432	5c6c3401	5.763716000
sgemm	2	786432	5c6c3401	4.309516000
strsm	0	524288	b9b75ba5	4.305100000
strsm	3	524288	b9b75ba5	4.305274000
sgemm	1	786432	5c6c3401	4.290196000
sgemm	4	786432	5c6c3401	4.316385000
sgemm	6	786432	5c6c3401	4.343177000
sgemm	7	786432	5c6c3401	4.341668000
sgemm	6	786432	5c6c3401	1.767526000
sgemm	4	786432	5c6c3401	1.767827000
sgemm	7	786432	5c6c3401	1.766136000
sgemm	1	786432	5c6c3401	4.109317000
sgemm	0	786432	5c6c3401	5.207406000
sgemm	2	786432	5c6c3401	7.034209000
sgemm	3	786432	5c6c3401	6.996761000
sgemm	4	786432	5c6c3401	2.912877000
sgemm	1	786432	5c6c3401	2.908806000
sgemm	0	786432	5c6c3401	4.096770000
sgemm	0	786432	5c6c3401	0.706356000
sgemm	2	786432	5c6c3401	3.016665000
sgemm	1	786432	5c6c3401	3.013044000
sgemm	3	786432	5c6c3401	3.022050000
sgemm	4	786432	5c6c3401	5.352413000
sgemm	6	786432	5c6c3401	8.274981000
sgemm	7	786432	5c6c3401	9.702168000
sgemm	6	786432	5c6c3401	2.028339000
sgemm	0	786432	5c6c3401	5.156939000
sgemm	6	786432	5c6c3401	0.785615000
sgemm	7	786432	5c6c3401	1.386940000
sgemm	1	786432	5c6c3401	5.152420000
sgemm	4	786432	5c6c3401	2.968101000
sgemm	2	786432	5c6c3401	6.036229000
sgemm	2	786432	5c6c3401	2.756406000
sgemm	4	786432	5c6c3401	3.490117000
sgemm	1	786432	5c6c3401	3.634596000
sgemm	7	786432	5c6c3401	3.635673000
sgemm	6	786432	5c6c3401	4.324878000
sgemm	3	786432	5c6c3401	11.329568000
sgemm	2	786432	5c6c3401	3.223992000
sgemm	0	786432	5c6c3401	6.879008000
strsm	3	524288	b9b75ba5	0.693632000
strsm	1	524288	b9b75ba5	3.218037000
strsm	6	524288	b9b75ba5	5.035666000
sgemm	6	786432	5c6c3401	0.693296000
strsm	0	524288	b9b75ba5	3.210544000
sgemm	3	786432	5c6c3401	3.172628000
sgemm	1	786432	5c6c3401	3.178183000
sgemm	4	786432	5c6c3401	8.387592000
strsm	7	524288	b9b75ba5	9.493854000
sgemm	0	786432	5c6c3401	3.346509000
sgemm	6	786432	5c6c3401	4.304267000
strsm	2	524288	b9b75ba5	8.154104000
sgemm	4	786432	5c6c3401	3.932976000
sgemm	4	786432	5c6c3401	0.603515000
sgemm	2	786432	5c6c3401	1.524130000
sgemm	7	786432	5c6c3401	3.418289000
sgemm	1	786432	5c6c3401	6.485867000
sgemm	6	786432	5c6c3401	3.363490000
sgemm	2	786432	5c6c3401	3.042434000
sgemm	4	786432	5c6c3401	3.042193000
sgemm	7	786432	5c6c3401	3.036464000
sgemm	1	786432	5c6c3401	3.038866000
sgemm	6	786432	5c6c3401	4.205131000
sgemm	0	786432	5c6c3401	8.508886000
sgemm	3	786432	5c6c3401	11.884911000
sgemm	4	786432	5c6c3401	4.135886000
sgemm	4	786432	5c6c3401	0.710975000
sgemm	2	786432	5c6c3401	4.857641000
sgemm	3	786432	5c6c3401	2.508362000
sgemm	1	786432	5c6c3401	4.851720000
sgemm	4	786432	5c6c3401	2.564731000
sgemm	2	786432	5c6c3401	2.564013000
sgemm	3	786432	5c6c3401	2.561134000
sgemm	1	786432	5c6c3401	2.558404000
sgemm	6	786432	5c6c3401	5.816144000
sgemm	4	786432	5c6c3401	3.107067000
sgemm	2	786432	5c6c3401	3.108104000
sgemm	3	786432	5c6c3401	3.106613000
sgemm	6	786432	5c6c3401	3.552923000
sgemm	7	786432	5c6c3401	12.816515000
sgemm	0	786432	5c6c3401	11.024838000
sgemm	0	786432	5c6c3401	0.784035000
sgemm	6	786432	5c6c3401	2.434465000
sgemm	7	786432	5c6c3401	1.340297000
sgemm	1	786432	5c6c3401	6.726083000
sgemm	3	786432	5c6c3401	5.957722000
sgemm	2	786432	5c6c3401	5.973884000
sgemm	4	786432	5c6c3401	5.973223000
sgemm	1	786432	5c6c3401	2.349797000
sgemm	0	786432	5c6c3401	4.025257000
strsm	0	524288	b9b75ba5	0.693080000
sgemm	2	786432	5c6c3401	2.364866000
sgemm	7	786432	5c6c3401	4.727855000
sgemm	4	786432	5c6c3401	16.363072000
strsm	1	524288	b9b75ba5	16.365556000
sgemm	3	786432	5c6c3401	16.501066000
sgemm	2	786432	5c6c3401	15.531044000
sgemm	0	786432	5c6c3401	15.505499000
sgemm	1	786432	5c6c3401	1.488828000
sgemm	7	786432	5c6c3401	15.528169000
sgemm	6	786432	5c6c3401	20.547280000
sgemm	4	786432	5c6c3401	6.822169000
sgemm	3	786432	5c6c3401	6.700150000
sgemm	1	786432	5c6c3401	6.267138000
sgemm	7	786432	5c6c3401	6.264496000
sgemm	2	786432	5c6c3401	7.344228000
sgemm	0	786432	5c6c3401	7.342929000
sgemm	7	786432	5c6c3401	1.059135000
sgemm	4	786432	5c6c3401	9.683312000
sgemm	6	786432	5c6c3401	14.704428000
sgemm	1	786432	5c6c3401	8.692581000
sgemm	3	786432	5c6c3401	9.681257000
sgemm	0	786432	5c6c3401	7.638567000
sgemm	4	786432	5c6c3401	23.762016000
sgemm	2	786432	5c6c3401	31.392085000
sgemm	7	786432	5c6c3401	31.392116000
sgemm	3	786432	5c6c3401	23.769232000
sgemm	4	786432	5c6c3401	22.681576000
sgemm	6	786432	5c6c3401	46.461530000
sgemm	3	786432	5c6c3401	22.675228000
sgemm	7	786432	5c6c3401	22.686322000
sgemm	2	786432	5c6c3401	35.977108000
sgemm	1	786432	5c6c3401	59.748897000
sgemm	6	786432	5c6c3401	25.288040000
sgemm	0	786432	5c6c3401	71.746421000
sgemm	7	786432	5c6c3401	25.270185000
sgemm	1	786432	5c6c3401	11.995317000
sgemm	4	786432	5c6c3401	25.309720000
sgemm	2	786432	5c6c3401	36.080613000
sgemm	4	786432	5c6c3401	24.089824000
sgemm	3	786432	5c6c3401	49.408726000
sgemm	0	786432	5c6c3401	24.125702000
sgemm	7	786432	5c6c3401	24.125080000
sgemm	0	786432	5c6c3401	36.046718000
sgemm	6	786432	5c6c3401	60.182166000
sgemm	3	786432	5c6c3401	36.059204000
sgemm	4	786432	5c6c3401	36.086428000
sgemm	7	786432	5c6c3401	36.068172000
sgemm	4	786432	5c6c3401	35.953911000
sgemm	2	786432	5c6c3401	72.086401000
sgemm	3	786432	5c6c3401	35.972532000
sgemm	1	786432	5c6c3401	96.164384000
sgemm	0	786432	5c6c3401	35.995419000
sgemm	7	786432	5c6c3401	35.978844000
strsm	2	524288	b9b75ba5	21.511615000
strsm	0	524288	b9b75ba5	21.496966000
strsm	1	524288	b9b75ba5	21.513508000
strsm	4	524288	b9b75ba5	21.522238000
sgemm	6	786432	5c6c3401	65.930766000
sgemm	0	786432	5c6c3401	8.832468000
sgemm	1	786432	5c6c3401	8.883742000
sgemm	2	786432	5c6c3401	10.187512000
sgemm	4	786432	5c6c3401	11.441936000
sgemm	6	786432	5c6c3401	3.684263000
sgemm	6	786432	5c6c3401	5.673765000
sgemm	0	786432	5c6c3401	8.863298000
sgemm	1	786432	5c6c3401	8.860842000
strsm	7	524288	b9b75ba5	39.308114000
sgemm	2	786432	5c6c3401	9.423255000
sgemm	6	786432	5c6c3401	21.114362000
strsm	3	524288	b9b75ba5	60.448322000
sgemm	4	786432	5c6c3401	61.671190000
sgemm	0	786432	5c6c3401	55.872884000
sgemm	7	786432	5c6c3401	55.954124000
sgemm	1	786432	5c6c3401	56.949135000
sgemm	2	786432	5c6c3401	55.481677000
sgemm	4	786432	5c6c3401	2.556069000
sgemm	7	786432	5c6c3401	1.903192000
sgemm	0	786432	5c6c3401	3.075992000
sgemm	3	786432	5c6c3401	37.799860000
sgetrf_nopiv	5	262144	54b49fcb	557.137711000
sgemm	0	786432	5c6c3401	1.105023000
sgemm	6	786432	5c6c3401	38.950790000
sgemm	3	786432	5c6c3401	1.102000000
sgemm	4	786432	5c6c3401	10.636978000
sgemm	7	786432	5c6c3401	10.635170000
sgemm	1	786432	5c6c3401	11.610735000
sgemm	0	786432	5c6c3401	8.525093000
sgemm	2	786432	5c6c3401	11.253372000
sgemm	6	786432	5c6c3401	41.921676000
sgemm	1	786432	5c6c3401	33.948084000
sgemm	2	786432	5c6c3401	33.922074000
sgemm	4	786432	5c6c3401	33.957339000
sgemm	7	786432	5c6c3401	33.954960000
sgemm	6	786432	5c6c3401	2.409692000
sgemm	0	786432	5c6c3401	35.822036000
strsm	5	524288	b9b75ba5	44.300620000
sgemm	3	786432	5c6c3401	56.267847000
sgemm	1	786432	5c6c3401	13.798799000
sgemm	4	786432	5c6c3401	39.971840000
sgemm	7	786432	5c6c3401	39.976087000
sgemm	3	786432	5c6c3401	27.242972000
sgemm	4	786432	5c6c3401	1.669972000
sgemm	7	786432	5c6c3401	1.667119000
sgemm	2	786432	5c6c3401	41.665290000
sgemm	1	786432	5c6c3401	27.853358000
sgemm	6	786432	5c6c3401	48.086903000
sgemm	3	786432	5c6c3401	8.911908000
strsm	5	524288	b9b75ba5	48.136831000
sgemm	4	786432	5c6c3401	8.391071000
sgemm	7	786432	5c6c3401	8.390716000
sgemm	1	786432	5c6c3401	8.385337000
sgemm	0	786432	5c6c3401	48.187388000
sgemm	0	786432	5c6c3401	24.000483000
strsm	5	524288	b9b75ba5	24.033169000
sgemm	2	786432	5c6c3401	32.415310000
sgemm	3	786432	5c6c3401	24.103070000
sgemm	1	786432	5c6c3401	24.050142000
sgemm	6	786432	5c6c3401	48.183694000
sgemm	0	786432	5c6c3401	24.071459000
sgemm	1	786432	5c6c3401	24.046160000
sgemm	3	786432	5c6c3401	24.071293000
sgemm	7	786432	5c6c3401	48.111289000
strsm	5	524288	b9b75ba5	24.089380000
sgemm	2	786432	5c6c3401	48.311969000
sgemm	0	786432	5c6c3401	24.228239000
strsm	5	524288	b9b75ba5	24.190326000
sgemm	4	786432	5c6c3401	111.281108000
sgemm	6	786432	5c6c3401	63.507591000
sgemm	1	786432	5c6c3401	87.901470000
sgemm	7	786432	5c6c3401	88.422847000
sgemm	2	786432	5c6c3401	64.196056000
sgemm	0	786432	5c6c3401	64.196624000
strsm	5	524288	b9b75ba5	64.186706000
sgemm	1	786432	5c6c3401	7.910949000
sgemm	6	786432	5c6c3401	32.320181000
sgemm	4	786432	5c6c3401	32.675674000
sgemm	7	786432	5c6c3401	7.410718000
sgemm	3	786432	5c6c3401	95.853086000
sgemm	0	786432	5c6c3401	47.618789000
sgemm	3	786432	5c6c3401	40.670858000
sgemm	1	786432	5c6c3401	40.714619000
sgemm	7	786432	5c6c3401	41.619308000
sgemm	7	786432	5c6c3401	0.759690000
sgemm	6	786432	5c6c3401	42.411415000
sgemm	4	786432	5c6c3401	42.395594000
sgemm	1	786432	5c6c3401	1.684128000
sgemm	0	786432	5c6c3401	2.177202000
sgemm	2	786432	5c6c3401	49.833605000
sgemm	3	786432	5c6c3401	1.748382000
sgemm	0	786432	5c6c3401	5.449809000
strsm	5	524288	b9b75ba5	55.243553000
sgemm	7	786432	5c6c3401	5.459948000
sgemm	4	786432	5c6c3401	16.674926000
sgemm	2	786432	5c6c3401	17.427132000
sgemm	7	786432	5c6c3401	11.985329000
strsm	1	524288	b9b75ba5	41.616454000
sgemm	0	786432	5c6c3401	36.188773000
sgemm	7	786432	5c6c3401	25.186016000
sgemm	0	786432	5c6c3401	1.013271000
sgemm	6	786432	5c6c3401	42.677587000
strsm	5	524288	b9b75ba5	37.196064000
sgemm	2	786432	5c6c3401	36.150075000
sgemm	4	786432	5c6c3401	36.151250000
sgemm	1	786432	5c6c3401	11.955698000
sgemm	3	786432	5c6c3401	53.550252000
sgemm	0	786432	5c6c3401	10.942446000
sgemm	7	786432	5c6c3401	10.976184000
strsm	0	524288	b9b75ba5	24.007561000
sgemm	6	786432	5c6c3401	34.896506000
sgemm	1	786432	5c6c3401	24.015653000
strsm	7	524288	b9b75ba5	23.994159000
sgemm	3	786432	5c6c3401	24.021704000
strsm	5	524288	b9b75ba5	34.947710000
strsm	2	524288	b9b75ba5	36.037210000
strsm	4	524288	b9b75ba5	36.040012000
sgemm	5	786432	5c6c3401	11.957132000
sgemm	3	786432	5c6c3401	11.993369000
sgemm	7	786432	5c6c3401	11.964648000
sgemm	0	786432	5c6c3401	11.980718000
sgemm	1	786432	5c6c3401	12.028307000
sgemm	4	786432	5c6c3401	23.918425000
sgemm	3	786432	5c6c3401	23.932340000
sgemm	5	786432	5c6c3401	23.950950000
sgemm	0	786432	5c6c3401	23.967721000
sgemm	7	786432	5c6c3401	23.975578000
sgemm	4	786432	5c6c3401	24.128581000
sgemm	2	786432	5c6c3401	48.078029000
sgemm	7	786432	5c6c3401	24.102373000
strsm	1	524288	b9b75ba5	48.067323000
strsm	5	524288	b9b75ba5	59.632538000
sgemm	0	786432	5c6c3401	60.212867000
sgemm	1	786432	5c6c3401	36.058533000
sgemm	3	786432	5c6c3401	60.224308000
sgemm	2	786432	5c6c3401	36.085470000
sgemm	7	786432	5c6c3401	47.800304000
sgemm	4	786432	5c6c3401	47.891692000
sgemm	5	786432	5c6c3401	12.368785000
sgemm	3	786432	5c6c3401	11.874640000
sgemm	0	786432	5c6c3401	11.879525000
sgemm	1	786432	5c6c3401	11.877412000
sgemm	2	786432	5c6c3401	35.647892000
sgemm	3	786432	5c6c3401	23.762823000
sgemm	1	786432	5c6c3401	23.761541000
sgemm	5	786432	5c6c3401	23.865949000
sgemm	7	786432	5c6c3401	23.964496000
sgemm	0	786432	5c6c3401	23.833569000
strsm	7	524288	b9b75ba5	12.005938000
sgemm	5	786432	5c6c3401	12.014513000
sgemm	2	786432	5c6c3401	36.144693000
sgemm	4	786432	5c6c3401	60.000412000
sgemm	7	786432	5c6c3401	24.075082000
sgemm	4	786432	5c6c3401	12.052748000
sgemm	5	786432	5c6c3401	36.159697000
sgemm	3	786432	5c6c3401	48.201583000
sgemm	1	786432	5c6c3401	48.228913000
sgemm	7	786432	5c6c3401	12.078378000
sgemm	4	786432	5c6c3401	23.884134000
strsm	1	524288	b9b75ba5	23.860577000
sgemm	2	786432	5c6c3401	35.952014000
sgemm	7	786432	5c6c3401	23.860892000
strsm	4	524288	b9b75ba5	23.888730000
sgemm	5	786432	5c6c3401	47.779784000
sgemm	7	786432	5c6c3401	23.885580000
sgemm	3	786432	5c6c3401	58.675460000
sgemm	5	786432	5c6c3401	10.879573000
sgemm	2	786432	5c6c3401	34.784762000
sgemm	1	786432	5c6c3401	34.768663000
strsm	0	524288	b9b75ba5	106.844087000
sgemm	7	786432	5c6c3401	10.901318000
sgemm	4	786432	5c6c3401	17.152119000
sgemm	5	786432	5c6c3401	6.204435000
sgemm	3	786432	5c6c3401	6.236356000
sgemm	2	786432	5c6c3401	6.279244000
sgemm	0	786432	5c6c3401	12.017941000
sgemm	2	786432	5c6c3401	5.752836000
sgemm	7	786432	5c6c3401	12.034305000
sgemm	5	786432	5c6c3401	5.763475000
sgemm	1	786432	5c6c3401	18.599830000
sgemm	7	786432	5c6c3401	8.272616000
sgemm	4	786432	5c6c3401	14.060938000
sgemm	2	786432	5c6c3401	8.276860000
strsm	5	524288	b9b75ba5	8.282077000
strsm	5	524288	b9b75ba5	4.970657000
sgemm	2	786432	5c6c3401	7.143307000
sgemm	7	786432	5c6c3401	7.150985000
sgemm	0	786432	5c6c3401	15.447253000
sgemm	1	786432	5c6c3401	8.897459000
sgemm	3	786432	5c6c3401	22.808132000
sgemm	4	786432	5c6c3401	8.952631000
sgemm	5	786432	5c6c3401	4.367562000
sgemm	0	786432	5c6c3401	11.791131000
sgemm	3	786432	5c6c3401	10.212291000
sgemm	2	786432	5c6c3401	11.796825000
sgemm	1	786432	5c6c3401	11.791784000
sgemm	0	786432	5c6c3401	7.015316000
sgemm	3	786432	5c6c3401	7.012608000
sgemm	1	786432	5c6c3401	7.010499000
sgemm	2	786432	5c6c3401	7.012919000
sgemm	5	786432	5c6c3401	19.286987000
sgemm	7	786432	5c6c3401	23.838934000
sgemm	0	786432	5c6c3401	7.749273000
sgemm	2	786432	5c6c3401	7.746096000
sgemm	3	786432	5c6c3401	7.743824000
strsm	1	524288	b9b75ba5	7.759642000
sgemm	4	786432	5c6c3401	29.049988000
sgemm	4	786432	5c6c3401	2.832569000
sgemm	2	786432	5c6c3401	7.095138000
sgemm	7	786432	5c6c3401	9.832798000
strsm	5	524288	b9b75ba5	12.139609000
strsm	5	524288	b9b75ba5	4.700442000
sgemm	4	786432	5c6c3401	6.711469000
sgemm	1	786432	5c6c3401	13.762189000
sgemm	7	786432	5c6c3401	6.709530000
sgemm	2	786432	5c6c3401	19.140342000
strsm	3	524288	b9b75ba5	26.730214000
sgemm	4	786432	5c6c3401	16.921500000
sgemm	0	786432	5c6c3401	30.766310000
sgemm	5	786432	5c6c3401	27.614244000
sgemm	1	786432	5c6c3401	26.169516000
sgemm	4	786432	5c6c3401	9.684730000
sgemm	5	786432	5c6c3401	0.914407000
sgemm	7	786432	5c6c3401	26.609448000
sgemm	2	786432	5c6c3401	16.506272000
strsm	4	524288	b9b75ba5	2.384376000
