sgemm	6	7077888	19cb29ef	234.428861000
sgemm	7	7077888	19cb29ef	120.361308000
strsm	2	4718592	5f1ae26e	94.129916000
sgemm	3	7077888	19cb29ef	253.952872000
sgemm	5	7077888	19cb29ef	119.290494000
sgemm	4	7077888	19cb29ef	157.724781000
sgemm	6	7077888	19cb29ef	101.330420000
sgemm	7	7077888	19cb29ef	101.369502000
sgemm	3	7077888	19cb29ef	100.922767000
sgemm	0	7077888	19cb29ef	101.740966000
sgemm	3	7077888	19cb29ef	53.640271000
sgemm	6	7077888	19cb29ef	73.793340000
sgemm	4	7077888	19cb29ef	128.621795000
sgemm	2	7077888	19cb29ef	229.991406000
sgemm	5	7077888	19cb29ef	204.829932000
sgemm	3	7077888	19cb29ef	74.954333000
sgemm	0	7077888	19cb29ef	128.285929000
sgemm	7	7077888	19cb29ef	128.614021000
sgemm	6	7077888	19cb29ef	54.845203000
sgemm	0	7077888	19cb29ef	11.736866000
sgemm	6	7077888	19cb29ef	26.138718000
sgemm	4	7077888	19cb29ef	118.033647000
sgemm	2	7077888	19cb29ef	118.052196000
strsm	3	4718592	5f1ae26e	118.028105000
sgemm	5	7077888	19cb29ef	118.054193000
strsm	0	4718592	5f1ae26e	106.306147000
sgemm	6	7077888	19cb29ef	103.694548000
sgemm	7	7077888	19cb29ef	129.875041000
sgemm	2	7077888	19cb29ef	11.826581000
sgemm	0	7077888	19cb29ef	23.656015000
sgemm	5	7077888	19cb29ef	57.092833000
sgemm	3	7077888	19cb29ef	57.053685000
sgemm	4	7077888	19cb29ef	68.694717000
sgemm	5	7077888	19cb29ef	110.847167000
sgemm	6	7077888	19cb29ef	156.150570000
sgemm	0	7077888	19cb29ef	144.251762000
sgemm	7	7077888	19cb29ef	156.148282000
sgemm	2	7077888	19cb29ef	156.139020000
sgemm	3	7077888	19cb29ef	111.690109000
sgemm	4	7077888	19cb29ef	106.403404000
sgemm	0	7077888	19cb29ef	14.439077000
sgemm	0	7077888	19cb29ef	60.931456000
sgemm	5	7077888	19cb29ef	75.376696000
sgemm	7	7077888	19cb29ef	75.371425000
sgemm	4	7077888	19cb29ef	61.720371000
sgemm	0	7077888	19cb29ef	56.560877000
sgemm	6	7077888	19cb29ef	131.947651000
sgemm	3	7077888	19cb29ef	131.107231000
sgemm	7	7077888	19cb29ef	73.906477000
sgemm	2	7077888	19cb29ef	149.348175000
sgemm	4	7077888	19cb29ef	107.330492000
sgemm	7	7077888	19cb29ef	33.416999000
sgemm	0	7077888	19cb29ef	115.178073000
sgemm	4	7077888	19cb29ef	82.113566000
sgemm	2	7077888	19cb29ef	115.490673000
sgemm	3	7077888	19cb29ef	132.885781000
sgemm	6	7077888	19cb29ef	132.916372000
sgemm	7	7077888	19cb29ef	82.859141000
sgemm	4	7077888	19cb29ef	64.937807000
sgemm	6	7077888	19cb29ef	64.910011000
sgemm	7	7077888	19cb29ef	64.197393000
sgemm	4	7077888	19cb29ef	41.912924000
sgemm	5	7077888	19cb29ef	296.381634000
strsm	4	4718592	5f1ae26e	47.340814000
sgemm	6	7077888	19cb29ef	89.241029000
sgemm	2	7077888	19cb29ef	154.271403000
sgemm	0	7077888	19cb29ef	172.004233000
sgemm	5	7077888	19cb29ef	125.998466000
sgemm	0	7077888	19cb29ef	79.010636000
sgemm	2	7077888	19cb29ef	79.040929000
sgemm	7	7077888	19cb29ef	168.356533000
sgemm	6	7077888	19cb29ef	79.084442000
sgemm	4	7077888	19cb29ef	125.774625000
sgemm	6	7077888	19cb29ef	46.707161000
sgemm	7	7077888	19cb29ef	46.898052000
sgemm	5	7077888	19cb29ef	91.170292000
sgemm	3	7077888	19cb29ef	324.085835000
sgemm	0	7077888	19cb29ef	149.280855000
sgemm	6	7077888	19cb29ef	102.495924000
sgemm	7	7077888	19cb29ef	102.360455000
sgemm	5	7077888	19cb29ef	143.621592000
sgemm	2	7077888	19cb29ef	234.398863000
sgemm	3	7077888	19cb29ef	143.620727000
sgemm	0	7077888	19cb29ef	85.097890000
sgemm	6	7077888	19cb29ef	85.122159000
sgemm	7	7077888	19cb29ef	97.667569000
strsm	2	4718592	5f1ae26e	68.767071000
sgemm	5	7077888	19cb29ef	59.475566000
strsm	3	4718592	5f1ae26e	102.949870000
sgemm	4	7077888	19cb29ef	300.609370000
strsm	0	4718592	5f1ae26e	123.280469000
strsm	6	4718592	5f1ae26e	123.279624000
sgemm	6	7077888	19cb29ef	28.207184000
sgemm	0	7077888	19cb29ef	28.208114000
strsm	7	4718592	5f1ae26e	139.004543000
sgemm	2	7077888	19cb29ef	120.389029000
sgemm	0	7077888	19cb29ef	51.226703000
sgemm	6	7077888	19cb29ef	51.219948000
sgemm	5	7077888	19cb29ef	133.450111000
sgemm	7	7077888	19cb29ef	51.178523000
sgemm	2	7077888	19cb29ef	13.586745000
sgemm	3	7077888	19cb29ef	99.836079000
sgemm	4	7077888	19cb29ef	125.679432000
sgemm	0	7077888	19cb29ef	36.159296000
sgemm	2	7077888	19cb29ef	36.161802000
sgemm	3	7077888	19cb29ef	36.159510000
sgemm	0	7077888	19cb29ef	39.257627000
sgemm	5	7077888	19cb29ef	75.425881000
sgemm	7	7077888	19cb29ef	75.603866000
sgemm	4	7077888	19cb29ef	52.143645000
sgemm	0	7077888	19cb29ef	88.307821000
sgemm	5	7077888	19cb29ef	88.302150000
sgemm	6	7077888	19cb29ef	163.705253000
sgemm	7	7077888	19cb29ef	88.342545000
sgemm	6	7077888	19cb29ef	30.444852000
sgemm	4	7077888	19cb29ef	106.499448000
sgemm	2	7077888	19cb29ef	158.300791000
sgemm	4	7077888	19cb29ef	23.996751000
sgemm	4	7077888	19cb29ef	69.642734000
sgemm	7	7077888	19cb29ef	124.116552000
sgemm	6	7077888	19cb29ef	93.658727000
sgemm	5	7077888	19cb29ef	124.351926000
sgemm	0	7077888	19cb29ef	135.159614000
sgemm	3	7077888	19cb29ef	262.752324000
sgemm	5	7077888	19cb29ef	36.124203000
sgemm	3	7077888	19cb29ef	25.320499000
sgemm	2	7077888	19cb29ef	183.200284000
sgemm	0	7077888	19cb29ef	78.730734000
sgemm	4	7077888	19cb29ef	122.863094000
sgemm	6	7077888	19cb29ef	148.062856000
sgemm	0	7077888	19cb29ef	98.032106000
sgemm	6	7077888	19cb29ef	39.502299000
sgemm	7	7077888	19cb29ef	187.576394000
sgemm	2	7077888	19cb29ef	98.039565000
sgemm	5	7077888	19cb29ef	151.444231000
sgemm	4	7077888	19cb29ef	118.363870000
sgemm	3	7077888	19cb29ef	205.089299000
sgemm	0	7077888	19cb29ef	53.900333000
sgemm	6	7077888	19cb29ef	53.882029000
sgemm	5	7077888	19cb29ef	53.900709000
sgemm	4	7077888	19cb29ef	50.059647000
sgemm	2	7077888	19cb29ef	103.727378000
sgemm	5	7077888	19cb29ef	49.813027000
sgemm	0	7077888	19cb29ef	49.824135000
sgemm	7	7077888	19cb29ef	115.273442000
sgemm	4	7077888	19cb29ef	49.200163000
sgemm	5	7077888	19cb29ef	49.204667000
sgemm	3	7077888	19cb29ef	99.289033000
sgemm	0	7077888	19cb29ef	60.676988000
sgemm	6	7077888	19cb29ef	133.641882000
sgemm	5	7077888	19cb29ef	35.419945000
sgemm	4	7077888	19cb29ef	82.959356000
sgemm	2	7077888	19cb29ef	132.183196000
sgemm	3	7077888	19cb29ef	82.965251000
sgemm	2	7077888	19cb29ef	23.829862000
sgemm	3	7077888	19cb29ef	37.494791000
sgemm	4	7077888	19cb29ef	76.507068000
sgemm	2	7077888	19cb29ef	52.623898000
sgemm	4	7077888	19cb29ef	86.758526000
sgemm	6	7077888	19cb29ef	211.687388000
sgemm	2	7077888	19cb29ef	114.443297000
sgemm	3	7077888	19cb29ef	153.462321000
sgemm	0	7077888	19cb29ef	283.774748000
sgemm	5	7077888	19cb29ef	259.822480000
sgemm	6	7077888	19cb29ef	48.949859000
sgemm	5	7077888	19cb29ef	39.042718000
sgemm	4	7077888	19cb29ef	99.252943000
sgemm	3	7077888	19cb29ef	80.897582000
sgemm	0	7077888	19cb29ef	59.622207000
sgemm	6	7077888	19cb29ef	59.624142000
sgemm	2	7077888	19cb29ef	80.916674000
sgemm	7	7077888	19cb29ef	418.984645000
sgemm	4	7077888	19cb29ef	35.812006000
sgemm	5	7077888	19cb29ef	47.341185000
sgemm	3	7077888	19cb29ef	26.760847000
sgemm	0	7077888	19cb29ef	84.373261000
sgemm	2	7077888	19cb29ef	84.367945000
sgemm	7	7077888	19cb29ef	57.969059000
sgetrf_nopiv	1	2359296	c5fba424	4843.824670000
sgemm	6	7077888	19cb29ef	89.826447000
strsm	4	4718592	5f1ae26e	42.849587000
strsm	6	4718592	5f1ae26e	49.847370000
strsm	7	4718592	5f1ae26e	64.256659000
strsm	1	4718592	5f1ae26e	64.185566000
strsm	4	4718592	5f1ae26e	19.884615000
strsm	2	4718592	5f1ae26e	64.251984000
strsm	3	4718592	5f1ae26e	114.465994000
sgemm	4	7077888	19cb29ef	70.533269000
sgemm	2	7077888	19cb29ef	70.533280000
sgemm	6	7077888	19cb29ef	87.664209000
strsm	0	4718592	5f1ae26e	176.456830000
sgemm	6	7077888	19cb29ef	38.889428000
strsm	5	4718592	5f1ae26e	158.939653000
sgemm	7	7077888	19cb29ef	112.159762000
strsm	1	4718592	5f1ae26e	145.768348000
sgemm	4	7077888	19cb29ef	75.212577000
sgemm	3	7077888	19cb29ef	87.190633000
sgemm	6	7077888	19cb29ef	64.629429000
sgemm	7	7077888	19cb29ef	64.627524000
sgemm	2	7077888	19cb29ef	106.275317000
strsm	1	4718592	5f1ae26e	60.898666000
sgemm	7	7077888	19cb29ef	29.845648000
sgemm	5	7077888	19cb29ef	130.243516000
sgemm	0	7077888	19cb29ef	130.881096000
sgemm	1	7077888	19cb29ef	104.258176000
strsm	0	4718592	5f1ae26e	67.896131000
strsm	6	4718592	5f1ae26e	134.118300000
strsm	7	4718592	5f1ae26e	104.267960000
strsm	3	4718592	5f1ae26e	165.251660000
sgemm	4	7077888	19cb29ef	165.473655000
sgemm	5	7077888	19cb29ef	110.503489000
sgemm	6	7077888	19cb29ef	42.478069000
sgemm	7	7077888	19cb29ef	56.948975000
sgemm	0	7077888	19cb29ef	57.634223000
sgemm	4	7077888	19cb29ef	88.450368000
sgemm	5	7077888	19cb29ef	46.189492000
sgemm	0	7077888	19cb29ef	101.006628000
strsm	1	4718592	5f1ae26e	158.663102000
sgemm	7	7077888	19cb29ef	101.669135000
sgemm	6	7077888	19cb29ef	116.141052000
sgemm	3	7077888	19cb29ef	158.647238000
sgemm	5	7077888	19cb29ef	70.004077000
sgemm	4	7077888	19cb29ef	83.476269000
sgemm	7	7077888	19cb29ef	71.734342000
sgemm	6	7077888	19cb29ef	71.733650000
sgemm	3	7077888	19cb29ef	71.719429000
sgemm	4	7077888	19cb29ef	58.388670000
sgemm	3	7077888	19cb29ef	64.461847000
sgemm	1	7077888	19cb29ef	136.305920000
sgemm	0	7077888	19cb29ef	136.331932000
sgemm	5	7077888	19cb29ef	136.308248000
sgemm	6	7077888	19cb29ef	75.953865000
strsm	1	4718592	5f1ae26e	56.532767000
sgemm	4	7077888	19cb29ef	120.951614000
sgemm	6	7077888	19cb29ef	45.143194000
sgemm	3	7077888	19cb29ef	56.628457000
strsm	0	4718592	5f1ae26e	121.886198000
sgemm	6	7077888	19cb29ef	65.336576000
sgemm	3	7077888	19cb29ef	65.321246000
sgemm	7	7077888	19cb29ef	186.460584000
sgemm	4	7077888	19cb29ef	65.387674000
sgemm	5	7077888	19cb29ef	144.322372000
sgemm	4	7077888	19cb29ef	54.706940000
sgemm	6	7077888	19cb29ef	54.742220000
strsm	5	4718592	5f1ae26e	32.291837000
sgemm	7	7077888	19cb29ef	70.253958000
sgemm	4	7077888	19cb29ef	54.051334000
sgemm	3	7077888	19cb29ef	108.800582000
sgemm	0	7077888	19cb29ef	109.048360000
sgemm	0	7077888	19cb29ef	29.856589000
strsm	1	4718592	5f1ae26e	204.267508000
sgemm	4	7077888	19cb29ef	130.458890000
sgemm	6	7077888	19cb29ef	184.535817000
sgemm	1	7077888	19cb29ef	100.326924000
sgemm	3	7077888	19cb29ef	130.458967000
sgemm	0	7077888	19cb29ef	100.359564000
sgemm	7	7077888	19cb29ef	169.031511000
sgemm	5	7077888	19cb29ef	184.851923000
sgemm	1	7077888	19cb29ef	11.504254000
sgemm	4	7077888	19cb29ef	22.456563000
sgemm	1	7077888	19cb29ef	28.939918000
sgemm	6	7077888	19cb29ef	70.468398000
sgemm	4	7077888	19cb29ef	47.994205000
strsm	1	4718592	5f1ae26e	41.182093000
sgemm	0	7077888	19cb29ef	154.543526000
strsm	6	4718592	5f1ae26e	85.967585000
sgemm	1	7077888	19cb29ef	74.739873000
strsm	7	4718592	5f1ae26e	156.436897000
sgemm	4	7077888	19cb29ef	86.188878000
sgemm	5	7077888	19cb29ef	201.519176000
sgemm	0	7077888	19cb29ef	45.341064000
sgemm	7	7077888	19cb29ef	45.616815000
sgemm	6	7077888	19cb29ef	79.183672000
strsm	3	4718592	5f1ae26e	235.722903000
sgemm	1	7077888	19cb29ef	79.719086000
sgemm	5	7077888	19cb29ef	92.724253000
strsm	0	4718592	5f1ae26e	104.596003000
strsm	4	4718592	5f1ae26e	150.292726000
sgemm	1	7077888	19cb29ef	70.790089000
sgemm	3	7077888	19cb29ef	71.233666000
sgemm	7	7077888	19cb29ef	104.891953000
sgemm	0	7077888	19cb29ef	24.417562000
sgemm	7	7077888	19cb29ef	23.913580000
sgemm	0	7077888	19cb29ef	78.478878000
sgemm	1	7077888	19cb29ef	102.438874000
sgemm	3	7077888	19cb29ef	102.433036000
sgemm	4	7077888	19cb29ef	102.443983000
sgemm	6	7077888	19cb29ef	174.275921000
sgemm	5	7077888	19cb29ef	172.955366000
sgemm	0	7077888	19cb29ef	58.076889000
sgemm	6	7077888	19cb29ef	57.516053000
sgemm	7	7077888	19cb29ef	136.575220000
sgemm	4	7077888	19cb29ef	68.054195000
sgemm	6	7077888	19cb29ef	70.774971000
sgemm	4	7077888	19cb29ef	60.799448000
sgemm	3	7077888	19cb29ef	128.870517000
sgemm	1	7077888	19cb29ef	128.885083000
sgemm	5	7077888	19cb29ef	87.696693000
sgemm	6	7077888	19cb29ef	70.006395000
sgemm	0	7077888	19cb29ef	140.821928000
sgemm	7	7077888	19cb29ef	141.167619000
sgemm	4	7077888	19cb29ef	172.897803000
sgemm	1	7077888	19cb29ef	172.902050000
sgemm	6	7077888	19cb29ef	102.856826000
sgemm	7	7077888	19cb29ef	102.502661000
sgemm	3	7077888	19cb29ef	172.896779000
sgemm	0	7077888	19cb29ef	103.190284000
sgemm	5	7077888	19cb29ef	193.088979000
sgemm	6	7077888	19cb29ef	43.432592000
sgemm	3	7077888	19cb29ef	43.434656000
strsm	1	4718592	5f1ae26e	115.534592000
sgemm	6	7077888	19cb29ef	72.067879000
sgemm	0	7077888	19cb29ef	118.165074000
strsm	1	4718592	5f1ae26e	35.179647000
sgemm	4	7077888	19cb29ef	150.776085000
sgemm	3	7077888	19cb29ef	107.309069000
sgemm	6	7077888	19cb29ef	45.855699000
sgemm	7	7077888	19cb29ef	161.386746000
sgemm	0	7077888	19cb29ef	42.955849000
sgemm	4	7077888	19cb29ef	11.130052000
sgemm	5	7077888	19cb29ef	118.468417000
sgemm	1	7077888	19cb29ef	39.175346000
sgemm	4	7077888	19cb29ef	28.108700000
sgemm	4	7077888	19cb29ef	47.485748000
sgemm	6	7077888	19cb29ef	76.101543000
sgemm	3	7077888	19cb29ef	86.741640000
sgemm	5	7077888	19cb29ef	97.719965000
sgemm	4	7077888	19cb29ef	112.654144000
sgemm	5	7077888	19cb29ef	90.532606000
sgemm	3	7077888	19cb29ef	112.641091000
sgemm	7	7077888	19cb29ef	188.783460000
sgemm	6	7077888	19cb29ef	112.664855000
sgemm	1	7077888	19cb29ef	169.068045000
sgemm	0	7077888	19cb29ef	197.639864000
sgemm	6	7077888	19cb29ef	9.128864000
sgemm	0	7077888	19cb29ef	76.433082000
sgemm	5	7077888	19cb29ef	85.320878000
sgemm	7	7077888	19cb29ef	85.321973000
sgemm	6	7077888	19cb29ef	76.181629000
sgemm	4	7077888	19cb29ef	85.357933000
strsm	1	4718592	5f1ae26e	89.952783000
sgemm	3	7077888	19cb29ef	98.819310000
sgemm	6	7077888	19cb29ef	28.903804000
sgemm	7	7077888	19cb29ef	39.943863000
sgemm	4	7077888	19cb29ef	52.288067000
sgemm	0	7077888	19cb29ef	136.149138000
sgemm	6	7077888	19cb29ef	96.153225000
sgemm	1	7077888	19cb29ef	122.603918000
sgemm	3	7077888	19cb29ef	122.635247000
sgemm	7	7077888	19cb29ef	96.179689000
sgemm	4	7077888	19cb29ef	83.829852000
sgemm	4	7077888	19cb29ef	21.961842000
strsm	5	4718592	5f1ae26e	158.136443000
sgemm	6	7077888	19cb29ef	21.958032000
strsm	0	4718592	5f1ae26e	100.771770000
sgemm	6	7077888	19cb29ef	91.363615000
sgemm	6	7077888	19cb29ef	11.424433000
sgemm	5	7077888	19cb29ef	102.788226000
sgemm	4	7077888	19cb29ef	102.791793000
strsm	7	4718592	5f1ae26e	124.774097000
sgemm	0	7077888	19cb29ef	22.019655000
sgemm	1	7077888	19cb29ef	124.822496000
sgemm	0	7077888	19cb29ef	40.077998000
sgemm	6	7077888	19cb29ef	40.078683000
sgemm	3	7077888	19cb29ef	164.899065000
sgemm	7	7077888	19cb29ef	40.059655000
sgemm	4	7077888	19cb29ef	50.055501000
sgemm	5	7077888	19cb29ef	78.409146000
sgemm	3	7077888	19cb29ef	38.306706000
sgemm	0	7077888	19cb29ef	108.620387000
sgemm	5	7077888	19cb29ef	70.270102000
sgemm	7	7077888	19cb29ef	108.614028000
sgemm	1	7077888	19cb29ef	148.749327000
sgemm	3	7077888	19cb29ef	70.433510000
sgemm	6	7077888	19cb29ef	168.440172000
sgemm	3	7077888	19cb29ef	59.632191000
sgemm	0	7077888	19cb29ef	59.802287000
sgemm	5	7077888	19cb29ef	59.803314000
sgemm	0	7077888	19cb29ef	92.711077000
sgemm	3	7077888	19cb29ef	98.154621000
sgemm	5	7077888	19cb29ef	98.155718000
sgemm	4	7077888	19cb29ef	254.638262000
sgemm	7	7077888	19cb29ef	157.995545000
sgemm	1	7077888	19cb29ef	168.670172000
sgemm	4	7077888	19cb29ef	10.772738000
sgemm	6	7077888	19cb29ef	108.960377000
sgemm	5	7077888	19cb29ef	22.165637000
sgemm	5	7077888	19cb29ef	25.808599000
sgemm	4	7077888	19cb29ef	37.208762000
sgemm	4	7077888	19cb29ef	60.917508000
strsm	1	4718592	5f1ae26e	98.240235000
sgemm	3	7077888	19cb29ef	108.901412000
sgemm	5	7077888	19cb29ef	60.985663000
sgemm	0	7077888	19cb29ef	108.697604000
sgemm	5	7077888	19cb29ef	70.133264000
sgemm	6	7077888	19cb29ef	168.352778000
sgemm	7	7077888	19cb29ef	179.142124000
sgemm	3	7077888	19cb29ef	70.194969000
strsm	1	4718592	5f1ae26e	93.033481000
sgemm	7	7077888	19cb29ef	22.837050000
sgemm	0	7077888	19cb29ef	194.372448000
sgemm	6	7077888	19cb29ef	124.215948000
sgemm	3	7077888	19cb29ef	124.214364000
sgemm	5	7077888	19cb29ef	124.218060000
sgemm	4	7077888	19cb29ef	194.436912000
sgemm	1	7077888	19cb29ef	101.309644000
sgemm	7	7077888	19cb29ef	101.353767000
sgemm	5	7077888	19cb29ef	79.840869000
sgemm	0	7077888	19cb29ef	81.686428000
sgemm	7	7077888	19cb29ef	81.686819000
sgemm	6	7077888	19cb29ef	81.670782000
sgemm	1	7077888	19cb29ef	81.700153000
sgemm	3	7077888	19cb29ef	81.682479000
sgemm	4	7077888	19cb29ef	81.695054000
sgemm	5	7077888	19cb29ef	70.967651000
sgemm	1	7077888	19cb29ef	73.004110000
sgemm	4	7077888	19cb29ef	72.994723000
sgemm	7	7077888	19cb29ef	72.985351000
sgemm	0	7077888	19cb29ef	72.983741000
sgemm	3	7077888	19cb29ef	73.032710000
sgemm	4	7077888	19cb29ef	50.592221000
sgemm	6	7077888	19cb29ef	123.593658000
sgemm	6	7077888	19cb29ef	77.726346000
sgemm	0	7077888	19cb29ef	129.771794000
sgemm	1	7077888	19cb29ef	129.781142000
sgemm	5	7077888	19cb29ef	129.868722000
sgemm	7	7077888	19cb29ef	129.794413000
sgemm	0	7077888	19cb29ef	9.602980000
sgemm	3	7077888	19cb29ef	139.374896000
sgemm	4	7077888	19cb29ef	88.798371000
sgemm	6	7077888	19cb29ef	57.902455000
sgemm	3	7077888	19cb29ef	48.279311000
sgemm	0	7077888	19cb29ef	90.579537000
sgemm	1	7077888	19cb29ef	100.173982000
sgemm	4	7077888	19cb29ef	175.621803000
sgemm	6	7077888	19cb29ef	127.329198000
sgemm	1	7077888	19cb29ef	85.039460000
sgemm	3	7077888	19cb29ef	127.316434000
sgemm	5	7077888	19cb29ef	185.266258000
sgemm	5	7077888	19cb29ef	39.624013000
sgemm	0	7077888	19cb29ef	124.684096000
sgemm	3	7077888	19cb29ef	39.621794000
sgemm	7	7077888	19cb29ef	224.921001000
sgemm	6	7077888	19cb29ef	77.721360000
sgemm	7	7077888	19cb29ef	39.498652000
sgemm	5	7077888	19cb29ef	62.017805000
sgemm	4	7077888	19cb29ef	195.371563000
sgemm	6	7077888	19cb29ef	117.142730000
sgemm	5	7077888	19cb29ef	94.652469000
sgemm	3	7077888	19cb29ef	156.667519000
sgemm	0	7077888	19cb29ef	156.700171000
sgemm	7	7077888	19cb29ef	117.173901000
sgemm	1	7077888	19cb29ef	196.482329000
sgemm	5	7077888	19cb29ef	10.648363000
sgemm	5	7077888	19cb29ef	49.007008000
sgemm	6	7077888	19cb29ef	59.662665000
sgemm	7	7077888	19cb29ef	59.658685000
sgemm	0	7077888	19cb29ef	100.082239000
sgemm	3	7077888	19cb29ef	100.451065000
sgemm	5	7077888	19cb29ef	40.772782000
sgemm	6	7077888	19cb29ef	62.733415000
sgemm	0	7077888	19cb29ef	71.812288000
sgemm	1	7077888	19cb29ef	161.292307000
sgemm	3	7077888	19cb29ef	71.432633000
sgemm	0	7077888	19cb29ef	62.198452000
sgemm	5	7077888	19cb29ef	133.673090000
sgemm	6	7077888	19cb29ef	111.701725000
sgemm	7	7077888	19cb29ef	174.457687000
sgemm	1	7077888	19cb29ef	62.212467000
sgemm	4	7077888	19cb29ef	306.990552000
sgemm	1	7077888	19cb29ef	72.788750000
sgemm	6	7077888	19cb29ef	72.770804000
sgemm	3	7077888	19cb29ef	135.036560000
sgemm	7	7077888	19cb29ef	59.000534000
sgemm	0	7077888	19cb29ef	97.752472000
sgemm	7	7077888	19cb29ef	24.916960000
sgemm	4	7077888	19cb29ef	63.085539000
sgemm	6	7077888	19cb29ef	64.374641000
sgemm	1	7077888	19cb29ef	64.365355000
sgemm	4	7077888	19cb29ef	42.338740000
sgemm	7	7077888	19cb29ef	80.452021000
sgemm	3	7077888	19cb29ef	105.473862000
sgemm	0	7077888	19cb29ef	179.486062000
sgemm	5	7077888	19cb29ef	277.241295000
sgemm	7	7077888	19cb29ef	98.988235000
sgemm	6	7077888	19cb29ef	140.043795000
sgemm	4	7077888	19cb29ef	98.995377000
sgemm	1	7077888	19cb29ef	140.070731000
sgemm	3	7077888	19cb29ef	98.977269000
sgemm	0	7077888	19cb29ef	88.777097000
sgemm	1	7077888	19cb29ef	88.783042000
sgemm	3	7077888	19cb29ef	86.642810000
sgemm	4	7077888	19cb29ef	86.669356000
sgemm	7	7077888	19cb29ef	88.797605000
sgemm	5	7077888	19cb29ef	88.853386000
sgemm	5	7077888	19cb29ef	93.607569000
sgemm	4	7077888	19cb29ef	93.678785000
sgemm	7	7077888	19cb29ef	93.672558000
sgemm	6	7077888	19cb29ef	182.491693000
sgemm	0	7077888	19cb29ef	93.683316000
sgemm	3	7077888	19cb29ef	93.679136000
sgemm	1	7077888	19cb29ef	93.988472000
sgemm	5	7077888	19cb29ef	23.808927000
sgetrf_nopiv	2	2359296	c5fba424	4199.596556000
strsm	1	4718592	5f1ae26e	47.137350000
strsm	0	4718592	5f1ae26e	49.351455000
strsm	6	4718592	5f1ae26e	57.636870000
strsm	7	4718592	5f1ae26e	85.812486000
strsm	0	4718592	5f1ae26e	48.021218000
strsm	2	4718592	5f1ae26e	98.067799000
strsm	1	4718592	5f1ae26e	47.997048000
strsm	3	4718592	5f1ae26e	98.135574000
strsm	4	4718592	5f1ae26e	98.149310000
strsm	5	4718592	5f1ae26e	98.160309000
sgemm	4	7077888	19cb29ef	30.815470000
sgemm	6	7077888	19cb29ef	71.012947000
sgemm	7	7077888	19cb29ef	43.161147000
sgemm	3	7077888	19cb29ef	30.851533000
strsm	2	4718592	5f1ae26e	30.882810000
sgemm	0	7077888	19cb29ef	112.959199000
sgemm	5	7077888	19cb29ef	112.943376000
sgemm	7	7077888	19cb29ef	82.086145000
strsm	2	4718592	5f1ae26e	82.066749000
sgemm	4	7077888	19cb29ef	82.098860000
sgemm	1	7077888	19cb29ef	112.996914000
sgemm	4	7077888	19cb29ef	70.175339000
sgemm	6	7077888	19cb29ef	152.448668000
sgemm	1	7077888	19cb29ef	82.026479000
strsm	2	4718592	5f1ae26e	82.034072000
sgemm	3	7077888	19cb29ef	164.180260000
sgemm	7	7077888	19cb29ef	82.070972000
sgemm	0	7077888	19cb29ef	82.100885000
sgemm	4	7077888	19cb29ef	86.151672000
sgemm	1	7077888	19cb29ef	74.278612000
sgemm	7	7077888	19cb29ef	74.253941000
strsm	6	4718592	5f1ae26e	86.023662000
sgemm	0	7077888	19cb29ef	74.254352000
sgemm	3	7077888	19cb29ef	74.311486000
sgemm	4	7077888	19cb29ef	86.742863000
strsm	1	4718592	5f1ae26e	86.732707000
sgemm	2	7077888	19cb29ef	161.027552000
sgemm	3	7077888	19cb29ef	86.707444000
strsm	0	4718592	5f1ae26e	86.720168000
sgemm	7	7077888	19cb29ef	86.784214000
sgemm	4	7077888	19cb29ef	67.545168000
sgemm	6	7077888	19cb29ef	154.328458000
sgemm	3	7077888	19cb29ef	67.575294000
sgemm	7	7077888	19cb29ef	67.586849000
sgemm	0	7077888	19cb29ef	140.619092000
strsm	2	4718592	5f1ae26e	140.601934000
sgemm	1	7077888	19cb29ef	140.621448000
sgemm	3	7077888	19cb29ef	73.030596000
sgemm	0	7077888	19cb29ef	82.782511000
strsm	2	4718592	5f1ae26e	82.737720000
sgemm	7	7077888	19cb29ef	155.818974000
sgemm	3	7077888	19cb29ef	95.109235000
sgemm	1	7077888	19cb29ef	85.339262000
sgemm	4	7077888	19cb29ef	186.288802000
sgemm	0	7077888	19cb29ef	30.726148000
sgemm	6	7077888	19cb29ef	186.592452000
sgemm	7	7077888	19cb29ef	30.725287000
sgemm	6	7077888	19cb29ef	80.392542000
strsm	0	4718592	5f1ae26e	95.715456000
sgemm	2	7077888	19cb29ef	126.424283000
sgemm	3	7077888	19cb29ef	114.118344000
strsm	4	4718592	5f1ae26e	133.038377000
sgemm	6	7077888	19cb29ef	52.759931000
sgemm	7	7077888	19cb29ef	133.171248000
sgemm	1	7077888	19cb29ef	151.583345000
sgemm	2	7077888	19cb29ef	37.466102000
strsm	1	4718592	5f1ae26e	32.216467000
sgemm	0	7077888	19cb29ef	69.661901000
sgemm	4	7077888	19cb29ef	32.635846000
sgemm	7	7077888	19cb29ef	44.049188000
sgemm	1	7077888	19cb29ef	23.530149000
sgemm	4	7077888	19cb29ef	59.354282000
sgemm	3	7077888	19cb29ef	129.073517000
sgemm	0	7077888	19cb29ef	59.407404000
strsm	2	4718592	5f1ae26e	115.709922000
sgemm	3	7077888	19cb29ef	33.501396000
sgemm	6	7077888	19cb29ef	126.116071000
sgemm	1	7077888	19cb29ef	93.998585000
