sgemm	1	3145728	45a71dee	57.440104000
sgemm	4	3145728	45a71dee	57.475655000
sgemm	5	3145728	45a71dee	27.962101000
sgemm	0	3145728	45a71dee	64.507071000
sgemm	6	3145728	45a71dee	64.799955000
sgemm	1	3145728	45a71dee	64.497550000
sgemm	4	3145728	45a71dee	64.493920000
sgemm	5	3145728	45a71dee	36.582351000
sgemm	2	3145728	45a71dee	100.184026000
sgemm	5	3145728	45a71dee	35.608529000
sgemm	4	3145728	45a71dee	35.640252000
sgemm	3	3145728	45a71dee	123.318928000
sgemm	0	3145728	45a71dee	58.754213000
sgemm	5	3145728	45a71dee	70.828612000
sgemm	3	3145728	45a71dee	47.726133000
sgemm	0	3145728	45a71dee	47.728537000
sgemm	1	3145728	45a71dee	106.536413000
sgemm	6	3145728	45a71dee	119.608848000
sgemm	3	3145728	45a71dee	47.699940000
sgemm	6	3145728	45a71dee	34.620147000
sgemm	0	3145728	45a71dee	55.287550000
strsm	6	2097152	e6adb9cb	24.431975000
sgemm	1	3145728	45a71dee	72.163966000
sgemm	0	3145728	45a71dee	16.860111000
sgemm	5	3145728	45a71dee	97.101469000
strsm	3	2097152	e6adb9cb	49.354155000
sgemm	6	3145728	45a71dee	24.860959000
sgemm	4	3145728	45a71dee	167.954109000
sgemm	2	3145728	45a71dee	203.799150000
sgemm	5	3145728	45a71dee	35.830409000
sgemm	4	3145728	45a71dee	35.829640000
sgemm	1	3145728	45a71dee	60.750455000
sgemm	0	3145728	45a71dee	60.732334000
sgemm	6	3145728	45a71dee	35.863275000
sgemm	1	3145728	45a71dee	35.086396000
sgemm	2	3145728	45a71dee	35.086400000
sgemm	3	3145728	45a71dee	70.914804000
strsm	4	2097152	e6adb9cb	35.066738000
sgemm	5	3145728	45a71dee	35.079794000
strsm	0	2097152	e6adb9cb	35.144692000
sgemm	6	3145728	45a71dee	82.166017000
sgemm	0	3145728	45a71dee	47.008905000
sgemm	1	3145728	45a71dee	47.057679000
sgemm	2	3145728	45a71dee	47.078254000
sgemm	4	3145728	45a71dee	47.059361000
sgemm	5	3145728	45a71dee	47.113967000
sgemm	3	3145728	45a71dee	71.289564000
sgemm	5	3145728	45a71dee	37.777454000
sgemm	6	3145728	45a71dee	61.547527000
sgemm	1	3145728	45a71dee	121.035667000
sgemm	2	3145728	45a71dee	121.035752000
sgemm	4	3145728	45a71dee	121.035834000
sgemm	4	3145728	45a71dee	26.357131000
sgemm	6	3145728	45a71dee	85.839499000
sgemm	5	3145728	45a71dee	109.599062000
sgemm	2	3145728	45a71dee	52.920817000
sgemm	4	3145728	45a71dee	22.267400000
sgemm	1	3145728	45a71dee	52.920925000
sgemm	5	3145728	45a71dee	26.533342000
sgemm	0	3145728	45a71dee	173.999798000
strsm	1	2097152	e6adb9cb	27.547569000
sgemm	5	3145728	45a71dee	27.771304000
sgemm	6	3145728	45a71dee	50.064577000
sgemm	0	3145728	45a71dee	27.754821000
sgemm	2	3145728	45a71dee	27.793726000
sgemm	3	3145728	45a71dee	217.675374000
sgemm	6	3145728	45a71dee	40.085831000
strsm	1	2097152	e6adb9cb	40.256323000
sgemm	0	3145728	45a71dee	40.081151000
sgemm	2	3145728	45a71dee	40.092468000
sgemm	4	3145728	45a71dee	106.850636000
sgemm	5	3145728	45a71dee	79.069344000
sgemm	1	3145728	45a71dee	38.933597000
sgemm	0	3145728	45a71dee	38.988662000
sgemm	3	3145728	45a71dee	58.932241000
sgemm	0	3145728	45a71dee	19.928202000
sgemm	1	3145728	45a71dee	19.950214000
sgemm	2	3145728	45a71dee	58.923133000
sgemm	5	3145728	45a71dee	33.048261000
sgemm	3	3145728	45a71dee	31.396298000
sgemm	5	3145728	45a71dee	18.297816000
sgemm	5	3145728	45a71dee	16.802389000
sgemm	0	3145728	45a71dee	48.220969000
sgemm	3	3145728	45a71dee	41.297087000
sgemm	2	3145728	45a71dee	119.137452000
sgemm	5	3145728	45a71dee	71.091587000
sgemm	4	3145728	45a71dee	189.025787000
sgemm	6	3145728	45a71dee	227.987549000
sgemm	1	3145728	45a71dee	168.873191000
sgemm	3	3145728	45a71dee	96.315335000
sgemm	5	3145728	45a71dee	49.700802000
sgemm	0	3145728	45a71dee	120.840613000
sgemm	1	3145728	45a71dee	30.830552000
sgemm	5	3145728	45a71dee	47.599252000
sgemm	0	3145728	45a71dee	47.579613000
sgemm	6	3145728	45a71dee	47.827198000
sgemm	1	3145728	45a71dee	16.954696000
sgemm	4	3145728	45a71dee	47.852470000
sgemm	2	3145728	45a71dee	97.591434000
sgemm	5	3145728	45a71dee	36.183605000
sgemm	3	3145728	45a71dee	83.813880000
sgemm	0	3145728	45a71dee	36.183795000
sgemm	1	3145728	45a71dee	59.998326000
sgemm	4	3145728	45a71dee	59.995961000
sgemm	0	3145728	45a71dee	24.093933000
sgemm	2	3145728	45a71dee	60.050551000
sgemm	5	3145728	45a71dee	24.095611000
sgemm	6	3145728	45a71dee	60.088751000
sgemm	3	3145728	45a71dee	46.252064000
sgemm	1	3145728	45a71dee	22.205990000
sgemm	4	3145728	45a71dee	22.206135000
sgemm	2	3145728	45a71dee	48.084278000
sgemm	5	3145728	45a71dee	48.082852000
sgemm	4	3145728	45a71dee	25.903365000
sgemm	5	3145728	45a71dee	24.023969000
sgemm	0	3145728	45a71dee	72.133109000
sgemm	3	3145728	45a71dee	49.961188000
sgemm	2	3145728	45a71dee	95.762437000
sgemm	3	3145728	45a71dee	71.726988000
sgemm	5	3145728	45a71dee	71.734601000
sgemm	4	3145728	45a71dee	95.761944000
sgemm	6	3145728	45a71dee	143.885983000
sgemm	0	3145728	45a71dee	71.744838000
sgemm	4	3145728	45a71dee	21.827343000
sgemm	6	3145728	45a71dee	47.978422000
sgemm	4	3145728	45a71dee	26.135270000
sgemm	1	3145728	45a71dee	169.744875000
sgemm	2	3145728	45a71dee	47.997097000
sgemm	0	3145728	45a71dee	48.018729000
sgemm	6	3145728	45a71dee	35.979873000
sgemm	4	3145728	45a71dee	35.967858000
sgemm	1	3145728	45a71dee	35.983961000
sgemm	2	3145728	45a71dee	35.975976000
sgemm	5	3145728	45a71dee	83.976671000
sgemm	0	3145728	45a71dee	35.999864000
sgemm	1	3145728	45a71dee	33.951367000
sgemm	2	3145728	45a71dee	37.502863000
sgemm	6	3145728	45a71dee	45.150051000
sgemm	4	3145728	45a71dee	45.149947000
sgemm	2	3145728	45a71dee	7.675584000
sgemm	0	3145728	45a71dee	56.063352000
sgemm	5	3145728	45a71dee	66.258303000
sgemm	3	3145728	45a71dee	150.287371000
sgemm	2	3145728	45a71dee	21.065855000
sgemm	4	3145728	45a71dee	21.080014000
sgemm	1	3145728	45a71dee	32.286946000
sgemm	6	3145728	45a71dee	26.248227000
sgemm	0	3145728	45a71dee	15.649620000
sgemm	2	3145728	45a71dee	5.553407000
sgemm	3	3145728	45a71dee	41.695784000
sgemm	2	3145728	45a71dee	36.135576000
sgemm	5	3145728	45a71dee	41.677231000
sgemm	0	3145728	45a71dee	36.230302000
sgemm	4	3145728	45a71dee	41.701251000
sgemm	1	3145728	45a71dee	41.697714000
sgemm	6	3145728	45a71dee	36.565281000
sgemm	0	3145728	45a71dee	23.936834000
sgemm	2	3145728	45a71dee	48.030222000
sgemm	3	3145728	45a71dee	84.038354000
sgemm	1	3145728	45a71dee	84.040152000
sgemm	4	3145728	45a71dee	84.024883000
sgemm	5	3145728	45a71dee	84.027593000
sgemm	0	3145728	45a71dee	65.205419000
sgemm	6	3145728	45a71dee	105.162732000
sgetrf_nopiv	7	1048576	914f3bef	2417.852024000
strsm	4	2097152	e6adb9cb	16.919082000
strsm	1	2097152	e6adb9cb	18.944972000
strsm	2	2097152	e6adb9cb	16.901189000
strsm	0	2097152	e6adb9cb	18.668697000
strsm	3	2097152	e6adb9cb	20.914577000
strsm	7	2097152	e6adb9cb	36.643139000
strsm	4	2097152	e6adb9cb	19.754696000
strsm	6	2097152	e6adb9cb	23.582049000
strsm	5	2097152	e6adb9cb	35.843022000
sgemm	0	3145728	45a71dee	15.137515000
sgemm	2	3145728	45a71dee	15.640315000
strsm	1	2097152	e6adb9cb	17.778835000
sgemm	4	3145728	45a71dee	44.762834000
sgemm	3	3145728	45a71dee	55.841969000
sgemm	5	3145728	45a71dee	45.067435000
sgemm	6	3145728	45a71dee	45.070878000
sgemm	0	3145728	45a71dee	45.075612000
sgemm	1	3145728	45a71dee	45.056384000
sgemm	5	3145728	45a71dee	32.440111000
sgemm	1	3145728	45a71dee	32.535068000
strsm	7	2097152	e6adb9cb	77.643577000
sgemm	6	3145728	45a71dee	32.558317000
sgemm	0	3145728	45a71dee	32.556510000
sgemm	4	3145728	45a71dee	32.857781000
sgemm	6	3145728	45a71dee	76.223951000
sgemm	7	3145728	45a71dee	76.205727000
sgemm	1	3145728	45a71dee	76.227032000
sgemm	4	3145728	45a71dee	76.197953000
strsm	3	2097152	e6adb9cb	108.800360000
sgemm	2	3145728	45a71dee	153.863700000
sgemm	5	3145728	45a71dee	76.340634000
sgemm	0	3145728	45a71dee	95.633285000
sgemm	2	3145728	45a71dee	19.677901000
sgemm	4	3145728	45a71dee	19.678394000
sgemm	2	3145728	45a71dee	30.113459000
sgemm	3	3145728	45a71dee	49.786834000
sgemm	1	3145728	45a71dee	49.778924000
sgemm	6	3145728	45a71dee	79.438979000
sgemm	0	3145728	45a71dee	60.180070000
strsm	1	2097152	e6adb9cb	29.740767000
strsm	4	2097152	e6adb9cb	59.904256000
strsm	2	2097152	e6adb9cb	29.796322000
sgemm	5	3145728	45a71dee	79.635331000
sgemm	3	3145728	45a71dee	76.669702000
sgemm	2	3145728	45a71dee	46.866239000
sgemm	1	3145728	45a71dee	46.889708000
sgemm	0	3145728	45a71dee	46.881700000
sgemm	4	3145728	45a71dee	46.901619000
sgemm	5	3145728	45a71dee	46.883606000
sgemm	4	3145728	45a71dee	25.691554000
sgemm	5	3145728	45a71dee	25.685600000
sgemm	3	3145728	45a71dee	48.613484000
sgemm	1	3145728	45a71dee	48.598426000
strsm	6	2097152	e6adb9cb	127.523600000
sgemm	5	3145728	45a71dee	54.879522000
sgemm	2	3145728	45a71dee	97.104159000
sgemm	4	3145728	45a71dee	102.682763000
strsm	3	2097152	e6adb9cb	79.758967000
sgemm	1	3145728	45a71dee	79.759646000
sgemm	5	3145728	45a71dee	47.801229000
sgemm	0	3145728	45a71dee	128.420814000
sgemm	2	3145728	45a71dee	59.269927000
sgemm	0	3145728	45a71dee	27.936632000
sgemm	5	3145728	45a71dee	27.943059000
sgemm	6	3145728	45a71dee	123.116709000
sgemm	0	3145728	45a71dee	47.326807000
sgemm	5	3145728	45a71dee	47.337537000
sgemm	2	3145728	45a71dee	47.372868000
sgemm	2	3145728	45a71dee	47.068695000
sgemm	4	3145728	45a71dee	122.428121000
sgemm	3	3145728	45a71dee	122.406652000
sgemm	1	3145728	45a71dee	122.398439000
sgemm	0	3145728	45a71dee	47.090962000
sgemm	6	3145728	45a71dee	47.099273000
sgemm	3	3145728	45a71dee	77.984223000
sgemm	6	3145728	45a71dee	77.971177000
sgemm	4	3145728	45a71dee	77.965604000
sgemm	5	3145728	45a71dee	125.090037000
sgemm	2	3145728	45a71dee	77.991123000
sgemm	0	3145728	45a71dee	77.991559000
strsm	4	2097152	e6adb9cb	44.708604000
sgemm	1	3145728	45a71dee	122.719475000
strsm	0	2097152	e6adb9cb	52.227219000
strsm	6	2097152	e6adb9cb	52.224860000
strsm	1	2097152	e6adb9cb	7.504708000
sgemm	3	3145728	45a71dee	52.247437000
sgemm	5	3145728	45a71dee	66.509505000
sgemm	1	3145728	45a71dee	14.292917000
sgemm	2	3145728	45a71dee	66.572203000
sgemm	0	3145728	45a71dee	14.303473000
strsm	3	2097152	e6adb9cb	14.317512000
sgemm	6	3145728	45a71dee	40.664007000
sgemm	5	3145728	45a71dee	26.425225000
sgemm	4	3145728	45a71dee	48.199418000
sgemm	0	3145728	45a71dee	26.392950000
sgemm	4	3145728	45a71dee	59.694048000
sgemm	3	3145728	45a71dee	86.047748000
sgemm	2	3145728	45a71dee	86.073865000
sgemm	5	3145728	45a71dee	59.693127000
sgemm	0	3145728	45a71dee	59.683033000
sgemm	1	3145728	45a71dee	110.003305000
sgemm	2	3145728	45a71dee	47.593131000
sgemm	1	3145728	45a71dee	23.691839000
sgemm	0	3145728	45a71dee	47.613776000
sgemm	0	3145728	45a71dee	36.261721000
sgemm	3	3145728	45a71dee	83.905697000
sgemm	2	3145728	45a71dee	36.265532000
sgemm	1	3145728	45a71dee	36.265398000
sgemm	5	3145728	45a71dee	83.890587000
sgemm	6	3145728	45a71dee	179.667144000
sgemm	5	3145728	45a71dee	36.042684000
sgemm	0	3145728	45a71dee	36.041426000
sgemm	1	3145728	45a71dee	36.030307000
sgemm	2	3145728	45a71dee	36.063241000
sgemm	3	3145728	45a71dee	58.856250000
sgemm	5	3145728	45a71dee	22.765127000
sgemm	4	3145728	45a71dee	167.769713000
sgemm	0	3145728	45a71dee	71.989996000
sgemm	2	3145728	45a71dee	72.000999000
sgemm	1	3145728	45a71dee	72.003500000
sgemm	6	3145728	45a71dee	107.360732000
sgemm	1	3145728	45a71dee	35.346909000
sgemm	5	3145728	45a71dee	84.576070000
sgemm	5	3145728	45a71dee	36.252228000
sgemm	6	3145728	45a71dee	36.267458000
sgemm	0	3145728	45a71dee	71.637578000
sgemm	2	3145728	45a71dee	71.648455000
sgemm	4	3145728	45a71dee	95.874821000
sgemm	1	3145728	45a71dee	36.301265000
sgemm	3	3145728	45a71dee	156.796227000
sgemm	0	3145728	45a71dee	35.893624000
sgemm	5	3145728	45a71dee	35.906170000
sgemm	5	3145728	45a71dee	24.184903000
sgemm	6	3145728	45a71dee	93.213541000
sgemm	4	3145728	45a71dee	93.231763000
strsm	5	2097152	e6adb9cb	45.760917000
strsm	6	2097152	e6adb9cb	16.782107000
strsm	3	2097152	e6adb9cb	74.097252000
sgemm	0	3145728	45a71dee	74.077359000
strsm	1	2097152	e6adb9cb	110.012121000
sgemm	2	3145728	45a71dee	110.043416000
sgemm	5	3145728	45a71dee	26.008142000
sgemm	4	3145728	45a71dee	38.715943000
sgemm	2	3145728	45a71dee	21.921437000
sgemm	0	3145728	45a71dee	21.928441000
sgemm	6	3145728	45a71dee	17.479944000
sgemm	1	3145728	45a71dee	21.922832000
sgemm	3	3145728	45a71dee	57.094420000
sgemm	4	3145728	45a71dee	35.161091000
sgemm	1	3145728	45a71dee	35.163505000
sgemm	5	3145728	45a71dee	35.193663000
sgemm	0	3145728	45a71dee	35.225210000
sgemm	2	3145728	45a71dee	71.210923000
sgemm	0	3145728	45a71dee	35.977326000
sgemm	5	3145728	45a71dee	35.998616000
sgemm	1	3145728	45a71dee	35.986348000
sgemm	4	3145728	45a71dee	36.006527000
sgemm	6	3145728	45a71dee	108.173894000
sgemm	0	3145728	45a71dee	36.954959000
sgemm	1	3145728	45a71dee	36.957210000
sgemm	5	3145728	45a71dee	36.949877000
sgemm	4	3145728	45a71dee	83.765575000
sgemm	0	3145728	45a71dee	46.844037000
sgemm	6	3145728	45a71dee	46.848548000
sgemm	5	3145728	45a71dee	46.847569000
sgemm	3	3145728	45a71dee	119.843153000
sgemm	1	3145728	45a71dee	46.836017000
sgemm	2	3145728	45a71dee	94.828723000
sgemm	5	3145728	45a71dee	10.958909000
sgemm	0	3145728	45a71dee	24.577084000
sgemm	2	3145728	45a71dee	31.800426000
sgemm	4	3145728	45a71dee	71.016171000
sgemm	5	3145728	45a71dee	59.974445000
sgemm	1	3145728	45a71dee	70.987876000
sgemm	0	3145728	45a71dee	46.442494000
sgemm	6	3145728	45a71dee	71.100928000
sgemm	2	3145728	45a71dee	66.108504000
sgemm	3	3145728	45a71dee	108.943046000
sgemm	1	3145728	45a71dee	37.918803000
sgemm	4	3145728	45a71dee	37.932540000
sgemm	2	3145728	45a71dee	22.994906000
sgemm	0	3145728	45a71dee	85.874377000
sgemm	6	3145728	45a71dee	85.799754000
sgemm	5	3145728	45a71dee	85.898467000
sgemm	4	3145728	45a71dee	47.962084000
sgemm	3	3145728	45a71dee	95.075210000
sgemm	2	3145728	45a71dee	72.399390000
sgemm	5	3145728	45a71dee	47.444933000
sgemm	0	3145728	45a71dee	47.444124000
sgemm	4	3145728	45a71dee	47.442377000
strsm	0	2097152	e6adb9cb	36.280312000
sgemm	5	3145728	45a71dee	36.276737000
sgemm	3	3145728	45a71dee	80.864691000
sgemm	1	3145728	45a71dee	175.958151000
strsm	4	2097152	e6adb9cb	80.523126000
strsm	5	2097152	e6adb9cb	44.232114000
sgemm	0	3145728	45a71dee	44.276006000
strsm	2	2097152	e6adb9cb	107.619733000
sgemm	1	3145728	45a71dee	27.021846000
sgemm	4	3145728	45a71dee	27.029177000
sgemm	5	3145728	45a71dee	27.075017000
sgemm	6	3145728	45a71dee	191.844691000
sgemm	4	3145728	45a71dee	36.925199000
sgemm	5	3145728	45a71dee	36.913750000
sgemm	0	3145728	45a71dee	63.972211000
sgemm	1	3145728	45a71dee	36.960216000
sgemm	3	3145728	45a71dee	100.640679000
sgemm	5	3145728	45a71dee	36.606370000
sgemm	2	3145728	45a71dee	96.968100000
sgemm	5	3145728	45a71dee	23.502397000
sgemm	4	3145728	45a71dee	60.118564000
sgemm	1	3145728	45a71dee	60.138605000
sgemm	6	3145728	45a71dee	83.309633000
sgemm	3	3145728	45a71dee	46.494337000
sgemm	0	3145728	45a71dee	83.116570000
sgemm	6	3145728	45a71dee	36.966125000
sgemm	5	3145728	45a71dee	59.960334000
sgemm	4	3145728	45a71dee	59.957554000
sgemm	2	3145728	45a71dee	60.057493000
sgemm	2	3145728	45a71dee	46.911362000
sgemm	3	3145728	45a71dee	83.898610000
sgemm	4	3145728	45a71dee	46.899255000
sgemm	1	3145728	45a71dee	106.875576000
sgemm	6	3145728	45a71dee	46.902705000
sgemm	4	3145728	45a71dee	36.757525000
sgemm	2	3145728	45a71dee	36.946897000
sgemm	0	3145728	45a71dee	120.895071000
sgemm	5	3145728	45a71dee	83.909244000
sgemm	6	3145728	45a71dee	36.984746000
sgemm	1	3145728	45a71dee	36.988062000
sgemm	0	3145728	45a71dee	22.994294000
sgemm	3	3145728	45a71dee	59.971757000
sgemm	1	3145728	45a71dee	22.975560000
sgemm	4	3145728	45a71dee	51.279902000
sgemm	5	3145728	45a71dee	51.098585000
sgemm	0	3145728	45a71dee	59.946302000
sgemm	6	3145728	45a71dee	82.945568000
sgemm	1	3145728	45a71dee	59.937647000
sgemm	2	3145728	45a71dee	120.078873000
sgemm	0	3145728	45a71dee	30.954042000
sgemm	5	3145728	45a71dee	68.949922000
sgemm	4	3145728	45a71dee	68.956860000
sgemm	1	3145728	45a71dee	37.059229000
sgemm	3	3145728	45a71dee	120.948124000
sgemm	2	3145728	45a71dee	47.569150000
sgemm	5	3145728	45a71dee	71.824316000
sgemm	2	3145728	45a71dee	48.180314000
sgemm	3	3145728	45a71dee	108.141752000
sgemm	6	3145728	45a71dee	169.127635000
sgemm	1	3145728	45a71dee	132.012495000
sgemm	4	3145728	45a71dee	132.015668000
sgemm	5	3145728	45a71dee	60.157108000
sgemm	2	3145728	45a71dee	36.259030000
sgemm	4	3145728	45a71dee	22.144827000
sgemm	0	3145728	45a71dee	176.998805000
sgetrf_nopiv	7	1048576	914f3bef	2022.627472000
strsm	2	2097152	e6adb9cb	17.119191000
strsm	7	2097152	e6adb9cb	20.929600000
strsm	4	2097152	e6adb9cb	20.985803000
strsm	5	2097152	e6adb9cb	15.665338000
strsm	0	2097152	e6adb9cb	35.717080000
strsm	3	2097152	e6adb9cb	20.727917000
strsm	6	2097152	e6adb9cb	36.224936000
strsm	1	2097152	e6adb9cb	36.227079000
sgemm	4	3145728	45a71dee	15.221882000
strsm	2	2097152	e6adb9cb	15.255569000
sgemm	5	3145728	45a71dee	15.247921000
strsm	7	2097152	e6adb9cb	28.217670000
sgemm	4	3145728	45a71dee	12.986438000
sgemm	6	3145728	45a71dee	37.005040000
sgemm	0	3145728	45a71dee	37.521290000
sgemm	5	3145728	45a71dee	37.010877000
sgemm	4	3145728	45a71dee	24.038350000
sgemm	3	3145728	45a71dee	48.838976000
sgemm	6	3145728	45a71dee	34.825840000
sgemm	0	3145728	45a71dee	34.811996000
sgemm	5	3145728	45a71dee	34.816792000
sgemm	2	3145728	45a71dee	95.332986000
sgemm	5	3145728	45a71dee	23.419312000
sgemm	6	3145728	45a71dee	72.397675000
strsm	5	2097152	e6adb9cb	48.936567000
sgemm	4	3145728	45a71dee	107.245013000
sgemm	0	3145728	45a71dee	72.395155000
sgemm	1	3145728	45a71dee	144.338346000
strsm	2	2097152	e6adb9cb	85.352532000
sgemm	0	3145728	45a71dee	36.385303000
sgemm	5	3145728	45a71dee	36.381163000
sgemm	3	3145728	45a71dee	131.861591000
sgemm	4	3145728	45a71dee	36.379094000
sgemm	5	3145728	45a71dee	31.468599000
strsm	6	2097152	e6adb9cb	67.878287000
sgemm	0	3145728	45a71dee	31.449450000
strsm	3	2097152	e6adb9cb	31.403173000
sgemm	2	3145728	45a71dee	31.468700000
sgemm	4	3145728	45a71dee	31.478184000
sgemm	2	3145728	45a71dee	10.511364000
sgemm	5	3145728	45a71dee	10.635441000
strsm	7	2097152	e6adb9cb	209.873503000
sgemm	3	3145728	45a71dee	10.770910000
sgemm	5	3145728	45a71dee	26.016133000
sgemm	2	3145728	45a71dee	26.139563000
sgemm	0	3145728	45a71dee	36.644822000
strsm	7	2097152	e6adb9cb	25.896740000
sgemm	5	3145728	45a71dee	13.650749000
sgemm	6	3145728	45a71dee	50.135989000
sgemm	4	3145728	45a71dee	50.337200000
sgemm	3	3145728	45a71dee	39.494739000
sgemm	2	3145728	45a71dee	49.273485000
sgemm	5	3145728	45a71dee	27.402501000
sgemm	7	3145728	45a71dee	57.158471000
sgemm	6	3145728	45a71dee	45.166668000
sgemm	4	3145728	45a71dee	45.160349000
strsm	5	2097152	e6adb9cb	15.034290000
sgemm	3	3145728	45a71dee	50.605485000
sgemm	0	3145728	45a71dee	70.904524000
sgemm	0	3145728	45a71dee	8.982696000
sgemm	5	3145728	45a71dee	15.535458000
sgemm	6	3145728	45a71dee	21.066230000
sgemm	2	3145728	45a71dee	30.623382000
strsm	4	2097152	e6adb9cb	21.072632000
strsm	3	2097152	e6adb9cb	15.551116000
strsm	7	2097152	e6adb9cb	41.761120000
strsm	2	2097152	e6adb9cb	19.341452000
sgemm	0	3145728	45a71dee	19.290444000
sgemm	5	3145728	45a71dee	19.343438000
sgemm	6	3145728	45a71dee	53.118686000
sgemm	4	3145728	45a71dee	55.234278000
sgemm	5	3145728	45a71dee	35.906588000
sgemm	0	3145728	45a71dee	46.113028000
sgemm	5	3145728	45a71dee	23.707203000
sgemm	2	3145728	45a71dee	59.633783000
strsm	7	2097152	e6adb9cb	59.882012000
sgemm	0	3145728	45a71dee	49.069969000
sgemm	6	3145728	45a71dee	59.014701000
sgemm	5	3145728	45a71dee	35.557167000
sgemm	2	3145728	45a71dee	71.765552000
sgemm	3	3145728	45a71dee	150.605751000
sgemm	2	3145728	45a71dee	51.226036000
sgemm	5	3145728	45a71dee	87.434060000
sgemm	0	3145728	45a71dee	87.413793000
sgemm	7	3145728	45a71dee	122.974666000
sgemm	6	3145728	45a71dee	87.442531000
sgemm	3	3145728	45a71dee	51.234566000
sgemm	3	3145728	45a71dee	17.609968000
sgemm	2	3145728	45a71dee	17.585314000
sgemm	4	3145728	45a71dee	164.098266000
strsm	7	2097152	e6adb9cb	17.603306000
sgemm	6	3145728	45a71dee	29.004820000
sgemm	0	3145728	45a71dee	29.004859000
strsm	7	2097152	e6adb9cb	35.114666000
sgemm	4	3145728	45a71dee	34.911099000
sgemm	2	3145728	45a71dee	35.149977000
sgemm	6	3145728	45a71dee	23.784749000
sgemm	3	3145728	45a71dee	34.972261000
sgemm	3	3145728	45a71dee	34.889467000
sgemm	6	3145728	45a71dee	34.917313000
sgemm	4	3145728	45a71dee	34.931969000
sgemm	0	3145728	45a71dee	58.741650000
sgemm	2	3145728	45a71dee	44.989874000
sgemm	3	3145728	45a71dee	10.032155000
sgemm	5	3145728	45a71dee	97.817779000
sgemm	7	3145728	45a71dee	44.975947000
sgemm	6	3145728	45a71dee	10.044281000
strsm	0	2097152	e6adb9cb	24.741068000
sgemm	5	3145728	45a71dee	14.697025000
sgemm	7	3145728	45a71dee	14.697591000
strsm	2	2097152	e6adb9cb	43.065245000
strsm	6	2097152	e6adb9cb	47.867562000
sgemm	3	3145728	45a71dee	47.858773000
sgemm	0	3145728	45a71dee	41.287500000
strsm	4	2097152	e6adb9cb	68.984721000
sgemm	5	3145728	45a71dee	48.325459000
sgemm	2	3145728	45a71dee	19.912570000
sgemm	0	3145728	45a71dee	6.992641000
sgemm	7	3145728	45a71dee	50.529394000
sgemm	3	3145728	45a71dee	17.375068000
sgemm	6	3145728	45a71dee	20.518317000
sgemm	4	3145728	45a71dee	19.843521000
sgemm	0	3145728	45a71dee	16.197097000
sgemm	7	3145728	45a71dee	14.008987000
sgemm	6	3145728	45a71dee	27.363995000
sgemm	3	3145728	45a71dee	30.536743000
sgemm	3	3145728	45a71dee	19.701208000
sgemm	0	3145728	45a71dee	36.264663000
sgemm	3	3145728	45a71dee	22.846337000
sgemm	2	3145728	45a71dee	75.333813000
sgemm	7	3145728	45a71dee	72.416412000
sgemm	0	3145728	45a71dee	36.142867000
sgemm	2	3145728	45a71dee	19.270214000
sgemm	3	3145728	45a71dee	37.037020000
sgemm	5	3145728	45a71dee	112.394327000
sgemm	0	3145728	45a71dee	23.740272000
sgemm	2	3145728	45a71dee	45.541046000
sgemm	4	3145728	45a71dee	123.995121000
sgemm	7	3145728	45a71dee	51.530791000
sgemm	3	3145728	45a71dee	38.080501000
sgemm	5	3145728	45a71dee	38.136915000
sgemm	0	3145728	45a71dee	38.139158000
sgemm	5	3145728	45a71dee	16.369494000
sgemm	7	3145728	45a71dee	26.516888000
sgemm	6	3145728	45a71dee	134.155126000
sgemm	5	3145728	45a71dee	31.389190000
sgemm	3	3145728	45a71dee	47.830488000
sgemm	4	3145728	45a71dee	57.980801000
sgemm	0	3145728	45a71dee	47.785856000
sgemm	6	3145728	45a71dee	79.347094000
sgemm	7	3145728	45a71dee	88.672494000
sgemm	3	3145728	45a71dee	67.741934000
sgemm	5	3145728	45a71dee	67.740074000
sgemm	2	3145728	45a71dee	125.900854000
sgemm	3	3145728	45a71dee	13.602757000
sgemm	2	3145728	45a71dee	13.604079000
sgemm	0	3145728	45a71dee	81.362364000
sgemm	7	3145728	45a71dee	27.831860000
sgemm	5	3145728	45a71dee	17.347543000
sgemm	4	3145728	45a71dee	85.101234000
sgemm	6	3145728	45a71dee	46.496521000
sgemm	2	3145728	45a71dee	13.847513000
sgemm	0	3145728	45a71dee	13.819046000
sgemm	3	3145728	45a71dee	55.562859000
sgemm	6	3145728	45a71dee	43.172962000
sgemm	4	3145728	45a71dee	52.474456000
sgemm	0	3145728	45a71dee	42.414420000
sgemm	5	3145728	45a71dee	80.837130000
sgemm	3	3145728	45a71dee	53.870174000
sgemm	7	3145728	45a71dee	175.905885000
sgemm	6	3145728	45a71dee	123.377532000
sgemm	4	3145728	45a71dee	123.375969000
sgemm	0	3145728	45a71dee	123.455333000
sgemm	3	3145728	45a71dee	115.201394000
sgemm	3	3145728	45a71dee	4.160413000
sgemm	0	3145728	45a71dee	52.502977000
sgemm	3	3145728	45a71dee	8.650197000
sgemm	6	3145728	45a71dee	57.851645000
sgemm	0	3145728	45a71dee	5.241604000
sgemm	4	3145728	45a71dee	68.068733000
sgemm	6	3145728	45a71dee	10.204727000
sgemm	3	3145728	45a71dee	10.204395000
sgemm	2	3145728	45a71dee	233.886971000
sgemm	7	3145728	45a71dee	97.034531000
