sgemm	7	196608	b50b6605	0.255544000
sgemm	6	196608	b50b6605	0.260174000
sgemm	0	196608	b50b6605	0.238310000
sgemm	1	196608	b50b6605	0.258143000
sgemm	3	196608	b50b6605	5.664894000
sgemm	2	196608	b50b6605	5.734696000
sgemm	3	196608	b50b6605	0.275209000
sgemm	5	196608	b50b6605	0.827560000
sgemm	4	196608	b50b6605	0.564366000
sgemm	2	196608	b50b6605	0.193709000
sgemm	7	196608	b50b6605	0.317595000
sgemm	1	196608	b50b6605	0.323336000
sgemm	0	196608	b50b6605	0.625838000
sgemm	6	196608	b50b6605	0.629279000
sgemm	1	196608	b50b6605	0.286500000
sgemm	3	196608	b50b6605	0.293193000
sgemm	0	196608	b50b6605	0.211132000
sgemm	1	196608	b50b6605	0.204590000
sgemm	2	196608	b50b6605	0.529506000
sgemm	7	196608	b50b6605	0.524189000
sgemm	5	196608	b50b6605	0.550477000
sgemm	4	196608	b50b6605	0.625363000
sgemm	6	196608	b50b6605	0.531344000
sgemm	0	196608	b50b6605	0.312477000
sgemm	3	196608	b50b6605	0.530959000
sgemm	1	196608	b50b6605	0.308657000
sgemm	4	196608	b50b6605	0.228378000
sgemm	4	196608	b50b6605	0.249117000
sgemm	6	196608	b50b6605	0.258815000
sgemm	5	196608	b50b6605	0.556985000
sgemm	7	196608	b50b6605	0.578081000
sgemm	2	196608	b50b6605	0.610371000
sgemm	0	196608	b50b6605	0.347063000
sgemm	3	196608	b50b6605	0.574186000
sgemm	5	196608	b50b6605	0.301911000
sgemm	2	196608	b50b6605	0.280560000
sgemm	0	196608	b50b6605	0.201322000
sgemm	2	196608	b50b6605	0.209094000
sgemm	7	196608	b50b6605	0.526591000
sgemm	4	196608	b50b6605	0.528946000
sgemm	1	196608	b50b6605	0.793588000
sgemm	6	196608	b50b6605	0.629921000
sgemm	7	196608	b50b6605	0.256794000
sgemm	0	196608	b50b6605	0.476291000
sgemm	1	196608	b50b6605	0.252845000
sgemm	6	196608	b50b6605	0.158457000
sgemm	2	196608	b50b6605	0.260813000
sgemm	4	196608	b50b6605	0.265432000
sgemm	5	196608	b50b6605	0.779832000
sgemm	6	196608	b50b6605	0.208159000
sgemm	7	196608	b50b6605	0.301582000
sgemm	0	196608	b50b6605	0.281446000
sgemm	3	196608	b50b6605	0.807845000
sgemm	7	196608	b50b6605	0.256045000
sgemm	5	196608	b50b6605	0.256886000
sgemm	0	196608	b50b6605	0.255115000
sgemm	2	196608	b50b6605	0.564134000
sgemm	6	196608	b50b6605	0.269773000
sgemm	1	196608	b50b6605	0.581165000
sgemm	4	196608	b50b6605	0.873540000
sgemm	6	196608	b50b6605	0.297920000
sgemm	5	196608	b50b6605	0.304918000
sgemm	7	196608	b50b6605	0.306965000
sgemm	3	196608	b50b6605	0.568159000
sgemm	3	196608	b50b6605	0.241161000
sgemm	6	196608	b50b6605	0.251935000
sgemm	0	196608	b50b6605	0.570021000
sgemm	5	196608	b50b6605	0.249241000
sgemm	7	196608	b50b6605	0.261479000
sgemm	3	196608	b50b6605	0.257627000
sgemm	5	196608	b50b6605	0.252477000
sgemm	4	196608	b50b6605	0.517490000
sgemm	6	196608	b50b6605	0.257182000
sgemm	2	196608	b50b6605	0.820397000
sgemm	1	196608	b50b6605	0.835353000
sgemm	7	196608	b50b6605	0.255937000
sgemm	2	196608	b50b6605	0.343855000
sgemm	3	196608	b50b6605	0.353817000
sgemm	0	196608	b50b6605	0.618043000
sgemm	5	196608	b50b6605	0.344794000
sgemm	7	196608	b50b6605	0.542093000
sgemm	6	196608	b50b6605	0.548819000
sgemm	4	196608	b50b6605	0.567155000
sgemm	1	196608	b50b6605	0.541003000
sgemm	2	196608	b50b6605	0.370266000
sgemm	3	196608	b50b6605	0.371103000
sgemm	5	196608	b50b6605	0.525229000
sgemm	4	196608	b50b6605	0.309577000
sgemm	2	196608	b50b6605	0.148191000
sgemm	7	196608	b50b6605	0.312892000
sgemm	6	196608	b50b6605	0.316710000
sgemm	0	196608	b50b6605	0.544137000
sgemm	2	196608	b50b6605	0.288539000
sgemm	4	196608	b50b6605	0.287000000
sgemm	3	196608	b50b6605	0.468873000
sgemm	5	196608	b50b6605	0.306160000
sgemm	1	196608	b50b6605	0.856659000
sgemm	3	196608	b50b6605	0.221030000
sgemm	2	196608	b50b6605	0.148042000
sgemm	0	196608	b50b6605	0.530310000
sgemm	6	196608	b50b6605	0.547228000
sgemm	7	196608	b50b6605	0.554887000
sgemm	4	196608	b50b6605	0.254067000
sgemm	1	196608	b50b6605	0.347778000
sgemm	6	196608	b50b6605	0.344047000
sgemm	3	196608	b50b6605	0.329306000
sgemm	4	196608	b50b6605	0.319388000
sgemm	5	196608	b50b6605	0.592208000
sgemm	2	196608	b50b6605	0.365291000
sgemm	5	196608	b50b6605	0.320302000
sgemm	4	196608	b50b6605	0.330029000
sgemm	7	196608	b50b6605	0.682737000
sgemm	6	196608	b50b6605	0.334131000
sgemm	5	196608	b50b6605	0.210366000
sgemm	6	196608	b50b6605	0.211263000
sgemm	7	196608	b50b6605	0.212231000
sgemm	0	196608	b50b6605	0.919867000
sgemm	3	196608	b50b6605	0.567916000
sgemm	2	196608	b50b6605	0.557047000
sgemm	2	196608	b50b6605	0.276748000
sgemm	7	196608	b50b6605	0.285469000
sgemm	1	196608	b50b6605	0.853191000
sgemm	4	196608	b50b6605	0.531560000
sgemm	5	196608	b50b6605	0.314913000
sgemm	6	196608	b50b6605	0.341558000
sgemm	5	196608	b50b6605	0.311384000
sgemm	2	196608	b50b6605	0.329980000
sgemm	4	196608	b50b6605	0.327308000
sgemm	3	196608	b50b6605	0.634085000
sgemm	1	196608	b50b6605	0.322223000
sgemm	7	196608	b50b6605	0.597137000
sgemm	5	196608	b50b6605	0.361793000
sgemm	3	196608	b50b6605	0.363626000
sgemm	2	196608	b50b6605	0.365365000
sgemm	4	196608	b50b6605	0.365155000
sgemm	0	196608	b50b6605	1.234969000
sgemm	1	196608	b50b6605	0.560051000
sgemm	3	196608	b50b6605	0.207903000
sgemm	6	196608	b50b6605	0.891216000
sgemm	2	196608	b50b6605	0.211398000
sgemm	5	196608	b50b6605	0.216224000
sgemm	7	196608	b50b6605	0.622857000
sgemm	0	196608	b50b6605	0.306534000
sgemm	1	196608	b50b6605	0.279994000
sgemm	6	196608	b50b6605	0.285903000
sgemm	5	196608	b50b6605	0.299817000
sgemm	5	196608	b50b6605	0.242199000
sgemm	2	196608	b50b6605	0.568306000
sgemm	3	196608	b50b6605	0.569016000
sgemm	0	196608	b50b6605	0.257330000
sgemm	6	196608	b50b6605	0.266888000
sgemm	4	196608	b50b6605	0.814207000
sgemm	1	196608	b50b6605	0.559582000
sgemm	2	196608	b50b6605	0.300853000
sgemm	7	196608	b50b6605	0.593582000
sgemm	4	196608	b50b6605	0.299024000
sgemm	5	196608	b50b6605	0.331492000
sgemm	3	196608	b50b6605	0.337110000
sgemm	6	196608	b50b6605	0.341720000
sgemm	0	196608	b50b6605	0.424242000
sgemm	4	196608	b50b6605	0.401979000
sgemm	5	196608	b50b6605	0.390000000
sgemm	2	196608	b50b6605	0.406599000
sgemm	3	196608	b50b6605	0.386697000
sgemm	7	196608	b50b6605	0.425027000
sgemm	1	196608	b50b6605	0.396348000
sgemm	5	196608	b50b6605	0.296039000
sgemm	7	196608	b50b6605	0.279738000
sgemm	0	196608	b50b6605	0.611433000
sgemm	2	196608	b50b6605	0.301629000
sgemm	1	196608	b50b6605	0.296212000
sgemm	6	196608	b50b6605	0.960310000
sgemm	7	196608	b50b6605	0.267331000
sgemm	1	196608	b50b6605	0.247311000
sgemm	4	196608	b50b6605	0.578289000
sgemm	0	196608	b50b6605	0.486653000
sgemm	2	196608	b50b6605	0.484744000
sgemm	1	196608	b50b6605	0.210004000
sgemm	3	196608	b50b6605	0.794285000
sgemm	7	196608	b50b6605	0.225352000
sgemm	4	196608	b50b6605	0.223244000
sgemm	6	196608	b50b6605	0.241134000
sgemm	5	196608	b50b6605	0.579164000
sgemm	6	196608	b50b6605	0.376925000
sgemm	5	196608	b50b6605	0.309480000
sgemm	3	196608	b50b6605	0.383112000
sgemm	0	196608	b50b6605	0.381700000
sgemm	1	196608	b50b6605	0.673704000
sgemm	7	196608	b50b6605	0.670009000
sgemm	4	196608	b50b6605	0.669164000
sgemm	2	196608	b50b6605	0.685617000
sgemm	6	196608	b50b6605	0.268556000
sgemm	0	196608	b50b6605	11.190658000
sgemm	1	196608	b50b6605	13.693309000
sgemm	4	196608	b50b6605	13.701043000
sgemm	2	196608	b50b6605	13.698040000
sgemm	3	196608	b50b6605	13.991672000
sgemm	5	196608	b50b6605	14.150156000
sgemm	0	196608	b50b6605	3.083007000
sgemm	7	196608	b50b6605	14.085096000
sgemm	4	196608	b50b6605	0.371035000
sgemm	6	196608	b50b6605	14.074453000
sgemm	0	196608	b50b6605	0.070074000
sgemm	1	196608	b50b6605	0.375720000
strsm	5	131072	353646dc	0.466229000
sgemm	2	196608	b50b6605	0.613562000
sgemm	4	196608	b50b6605	0.165048000
sgemm	3	196608	b50b6605	0.613782000
sgemm	4	196608	b50b6605	0.172063000
sgemm	2	196608	b50b6605	0.175660000
sgemm	3	196608	b50b6605	0.171805000
sgemm	0	196608	b50b6605	0.486067000
sgemm	0	196608	b50b6605	0.175369000
sgemm	2	196608	b50b6605	0.217540000
sgemm	7	196608	b50b6605	0.674064000
sgemm	1	196608	b50b6605	0.658930000
sgemm	3	196608	b50b6605	0.222336000
sgemm	4	196608	b50b6605	0.247565000
sgemm	1	196608	b50b6605	0.406411000
sgemm	0	196608	b50b6605	0.416195000
sgemm	3	196608	b50b6605	0.410210000
sgemm	6	196608	b50b6605	1.096321000
sgemm	2	196608	b50b6605	0.419869000
sgemm	5	196608	b50b6605	0.565041000
sgemm	4	196608	b50b6605	0.757451000
sgemm	3	196608	b50b6605	0.358162000
strsm	5	131072	353646dc	0.333760000
sgemm	6	196608	b50b6605	0.340383000
sgemm	0	196608	b50b6605	0.384017000
sgemm	1	196608	b50b6605	0.582684000
sgemm	4	196608	b50b6605	0.215071000
sgemm	6	196608	b50b6605	0.211225000
sgemm	3	196608	b50b6605	0.214676000
sgemm	2	196608	b50b6605	0.589589000
sgemm	7	196608	b50b6605	1.101543000
sgemm	3	196608	b50b6605	0.351320000
sgemm	6	196608	b50b6605	0.336539000
sgemm	0	196608	b50b6605	0.551551000
sgemm	1	196608	b50b6605	0.351533000
sgemm	2	196608	b50b6605	0.453439000
sgemm	4	196608	b50b6605	0.622397000
sgemm	1	196608	b50b6605	0.254656000
sgemm	7	196608	b50b6605	0.514590000
sgemm	6	196608	b50b6605	0.260121000
sgemm	3	196608	b50b6605	0.480081000
sgemm	1	196608	b50b6605	0.202889000
sgemm	2	196608	b50b6605	0.375245000
sgemm	0	196608	b50b6605	0.479104000
sgemm	5	196608	b50b6605	0.921521000
sgemm	6	196608	b50b6605	0.231432000
sgemm	4	196608	b50b6605	0.313737000
sgemm	5	196608	b50b6605	18.260843000
sgemm	1	196608	b50b6605	18.263745000
sgemm	3	196608	b50b6605	28.632278000
sgemm	0	196608	b50b6605	28.629387000
sgemm	5	196608	b50b6605	10.346307000
sgemm	2	196608	b50b6605	28.628463000
sgemm	7	196608	b50b6605	28.874646000
sgemm	7	196608	b50b6605	0.223681000
sgemm	6	196608	b50b6605	28.878164000
sgemm	0	196608	b50b6605	0.255709000
sgemm	1	196608	b50b6605	10.595884000
sgemm	5	196608	b50b6605	0.465712000
sgemm	2	196608	b50b6605	0.468802000
sgemm	4	196608	b50b6605	29.011189000
sgemm	7	196608	b50b6605	0.206011000
sgemm	5	196608	b50b6605	0.203695000
sgemm	3	196608	b50b6605	0.686458000
sgemm	0	196608	b50b6605	0.417989000
sgemm	6	196608	b50b6605	0.420077000
sgemm	0	196608	b50b6605	0.202496000
sgemm	4	196608	b50b6605	0.420725000
sgemm	1	196608	b50b6605	0.638067000
sgemm	2	196608	b50b6605	0.427351000
sgemm	3	196608	b50b6605	0.212156000
sgemm	6	196608	b50b6605	0.214062000
sgemm	7	196608	b50b6605	0.738189000
sgemm	0	196608	b50b6605	0.279875000
sgemm	6	196608	b50b6605	0.299932000
sgemm	1	196608	b50b6605	0.301399000
sgemm	4	196608	b50b6605	0.315831000
sgemm	3	196608	b50b6605	0.325844000
sgemm	6	196608	b50b6605	0.299548000
sgemm	0	196608	b50b6605	0.283894000
sgemm	5	196608	b50b6605	0.834079000
sgemm	7	196608	b50b6605	0.304786000
sgemm	2	196608	b50b6605	0.630767000
sgemm	2	196608	b50b6605	0.236455000
sgemm	0	196608	b50b6605	0.267495000
sgemm	3	196608	b50b6605	0.557866000
sgemm	1	196608	b50b6605	0.575801000
sgemm	5	196608	b50b6605	0.270132000
sgemm	4	196608	b50b6605	0.595346000
sgemm	7	196608	b50b6605	0.359941000
sgemm	2	196608	b50b6605	0.353199000
sgemm	0	196608	b50b6605	0.349008000
sgemm	3	196608	b50b6605	0.350549000
sgemm	5	196608	b50b6605	0.346002000
sgemm	6	196608	b50b6605	0.729313000
sgemm	7	196608	b50b6605	0.480150000
sgemm	7	196608	b50b6605	0.085867000
sgemm	6	196608	b50b6605	0.211071000
sgemm	1	196608	b50b6605	0.642634000
sgemm	0	196608	b50b6605	0.302641000
sgemm	2	196608	b50b6605	0.312221000
sgemm	5	196608	b50b6605	0.565097000
sgemm	2	196608	b50b6605	0.247405000
sgemm	4	196608	b50b6605	0.912505000
sgemm	3	196608	b50b6605	0.569658000
sgemm	0	196608	b50b6605	0.264927000
sgemm	2	196608	b50b6605	0.302097000
sgemm	7	196608	b50b6605	0.569092000
strsm	5	131072	353646dc	0.305863000
sgemm	4	196608	b50b6605	0.276617000
sgemm	3	196608	b50b6605	0.311670000
sgemm	6	196608	b50b6605	0.662510000
sgemm	0	196608	b50b6605	0.577733000
sgemm	6	196608	b50b6605	0.167576000
sgemm	3	196608	b50b6605	0.268929000
sgemm	2	196608	b50b6605	0.375340000
sgemm	2	196608	b50b6605	0.110873000
sgemm	7	196608	b50b6605	0.476083000
sgemm	1	196608	b50b6605	1.073501000
sgemm	0	196608	b50b6605	0.212374000
sgemm	2	196608	b50b6605	0.335645000
sgemm	3	196608	b50b6605	0.556775000
sgemm	5	196608	b50b6605	0.543203000
sgemm	0	196608	b50b6605	0.330388000
sgemm	2	196608	b50b6605	0.232007000
sgemm	0	196608	b50b6605	0.227851000
sgemm	1	196608	b50b6605	0.566474000
sgemm	7	196608	b50b6605	0.575743000
sgemm	6	196608	b50b6605	0.825561000
sgemm	2	196608	b50b6605	0.253685000
sgemm	3	196608	b50b6605	0.493322000
sgemm	1	196608	b50b6605	0.250305000
sgemm	0	196608	b50b6605	0.252808000
sgemm	4	196608	b50b6605	1.357770000
sgemm	7	196608	b50b6605	0.336941000
strsm	5	131072	353646dc	0.794226000
sgemm	1	196608	b50b6605	0.299933000
sgemm	0	196608	b50b6605	0.283612000
sgemm	2	196608	b50b6605	0.305203000
sgemm	7	196608	b50b6605	0.220259000
sgemm	3	196608	b50b6605	0.312759000
sgemm	4	196608	b50b6605	10.737114000
sgemm	5	196608	b50b6605	10.281654000
sgemm	0	196608	b50b6605	10.440708000
sgemm	3	196608	b50b6605	10.430828000
sgemm	2	196608	b50b6605	10.438485000
sgemm	6	196608	b50b6605	11.011401000
sgemm	1	196608	b50b6605	10.801806000
sgemm	0	196608	b50b6605	2.603172000
sgemm	7	196608	b50b6605	13.036580000
sgemm	1	196608	b50b6605	2.244559000
sgemm	2	196608	b50b6605	2.611002000
sgemm	5	196608	b50b6605	2.817919000
sgemm	3	196608	b50b6605	2.820952000
sgemm	2	196608	b50b6605	0.196522000
sgemm	4	196608	b50b6605	2.792167000
sgemm	7	196608	b50b6605	0.212270000
sgemm	4	196608	b50b6605	0.256158000
sgemm	1	196608	b50b6605	0.469631000
sgemm	6	196608	b50b6605	3.074643000
sgemm	7	196608	b50b6605	0.259813000
sgemm	3	196608	b50b6605	0.443526000
sgemm	4	196608	b50b6605	0.210374000
sgemm	2	196608	b50b6605	0.478719000
sgemm	5	196608	b50b6605	0.475796000
sgemm	6	196608	b50b6605	0.422086000
sgemm	5	196608	b50b6605	0.202823000
sgemm	0	196608	b50b6605	0.916901000
sgemm	7	196608	b50b6605	0.425056000
sgemm	2	196608	b50b6605	0.313328000
sgemm	3	196608	b50b6605	0.474663000
sgemm	1	196608	b50b6605	0.689752000
sgemm	0	196608	b50b6605	0.257589000
sgemm	6	196608	b50b6605	0.257558000
sgemm	4	196608	b50b6605	0.690424000
sgemm	2	196608	b50b6605	0.369066000
sgemm	3	196608	b50b6605	0.203551000
sgemm	1	196608	b50b6605	0.205496000
sgemm	7	196608	b50b6605	0.687913000
sgemm	5	196608	b50b6605	0.685520000
sgemm	0	196608	b50b6605	0.420366000
sgemm	6	196608	b50b6605	0.422592000
sgemm	1	196608	b50b6605	0.478979000
sgemm	3	196608	b50b6605	0.481591000
sgemm	2	196608	b50b6605	0.482764000
sgemm	0	196608	b50b6605	0.268195000
sgemm	6	196608	b50b6605	0.484167000
sgemm	4	196608	b50b6605	0.699750000
sgemm	1	196608	b50b6605	0.209626000
sgemm	3	196608	b50b6605	0.209195000
strsm	5	131072	353646dc	0.494329000
sgemm	7	196608	b50b6605	0.664003000
sgemm	4	196608	b50b6605	0.168360000
sgemm	2	196608	b50b6605	0.386282000
sgemm	0	196608	b50b6605	0.481361000
sgemm	4	196608	b50b6605	0.304603000
sgemm	7	196608	b50b6605	0.308470000
sgemm	1	196608	b50b6605	0.210553000
sgemm	6	196608	b50b6605	0.494158000
sgemm	0	196608	b50b6605	0.214080000
sgemm	2	196608	b50b6605	0.329720000
sgemm	7	196608	b50b6605	0.301018000
sgemm	5	196608	b50b6605	0.536500000
sgemm	2	196608	b50b6605	0.277353000
sgemm	4	196608	b50b6605	0.207811000
strsm	5	131072	353646dc	0.226234000
sgemm	4	196608	b50b6605	0.228435000
sgemm	3	196608	b50b6605	1.033782000
sgemm	2	196608	b50b6605	0.227362000
sgemm	7	196608	b50b6605	0.239555000
sgemm	1	196608	b50b6605	0.800652000
sgemm	6	196608	b50b6605	0.805156000
sgemm	4	196608	b50b6605	0.260380000
sgemm	7	196608	b50b6605	0.252556000
sgemm	0	196608	b50b6605	1.019268000
sgemm	6	196608	b50b6605	0.206705000
sgemm	1	196608	b50b6605	0.203289000
sgemm	3	196608	b50b6605	0.459868000
sgemm	2	196608	b50b6605	0.707348000
sgemm	0	196608	b50b6605	0.222598000
sgemm	7	196608	b50b6605	0.432503000
sgemm	1	196608	b50b6605	0.214523000
sgemm	4	196608	b50b6605	0.464454000
sgemm	5	196608	b50b6605	0.858509000
sgemm	0	196608	b50b6605	0.264690000
sgemm	7	196608	b50b6605	0.264473000
sgemm	6	196608	b50b6605	0.496835000
sgemm	6	196608	b50b6605	0.261564000
sgemm	1	196608	b50b6605	0.537588000
sgemm	4	196608	b50b6605	0.507416000
sgemm	7	196608	b50b6605	0.263879000
sgemm	0	196608	b50b6605	0.273040000
sgemm	2	196608	b50b6605	0.632767000
sgemm	3	196608	b50b6605	1.075632000
strsm	5	131072	353646dc	0.574042000
sgemm	4	196608	b50b6605	0.282407000
sgemm	2	196608	b50b6605	0.202916000
sgemm	7	196608	b50b6605	0.309596000
sgemm	0	196608	b50b6605	0.559300000
sgemm	6	196608	b50b6605	0.566392000
sgemm	1	196608	b50b6605	0.570947000
sgemm	3	196608	b50b6605	0.236241000
sgemm	5	196608	b50b6605	0.248093000
sgemm	4	196608	b50b6605	0.565445000
sgemm	6	196608	b50b6605	0.299772000
sgemm	7	196608	b50b6605	0.556702000
sgemm	1	196608	b50b6605	0.279411000
sgemm	3	196608	b50b6605	0.305551000
sgemm	7	196608	b50b6605	0.229887000
sgemm	1	196608	b50b6605	0.243639000
sgemm	0	196608	b50b6605	0.560947000
sgemm	2	196608	b50b6605	0.835122000
sgemm	2	196608	b50b6605	0.200166000
sgemm	4	196608	b50b6605	0.468040000
sgemm	3	196608	b50b6605	0.460948000
strsm	5	131072	353646dc	0.769331000
sgemm	0	196608	b50b6605	0.498876000
strsm	5	131072	353646dc	0.270125000
sgemm	6	196608	b50b6605	0.758263000
sgemm	7	196608	b50b6605	0.499637000
sgemm	2	196608	b50b6605	0.289777000
sgemm	4	196608	b50b6605	0.321063000
sgemm	3	196608	b50b6605	0.594705000
sgemm	1	196608	b50b6605	0.844002000
sgemm	0	196608	b50b6605	0.431539000
strsm	5	131072	353646dc	0.174743000
sgemm	3	196608	b50b6605	0.124649000
sgemm	6	196608	b50b6605	0.414215000
sgemm	1	196608	b50b6605	0.090153000
sgemm	7	196608	b50b6605	0.444344000
sgemm	4	196608	b50b6605	0.722361000
sgemm	6	196608	b50b6605	0.309207000
sgemm	7	196608	b50b6605	0.299013000
sgemm	5	196608	b50b6605	0.152638000
sgemm	3	196608	b50b6605	0.294726000
sgemm	2	196608	b50b6605	0.762282000
sgemm	7	196608	b50b6605	0.204701000
sgemm	6	196608	b50b6605	0.286608000
sgemm	5	196608	b50b6605	0.298357000
sgemm	0	196608	b50b6605	0.632299000
sgemm	3	196608	b50b6605	0.335014000
sgemm	4	196608	b50b6605	0.577550000
sgemm	1	196608	b50b6605	0.891859000
sgemm	7	196608	b50b6605	0.263479000
sgemm	2	196608	b50b6605	0.568386000
sgemm	3	196608	b50b6605	0.241733000
sgemm	1	196608	b50b6605	0.252967000
sgemm	7	196608	b50b6605	0.235240000
sgemm	2	196608	b50b6605	0.251635000
sgemm	0	196608	b50b6605	0.523524000
sgemm	5	196608	b50b6605	0.548052000
sgemm	6	196608	b50b6605	0.650466000
sgemm	2	196608	b50b6605	0.315426000
sgemm	6	196608	b50b6605	0.197090000
sgemm	7	196608	b50b6605	0.319249000
sgemm	0	196608	b50b6605	0.319714000
sgemm	5	196608	b50b6605	0.290586000
sgemm	7	196608	b50b6605	0.252600000
sgemm	2	196608	b50b6605	0.165671000
sgemm	0	196608	b50b6605	0.253246000
sgemm	5	196608	b50b6605	0.250507000
sgemm	6	196608	b50b6605	0.273528000
sgemm	1	196608	b50b6605	0.851829000
sgemm	3	196608	b50b6605	1.106250000
sgemm	4	196608	b50b6605	1.118328000
sgemm	2	196608	b50b6605	0.255941000
sgemm	5	196608	b50b6605	0.261330000
sgemm	7	196608	b50b6605	0.530453000
sgemm	1	196608	b50b6605	0.238752000
sgemm	2	196608	b50b6605	0.261925000
sgemm	0	196608	b50b6605	0.529053000
sgemm	4	196608	b50b6605	0.474890000
sgemm	1	196608	b50b6605	0.202080000
sgemm	3	196608	b50b6605	0.476378000
sgemm	6	196608	b50b6605	0.726274000
sgemm	3	196608	b50b6605	0.203641000
sgemm	6	196608	b50b6605	0.203672000
sgemm	5	196608	b50b6605	0.681373000
sgemm	4	196608	b50b6605	0.208176000
sgemm	1	196608	b50b6605	0.207626000
sgemm	0	196608	b50b6605	0.432925000
sgemm	7	196608	b50b6605	0.448944000
sgemm	6	196608	b50b6605	0.353088000
sgemm	1	196608	b50b6605	0.345801000
sgemm	0	196608	b50b6605	0.341051000
sgemm	3	196608	b50b6605	0.356946000
sgemm	2	196608	b50b6605	0.792442000
sgemm	5	196608	b50b6605	0.339971000
sgemm	4	196608	b50b6605	0.646980000
sgemm	1	196608	b50b6605	0.279304000
sgemm	7	196608	b50b6605	0.643676000
sgemm	2	196608	b50b6605	0.297635000
sgemm	0	196608	b50b6605	0.400799000
sgemm	6	196608	b50b6605	0.451693000
sgemm	5	196608	b50b6605	0.599277000
sgemm	0	196608	b50b6605	0.201430000
sgemm	3	196608	b50b6605	0.616464000
sgemm	6	196608	b50b6605	0.138006000
sgemm	5	196608	b50b6605	0.201127000
sgemm	7	196608	b50b6605	0.515419000
sgemm	6	196608	b50b6605	0.206538000
sgemm	0	196608	b50b6605	0.206025000
sgemm	3	196608	b50b6605	0.240090000
sgemm	7	196608	b50b6605	0.250827000
sgemm	0	196608	b50b6605	0.251052000
sgemm	5	196608	b50b6605	0.252056000
sgemm	2	196608	b50b6605	0.779951000
sgemm	4	196608	b50b6605	0.802287000
sgemm	0	196608	b50b6605	0.250784000
sgemm	6	196608	b50b6605	0.516231000
sgemm	1	196608	b50b6605	1.046901000
sgemm	3	196608	b50b6605	0.487056000
sgemm	5	196608	b50b6605	0.271424000
sgemm	2	196608	b50b6605	0.518862000
sgemm	0	196608	b50b6605	0.256567000
sgemm	5	196608	b50b6605	0.231041000
sgemm	7	196608	b50b6605	0.522745000
sgemm	1	196608	b50b6605	0.255324000
sgemm	4	196608	b50b6605	0.767000000
sgemm	3	196608	b50b6605	0.518033000
sgemm	6	196608	b50b6605	0.521997000
sgemm	1	196608	b50b6605	0.248364000
sgemm	2	196608	b50b6605	0.266702000
sgemm	7	196608	b50b6605	0.528875000
sgemm	6	196608	b50b6605	0.243632000
sgemm	4	196608	b50b6605	0.266286000
sgemm	5	196608	b50b6605	0.505869000
sgemm	1	196608	b50b6605	0.483108000
sgemm	6	196608	b50b6605	0.212214000
sgemm	0	196608	b50b6605	0.752773000
sgemm	3	196608	b50b6605	0.485525000
sgemm	5	196608	b50b6605	0.218145000
sgemm	4	196608	b50b6605	0.227229000
sgemm	2	196608	b50b6605	0.785166000
sgemm	4	196608	b50b6605	0.290161000
sgemm	1	196608	b50b6605	0.279973000
sgemm	7	196608	b50b6605	0.526666000
sgemm	2	196608	b50b6605	0.207591000
sgemm	0	196608	b50b6605	0.494215000
sgemm	3	196608	b50b6605	0.512366000
sgemm	5	196608	b50b6605	0.503305000
sgemm	6	196608	b50b6605	0.548142000
sgemm	4	196608	b50b6605	0.472331000
sgemm	2	196608	b50b6605	0.261249000
sgemm	7	196608	b50b6605	0.473632000
sgemm	5	196608	b50b6605	0.257293000
sgemm	1	196608	b50b6605	0.683129000
sgemm	6	196608	b50b6605	0.446744000
sgemm	5	196608	b50b6605	0.202946000
sgemm	7	196608	b50b6605	0.205459000
sgemm	0	196608	b50b6605	0.477582000
sgemm	3	196608	b50b6605	0.482371000
sgemm	2	196608	b50b6605	0.514371000
sgemm	4	196608	b50b6605	0.514960000
sgemm	3	196608	b50b6605	0.295180000
sgemm	6	196608	b50b6605	0.306353000
sgemm	1	196608	b50b6605	0.275596000
sgemm	7	196608	b50b6605	0.287797000
sgemm	3	196608	b50b6605	0.284573000
sgemm	5	196608	b50b6605	0.609410000
sgemm	6	196608	b50b6605	0.303342000
sgemm	4	196608	b50b6605	0.307235000
sgemm	1	196608	b50b6605	0.310805000
sgemm	7	196608	b50b6605	0.554165000
sgemm	6	196608	b50b6605	0.245441000
sgemm	5	196608	b50b6605	0.227087000
sgemm	0	196608	b50b6605	0.872810000
sgemm	3	196608	b50b6605	0.281417000
sgemm	4	196608	b50b6605	0.509625000
sgemm	3	196608	b50b6605	0.228079000
sgemm	1	196608	b50b6605	0.503092000
sgemm	2	196608	b50b6605	0.732440000
sgemm	5	196608	b50b6605	0.260523000
sgemm	1	196608	b50b6605	0.226915000
sgemm	2	196608	b50b6605	0.251747000
sgemm	7	196608	b50b6605	0.519349000
sgemm	0	196608	b50b6605	0.519121000
sgemm	0	196608	b50b6605	0.203027000
sgemm	7	196608	b50b6605	0.205158000
sgemm	2	196608	b50b6605	0.207467000
sgemm	5	196608	b50b6605	0.458371000
sgemm	4	196608	b50b6605	0.501409000
sgemm	3	196608	b50b6605	0.643316000
sgemm	3	196608	b50b6605	0.130332000
sgemm	0	196608	b50b6605	0.305237000
sgemm	6	196608	b50b6605	1.049447000
sgemm	1	196608	b50b6605	0.518801000
sgemm	5	196608	b50b6605	0.303624000
sgemm	7	196608	b50b6605	0.332276000
sgemm	4	196608	b50b6605	0.585559000
sgemm	2	196608	b50b6605	0.613831000
sgemm	1	196608	b50b6605	0.276430000
sgemm	7	196608	b50b6605	0.272906000
