stsmqr	4	229888	997a7253	18.807712000
stsmqr	7	229888	997a7253	13.373817000
stsmqr	2	229888	997a7253	15.341850000
stsmqr	0	229888	997a7253	12.917364000
stsmqr	3	229888	997a7253	20.358715000
stsmqr	6	229888	997a7253	19.130136000
stsmqr	1	229888	997a7253	13.728440000
stsmqr	4	229888	997a7253	13.078679000
stsmqr	7	229888	997a7253	13.076441000
stsmqr	2	229888	997a7253	12.941435000
stsmqr	3	229888	997a7253	13.416250000
stsmqr	0	229888	997a7253	14.977666000
stsmqr	1	229888	997a7253	8.580716000
stsmqr	6	229888	997a7253	8.955873000
stsmqr	4	229888	997a7253	20.179785000
sgeqrt	5	98816	20c50a63	78.048721000
slacpy	4	131072	353646dc	0.036913000
stsqrt	2	164352	722a0f47	23.489878000
sormqr	0	164352	538e6025	7.872349000
sormqr	4	164352	538e6025	9.436948000
sormqr	6	164352	538e6025	9.109440000
sormqr	5	164352	538e6025	12.933554000
stsmqr	2	229888	997a7253	26.618802000
sormqr	3	164352	538e6025	121.875690000
sormqr	1	164352	538e6025	124.270321000
stsmqr	6	229888	997a7253	116.825480000
sormqr	0	164352	538e6025	120.130689000
sormqr	4	164352	538e6025	121.963032000
stsmqr	5	229888	997a7253	118.890574000
stsmqr	2	229888	997a7253	105.544699000
sormqr	3	164352	538e6025	17.301734000
stsmqr	6	229888	997a7253	17.557416000
stsmqr	5	229888	997a7253	14.750056000
stsmqr	1	229888	997a7253	20.720854000
sormqr	4	164352	538e6025	18.714035000
stsqrt	7	164352	722a0f47	172.001160000
stsmqr	2	229888	997a7253	17.959461000
sormqr	0	164352	538e6025	26.709505000
stsmqr	1	229888	997a7253	13.294393000
sormqr	3	164352	538e6025	19.584157000
stsmqr	7	229888	997a7253	32.436844000
stsmqr	5	229888	997a7253	36.375833000
sormqr	4	164352	538e6025	35.036043000
sormqr	0	164352	538e6025	35.422186000
stsmqr	1	229888	997a7253	30.637314000
stsmqr	7	229888	997a7253	12.164045000
stsmqr	6	229888	997a7253	49.525054000
stsmqr	3	229888	997a7253	33.029685000
stsmqr	2	229888	997a7253	46.119547000
stsmqr	5	229888	997a7253	18.067079000
stsmqr	1	229888	997a7253	16.059677000
sormqr	4	164352	538e6025	23.409218000
stsmqr	6	229888	997a7253	13.496842000
stsmqr	3	229888	997a7253	14.646681000
sormqr	0	164352	538e6025	21.643249000
stsmqr	5	229888	997a7253	11.120954000
stsmqr	7	229888	997a7253	31.616327000
stsmqr	2	229888	997a7253	29.250392000
stsmqr	6	229888	997a7253	24.726894000
sormqr	4	164352	538e6025	26.387759000
stsmqr	3	229888	997a7253	25.092468000
stsmqr	5	229888	997a7253	23.487787000
stsmqr	0	229888	997a7253	30.371329000
stsmqr	7	229888	997a7253	18.119382000
stsmqr	4	229888	997a7253	12.105759000
stsmqr	5	229888	997a7253	15.791683000
stsmqr	6	229888	997a7253	18.765433000
stsmqr	2	229888	997a7253	24.188024000
stsmqr	3	229888	997a7253	18.969308000
stsmqr	0	229888	997a7253	15.859022000
stsmqr	5	229888	997a7253	7.997986000
stsqrt	6	164352	722a0f47	18.737028000
stsmqr	4	229888	997a7253	24.559313000
stsqrt	2	164352	722a0f47	22.112603000
stsmqr	7	229888	997a7253	33.380293000
stsmqr	6	229888	997a7253	15.865208000
stsqrt	1	164352	722a0f47	79.376760000
stsmqr	4	229888	997a7253	17.578527000
stsmqr	0	229888	997a7253	18.597057000
stsmqr	7	229888	997a7253	16.703689000
stsmqr	2	229888	997a7253	20.552388000
stsmqr	5	229888	997a7253	18.181632000
stsmqr	1	229888	997a7253	13.802317000
stsmqr	3	229888	997a7253	24.415110000
stsmqr	6	229888	997a7253	21.920437000
stsmqr	4	229888	997a7253	20.651591000
stsmqr	0	229888	997a7253	20.775932000
stsmqr	7	229888	997a7253	22.019384000
stsmqr	2	229888	997a7253	21.325299000
stsmqr	1	229888	997a7253	15.825788000
stsmqr	5	229888	997a7253	23.121339000
stsmqr	3	229888	997a7253	22.425252000
stsmqr	4	229888	997a7253	19.999544000
stsmqr	7	229888	997a7253	15.440173000
stsmqr	0	229888	997a7253	18.033763000
stsmqr	6	229888	997a7253	25.713108000
stsmqr	1	229888	997a7253	20.005500000
stsmqr	5	229888	997a7253	20.207292000
stsmqr	2	229888	997a7253	26.102482000
stsmqr	3	229888	997a7253	19.998965000
stsmqr	4	229888	997a7253	16.542183000
stsmqr	0	229888	997a7253	20.106285000
stsmqr	7	229888	997a7253	21.322040000
stsmqr	1	229888	997a7253	54.242399000
stsmqr	2	229888	997a7253	50.069266000
stsmqr	6	229888	997a7253	60.180871000
stsmqr	0	229888	997a7253	52.710253000
stsmqr	3	229888	997a7253	61.550416000
stsmqr	7	229888	997a7253	54.239343000
stsmqr	2	229888	997a7253	14.251101000
stsmqr	4	229888	997a7253	62.632542000
stsmqr	1	229888	997a7253	20.573890000
stsmqr	6	229888	997a7253	24.963846000
stsmqr	0	229888	997a7253	17.417834000
sgeqrt	5	98816	20c50a63	87.860022000
slacpy	5	131072	353646dc	0.034040000
stsmqr	3	229888	997a7253	20.753177000
stsmqr	2	229888	997a7253	19.931370000
stsmqr	4	229888	997a7253	20.195687000
stsmqr	1	229888	997a7253	26.585672000
stsmqr	7	229888	997a7253	62.397567000
stsmqr	6	229888	997a7253	84.913444000
stsmqr	2	229888	997a7253	80.208739000
sormqr	4	164352	538e6025	80.443738000
sormqr	3	164352	538e6025	81.908116000
sormqr	5	164352	538e6025	88.437443000
stsmqr	6	229888	997a7253	16.305842000
sormqr	7	164352	538e6025	52.071932000
sormqr	1	164352	538e6025	85.918046000
sormqr	3	164352	538e6025	17.807184000
sormqr	4	164352	538e6025	17.830659000
stsmqr	2	229888	997a7253	20.314497000
sormqr	5	164352	538e6025	14.736541000
sormqr	7	164352	538e6025	13.289501000
stsmqr	6	229888	997a7253	25.583646000
sormqr	3	164352	538e6025	24.749167000
stsqrt	0	164352	722a0f47	130.383229000
sormqr	1	164352	538e6025	28.510878000
stsmqr	2	229888	997a7253	49.864889000
sormqr	4	164352	538e6025	78.692784000
stsmqr	6	229888	997a7253	183.862007000
sormqr	5	164352	538e6025	211.272483000
stsmqr	4	229888	997a7253	138.692685000
stsmqr	0	229888	997a7253	192.320642000
sormqr	1	164352	538e6025	192.582331000
stsmqr	2	229888	997a7253	167.940552000
stsmqr	6	229888	997a7253	16.405076000
sormqr	7	164352	538e6025	210.947144000
sormqr	3	164352	538e6025	194.746628000
stsmqr	5	229888	997a7253	6.797487000
stsmqr	0	229888	997a7253	6.270428000
stsmqr	4	229888	997a7253	7.282759000
stsmqr	7	229888	997a7253	7.078239000
stsmqr	5	229888	997a7253	5.136381000
stsmqr	1	229888	997a7253	9.092453000
stsmqr	3	229888	997a7253	9.115034000
stsmqr	0	229888	997a7253	34.584928000
stsmqr	4	229888	997a7253	112.987433000
stsmqr	1	229888	997a7253	125.268189000
stsmqr	5	229888	997a7253	142.963234000
stsmqr	3	229888	997a7253	186.093961000
stsmqr	7	229888	997a7253	188.595306000
stsmqr	0	229888	997a7253	164.369858000
stsmqr	1	229888	997a7253	73.878797000
stsmqr	5	229888	997a7253	82.198155000
stsmqr	4	229888	997a7253	153.051407000
stsqrt	2	164352	722a0f47	287.921251000
stsmqr	4	229888	997a7253	100.026000000
stsmqr	1	229888	997a7253	136.099075000
stsmqr	0	229888	997a7253	192.088415000
stsmqr	5	229888	997a7253	208.076671000
stsmqr	2	229888	997a7253	315.028054000
stsmqr	4	229888	997a7253	215.955816000
stsmqr	7	229888	997a7253	367.938126000
stsmqr	1	229888	997a7253	259.981008000
stsmqr	5	229888	997a7253	211.959925000
stsmqr	0	229888	997a7253	240.032935000
stsmqr	4	229888	997a7253	184.022977000
stsmqr	1	229888	997a7253	164.014531000
stsmqr	2	229888	997a7253	299.861832000
stsmqr	5	229888	997a7253	200.000485000
stsmqr	7	229888	997a7253	256.902128000
stsmqr	0	229888	997a7253	195.981683000
stsmqr	4	229888	997a7253	150.580643000
stsmqr	1	229888	997a7253	125.934210000
stsqrt	6	164352	722a0f47	973.672674000
stsmqr	2	229888	997a7253	141.109173000
stsmqr	1	229888	997a7253	113.920887000
stsmqr	0	229888	997a7253	114.173916000
stsmqr	4	229888	997a7253	114.276012000
stsmqr	7	229888	997a7253	106.945122000
stsmqr	6	229888	997a7253	114.777919000
stsmqr	2	229888	997a7253	44.987758000
stsmqr	4	229888	997a7253	1.913182000
stsmqr	7	229888	997a7253	1.901875000
stsmqr	6	229888	997a7253	1.847832000
stsmqr	0	229888	997a7253	2.481562000
stsmqr	2	229888	997a7253	2.337821000
stsmqr	7	229888	997a7253	1.847276000
stsmqr	4	229888	997a7253	2.134815000
stsmqr	6	229888	997a7253	1.876486000
stsmqr	0	229888	997a7253	24.477697000
stsmqr	2	229888	997a7253	40.685724000
stsmqr	7	229888	997a7253	111.373787000
stsqrt	3	164352	722a0f47	1043.643466000
stsmqr	4	229888	997a7253	147.894196000
stsmqr	7	229888	997a7253	18.970887000
stsmqr	4	229888	997a7253	30.411484000
stsmqr	0	229888	997a7253	31.112162000
stsmqr	2	229888	997a7253	31.164659000
stsmqr	3	229888	997a7253	31.191125000
stsmqr	7	229888	997a7253	1.670931000
stsmqr	4	229888	997a7253	1.546632000
stsmqr	3	229888	997a7253	1.689526000
stsmqr	2	229888	997a7253	1.829513000
stsmqr	4	229888	997a7253	1.695960000
stsmqr	7	229888	997a7253	1.843116000
stsmqr	2	229888	997a7253	1.698346000
stsmqr	3	229888	997a7253	2.118634000
stsmqr	4	229888	997a7253	1.176527000
stsmqr	2	229888	997a7253	1.042584000
stsqrt	5	164352	722a0f47	368.767353000
stsmqr	7	229888	997a7253	4.439933000
stsmqr	5	229888	997a7253	1.934775000
stsmqr	3	229888	997a7253	2.111682000
stsmqr	4	229888	997a7253	2.114623000
stsmqr	2	229888	997a7253	2.128375000
stsmqr	5	229888	997a7253	1.728629000
stsmqr	7	229888	997a7253	2.409229000
stsmqr	4	229888	997a7253	2.224364000
stsmqr	3	229888	997a7253	2.393421000
stsmqr	2	229888	997a7253	2.007052000
stsqrt	1	164352	722a0f47	223.687844000
stsmqr	5	229888	997a7253	31.660976000
stsmqr	2	229888	997a7253	31.404398000
stsmqr	3	229888	997a7253	31.595223000
stsmqr	4	229888	997a7253	31.764053000
stsmqr	7	229888	997a7253	32.053190000
stsmqr	1	229888	997a7253	2.431212000
stsmqr	5	229888	997a7253	11.811795000
stsmqr	2	229888	997a7253	13.348792000
stsmqr	3	229888	997a7253	13.166556000
stsmqr	4	229888	997a7253	13.508436000
stsmqr	7	229888	997a7253	13.849053000
stsmqr	5	229888	997a7253	3.583855000
stsmqr	1	229888	997a7253	13.651357000
stsmqr	3	229888	997a7253	2.251274000
stsmqr	4	229888	997a7253	2.250393000
stsmqr	2	229888	997a7253	3.014170000
stsmqr	7	229888	997a7253	2.950536000
stsmqr	1	229888	997a7253	2.053956000
stsmqr	5	229888	997a7253	2.443977000
stsmqr	3	229888	997a7253	2.073465000
stsmqr	4	229888	997a7253	2.231400000
stsmqr	2	229888	997a7253	2.615147000
stsmqr	1	229888	997a7253	2.120873000
stsmqr	7	229888	997a7253	2.324721000
stsmqr	5	229888	997a7253	2.212124000
stsmqr	2	229888	997a7253	0.852315000
sgeqrt	0	98816	20c50a63	63.531515000
stsmqr	3	229888	997a7253	3.948118000
slacpy	5	131072	353646dc	0.042364000
sormqr	2	164352	538e6025	1.733944000
sormqr	3	164352	538e6025	1.831865000
sormqr	5	164352	538e6025	1.800432000
sormqr	7	164352	538e6025	2.012378000
sormqr	0	164352	538e6025	2.110791000
stsqrt	6	164352	722a0f47	244.648355000
sormqr	5	164352	538e6025	1.761785000
sormqr	3	164352	538e6025	2.023365000
sormqr	2	164352	538e6025	2.091757000
sormqr	0	164352	538e6025	1.948535000
sormqr	7	164352	538e6025	2.406701000
stsmqr	6	229888	997a7253	1.875732000
stsmqr	2	229888	997a7253	1.886446000
sormqr	3	164352	538e6025	2.205261000
sormqr	5	164352	538e6025	2.510608000
sormqr	0	164352	538e6025	2.478326000
stsmqr	6	229888	997a7253	2.006876000
sormqr	7	164352	538e6025	2.893770000
stsmqr	2	229888	997a7253	1.801986000
stsmqr	0	229888	997a7253	1.624925000
stsmqr	5	229888	997a7253	2.409893000
sormqr	3	164352	538e6025	3.126052000
stsmqr	6	229888	997a7253	2.421876000
stsmqr	2	229888	997a7253	2.084133000
stsmqr	7	229888	997a7253	2.444525000
stsmqr	0	229888	997a7253	1.979246000
stsmqr	5	229888	997a7253	2.146991000
stsmqr	3	229888	997a7253	2.452757000
stsmqr	6	229888	997a7253	2.905108000
stsmqr	7	229888	997a7253	2.404999000
stsmqr	2	229888	997a7253	2.732396000
stsmqr	0	229888	997a7253	2.205540000
stsmqr	5	229888	997a7253	1.766391000
stsmqr	3	229888	997a7253	1.027109000
stsqrt	4	164352	722a0f47	53.783449000
stsmqr	4	229888	997a7253	73.581479000
stsmqr	2	229888	997a7253	75.762407000
stsmqr	3	229888	997a7253	67.759743000
stsmqr	0	229888	997a7253	66.644832000
stsmqr	5	229888	997a7253	69.082217000
stsmqr	4	229888	997a7253	4.368012000
stsmqr	3	229888	997a7253	2.268906000
stsmqr	0	229888	997a7253	2.690260000
stsmqr	5	229888	997a7253	3.921088000
stsmqr	3	229888	997a7253	1.944885000
stsmqr	4	229888	997a7253	3.319287000
stsmqr	0	229888	997a7253	3.266894000
stsmqr	3	229888	997a7253	2.313428000
stsmqr	5	229888	997a7253	2.686771000
stsmqr	4	229888	997a7253	2.309692000
stsqrt	6	164352	722a0f47	124.888073000
stsmqr	0	229888	997a7253	16.080833000
stsmqr	3	229888	997a7253	12.334597000
stsmqr	6	229888	997a7253	12.770983000
stsmqr	5	229888	997a7253	13.204275000
stsmqr	4	229888	997a7253	13.754629000
stsmqr	6	229888	997a7253	2.340165000
stsmqr	3	229888	997a7253	3.320554000
stsmqr	0	229888	997a7253	3.923672000
stsmqr	4	229888	997a7253	3.021860000
stsmqr	5	229888	997a7253	3.901190000
stsmqr	6	229888	997a7253	2.308264000
stsmqr	3	229888	997a7253	2.704610000
stsmqr	0	229888	997a7253	3.151638000
stsmqr	4	229888	997a7253	2.788417000
stsmqr	6	229888	997a7253	2.473940000
stsmqr	5	229888	997a7253	2.833012000
stsmqr	3	229888	997a7253	2.616081000
stsmqr	0	229888	997a7253	2.039787000
stsqrt	2	164352	722a0f47	35.463496000
stsmqr	4	229888	997a7253	11.859645000
stsmqr	3	229888	997a7253	26.856087000
stsmqr	2	229888	997a7253	27.505353000
stsmqr	0	229888	997a7253	27.730113000
stsmqr	6	229888	997a7253	26.051287000
stsmqr	5	229888	997a7253	24.762280000
stsmqr	4	229888	997a7253	21.822031000
stsqrt	1	164352	722a0f47	193.249550000
stsmqr	2	229888	997a7253	4.608446000
stsmqr	6	229888	997a7253	3.980049000
stsmqr	5	229888	997a7253	4.126847000
stsmqr	0	229888	997a7253	16.174118000
stsmqr	4	229888	997a7253	18.825255000
stsmqr	1	229888	997a7253	19.692050000
stsmqr	2	229888	997a7253	17.423095000
stsmqr	6	229888	997a7253	17.695931000
stsmqr	4	229888	997a7253	2.509580000
stsmqr	5	229888	997a7253	17.554054000
stsmqr	0	229888	997a7253	6.388499000
stsqrt	7	164352	722a0f47	200.897871000
stsmqr	1	229888	997a7253	2.826287000
stsmqr	2	229888	997a7253	3.459119000
stsmqr	6	229888	997a7253	3.783276000
stsmqr	5	229888	997a7253	3.765863000
stsmqr	0	229888	997a7253	3.634629000
stsmqr	4	229888	997a7253	4.140946000
stsmqr	7	229888	997a7253	3.523327000
stsmqr	2	229888	997a7253	3.689778000
stsmqr	1	229888	997a7253	4.947126000
stsmqr	6	229888	997a7253	4.044892000
stsmqr	5	229888	997a7253	4.737722000
stsmqr	7	229888	997a7253	3.858972000
stsmqr	0	229888	997a7253	5.112747000
stsmqr	4	229888	997a7253	5.224044000
stsmqr	1	229888	997a7253	3.366427000
stsmqr	2	229888	997a7253	3.555925000
stsmqr	6	229888	997a7253	4.351903000
stsmqr	7	229888	997a7253	3.512904000
stsmqr	5	229888	997a7253	3.843595000
stsmqr	0	229888	997a7253	3.331326000
stsmqr	2	229888	997a7253	2.726624000
stsmqr	1	229888	997a7253	2.893369000
stsmqr	4	229888	997a7253	11.877353000
stsmqr	7	229888	997a7253	10.486411000
stsmqr	5	229888	997a7253	10.619599000
stsmqr	0	229888	997a7253	11.162738000
stsmqr	6	229888	997a7253	11.581394000
stsmqr	2	229888	997a7253	10.944546000
stsmqr	7	229888	997a7253	2.899738000
stsmqr	5	229888	997a7253	3.126268000
stsmqr	0	229888	997a7253	3.060440000
stsmqr	6	229888	997a7253	2.898028000
stsmqr	7	229888	997a7253	1.756267000
stsmqr	2	229888	997a7253	5.896482000
stsqrt	4	164352	722a0f47	10.333574000
stsmqr	2	229888	997a7253	1.952009000
stsmqr	4	229888	997a7253	2.226718000
stsmqr	7	229888	997a7253	3.130818000
stsmqr	2	229888	997a7253	2.199952000
stsmqr	4	229888	997a7253	1.999086000
stsmqr	6	229888	997a7253	3.438823000
stsqrt	1	164352	722a0f47	23.169687000
stsmqr	7	229888	997a7253	3.776937000
stsmqr	6	229888	997a7253	3.899248000
stsmqr	2	229888	997a7253	4.375296000
stsmqr	4	229888	997a7253	4.575892000
stsmqr	7	229888	997a7253	2.792111000
stsmqr	1	229888	997a7253	5.327206000
stsmqr	6	229888	997a7253	3.150054000
stsmqr	2	229888	997a7253	3.430227000
stsmqr	7	229888	997a7253	2.774843000
stsmqr	4	229888	997a7253	3.832492000
stsmqr	1	229888	997a7253	2.733975000
stsmqr	2	229888	997a7253	2.589508000
stsmqr	6	229888	997a7253	3.827960000
stsmqr	7	229888	997a7253	3.361189000
stsmqr	1	229888	997a7253	3.153711000
stsmqr	4	229888	997a7253	3.738831000
stsmqr	2	229888	997a7253	3.257826000
stsmqr	6	229888	997a7253	2.571020000
stsmqr	7	229888	997a7253	3.410760000
stsmqr	1	229888	997a7253	3.424158000
stsmqr	4	229888	997a7253	3.526288000
stsmqr	2	229888	997a7253	2.973197000
stsmqr	6	229888	997a7253	4.971808000
sgeqrt	3	98816	20c50a63	77.832417000
slacpy	3	131072	353646dc	0.041359000
stsqrt	0	164352	722a0f47	28.045007000
stsmqr	4	229888	997a7253	3.796897000
stsmqr	7	229888	997a7253	5.678044000
stsmqr	1	229888	997a7253	5.702337000
stsmqr	2	229888	997a7253	4.875133000
stsqrt	5	164352	722a0f47	31.557107000
stsmqr	0	229888	997a7253	4.908855000
stsmqr	6	229888	997a7253	6.264594000
stsmqr	4	229888	997a7253	5.434454000
stsmqr	1	229888	997a7253	4.405486000
sormqr	3	164352	538e6025	6.703162000
sormqr	7	164352	538e6025	5.423724000
stsmqr	5	229888	997a7253	5.374180000
sormqr	2	164352	538e6025	6.236480000
stsmqr	0	229888	997a7253	4.875633000
stsmqr	4	229888	997a7253	4.010770000
stsmqr	1	229888	997a7253	4.144702000
sormqr	6	164352	538e6025	4.795745000
sormqr	3	164352	538e6025	4.601352000
stsmqr	5	229888	997a7253	3.015865000
stsmqr	0	229888	997a7253	1.716129000
sormqr	7	164352	538e6025	4.745102000
stsmqr	4	229888	997a7253	2.038695000
sormqr	2	164352	538e6025	3.397726000
stsmqr	1	229888	997a7253	2.139717000
stsmqr	0	229888	997a7253	1.473415000
stsmqr	5	229888	997a7253	1.773034000
sormqr	6	164352	538e6025	2.264881000
sormqr	3	164352	538e6025	2.132481000
stsmqr	4	229888	997a7253	1.822534000
sormqr	7	164352	538e6025	2.430042000
stsmqr	5	229888	997a7253	1.474014000
sormqr	2	164352	538e6025	2.456186000
stsmqr	0	229888	997a7253	1.831830000
sormqr	6	164352	538e6025	2.127070000
stsmqr	4	229888	997a7253	1.577323000
sormqr	3	164352	538e6025	2.726911000
stsmqr	5	229888	997a7253	1.647811000
stsmqr	2	229888	997a7253	1.904721000
sormqr	7	164352	538e6025	2.134053000
stsmqr	0	229888	997a7253	1.815802000
stsmqr	6	229888	997a7253	1.756216000
stsmqr	4	229888	997a7253	1.623404000
stsmqr	3	229888	997a7253	1.475079000
stsmqr	5	229888	997a7253	1.544075000
stsmqr	2	229888	997a7253	1.646229000
stsmqr	6	229888	997a7253	2.496168000
stsmqr	4	229888	997a7253	2.592186000
stsmqr	3	229888	997a7253	2.300464000
stsmqr	5	229888	997a7253	3.048834000
stsmqr	2	229888	997a7253	4.577675000
stsmqr	3	229888	997a7253	3.822057000
stsmqr	6	229888	997a7253	4.316953000
stsmqr	4	229888	997a7253	4.948645000
stsmqr	5	229888	997a7253	4.428080000
stsmqr	2	229888	997a7253	3.141803000
stsmqr	3	229888	997a7253	2.468126000
stsqrt	0	164352	722a0f47	14.197691000
stsmqr	2	229888	997a7253	2.626853000
stsmqr	3	229888	997a7253	2.895116000
stsmqr	5	229888	997a7253	3.990302000
stsmqr	0	229888	997a7253	4.665976000
stsmqr	3	229888	997a7253	3.018615000
stsmqr	2	229888	997a7253	3.594142000
stsmqr	5	229888	997a7253	3.565179000
stsmqr	0	229888	997a7253	3.444004000
stsmqr	3	229888	997a7253	3.156799000
stsmqr	2	229888	997a7253	3.023379000
stsmqr	5	229888	997a7253	3.118588000
stsmqr	0	229888	997a7253	2.522445000
stsmqr	2	229888	997a7253	2.059386000
stsmqr	3	229888	997a7253	2.774469000
stsmqr	0	229888	997a7253	1.933779000
stsmqr	5	229888	997a7253	2.121110000
stsmqr	2	229888	997a7253	1.831259000
stsmqr	3	229888	997a7253	1.412704000
stsqrt	1	164352	722a0f47	36.779186000
stsqrt	6	164352	722a0f47	26.708832000
stsmqr	1	229888	997a7253	1.509491000
stsqrt	7	164352	722a0f47	34.562467000
stsmqr	0	229888	997a7253	3.339390000
stsmqr	3	229888	997a7253	3.891492000
stsqrt	4	164352	722a0f47	29.187726000
stsmqr	5	229888	997a7253	3.669073000
stsmqr	6	229888	997a7253	3.779833000
stsmqr	1	229888	997a7253	3.714417000
stsmqr	2	229888	997a7253	4.877410000
stsmqr	7	229888	997a7253	4.266929000
stsmqr	4	229888	997a7253	3.746564000
stsmqr	3	229888	997a7253	4.183833000
stsmqr	1	229888	997a7253	3.963605000
stsmqr	2	229888	997a7253	3.986773000
stsmqr	6	229888	997a7253	4.628708000
stsmqr	5	229888	997a7253	5.451512000
stsmqr	7	229888	997a7253	5.426211000
stsmqr	3	229888	997a7253	4.496175000
stsmqr	6	229888	997a7253	4.040537000
stsmqr	2	229888	997a7253	4.412507000
stsmqr	4	229888	997a7253	5.466017000
stsmqr	1	229888	997a7253	5.317568000
stsmqr	5	229888	997a7253	4.663328000
stsmqr	7	229888	997a7253	3.991717000
stsmqr	2	229888	997a7253	7.747813000
stsmqr	4	229888	997a7253	7.753166000
stsmqr	6	229888	997a7253	91.877485000
stsmqr	3	229888	997a7253	104.592041000
stsmqr	1	229888	997a7253	151.056381000
stsmqr	5	229888	997a7253	195.579555000
stsmqr	7	229888	997a7253	194.996718000
stsmqr	4	229888	997a7253	189.633627000
stsmqr	2	229888	997a7253	190.177503000
stsmqr	6	229888	997a7253	106.471119000
stsmqr	3	229888	997a7253	94.745082000
stsmqr	5	229888	997a7253	3.224280000
stsmqr	1	229888	997a7253	48.061056000
