sormqr	7	49408	21ca2873	0.365098000
sormqr	4	49408	21ca2873	0.430892000
stsmqr	0	65792	ed032b26	0.255152000
stsmqr	6	65792	ed032b26	0.243676000
stsmqr	3	65792	ed032b26	0.314162000
stsmqr	5	65792	ed032b26	0.333186000
stsqrt	4	49408	b4526650	1.039036000
stsmqr	7	65792	ed032b26	4.480686000
stsmqr	2	65792	ed032b26	5.931296000
stsqrt	1	49408	b4526650	7.347388000
stsmqr	6	65792	ed032b26	4.884754000
stsmqr	4	65792	ed032b26	4.906792000
stsmqr	7	65792	ed032b26	1.559970000
stsmqr	3	65792	ed032b26	5.011653000
stsmqr	5	65792	ed032b26	5.006584000
stsqrt	0	49408	b4526650	6.141008000
stsmqr	2	65792	ed032b26	0.407400000
stsmqr	4	65792	ed032b26	0.285203000
stsmqr	1	65792	ed032b26	0.467633000
stsmqr	2	65792	ed032b26	0.258604000
stsmqr	7	65792	ed032b26	0.462994000
stsmqr	3	65792	ed032b26	0.437482000
stsmqr	6	65792	ed032b26	1.966143000
stsmqr	4	65792	ed032b26	1.726398000
stsmqr	5	65792	ed032b26	1.949635000
stsmqr	0	65792	ed032b26	3.159591000
stsmqr	1	65792	ed032b26	4.268251000
stsmqr	7	65792	ed032b26	4.225037000
stsmqr	2	65792	ed032b26	4.245137000
stsqrt	6	49408	b4526650	12.086167000
sgeqrt	5	33024	89dae238	10.657790000
slacpy	5	32768	95ae7912	0.015705000
stsqrt	4	49408	b4526650	13.359152000
stsmqr	6	65792	ed032b26	2.844595000
stsmqr	4	65792	ed032b26	1.513846000
stsmqr	7	65792	ed032b26	2.932486000
stsmqr	6	65792	ed032b26	0.203317000
sormqr	5	49408	21ca2873	3.008569000
stsmqr	4	65792	ed032b26	0.225812000
sormqr	1	49408	21ca2873	2.878749000
stsmqr	6	65792	ed032b26	0.191441000
stsmqr	4	65792	ed032b26	0.205877000
stsmqr	7	65792	ed032b26	0.388151000
sormqr	5	49408	21ca2873	1.647586000
stsmqr	6	65792	ed032b26	1.484699000
stsmqr	4	65792	ed032b26	2.882272000
sormqr	1	49408	21ca2873	3.118975000
stsmqr	7	65792	ed032b26	2.935705000
stsmqr	6	65792	ed032b26	1.528586000
stsmqr	5	65792	ed032b26	6.443186000
stsqrt	3	49408	b4526650	26.157126000
stsmqr	3	65792	ed032b26	0.176238000
stsmqr	5	65792	ed032b26	0.200374000
stsmqr	6	65792	ed032b26	0.304339000
stsmqr	3	65792	ed032b26	0.131121000
stsmqr	4	65792	ed032b26	0.335738000
stsqrt	5	49408	b4526650	0.711680000
stsmqr	4	65792	ed032b26	17.568601000
stsmqr	7	65792	ed032b26	16.442968000
stsmqr	3	65792	ed032b26	17.571309000
stsqrt	6	49408	b4526650	18.424747000
stsmqr	3	65792	ed032b26	0.207398000
stsmqr	5	65792	ed032b26	19.184237000
stsmqr	6	65792	ed032b26	1.393579000
stsmqr	7	65792	ed032b26	1.478877000
stsmqr	4	65792	ed032b26	1.476617000
stsqrt	2	49408	b4526650	30.476475000
stsmqr	3	65792	ed032b26	4.162291000
stsmqr	2	65792	ed032b26	3.037386000
stsmqr	7	65792	ed032b26	3.120570000
stsmqr	6	65792	ed032b26	2.306893000
stsmqr	4	65792	ed032b26	1.218613000
stsmqr	3	65792	ed032b26	1.718993000
sgeqrt	1	33024	89dae238	7.714434000
slacpy	4	32768	95ae7912	0.012729000
stsmqr	2	65792	ed032b26	0.400653000
stsmqr	7	65792	ed032b26	1.826052000
sormqr	1	49408	21ca2873	1.600067000
sormqr	4	49408	21ca2873	2.944861000
sormqr	3	49408	21ca2873	8.286909000
stsqrt	0	49408	b4526650	43.044081000
stsqrt	5	49408	b4526650	15.956942000
stsmqr	0	65792	ed032b26	2.244165000
stsmqr	3	65792	ed032b26	2.347027000
stsmqr	5	65792	ed032b26	2.198270000
stsmqr	6	65792	ed032b26	2.395185000
stsmqr	0	65792	ed032b26	0.173501000
stsmqr	7	65792	ed032b26	2.438570000
stsmqr	2	65792	ed032b26	2.465562000
stsmqr	5	65792	ed032b26	0.161821000
stsmqr	0	65792	ed032b26	0.152139000
stsmqr	7	65792	ed032b26	0.214410000
stsqrt	2	49408	b4526650	0.955064000
stsmqr	5	65792	ed032b26	0.951937000
stsmqr	7	65792	ed032b26	0.987445000
stsmqr	0	65792	ed032b26	1.073560000
stsqrt	3	49408	b4526650	4.485420000
stsqrt	6	49408	b4526650	5.878967000
stsmqr	3	65792	ed032b26	1.521379000
stsmqr	6	65792	ed032b26	0.201345000
stsmqr	0	65792	ed032b26	1.627151000
stsmqr	1	65792	ed032b26	1.680743000
stsmqr	5	65792	ed032b26	1.726548000
stsmqr	6	65792	ed032b26	0.183273000
stsmqr	3	65792	ed032b26	0.318631000
stsmqr	1	65792	ed032b26	0.210639000
stsqrt	6	49408	b4526650	1.923595000
stsmqr	7	65792	ed032b26	4.997804000
stsmqr	5	65792	ed032b26	4.909357000
stsmqr	2	65792	ed032b26	6.789513000
stsmqr	3	65792	ed032b26	3.050861000
sgeqrt	4	33024	89dae238	9.536044000
slacpy	3	32768	95ae7912	0.011935000
stsmqr	6	65792	ed032b26	9.003358000
stsmqr	1	65792	ed032b26	12.767493000
stsqrt	0	49408	b4526650	14.921999000
stsmqr	7	65792	ed032b26	9.894353000
stsmqr	0	65792	ed032b26	1.574597000
stsmqr	1	65792	ed032b26	3.011462000
sormqr	3	49408	21ca2873	12.439510000
stsmqr	0	65792	ed032b26	1.496057000
stsmqr	7	65792	ed032b26	4.449150000
sormqr	5	49408	21ca2873	13.950027000
stsqrt	6	49408	b4526650	5.868505000
stsmqr	3	65792	ed032b26	11.735903000
stsmqr	5	65792	ed032b26	11.245269000
stsmqr	0	65792	ed032b26	18.067625000
stsqrt	6	49408	b4526650	1.560695000
stsqrt	1	49408	b4526650	21.776985000
stsmqr	7	65792	ed032b26	21.347151000
stsmqr	1	65792	ed032b26	1.432947000
stsmqr	0	65792	ed032b26	1.439265000
stsmqr	6	65792	ed032b26	1.446500000
stsmqr	3	65792	ed032b26	26.470368000
stsmqr	2	65792	ed032b26	24.815626000
stsmqr	4	65792	ed032b26	28.816371000
sgeqrt	3	33024	89dae238	4.132452000
slacpy	4	32768	95ae7912	0.012972000
sormqr	1	49408	21ca2873	3.781297000
stsqrt	0	49408	b4526650	33.154029000
stsmqr	7	65792	ed032b26	7.606203000
stsmqr	1	65792	ed032b26	11.610087000
stsmqr	2	65792	ed032b26	23.602828000
stsqrt	5	49408	b4526650	12.339324000
stsmqr	6	65792	ed032b26	23.640512000
stsmqr	4	65792	ed032b26	35.527730000
stsqrt	7	49408	b4526650	13.636245000
stsmqr	4	65792	ed032b26	0.089143000
sgeqrt	1	33024	89dae238	0.459803000
