38426, spotrf, M128x128x4, 65536,
41917, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
41918, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
41919, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
41920, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
41921, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
41922, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
41923, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
41924, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
41925, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
41926, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
41927, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
41928, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
41929, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
41930, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
41931, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
41934, ssyrk, M128x128x4_M128x128x4, 131072,
41935, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
41936, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
41937, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
41938, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
41939, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
41940, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
41941, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
41942, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
41943, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
41944, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
41945, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
41946, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
41947, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
41948, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
41949, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
41950, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
41951, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
41952, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
41953, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
41954, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
41955, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
41956, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
41957, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
41958, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
41959, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
41960, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
41961, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
41964, ssyrk, M128x128x4_M128x128x4, 131072,
41965, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
41966, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
41967, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
41968, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
41969, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
41970, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
41971, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
41972, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
41973, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
41974, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
41975, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
41976, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
41977, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
41978, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
41979, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
41980, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
41981, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
41982, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
41983, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
41984, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
41985, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
41986, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
41987, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
41988, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
41989, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
41990, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
41993, ssyrk, M128x128x4_M128x128x4, 131072,
41994, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
41995, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
41996, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
41997, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
41998, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
41999, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
42000, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
42001, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
42002, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
42003, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
42004, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
42005, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
42006, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
42007, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
42008, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
42009, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
42010, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
42011, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
42012, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
42013, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
42014, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
42015, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
42016, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
42017, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
42018, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
42021, ssyrk, M128x128x4_M128x128x4, 131072,
42022, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
42023, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
42024, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
42025, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
42026, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
42027, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
42028, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
42029, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
42030, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
42031, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
42032, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
42033, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
42034, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
42035, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
42036, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
42037, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
42038, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
42039, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
42040, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
42041, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
42042, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
42043, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
42044, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
42045, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
42048, ssyrk, M128x128x4_M128x128x4, 131072,
42049, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
42050, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
42051, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
42052, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
42053, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
42054, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
42055, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
42056, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
42057, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
42058, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
42059, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
42060, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
42061, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
42062, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
42063, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
42064, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
42065, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
42066, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
42067, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
42068, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
42069, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
42070, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
42071, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
42074, ssyrk, M128x128x4_M128x128x4, 131072,
42075, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
42076, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
42077, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
42078, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
42079, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
42080, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
42081, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
42082, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
42083, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
42084, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
42085, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
42086, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
42087, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
42088, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
42089, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
42090, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
42091, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
42092, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
42093, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
42094, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
42095, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
42096, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
42099, ssyrk, M128x128x4_M128x128x4, 131072,
42100, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
42101, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
42102, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
42103, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
42104, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
42105, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
42106, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
42107, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
42108, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
42109, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
42110, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
42111, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
42112, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
42113, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
42114, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
42115, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
42116, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
42117, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
42118, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
42119, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
42120, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
42123, ssyrk, M128x128x4_M128x128x4, 131072,
42124, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
42125, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
42126, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
42127, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
42128, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
42129, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
42130, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
42131, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
42132, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
42133, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
42134, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
42135, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
42136, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
42137, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
42138, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
42139, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
42140, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
42141, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
42142, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
42143, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
42146, ssyrk, M128x128x4_M128x128x4, 131072,
42147, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
42148, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
42149, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
42150, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
42151, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
42152, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
42153, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
42154, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
42155, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
42156, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
42157, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
42158, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
42159, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
42160, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
42161, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
42162, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
42163, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
42164, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
42165, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
42168, ssyrk, M128x128x4_M128x128x4, 131072,
42169, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
42170, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
42171, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
42172, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
42173, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
42174, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
42175, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
42176, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
42177, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
42178, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
42179, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
42180, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
42181, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
42182, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
42183, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
42184, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
42185, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
42186, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
42189, ssyrk, M128x128x4_M128x128x4, 131072,
42190, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
42191, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
42192, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
42193, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
42194, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
42195, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
42196, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
42197, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
42198, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
42199, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
42200, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
42201, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
42202, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
42203, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
42204, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
42205, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
42206, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
42209, ssyrk, M128x128x4_M128x128x4, 131072,
42210, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
42211, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
42212, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
42213, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
42214, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
42215, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
42216, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
42217, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
42218, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
42219, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
42220, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
42221, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
42222, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
42223, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
42224, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
42225, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
42228, ssyrk, M128x128x4_M128x128x4, 131072,
42229, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
42230, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
42231, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
42232, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
42233, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
42234, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
42235, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
42236, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
42237, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
42238, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
42239, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
42240, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
42241, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
42242, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
42243, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
42246, ssyrk, M128x128x4_M128x128x4, 131072,
42247, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
42248, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
42249, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
42250, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
42251, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
42252, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
42253, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
42254, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
42255, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
42256, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
42257, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
42258, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
42259, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
42260, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
42263, ssyrk, M128x128x4_M128x128x4, 131072,
42264, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
42265, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
42266, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
42267, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
42268, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
42269, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
42270, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
42271, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
42272, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
42273, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
42274, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
42275, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
42276, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
42279, ssyrk, M128x128x4_M128x128x4, 131072,
42280, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
42281, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
42282, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
42283, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
42284, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
42285, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
42286, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
42287, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
42288, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
42289, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
42290, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
42291, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
42294, ssyrk, M128x128x4_M128x128x4, 131072,
42295, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
42296, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
42297, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
42298, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
42299, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
42300, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
42301, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
42302, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
42303, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
42304, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
42305, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
42308, ssyrk, M128x128x4_M128x128x4, 131072,
42309, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
42310, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
42311, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
42312, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
42313, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
42314, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
42315, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
42316, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
42317, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
42318, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
42321, ssyrk, M128x128x4_M128x128x4, 131072,
42322, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
42323, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
42324, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
42325, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
42326, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
42327, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
42328, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
42329, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
42330, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
42333, ssyrk, M128x128x4_M128x128x4, 131072,
42334, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
42335, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
42336, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
42337, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
42338, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
42339, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
42340, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
42341, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
42344, ssyrk, M128x128x4_M128x128x4, 131072,
42345, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
42346, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
42347, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
42348, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
42349, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
42350, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
42351, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
42354, ssyrk, M128x128x4_M128x128x4, 131072,
42355, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
42356, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
42357, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
42358, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
42359, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
42360, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
42363, ssyrk, M128x128x4_M128x128x4, 131072,
42364, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
42365, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
42366, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
42367, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
42368, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
42371, ssyrk, M128x128x4_M128x128x4, 131072,
42372, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
42373, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
42374, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
42375, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
42378, ssyrk, M128x128x4_M128x128x4, 131072,
42379, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
42380, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
42381, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
