38426, spotrf, M64x64x4, 16384,
38481, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
38482, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
38483, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
38484, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
38485, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
38486, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
38487, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
38488, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
38489, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
38490, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
38491, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
38492, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
38493, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
38494, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
38495, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
38496, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
38497, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
38498, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
38499, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
38500, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
38501, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
38502, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
38503, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
38504, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
38505, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
38506, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
38507, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
38508, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
38509, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
38510, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
38511, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
38512, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
38513, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
38514, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
38515, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
38516, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
38517, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
38518, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
38519, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
38520, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
38521, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
38522, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
38523, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
38524, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
38525, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
38526, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
38529, ssyrk, M64x64x4_M64x64x4, 32768,
38530, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
38531, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
38532, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
38533, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
38534, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
38535, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
38536, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
38537, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
38538, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
38539, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
38540, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
38541, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
38542, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
38543, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
38544, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
38545, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
38546, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
38547, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
38548, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
38549, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
38550, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
38551, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
38552, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
38553, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
38554, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
38555, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
38556, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
38557, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
38558, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
38559, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
38560, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
38561, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
38562, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
38563, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
38564, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
38565, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
38566, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
38567, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
38568, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
38569, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
38570, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
38571, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
38572, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
38573, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
38574, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
38575, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
38576, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
38579, ssyrk, M64x64x4_M64x64x4, 32768,
38580, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
38581, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
38582, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
38583, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
38584, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
38585, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
38586, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
38587, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
38588, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
38589, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
38590, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
38591, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
38592, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
38593, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
38594, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
38595, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
38596, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
38597, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
38598, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
38599, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
38600, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
38601, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
38602, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
38603, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
38604, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
38605, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
38606, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
38607, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
38608, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
38609, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
38610, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
38611, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
38612, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
38613, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
38614, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
38615, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
38616, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
38617, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
38618, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
38619, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
38620, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
38621, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
38622, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
38623, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
38624, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
38625, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
38628, ssyrk, M64x64x4_M64x64x4, 32768,
38629, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
38630, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
38631, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
38632, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
38633, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
38634, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
38635, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
38636, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
38637, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
38638, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
38639, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
38640, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
38641, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
38642, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
38643, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
38644, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
38645, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
38646, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
38647, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
38648, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
38649, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
38650, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
38651, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
38652, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
38653, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
38654, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
38655, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
38656, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
38657, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
38658, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
38659, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
38660, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
38661, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
38662, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
38663, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
38664, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
38665, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
38666, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
38667, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
38668, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
38669, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
38670, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
38671, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
38672, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
38673, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
38676, ssyrk, M64x64x4_M64x64x4, 32768,
38677, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
38678, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
38679, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
38680, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
38681, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
38682, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
38683, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
38684, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
38685, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
38686, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
38687, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
38688, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
38689, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
38690, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
38691, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
38692, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
38693, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
38694, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
38695, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
38696, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
38697, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
38698, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
38699, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
38700, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
38701, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
38702, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
38703, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
38704, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
38705, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
38706, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
38707, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
38708, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
38709, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
38710, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
38711, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
38712, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
38713, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
38714, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
38715, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
38716, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
38717, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
38718, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
38719, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
38720, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
38723, ssyrk, M64x64x4_M64x64x4, 32768,
38724, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
38725, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
38726, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
38727, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
38728, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
38729, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
38730, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
38731, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
38732, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
38733, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
38734, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
38735, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
38736, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
38737, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
38738, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
38739, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
38740, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
38741, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
38742, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
38743, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
38744, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
38745, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
38746, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
38747, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
38748, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
38749, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
38750, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
38751, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
38752, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
38753, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
38754, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
38755, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
38756, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
38757, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
38758, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
38759, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
38760, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
38761, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
38762, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
38763, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
38764, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
38765, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
38766, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
38769, ssyrk, M64x64x4_M64x64x4, 32768,
38770, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
38771, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
38772, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
38773, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
38774, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
38775, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
38776, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
38777, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
38778, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
38779, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
38780, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
38781, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
38782, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
38783, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
38784, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
38785, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
38786, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
38787, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
38788, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
38789, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
38790, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
38791, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
38792, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
38793, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
38794, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
38795, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
38796, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
38797, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
38798, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
38799, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
38800, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
38801, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
38802, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
38803, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
38804, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
38805, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
38806, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
38807, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
38808, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
38809, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
38810, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
38811, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
38814, ssyrk, M64x64x4_M64x64x4, 32768,
38815, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
38816, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
38817, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
38818, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
38819, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
38820, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
38821, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
38822, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
38823, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
38824, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
38825, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
38826, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
38827, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
38828, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
38829, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
38830, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
38831, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
38832, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
38833, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
38834, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
38835, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
38836, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
38837, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
38838, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
38839, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
38840, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
38841, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
38842, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
38843, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
38844, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
38845, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
38846, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
38847, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
38848, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
38849, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
38850, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
38851, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
38852, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
38853, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
38854, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
38855, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
38858, ssyrk, M64x64x4_M64x64x4, 32768,
38859, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
38860, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
38861, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
38862, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
38863, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
38864, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
38865, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
38866, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
38867, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
