38426, spotrf, M320x320x4, 409600,
38624, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
38625, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
38628, ssyrk, M320x320x4_M320x320x4, 819200,
38629, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
38630, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
38631, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
38632, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
38633, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
38634, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
38635, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
38636, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
38637, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
38638, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
38639, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
38640, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
38641, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
38642, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
38643, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
38644, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
38645, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
38646, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
38647, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
38648, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
38649, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
38650, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
38651, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
38652, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
38653, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
38654, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
38655, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
38656, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
38657, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
38658, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
38659, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
38660, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
38661, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
38662, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
38663, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
38664, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
38665, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
38666, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
38667, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
38668, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
38669, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
38670, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
38671, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
38672, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
38673, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
38676, ssyrk, M320x320x4_M320x320x4, 819200,
38677, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
38678, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
38679, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
38680, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
38681, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
38682, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
38683, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
38684, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
38685, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
38686, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
38687, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
38688, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
38689, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
38690, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
38691, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
38692, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
38693, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
38694, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
38695, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
38696, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
38697, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
38698, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
38699, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
38700, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
38701, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
38702, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
38703, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
38704, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
38705, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
38706, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
38707, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
38708, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
38709, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
38710, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
38711, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
38712, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
38713, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
38714, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
38715, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
38716, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
38717, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
38718, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
38719, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
38720, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
38723, ssyrk, M320x320x4_M320x320x4, 819200,
38724, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
38725, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
38726, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
38727, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
38728, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
38729, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
38730, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
38731, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
38732, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
38733, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
38734, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
38735, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
38736, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
38737, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
38738, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
38739, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
38740, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
38741, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
38742, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
38743, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
38744, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
38745, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
38746, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
38747, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
38748, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
38749, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
38750, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
38751, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
38752, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
38753, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
38754, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
38755, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
38756, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
38757, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
38758, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
38759, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
38760, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
38761, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
38762, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
38763, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
38764, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
38765, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
38766, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
38769, ssyrk, M320x320x4_M320x320x4, 819200,
38770, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
38771, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
38772, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
38773, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
38774, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
38775, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
38776, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
38777, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
38778, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
38779, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
38780, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
38781, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
38782, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
38783, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
38784, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
38785, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
38786, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
38787, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
38788, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
38789, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
38790, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
38791, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
38792, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
38793, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
38794, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
38795, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
38796, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
38797, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
38798, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
38799, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
38800, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
38801, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
38802, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
38803, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
38804, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
38805, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
38806, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
38807, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
38808, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
38809, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
38810, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
38811, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
38814, ssyrk, M320x320x4_M320x320x4, 819200,
38815, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
38816, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
38817, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
38818, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
38819, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
38820, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
38821, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
38822, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
38823, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
38824, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
38825, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
38826, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
38827, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
38828, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
38829, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
38830, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
38831, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
38832, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
38833, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
38834, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
38835, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
38836, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
38837, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
38838, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
38839, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
38840, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
38841, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
38842, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
38843, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
38844, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
38845, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
38846, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
38847, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
38848, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
38849, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
38850, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
38851, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
38852, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
38853, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
38854, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
38855, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
