38426, spotrf, M960x960x4, 3686400,
40419, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
40420, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
40421, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
40424, ssyrk, M960x960x4_M960x960x4, 7372800,
40425, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
40426, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
40427, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
40428, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
40429, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
40430, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
40431, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
40432, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
40433, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
40434, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
40435, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
40436, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
40437, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
40438, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
40439, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
40440, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
40441, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
40442, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
40443, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
40444, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
40445, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
40446, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
40447, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
40448, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
40449, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
40450, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
40451, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
40452, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
40453, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
40454, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
40455, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
40456, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
40457, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
40458, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
40461, ssyrk, M960x960x4_M960x960x4, 7372800,
40462, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
40463, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
40464, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
40465, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
40466, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
40467, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
40468, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
40469, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
40470, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
40471, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
40472, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
40473, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
40474, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
40475, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
40476, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
40477, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
40478, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
40479, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
40480, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
40481, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
40482, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
40483, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
40484, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
40485, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
40486, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
40487, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
40488, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
40489, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
40490, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
40491, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
40492, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
40493, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
40494, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
40497, ssyrk, M960x960x4_M960x960x4, 7372800,
40498, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
40499, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
40500, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
40501, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
40502, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
40503, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
40504, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
40505, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
40506, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
40507, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
40508, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
40509, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
40510, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
40511, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
40512, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
40513, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
40514, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
40515, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
40516, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
40517, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
40518, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
40519, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
40520, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
40521, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
40522, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
40523, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
40524, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
40525, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
40526, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
40527, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
40528, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
40529, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
40532, ssyrk, M960x960x4_M960x960x4, 7372800,
40533, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
40534, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
40535, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
40536, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
40537, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
40538, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
40539, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
40540, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
40541, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
40542, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
40543, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
40544, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
40545, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
40546, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
40547, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
40548, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
40549, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
40550, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
40551, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
40552, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
40553, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
40554, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
40555, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
40556, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
40557, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
40558, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
40559, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
40560, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
40561, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
40562, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
40563, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
40566, ssyrk, M960x960x4_M960x960x4, 7372800,
40567, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
40568, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
40569, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
40570, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
40571, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
40572, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
40573, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
40574, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
40575, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
40576, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
40577, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
40578, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
40579, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
40580, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
40581, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
40582, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
40583, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
40584, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
40585, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
40586, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
40587, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
40588, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
40589, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
40590, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
40591, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
40592, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
40593, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
40594, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
40595, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
40596, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
40599, ssyrk, M960x960x4_M960x960x4, 7372800,
40600, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
40601, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
40602, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
40603, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
40604, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
40605, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
40606, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
40607, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
40608, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
40609, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
40610, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
40611, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
40612, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
40613, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
40614, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
40615, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
40616, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
40617, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
40618, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
40619, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
40620, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
40621, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
40622, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
40623, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
40624, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
40625, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
40626, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
40627, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
40628, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
40631, ssyrk, M960x960x4_M960x960x4, 7372800,
40632, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
40633, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
40634, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
40635, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
40636, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
40637, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
40638, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
40639, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
40640, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
40641, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
40642, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
40643, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
40644, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
40645, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
40646, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
40647, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
40648, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
40649, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
40650, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
40651, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
40652, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
40653, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
40654, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
40655, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
40656, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
40657, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
40658, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
40659, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
40662, ssyrk, M960x960x4_M960x960x4, 7372800,
40663, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
40664, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
40665, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
40666, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
40667, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
40668, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
40669, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
40670, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
40671, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
40672, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
40673, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
40674, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
40675, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
40676, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
40677, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
40678, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
40679, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
40680, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
40681, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
40682, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
40683, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
40684, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
40685, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
40686, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
40687, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
40688, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
40689, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
40692, ssyrk, M960x960x4_M960x960x4, 7372800,
40693, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
40694, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
40695, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
40696, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
40697, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
40698, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
40699, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
40700, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
40701, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
40702, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
40703, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
40704, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
40705, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
40706, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
40707, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
40708, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
40709, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
40710, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
40711, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
40712, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
40713, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
40714, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
40715, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
40716, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
40717, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
40718, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
40721, ssyrk, M960x960x4_M960x960x4, 7372800,
40722, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
40723, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
40724, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
40725, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
40726, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
40727, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
40728, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
40729, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
40730, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
40731, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
40732, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
40733, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
40734, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
40735, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
40736, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
40737, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
40738, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
40739, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
40740, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
40741, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
40742, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
40743, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
40744, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
40745, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
40746, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
40749, ssyrk, M960x960x4_M960x960x4, 7372800,
40750, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
40751, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
40752, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
40753, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
40754, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
40755, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
40756, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
40757, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
40758, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
40759, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
40760, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
40761, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
40762, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
40763, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
40764, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
40765, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
40766, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
40767, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
40768, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
40769, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
40770, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
40771, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
40772, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
40773, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
40776, ssyrk, M960x960x4_M960x960x4, 7372800,
40777, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
40778, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
40779, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
40780, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
40781, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
40782, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
40783, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
40784, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
40785, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
40786, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
40787, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
40788, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
40789, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
40790, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
40791, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
40792, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
40793, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
40794, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
40795, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
40796, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
40797, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
40798, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
40799, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
40802, ssyrk, M960x960x4_M960x960x4, 7372800,
40803, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
40804, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
40805, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
40806, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
40807, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
40808, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
40809, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
40810, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
40811, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
40812, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
40813, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
40814, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
40815, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
40816, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
40817, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
40818, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
40819, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
40820, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
40821, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
40822, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
40823, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
40824, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
40827, ssyrk, M960x960x4_M960x960x4, 7372800,
40828, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
40829, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
40830, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
40831, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
40832, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
40833, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
40834, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
40835, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
40836, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
40837, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
40838, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
40839, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
40840, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
40841, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
40842, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
40843, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
40844, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
40845, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
40846, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
40847, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,
