4171, spotrf, M768x768x4, 2359296,
4670, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
4671, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
4672, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
4673, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
4674, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
4675, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
4676, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
4677, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
4678, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
4679, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
4680, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
4681, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
4682, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
4683, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
4684, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
4685, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
4688, ssyrk, M768x768x4_M768x768x4, 4718592,
4689, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
4690, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
4691, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
4692, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
4693, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
4694, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
4695, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
4696, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
4697, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
4698, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
4699, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
4700, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
4701, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
4702, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
4703, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
4706, ssyrk, M768x768x4_M768x768x4, 4718592,
4707, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
4708, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
4709, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
4710, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
4711, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
4712, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
4713, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
4714, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
4715, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
4716, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
4717, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
4718, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
4719, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
4720, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
4723, ssyrk, M768x768x4_M768x768x4, 4718592,
4724, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
4725, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
4726, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
4727, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
4728, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
4729, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
4730, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
4731, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
4732, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
4733, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
4734, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
4735, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
4736, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
4739, ssyrk, M768x768x4_M768x768x4, 4718592,
4740, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
4741, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
4742, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
4743, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
4744, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
4745, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
4746, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
4747, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
4748, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
4749, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
4750, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
4751, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
4754, ssyrk, M768x768x4_M768x768x4, 4718592,
4755, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
4756, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
4757, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
4758, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
4759, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
4760, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
4761, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
4762, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
4763, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
4764, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
4765, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
4768, ssyrk, M768x768x4_M768x768x4, 4718592,
4769, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
4770, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
4771, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
4772, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
4773, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
4774, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
4775, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
4776, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
4777, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
4778, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
4781, ssyrk, M768x768x4_M768x768x4, 4718592,
4782, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
4783, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
4784, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
4785, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
4786, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
4787, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
4788, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
4789, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
4790, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
4793, ssyrk, M768x768x4_M768x768x4, 4718592,
4794, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
4795, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
4796, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
4797, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
4798, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
4799, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
4800, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
4801, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
4804, ssyrk, M768x768x4_M768x768x4, 4718592,
4805, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
4806, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
4807, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
4808, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
4809, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
4810, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
4811, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
4814, ssyrk, M768x768x4_M768x768x4, 4718592,
4815, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
4816, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
4817, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
4818, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
4819, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
4820, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
4823, ssyrk, M768x768x4_M768x768x4, 4718592,
4824, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
4825, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
4826, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
4827, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
4828, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
4831, ssyrk, M768x768x4_M768x768x4, 4718592,
4832, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
4833, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
4834, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
4835, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
4838, ssyrk, M768x768x4_M768x768x4, 4718592,
4839, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
4840, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
4841, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
4844, ssyrk, M768x768x4_M768x768x4, 4718592,
4845, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
4846, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
4849, ssyrk, M768x768x4_M768x768x4, 4718592,
4850, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
4853, ssyrk, M768x768x4_M768x768x4, 4718592,
4856, spotrf, M768x768x4, 2359296,
4857, strsm, M768x768x4_M768x768x4, 4718592,
4858, strsm, M768x768x4_M768x768x4, 4718592,
4859, strsm, M768x768x4_M768x768x4, 4718592,
4860, strsm, M768x768x4_M768x768x4, 4718592,
4861, strsm, M768x768x4_M768x768x4, 4718592,
4862, strsm, M768x768x4_M768x768x4, 4718592,
4863, strsm, M768x768x4_M768x768x4, 4718592,
4864, strsm, M768x768x4_M768x768x4, 4718592,
4865, strsm, M768x768x4_M768x768x4, 4718592,
4866, strsm, M768x768x4_M768x768x4, 4718592,
4867, strsm, M768x768x4_M768x768x4, 4718592,
4868, strsm, M768x768x4_M768x768x4, 4718592,
4869, strsm, M768x768x4_M768x768x4, 4718592,
4870, strsm, M768x768x4_M768x768x4, 4718592,
4871, strsm, M768x768x4_M768x768x4, 4718592,
4872, strsm, M768x768x4_M768x768x4, 4718592,
4875, ssyrk, M768x768x4_M768x768x4, 4718592,
4876, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
4877, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
4878, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
4879, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
4880, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
4881, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
4882, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
4883, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
4884, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
4885, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
4886, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
4887, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
4888, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
4889, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
4890, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
4893, ssyrk, M768x768x4_M768x768x4, 4718592,
4894, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
4895, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
4896, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
4897, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
4898, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
4899, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
4900, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
4901, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
4902, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
4903, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
4904, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
4905, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
4906, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
4907, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
4910, ssyrk, M768x768x4_M768x768x4, 4718592,
4911, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
4912, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
4913, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
4914, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
4915, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
4916, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
4917, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
4918, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
4919, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
4920, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
4921, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
4922, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
4923, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
4926, ssyrk, M768x768x4_M768x768x4, 4718592,
4927, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
4928, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
4929, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
4930, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
4931, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
4932, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
4933, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
4934, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
4935, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
4936, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
4937, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
4938, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
4941, ssyrk, M768x768x4_M768x768x4, 4718592,
4942, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
4943, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
4944, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
4945, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
4946, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
4947, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
4948, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
4949, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
4950, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
4951, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
4952, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
4955, ssyrk, M768x768x4_M768x768x4, 4718592,
4956, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
4957, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
4958, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
4959, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
4960, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
4961, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
4962, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
4963, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
4964, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
4965, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
4968, ssyrk, M768x768x4_M768x768x4, 4718592,
4969, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
4970, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
4971, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
4972, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
4973, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
4974, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
4975, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
4976, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
4977, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
4980, ssyrk, M768x768x4_M768x768x4, 4718592,
4981, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
4982, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
4983, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
4984, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
4985, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
4986, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
4987, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
4988, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
4991, ssyrk, M768x768x4_M768x768x4, 4718592,
4992, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
4993, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
4994, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
4995, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
4996, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
4997, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
4998, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
5001, ssyrk, M768x768x4_M768x768x4, 4718592,
5002, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
5003, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
5004, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
5005, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
5006, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
5007, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
5010, ssyrk, M768x768x4_M768x768x4, 4718592,
5011, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
5012, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
5013, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
5014, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
5015, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
5018, ssyrk, M768x768x4_M768x768x4, 4718592,
5019, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
5020, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
5021, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
5022, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
5025, ssyrk, M768x768x4_M768x768x4, 4718592,
5026, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
5027, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
5028, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
5031, ssyrk, M768x768x4_M768x768x4, 4718592,
5032, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
5033, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
5036, ssyrk, M768x768x4_M768x768x4, 4718592,
5037, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
5040, ssyrk, M768x768x4_M768x768x4, 4718592,
5043, spotrf, M768x768x4, 2359296,
5044, strsm, M768x768x4_M768x768x4, 4718592,
5045, strsm, M768x768x4_M768x768x4, 4718592,
5046, strsm, M768x768x4_M768x768x4, 4718592,
5047, strsm, M768x768x4_M768x768x4, 4718592,
5048, strsm, M768x768x4_M768x768x4, 4718592,
5049, strsm, M768x768x4_M768x768x4, 4718592,
5050, strsm, M768x768x4_M768x768x4, 4718592,
5051, strsm, M768x768x4_M768x768x4, 4718592,
5052, strsm, M768x768x4_M768x768x4, 4718592,
5053, strsm, M768x768x4_M768x768x4, 4718592,
5054, strsm, M768x768x4_M768x768x4, 4718592,
5055, strsm, M768x768x4_M768x768x4, 4718592,
5056, strsm, M768x768x4_M768x768x4, 4718592,
5057, strsm, M768x768x4_M768x768x4, 4718592,
5058, strsm, M768x768x4_M768x768x4, 4718592,
5061, ssyrk, M768x768x4_M768x768x4, 4718592,
5062, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
5063, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
5064, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
5065, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
5066, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
5067, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
5068, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
5069, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
5070, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
5071, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
5072, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
5073, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
5074, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
5075, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
5078, ssyrk, M768x768x4_M768x768x4, 4718592,
5079, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
5080, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
5081, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
5082, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
5083, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
5084, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
5085, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
5086, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
5087, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
5088, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
5089, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
5090, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
5091, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
5094, ssyrk, M768x768x4_M768x768x4, 4718592,
5095, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
5096, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
5097, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
5098, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
5099, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
5100, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
5101, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
5102, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
5103, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
5104, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
5105, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
5106, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
5109, ssyrk, M768x768x4_M768x768x4, 4718592,
5110, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
5111, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
5112, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
5113, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
5114, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
5115, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
5116, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
5117, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
5118, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
5119, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
5120, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
5123, ssyrk, M768x768x4_M768x768x4, 4718592,
5124, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
5125, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
5126, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
5127, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
5128, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
5129, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
5130, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
5131, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
5132, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
5133, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
5136, ssyrk, M768x768x4_M768x768x4, 4718592,
5137, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
5138, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
5139, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
5140, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
5141, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
5142, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
5143, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
5144, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
5145, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
5148, ssyrk, M768x768x4_M768x768x4, 4718592,
5149, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
5150, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
5151, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
5152, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
5153, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
5154, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
5155, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
5156, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
5159, ssyrk, M768x768x4_M768x768x4, 4718592,
5160, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
5161, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
5162, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
5163, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
5164, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
5165, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
5166, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
5169, ssyrk, M768x768x4_M768x768x4, 4718592,
