38426, spotrf, M640x640x4, 1638400,
38479, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
38480, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
38481, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
38482, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
38483, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
38484, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
38485, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
38486, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
38487, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
38488, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
38489, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
38490, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
38491, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
38492, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
38493, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
38494, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
38495, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
38496, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
38497, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
38498, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
38499, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
38500, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
38501, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
38502, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
38503, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
38504, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
38505, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
38506, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
38507, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
38508, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
38509, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
38510, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
38511, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
38512, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
38513, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
38514, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
38515, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
38516, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
38517, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
38518, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
38519, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
38520, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
38521, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
38522, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
38523, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
38524, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
38525, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
38526, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
38529, ssyrk, M640x640x4_M640x640x4, 3276800,
38530, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
38531, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
38532, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
38533, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
38534, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
38535, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
38536, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
38537, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
38538, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
38539, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
38540, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
38541, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
38542, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
38543, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
38544, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
38545, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
38546, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
38547, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
38548, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
38549, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
38550, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
38551, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
38552, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
38553, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
38554, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
38555, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
38556, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
38557, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
38558, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
38559, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
38560, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
38561, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
38562, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
38563, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
38564, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
38565, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
38566, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
38567, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
38568, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
38569, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
38570, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
38571, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
38572, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
38573, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
38574, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
38575, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
38576, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
38579, ssyrk, M640x640x4_M640x640x4, 3276800,
38580, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
38581, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
38582, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
38583, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
38584, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
38585, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
38586, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
38587, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
38588, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
38589, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
38590, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
38591, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
38592, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
38593, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
38594, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
38595, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
38596, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
38597, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
38598, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
38599, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
38600, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
38601, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
38602, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
38603, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
38604, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
38605, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
38606, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
38607, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
38608, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
38609, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
38610, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
38611, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
38612, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
38613, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
38614, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
38615, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
38616, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
38617, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
38618, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
38619, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
38620, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
38621, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
38622, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
38623, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
38624, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
38625, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
38628, ssyrk, M640x640x4_M640x640x4, 3276800,
38629, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
38630, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
38631, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
38632, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
38633, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
38634, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
38635, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
38636, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
38637, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
38638, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
38639, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
38640, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
38641, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
38642, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
38643, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
38644, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
38645, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
38646, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
38647, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
38648, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
38649, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
38650, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
38651, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
38652, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
38653, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
38654, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
38655, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
38656, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
38657, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
38658, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
38659, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
38660, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
38661, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
38662, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
38663, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
38664, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
38665, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
38666, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
38667, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
38668, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
38669, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
38670, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
38671, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
38672, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
38673, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
38676, ssyrk, M640x640x4_M640x640x4, 3276800,
38677, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
38678, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
38679, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
38680, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
38681, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
38682, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
38683, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
38684, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
38685, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
38686, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
38687, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
38688, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
38689, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
38690, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
38691, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
38692, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
38693, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
38694, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
38695, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
38696, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
38697, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
38698, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
38699, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
38700, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
38701, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
38702, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
38703, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
38704, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
38705, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
38706, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
38707, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
38708, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
38709, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
38710, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
38711, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
38712, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
38713, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
38714, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
38715, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
38716, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
38717, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
38718, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
38719, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
38720, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
38723, ssyrk, M640x640x4_M640x640x4, 3276800,
38724, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
38725, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
38726, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
38727, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
38728, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
38729, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
38730, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
38731, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
38732, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
38733, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
38734, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
38735, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
38736, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
38737, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
38738, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
38739, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
38740, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
38741, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
38742, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
38743, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
38744, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
38745, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
38746, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
38747, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
38748, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
38749, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
38750, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
38751, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
38752, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
38753, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
38754, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
38755, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
38756, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
38757, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
38758, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
38759, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
38760, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
38761, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
38762, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
38763, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
38764, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
38765, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
38766, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
38769, ssyrk, M640x640x4_M640x640x4, 3276800,
38770, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
38771, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
38772, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
38773, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
38774, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
38775, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
38776, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
38777, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
38778, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
38779, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
38780, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
38781, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
38782, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
38783, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
38784, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
38785, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
38786, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
38787, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
38788, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
38789, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
38790, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
38791, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
38792, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
38793, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
38794, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
38795, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
38796, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
38797, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
38798, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
38799, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
38800, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
38801, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
38802, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
38803, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
38804, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
38805, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
38806, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
38807, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
38808, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
38809, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
38810, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
38811, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
38814, ssyrk, M640x640x4_M640x640x4, 3276800,
38815, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
38816, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
38817, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
38818, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
38819, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
38820, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
38821, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
38822, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
38823, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
38824, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
38825, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
38826, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
38827, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
38828, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
38829, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
38830, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
38831, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
38832, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
38833, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
38834, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
38835, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
38836, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
38837, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
38838, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
38839, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
38840, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
38841, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
38842, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
38843, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
38844, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
38845, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
38846, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
38847, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
38848, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
38849, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
38850, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
38851, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
38852, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
38853, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
