232, strsm, M960x960x4_M960x960x4, 7372800,	272, strsm, M960x960x4_M960x960x4, 7372800, 40
233, strsm, M960x960x4_M960x960x4, 7372800,	273, strsm, M960x960x4_M960x960x4, 7372800, 40
234, strsm, M960x960x4_M960x960x4, 7372800,	274, strsm, M960x960x4_M960x960x4, 7372800, 40
235, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,	275, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200, 40
236, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,	276, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200, 40
237, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,	277, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200, 40
238, strsm, M960x960x4_M960x960x4, 7372800,	278, strsm, M960x960x4_M960x960x4, 7372800, 40
239, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,	279, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200, 40
240, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,	280, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200, 40
241, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,	281, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200, 40
242, strsm, M960x960x4_M960x960x4, 7372800,	282, strsm, M960x960x4_M960x960x4, 7372800, 40
243, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,	283, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200, 40
244, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,	284, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200, 40
245, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,	285, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200, 40
246, sgetrf_nopiv, M960x960x4, 3686400,	286, sgetrf_nopiv, M960x960x4, 3686400, 40
247, strsm, M960x960x4_M960x960x4, 7372800,	287, strsm, M960x960x4_M960x960x4, 7372800, 40
248, strsm, M960x960x4_M960x960x4, 7372800,	288, strsm, M960x960x4_M960x960x4, 7372800, 40
249, strsm, M960x960x4_M960x960x4, 7372800,	289, strsm, M960x960x4_M960x960x4, 7372800, 40
250, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,	290, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200, 40
251, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,	291, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200, 40
252, strsm, M960x960x4_M960x960x4, 7372800,	292, strsm, M960x960x4_M960x960x4, 7372800, 40
253, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,	293, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200, 40
254, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,	294, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200, 40
255, sgetrf_nopiv, M960x960x4, 3686400,	295, sgetrf_nopiv, M960x960x4, 3686400, 40
256, strsm, M960x960x4_M960x960x4, 7372800,	296, strsm, M960x960x4_M960x960x4, 7372800, 40
257, strsm, M960x960x4_M960x960x4, 7372800,	297, strsm, M960x960x4_M960x960x4, 7372800, 40
258, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200,	298, sgemm, M960x960x4_M960x960x4_M960x960x4, 11059200, 40
259, sgetrf_nopiv, M960x960x4, 3686400,	299, sgetrf_nopiv, M960x960x4, 3686400, 40
