5439, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,	5479, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432, 40
5440, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,	5480, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432, 40
5441, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,	5481, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432, 40
5442, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,	5482, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432, 40
5443, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,	5483, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432, 40
5444, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,	5484, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432, 40
5445, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,	5485, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432, 40
5446, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,	5486, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432, 40
5447, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,	5487, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432, 40
5448, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,	5488, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432, 40
5449, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,	5489, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432, 40
5450, strsm, M256x256x4_M256x256x4, 524288,	5490, strsm, M256x256x4_M256x256x4, 524288, 40
5451, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,	5491, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432, 40
5452, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,	5492, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432, 40
5453, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,	5493, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432, 40
5454, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,	5494, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432, 40
5455, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,	5495, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432, 40
5456, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,	5496, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432, 40
5457, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,	5497, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432, 40
5458, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,	5498, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432, 40
5459, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,	5499, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432, 40
5460, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,	5500, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432, 40
5461, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,	5501, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432, 40
5462, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,	5502, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432, 40
5463, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,	5503, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432, 40
5464, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,	5504, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432, 40
5465, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,	5505, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432, 40
5466, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,	5506, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432, 40
5467, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,	5507, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432, 40
5468, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,	5508, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432, 40
5469, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,	5509, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432, 40
5470, strsm, M256x256x4_M256x256x4, 524288,	5510, strsm, M256x256x4_M256x256x4, 524288, 40
5471, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,	5511, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432, 40
5472, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,	5512, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432, 40
5473, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,	5513, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432, 40
5474, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,	5514, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432, 40
5475, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,	5515, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432, 40
