116974, strsm, M768x768x4_M768x1x4, 2362368,
118193, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118196, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118199, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118202, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118205, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118208, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118211, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118214, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118217, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118220, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118223, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118226, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118229, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118234, strsm, M768x768x4_M768x1x4, 2362368,
118237, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118240, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118243, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118246, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118249, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118252, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118255, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118258, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118261, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118264, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118267, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118270, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118273, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118276, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118279, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118282, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118285, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118288, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118291, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118294, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118297, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118300, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118303, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118306, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118309, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118312, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118315, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118318, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118321, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118324, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118327, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118330, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118333, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118336, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118339, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118342, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118345, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118348, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118351, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118354, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118359, strsm, M768x768x4_M768x1x4, 2362368,
118362, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118365, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118368, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118371, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118374, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118377, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118380, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118383, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118386, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118389, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118392, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118395, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118398, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118401, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118404, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118407, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118410, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118413, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118416, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118419, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118422, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118425, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118428, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118431, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118434, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118437, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118440, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118443, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118446, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118449, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118452, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118455, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118458, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118461, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118464, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118467, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118470, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118473, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118476, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118481, strsm, M768x768x4_M768x1x4, 2362368,
118484, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118487, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118490, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118493, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118496, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118499, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118502, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118505, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118508, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118511, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118514, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118517, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118520, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118523, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118526, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118529, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118532, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118535, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118538, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118541, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118544, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118547, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118550, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118553, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118556, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118559, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118562, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118565, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118568, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118571, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118574, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118577, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118580, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118583, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118586, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118589, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118592, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118595, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118600, strsm, M768x768x4_M768x1x4, 2362368,
118603, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118606, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118609, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118612, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118615, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118618, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118621, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118624, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118627, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118630, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118633, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118636, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118639, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118642, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118645, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118648, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118651, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118654, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118657, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118660, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118663, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118666, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118669, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118672, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118675, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118678, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118681, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118684, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118687, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118690, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118693, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118696, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118699, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118702, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118705, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118708, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118711, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118716, strsm, M768x768x4_M768x1x4, 2362368,
118719, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118722, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118725, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118728, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118731, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118734, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118737, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118740, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118743, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118746, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118749, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118752, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118755, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118758, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118761, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118764, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118767, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118770, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118773, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118776, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118779, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118782, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118785, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118788, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118791, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118794, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118797, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118800, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118803, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118806, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118809, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118812, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118815, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118818, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118821, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118824, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118829, strsm, M768x768x4_M768x1x4, 2362368,
118832, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118835, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118838, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118841, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118844, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118847, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118850, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118853, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118856, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118859, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118862, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118865, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118868, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118871, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118874, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118877, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118880, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118883, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118886, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118889, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118892, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118895, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118898, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118901, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118904, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118907, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118910, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118913, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118916, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118919, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118922, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118925, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118928, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118931, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118934, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118939, strsm, M768x768x4_M768x1x4, 2362368,
118942, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118945, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118948, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118951, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118954, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118957, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118960, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118963, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118966, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118969, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118972, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118975, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118978, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118981, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118984, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118987, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118990, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118993, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118996, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118999, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
119002, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
119005, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
119008, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
119011, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
119014, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
119017, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
119020, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
119023, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
119026, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
119029, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
119032, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
119035, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
119038, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
119041, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
119046, strsm, M768x768x4_M768x1x4, 2362368,
119049, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
119052, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
119055, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
119058, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
119061, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
119064, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
119067, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
119070, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
119073, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
119076, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
119079, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
119082, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
119085, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
119088, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
119091, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
119094, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
119097, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
119100, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
119103, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
119106, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
119109, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
119112, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
119115, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
119118, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
119121, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
119124, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
119127, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
119130, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
119133, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
119136, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
119139, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
119142, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
119145, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
119150, strsm, M768x768x4_M768x1x4, 2362368,
119153, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
119156, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
119159, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
119162, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
119165, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
119168, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
119171, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
119174, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
119177, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
119180, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
119183, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
119186, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
119189, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
119192, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
119195, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
119198, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
119201, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
119204, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
119207, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
119210, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
119213, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
119216, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
119219, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
119222, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
119225, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
119228, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
119231, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
119234, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
119237, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
119240, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
119243, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
119246, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
119251, strsm, M768x768x4_M768x1x4, 2362368,
119254, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
119257, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
119260, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
119263, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
119266, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
119269, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
119272, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
119275, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
119278, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
119281, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
119284, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
119287, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
119290, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
119293, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
119296, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
119299, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
119302, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
119305, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
119308, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
119311, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
119314, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
119317, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
119320, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
119323, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
119326, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
119329, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
119332, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
119335, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
119338, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
119341, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
119344, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
119349, strsm, M768x768x4_M768x1x4, 2362368,
119352, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
119355, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
119358, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
119361, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
119364, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
119367, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
119370, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
119373, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
119376, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
119379, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
119382, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
119385, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
119388, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
119391, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
119394, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
119397, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
119400, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
119403, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
119406, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
119409, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
119412, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
119415, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
