17455, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520,	17495, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520, 40
17458, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520,	17498, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520, 40
17461, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520,	17501, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520, 40
17464, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520,	17504, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520, 40
17467, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520,	17507, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520, 40
17470, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520,	17510, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520, 40
17473, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520,	17513, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520, 40
17476, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520,	17516, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520, 40
17479, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520,	17519, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520, 40
17484, strsm, M640x640x4_M640x1x4, 1640960,	17524, strsm, M640x640x4_M640x1x4, 1640960, 40
17487, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520,	17527, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520, 40
17490, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520,	17530, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520, 40
17493, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520,	17533, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520, 40
17496, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520,	17536, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520, 40
17499, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520,	17539, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520, 40
17502, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520,	17542, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520, 40
17505, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520,	17545, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520, 40
17508, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520,	17548, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520, 40
17511, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520,	17551, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520, 40
17514, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520,	17554, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520, 40
17517, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520,	17557, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520, 40
17520, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520,	17560, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520, 40
17523, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520,	17563, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520, 40
17526, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520,	17566, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520, 40
17531, strsm, M640x640x4_M640x1x4, 1640960,	17571, strsm, M640x640x4_M640x1x4, 1640960, 40
17534, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520,	17574, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520, 40
17537, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520,	17577, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520, 40
17540, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520,	17580, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520, 40
17543, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520,	17583, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520, 40
17546, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520,	17586, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520, 40
17549, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520,	17589, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520, 40
17552, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520,	17592, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520, 40
17555, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520,	17595, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520, 40
17558, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520,	17598, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520, 40
17561, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520,	17601, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520, 40
17564, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520,	17604, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520, 40
17567, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520,	17607, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520, 40
17570, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520,	17610, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520, 40
17575, strsm, M640x640x4_M640x1x4, 1640960,	17615, strsm, M640x640x4_M640x1x4, 1640960, 40
17578, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520,	17618, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520, 40
17581, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520,	17621, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520, 40
17584, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520,	17624, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520, 40
17587, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520,	17627, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520, 40
17590, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520,	17630, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520, 40
17593, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520,	17633, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520, 40
17596, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520,	17636, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520, 40
17599, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520,	17639, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520, 40
17602, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520,	17642, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520, 40
17605, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520,	17645, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520, 40
17608, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520,	17648, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520, 40
17611, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520,	17651, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520, 40
17616, strsm, M640x640x4_M640x1x4, 1640960,	17656, strsm, M640x640x4_M640x1x4, 1640960, 40
17619, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520,	17659, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520, 40
17622, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520,	17662, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520, 40
17625, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520,	17665, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520, 40
17628, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520,	17668, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520, 40
17631, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520,	17671, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520, 40
17634, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520,	17674, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520, 40
17637, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520,	17677, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520, 40
17640, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520,	17680, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520, 40
17643, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520,	17683, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520, 40
17646, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520,	17686, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520, 40
17649, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520,	17689, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520, 40
17654, strsm, M640x640x4_M640x1x4, 1640960,	17694, strsm, M640x640x4_M640x1x4, 1640960, 40
17657, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520,	17697, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520, 40
17660, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520,	17700, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520, 40
17663, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520,	17703, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520, 40
17666, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520,	17706, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520, 40
17669, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520,	17709, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520, 40
17672, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520,	17712, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520, 40
17675, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520,	17715, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520, 40
17678, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520,	17718, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520, 40
17681, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520,	17721, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520, 40
17684, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520,	17724, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520, 40
17689, strsm, M640x640x4_M640x1x4, 1640960,	17729, strsm, M640x640x4_M640x1x4, 1640960, 40
17692, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520,	17732, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520, 40
17695, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520,	17735, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520, 40
17698, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520,	17738, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520, 40
17701, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520,	17741, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520, 40
17704, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520,	17744, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520, 40
17707, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520,	17747, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520, 40
17710, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520,	17750, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520, 40
17713, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520,	17753, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520, 40
17716, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520,	17756, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520, 40
17721, strsm, M640x640x4_M640x1x4, 1640960,	17761, strsm, M640x640x4_M640x1x4, 1640960, 40
17724, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520,	17764, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520, 40
17727, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520,	17767, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520, 40
17730, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520,	17770, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520, 40
17733, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520,	17773, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520, 40
17736, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520,	17776, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520, 40
17739, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520,	17779, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520, 40
17742, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520,	17782, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520, 40
17745, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520,	17785, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520, 40
17750, strsm, M640x640x4_M640x1x4, 1640960,	17790, strsm, M640x640x4_M640x1x4, 1640960, 40
17753, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520,	17793, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520, 40
17756, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520,	17796, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520, 40
17759, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520,	17799, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520, 40
17762, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520,	17802, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520, 40
17765, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520,	17805, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520, 40
17768, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520,	17808, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520, 40
17771, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520,	17811, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520, 40
17776, strsm, M640x640x4_M640x1x4, 1640960,	17816, strsm, M640x640x4_M640x1x4, 1640960, 40
17779, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520,	17819, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520, 40
17782, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520,	17822, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520, 40
17785, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520,	17825, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520, 40
17788, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520,	17828, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520, 40
17791, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520,	17831, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520, 40
17794, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520,	17834, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520, 40
17799, strsm, M640x640x4_M640x1x4, 1640960,	17839, strsm, M640x640x4_M640x1x4, 1640960, 40
17802, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520,	17842, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520, 40
17805, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520,	17845, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520, 40
17808, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520,	17848, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520, 40
17811, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520,	17851, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520, 40
17814, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520,	17854, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520, 40
17819, strsm, M640x640x4_M640x1x4, 1640960,	17859, strsm, M640x640x4_M640x1x4, 1640960, 40
17822, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520,	17862, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520, 40
17825, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520,	17865, sgemm, M640x640x4_M640x1x4_M640x1x4, 1643520, 40
