46665, spotrf, M768x768x4, 2359296,
50291, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
50292, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
50293, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
50294, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
50295, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
50296, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
50297, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
50298, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
50299, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
50300, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
50301, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
50302, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
50303, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
50304, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
50305, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
50306, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
50307, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
50308, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
50309, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
50310, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
50313, ssyrk, M768x768x4_M768x768x4, 4718592,
50314, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
50315, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
50316, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
50317, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
50318, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
50319, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
50320, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
50321, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
50322, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
50323, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
50324, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
50325, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
50326, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
50327, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
50328, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
50329, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
50330, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
50331, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
50332, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
50333, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
50334, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
50335, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
50338, ssyrk, M768x768x4_M768x768x4, 4718592,
50339, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
50340, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
50341, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
50342, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
50343, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
50344, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
50345, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
50346, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
50347, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
50348, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
50349, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
50350, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
50351, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
50352, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
50353, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
50354, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
50355, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
50356, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
50357, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
50358, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
50359, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
50362, ssyrk, M768x768x4_M768x768x4, 4718592,
50363, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
50364, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
50365, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
50366, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
50367, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
50368, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
50369, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
50370, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
50371, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
50372, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
50373, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
50374, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
50375, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
50376, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
50377, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
50378, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
50379, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
50380, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
50381, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
50382, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
50385, ssyrk, M768x768x4_M768x768x4, 4718592,
50386, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
50387, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
50388, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
50389, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
50390, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
50391, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
50392, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
50393, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
50394, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
50395, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
50396, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
50397, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
50398, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
50399, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
50400, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
50401, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
50402, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
50403, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
50404, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
50407, ssyrk, M768x768x4_M768x768x4, 4718592,
50408, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
50409, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
50410, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
50411, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
50412, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
50413, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
50414, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
50415, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
50416, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
50417, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
50418, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
50419, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
50420, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
50421, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
50422, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
50423, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
50424, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
50425, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
50428, ssyrk, M768x768x4_M768x768x4, 4718592,
50429, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
50430, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
50431, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
50432, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
50433, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
50434, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
50435, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
50436, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
50437, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
50438, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
50439, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
50440, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
50441, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
50442, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
50443, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
50444, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
50445, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
50448, ssyrk, M768x768x4_M768x768x4, 4718592,
50449, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
50450, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
50451, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
50452, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
50453, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
50454, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
50455, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
50456, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
50457, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
50458, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
50459, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
50460, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
50461, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
50462, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
50463, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
50464, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
50467, ssyrk, M768x768x4_M768x768x4, 4718592,
50468, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
50469, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
50470, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
50471, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
50472, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
50473, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
50474, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
50475, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
50476, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
50477, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
50478, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
50479, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
50480, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
50481, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
50482, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
50485, ssyrk, M768x768x4_M768x768x4, 4718592,
50486, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
50487, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
50488, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
50489, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
50490, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
50491, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
50492, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
50493, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
50494, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
50495, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
50496, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
50497, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
50498, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
50499, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
50502, ssyrk, M768x768x4_M768x768x4, 4718592,
50503, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
50504, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
50505, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
50506, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
50507, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
50508, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
50509, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
50510, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
50511, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
50512, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
50513, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
50514, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
50515, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
50518, ssyrk, M768x768x4_M768x768x4, 4718592,
50519, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
50520, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
50521, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
50522, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
50523, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
50524, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
50525, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
50526, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
50527, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
50528, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
50529, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
50530, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
50533, ssyrk, M768x768x4_M768x768x4, 4718592,
50534, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
50535, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
50536, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
50537, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
50538, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
50539, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
50540, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
50541, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
50542, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
50543, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
50544, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
50547, ssyrk, M768x768x4_M768x768x4, 4718592,
50548, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
50549, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
50550, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
50551, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
50552, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
50553, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
50554, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
50555, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
50556, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
50557, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
50560, ssyrk, M768x768x4_M768x768x4, 4718592,
50561, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
50562, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
50563, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
50564, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
50565, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
50566, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
50567, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
50568, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
50569, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
50572, ssyrk, M768x768x4_M768x768x4, 4718592,
50573, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
50574, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
50575, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
50576, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
50577, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
50578, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
50579, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
50580, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
50583, ssyrk, M768x768x4_M768x768x4, 4718592,
50584, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
50585, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
50586, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
50587, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
50588, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
50589, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
50590, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
50593, ssyrk, M768x768x4_M768x768x4, 4718592,
50594, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
50595, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
50596, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
50597, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
50598, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
50599, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
50602, ssyrk, M768x768x4_M768x768x4, 4718592,
50603, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
50604, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
50605, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
50606, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
50607, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
50610, ssyrk, M768x768x4_M768x768x4, 4718592,
50611, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
50612, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
50613, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
50614, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
50617, ssyrk, M768x768x4_M768x768x4, 4718592,
50618, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
50619, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
50620, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
50623, ssyrk, M768x768x4_M768x768x4, 4718592,
50624, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
50625, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
50628, ssyrk, M768x768x4_M768x768x4, 4718592,
50629, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
50632, ssyrk, M768x768x4_M768x768x4, 4718592,
50635, spotrf, M768x768x4, 2359296,
50636, strsm, M768x768x4_M768x768x4, 4718592,
50637, strsm, M768x768x4_M768x768x4, 4718592,
50638, strsm, M768x768x4_M768x768x4, 4718592,
50639, strsm, M768x768x4_M768x768x4, 4718592,
50640, strsm, M768x768x4_M768x768x4, 4718592,
50641, strsm, M768x768x4_M768x768x4, 4718592,
50642, strsm, M768x768x4_M768x768x4, 4718592,
50643, strsm, M768x768x4_M768x768x4, 4718592,
50644, strsm, M768x768x4_M768x768x4, 4718592,
50645, strsm, M768x768x4_M768x768x4, 4718592,
50646, strsm, M768x768x4_M768x768x4, 4718592,
50647, strsm, M768x768x4_M768x768x4, 4718592,
50648, strsm, M768x768x4_M768x768x4, 4718592,
50649, strsm, M768x768x4_M768x768x4, 4718592,
50650, strsm, M768x768x4_M768x768x4, 4718592,
50651, strsm, M768x768x4_M768x768x4, 4718592,
50652, strsm, M768x768x4_M768x768x4, 4718592,
50653, strsm, M768x768x4_M768x768x4, 4718592,
50654, strsm, M768x768x4_M768x768x4, 4718592,
50655, strsm, M768x768x4_M768x768x4, 4718592,
50656, strsm, M768x768x4_M768x768x4, 4718592,
50657, strsm, M768x768x4_M768x768x4, 4718592,
50658, strsm, M768x768x4_M768x768x4, 4718592,
50659, strsm, M768x768x4_M768x768x4, 4718592,
50660, strsm, M768x768x4_M768x768x4, 4718592,
50661, strsm, M768x768x4_M768x768x4, 4718592,
50662, strsm, M768x768x4_M768x768x4, 4718592,
50663, strsm, M768x768x4_M768x768x4, 4718592,
50664, strsm, M768x768x4_M768x768x4, 4718592,
50665, strsm, M768x768x4_M768x768x4, 4718592,
50666, strsm, M768x768x4_M768x768x4, 4718592,
50667, strsm, M768x768x4_M768x768x4, 4718592,
50668, strsm, M768x768x4_M768x768x4, 4718592,
50669, strsm, M768x768x4_M768x768x4, 4718592,
50670, strsm, M768x768x4_M768x768x4, 4718592,
50671, strsm, M768x768x4_M768x768x4, 4718592,
50672, strsm, M768x768x4_M768x768x4, 4718592,
50673, strsm, M768x768x4_M768x768x4, 4718592,
50674, strsm, M768x768x4_M768x768x4, 4718592,
50675, strsm, M768x768x4_M768x768x4, 4718592,
50676, strsm, M768x768x4_M768x768x4, 4718592,
50677, strsm, M768x768x4_M768x768x4, 4718592,
50678, strsm, M768x768x4_M768x768x4, 4718592,
50679, strsm, M768x768x4_M768x768x4, 4718592,
50680, strsm, M768x768x4_M768x768x4, 4718592,
50681, strsm, M768x768x4_M768x768x4, 4718592,
50684, ssyrk, M768x768x4_M768x768x4, 4718592,
50685, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
50686, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
50687, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
50688, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
50689, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
50690, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
50691, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
50692, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
50693, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
50694, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
50695, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
50696, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
50697, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
50698, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
50699, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
50700, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
50701, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
50702, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
50703, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
50704, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
50705, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
50706, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
50707, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
50708, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
50709, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
50710, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
50711, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
50712, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
50713, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
50714, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
50715, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
50716, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
50717, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
50718, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
50719, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
50720, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
50721, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
50722, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
50723, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
50724, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
50725, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
50726, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
50727, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
50728, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
50729, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
50732, ssyrk, M768x768x4_M768x768x4, 4718592,
50733, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
50734, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
50735, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
50736, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
50737, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
50738, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
50739, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
50740, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
50741, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
50742, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
50743, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
50744, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
50745, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
50746, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
50747, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
50748, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
50749, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
50750, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
50751, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
50752, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
50753, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
50754, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
50755, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
50756, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
