15458, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,	15498, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440, 40
15461, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,	15501, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440, 40
15466, strsm, M768x768x4_M768x1x4, 2362368,	15506, strsm, M768x768x4_M768x1x4, 2362368, 40
15469, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,	15509, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440, 40
15472, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,	15512, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440, 40
15475, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,	15515, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440, 40
15478, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,	15518, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440, 40
15481, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,	15521, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440, 40
15484, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,	15524, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440, 40
15487, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,	15527, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440, 40
15490, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,	15530, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440, 40
15493, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,	15533, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440, 40
15496, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,	15536, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440, 40
15499, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,	15539, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440, 40
15502, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,	15542, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440, 40
15505, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,	15545, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440, 40
15508, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,	15548, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440, 40
15511, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,	15551, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440, 40
15514, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,	15554, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440, 40
15517, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,	15557, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440, 40
15520, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,	15560, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440, 40
15525, strsm, M768x768x4_M768x1x4, 2362368,	15565, strsm, M768x768x4_M768x1x4, 2362368, 40
15528, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,	15568, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440, 40
15531, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,	15571, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440, 40
15534, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,	15574, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440, 40
15537, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,	15577, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440, 40
15540, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,	15580, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440, 40
15543, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,	15583, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440, 40
15546, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,	15586, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440, 40
15549, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,	15589, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440, 40
15552, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,	15592, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440, 40
15555, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,	15595, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440, 40
15558, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,	15598, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440, 40
15561, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,	15601, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440, 40
15564, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,	15604, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440, 40
15567, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,	15607, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440, 40
15570, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,	15610, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440, 40
15573, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,	15613, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440, 40
15576, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,	15616, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440, 40
15581, strsm, M768x768x4_M768x1x4, 2362368,	15621, strsm, M768x768x4_M768x1x4, 2362368, 40
15584, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,	15624, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440, 40
15587, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,	15627, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440, 40
15590, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,	15630, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440, 40
15593, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,	15633, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440, 40
15596, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,	15636, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440, 40
15599, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,	15639, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440, 40
15602, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,	15642, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440, 40
15605, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,	15645, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440, 40
15608, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,	15648, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440, 40
15611, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,	15651, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440, 40
15614, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,	15654, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440, 40
15617, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,	15657, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440, 40
15620, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,	15660, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440, 40
15623, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,	15663, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440, 40
15626, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,	15666, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440, 40
15629, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,	15669, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440, 40
15634, strsm, M768x768x4_M768x1x4, 2362368,	15674, strsm, M768x768x4_M768x1x4, 2362368, 40
15637, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,	15677, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440, 40
15640, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,	15680, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440, 40
15643, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,	15683, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440, 40
15646, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,	15686, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440, 40
15649, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,	15689, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440, 40
15652, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,	15692, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440, 40
15655, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,	15695, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440, 40
15658, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,	15698, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440, 40
15661, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,	15701, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440, 40
15664, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,	15704, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440, 40
15667, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,	15707, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440, 40
15670, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,	15710, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440, 40
15673, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,	15713, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440, 40
15676, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,	15716, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440, 40
15679, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,	15719, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440, 40
15684, strsm, M768x768x4_M768x1x4, 2362368,	15724, strsm, M768x768x4_M768x1x4, 2362368, 40
15687, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,	15727, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440, 40
15690, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,	15730, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440, 40
15693, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,	15733, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440, 40
15696, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,	15736, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440, 40
15699, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,	15739, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440, 40
15702, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,	15742, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440, 40
15705, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,	15745, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440, 40
15708, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,	15748, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440, 40
15711, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,	15751, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440, 40
15714, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,	15754, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440, 40
15717, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,	15757, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440, 40
15720, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,	15760, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440, 40
15723, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,	15763, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440, 40
15726, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,	15766, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440, 40
15731, strsm, M768x768x4_M768x1x4, 2362368,	15771, strsm, M768x768x4_M768x1x4, 2362368, 40
15734, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,	15774, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440, 40
15737, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,	15777, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440, 40
15740, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,	15780, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440, 40
15743, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,	15783, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440, 40
15746, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,	15786, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440, 40
15749, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,	15789, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440, 40
15752, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,	15792, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440, 40
15755, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,	15795, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440, 40
15758, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,	15798, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440, 40
15761, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,	15801, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440, 40
15764, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,	15804, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440, 40
15767, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,	15807, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440, 40
15770, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,	15810, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440, 40
15775, strsm, M768x768x4_M768x1x4, 2362368,	15815, strsm, M768x768x4_M768x1x4, 2362368, 40
15778, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,	15818, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440, 40
15781, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,	15821, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440, 40
15784, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,	15824, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440, 40
15787, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,	15827, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440, 40
15790, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,	15830, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440, 40
15793, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,	15833, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440, 40
15796, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,	15836, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440, 40
15799, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,	15839, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440, 40
15802, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,	15842, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440, 40
15805, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,	15845, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440, 40
15808, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,	15848, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440, 40
15811, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,	15851, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440, 40
15816, strsm, M768x768x4_M768x1x4, 2362368,	15856, strsm, M768x768x4_M768x1x4, 2362368, 40
15819, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,	15859, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440, 40
15822, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,	15862, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440, 40
15825, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,	15865, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440, 40
15828, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,	15868, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440, 40
15831, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,	15871, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440, 40
15834, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,	15874, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440, 40
15837, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,	15877, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440, 40
15840, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,	15880, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440, 40
15843, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,	15883, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440, 40
15846, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,	15886, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440, 40
15849, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,	15889, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440, 40
15854, strsm, M768x768x4_M768x1x4, 2362368,	15894, strsm, M768x768x4_M768x1x4, 2362368, 40
15857, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,	15897, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440, 40
15860, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,	15900, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440, 40
15863, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,	15903, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440, 40
15866, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,	15906, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440, 40
15869, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,	15909, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440, 40
15872, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,	15912, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440, 40
15875, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,	15915, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440, 40
15878, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,	15918, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440, 40
15881, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,	15921, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440, 40
15884, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,	15924, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440, 40
15889, strsm, M768x768x4_M768x1x4, 2362368,	15929, strsm, M768x768x4_M768x1x4, 2362368, 40
15892, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,	15932, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440, 40
15895, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,	15935, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440, 40
15898, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,	15938, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440, 40
15901, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,	15941, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440, 40
15904, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,	15944, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440, 40
15907, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,	15947, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440, 40
15910, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,	15950, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440, 40
15913, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,	15953, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440, 40
15916, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,	15956, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440, 40
15921, strsm, M768x768x4_M768x1x4, 2362368,	15961, strsm, M768x768x4_M768x1x4, 2362368, 40
15924, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,	15964, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440, 40
15927, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,	15967, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440, 40
15930, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,	15970, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440, 40
15933, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,	15973, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440, 40
15936, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,	15976, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440, 40
15939, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,	15979, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440, 40
15942, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,	15982, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440, 40
15945, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,	15985, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440, 40
15950, strsm, M768x768x4_M768x1x4, 2362368,	15990, strsm, M768x768x4_M768x1x4, 2362368, 40
15953, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,	15993, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440, 40
15956, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,	15996, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440, 40
15959, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,	15999, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440, 40
15962, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,	16002, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440, 40
15965, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,	16005, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440, 40
15968, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,	16008, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440, 40
15971, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,	16011, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440, 40
15976, strsm, M768x768x4_M768x1x4, 2362368,	16016, strsm, M768x768x4_M768x1x4, 2362368, 40
15979, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,	16019, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440, 40
15982, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,	16022, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440, 40
15985, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,	16025, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440, 40
15988, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,	16028, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440, 40
15991, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,	16031, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440, 40
15994, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,	16034, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440, 40
15999, strsm, M768x768x4_M768x1x4, 2362368,	16039, strsm, M768x768x4_M768x1x4, 2362368, 40
16002, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,	16042, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440, 40
16005, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,	16045, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440, 40
16008, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,	16048, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440, 40
16011, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,	16051, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440, 40
16014, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,	16054, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440, 40
16019, strsm, M768x768x4_M768x1x4, 2362368,	16059, strsm, M768x768x4_M768x1x4, 2362368, 40
16022, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,	16062, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440, 40
16025, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,	16065, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440, 40
