117159, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,	117199, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440, 40
117162, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,	117202, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440, 40
117165, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,	117205, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440, 40
117168, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,	117208, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440, 40
117171, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,	117211, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440, 40
117174, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,	117214, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440, 40
117177, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,	117217, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440, 40
117180, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,	117220, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440, 40
117183, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,	117223, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440, 40
117186, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,	117226, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440, 40
117189, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,	117229, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440, 40
117192, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,	117232, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440, 40
117195, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,	117235, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440, 40
117198, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,	117238, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440, 40
117201, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,	117241, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440, 40
117204, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,	117244, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440, 40
117207, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,	117247, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440, 40
117210, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,	117250, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440, 40
117213, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,	117253, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440, 40
117216, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,	117256, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440, 40
117219, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,	117259, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440, 40
117222, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,	117262, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440, 40
117225, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,	117265, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440, 40
117228, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,	117268, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440, 40
117231, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,	117271, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440, 40
117234, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,	117274, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440, 40
117237, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,	117277, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440, 40
117240, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,	117280, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440, 40
117243, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,	117283, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440, 40
117246, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,	117286, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440, 40
117249, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,	117289, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440, 40
117252, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,	117292, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440, 40
117255, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,	117295, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440, 40
117258, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,	117298, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440, 40
117261, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,	117301, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440, 40
117264, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,	117304, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440, 40
117267, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,	117307, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440, 40
117270, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,	117310, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440, 40
117275, strsm, M768x768x4_M768x1x4, 2362368,	117315, strsm, M768x768x4_M768x1x4, 2362368, 40
117278, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,	117318, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440, 40
117281, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,	117321, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440, 40
117284, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,	117324, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440, 40
117287, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,	117327, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440, 40
117290, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,	117330, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440, 40
117293, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,	117333, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440, 40
117296, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,	117336, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440, 40
117299, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,	117339, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440, 40
117302, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,	117342, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440, 40
117305, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,	117345, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440, 40
117308, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,	117348, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440, 40
117311, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,	117351, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440, 40
117314, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,	117354, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440, 40
117317, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,	117357, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440, 40
117320, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,	117360, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440, 40
117323, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,	117363, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440, 40
117326, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,	117366, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440, 40
117329, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,	117369, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440, 40
117332, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,	117372, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440, 40
117335, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,	117375, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440, 40
117338, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,	117378, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440, 40
117341, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,	117381, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440, 40
117344, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,	117384, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440, 40
117347, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,	117387, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440, 40
117350, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,	117390, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440, 40
117353, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,	117393, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440, 40
117356, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,	117396, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440, 40
117359, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,	117399, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440, 40
117362, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,	117402, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440, 40
117365, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,	117405, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440, 40
117368, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,	117408, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440, 40
117371, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,	117411, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440, 40
117374, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,	117414, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440, 40
117377, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,	117417, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440, 40
117380, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,	117420, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440, 40
117383, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,	117423, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440, 40
117386, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,	117426, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440, 40
117389, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,	117429, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440, 40
117392, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,	117432, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440, 40
117395, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,	117435, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440, 40
117398, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,	117438, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440, 40
117401, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,	117441, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440, 40
117404, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,	117444, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440, 40
117407, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,	117447, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440, 40
117410, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,	117450, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440, 40
117413, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,	117453, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440, 40
117416, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,	117456, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440, 40
117421, strsm, M768x768x4_M768x1x4, 2362368,	117461, strsm, M768x768x4_M768x1x4, 2362368, 40
117424, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,	117464, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440, 40
117427, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,	117467, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440, 40
117430, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,	117470, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440, 40
117433, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,	117473, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440, 40
117436, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,	117476, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440, 40
117439, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,	117479, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440, 40
117442, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,	117482, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440, 40
117445, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,	117485, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440, 40
117448, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,	117488, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440, 40
117451, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,	117491, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440, 40
117454, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,	117494, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440, 40
117457, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,	117497, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440, 40
117460, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,	117500, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440, 40
117463, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,	117503, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440, 40
117466, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,	117506, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440, 40
117469, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,	117509, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440, 40
117472, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,	117512, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440, 40
117475, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,	117515, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440, 40
117478, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,	117518, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440, 40
117481, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,	117521, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440, 40
117484, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,	117524, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440, 40
117487, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,	117527, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440, 40
117490, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,	117530, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440, 40
117493, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,	117533, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440, 40
117496, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,	117536, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440, 40
117499, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,	117539, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440, 40
117502, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,	117542, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440, 40
117505, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,	117545, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440, 40
117508, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,	117548, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440, 40
117511, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,	117551, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440, 40
117514, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,	117554, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440, 40
117517, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,	117557, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440, 40
117520, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,	117560, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440, 40
117523, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,	117563, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440, 40
117526, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,	117566, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440, 40
117529, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,	117569, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440, 40
117532, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,	117572, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440, 40
117535, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,	117575, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440, 40
117538, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,	117578, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440, 40
117541, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,	117581, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440, 40
117544, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,	117584, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440, 40
117547, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,	117587, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440, 40
117550, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,	117590, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440, 40
117553, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,	117593, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440, 40
117556, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,	117596, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440, 40
117559, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,	117599, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440, 40
117564, strsm, M768x768x4_M768x1x4, 2362368,	117604, strsm, M768x768x4_M768x1x4, 2362368, 40
