3967, sgemm, M256x256x4_M256x1x4_M256x1x4, 264192,	4007, sgemm, M256x256x4_M256x1x4_M256x1x4, 264192, 40
3970, sgemm, M256x256x4_M256x1x4_M256x1x4, 264192,	4010, sgemm, M256x256x4_M256x1x4_M256x1x4, 264192, 40
3975, strsm, M256x256x4_M256x1x4, 263168,	4015, strsm, M256x256x4_M256x1x4, 263168, 40
3978, sgemm, M256x256x4_M256x1x4_M256x1x4, 264192,	4018, sgemm, M256x256x4_M256x1x4_M256x1x4, 264192, 40
3981, sgemm, M256x256x4_M256x1x4_M256x1x4, 264192,	4021, sgemm, M256x256x4_M256x1x4_M256x1x4, 264192, 40
3986, strsm, M256x256x4_M256x1x4, 263168,	4026, strsm, M256x256x4_M256x1x4, 263168, 40
3989, sgemm, M256x256x4_M256x1x4_M256x1x4, 264192,	4029, sgemm, M256x256x4_M256x1x4_M256x1x4, 264192, 40
3994, strsm, M256x256x4_M256x1x4, 263168,	4034, strsm, M256x256x4_M256x1x4, 263168, 40
3999, strsm, M256x256x4_M256x1x4, 263168,	4039, strsm, M256x256x4_M256x1x4, 263168, 40
4002, sgemm, M256x256x4_M256x1x4_M256x1x4, 264192,	4042, sgemm, M256x256x4_M256x1x4_M256x1x4, 264192, 40
4005, sgemm, M256x256x4_M256x1x4_M256x1x4, 264192,	4046, sgemm, M256x256x4_M256x1x4_M256x1x4, 264192, 41
4009, sgemm, M256x256x4_M256x1x4_M256x1x4, 264192,	4050, sgemm, M256x256x4_M256x1x4_M256x1x4, 264192, 41
4013, sgemm, M256x256x4_M256x1x4_M256x1x4, 264192,	4054, sgemm, M256x256x4_M256x1x4_M256x1x4, 264192, 41
4017, sgemm, M256x256x4_M256x1x4_M256x1x4, 264192,	4058, sgemm, M256x256x4_M256x1x4_M256x1x4, 264192, 41
4021, sgemm, M256x256x4_M256x1x4_M256x1x4, 264192,	4062, sgemm, M256x256x4_M256x1x4_M256x1x4, 264192, 41
4025, sgemm, M256x256x4_M256x1x4_M256x1x4, 264192,	4066, sgemm, M256x256x4_M256x1x4_M256x1x4, 264192, 41
4029, sgemm, M256x256x4_M256x1x4_M256x1x4, 264192,	4070, sgemm, M256x256x4_M256x1x4_M256x1x4, 264192, 41
4033, sgemm, M256x256x4_M256x1x4_M256x1x4, 264192,	4074, sgemm, M256x256x4_M256x1x4_M256x1x4, 264192, 41
4039, strsm, M256x256x4_M256x1x4, 263168,	4080, strsm, M256x256x4_M256x1x4, 263168, 41
4043, sgemm, M256x256x4_M256x1x4_M256x1x4, 264192,	4083, sgemm, M256x256x4_M256x1x4_M256x1x4, 264192, 40
4046, sgemm, M256x256x4_M256x1x4_M256x1x4, 264192,	4086, sgemm, M256x256x4_M256x1x4_M256x1x4, 264192, 40
4049, sgemm, M256x256x4_M256x1x4_M256x1x4, 264192,	4089, sgemm, M256x256x4_M256x1x4_M256x1x4, 264192, 40
4052, sgemm, M256x256x4_M256x1x4_M256x1x4, 264192,	4092, sgemm, M256x256x4_M256x1x4_M256x1x4, 264192, 40
4055, sgemm, M256x256x4_M256x1x4_M256x1x4, 264192,	4095, sgemm, M256x256x4_M256x1x4_M256x1x4, 264192, 40
4058, sgemm, M256x256x4_M256x1x4_M256x1x4, 264192,	4098, sgemm, M256x256x4_M256x1x4_M256x1x4, 264192, 40
4061, sgemm, M256x256x4_M256x1x4_M256x1x4, 264192,	4101, sgemm, M256x256x4_M256x1x4_M256x1x4, 264192, 40
4064, sgemm, M256x256x4_M256x1x4_M256x1x4, 264192,	4104, sgemm, M256x256x4_M256x1x4_M256x1x4, 264192, 40
4069, strsm, M256x256x4_M256x1x4, 263168,	4109, strsm, M256x256x4_M256x1x4, 263168, 40
4072, sgemm, M256x256x4_M256x1x4_M256x1x4, 264192,	4112, sgemm, M256x256x4_M256x1x4_M256x1x4, 264192, 40
4075, sgemm, M256x256x4_M256x1x4_M256x1x4, 264192,	4115, sgemm, M256x256x4_M256x1x4_M256x1x4, 264192, 40
4078, sgemm, M256x256x4_M256x1x4_M256x1x4, 264192,	4118, sgemm, M256x256x4_M256x1x4_M256x1x4, 264192, 40
4081, sgemm, M256x256x4_M256x1x4_M256x1x4, 264192,	4121, sgemm, M256x256x4_M256x1x4_M256x1x4, 264192, 40
4084, sgemm, M256x256x4_M256x1x4_M256x1x4, 264192,	4124, sgemm, M256x256x4_M256x1x4_M256x1x4, 264192, 40
4087, sgemm, M256x256x4_M256x1x4_M256x1x4, 264192,	4127, sgemm, M256x256x4_M256x1x4_M256x1x4, 264192, 40
4090, sgemm, M256x256x4_M256x1x4_M256x1x4, 264192,	4130, sgemm, M256x256x4_M256x1x4_M256x1x4, 264192, 40
4095, strsm, M256x256x4_M256x1x4, 263168,	4135, strsm, M256x256x4_M256x1x4, 263168, 40
4098, sgemm, M256x256x4_M256x1x4_M256x1x4, 264192,	4138, sgemm, M256x256x4_M256x1x4_M256x1x4, 264192, 40
4101, sgemm, M256x256x4_M256x1x4_M256x1x4, 264192,	4141, sgemm, M256x256x4_M256x1x4_M256x1x4, 264192, 40
4104, sgemm, M256x256x4_M256x1x4_M256x1x4, 264192,	4144, sgemm, M256x256x4_M256x1x4_M256x1x4, 264192, 40
4107, sgemm, M256x256x4_M256x1x4_M256x1x4, 264192,	4147, sgemm, M256x256x4_M256x1x4_M256x1x4, 264192, 40
4110, sgemm, M256x256x4_M256x1x4_M256x1x4, 264192,	4150, sgemm, M256x256x4_M256x1x4_M256x1x4, 264192, 40
4113, sgemm, M256x256x4_M256x1x4_M256x1x4, 264192,	4153, sgemm, M256x256x4_M256x1x4_M256x1x4, 264192, 40
4118, strsm, M256x256x4_M256x1x4, 263168,	4158, strsm, M256x256x4_M256x1x4, 263168, 40
4121, sgemm, M256x256x4_M256x1x4_M256x1x4, 264192,	4161, sgemm, M256x256x4_M256x1x4_M256x1x4, 264192, 40
4124, sgemm, M256x256x4_M256x1x4_M256x1x4, 264192,	4164, sgemm, M256x256x4_M256x1x4_M256x1x4, 264192, 40
4127, sgemm, M256x256x4_M256x1x4_M256x1x4, 264192,	4167, sgemm, M256x256x4_M256x1x4_M256x1x4, 264192, 40
4130, sgemm, M256x256x4_M256x1x4_M256x1x4, 264192,	4170, sgemm, M256x256x4_M256x1x4_M256x1x4, 264192, 40
4133, sgemm, M256x256x4_M256x1x4_M256x1x4, 264192,	4173, sgemm, M256x256x4_M256x1x4_M256x1x4, 264192, 40
4138, strsm, M256x256x4_M256x1x4, 263168,	4178, strsm, M256x256x4_M256x1x4, 263168, 40
4141, sgemm, M256x256x4_M256x1x4_M256x1x4, 264192,	4181, sgemm, M256x256x4_M256x1x4_M256x1x4, 264192, 40
4144, sgemm, M256x256x4_M256x1x4_M256x1x4, 264192,	4184, sgemm, M256x256x4_M256x1x4_M256x1x4, 264192, 40
4147, sgemm, M256x256x4_M256x1x4_M256x1x4, 264192,	4187, sgemm, M256x256x4_M256x1x4_M256x1x4, 264192, 40
4150, sgemm, M256x256x4_M256x1x4_M256x1x4, 264192,	4190, sgemm, M256x256x4_M256x1x4_M256x1x4, 264192, 40
4155, strsm, M256x256x4_M256x1x4, 263168,	4195, strsm, M256x256x4_M256x1x4, 263168, 40
4158, sgemm, M256x256x4_M256x1x4_M256x1x4, 264192,	4198, sgemm, M256x256x4_M256x1x4_M256x1x4, 264192, 40
4161, sgemm, M256x256x4_M256x1x4_M256x1x4, 264192,	4201, sgemm, M256x256x4_M256x1x4_M256x1x4, 264192, 40
4164, sgemm, M256x256x4_M256x1x4_M256x1x4, 264192,	4204, sgemm, M256x256x4_M256x1x4_M256x1x4, 264192, 40
4169, strsm, M256x256x4_M256x1x4, 263168,	4209, strsm, M256x256x4_M256x1x4, 263168, 40
4172, sgemm, M256x256x4_M256x1x4_M256x1x4, 264192,	4212, sgemm, M256x256x4_M256x1x4_M256x1x4, 264192, 40
4175, sgemm, M256x256x4_M256x1x4_M256x1x4, 264192,	4215, sgemm, M256x256x4_M256x1x4_M256x1x4, 264192, 40
4180, strsm, M256x256x4_M256x1x4, 263168,	4220, strsm, M256x256x4_M256x1x4, 263168, 40
4183, sgemm, M256x256x4_M256x1x4_M256x1x4, 264192,	4223, sgemm, M256x256x4_M256x1x4_M256x1x4, 264192, 40
4188, strsm, M256x256x4_M256x1x4, 263168,	4228, strsm, M256x256x4_M256x1x4, 263168, 40
