CPU18 2.130457 5314 sgemm sgemm CUDA2 0.054778 5354 40
CPU18 1.910455 5315 sgemm sgemm CUDA2 0.073282 5355 40
CPU18 1.922457 5316 sgemm sgemm CUDA2 0.086560 5356 40
CPU18 1.965879 5317 sgemm sgemm CUDA1 0.294397 5357 40
CPU18 1.935468 5318 sgemm sgemm CUDA2 0.055024 5358 40
CPU18 1.968003 5319 sgemm sgemm CUDA2 0.280473 5359 40
CPU18 1.939673 5320 sgemm sgemm CUDA0 0.053141 5360 40
CPU18 1.917844 5321 sgemm sgemm CUDA2 0.045281 5361 40
CPU18 1.952823 5322 sgemm sgemm CUDA0 0.040137 5362 40
CPU18 1.960447 5323 sgemm sgemm CUDA1 0.124583 5363 40
CPU18 1.964256 5324 sgemm sgemm CUDA2 0.046831 5364 40
CPU18 1.952192 5325 sgemm sgemm CUDA2 0.078618 5365 40
CPU18 1.992501 5326 sgemm sgemm CUDA2 3.880818 5366 40
CPU18 2.006516 5327 sgemm sgemm CUDA0 0.057363 5367 40
CPU18 1.934857 5328 sgemm sgemm CUDA1 0.040381 5368 40
CPU18 1.969361 5329 sgemm sgemm CUDA1 0.050028 5369 40
CPU4 1.439111 5330 strsm strsm CUDA1 0.473323 5370 40
CPU4 2.291711 5331 sgemm sgemm CUDA0 0.072366 5371 40
CPU4 2.109878 5332 sgemm sgemm CUDA0 9.033080 5372 40
CPU4 2.171001 5333 sgemm sgemm CUDA0 0.097098 5373 40
CPU4 2.004964 5334 sgemm sgemm CUDA0 0.117793 5374 40
CPU4 1.946956 5335 sgemm sgemm CUDA2 0.127913 5375 40
CPU4 1.975986 5336 sgemm sgemm CUDA2 0.113623 5376 40
CPU4 1.971475 5337 sgemm sgemm CUDA1 0.161712 5377 40
CPU4 2.005387 5338 sgemm sgemm CUDA1 0.122184 5378 40
CPU4 2.008034 5339 sgemm sgemm CUDA2 0.302498 5379 40
CPU4 1.968792 5340 sgemm sgemm CUDA0 0.044197 5380 40
CPU4 2.048559 5341 sgemm sgemm CUDA2 0.043807 5381 40
CPU4 2.033925 5342 sgemm sgemm CUDA0 0.082640 5382 40
CPU4 2.036360 5343 sgemm sgemm CUDA1 0.062514 5383 40
CPU4 2.017360 5344 sgemm sgemm CUDA2 0.516646 5384 40
CPU4 2.015393 5345 sgemm sgemm CUDA2 0.031801 5385 40
CPU4 2.156431 5346 sgemm sgemm CUDA2 0.033191 5386 40
CPU4 2.083769 5347 sgemm sgemm CUDA0 0.102457 5387 40
CPU4 2.023289 5348 sgemm sgemm CUDA1 0.051867 5388 40
CPU4 1.952559 5349 sgemm sgemm CUDA1 0.052448 5389 40
CPU5 1.442689 5350 strsm strsm CUDA3 0.330443 5390 40
CPU5 2.270701 5351 sgemm sgemm CUDA3 0.157807 5391 40
CPU5 2.039119 5352 sgemm sgemm CUDA0 0.050797 5392 40
CPU5 2.155279 5353 sgemm sgemm CUDA2 0.053453 5393 40
CPU5 1.949899 5354 sgemm sgemm CUDA2 0.392061 5394 40
CPU5 1.908906 5355 sgemm sgemm CUDA2 0.054711 5395 40
CPU5 1.941045 5356 sgemm sgemm CUDA3 4.267219 5396 40
CPU5 1.906563 5357 sgemm sgemm CUDA1 0.107068 5397 40
CPU5 1.981016 5358 sgemm sgemm CUDA1 0.088744 5398 40
CPU5 2.023784 5359 sgemm sgemm CUDA3 0.175646 5399 40
CPU5 2.023193 5360 sgemm sgemm CUDA0 0.123788 5400 40
CPU5 2.060452 5361 sgemm sgemm CUDA2 0.074965 5401 40
CPU5 2.014268 5362 sgemm sgemm CUDA0 0.233865 5402 40
CPU5 2.043828 5363 sgemm sgemm CUDA1 0.264854 5403 40
CPU5 2.014769 5364 sgemm sgemm CUDA2 0.034737 5404 40
CPU5 2.033483 5365 sgemm sgemm CUDA3 0.360153 5405 40
CPU5 2.037032 5366 sgemm sgemm CUDA2 0.039429 5406 40
CPU5 2.030140 5367 sgemm sgemm CUDA0 0.034205 5407 40
CPU5 2.011627 5368 sgemm sgemm CUDA1 0.056303 5408 40
CPU5 2.003917 5369 sgemm sgemm CUDA1 0.033621 5409 40
CPU8 1.437765 5370 strsm strsm CUDA2 0.303596 5410 40
CPU8 2.336318 5371 sgemm sgemm CUDA0 0.449230 5411 40
CPU7 1.962395 5372 sgemm sgemm CUDA0 0.296792 5412 40
CPU8 2.125348 5373 sgemm sgemm CUDA0 0.063677 5413 40
CPU7 1.945403 5374 sgemm sgemm CUDA0 0.047689 5414 40
CPU8 2.182854 5375 sgemm sgemm CUDA0 0.036946 5415 40
CPU8 2.032534 5376 sgemm sgemm CUDA0 0.101002 5416 40
CPU8 2.051551 5377 sgemm sgemm CUDA1 0.732762 5417 40
CPU8 2.020055 5378 sgemm sgemm CUDA2 9.982846 5418 40
CPU8 2.020495 5379 sgemm sgemm CUDA0 0.054574 5419 40
CPU8 2.029385 5380 sgemm sgemm CUDA0 0.271614 5420 40
CPU8 2.049363 5381 sgemm sgemm CUDA2 0.052929 5421 40
CPU8 2.000289 5382 sgemm sgemm CUDA0 0.245943 5422 40
CPU7 2.023963 5383 sgemm sgemm CUDA1 0.061308 5423 40
CPU8 1.989478 5384 sgemm sgemm CUDA2 0.050880 5424 40
CPU7 1.971105 5385 sgemm sgemm CUDA2 7.331677 5425 40
CPU8 1.995789 5386 sgemm sgemm CUDA2 0.035777 5426 40
CPU7 1.985802 5387 sgemm sgemm CUDA0 0.064047 5427 40
CPU8 2.041384 5388 sgemm sgemm CUDA1 0.048468 5428 40
CPU7 1.998963 5389 sgemm sgemm CUDA1 0.031800 5429 40
CPU2 1.433505 5390 strsm strsm CUDA1 0.131848 5430 40
CPU2 2.299860 5391 sgemm sgemm CUDA1 0.399160 5431 40
CPU2 2.063942 5392 sgemm sgemm CUDA1 0.165278 5432 40
CPU2 2.143959 5393 sgemm sgemm CUDA1 0.122460 5433 40
CPU2 1.960721 5394 sgemm sgemm CUDA1 0.255190 5434 40
CPU2 1.925712 5395 sgemm sgemm CUDA1 0.159588 5435 40
CPU2 1.928882 5396 sgemm sgemm CUDA1 0.075450 5436 40
CPU2 1.961604 5397 sgemm sgemm CUDA1 0.226701 5437 40
CPU2 1.946216 5398 sgemm sgemm CUDA1 0.261513 5438 40
CPU2 2.037604 5399 sgemm sgemm CUDA1 0.058676 5439 40
CPU2 1.997801 5400 sgemm sgemm CUDA1 0.232038 5440 40
CPU2 1.931308 5401 sgemm sgemm CUDA2 0.051301 5441 40
CPU2 1.967205 5402 sgemm sgemm CUDA3 0.055562 5442 40
CPU2 2.072460 5403 sgemm sgemm CUDA1 0.044240 5443 40
CPU2 1.920751 5404 sgemm sgemm CUDA3 0.053894 5444 40
CPU2 2.085200 5405 sgemm sgemm CUDA3 0.814789 5445 40
CPU2 2.043213 5406 sgemm sgemm CUDA2 0.031591 5446 40
CPU2 2.092460 5407 sgemm sgemm CUDA1 0.032327 5447 40
CPU2 2.068683 5408 sgemm sgemm CUDA1 0.060798 5448 40
CPU2 1.960454 5409 sgemm sgemm CUDA1 0.031437 5449 40
CPU1 1.352648 5410 strsm strsm CUDA3 0.488851 5450 40
CPU1 2.086240 5411 sgemm sgemm CUDA3 0.086120 5451 40
CPU1 1.789674 5412 sgemm sgemm CUDA0 0.092018 5452 40
CPU1 1.730725 5413 sgemm sgemm CUDA2 0.272821 5453 40
CPU1 1.738255 5414 sgemm sgemm CUDA2 0.277050 5454 40
CPU1 1.752597 5415 sgemm sgemm CUDA2 14.372310 5455 40
CPU1 1.780226 5416 sgemm sgemm CUDA3 0.263422 5456 40
CPU1 1.740840 5417 sgemm sgemm CUDA1 0.069088 5457 40
CPU1 1.792447 5418 sgemm sgemm CUDA1 0.058632 5458 40
CPU1 1.770469 5419 sgemm sgemm CUDA3 0.056153 5459 40
CPU1 1.798063 5420 sgemm sgemm CUDA0 0.086880 5460 40
CPU1 1.921515 5421 sgemm sgemm CUDA2 0.032228 5461 40
CPU1 1.839215 5422 sgemm sgemm CUDA3 3.306379 5462 40
CPU1 1.812920 5423 sgemm sgemm CUDA1 0.094997 5463 40
CPU1 1.815373 5424 sgemm sgemm CUDA2 0.076296 5464 40
CPU1 1.805387 5425 sgemm sgemm CUDA3 0.082355 5465 40
CPU1 1.784860 5426 sgemm sgemm CUDA2 0.037024 5466 40
CPU1 1.800900 5427 sgemm sgemm CUDA1 0.036336 5467 40
CPU1 1.785122 5428 sgemm sgemm CUDA0 0.185328 5468 40
CPU7 1.959002 5429 sgemm sgemm CUDA1 0.056984 5469 40
CPU3 1.443924 5430 strsm strsm CUDA2 0.253485 5470 40
CPU3 2.261544 5431 sgemm sgemm CUDA2 0.073720 5471 40
CPU3 2.075136 5432 sgemm sgemm CUDA2 0.182189 5472 40
CPU3 2.158760 5433 sgemm sgemm CUDA2 0.054237 5473 40
CPU3 1.945376 5434 sgemm sgemm CUDA2 0.043183 5474 40
CPU3 1.946327 5435 sgemm sgemm CUDA2 0.271365 5475 40
CPU3 1.958248 5436 sgemm sgemm CUDA2 0.061786 5476 40
CPU3 1.997287 5437 sgemm sgemm CUDA1 0.068027 5477 40
CPU3 1.997293 5438 sgemm sgemm CUDA2 0.300685 5478 40
CPU3 2.029930 5439 sgemm sgemm CUDA2 0.075242 5479 40
CPU3 1.987760 5440 sgemm sgemm CUDA1 0.069059 5480 40
CPU3 1.952257 5441 sgemm sgemm CUDA2 0.051832 5481 40
CPU3 1.986901 5442 sgemm sgemm CUDA1 0.163779 5482 40
CPU3 2.004736 5443 sgemm sgemm CUDA1 0.045195 5483 40
CPU3 2.029902 5444 sgemm sgemm CUDA2 0.052481 5484 40
CPU3 1.986938 5445 sgemm sgemm CUDA2 0.035990 5485 40
CPU3 2.033017 5446 sgemm sgemm CUDA2 0.052747 5486 40
CPU3 1.966394 5447 sgemm sgemm CUDA1 0.032966 5487 40
CPU3 2.052311 5448 sgemm sgemm CUDA0 0.058924 5488 40
CPU3 2.067038 5449 sgemm sgemm CUDA1 0.159004 5489 40
CPU6 1.443913 5450 strsm strsm CUDA2 0.326036 5490 40
CPU6 2.335401 5451 sgemm sgemm CUDA0 2.978514 5491 40
CPU6 2.119346 5452 sgemm sgemm CUDA0 0.261374 5492 40
CPU6 2.015086 5453 sgemm sgemm CUDA2 0.054422 5493 40
CPU6 2.023602 5454 sgemm sgemm CUDA2 0.062559 5494 40
CPU6 2.009120 5455 sgemm sgemm CUDA2 0.038945 5495 40
CPU6 2.117342 5456 sgemm sgemm CUDA3 0.933517 5496 40
CPU6 2.117433 5457 sgemm sgemm CUDA3 0.060557 5497 40
CPU6 2.061325 5458 sgemm sgemm CUDA1 0.059034 5498 40
CPU6 2.061499 5459 sgemm sgemm CUDA3 1.656986 5499 40
CPU6 2.103355 5460 sgemm sgemm CUDA0 0.260164 5500 40
CPU6 2.113293 5461 sgemm sgemm CUDA2 0.077783 5501 40
CPU6 1.968187 5462 sgemm sgemm CUDA3 0.312666 5502 40
CPU6 2.090866 5463 sgemm sgemm CUDA1 0.069163 5503 40
CPU6 2.059263 5464 sgemm sgemm CUDA2 0.083038 5504 40
CPU6 2.017281 5465 sgemm sgemm CUDA3 0.050079 5505 40
CPU6 2.103612 5466 sgemm sgemm CUDA2 0.059918 5506 40
CPU6 2.020384 5467 sgemm sgemm CUDA1 0.037502 5507 40
CPU5 2.099881 5468 sgemm sgemm CUDA0 0.032105 5508 40
CPU6 2.117597 5469 sgemm sgemm CUDA1 0.031975 5509 40
CPU0 1.436869 5470 strsm strsm CUDA0 0.280610 5510 40
CPU0 2.257718 5471 sgemm sgemm CUDA0 0.079495 5511 40
CPU0 2.074620 5472 sgemm sgemm CUDA0 0.097211 5512 40
CPU0 2.157854 5473 sgemm sgemm CUDA0 0.173260 5513 40
CPU0 1.949066 5474 sgemm sgemm CUDA0 5.273991 5514 40
CPU0 1.911427 5475 sgemm sgemm CUDA0 0.040931 5515 40
CPU0 1.928382 5476 sgemm sgemm CUDA0 0.573937 5516 40
CPU0 1.942822 5477 sgemm sgemm CUDA3 0.083652 5517 40
CPU0 1.990787 5478 sgemm sgemm CUDA1 0.201391 5518 40
CPU0 1.989417 5479 sgemm sgemm CUDA0 0.359449 5519 40
CPU0 1.911832 5480 sgemm sgemm CUDA0 0.052395 5520 40
CPU0 2.043920 5481 sgemm sgemm CUDA3 0.128975 5521 40
CPU7 1.971069 5482 sgemm sgemm CUDA0 0.075668 5522 40
CPU0 2.027816 5483 sgemm sgemm CUDA1 0.205722 5523 40
CPU0 1.989399 5484 sgemm sgemm CUDA3 0.050991 5524 40
CPU0 2.045866 5485 sgemm sgemm CUDA3 0.085939 5525 40
CPU8 2.062936 5486 sgemm sgemm CUDA1 0.035965 5526 40
CPU0 1.978876 5487 sgemm sgemm CUDA1 0.032028 5527 40
CPU0 2.011873 5488 sgemm sgemm CUDA0 0.052580 5528 40
CPU0 2.095900 5489 sgemm sgemm CUDA1 0.032440 5529 40
CPU9 1.437082 5490 strsm strsm CUDA3 0.527864 5530 40
CPU9 2.256741 5491 sgemm sgemm CUDA2 0.367164 5531 40
CPU9 2.075446 5492 sgemm sgemm CUDA2 0.081282 5532 40
CPU9 2.152550 5493 sgemm sgemm CUDA2 0.181509 5533 40
CPU9 1.964483 5494 sgemm sgemm CUDA2 0.146346 5534 40
CPU9 2.009445 5495 sgemm sgemm CUDA2 0.063948 5535 40
CPU9 1.925024 5496 sgemm sgemm CUDA0 0.074922 5536 40
CPU9 1.955942 5497 sgemm sgemm CUDA3 0.049759 5537 40
CPU9 1.980009 5498 sgemm sgemm CUDA1 0.237351 5538 40
CPU7 1.992207 5499 sgemm sgemm CUDA0 0.032480 5539 40
CPU9 1.950511 5500 sgemm sgemm CUDA0 0.032360 5540 40
CPU8 2.074304 5501 sgemm sgemm CUDA3 0.055353 5541 40
CPU7 1.960178 5502 sgemm sgemm CUDA3 0.103291 5542 40
CPU8 2.004843 5503 sgemm sgemm CUDA1 0.050588 5543 40
CPU9 1.900722 5504 sgemm sgemm CUDA3 0.076830 5544 40
CPU7 1.952661 5505 sgemm sgemm CUDA2 0.318566 5545 40
CPU9 1.998967 5506 sgemm sgemm CUDA1 0.055889 5546 40
CPU8 2.016560 5507 sgemm sgemm CUDA1 0.031525 5547 40
CPU7 1.947255 5508 sgemm sgemm CUDA0 0.074618 5548 40
CPU9 2.034194 5509 sgemm sgemm CUDA1 0.050710 5549 40
CPU10 1.474421 5510 strsm strsm CUDA0 1.248540 5550 40
CPU10 2.129960 5511 sgemm sgemm CUDA1 0.057778 5551 40
CPU10 1.962977 5512 sgemm sgemm CUDA1 0.073361 5552 40
CPU10 2.122172 5513 sgemm sgemm CUDA1 0.036514 5553 40
CPU10 1.984567 5514 sgemm sgemm CUDA1 0.054867 5554 40
CPU10 2.048000 5515 sgemm sgemm CUDA1 0.049747 5555 40
CPU10 1.942986 5516 sgemm sgemm CUDA1 0.060304 5556 40
CPU10 1.999708 5517 sgemm sgemm CUDA1 0.033709 5557 40
CPU10 2.010079 5518 sgemm sgemm CUDA1 0.054693 5558 40
CPU10 1.928376 5519 sgemm sgemm CUDA1 0.280627 5559 40
CPU10 1.918365 5520 sgemm sgemm CUDA1 0.067920 5560 40
CPU10 1.958879 5521 sgemm sgemm CUDA3 0.047894 5561 40
CPU10 1.908844 5522 sgemm sgemm CUDA1 0.033124 5562 40
CPU10 1.789164 5523 sgemm sgemm CUDA1 0.031327 5563 40
CPU10 1.817353 5524 sgemm sgemm CUDA1 0.032559 5564 40
CPU10 1.824417 5525 sgemm sgemm CUDA3 0.059935 5565 40
CPU10 1.758671 5526 sgemm sgemm CUDA1 0.030795 5566 40
CPU10 1.769760 5527 sgemm sgemm CUDA1 0.033807 5567 40
CPU10 1.925493 5528 sgemm sgemm CUDA0 0.055524 5568 40
CPU10 1.832583 5529 sgemm sgemm CUDA1 0.069979 5569 40
CPU15 1.575058 5530 strsm strsm CUDA3 0.090360 5570 40
CPU15 2.192822 5531 sgemm sgemm CUDA3 0.192385 5571 40
CPU14 2.188554 5532 sgemm sgemm CUDA3 0.092196 5572 40
CPU12 2.195352 5533 sgemm sgemm CUDA1 0.264860 5573 40
CPU13 2.257809 5534 sgemm sgemm CUDA1 12.357991 5574 40
CPU15 2.099785 5535 sgemm sgemm CUDA1 4.486150 5575 40
CPU14 2.326228 5536 sgemm sgemm CUDA1 0.141864 5576 40
CPU12 2.326636 5537 sgemm sgemm CUDA3 0.060966 5577 40
CPU13 2.354608 5538 sgemm sgemm CUDA1 0.781923 5578 40
CPU15 2.110022 5539 sgemm sgemm CUDA1 0.191494 5579 40
CPU14 2.196326 5540 sgemm sgemm CUDA1 0.122948 5580 40
CPU13 2.201559 5541 sgemm sgemm CUDA3 0.076903 5581 40
CPU15 2.126117 5542 sgemm sgemm CUDA3 0.111019 5582 40
CPU14 2.168410 5543 sgemm sgemm CUDA1 0.055625 5583 40
CPU15 2.114864 5544 sgemm sgemm CUDA3 0.053834 5584 40
CPU13 2.246887 5545 sgemm sgemm CUDA3 0.050908 5585 40
CPU13 2.234171 5546 sgemm sgemm CUDA1 0.033997 5586 40
CPU14 2.189209 5547 sgemm sgemm CUDA1 0.034798 5587 40
CPU12 2.175090 5548 sgemm sgemm CUDA3 0.085680 5588 40
CPU15 2.139049 5549 sgemm sgemm CUDA3 0.235246 5589 40
CPU11 1.587539 5550 strsm strsm CUDA0 0.278748 5590 40
CPU11 2.193168 5551 sgemm sgemm CUDA0 0.064807 5591 40
CPU11 2.055245 5552 sgemm sgemm CUDA0 0.050342 5592 40
CPU11 2.106360 5553 sgemm sgemm CUDA0 0.122597 5593 40
CPU11 2.104101 5554 sgemm sgemm CUDA0 0.031277 5594 40
CPU11 2.179367 5555 sgemm sgemm CUDA0 0.048047 5595 40
CPU11 2.136941 5556 sgemm sgemm CUDA0 0.033057 5596 40
CPU11 2.151059 5557 sgemm sgemm CUDA0 0.056616 5597 40
CPU11 2.135407 5558 sgemm sgemm CUDA0 0.037021 5598 40
CPU11 2.179270 5559 sgemm sgemm CUDA0 0.050390 5599 40
CPU11 2.255463 5560 sgemm sgemm CUDA0 0.073550 5600 40
CPU11 2.193472 5561 sgemm sgemm CUDA3 0.074865 5601 40
CPU11 2.168240 5562 sgemm sgemm CUDA0 0.063952 5602 40
CPU11 2.121730 5563 sgemm sgemm CUDA3 0.056073 5603 40
CPU11 1.983762 5564 sgemm sgemm CUDA3 0.050059 5604 40
CPU11 1.934581 5565 sgemm sgemm CUDA0 0.051670 5605 40
CPU11 1.962917 5566 sgemm sgemm CUDA0 0.062153 5606 40
CPU11 1.973202 5567 sgemm sgemm CUDA0 0.053179 5607 40
CPU11 2.052622 5568 sgemm sgemm CUDA0 0.293923 5608 40
CPU11 1.990540 5569 sgemm sgemm CUDA0 0.067565 5609 40
CPU19 1.672431 5570 strsm strsm CUDA3 0.166439 5610 40
CPU19 2.095958 5571 sgemm sgemm CUDA3 0.074819 5611 40
CPU19 2.005418 5572 sgemm sgemm CUDA3 0.055284 5612 40
CPU18 1.957690 5573 sgemm sgemm CUDA3 0.049332 5613 40
CPU19 2.040366 5574 sgemm sgemm CUDA3 0.062120 5614 40
CPU16 2.007570 5575 sgemm sgemm CUDA3 0.056520 5615 40
CPU15 2.140523 5576 sgemm sgemm CUDA3 0.503884 5616 40
CPU6 2.060136 5577 sgemm sgemm CUDA3 0.053246 5617 40
CPU17 1.955873 5578 sgemm sgemm CUDA3 0.057399 5618 40
CPU10 1.801823 5579 sgemm sgemm CUDA3 0.049334 5619 40
CPU13 2.038432 5580 sgemm sgemm CUDA0 0.071184 5620 40
CPU16 1.834940 5581 sgemm sgemm CUDA3 0.124964 5621 40
CPU6 2.096196 5582 sgemm sgemm CUDA0 0.076334 5622 40
CPU18 1.771150 5583 sgemm sgemm CUDA3 0.052275 5623 40
CPU19 2.003752 5584 sgemm sgemm CUDA3 0.101589 5624 40
CPU7 2.040199 5585 sgemm sgemm CUDA0 0.083901 5625 40
CPU9 1.995884 5586 sgemm sgemm CUDA0 0.031597 5626 40
CPU19 2.015161 5587 sgemm sgemm CUDA0 0.076840 5627 40
CPU19 1.984470 5588 sgemm sgemm CUDA3 0.059828 5628 40
CPU18 1.761374 5589 sgemm sgemm CUDA0 0.031341 5629 40
CPU0 1.519145 5590 strsm strsm CUDA1 0.247950 5630 40
CPU0 2.002444 5591 sgemm sgemm CUDA1 0.054654 5631 40
CPU0 1.998058 5592 sgemm sgemm CUDA1 0.060950 5632 40
CPU0 2.011469 5593 sgemm sgemm CUDA1 0.041274 5633 40
CPU0 2.060404 5594 sgemm sgemm CUDA1 0.081154 5634 40
CPU8 2.098024 5595 sgemm sgemm CUDA1 0.041760 5635 40
CPU0 2.037641 5596 sgemm sgemm CUDA1 0.031412 5636 40
CPU8 2.078104 5597 sgemm sgemm CUDA1 0.059222 5637 40
CPU9 2.007155 5598 sgemm sgemm CUDA1 0.032186 5638 40
CPU0 2.065795 5599 sgemm sgemm CUDA1 0.060209 5639 40
CPU9 1.956560 5600 sgemm sgemm CUDA1 0.039675 5640 40
CPU8 2.026120 5601 sgemm sgemm CUDA3 0.086073 5641 40
CPU9 2.022126 5602 sgemm sgemm CUDA1 0.035609 5642 40
CPU7 2.021884 5603 sgemm sgemm CUDA1 0.051523 5643 40
CPU8 2.038030 5604 sgemm sgemm CUDA1 0.074619 5644 40
CPU9 1.962934 5605 sgemm sgemm CUDA3 0.056595 5645 40
CPU7 1.943132 5606 sgemm sgemm CUDA0 0.042894 5646 40
CPU0 1.956257 5607 sgemm sgemm CUDA1 0.072752 5647 40
CPU8 1.991417 5608 sgemm sgemm CUDA3 0.066224 5648 40
CPU9 1.955108 5609 sgemm sgemm CUDA0 0.031253 5649 40
CPU1 1.410748 5610 strsm strsm CUDA3 0.293946 5650 40
CPU1 1.782611 5611 sgemm sgemm CUDA2 0.031635 5651 40
CPU1 1.794175 5612 sgemm sgemm CUDA2 0.032649 5652 40
CPU1 1.776344 5613 sgemm sgemm CUDA2 0.259053 5653 40
CPU1 1.813163 5614 sgemm sgemm CUDA2 0.053801 5654 40
CPU1 1.770950 5615 sgemm sgemm CUDA2 0.033075 5655 40
CPU1 1.809206 5616 sgemm sgemm CUDA2 0.037611 5656 40
CPU1 1.853849 5617 sgemm sgemm CUDA3 0.047862 5657 40
CPU1 1.812139 5618 sgemm sgemm CUDA2 0.063206 5658 40
CPU0 2.009289 5619 sgemm sgemm CUDA2 0.034651 5659 40
CPU9 2.008204 5620 sgemm sgemm CUDA2 0.070103 5660 40
CPU8 2.108556 5621 sgemm sgemm CUDA2 0.035185 5661 40
CPU1 1.866277 5622 sgemm sgemm CUDA3 0.074848 5662 40
CPU7 1.994684 5623 sgemm sgemm CUDA3 0.052518 5663 40
CPU9 2.006009 5624 sgemm sgemm CUDA2 0.034396 5664 40
CPU1 1.808743 5625 sgemm sgemm CUDA3 0.049359 5665 40
CPU1 1.752822 5626 sgemm sgemm CUDA2 0.032922 5666 40
CPU0 2.024420 5627 sgemm sgemm CUDA3 0.047501 5667 40
CPU1 1.757365 5628 sgemm sgemm CUDA3 0.112123 5668 40
CPU9 1.965976 5629 sgemm sgemm CUDA0 0.075289 5669 40
CPU2 1.507546 5630 strsm strsm CUDA1 0.147842 5670 40
CPU2 1.920884 5631 sgemm sgemm CUDA1 0.037023 5671 40
CPU2 1.908021 5632 sgemm sgemm CUDA1 0.051327 5672 40
CPU2 1.939865 5633 sgemm sgemm CUDA1 0.051195 5673 40
CPU2 1.928643 5634 sgemm sgemm CUDA1 0.055269 5674 40
CPU2 1.995373 5635 sgemm sgemm CUDA1 0.055215 5675 40
CPU2 1.950963 5636 sgemm sgemm CUDA1 0.050400 5676 40
CPU2 1.990028 5637 sgemm sgemm CUDA1 0.031612 5677 40
CPU2 2.104818 5638 sgemm sgemm CUDA1 0.058232 5678 40
CPU2 2.032113 5639 sgemm sgemm CUDA1 0.050884 5679 40
CPU2 2.087466 5640 sgemm sgemm CUDA1 0.031591 5680 40
CPU7 2.044106 5641 sgemm sgemm CUDA1 0.063077 5681 40
CPU5 2.042688 5642 sgemm sgemm CUDA1 0.033567 5682 40
CPU0 2.027461 5643 sgemm sgemm CUDA1 0.032397 5683 40
CPU2 2.047020 5644 sgemm sgemm CUDA1 0.032172 5684 40
CPU9 1.979079 5645 sgemm sgemm CUDA0 0.076323 5685 40
CPU2 2.035362 5646 sgemm sgemm CUDA1 0.058245 5686 40
CPU9 1.974493 5647 sgemm sgemm CUDA1 0.043816 5687 40
CPU5 2.020824 5648 sgemm sgemm CUDA0 0.055800 5688 40
CPU0 2.046984 5649 sgemm sgemm CUDA0 0.052985 5689 40
