CPU19 47.347791 5298 sgemm sgemm CUDA3 1.274213 5338 40
CPU13 47.351755 5299 sgemm sgemm CUDA0 1.073286 5339 40
CPU16 47.476695 5300 sgemm sgemm CUDA2 1.080232 5340 40
CPU10 46.338502 5301 sgemm sgemm CUDA2 1.332765 5341 40
CPU5 48.379946 5302 sgemm sgemm CUDA2 1.258940 5342 40
CPU8 48.390290 5303 sgemm sgemm CUDA0 1.310839 5343 40
CPU7 48.343778 5304 sgemm sgemm CUDA2 1.076561 5344 40
CPU0 48.345297 5305 sgemm sgemm CUDA1 1.280334 5345 40
CPU4 48.387768 5306 sgemm sgemm CUDA3 1.258385 5346 40
CPU9 48.401352 5307 sgemm sgemm CUDA2 12.379860 5347 40
CPU17 47.441720 5308 sgemm sgemm CUDA2 1.027694 5348 40
CPU1 48.411720 5309 sgemm sgemm CUDA1 0.188881 5349 40
CPU3 30.523106 5310 strsm strsm CUDA0 2.508414 5350 40
CPU18 45.602450 5311 sgemm sgemm CUDA0 1.209383 5351 40
CPU13 45.592246 5312 sgemm sgemm CUDA2 1.383996 5352 40
CPU17 45.525588 5313 sgemm sgemm CUDA3 1.480234 5353 40
CPU16 45.481256 5314 sgemm sgemm CUDA3 1.273692 5354 40
CPU12 45.237207 5315 sgemm sgemm CUDA0 10.397410 5355 40
CPU4 45.673227 5316 sgemm sgemm CUDA2 1.897790 5356 40
CPU6 45.669883 5317 sgemm sgemm CUDA3 1.075600 5357 40
CPU8 45.664043 5318 sgemm sgemm CUDA3 1.084250 5358 40
CPU9 45.654015 5319 sgemm sgemm CUDA0 0.097232 5359 40
CPU3 44.293734 5320 sgemm sgemm CUDA2 1.079277 5360 40
CPU3 44.368190 5321 sgemm sgemm CUDA2 1.265223 5361 40
CPU1 44.606207 5322 sgemm sgemm CUDA2 1.082742 5362 40
CPU3 44.059163 5323 sgemm sgemm CUDA0 1.326657 5363 40
CPU3 44.052950 5324 sgemm sgemm CUDA2 1.072030 5364 40
CPU3 43.952130 5325 sgemm sgemm CUDA3 1.022231 5365 40
CPU3 44.096837 5326 sgemm sgemm CUDA3 1.067909 5366 40
CPU5 44.882053 5327 sgemm sgemm CUDA2 1.021382 5367 40
CPU3 44.304126 5328 sgemm sgemm CUDA2 1.213778 5368 40
CPU17 45.393782 5329 sgemm sgemm CUDA0 16.443305 5369 40
CPU3 30.649207 5330 strsm strsm CUDA2 2.511000 5370 40
CPU3 44.625556 5331 sgemm sgemm CUDA2 1.501286 5371 40
CPU3 44.308331 5332 sgemm sgemm CUDA2 1.071174 5372 40
CPU3 44.445139 5333 sgemm sgemm CUDA3 1.079139 5373 40
CPU3 44.395213 5334 sgemm sgemm CUDA3 0.103440 5374 40
CPU3 44.442294 5335 sgemm sgemm CUDA0 1.320688 5375 40
CPU3 44.296287 5336 sgemm sgemm CUDA2 16.941813 5376 40
CPU3 44.297435 5337 sgemm sgemm CUDA3 1.270979 5377 40
CPU3 44.438846 5338 sgemm sgemm CUDA3 12.377086 5378 40
CPU3 44.310724 5339 sgemm sgemm CUDA0 1.281446 5379 40
CPU5 44.378463 5340 sgemm sgemm CUDA2 1.253038 5380 40
CPU6 44.366139 5341 sgemm sgemm CUDA2 1.093138 5381 40
CPU3 44.197618 5342 sgemm sgemm CUDA2 1.342191 5382 40
CPU3 44.236127 5343 sgemm sgemm CUDA0 1.082828 5383 40
CPU17 44.740521 5344 sgemm sgemm CUDA2 1.309029 5384 40
CPU2 44.415571 5345 sgemm sgemm CUDA3 12.910140 5385 40
CPU3 44.242420 5346 sgemm sgemm CUDA3 1.203000 5386 40
CPU3 44.433800 5347 sgemm sgemm CUDA2 1.060111 5387 40
CPU3 44.422015 5348 sgemm sgemm CUDA2 12.544786 5388 40
CPU15 44.819406 5349 sgemm sgemm CUDA0 1.372448 5389 40
CPU19 29.876028 5350 strsm strsm CUDA1 7.474609 5390 40
CPU19 44.655430 5351 sgemm sgemm CUDA2 1.334619 5391 40
CPU18 44.767335 5352 sgemm sgemm CUDA2 1.076715 5392 40
CPU17 44.755898 5353 sgemm sgemm CUDA1 4.879672 5393 40
CPU18 44.695682 5354 sgemm sgemm CUDA1 0.169157 5394 40
CPU17 44.692548 5355 sgemm sgemm CUDA1 1.076983 5395 40
CPU16 44.930686 5356 sgemm sgemm CUDA2 1.429459 5396 40
CPU18 44.759855 5357 sgemm sgemm CUDA1 1.074465 5397 40
CPU17 44.756442 5358 sgemm sgemm CUDA1 1.116846 5398 40
CPU19 44.626596 5359 sgemm sgemm CUDA3 0.658155 5399 40
CPU16 44.594571 5360 sgemm sgemm CUDA2 0.667175 5400 40
CPU18 44.964480 5361 sgemm sgemm CUDA2 1.085841 5401 40
CPU17 44.961568 5362 sgemm sgemm CUDA1 1.251968 5402 40
CPU19 44.943503 5363 sgemm sgemm CUDA2 1.854438 5403 40
CPU16 44.792071 5364 sgemm sgemm CUDA2 1.344394 5404 40
CPU19 45.408541 5365 sgemm sgemm CUDA3 1.213187 5405 40
CPU17 45.345529 5366 sgemm sgemm CUDA3 1.289248 5406 40
CPU18 45.343226 5367 sgemm sgemm CUDA2 1.215253 5407 40
CPU16 44.662962 5368 sgemm sgemm CUDA1 1.067638 5408 40
CPU18 44.912620 5369 sgemm sgemm CUDA1 24.044064 5409 40
CPU14 30.363261 5370 strsm strsm CUDA3 2.321454 5410 40
CPU14 44.465607 5371 sgemm sgemm CUDA3 1.069611 5411 40
CPU13 44.803397 5372 sgemm sgemm CUDA2 12.049482 5412 40
CPU12 44.296593 5373 sgemm sgemm CUDA3 1.745680 5413 40
CPU12 44.737470 5374 sgemm sgemm CUDA3 0.573384 5414 40
CPU13 44.739300 5375 sgemm sgemm CUDA1 1.256931 5415 40
CPU13 44.812251 5376 sgemm sgemm CUDA1 1.079400 5416 40
CPU12 44.808223 5377 sgemm sgemm CUDA3 0.077841 5417 40
CPU14 44.628653 5378 sgemm sgemm CUDA1 1.274929 5418 40
CPU12 44.988458 5379 sgemm sgemm CUDA3 1.273079 5419 40
CPU13 44.991602 5380 sgemm sgemm CUDA2 0.098729 5420 40
CPU14 44.977035 5381 sgemm sgemm CUDA2 1.081976 5421 40
CPU12 45.544738 5382 sgemm sgemm CUDA1 2.096536 5422 40
CPU13 45.546304 5383 sgemm sgemm CUDA2 8.075906 5423 40
CPU14 45.555550 5384 sgemm sgemm CUDA2 13.183696 5424 40
CPU12 45.603768 5385 sgemm sgemm CUDA1 1.029970 5425 40
CPU13 45.607112 5386 sgemm sgemm CUDA3 24.227532 5426 40
CPU14 45.615295 5387 sgemm sgemm CUDA2 1.219122 5427 40
CPU13 45.517509 5388 sgemm sgemm CUDA1 2.862186 5428 40
CPU12 45.482170 5389 sgemm sgemm CUDA1 1.025365 5429 40
CPU15 29.762669 5390 strsm strsm CUDA2 2.459457 5430 40
CPU15 44.670606 5391 sgemm sgemm CUDA2 1.253326 5431 40
CPU15 44.435393 5392 sgemm sgemm CUDA2 1.350147 5432 40
CPU15 44.080422 5393 sgemm sgemm CUDA1 1.367361 5433 40
CPU15 44.207660 5394 sgemm sgemm CUDA1 1.083102 5434 40
CPU15 44.165523 5395 sgemm sgemm CUDA1 1.072440 5435 40
CPU14 45.362865 5396 sgemm sgemm CUDA1 0.839997 5436 40
CPU12 44.871118 5397 sgemm sgemm CUDA1 1.087993 5437 40
CPU14 45.018844 5398 sgemm sgemm CUDA1 1.268025 5438 40
CPU12 44.467334 5399 sgemm sgemm CUDA3 1.257742 5439 40
CPU13 44.693101 5400 sgemm sgemm CUDA2 0.379557 5440 40
CPU15 44.556696 5401 sgemm sgemm CUDA2 12.804032 5441 40
CPU12 44.456482 5402 sgemm sgemm CUDA1 1.039935 5442 40
CPU13 44.521528 5403 sgemm sgemm CUDA2 2.493317 5443 40
CPU14 44.523932 5404 sgemm sgemm CUDA1 1.210599 5444 40
CPU15 44.593756 5405 sgemm sgemm CUDA3 1.025294 5445 40
CPU12 44.503466 5406 sgemm sgemm CUDA3 1.215628 5446 40
CPU13 44.545155 5407 sgemm sgemm CUDA1 1.271836 5447 40
CPU14 44.377580 5408 sgemm sgemm CUDA1 1.215406 5448 40
CPU15 44.590167 5409 sgemm sgemm CUDA1 1.208236 5449 40
CPU10 30.389647 5410 strsm strsm CUDA0 10.607772 5450 40
CPU10 44.538504 5411 sgemm sgemm CUDA0 1.069960 5451 40
CPU10 44.244544 5412 sgemm sgemm CUDA2 1.071783 5452 40
CPU10 44.174711 5413 sgemm sgemm CUDA2 0.064304 5453 40
CPU10 43.939497 5414 sgemm sgemm CUDA3 0.588086 5454 40
CPU10 44.190411 5415 sgemm sgemm CUDA0 1.415930 5455 40
CPU19 45.823443 5416 sgemm sgemm CUDA2 1.264172 5456 40
CPU10 44.808314 5417 sgemm sgemm CUDA3 1.265412 5457 40
CPU10 44.837748 5418 sgemm sgemm CUDA3 1.377853 5458 40
CPU18 44.838562 5419 sgemm sgemm CUDA3 0.311673 5459 40
CPU17 44.270799 5420 sgemm sgemm CUDA0 1.266914 5460 40
CPU16 44.763262 5421 sgemm sgemm CUDA2 0.109983 5461 40
CPU10 44.745608 5422 sgemm sgemm CUDA3 1.329778 5462 40
CPU18 44.921365 5423 sgemm sgemm CUDA0 1.020673 5463 40
CPU19 44.543509 5424 sgemm sgemm CUDA2 0.978575 5464 40
CPU17 44.341978 5425 sgemm sgemm CUDA3 1.208617 5465 40
CPU16 44.722862 5426 sgemm sgemm CUDA3 1.219212 5466 40
CPU10 44.751623 5427 sgemm sgemm CUDA0 1.262048 5467 40
CPU18 45.021801 5428 sgemm sgemm CUDA2 15.670887 5468 40
CPU17 44.750831 5429 sgemm sgemm CUDA0 1.031982 5469 40
CPU7 30.162574 5430 strsm strsm CUDA1 12.422143 5470 40
CPU7 45.544627 5431 sgemm sgemm CUDA0 2.739090 5471 40
CPU6 45.364060 5432 sgemm sgemm CUDA0 1.504965 5472 40
CPU6 45.599101 5433 sgemm sgemm CUDA1 1.082404 5473 40
CPU7 44.866522 5434 sgemm sgemm CUDA1 1.050760 5474 40
CPU6 44.909838 5435 sgemm sgemm CUDA0 0.548243 5475 40
CPU7 44.648856 5436 sgemm sgemm CUDA1 1.271444 5476 40
CPU6 44.403731 5437 sgemm sgemm CUDA0 1.277882 5477 40
CPU6 44.955454 5438 sgemm sgemm CUDA1 1.384329 5478 40
CPU6 44.949024 5439 sgemm sgemm CUDA0 14.631143 5479 40
CPU7 44.620277 5440 sgemm sgemm CUDA0 1.062706 5480 40
CPU6 44.163438 5441 sgemm sgemm CUDA1 1.362971 5481 40
CPU7 44.870151 5442 sgemm sgemm CUDA0 1.262174 5482 40
CPU6 44.696715 5443 sgemm sgemm CUDA0 1.036555 5483 40
CPU7 44.676477 5444 sgemm sgemm CUDA1 1.310904 5484 40
CPU6 44.671606 5445 sgemm sgemm CUDA1 1.212120 5485 40
CPU7 44.484545 5446 sgemm sgemm CUDA1 1.017159 5486 40
CPU6 44.470396 5447 sgemm sgemm CUDA0 12.974562 5487 40
CPU7 44.408446 5448 sgemm sgemm CUDA1 1.030824 5488 40
CPU6 44.378725 5449 sgemm sgemm CUDA0 1.257039 5489 40
CPU1 30.036988 5450 strsm strsm CUDA3 2.649887 5490 40
CPU1 45.776179 5451 sgemm sgemm CUDA3 19.509484 5491 40
CPU1 45.537502 5452 sgemm sgemm CUDA2 1.074968 5492 40
CPU1 44.732883 5453 sgemm sgemm CUDA3 1.334421 5493 40
CPU1 44.871635 5454 sgemm sgemm CUDA3 1.277403 5494 40
CPU1 44.943143 5455 sgemm sgemm CUDA1 1.092207 5495 40
CPU1 44.808723 5456 sgemm sgemm CUDA1 0.096864 5496 40
CPU8 45.073591 5457 sgemm sgemm CUDA1 1.073621 5497 40
CPU1 45.068386 5458 sgemm sgemm CUDA1 0.042482 5498 40
CPU8 44.646034 5459 sgemm sgemm CUDA3 1.212525 5499 40
CPU9 44.433679 5460 sgemm sgemm CUDA1 0.053243 5500 40
CPU8 44.389434 5461 sgemm sgemm CUDA1 1.214117 5501 40
CPU9 44.286769 5462 sgemm sgemm CUDA3 1.252139 5502 40
CPU1 44.258058 5463 sgemm sgemm CUDA2 1.258897 5503 40
CPU0 44.392208 5464 sgemm sgemm CUDA1 15.826807 5504 40
CPU9 44.381022 5465 sgemm sgemm CUDA1 1.018572 5505 40
CPU8 44.377313 5466 sgemm sgemm CUDA1 1.025333 5506 40
CPU1 44.202660 5467 sgemm sgemm CUDA1 12.566142 5507 40
CPU0 44.274903 5468 sgemm sgemm CUDA1 12.463159 5508 40
CPU4 44.910030 5469 sgemm sgemm CUDA1 1.208815 5509 40
CPU5 30.019835 5470 strsm strsm CUDA2 12.261884 5510 40
CPU5 45.781167 5471 sgemm sgemm CUDA2 1.084002 5511 40
CPU4 45.410313 5472 sgemm sgemm CUDA2 1.265500 5512 40
CPU4 45.581716 5473 sgemm sgemm CUDA2 12.411631 5513 40
CPU5 44.866588 5474 sgemm sgemm CUDA1 1.085282 5514 40
CPU4 44.961320 5475 sgemm sgemm CUDA1 1.354841 5515 40
CPU5 44.452501 5476 sgemm sgemm CUDA1 1.254443 5516 40
CPU4 44.312463 5477 sgemm sgemm CUDA3 1.261556 5517 40
CPU4 45.014389 5478 sgemm sgemm CUDA3 1.028880 5518 40
CPU4 44.890085 5479 sgemm sgemm CUDA3 1.028668 5519 40
CPU5 44.584093 5480 sgemm sgemm CUDA2 20.750377 5520 40
CPU4 44.208407 5481 sgemm sgemm CUDA1 1.307676 5521 40
CPU5 44.872357 5482 sgemm sgemm CUDA3 1.212633 5522 40
CPU4 44.656210 5483 sgemm sgemm CUDA2 12.789134 5523 40
CPU5 44.677609 5484 sgemm sgemm CUDA1 1.215404 5524 40
CPU4 44.671557 5485 sgemm sgemm CUDA3 1.251583 5525 40
CPU5 44.479150 5486 sgemm sgemm CUDA1 0.913144 5526 40
CPU4 44.470728 5487 sgemm sgemm CUDA1 1.029065 5527 40
CPU5 44.417694 5488 sgemm sgemm CUDA2 1.018951 5528 40
CPU4 44.360164 5489 sgemm sgemm CUDA2 1.022770 5529 40
CPU0 30.110537 5490 strsm strsm CUDA0 2.452428 5530 40
CPU0 45.750043 5491 sgemm sgemm CUDA0 1.085870 5531 40
CPU8 45.390113 5492 sgemm sgemm CUDA0 1.085267 5532 40
CPU9 45.382409 5493 sgemm sgemm CUDA3 1.074719 5533 40
CPU9 45.584253 5494 sgemm sgemm CUDA3 1.017609 5534 40
CPU8 45.581817 5495 sgemm sgemm CUDA0 1.267384 5535 40
CPU8 45.049857 5496 sgemm sgemm CUDA1 1.306861 5536 40
CPU9 44.985555 5497 sgemm sgemm CUDA1 1.078918 5537 40
CPU0 44.577762 5498 sgemm sgemm CUDA3 1.210007 5538 40
CPU8 44.937941 5499 sgemm sgemm CUDA3 1.038350 5539 40
CPU9 44.930031 5500 sgemm sgemm CUDA1 1.036040 5540 40
CPU0 44.785339 5501 sgemm sgemm CUDA1 41.545347 5541 40
CPU9 44.847280 5502 sgemm sgemm CUDA3 1.067698 5542 40
CPU8 44.845819 5503 sgemm sgemm CUDA0 1.064609 5543 40
CPU0 44.856767 5504 sgemm sgemm CUDA1 1.258778 5544 40
CPU9 44.800325 5505 sgemm sgemm CUDA1 1.070782 5545 40
CPU8 44.796840 5506 sgemm sgemm CUDA3 1.229521 5546 40
CPU0 44.937515 5507 sgemm sgemm CUDA0 1.214968 5547 40
CPU9 44.795440 5508 sgemm sgemm CUDA3 1.240986 5548 40
CPU8 44.797180 5509 sgemm sgemm CUDA0 3.420977 5549 40
CPU11 29.280457 5510 strsm strsm CUDA1 0.049637 5550 40
CPU11 44.162355 5511 sgemm sgemm CUDA0 5.488734 5551 40
CPU11 44.396516 5512 sgemm sgemm CUDA0 0.173316 5552 40
CPU11 44.241040 5513 sgemm sgemm CUDA1 24.296643 5553 40
CPU11 44.187018 5514 sgemm sgemm CUDA1 4.573257 5554 40
CPU11 44.502407 5515 sgemm sgemm CUDA0 8.159178 5555 40
CPU11 44.400366 5516 sgemm sgemm CUDA1 8.242774 5556 40
CPU11 44.479883 5517 sgemm sgemm CUDA0 26.520147 5557 40
CPU11 44.384913 5518 sgemm sgemm CUDA1 1.257813 5558 40
CPU17 44.611962 5519 sgemm sgemm CUDA0 1.263006 5559 40
CPU11 44.368486 5520 sgemm sgemm CUDA0 1.258218 5560 40
CPU19 44.692480 5521 sgemm sgemm CUDA1 1.208957 5561 40
CPU16 44.310049 5522 sgemm sgemm CUDA1 1.251073 5562 40
CPU11 44.354103 5523 sgemm sgemm CUDA0 1.254724 5563 40
CPU10 44.323986 5524 sgemm sgemm CUDA1 1.030235 5564 40
CPU18 44.651140 5525 sgemm sgemm CUDA1 1.065480 5565 40
CPU17 44.648951 5526 sgemm sgemm CUDA1 1.025812 5566 40
CPU19 44.580743 5527 sgemm sgemm CUDA0 1.016438 5567 40
CPU12 44.100784 5528 sgemm sgemm CUDA1 1.029746 5568 40
CPU13 44.309901 5529 sgemm sgemm CUDA0 0.097958 5569 40
CPU10 30.830871 5530 strsm strsm CUDA3 2.620712 5570 40
CPU10 44.638196 5531 sgemm sgemm CUDA3 38.327322 5571 40
CPU11 44.291028 5532 sgemm sgemm CUDA0 1.325426 5572 40
CPU15 44.304164 5533 sgemm sgemm CUDA3 1.225164 5573 40
CPU13 44.497708 5534 sgemm sgemm CUDA3 1.027027 5574 40
CPU17 44.840459 5535 sgemm sgemm CUDA0 1.026108 5575 40
CPU15 44.599085 5536 sgemm sgemm CUDA2 1.068536 5576 40
CPU17 44.687940 5537 sgemm sgemm CUDA0 1.207800 5577 40
CPU18 44.277126 5538 sgemm sgemm CUDA3 12.958266 5578 40
CPU10 44.409169 5539 sgemm sgemm CUDA0 1.019932 5579 40
CPU15 44.430330 5540 sgemm sgemm CUDA2 0.085304 5580 40
CPU16 44.524817 5541 sgemm sgemm CUDA2 1.260952 5581 40
CPU19 44.649258 5542 sgemm sgemm CUDA2 1.024512 5582 40
CPU16 44.452606 5543 sgemm sgemm CUDA0 12.582576 5583 40
CPU17 44.747126 5544 sgemm sgemm CUDA3 1.493531 5584 40
CPU16 44.421995 5545 sgemm sgemm CUDA3 1.064963 5585 40
CPU19 44.630745 5546 sgemm sgemm CUDA3 0.108309 5586 40
CPU15 44.209840 5547 sgemm sgemm CUDA0 1.329760 5587 40
CPU18 44.591708 5548 sgemm sgemm CUDA3 1.256000 5588 40
CPU17 44.593327 5549 sgemm sgemm CUDA2 1.029500 5589 40
CPU14 30.189546 5550 strsm strsm CUDA0 2.588979 5590 40
CPU14 44.581481 5551 sgemm sgemm CUDA0 7.369721 5591 40
CPU11 44.346663 5552 sgemm sgemm CUDA0 1.262757 5592 40
CPU13 44.347047 5553 sgemm sgemm CUDA1 1.257411 5593 40
CPU14 44.587858 5554 sgemm sgemm CUDA3 0.195127 5594 40
CPU14 44.448424 5555 sgemm sgemm CUDA0 1.267687 5595 40
CPU13 44.280400 5556 sgemm sgemm CUDA3 1.066106 5596 40
CPU14 44.365042 5557 sgemm sgemm CUDA3 0.801475 5597 40
CPU14 44.456779 5558 sgemm sgemm CUDA3 1.024069 5598 40
CPU14 44.487316 5559 sgemm sgemm CUDA3 1.023873 5599 40
CPU11 44.282512 5560 sgemm sgemm CUDA0 1.218533 5600 40
CPU13 44.207883 5561 sgemm sgemm CUDA3 1.210416 5601 40
CPU16 44.286185 5562 sgemm sgemm CUDA3 1.024314 5602 40
CPU14 44.351760 5563 sgemm sgemm CUDA0 1.028008 5603 40
CPU15 44.185101 5564 sgemm sgemm CUDA3 1.025152 5604 40
CPU18 44.442202 5565 sgemm sgemm CUDA3 4.252673 5605 40
CPU17 44.455596 5566 sgemm sgemm CUDA1 1.029944 5606 40
CPU12 44.357025 5567 sgemm sgemm CUDA1 4.284915 5607 40
CPU13 44.280417 5568 sgemm sgemm CUDA3 1.210577 5608 40
CPU14 44.478555 5569 sgemm sgemm CUDA1 0.045440 5609 40
CPU8 30.843452 5570 strsm strsm CUDA2 2.644981 5610 40
CPU8 44.735995 5571 sgemm sgemm CUDA2 1.088248 5611 40
CPU6 44.549493 5572 sgemm sgemm CUDA2 1.212284 5612 40
CPU5 44.560511 5573 sgemm sgemm CUDA2 1.244791 5613 40
CPU7 44.173162 5574 sgemm sgemm CUDA2 0.041991 5614 40
CPU6 44.515322 5575 sgemm sgemm CUDA0 1.214032 5615 40
CPU5 44.545344 5576 sgemm sgemm CUDA2 1.026566 5616 40
CPU7 44.343026 5577 sgemm sgemm CUDA0 12.110444 5617 40
CPU4 44.480822 5578 sgemm sgemm CUDA0 1.260310 5618 40
CPU8 44.387539 5579 sgemm sgemm CUDA0 1.872550 5619 40
CPU8 44.355283 5580 sgemm sgemm CUDA0 1.024850 5620 40
CPU5 44.674123 5581 sgemm sgemm CUDA2 0.112088 5621 40
CPU8 44.396891 5582 sgemm sgemm CUDA0 5.039940 5622 40
CPU7 44.352502 5583 sgemm sgemm CUDA0 0.040840 5623 40
CPU4 44.454391 5584 sgemm sgemm CUDA2 1.216150 5624 40
CPU8 44.315406 5585 sgemm sgemm CUDA1 1.208639 5625 40
CPU8 44.347553 5586 sgemm sgemm CUDA1 0.080807 5626 40
CPU4 44.482589 5587 sgemm sgemm CUDA0 1.224989 5627 40
CPU8 44.469295 5588 sgemm sgemm CUDA2 0.171315 5628 40
CPU7 44.368521 5589 sgemm sgemm CUDA2 1.255803 5629 40
CPU3 29.452903 5590 strsm strsm CUDA2 2.596065 5630 40
CPU15 44.475692 5591 sgemm sgemm CUDA2 1.262540 5631 40
CPU9 44.595757 5592 sgemm sgemm CUDA2 1.023898 5632 40
CPU1 44.278051 5593 sgemm sgemm CUDA2 1.463503 5633 40
CPU3 44.516502 5594 sgemm sgemm CUDA2 1.328626 5634 40
CPU3 44.451248 5595 sgemm sgemm CUDA0 1.025062 5635 40
CPU0 44.440886 5596 sgemm sgemm CUDA2 1.021591 5636 40
CPU3 44.271141 5597 sgemm sgemm CUDA0 1.033348 5637 40
CPU0 44.473195 5598 sgemm sgemm CUDA0 19.921581 5638 40
CPU19 44.580609 5599 sgemm sgemm CUDA0 1.022549 5639 40
CPU3 44.417490 5600 sgemm sgemm CUDA0 1.319803 5640 40
CPU3 44.786533 5601 sgemm sgemm CUDA2 1.208722 5641 40
CPU3 45.134738 5602 sgemm sgemm CUDA0 1.300653 5642 40
CPU3 44.627571 5603 sgemm sgemm CUDA0 1.214160 5643 40
CPU10 44.757708 5604 sgemm sgemm CUDA2 0.168324 5644 40
CPU3 44.197391 5605 sgemm sgemm CUDA1 1.214404 5645 40
CPU9 44.400984 5606 sgemm sgemm CUDA0 1.210277 5646 40
CPU14 44.538634 5607 sgemm sgemm CUDA1 12.638334 5647 40
CPU2 44.395485 5608 sgemm sgemm CUDA2 1.020066 5648 40
CPU11 44.463857 5609 sgemm sgemm CUDA2 1.214638 5649 40
CPU3 30.790227 5610 strsm strsm CUDA0 11.057712 5650 40
CPU3 45.038596 5611 sgemm sgemm CUDA3 1.340220 5651 40
CPU3 44.708288 5612 sgemm sgemm CUDA3 1.208283 5652 40
CPU15 44.699874 5613 sgemm sgemm CUDA3 8.430960 5653 40
CPU3 44.570828 5614 sgemm sgemm CUDA3 1.065034 5654 40
CPU18 44.402417 5615 sgemm sgemm CUDA1 12.387220 5655 40
CPU3 44.379356 5616 sgemm sgemm CUDA1 1.050934 5656 40
CPU18 44.446488 5617 sgemm sgemm CUDA1 1.208112 5657 40
CPU16 44.527487 5618 sgemm sgemm CUDA1 1.024400 5658 40
CPU2 44.497098 5619 sgemm sgemm CUDA3 1.215578 5659 40
CPU3 44.841116 5620 sgemm sgemm CUDA1 1.017033 5660 40
CPU2 44.555523 5621 sgemm sgemm CUDA1 12.197363 5661 40
CPU3 44.424689 5622 sgemm sgemm CUDA1 1.641936 5662 40
CPU12 44.567705 5623 sgemm sgemm CUDA2 1.247198 5663 40
CPU3 44.440081 5624 sgemm sgemm CUDA2 1.064518 5664 40
CPU16 44.540377 5625 sgemm sgemm CUDA1 1.022954 5665 40
CPU0 44.765131 5626 sgemm sgemm CUDA0 1.027960 5666 40
CPU19 44.500069 5627 sgemm sgemm CUDA2 1.214405 5667 40
CPU3 44.448893 5628 sgemm sgemm CUDA3 1.250155 5668 40
CPU3 44.852708 5629 sgemm sgemm CUDA2 1.214830 5669 40
CPU4 29.999849 5630 strsm strsm CUDA2 0.172586 5670 40
CPU4 44.485321 5631 sgemm sgemm CUDA2 1.213236 5671 40
CPU4 44.309917 5632 sgemm sgemm CUDA2 1.059860 5672 40
CPU4 44.466162 5633 sgemm sgemm CUDA2 2.938511 5673 40
CPU4 44.456736 5634 sgemm sgemm CUDA2 1.222200 5674 40
CPU4 44.458194 5635 sgemm sgemm CUDA0 11.928666 5675 40
CPU4 44.295850 5636 sgemm sgemm CUDA2 1.214601 5676 40
CPU4 44.363373 5637 sgemm sgemm CUDA0 0.043064 5677 40
CPU4 44.485259 5638 sgemm sgemm CUDA0 1.201238 5678 40
CPU4 44.378092 5639 sgemm sgemm CUDA0 1.023795 5679 40
CPU4 44.385303 5640 sgemm sgemm CUDA2 1.214376 5680 40
CPU4 44.232884 5641 sgemm sgemm CUDA2 1.220906 5681 40
CPU4 44.209861 5642 sgemm sgemm CUDA0 1.285517 5682 40
CPU4 44.747556 5643 sgemm sgemm CUDA2 1.209276 5683 40
CPU4 45.380303 5644 sgemm sgemm CUDA1 1.021454 5684 40
CPU4 44.639447 5645 sgemm sgemm CUDA1 1.271917 5685 40
CPU4 44.331780 5646 sgemm sgemm CUDA1 1.026661 5686 40
CPU4 44.165316 5647 sgemm sgemm CUDA1 1.282055 5687 40
CPU4 44.071784 5648 sgemm sgemm CUDA1 0.183527 5688 40
CPU4 44.287840 5649 sgemm sgemm CUDA0 1.263623 5689 40
