5679, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	5719, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
5680, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	5720, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
5681, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	5721, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
5682, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	5722, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
5683, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	5723, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
5684, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	5724, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
5685, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	5725, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
5686, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	5726, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
5687, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	5727, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
5688, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	5728, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
5689, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	5729, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
5690, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	5730, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
5693, ssyrk, M640x640x4_M640x640x4, 3276800,	5733, ssyrk, M640x640x4_M640x640x4, 3276800, 40
5694, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	5734, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
5695, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	5735, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
5696, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	5736, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
5697, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	5737, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
5698, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	5738, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
5699, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	5739, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
5700, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	5740, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
5701, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	5741, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
5702, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	5742, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
5703, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	5743, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
5704, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	5744, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
5705, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	5745, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
5706, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	5746, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
5707, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	5747, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
5708, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	5748, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
5709, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	5749, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
5710, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	5750, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
5713, ssyrk, M640x640x4_M640x640x4, 3276800,	5753, ssyrk, M640x640x4_M640x640x4, 3276800, 40
5714, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	5754, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
5715, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	5755, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
5716, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	5756, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
5717, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	5757, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
5718, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	5758, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
5719, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	5759, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
5720, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	5760, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
5721, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	5761, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
5722, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	5762, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
5723, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	5763, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
5724, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	5764, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
5725, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	5765, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
5726, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	5766, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
5727, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	5767, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
5728, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	5768, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
5729, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	5769, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
5732, ssyrk, M640x640x4_M640x640x4, 3276800,	5772, ssyrk, M640x640x4_M640x640x4, 3276800, 40
5733, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	5773, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
5734, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	5774, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
5735, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	5775, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
5736, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	5776, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
5737, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	5777, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
5738, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	5778, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
5739, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	5779, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
5740, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	5780, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
5741, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	5781, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
5742, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	5782, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
5743, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	5783, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
5744, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	5784, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
5745, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	5785, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
5746, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	5786, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
5747, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	5787, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
5750, ssyrk, M640x640x4_M640x640x4, 3276800,	5790, ssyrk, M640x640x4_M640x640x4, 3276800, 40
5751, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	5791, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
5752, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	5792, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
5753, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	5793, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
5754, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	5794, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
5755, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	5795, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
5756, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	5796, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
5757, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	5797, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
5758, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	5798, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
5759, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	5799, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
5760, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	5800, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
5761, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	5801, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
5762, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	5802, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
5763, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	5803, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
5764, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	5804, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
5767, ssyrk, M640x640x4_M640x640x4, 3276800,	5807, ssyrk, M640x640x4_M640x640x4, 3276800, 40
5768, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	5808, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
5769, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	5809, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
5770, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	5810, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
5771, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	5811, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
5772, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	5812, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
5773, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	5813, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
5774, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	5814, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
5775, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	5815, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
5776, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	5816, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
5777, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	5817, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
5778, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	5818, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
5779, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	5819, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
5780, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	5820, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
5783, ssyrk, M640x640x4_M640x640x4, 3276800,	5823, ssyrk, M640x640x4_M640x640x4, 3276800, 40
5784, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	5824, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
5785, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	5825, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
5786, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	5826, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
5787, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	5827, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
5788, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	5828, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
5789, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	5829, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
5790, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	5830, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
5791, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	5831, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
5792, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	5832, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
5793, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	5833, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
5794, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	5834, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
5795, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	5835, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
5798, ssyrk, M640x640x4_M640x640x4, 3276800,	5838, ssyrk, M640x640x4_M640x640x4, 3276800, 40
5799, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	5839, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
5800, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	5840, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
5801, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	5841, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
5802, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	5842, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
5803, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	5843, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
5804, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	5844, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
5805, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	5845, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
5806, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	5846, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
5807, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	5847, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
5808, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	5848, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
5809, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	5849, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
5812, ssyrk, M640x640x4_M640x640x4, 3276800,	5852, ssyrk, M640x640x4_M640x640x4, 3276800, 40
5813, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	5853, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
5814, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	5854, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
5815, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	5855, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
5816, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	5856, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
5817, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	5857, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
5818, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	5858, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
5819, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	5859, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
5820, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	5860, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
5821, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	5861, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
5822, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	5862, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
5825, ssyrk, M640x640x4_M640x640x4, 3276800,	5865, ssyrk, M640x640x4_M640x640x4, 3276800, 40
5826, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	5866, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
5827, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	5867, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
5828, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	5868, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
5829, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	5869, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
5830, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	5870, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
5831, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	5871, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
5832, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	5872, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
5833, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	5873, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
5834, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	5874, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
5837, ssyrk, M640x640x4_M640x640x4, 3276800,	5877, ssyrk, M640x640x4_M640x640x4, 3276800, 40
5838, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	5878, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
5839, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	5879, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
5840, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	5880, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
5841, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	5881, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
5842, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	5882, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
5843, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	5883, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
5844, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	5884, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
5845, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	5885, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
5848, ssyrk, M640x640x4_M640x640x4, 3276800,	5888, ssyrk, M640x640x4_M640x640x4, 3276800, 40
5849, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	5889, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
5850, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	5890, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
5851, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	5891, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
5852, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	5892, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
5853, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	5893, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
5854, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	5894, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
5855, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	5895, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
5858, ssyrk, M640x640x4_M640x640x4, 3276800,	5898, ssyrk, M640x640x4_M640x640x4, 3276800, 40
5859, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	5899, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
5860, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	5900, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
5861, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	5901, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
5862, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	5902, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
5863, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	5903, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
5864, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	5904, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
5867, ssyrk, M640x640x4_M640x640x4, 3276800,	5907, ssyrk, M640x640x4_M640x640x4, 3276800, 40
5868, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	5908, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
5869, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	5909, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
5870, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	5910, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
5871, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	5911, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
5872, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	5912, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
5875, ssyrk, M640x640x4_M640x640x4, 3276800,	5915, ssyrk, M640x640x4_M640x640x4, 3276800, 40
5876, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	5916, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
5877, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	5917, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
5878, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	5918, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
5879, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,	5919, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200, 40
5882, ssyrk, M640x640x4_M640x640x4, 3276800,	5922, ssyrk, M640x640x4_M640x640x4, 3276800, 40
