1493, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	1533, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
1494, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	1534, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
1497, ssyrk, M64x64x4_M64x64x4, 32768,	1537, ssyrk, M64x64x4_M64x64x4, 32768, 40
1498, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	1538, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
1499, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	1539, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
1500, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	1540, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
1503, ssyrk, M64x64x4_M64x64x4, 32768,	1543, ssyrk, M64x64x4_M64x64x4, 32768, 40
1504, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	1544, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
1505, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	1545, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
1508, ssyrk, M64x64x4_M64x64x4, 32768,	1548, ssyrk, M64x64x4_M64x64x4, 32768, 40
1509, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	1549, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
1512, ssyrk, M64x64x4_M64x64x4, 32768,	1552, ssyrk, M64x64x4_M64x64x4, 32768, 40
1515, spotrf, M64x64x4, 16384,	1555, spotrf, M64x64x4, 16384, 40
1516, strsm, M64x64x4_M64x64x4, 32768,	1556, strsm, M64x64x4_M64x64x4, 32768, 40
1517, strsm, M64x64x4_M64x64x4, 32768,	1557, strsm, M64x64x4_M64x64x4, 32768, 40
1518, strsm, M64x64x4_M64x64x4, 32768,	1558, strsm, M64x64x4_M64x64x4, 32768, 40
1519, strsm, M64x64x4_M64x64x4, 32768,	1559, strsm, M64x64x4_M64x64x4, 32768, 40
1520, strsm, M64x64x4_M64x64x4, 32768,	1560, strsm, M64x64x4_M64x64x4, 32768, 40
1521, strsm, M64x64x4_M64x64x4, 32768,	1561, strsm, M64x64x4_M64x64x4, 32768, 40
1524, ssyrk, M64x64x4_M64x64x4, 32768,	1564, ssyrk, M64x64x4_M64x64x4, 32768, 40
1525, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	1565, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
1526, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	1566, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
1527, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	1567, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
1528, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	1568, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
1529, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	1569, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
1532, ssyrk, M64x64x4_M64x64x4, 32768,	1572, ssyrk, M64x64x4_M64x64x4, 32768, 40
1533, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	1573, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
1534, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	1574, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
1535, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	1575, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
1536, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	1576, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
1539, ssyrk, M64x64x4_M64x64x4, 32768,	1579, ssyrk, M64x64x4_M64x64x4, 32768, 40
1540, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	1580, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
1541, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	1581, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
1542, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	1582, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
1545, ssyrk, M64x64x4_M64x64x4, 32768,	1585, ssyrk, M64x64x4_M64x64x4, 32768, 40
1546, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	1586, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
1547, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	1587, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
1550, ssyrk, M64x64x4_M64x64x4, 32768,	1590, ssyrk, M64x64x4_M64x64x4, 32768, 40
1551, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	1591, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
1554, ssyrk, M64x64x4_M64x64x4, 32768,	1594, ssyrk, M64x64x4_M64x64x4, 32768, 40
1557, spotrf, M64x64x4, 16384,	1597, spotrf, M64x64x4, 16384, 40
1558, strsm, M64x64x4_M64x64x4, 32768,	1598, strsm, M64x64x4_M64x64x4, 32768, 40
1559, strsm, M64x64x4_M64x64x4, 32768,	1599, strsm, M64x64x4_M64x64x4, 32768, 40
1560, strsm, M64x64x4_M64x64x4, 32768,	1600, strsm, M64x64x4_M64x64x4, 32768, 40
1561, strsm, M64x64x4_M64x64x4, 32768,	1601, strsm, M64x64x4_M64x64x4, 32768, 40
1562, strsm, M64x64x4_M64x64x4, 32768,	1602, strsm, M64x64x4_M64x64x4, 32768, 40
1565, ssyrk, M64x64x4_M64x64x4, 32768,	1605, ssyrk, M64x64x4_M64x64x4, 32768, 40
1566, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	1606, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
1567, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	1607, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
1568, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	1608, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
1569, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	1609, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
1572, ssyrk, M64x64x4_M64x64x4, 32768,	1612, ssyrk, M64x64x4_M64x64x4, 32768, 40
1573, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	1613, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
1574, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	1614, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
1575, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	1615, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
1578, ssyrk, M64x64x4_M64x64x4, 32768,	1618, ssyrk, M64x64x4_M64x64x4, 32768, 40
1579, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	1619, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
1580, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	1620, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
1583, ssyrk, M64x64x4_M64x64x4, 32768,	1623, ssyrk, M64x64x4_M64x64x4, 32768, 40
1584, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	1624, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
1587, ssyrk, M64x64x4_M64x64x4, 32768,	1627, ssyrk, M64x64x4_M64x64x4, 32768, 40
1590, spotrf, M64x64x4, 16384,	1630, spotrf, M64x64x4, 16384, 40
1591, strsm, M64x64x4_M64x64x4, 32768,	1631, strsm, M64x64x4_M64x64x4, 32768, 40
1592, strsm, M64x64x4_M64x64x4, 32768,	1632, strsm, M64x64x4_M64x64x4, 32768, 40
1593, strsm, M64x64x4_M64x64x4, 32768,	1633, strsm, M64x64x4_M64x64x4, 32768, 40
1594, strsm, M64x64x4_M64x64x4, 32768,	1634, strsm, M64x64x4_M64x64x4, 32768, 40
1597, ssyrk, M64x64x4_M64x64x4, 32768,	1637, ssyrk, M64x64x4_M64x64x4, 32768, 40
1598, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	1638, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
1599, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	1639, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
1600, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	1640, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
1603, ssyrk, M64x64x4_M64x64x4, 32768,	1643, ssyrk, M64x64x4_M64x64x4, 32768, 40
1604, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	1644, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
1605, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	1645, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
1608, ssyrk, M64x64x4_M64x64x4, 32768,	1648, ssyrk, M64x64x4_M64x64x4, 32768, 40
1609, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	1649, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
1612, ssyrk, M64x64x4_M64x64x4, 32768,	1652, ssyrk, M64x64x4_M64x64x4, 32768, 40
1615, spotrf, M64x64x4, 16384,	1655, spotrf, M64x64x4, 16384, 40
1616, strsm, M64x64x4_M64x64x4, 32768,	1656, strsm, M64x64x4_M64x64x4, 32768, 40
1617, strsm, M64x64x4_M64x64x4, 32768,	1657, strsm, M64x64x4_M64x64x4, 32768, 40
1618, strsm, M64x64x4_M64x64x4, 32768,	1658, strsm, M64x64x4_M64x64x4, 32768, 40
1621, ssyrk, M64x64x4_M64x64x4, 32768,	1661, ssyrk, M64x64x4_M64x64x4, 32768, 40
1622, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	1662, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
1623, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	1663, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
1626, ssyrk, M64x64x4_M64x64x4, 32768,	1666, ssyrk, M64x64x4_M64x64x4, 32768, 40
1627, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	1667, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
1630, ssyrk, M64x64x4_M64x64x4, 32768,	1670, ssyrk, M64x64x4_M64x64x4, 32768, 40
1633, spotrf, M64x64x4, 16384,	1673, spotrf, M64x64x4, 16384, 40
1634, strsm, M64x64x4_M64x64x4, 32768,	1674, strsm, M64x64x4_M64x64x4, 32768, 40
1635, strsm, M64x64x4_M64x64x4, 32768,	1675, strsm, M64x64x4_M64x64x4, 32768, 40
1638, ssyrk, M64x64x4_M64x64x4, 32768,	1678, ssyrk, M64x64x4_M64x64x4, 32768, 40
1639, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,	1679, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152, 40
1642, ssyrk, M64x64x4_M64x64x4, 32768,	1682, ssyrk, M64x64x4_M64x64x4, 32768, 40
1645, spotrf, M64x64x4, 16384,	1685, spotrf, M64x64x4, 16384, 40
1646, strsm, M64x64x4_M64x64x4, 32768,	1686, strsm, M64x64x4_M64x64x4, 32768, 40
1649, ssyrk, M64x64x4_M64x64x4, 32768,	1689, ssyrk, M64x64x4_M64x64x4, 32768, 40
1652, spotrf, M64x64x4, 16384,	1692, spotrf, M64x64x4, 16384, 40
1655, strsm, M64x64x4_M64x1x4, 16640,	1695, strsm, M64x64x4_M64x1x4, 16640, 40
1658, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896,	1698, sgemm, M64x64x4_M64x1x4_M64x1x4, 16896, 40
