5681, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,	5721, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728, 40
5682, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,	5722, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728, 40
5683, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,	5723, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728, 40
5684, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,	5724, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728, 40
5685, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,	5725, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728, 40
5686, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,	5726, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728, 40
5687, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,	5727, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728, 40
5688, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,	5728, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728, 40
5689, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,	5729, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728, 40
5690, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,	5730, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728, 40
5693, ssyrk, M512x512x4_M512x512x4, 2097152,	5733, ssyrk, M512x512x4_M512x512x4, 2097152, 40
5694, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,	5734, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728, 40
5695, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,	5735, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728, 40
5696, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,	5736, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728, 40
5697, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,	5737, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728, 40
5698, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,	5738, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728, 40
5699, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,	5739, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728, 40
5700, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,	5740, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728, 40
5701, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,	5741, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728, 40
5702, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,	5742, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728, 40
5703, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,	5743, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728, 40
5704, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,	5744, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728, 40
5705, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,	5745, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728, 40
5706, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,	5746, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728, 40
5707, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,	5747, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728, 40
5708, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,	5748, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728, 40
5709, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,	5749, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728, 40
5710, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,	5750, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728, 40
5713, ssyrk, M512x512x4_M512x512x4, 2097152,	5753, ssyrk, M512x512x4_M512x512x4, 2097152, 40
5714, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,	5754, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728, 40
5715, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,	5755, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728, 40
5716, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,	5756, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728, 40
5717, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,	5757, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728, 40
5718, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,	5758, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728, 40
5719, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,	5759, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728, 40
5720, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,	5760, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728, 40
5721, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,	5761, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728, 40
5722, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,	5762, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728, 40
5723, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,	5763, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728, 40
5724, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,	5764, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728, 40
5725, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,	5765, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728, 40
5726, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,	5766, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728, 40
5727, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,	5767, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728, 40
5728, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,	5768, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728, 40
5729, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,	5769, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728, 40
5732, ssyrk, M512x512x4_M512x512x4, 2097152,	5772, ssyrk, M512x512x4_M512x512x4, 2097152, 40
5733, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,	5773, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728, 40
5734, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,	5774, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728, 40
5735, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,	5775, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728, 40
5736, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,	5776, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728, 40
5737, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,	5777, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728, 40
5738, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,	5778, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728, 40
5739, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,	5779, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728, 40
5740, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,	5780, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728, 40
5741, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,	5781, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728, 40
5742, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,	5782, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728, 40
5743, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,	5783, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728, 40
5744, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,	5784, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728, 40
5745, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,	5785, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728, 40
5746, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,	5786, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728, 40
5747, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,	5787, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728, 40
5750, ssyrk, M512x512x4_M512x512x4, 2097152,	5790, ssyrk, M512x512x4_M512x512x4, 2097152, 40
5751, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,	5791, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728, 40
5752, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,	5792, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728, 40
5753, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,	5793, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728, 40
5754, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,	5794, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728, 40
5755, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,	5795, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728, 40
5756, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,	5796, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728, 40
5757, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,	5797, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728, 40
5758, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,	5798, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728, 40
5759, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,	5799, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728, 40
5760, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,	5800, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728, 40
5761, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,	5801, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728, 40
5762, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,	5802, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728, 40
5763, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,	5803, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728, 40
5764, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,	5804, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728, 40
5767, ssyrk, M512x512x4_M512x512x4, 2097152,	5807, ssyrk, M512x512x4_M512x512x4, 2097152, 40
5768, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,	5808, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728, 40
5769, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,	5809, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728, 40
5770, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,	5810, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728, 40
5771, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,	5811, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728, 40
5772, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,	5812, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728, 40
5773, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,	5813, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728, 40
5774, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,	5814, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728, 40
5775, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,	5815, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728, 40
5776, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,	5816, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728, 40
5777, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,	5817, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728, 40
5778, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,	5818, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728, 40
5779, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,	5819, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728, 40
5780, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,	5820, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728, 40
5783, ssyrk, M512x512x4_M512x512x4, 2097152,	5823, ssyrk, M512x512x4_M512x512x4, 2097152, 40
5784, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,	5824, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728, 40
5785, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,	5825, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728, 40
5786, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,	5826, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728, 40
5787, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,	5827, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728, 40
5788, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,	5828, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728, 40
5789, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,	5829, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728, 40
5790, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,	5830, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728, 40
5791, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,	5831, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728, 40
5792, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,	5832, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728, 40
5793, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,	5833, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728, 40
5794, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,	5834, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728, 40
5795, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,	5835, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728, 40
5798, ssyrk, M512x512x4_M512x512x4, 2097152,	5838, ssyrk, M512x512x4_M512x512x4, 2097152, 40
5799, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,	5839, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728, 40
5800, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,	5840, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728, 40
5801, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,	5841, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728, 40
5802, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,	5842, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728, 40
5803, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,	5843, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728, 40
5804, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,	5844, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728, 40
5805, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,	5845, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728, 40
5806, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,	5846, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728, 40
5807, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,	5847, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728, 40
5808, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,	5848, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728, 40
5809, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,	5849, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728, 40
5812, ssyrk, M512x512x4_M512x512x4, 2097152,	5852, ssyrk, M512x512x4_M512x512x4, 2097152, 40
5813, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,	5853, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728, 40
5814, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,	5854, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728, 40
5815, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,	5855, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728, 40
5816, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,	5856, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728, 40
5817, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,	5857, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728, 40
5818, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,	5858, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728, 40
5819, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,	5859, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728, 40
5820, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,	5860, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728, 40
5821, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,	5861, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728, 40
5822, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,	5862, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728, 40
5825, ssyrk, M512x512x4_M512x512x4, 2097152,	5865, ssyrk, M512x512x4_M512x512x4, 2097152, 40
5826, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,	5866, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728, 40
5827, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,	5867, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728, 40
5828, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,	5868, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728, 40
5829, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,	5869, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728, 40
5830, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,	5870, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728, 40
5831, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,	5871, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728, 40
5832, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,	5872, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728, 40
5833, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,	5873, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728, 40
5834, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,	5874, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728, 40
5837, ssyrk, M512x512x4_M512x512x4, 2097152,	5877, ssyrk, M512x512x4_M512x512x4, 2097152, 40
5838, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,	5878, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728, 40
5839, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,	5879, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728, 40
5840, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,	5880, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728, 40
5841, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,	5881, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728, 40
5842, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,	5882, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728, 40
5843, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,	5883, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728, 40
5844, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,	5884, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728, 40
5845, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,	5885, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728, 40
5848, ssyrk, M512x512x4_M512x512x4, 2097152,	5888, ssyrk, M512x512x4_M512x512x4, 2097152, 40
5849, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,	5889, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728, 40
5850, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,	5890, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728, 40
5851, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,	5891, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728, 40
5852, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,	5892, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728, 40
5853, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,	5893, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728, 40
5854, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,	5894, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728, 40
5855, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,	5895, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728, 40
5858, ssyrk, M512x512x4_M512x512x4, 2097152,	5898, ssyrk, M512x512x4_M512x512x4, 2097152, 40
5859, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,	5899, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728, 40
5860, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,	5900, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728, 40
5861, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,	5901, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728, 40
5862, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,	5902, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728, 40
5863, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,	5903, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728, 40
5864, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,	5904, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728, 40
5867, ssyrk, M512x512x4_M512x512x4, 2097152,	5907, ssyrk, M512x512x4_M512x512x4, 2097152, 40
5868, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,	5908, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728, 40
5869, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,	5909, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728, 40
5870, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,	5910, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728, 40
5871, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,	5911, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728, 40
5872, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,	5912, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728, 40
5875, ssyrk, M512x512x4_M512x512x4, 2097152,	5915, ssyrk, M512x512x4_M512x512x4, 2097152, 40
5876, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,	5916, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728, 40
5877, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,	5917, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728, 40
5878, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,	5918, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728, 40
5879, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,	5919, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728, 40
5882, ssyrk, M512x512x4_M512x512x4, 2097152,	5922, ssyrk, M512x512x4_M512x512x4, 2097152, 40
