1422, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	1462, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
1423, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	1463, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
1424, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	1464, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
1425, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	1465, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
1426, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	1466, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
1427, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	1467, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
1430, ssyrk, M320x320x4_M320x320x4, 819200,	1470, ssyrk, M320x320x4_M320x320x4, 819200, 40
1431, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	1471, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
1432, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	1472, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
1433, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	1473, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
1434, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	1474, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
1435, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	1475, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
1438, ssyrk, M320x320x4_M320x320x4, 819200,	1478, ssyrk, M320x320x4_M320x320x4, 819200, 40
1439, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	1479, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
1440, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	1480, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
1441, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	1481, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
1442, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	1482, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
1445, ssyrk, M320x320x4_M320x320x4, 819200,	1485, ssyrk, M320x320x4_M320x320x4, 819200, 40
1446, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	1486, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
1447, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	1487, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
1448, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	1488, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
1451, ssyrk, M320x320x4_M320x320x4, 819200,	1491, ssyrk, M320x320x4_M320x320x4, 819200, 40
1452, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	1492, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
1453, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	1493, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
1456, ssyrk, M320x320x4_M320x320x4, 819200,	1496, ssyrk, M320x320x4_M320x320x4, 819200, 40
1457, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	1497, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
1460, ssyrk, M320x320x4_M320x320x4, 819200,	1500, ssyrk, M320x320x4_M320x320x4, 819200, 40
1463, spotrf, M320x320x4, 409600,	1503, spotrf, M320x320x4, 409600, 40
1464, strsm, M320x320x4_M320x320x4, 819200,	1504, strsm, M320x320x4_M320x320x4, 819200, 40
1465, strsm, M320x320x4_M320x320x4, 819200,	1505, strsm, M320x320x4_M320x320x4, 819200, 40
1466, strsm, M320x320x4_M320x320x4, 819200,	1506, strsm, M320x320x4_M320x320x4, 819200, 40
1467, strsm, M320x320x4_M320x320x4, 819200,	1507, strsm, M320x320x4_M320x320x4, 819200, 40
1468, strsm, M320x320x4_M320x320x4, 819200,	1508, strsm, M320x320x4_M320x320x4, 819200, 40
1469, strsm, M320x320x4_M320x320x4, 819200,	1509, strsm, M320x320x4_M320x320x4, 819200, 40
1470, strsm, M320x320x4_M320x320x4, 819200,	1510, strsm, M320x320x4_M320x320x4, 819200, 40
1473, ssyrk, M320x320x4_M320x320x4, 819200,	1513, ssyrk, M320x320x4_M320x320x4, 819200, 40
1474, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	1514, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
1475, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	1515, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
1476, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	1516, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
1477, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	1517, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
1478, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	1518, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
1479, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	1519, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
1482, ssyrk, M320x320x4_M320x320x4, 819200,	1522, ssyrk, M320x320x4_M320x320x4, 819200, 40
1483, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	1523, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
1484, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	1524, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
1485, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	1525, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
1486, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	1526, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
1487, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	1527, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
1490, ssyrk, M320x320x4_M320x320x4, 819200,	1530, ssyrk, M320x320x4_M320x320x4, 819200, 40
1491, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	1531, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
1492, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	1532, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
1493, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	1533, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
1494, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	1534, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
1497, ssyrk, M320x320x4_M320x320x4, 819200,	1537, ssyrk, M320x320x4_M320x320x4, 819200, 40
1498, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	1538, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
1499, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	1539, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
1500, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	1540, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
1503, ssyrk, M320x320x4_M320x320x4, 819200,	1543, ssyrk, M320x320x4_M320x320x4, 819200, 40
1504, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	1544, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
1505, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	1545, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
1508, ssyrk, M320x320x4_M320x320x4, 819200,	1548, ssyrk, M320x320x4_M320x320x4, 819200, 40
1509, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	1549, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
1512, ssyrk, M320x320x4_M320x320x4, 819200,	1552, ssyrk, M320x320x4_M320x320x4, 819200, 40
1515, spotrf, M320x320x4, 409600,	1555, spotrf, M320x320x4, 409600, 40
1516, strsm, M320x320x4_M320x320x4, 819200,	1556, strsm, M320x320x4_M320x320x4, 819200, 40
1517, strsm, M320x320x4_M320x320x4, 819200,	1557, strsm, M320x320x4_M320x320x4, 819200, 40
1518, strsm, M320x320x4_M320x320x4, 819200,	1558, strsm, M320x320x4_M320x320x4, 819200, 40
1519, strsm, M320x320x4_M320x320x4, 819200,	1559, strsm, M320x320x4_M320x320x4, 819200, 40
1520, strsm, M320x320x4_M320x320x4, 819200,	1560, strsm, M320x320x4_M320x320x4, 819200, 40
1521, strsm, M320x320x4_M320x320x4, 819200,	1561, strsm, M320x320x4_M320x320x4, 819200, 40
1524, ssyrk, M320x320x4_M320x320x4, 819200,	1564, ssyrk, M320x320x4_M320x320x4, 819200, 40
1525, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	1565, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
1526, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	1566, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
1527, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	1567, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
1528, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	1568, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
1529, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	1569, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
1532, ssyrk, M320x320x4_M320x320x4, 819200,	1572, ssyrk, M320x320x4_M320x320x4, 819200, 40
1533, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	1573, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
1534, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	1574, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
1535, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	1575, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
1536, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	1576, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
1539, ssyrk, M320x320x4_M320x320x4, 819200,	1579, ssyrk, M320x320x4_M320x320x4, 819200, 40
1540, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	1580, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
1541, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	1581, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
1542, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	1582, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
1545, ssyrk, M320x320x4_M320x320x4, 819200,	1585, ssyrk, M320x320x4_M320x320x4, 819200, 40
1546, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	1586, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
1547, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	1587, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
1550, ssyrk, M320x320x4_M320x320x4, 819200,	1590, ssyrk, M320x320x4_M320x320x4, 819200, 40
1551, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	1591, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
1554, ssyrk, M320x320x4_M320x320x4, 819200,	1594, ssyrk, M320x320x4_M320x320x4, 819200, 40
1557, spotrf, M320x320x4, 409600,	1597, spotrf, M320x320x4, 409600, 40
1558, strsm, M320x320x4_M320x320x4, 819200,	1598, strsm, M320x320x4_M320x320x4, 819200, 40
1559, strsm, M320x320x4_M320x320x4, 819200,	1599, strsm, M320x320x4_M320x320x4, 819200, 40
1560, strsm, M320x320x4_M320x320x4, 819200,	1600, strsm, M320x320x4_M320x320x4, 819200, 40
1561, strsm, M320x320x4_M320x320x4, 819200,	1601, strsm, M320x320x4_M320x320x4, 819200, 40
1562, strsm, M320x320x4_M320x320x4, 819200,	1602, strsm, M320x320x4_M320x320x4, 819200, 40
1565, ssyrk, M320x320x4_M320x320x4, 819200,	1605, ssyrk, M320x320x4_M320x320x4, 819200, 40
1566, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	1606, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
1567, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	1607, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
1568, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	1608, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
1569, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	1609, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
1572, ssyrk, M320x320x4_M320x320x4, 819200,	1612, ssyrk, M320x320x4_M320x320x4, 819200, 40
1573, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	1613, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
1574, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	1614, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
1575, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	1615, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
1578, ssyrk, M320x320x4_M320x320x4, 819200,	1618, ssyrk, M320x320x4_M320x320x4, 819200, 40
1579, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	1619, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
1580, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	1620, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
1583, ssyrk, M320x320x4_M320x320x4, 819200,	1623, ssyrk, M320x320x4_M320x320x4, 819200, 40
1584, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	1624, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
1587, ssyrk, M320x320x4_M320x320x4, 819200,	1627, ssyrk, M320x320x4_M320x320x4, 819200, 40
1590, spotrf, M320x320x4, 409600,	1630, spotrf, M320x320x4, 409600, 40
1591, strsm, M320x320x4_M320x320x4, 819200,	1631, strsm, M320x320x4_M320x320x4, 819200, 40
1592, strsm, M320x320x4_M320x320x4, 819200,	1632, strsm, M320x320x4_M320x320x4, 819200, 40
1593, strsm, M320x320x4_M320x320x4, 819200,	1633, strsm, M320x320x4_M320x320x4, 819200, 40
1594, strsm, M320x320x4_M320x320x4, 819200,	1634, strsm, M320x320x4_M320x320x4, 819200, 40
1597, ssyrk, M320x320x4_M320x320x4, 819200,	1637, ssyrk, M320x320x4_M320x320x4, 819200, 40
1598, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	1638, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
1599, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	1639, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
1600, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	1640, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
1603, ssyrk, M320x320x4_M320x320x4, 819200,	1643, ssyrk, M320x320x4_M320x320x4, 819200, 40
1604, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	1644, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
1605, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	1645, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
1608, ssyrk, M320x320x4_M320x320x4, 819200,	1648, ssyrk, M320x320x4_M320x320x4, 819200, 40
1609, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	1649, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
1612, ssyrk, M320x320x4_M320x320x4, 819200,	1652, ssyrk, M320x320x4_M320x320x4, 819200, 40
1615, spotrf, M320x320x4, 409600,	1655, spotrf, M320x320x4, 409600, 40
1616, strsm, M320x320x4_M320x320x4, 819200,	1656, strsm, M320x320x4_M320x320x4, 819200, 40
1617, strsm, M320x320x4_M320x320x4, 819200,	1657, strsm, M320x320x4_M320x320x4, 819200, 40
1618, strsm, M320x320x4_M320x320x4, 819200,	1658, strsm, M320x320x4_M320x320x4, 819200, 40
1621, ssyrk, M320x320x4_M320x320x4, 819200,	1661, ssyrk, M320x320x4_M320x320x4, 819200, 40
1622, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	1662, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
1623, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	1663, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
1626, ssyrk, M320x320x4_M320x320x4, 819200,	1666, ssyrk, M320x320x4_M320x320x4, 819200, 40
1627, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	1667, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
1630, ssyrk, M320x320x4_M320x320x4, 819200,	1670, ssyrk, M320x320x4_M320x320x4, 819200, 40
1633, spotrf, M320x320x4, 409600,	1673, spotrf, M320x320x4, 409600, 40
1634, strsm, M320x320x4_M320x320x4, 819200,	1674, strsm, M320x320x4_M320x320x4, 819200, 40
1635, strsm, M320x320x4_M320x320x4, 819200,	1675, strsm, M320x320x4_M320x320x4, 819200, 40
1638, ssyrk, M320x320x4_M320x320x4, 819200,	1678, ssyrk, M320x320x4_M320x320x4, 819200, 40
1639, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,	1679, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800, 40
1642, ssyrk, M320x320x4_M320x320x4, 819200,	1682, ssyrk, M320x320x4_M320x320x4, 819200, 40
1645, spotrf, M320x320x4, 409600,	1685, spotrf, M320x320x4, 409600, 40
1646, strsm, M320x320x4_M320x320x4, 819200,	1686, strsm, M320x320x4_M320x320x4, 819200, 40
