117014, strsm, M768x768x4_M768x1x4, 2362368,
118233, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118236, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118239, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118242, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118245, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118248, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118251, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118254, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118257, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118260, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118263, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118266, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118269, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118274, strsm, M768x768x4_M768x1x4, 2362368,
118277, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118280, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118283, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118286, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118289, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118292, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118295, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118298, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118301, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118304, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118307, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118310, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118313, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118316, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118319, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118322, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118325, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118328, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118331, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118334, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118337, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118340, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118343, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118346, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118349, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118352, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118355, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118358, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118361, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118364, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118367, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118370, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118373, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118376, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118379, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118382, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118385, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118388, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118391, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118394, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118399, strsm, M768x768x4_M768x1x4, 2362368,
118402, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118405, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118408, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118411, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118414, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118417, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118420, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118423, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118426, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118429, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118432, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118435, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118438, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118441, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118444, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118447, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118450, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118453, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118456, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118459, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118462, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118465, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118468, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118471, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118474, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118477, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118480, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118483, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118486, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118489, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118492, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118495, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118498, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118501, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118504, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118507, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118510, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118513, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118516, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118521, strsm, M768x768x4_M768x1x4, 2362368,
118524, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118527, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118530, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118533, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118536, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118539, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118542, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118545, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118548, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118551, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118554, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118557, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118560, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118563, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118566, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118569, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118572, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118575, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118578, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118581, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118584, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118587, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118590, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118593, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118596, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118599, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118602, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118605, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118608, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118611, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118614, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118617, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118620, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118623, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118626, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118629, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118632, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118635, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118640, strsm, M768x768x4_M768x1x4, 2362368,
118643, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118646, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118649, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118652, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118655, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118658, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118661, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118664, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118667, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118670, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118673, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118676, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118679, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118682, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118685, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118688, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118691, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118694, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118697, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118700, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118703, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118706, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118709, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118712, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118715, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118718, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118721, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118724, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118727, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118730, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118733, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118736, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118739, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118742, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118745, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118748, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118751, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118756, strsm, M768x768x4_M768x1x4, 2362368,
118759, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118762, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118765, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118768, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118771, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118774, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118777, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118780, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118783, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118786, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118789, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118792, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118795, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118798, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118801, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118804, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118807, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118810, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118813, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118816, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118819, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118822, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118825, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118828, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118831, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118834, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118837, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118840, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118843, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118846, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118849, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118852, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118855, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118858, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118861, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118864, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118869, strsm, M768x768x4_M768x1x4, 2362368,
118872, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118875, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118878, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118881, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118884, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118887, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118890, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118893, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118896, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118899, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118902, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118905, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118908, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118911, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118914, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118917, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118920, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118923, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118926, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118929, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118932, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118935, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118938, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118941, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118944, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118947, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118950, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118953, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118956, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118959, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118962, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118965, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118968, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118971, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118974, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118979, strsm, M768x768x4_M768x1x4, 2362368,
118982, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118985, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118988, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118991, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118994, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
118997, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
119000, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
119003, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
119006, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
119009, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
119012, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
119015, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
119018, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
119021, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
119024, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
119027, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
119030, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
119033, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
119036, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
119039, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
119042, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
119045, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
119048, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
119051, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
119054, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
119057, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
119060, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
119063, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
119066, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
119069, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
119072, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
119075, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
119078, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
119081, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
119086, strsm, M768x768x4_M768x1x4, 2362368,
119089, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
119092, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
119095, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
119098, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
119101, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
119104, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
119107, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
119110, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
119113, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
119116, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
119119, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
119122, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
119125, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
119128, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
119131, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
119134, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
119137, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
119140, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
119143, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
119146, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
119149, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
119152, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
119155, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
119158, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
119161, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
119164, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
119167, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
119170, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
119173, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
119176, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
119179, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
119182, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
119185, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
119190, strsm, M768x768x4_M768x1x4, 2362368,
119193, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
119196, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
119199, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
119202, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
119205, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
119208, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
119211, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
119214, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
119217, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
119220, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
119223, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
119226, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
119229, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
119232, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
119235, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
119238, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
119241, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
119244, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
119247, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
119250, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
119253, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
119256, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
119259, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
119262, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
119265, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
119268, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
119271, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
119274, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
119277, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
119280, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
119283, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
119286, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
119291, strsm, M768x768x4_M768x1x4, 2362368,
119294, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
119297, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
119300, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
119303, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
119306, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
119309, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
119312, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
119315, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
119318, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
119321, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
119324, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
119327, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
119330, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
119333, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
119336, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
119339, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
119342, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
119345, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
119348, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
119351, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
119354, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
119357, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
119360, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
119363, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
119366, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
119369, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
119372, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
119375, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
119378, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
119381, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
119384, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
119389, strsm, M768x768x4_M768x1x4, 2362368,
119392, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
119395, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
119398, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
119401, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
119404, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
119407, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
119410, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
119413, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
119416, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
119419, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
119422, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
119425, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
119428, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
119431, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
119434, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
119437, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
119440, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
119443, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
119446, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
119449, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
119452, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
119455, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
