5310, sgetrf_nopiv, M640x640x4, 1638400,
6130, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6131, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6132, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6133, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6134, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6135, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6136, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6137, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6138, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6139, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6140, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6141, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6142, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6143, strsm, M640x640x4_M640x640x4, 3276800,
6144, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6145, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6146, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6147, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6148, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6149, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6150, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6151, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6152, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6153, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6154, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6155, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6156, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6157, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6158, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6159, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6160, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6161, strsm, M640x640x4_M640x640x4, 3276800,
6162, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6163, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6164, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6165, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6166, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6167, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6168, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6169, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6170, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6171, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6172, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6173, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6174, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6175, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6176, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6177, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6178, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6179, strsm, M640x640x4_M640x640x4, 3276800,
6180, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6181, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6182, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6183, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6184, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6185, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6186, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6187, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6188, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6189, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6190, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6191, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6192, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6193, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6194, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6195, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6196, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6197, strsm, M640x640x4_M640x640x4, 3276800,
6198, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6199, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6200, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6201, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6202, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6203, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6204, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6205, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6206, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6207, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6208, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6209, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6210, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6211, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6212, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6213, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6214, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6215, strsm, M640x640x4_M640x640x4, 3276800,
6216, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6217, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6218, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6219, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6220, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6221, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6222, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6223, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6224, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6225, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6226, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6227, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6228, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6229, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6230, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6231, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6232, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6233, strsm, M640x640x4_M640x640x4, 3276800,
6234, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6235, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6236, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6237, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6238, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6239, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6240, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6241, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6242, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6243, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6244, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6245, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6246, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6247, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6248, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6249, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6250, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6251, strsm, M640x640x4_M640x640x4, 3276800,
6252, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6253, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6254, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6255, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6256, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6257, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6258, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6259, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6260, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6261, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6262, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6263, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6264, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6265, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6266, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6267, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6268, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6269, strsm, M640x640x4_M640x640x4, 3276800,
6270, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6271, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6272, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6273, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6274, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6275, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6276, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6277, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6278, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6279, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6280, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6281, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6282, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6283, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6284, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6285, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6286, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6287, strsm, M640x640x4_M640x640x4, 3276800,
6288, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6289, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6290, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6291, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6292, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6293, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6294, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6295, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6296, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6297, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6298, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6299, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6300, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6301, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6302, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6303, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6304, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6305, strsm, M640x640x4_M640x640x4, 3276800,
6306, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6307, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6308, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6309, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6310, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6311, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6312, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6313, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6314, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6315, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6316, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6317, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6318, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6319, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6320, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6321, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6322, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6323, strsm, M640x640x4_M640x640x4, 3276800,
6324, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6325, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6326, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6327, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6328, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6329, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6330, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6331, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6332, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6333, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6334, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6335, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6336, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6337, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6338, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6339, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6340, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6341, strsm, M640x640x4_M640x640x4, 3276800,
6342, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6343, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6344, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6345, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6346, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6347, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6348, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6349, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6350, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6351, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6352, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6353, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6354, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6355, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6356, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6357, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6358, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6359, strsm, M640x640x4_M640x640x4, 3276800,
6360, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6361, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6362, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6363, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6364, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6365, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6366, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6367, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6368, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6369, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6370, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6371, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6372, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6373, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6374, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6375, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6376, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6377, strsm, M640x640x4_M640x640x4, 3276800,
6378, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6379, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6380, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6381, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6382, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6383, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6384, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6385, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6386, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6387, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6388, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6389, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6390, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6391, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6392, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6393, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6394, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6395, sgetrf_nopiv, M640x640x4, 1638400,
6396, strsm, M640x640x4_M640x640x4, 3276800,
6397, strsm, M640x640x4_M640x640x4, 3276800,
6398, strsm, M640x640x4_M640x640x4, 3276800,
6399, strsm, M640x640x4_M640x640x4, 3276800,
6400, strsm, M640x640x4_M640x640x4, 3276800,
6401, strsm, M640x640x4_M640x640x4, 3276800,
6402, strsm, M640x640x4_M640x640x4, 3276800,
6403, strsm, M640x640x4_M640x640x4, 3276800,
6404, strsm, M640x640x4_M640x640x4, 3276800,
6405, strsm, M640x640x4_M640x640x4, 3276800,
6406, strsm, M640x640x4_M640x640x4, 3276800,
6407, strsm, M640x640x4_M640x640x4, 3276800,
6408, strsm, M640x640x4_M640x640x4, 3276800,
6409, strsm, M640x640x4_M640x640x4, 3276800,
6410, strsm, M640x640x4_M640x640x4, 3276800,
6411, strsm, M640x640x4_M640x640x4, 3276800,
6412, strsm, M640x640x4_M640x640x4, 3276800,
6413, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6414, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6415, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6416, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6417, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6418, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6419, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6420, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6421, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6422, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6423, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6424, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6425, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6426, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6427, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6428, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6429, strsm, M640x640x4_M640x640x4, 3276800,
6430, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6431, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6432, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6433, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6434, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6435, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6436, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6437, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6438, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6439, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6440, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6441, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6442, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6443, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6444, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6445, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6446, strsm, M640x640x4_M640x640x4, 3276800,
6447, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6448, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6449, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6450, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6451, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6452, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6453, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6454, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6455, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6456, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6457, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6458, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6459, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6460, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6461, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6462, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6463, strsm, M640x640x4_M640x640x4, 3276800,
6464, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6465, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6466, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6467, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6468, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6469, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6470, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6471, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6472, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6473, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6474, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6475, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6476, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6477, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6478, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6479, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6480, strsm, M640x640x4_M640x640x4, 3276800,
6481, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6482, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6483, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6484, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6485, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6486, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6487, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6488, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6489, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6490, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6491, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6492, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6493, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6494, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6495, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6496, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6497, strsm, M640x640x4_M640x640x4, 3276800,
6498, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6499, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6500, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6501, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6502, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6503, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6504, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6505, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6506, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6507, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6508, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6509, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6510, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6511, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6512, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6513, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6514, strsm, M640x640x4_M640x640x4, 3276800,
6515, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6516, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6517, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6518, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6519, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6520, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6521, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6522, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6523, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6524, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6525, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6526, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6527, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6528, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6529, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6530, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6531, strsm, M640x640x4_M640x640x4, 3276800,
6532, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6533, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6534, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6535, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6536, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
6537, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
