9045, spotrf, M128x128x4, 65536,
10577, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
10580, ssyrk, M128x128x4_M128x128x4, 131072,
10581, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
10584, ssyrk, M128x128x4_M128x128x4, 131072,
10587, spotrf, M128x128x4, 65536,
10588, strsm, M128x128x4_M128x128x4, 131072,
10589, strsm, M128x128x4_M128x128x4, 131072,
10590, strsm, M128x128x4_M128x128x4, 131072,
10591, strsm, M128x128x4_M128x128x4, 131072,
10592, strsm, M128x128x4_M128x128x4, 131072,
10593, strsm, M128x128x4_M128x128x4, 131072,
10594, strsm, M128x128x4_M128x128x4, 131072,
10595, strsm, M128x128x4_M128x128x4, 131072,
10596, strsm, M128x128x4_M128x128x4, 131072,
10597, strsm, M128x128x4_M128x128x4, 131072,
10600, ssyrk, M128x128x4_M128x128x4, 131072,
10601, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
10602, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
10603, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
10604, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
10605, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
10606, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
10607, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
10608, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
10609, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
10612, ssyrk, M128x128x4_M128x128x4, 131072,
10613, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
10614, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
10615, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
10616, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
10617, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
10618, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
10619, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
10620, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
10623, ssyrk, M128x128x4_M128x128x4, 131072,
10624, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
10625, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
10626, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
10627, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
10628, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
10629, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
10630, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
10633, ssyrk, M128x128x4_M128x128x4, 131072,
10634, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
10635, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
10636, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
10637, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
10638, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
10639, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
10642, ssyrk, M128x128x4_M128x128x4, 131072,
10643, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
10644, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
10645, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
10646, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
10647, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
10650, ssyrk, M128x128x4_M128x128x4, 131072,
10651, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
10652, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
10653, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
10654, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
10657, ssyrk, M128x128x4_M128x128x4, 131072,
10658, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
10659, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
10660, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
10663, ssyrk, M128x128x4_M128x128x4, 131072,
10664, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
10665, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
10668, ssyrk, M128x128x4_M128x128x4, 131072,
10669, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
10672, ssyrk, M128x128x4_M128x128x4, 131072,
10675, spotrf, M128x128x4, 65536,
10676, strsm, M128x128x4_M128x128x4, 131072,
10677, strsm, M128x128x4_M128x128x4, 131072,
10678, strsm, M128x128x4_M128x128x4, 131072,
10679, strsm, M128x128x4_M128x128x4, 131072,
10680, strsm, M128x128x4_M128x128x4, 131072,
10681, strsm, M128x128x4_M128x128x4, 131072,
10682, strsm, M128x128x4_M128x128x4, 131072,
10683, strsm, M128x128x4_M128x128x4, 131072,
10684, strsm, M128x128x4_M128x128x4, 131072,
10687, ssyrk, M128x128x4_M128x128x4, 131072,
10688, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
10689, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
10690, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
10691, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
10692, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
10693, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
10694, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
10695, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
10698, ssyrk, M128x128x4_M128x128x4, 131072,
10699, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
10700, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
10701, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
10702, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
10703, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
10704, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
10705, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
10708, ssyrk, M128x128x4_M128x128x4, 131072,
10709, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
10710, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
10711, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
10712, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
10713, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
10714, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
10717, ssyrk, M128x128x4_M128x128x4, 131072,
10718, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
10719, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
10720, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
10721, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
10722, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
10725, ssyrk, M128x128x4_M128x128x4, 131072,
10726, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
10727, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
10728, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
10729, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
10732, ssyrk, M128x128x4_M128x128x4, 131072,
10733, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
10734, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
10735, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
10738, ssyrk, M128x128x4_M128x128x4, 131072,
10739, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
10740, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
10743, ssyrk, M128x128x4_M128x128x4, 131072,
10744, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
10747, ssyrk, M128x128x4_M128x128x4, 131072,
10750, spotrf, M128x128x4, 65536,
10751, strsm, M128x128x4_M128x128x4, 131072,
10752, strsm, M128x128x4_M128x128x4, 131072,
10753, strsm, M128x128x4_M128x128x4, 131072,
10754, strsm, M128x128x4_M128x128x4, 131072,
10755, strsm, M128x128x4_M128x128x4, 131072,
10756, strsm, M128x128x4_M128x128x4, 131072,
10757, strsm, M128x128x4_M128x128x4, 131072,
10758, strsm, M128x128x4_M128x128x4, 131072,
10761, ssyrk, M128x128x4_M128x128x4, 131072,
10762, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
10763, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
10764, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
10765, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
10766, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
10767, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
10768, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
10771, ssyrk, M128x128x4_M128x128x4, 131072,
10772, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
10773, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
10774, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
10775, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
10776, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
10777, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
10780, ssyrk, M128x128x4_M128x128x4, 131072,
10781, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
10782, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
10783, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
10784, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
10785, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
10788, ssyrk, M128x128x4_M128x128x4, 131072,
10789, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
10790, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
10791, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
10792, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
10795, ssyrk, M128x128x4_M128x128x4, 131072,
10796, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
10797, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
10798, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
10801, ssyrk, M128x128x4_M128x128x4, 131072,
10802, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
10803, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
10806, ssyrk, M128x128x4_M128x128x4, 131072,
10807, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
10810, ssyrk, M128x128x4_M128x128x4, 131072,
10813, spotrf, M128x128x4, 65536,
10814, strsm, M128x128x4_M128x128x4, 131072,
10815, strsm, M128x128x4_M128x128x4, 131072,
10816, strsm, M128x128x4_M128x128x4, 131072,
10817, strsm, M128x128x4_M128x128x4, 131072,
10818, strsm, M128x128x4_M128x128x4, 131072,
10819, strsm, M128x128x4_M128x128x4, 131072,
10820, strsm, M128x128x4_M128x128x4, 131072,
10823, ssyrk, M128x128x4_M128x128x4, 131072,
10824, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
10825, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
10826, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
10827, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
10828, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
10829, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
10832, ssyrk, M128x128x4_M128x128x4, 131072,
10833, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
10834, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
10835, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
10836, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
10837, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
10840, ssyrk, M128x128x4_M128x128x4, 131072,
10841, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
10842, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
10843, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
10844, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
10847, ssyrk, M128x128x4_M128x128x4, 131072,
10848, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
10849, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
10850, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
10853, ssyrk, M128x128x4_M128x128x4, 131072,
10854, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
10855, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
10858, ssyrk, M128x128x4_M128x128x4, 131072,
10859, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
10862, ssyrk, M128x128x4_M128x128x4, 131072,
10865, spotrf, M128x128x4, 65536,
10866, strsm, M128x128x4_M128x128x4, 131072,
10867, strsm, M128x128x4_M128x128x4, 131072,
10868, strsm, M128x128x4_M128x128x4, 131072,
10869, strsm, M128x128x4_M128x128x4, 131072,
10870, strsm, M128x128x4_M128x128x4, 131072,
10871, strsm, M128x128x4_M128x128x4, 131072,
10874, ssyrk, M128x128x4_M128x128x4, 131072,
10875, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
10876, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
10877, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
10878, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
10879, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
10882, ssyrk, M128x128x4_M128x128x4, 131072,
10883, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
10884, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
10885, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
10886, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
10889, ssyrk, M128x128x4_M128x128x4, 131072,
10890, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
10891, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
10892, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
10895, ssyrk, M128x128x4_M128x128x4, 131072,
10896, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
10897, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
10900, ssyrk, M128x128x4_M128x128x4, 131072,
10901, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
10904, ssyrk, M128x128x4_M128x128x4, 131072,
10907, spotrf, M128x128x4, 65536,
10908, strsm, M128x128x4_M128x128x4, 131072,
10909, strsm, M128x128x4_M128x128x4, 131072,
10910, strsm, M128x128x4_M128x128x4, 131072,
10911, strsm, M128x128x4_M128x128x4, 131072,
10912, strsm, M128x128x4_M128x128x4, 131072,
10915, ssyrk, M128x128x4_M128x128x4, 131072,
10916, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
10917, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
10918, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
10919, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
10922, ssyrk, M128x128x4_M128x128x4, 131072,
10923, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
10924, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
10925, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
10928, ssyrk, M128x128x4_M128x128x4, 131072,
10929, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
10930, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
10933, ssyrk, M128x128x4_M128x128x4, 131072,
10934, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
10937, ssyrk, M128x128x4_M128x128x4, 131072,
10940, spotrf, M128x128x4, 65536,
10941, strsm, M128x128x4_M128x128x4, 131072,
10942, strsm, M128x128x4_M128x128x4, 131072,
10943, strsm, M128x128x4_M128x128x4, 131072,
10944, strsm, M128x128x4_M128x128x4, 131072,
10947, ssyrk, M128x128x4_M128x128x4, 131072,
10948, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
10949, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
10950, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
10953, ssyrk, M128x128x4_M128x128x4, 131072,
10954, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
10955, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
10958, ssyrk, M128x128x4_M128x128x4, 131072,
10959, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
10962, ssyrk, M128x128x4_M128x128x4, 131072,
10965, spotrf, M128x128x4, 65536,
10966, strsm, M128x128x4_M128x128x4, 131072,
10967, strsm, M128x128x4_M128x128x4, 131072,
10968, strsm, M128x128x4_M128x128x4, 131072,
10971, ssyrk, M128x128x4_M128x128x4, 131072,
10972, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
10973, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
10976, ssyrk, M128x128x4_M128x128x4, 131072,
10977, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
10980, ssyrk, M128x128x4_M128x128x4, 131072,
10983, spotrf, M128x128x4, 65536,
10984, strsm, M128x128x4_M128x128x4, 131072,
10985, strsm, M128x128x4_M128x128x4, 131072,
10988, ssyrk, M128x128x4_M128x128x4, 131072,
10989, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
10992, ssyrk, M128x128x4_M128x128x4, 131072,
10995, spotrf, M128x128x4, 65536,
10996, strsm, M128x128x4_M128x128x4, 131072,
10999, ssyrk, M128x128x4_M128x128x4, 131072,
11002, spotrf, M128x128x4, 65536,
11005, strsm, M128x128x4_M128x128x4, 131072,
11007, strsm, M128x128x4_M128x128x4, 131072,
11009, strsm, M128x128x4_M128x128x4, 131072,
11011, strsm, M128x128x4_M128x128x4, 131072,
11013, strsm, M128x128x4_M128x128x4, 131072,
11015, strsm, M128x128x4_M128x128x4, 131072,
11017, strsm, M128x128x4_M128x128x4, 131072,
11019, strsm, M128x128x4_M128x128x4, 131072,
11021, strsm, M128x128x4_M128x128x4, 131072,
11023, strsm, M128x128x4_M128x128x4, 131072,
11025, strsm, M128x128x4_M128x128x4, 131072,
11027, strsm, M128x128x4_M128x128x4, 131072,
11029, strsm, M128x128x4_M128x128x4, 131072,
11031, strsm, M128x128x4_M128x128x4, 131072,
11033, strsm, M128x128x4_M128x128x4, 131072,
11035, strsm, M128x128x4_M128x128x4, 131072,
11037, strsm, M128x128x4_M128x128x4, 131072,
11039, strsm, M128x128x4_M128x128x4, 131072,
11041, strsm, M128x128x4_M128x128x4, 131072,
11083, strtri, M128x128x4, 65536,
11085, strsm, M128x128x4_M128x128x4, 131072,
11087, strsm, M128x128x4_M128x128x4, 131072,
11089, strsm, M128x128x4_M128x128x4, 131072,
11091, strsm, M128x128x4_M128x128x4, 131072,
11093, strsm, M128x128x4_M128x128x4, 131072,
11095, strsm, M128x128x4_M128x128x4, 131072,
11097, strsm, M128x128x4_M128x128x4, 131072,
11099, strsm, M128x128x4_M128x128x4, 131072,
11101, strsm, M128x128x4_M128x128x4, 131072,
11103, strsm, M128x128x4_M128x128x4, 131072,
11105, strsm, M128x128x4_M128x128x4, 131072,
11107, strsm, M128x128x4_M128x128x4, 131072,
11109, strsm, M128x128x4_M128x128x4, 131072,
11111, strsm, M128x128x4_M128x128x4, 131072,
11113, strsm, M128x128x4_M128x128x4, 131072,
11115, strsm, M128x128x4_M128x128x4, 131072,
11117, strsm, M128x128x4_M128x128x4, 131072,
11119, strsm, M128x128x4_M128x128x4, 131072,
11121, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
11124, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
11127, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
11130, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
11133, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
11136, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
11139, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
11142, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
11145, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
11148, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
11151, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
11154, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
11157, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
11160, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
11163, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
11166, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
11169, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
11172, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
11177, strsm, M128x128x4_M128x128x4, 131072,
11181, strtri, M128x128x4, 65536,
11183, strsm, M128x128x4_M128x128x4, 131072,
11185, strsm, M128x128x4_M128x128x4, 131072,
11187, strsm, M128x128x4_M128x128x4, 131072,
11189, strsm, M128x128x4_M128x128x4, 131072,
11191, strsm, M128x128x4_M128x128x4, 131072,
11193, strsm, M128x128x4_M128x128x4, 131072,
11195, strsm, M128x128x4_M128x128x4, 131072,
11197, strsm, M128x128x4_M128x128x4, 131072,
11199, strsm, M128x128x4_M128x128x4, 131072,
11201, strsm, M128x128x4_M128x128x4, 131072,
11203, strsm, M128x128x4_M128x128x4, 131072,
11205, strsm, M128x128x4_M128x128x4, 131072,
11207, strsm, M128x128x4_M128x128x4, 131072,
11209, strsm, M128x128x4_M128x128x4, 131072,
11211, strsm, M128x128x4_M128x128x4, 131072,
11213, strsm, M128x128x4_M128x128x4, 131072,
11215, strsm, M128x128x4_M128x128x4, 131072,
11217, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
11218, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
11222, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
11223, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
11227, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
11228, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
11232, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
11233, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
11237, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
11238, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
11242, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
11243, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
11247, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
11248, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
11252, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
11253, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
11257, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
11258, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
11262, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
11263, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
11267, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
11268, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
11272, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
11273, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
11277, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
11278, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
11282, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
11283, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
11287, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
11288, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
11292, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
11293, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
11297, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
11298, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
11304, strsm, M128x128x4_M128x128x4, 131072,
11308, strsm, M128x128x4_M128x128x4, 131072,
11312, strtri, M128x128x4, 65536,
11314, strsm, M128x128x4_M128x128x4, 131072,
11316, strsm, M128x128x4_M128x128x4, 131072,
11318, strsm, M128x128x4_M128x128x4, 131072,
11320, strsm, M128x128x4_M128x128x4, 131072,
11322, strsm, M128x128x4_M128x128x4, 131072,
11324, strsm, M128x128x4_M128x128x4, 131072,
11326, strsm, M128x128x4_M128x128x4, 131072,
11328, strsm, M128x128x4_M128x128x4, 131072,
11330, strsm, M128x128x4_M128x128x4, 131072,
11332, strsm, M128x128x4_M128x128x4, 131072,
11334, strsm, M128x128x4_M128x128x4, 131072,
11336, strsm, M128x128x4_M128x128x4, 131072,
11338, strsm, M128x128x4_M128x128x4, 131072,
11340, strsm, M128x128x4_M128x128x4, 131072,
11342, strsm, M128x128x4_M128x128x4, 131072,
11344, strsm, M128x128x4_M128x128x4, 131072,
11346, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
11347, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
11348, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
11352, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
11353, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
11354, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
11358, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
11359, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
11360, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
11364, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
11365, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
11366, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
11370, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
11371, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
11372, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
11376, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
11377, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
11378, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
11382, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
11383, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
11384, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
11388, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
11389, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
11390, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
11394, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
11395, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
11396, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
11400, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
11401, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
11402, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
11406, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
11407, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
11408, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
11412, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
11413, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
11414, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
11418, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
11419, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
11420, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
