93792, spotrf, M64x64x4, 16384,
98742, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
98743, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
98744, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
98745, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
98746, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
98747, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
98748, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
98749, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
98750, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
98751, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
98752, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
98753, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
98756, ssyrk, M64x64x4_M64x64x4, 32768,
98757, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
98758, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
98759, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
98760, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
98761, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
98762, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
98763, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
98764, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
98765, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
98766, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
98767, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
98768, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
98769, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
98770, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
98771, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
98772, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
98773, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
98774, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
98777, ssyrk, M64x64x4_M64x64x4, 32768,
98778, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
98779, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
98780, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
98781, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
98782, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
98783, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
98784, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
98785, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
98786, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
98787, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
98788, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
98789, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
98790, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
98791, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
98792, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
98793, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
98794, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
98797, ssyrk, M64x64x4_M64x64x4, 32768,
98798, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
98799, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
98800, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
98801, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
98802, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
98803, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
98804, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
98805, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
98806, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
98807, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
98808, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
98809, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
98810, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
98811, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
98812, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
98813, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
98816, ssyrk, M64x64x4_M64x64x4, 32768,
98817, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
98818, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
98819, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
98820, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
98821, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
98822, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
98823, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
98824, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
98825, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
98826, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
98827, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
98828, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
98829, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
98830, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
98831, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
98834, ssyrk, M64x64x4_M64x64x4, 32768,
98835, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
98836, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
98837, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
98838, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
98839, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
98840, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
98841, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
98842, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
98843, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
98844, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
98845, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
98846, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
98847, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
98848, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
98851, ssyrk, M64x64x4_M64x64x4, 32768,
98852, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
98853, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
98854, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
98855, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
98856, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
98857, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
98858, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
98859, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
98860, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
98861, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
98862, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
98863, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
98864, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
98867, ssyrk, M64x64x4_M64x64x4, 32768,
98868, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
98869, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
98870, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
98871, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
98872, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
98873, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
98874, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
98875, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
98876, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
98877, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
98878, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
98879, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
98882, ssyrk, M64x64x4_M64x64x4, 32768,
98883, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
98884, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
98885, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
98886, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
98887, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
98888, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
98889, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
98890, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
98891, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
98892, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
98893, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
98896, ssyrk, M64x64x4_M64x64x4, 32768,
98897, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
98898, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
98899, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
98900, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
98901, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
98902, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
98903, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
98904, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
98905, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
98906, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
98909, ssyrk, M64x64x4_M64x64x4, 32768,
98910, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
98911, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
98912, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
98913, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
98914, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
98915, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
98916, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
98917, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
98918, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
98921, ssyrk, M64x64x4_M64x64x4, 32768,
98922, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
98923, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
98924, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
98925, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
98926, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
98927, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
98928, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
98929, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
98932, ssyrk, M64x64x4_M64x64x4, 32768,
98933, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
98934, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
98935, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
98936, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
98937, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
98938, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
98939, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
98942, ssyrk, M64x64x4_M64x64x4, 32768,
98943, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
98944, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
98945, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
98946, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
98947, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
98948, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
98951, ssyrk, M64x64x4_M64x64x4, 32768,
98952, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
98953, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
98954, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
98955, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
98956, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
98959, ssyrk, M64x64x4_M64x64x4, 32768,
98960, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
98961, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
98962, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
98963, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
98966, ssyrk, M64x64x4_M64x64x4, 32768,
98967, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
98968, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
98969, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
98972, ssyrk, M64x64x4_M64x64x4, 32768,
98973, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
98974, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
98977, ssyrk, M64x64x4_M64x64x4, 32768,
98978, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
98981, ssyrk, M64x64x4_M64x64x4, 32768,
98984, spotrf, M64x64x4, 16384,
98985, strsm, M64x64x4_M64x64x4, 32768,
98986, strsm, M64x64x4_M64x64x4, 32768,
98987, strsm, M64x64x4_M64x64x4, 32768,
98988, strsm, M64x64x4_M64x64x4, 32768,
98989, strsm, M64x64x4_M64x64x4, 32768,
98990, strsm, M64x64x4_M64x64x4, 32768,
98991, strsm, M64x64x4_M64x64x4, 32768,
98992, strsm, M64x64x4_M64x64x4, 32768,
98993, strsm, M64x64x4_M64x64x4, 32768,
98994, strsm, M64x64x4_M64x64x4, 32768,
98995, strsm, M64x64x4_M64x64x4, 32768,
98996, strsm, M64x64x4_M64x64x4, 32768,
98997, strsm, M64x64x4_M64x64x4, 32768,
98998, strsm, M64x64x4_M64x64x4, 32768,
98999, strsm, M64x64x4_M64x64x4, 32768,
99000, strsm, M64x64x4_M64x64x4, 32768,
99001, strsm, M64x64x4_M64x64x4, 32768,
99002, strsm, M64x64x4_M64x64x4, 32768,
99003, strsm, M64x64x4_M64x64x4, 32768,
99004, strsm, M64x64x4_M64x64x4, 32768,
99005, strsm, M64x64x4_M64x64x4, 32768,
99006, strsm, M64x64x4_M64x64x4, 32768,
99007, strsm, M64x64x4_M64x64x4, 32768,
99008, strsm, M64x64x4_M64x64x4, 32768,
99009, strsm, M64x64x4_M64x64x4, 32768,
99010, strsm, M64x64x4_M64x64x4, 32768,
99011, strsm, M64x64x4_M64x64x4, 32768,
99012, strsm, M64x64x4_M64x64x4, 32768,
99013, strsm, M64x64x4_M64x64x4, 32768,
99014, strsm, M64x64x4_M64x64x4, 32768,
99015, strsm, M64x64x4_M64x64x4, 32768,
99016, strsm, M64x64x4_M64x64x4, 32768,
99017, strsm, M64x64x4_M64x64x4, 32768,
99018, strsm, M64x64x4_M64x64x4, 32768,
99019, strsm, M64x64x4_M64x64x4, 32768,
99020, strsm, M64x64x4_M64x64x4, 32768,
99021, strsm, M64x64x4_M64x64x4, 32768,
99022, strsm, M64x64x4_M64x64x4, 32768,
99023, strsm, M64x64x4_M64x64x4, 32768,
99024, strsm, M64x64x4_M64x64x4, 32768,
99025, strsm, M64x64x4_M64x64x4, 32768,
99026, strsm, M64x64x4_M64x64x4, 32768,
99027, strsm, M64x64x4_M64x64x4, 32768,
99028, strsm, M64x64x4_M64x64x4, 32768,
99029, strsm, M64x64x4_M64x64x4, 32768,
99032, ssyrk, M64x64x4_M64x64x4, 32768,
99033, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
99034, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
99035, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
99036, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
99037, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
99038, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
99039, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
99040, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
99041, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
99042, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
99043, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
99044, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
99045, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
99046, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
99047, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
99048, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
99049, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
99050, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
99051, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
99052, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
99053, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
99054, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
99055, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
99056, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
99057, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
99058, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
99059, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
99060, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
99061, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
99062, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
99063, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
99064, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
99065, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
99066, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
99067, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
99068, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
99069, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
99070, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
99071, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
99072, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
99073, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
99074, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
99075, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
99076, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
99079, ssyrk, M64x64x4_M64x64x4, 32768,
99080, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
99081, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
99082, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
99083, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
99084, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
99085, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
99086, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
99087, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
99088, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
99089, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
99090, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
99091, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
99092, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
99093, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
99094, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
99095, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
99096, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
99097, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
99098, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
99099, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
99100, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
99101, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
99102, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
99103, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
99104, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
99105, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
99106, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
99107, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
99108, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
99109, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
99110, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
99111, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
99112, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
99113, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
99114, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
99115, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
99116, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
99117, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
99118, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
99119, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
99120, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
99121, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
99122, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
99125, ssyrk, M64x64x4_M64x64x4, 32768,
99126, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
99127, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
99128, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
99129, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
99130, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
99131, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
99132, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
99133, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
99134, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
99135, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
99136, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
99137, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
99138, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
99139, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
99140, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
99141, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
99142, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
99143, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
99144, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
99145, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
99146, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
99147, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
99148, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
99149, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
99150, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
99151, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
99152, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
99153, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
99154, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
99155, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
99156, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
99157, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
99158, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
99159, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
99160, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
99161, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
99162, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
99163, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
99164, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
99165, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
99166, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
99167, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
99170, ssyrk, M64x64x4_M64x64x4, 32768,
99171, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
99172, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
99173, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
99174, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
99175, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
99176, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
99177, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
99178, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
99179, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
99180, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
99181, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
99182, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
99183, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
99184, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
99185, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
99186, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
99187, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
99188, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
99189, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
99190, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
99191, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
99192, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
99193, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
99194, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
99195, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
99196, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
99197, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
99198, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
99199, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
99200, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
99201, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
99202, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
99203, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
99204, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
99205, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
99206, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
99207, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
99208, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
99209, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
99210, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
99211, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
99214, ssyrk, M64x64x4_M64x64x4, 32768,
99215, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
99216, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
99217, sgemm, M64x64x4_M64x64x4_M64x64x4, 49152,
