9045, spotrf, M768x768x4, 2359296,
10312, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
10313, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
10316, ssyrk, M768x768x4_M768x768x4, 4718592,
10317, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
10318, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
10319, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
10320, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
10321, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
10322, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
10323, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
10326, ssyrk, M768x768x4_M768x768x4, 4718592,
10327, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
10328, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
10329, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
10330, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
10331, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
10332, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
10335, ssyrk, M768x768x4_M768x768x4, 4718592,
10336, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
10337, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
10338, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
10339, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
10340, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
10343, ssyrk, M768x768x4_M768x768x4, 4718592,
10344, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
10345, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
10346, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
10347, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
10350, ssyrk, M768x768x4_M768x768x4, 4718592,
10351, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
10352, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
10353, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
10356, ssyrk, M768x768x4_M768x768x4, 4718592,
10357, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
10358, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
10361, ssyrk, M768x768x4_M768x768x4, 4718592,
10362, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
10365, ssyrk, M768x768x4_M768x768x4, 4718592,
10368, spotrf, M768x768x4, 2359296,
10369, strsm, M768x768x4_M768x768x4, 4718592,
10370, strsm, M768x768x4_M768x768x4, 4718592,
10371, strsm, M768x768x4_M768x768x4, 4718592,
10372, strsm, M768x768x4_M768x768x4, 4718592,
10373, strsm, M768x768x4_M768x768x4, 4718592,
10374, strsm, M768x768x4_M768x768x4, 4718592,
10375, strsm, M768x768x4_M768x768x4, 4718592,
10376, strsm, M768x768x4_M768x768x4, 4718592,
10377, strsm, M768x768x4_M768x768x4, 4718592,
10378, strsm, M768x768x4_M768x768x4, 4718592,
10379, strsm, M768x768x4_M768x768x4, 4718592,
10380, strsm, M768x768x4_M768x768x4, 4718592,
10383, ssyrk, M768x768x4_M768x768x4, 4718592,
10384, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
10385, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
10386, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
10387, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
10388, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
10389, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
10390, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
10391, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
10392, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
10393, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
10394, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
10397, ssyrk, M768x768x4_M768x768x4, 4718592,
10398, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
10399, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
10400, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
10401, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
10402, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
10403, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
10404, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
10405, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
10406, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
10407, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
10410, ssyrk, M768x768x4_M768x768x4, 4718592,
10411, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
10412, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
10413, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
10414, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
10415, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
10416, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
10417, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
10418, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
10419, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
10422, ssyrk, M768x768x4_M768x768x4, 4718592,
10423, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
10424, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
10425, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
10426, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
10427, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
10428, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
10429, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
10430, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
10433, ssyrk, M768x768x4_M768x768x4, 4718592,
10434, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
10435, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
10436, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
10437, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
10438, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
10439, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
10440, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
10443, ssyrk, M768x768x4_M768x768x4, 4718592,
10444, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
10445, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
10446, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
10447, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
10448, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
10449, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
10452, ssyrk, M768x768x4_M768x768x4, 4718592,
10453, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
10454, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
10455, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
10456, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
10457, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
10460, ssyrk, M768x768x4_M768x768x4, 4718592,
10461, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
10462, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
10463, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
10464, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
10467, ssyrk, M768x768x4_M768x768x4, 4718592,
10468, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
10469, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
10470, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
10473, ssyrk, M768x768x4_M768x768x4, 4718592,
10474, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
10475, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
10478, ssyrk, M768x768x4_M768x768x4, 4718592,
10479, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
10482, ssyrk, M768x768x4_M768x768x4, 4718592,
10485, spotrf, M768x768x4, 2359296,
10486, strsm, M768x768x4_M768x768x4, 4718592,
10487, strsm, M768x768x4_M768x768x4, 4718592,
10488, strsm, M768x768x4_M768x768x4, 4718592,
10489, strsm, M768x768x4_M768x768x4, 4718592,
10490, strsm, M768x768x4_M768x768x4, 4718592,
10491, strsm, M768x768x4_M768x768x4, 4718592,
10492, strsm, M768x768x4_M768x768x4, 4718592,
10493, strsm, M768x768x4_M768x768x4, 4718592,
10494, strsm, M768x768x4_M768x768x4, 4718592,
10495, strsm, M768x768x4_M768x768x4, 4718592,
10496, strsm, M768x768x4_M768x768x4, 4718592,
10499, ssyrk, M768x768x4_M768x768x4, 4718592,
10500, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
10501, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
10502, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
10503, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
10504, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
10505, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
10506, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
10507, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
10508, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
10509, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
10512, ssyrk, M768x768x4_M768x768x4, 4718592,
10513, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
10514, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
10515, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
10516, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
10517, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
10518, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
10519, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
10520, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
10521, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
10524, ssyrk, M768x768x4_M768x768x4, 4718592,
10525, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
10526, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
10527, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
10528, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
10529, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
10530, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
10531, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
10532, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
10535, ssyrk, M768x768x4_M768x768x4, 4718592,
10536, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
10537, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
10538, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
10539, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
10540, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
10541, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
10542, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
10545, ssyrk, M768x768x4_M768x768x4, 4718592,
10546, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
10547, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
10548, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
10549, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
10550, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
10551, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
10554, ssyrk, M768x768x4_M768x768x4, 4718592,
10555, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
10556, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
10557, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
10558, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
10559, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
10562, ssyrk, M768x768x4_M768x768x4, 4718592,
10563, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
10564, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
10565, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
10566, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
10569, ssyrk, M768x768x4_M768x768x4, 4718592,
10570, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
10571, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
10572, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
10575, ssyrk, M768x768x4_M768x768x4, 4718592,
10576, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
10577, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
10580, ssyrk, M768x768x4_M768x768x4, 4718592,
10581, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
10584, ssyrk, M768x768x4_M768x768x4, 4718592,
10587, spotrf, M768x768x4, 2359296,
10588, strsm, M768x768x4_M768x768x4, 4718592,
10589, strsm, M768x768x4_M768x768x4, 4718592,
10590, strsm, M768x768x4_M768x768x4, 4718592,
10591, strsm, M768x768x4_M768x768x4, 4718592,
10592, strsm, M768x768x4_M768x768x4, 4718592,
10593, strsm, M768x768x4_M768x768x4, 4718592,
10594, strsm, M768x768x4_M768x768x4, 4718592,
10595, strsm, M768x768x4_M768x768x4, 4718592,
10596, strsm, M768x768x4_M768x768x4, 4718592,
10597, strsm, M768x768x4_M768x768x4, 4718592,
10600, ssyrk, M768x768x4_M768x768x4, 4718592,
10601, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
10602, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
10603, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
10604, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
10605, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
10606, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
10607, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
10608, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
10609, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
10612, ssyrk, M768x768x4_M768x768x4, 4718592,
10613, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
10614, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
10615, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
10616, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
10617, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
10618, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
10619, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
10620, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
10623, ssyrk, M768x768x4_M768x768x4, 4718592,
10624, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
10625, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
10626, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
10627, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
10628, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
10629, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
10630, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
10633, ssyrk, M768x768x4_M768x768x4, 4718592,
10634, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
10635, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
10636, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
10637, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
10638, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
10639, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
10642, ssyrk, M768x768x4_M768x768x4, 4718592,
10643, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
10644, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
10645, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
10646, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
10647, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
10650, ssyrk, M768x768x4_M768x768x4, 4718592,
10651, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
10652, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
10653, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
10654, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
10657, ssyrk, M768x768x4_M768x768x4, 4718592,
10658, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
10659, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
10660, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
10663, ssyrk, M768x768x4_M768x768x4, 4718592,
10664, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
10665, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
10668, ssyrk, M768x768x4_M768x768x4, 4718592,
10669, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
10672, ssyrk, M768x768x4_M768x768x4, 4718592,
10675, spotrf, M768x768x4, 2359296,
10676, strsm, M768x768x4_M768x768x4, 4718592,
10677, strsm, M768x768x4_M768x768x4, 4718592,
10678, strsm, M768x768x4_M768x768x4, 4718592,
10679, strsm, M768x768x4_M768x768x4, 4718592,
10680, strsm, M768x768x4_M768x768x4, 4718592,
10681, strsm, M768x768x4_M768x768x4, 4718592,
10682, strsm, M768x768x4_M768x768x4, 4718592,
10683, strsm, M768x768x4_M768x768x4, 4718592,
10684, strsm, M768x768x4_M768x768x4, 4718592,
10687, ssyrk, M768x768x4_M768x768x4, 4718592,
10688, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
10689, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
10690, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
10691, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
10692, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
10693, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
10694, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
10695, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
10698, ssyrk, M768x768x4_M768x768x4, 4718592,
10699, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
10700, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
10701, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
10702, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
10703, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
10704, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
10705, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
10708, ssyrk, M768x768x4_M768x768x4, 4718592,
10709, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
10710, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
10711, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
10712, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
10713, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
10714, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
10717, ssyrk, M768x768x4_M768x768x4, 4718592,
10718, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
10719, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
10720, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
10721, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
10722, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
10725, ssyrk, M768x768x4_M768x768x4, 4718592,
10726, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
10727, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
10728, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
10729, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
10732, ssyrk, M768x768x4_M768x768x4, 4718592,
10733, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
10734, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
10735, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
10738, ssyrk, M768x768x4_M768x768x4, 4718592,
10739, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
10740, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
10743, ssyrk, M768x768x4_M768x768x4, 4718592,
10744, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
10747, ssyrk, M768x768x4_M768x768x4, 4718592,
10750, spotrf, M768x768x4, 2359296,
10751, strsm, M768x768x4_M768x768x4, 4718592,
10752, strsm, M768x768x4_M768x768x4, 4718592,
10753, strsm, M768x768x4_M768x768x4, 4718592,
10754, strsm, M768x768x4_M768x768x4, 4718592,
10755, strsm, M768x768x4_M768x768x4, 4718592,
10756, strsm, M768x768x4_M768x768x4, 4718592,
10757, strsm, M768x768x4_M768x768x4, 4718592,
10758, strsm, M768x768x4_M768x768x4, 4718592,
10761, ssyrk, M768x768x4_M768x768x4, 4718592,
10762, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
10763, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
10764, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
10765, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
10766, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
10767, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
10768, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
10771, ssyrk, M768x768x4_M768x768x4, 4718592,
10772, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
10773, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
10774, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
10775, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
10776, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
10777, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
10780, ssyrk, M768x768x4_M768x768x4, 4718592,
10781, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
10782, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
10783, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
10784, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
10785, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
10788, ssyrk, M768x768x4_M768x768x4, 4718592,
10789, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
10790, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
10791, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
10792, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
10795, ssyrk, M768x768x4_M768x768x4, 4718592,
10796, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
10797, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
10798, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
10801, ssyrk, M768x768x4_M768x768x4, 4718592,
10802, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
10803, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
10806, ssyrk, M768x768x4_M768x768x4, 4718592,
10807, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
10810, ssyrk, M768x768x4_M768x768x4, 4718592,
10813, spotrf, M768x768x4, 2359296,
10814, strsm, M768x768x4_M768x768x4, 4718592,
10815, strsm, M768x768x4_M768x768x4, 4718592,
10816, strsm, M768x768x4_M768x768x4, 4718592,
10817, strsm, M768x768x4_M768x768x4, 4718592,
10818, strsm, M768x768x4_M768x768x4, 4718592,
10819, strsm, M768x768x4_M768x768x4, 4718592,
10820, strsm, M768x768x4_M768x768x4, 4718592,
10823, ssyrk, M768x768x4_M768x768x4, 4718592,
10824, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
10825, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
10826, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
10827, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
10828, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
10829, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
10832, ssyrk, M768x768x4_M768x768x4, 4718592,
10833, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
10834, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
10835, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
10836, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
10837, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
10840, ssyrk, M768x768x4_M768x768x4, 4718592,
10841, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
10842, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
10843, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
10844, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
10847, ssyrk, M768x768x4_M768x768x4, 4718592,
10848, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
10849, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
10850, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
10853, ssyrk, M768x768x4_M768x768x4, 4718592,
10854, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
10855, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
10858, ssyrk, M768x768x4_M768x768x4, 4718592,
10859, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
10862, ssyrk, M768x768x4_M768x768x4, 4718592,
10865, spotrf, M768x768x4, 2359296,
10866, strsm, M768x768x4_M768x768x4, 4718592,
10867, strsm, M768x768x4_M768x768x4, 4718592,
10868, strsm, M768x768x4_M768x768x4, 4718592,
10869, strsm, M768x768x4_M768x768x4, 4718592,
10870, strsm, M768x768x4_M768x768x4, 4718592,
10871, strsm, M768x768x4_M768x768x4, 4718592,
10874, ssyrk, M768x768x4_M768x768x4, 4718592,
10875, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
10876, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
10877, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
10878, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
10879, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
10882, ssyrk, M768x768x4_M768x768x4, 4718592,
10883, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
10884, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
10885, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
10886, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
10889, ssyrk, M768x768x4_M768x768x4, 4718592,
