1795, spotrf, M640x640x4, 1638400,
2686, strmm, M640x640x4_M640x640x4, 3276800,
2690, slauum, M640x640x4, 1638400,
2692, ssyrk, M640x640x4_M640x640x4, 3276800,
2693, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
2694, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
2695, ssyrk, M640x640x4_M640x640x4, 3276800,
2696, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
2697, ssyrk, M640x640x4_M640x640x4, 3276800,
2700, strmm, M640x640x4_M640x640x4, 3276800,
2704, strmm, M640x640x4_M640x640x4, 3276800,
2708, strmm, M640x640x4_M640x640x4, 3276800,
2712, slauum, M640x640x4, 1638400,
2714, ssyrk, M640x640x4_M640x640x4, 3276800,
2715, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
2716, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
2717, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
2718, ssyrk, M640x640x4_M640x640x4, 3276800,
2719, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
2720, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
2721, ssyrk, M640x640x4_M640x640x4, 3276800,
2722, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
2723, ssyrk, M640x640x4_M640x640x4, 3276800,
2726, strmm, M640x640x4_M640x640x4, 3276800,
2730, strmm, M640x640x4_M640x640x4, 3276800,
2734, strmm, M640x640x4_M640x640x4, 3276800,
2738, strmm, M640x640x4_M640x640x4, 3276800,
2742, slauum, M640x640x4, 1638400,
2744, ssyrk, M640x640x4_M640x640x4, 3276800,
2745, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
2746, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
2747, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
2748, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
2749, ssyrk, M640x640x4_M640x640x4, 3276800,
2750, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
2751, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
2752, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
2753, ssyrk, M640x640x4_M640x640x4, 3276800,
2754, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
2755, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
2756, ssyrk, M640x640x4_M640x640x4, 3276800,
2757, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
2758, ssyrk, M640x640x4_M640x640x4, 3276800,
2761, strmm, M640x640x4_M640x640x4, 3276800,
2765, strmm, M640x640x4_M640x640x4, 3276800,
2769, strmm, M640x640x4_M640x640x4, 3276800,
2773, strmm, M640x640x4_M640x640x4, 3276800,
2777, strmm, M640x640x4_M640x640x4, 3276800,
2781, slauum, M640x640x4, 1638400,
2783, ssyrk, M640x640x4_M640x640x4, 3276800,
2784, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
2785, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
2786, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
2787, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
2788, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
2789, ssyrk, M640x640x4_M640x640x4, 3276800,
2790, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
2791, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
2792, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
2793, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
2794, ssyrk, M640x640x4_M640x640x4, 3276800,
2795, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
2796, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
2797, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
2798, ssyrk, M640x640x4_M640x640x4, 3276800,
2799, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
2800, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
2801, ssyrk, M640x640x4_M640x640x4, 3276800,
2802, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
2803, ssyrk, M640x640x4_M640x640x4, 3276800,
2806, strmm, M640x640x4_M640x640x4, 3276800,
2810, strmm, M640x640x4_M640x640x4, 3276800,
2814, strmm, M640x640x4_M640x640x4, 3276800,
2818, strmm, M640x640x4_M640x640x4, 3276800,
2822, strmm, M640x640x4_M640x640x4, 3276800,
2826, strmm, M640x640x4_M640x640x4, 3276800,
2830, slauum, M640x640x4, 1638400,
2832, ssyrk, M640x640x4_M640x640x4, 3276800,
2833, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
2834, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
2835, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
2836, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
2837, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
2838, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
2839, ssyrk, M640x640x4_M640x640x4, 3276800,
2840, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
2841, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
2842, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
2843, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
2844, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
2845, ssyrk, M640x640x4_M640x640x4, 3276800,
2846, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
2847, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
2848, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
2849, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
2850, ssyrk, M640x640x4_M640x640x4, 3276800,
2851, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
2852, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
2853, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
2854, ssyrk, M640x640x4_M640x640x4, 3276800,
2855, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
2856, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
2857, ssyrk, M640x640x4_M640x640x4, 3276800,
2858, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
2859, ssyrk, M640x640x4_M640x640x4, 3276800,
2862, strmm, M640x640x4_M640x640x4, 3276800,
2866, strmm, M640x640x4_M640x640x4, 3276800,
2870, strmm, M640x640x4_M640x640x4, 3276800,
2874, strmm, M640x640x4_M640x640x4, 3276800,
2878, strmm, M640x640x4_M640x640x4, 3276800,
2882, strmm, M640x640x4_M640x640x4, 3276800,
2886, strmm, M640x640x4_M640x640x4, 3276800,
2890, slauum, M640x640x4, 1638400,
2892, ssyrk, M640x640x4_M640x640x4, 3276800,
2893, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
2894, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
2895, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
2896, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
2897, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
2898, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
2899, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
2900, ssyrk, M640x640x4_M640x640x4, 3276800,
2901, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
2902, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
2903, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
2904, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
2905, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
2906, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
2907, ssyrk, M640x640x4_M640x640x4, 3276800,
2908, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
2909, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
2910, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
2911, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
2912, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
2913, ssyrk, M640x640x4_M640x640x4, 3276800,
2914, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
2915, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
2916, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
2917, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
2918, ssyrk, M640x640x4_M640x640x4, 3276800,
2919, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
2920, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
2921, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
2922, ssyrk, M640x640x4_M640x640x4, 3276800,
2923, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
2924, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
2925, ssyrk, M640x640x4_M640x640x4, 3276800,
2926, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
2927, ssyrk, M640x640x4_M640x640x4, 3276800,
2930, strmm, M640x640x4_M640x640x4, 3276800,
2934, strmm, M640x640x4_M640x640x4, 3276800,
2938, strmm, M640x640x4_M640x640x4, 3276800,
2942, strmm, M640x640x4_M640x640x4, 3276800,
2946, strmm, M640x640x4_M640x640x4, 3276800,
2950, strmm, M640x640x4_M640x640x4, 3276800,
2954, strmm, M640x640x4_M640x640x4, 3276800,
2958, strmm, M640x640x4_M640x640x4, 3276800,
2962, slauum, M640x640x4, 1638400,
2964, ssyrk, M640x640x4_M640x640x4, 3276800,
2965, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
2966, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
2967, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
2968, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
2969, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
2970, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
2971, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
2972, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
2973, ssyrk, M640x640x4_M640x640x4, 3276800,
2974, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
2975, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
2976, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
2977, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
2978, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
2979, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
2980, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
2981, ssyrk, M640x640x4_M640x640x4, 3276800,
2982, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
2983, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
2984, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
2985, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
2986, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
2987, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
2988, ssyrk, M640x640x4_M640x640x4, 3276800,
2989, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
2990, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
2991, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
2992, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
2993, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
2994, ssyrk, M640x640x4_M640x640x4, 3276800,
2995, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
2996, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
2997, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
2998, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
2999, ssyrk, M640x640x4_M640x640x4, 3276800,
3000, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
3001, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
3002, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
3003, ssyrk, M640x640x4_M640x640x4, 3276800,
3004, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
3005, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
3006, ssyrk, M640x640x4_M640x640x4, 3276800,
3007, sgemm, M640x640x4_M640x640x4_M640x640x4, 4915200,
3008, ssyrk, M640x640x4_M640x640x4, 3276800,
3011, strmm, M640x640x4_M640x640x4, 3276800,
3015, strmm, M640x640x4_M640x640x4, 3276800,
3019, strmm, M640x640x4_M640x640x4, 3276800,
3023, strmm, M640x640x4_M640x640x4, 3276800,
3027, strmm, M640x640x4_M640x640x4, 3276800,
3031, strmm, M640x640x4_M640x640x4, 3276800,
3035, strmm, M640x640x4_M640x640x4, 3276800,
3039, strmm, M640x640x4_M640x640x4, 3276800,
3043, strmm, M640x640x4_M640x640x4, 3276800,
3047, slauum, M640x640x4, 1638400,
