93795, spotrf, M128x128x4, 65536,
114731, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
114732, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
114733, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
114734, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
114737, ssyrk, M128x128x4_M128x128x4, 131072,
114738, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
114739, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
114740, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
114741, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
114742, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
114743, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
114744, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
114745, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
114746, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
114747, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
114748, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
114749, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
114750, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
114753, ssyrk, M128x128x4_M128x128x4, 131072,
114754, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
114755, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
114756, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
114757, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
114758, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
114759, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
114760, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
114761, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
114762, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
114763, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
114764, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
114765, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
114768, ssyrk, M128x128x4_M128x128x4, 131072,
114769, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
114770, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
114771, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
114772, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
114773, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
114774, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
114775, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
114776, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
114777, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
114778, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
114779, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
114782, ssyrk, M128x128x4_M128x128x4, 131072,
114783, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
114784, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
114785, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
114786, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
114787, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
114788, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
114789, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
114790, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
114791, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
114792, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
114795, ssyrk, M128x128x4_M128x128x4, 131072,
114796, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
114797, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
114798, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
114799, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
114800, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
114801, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
114802, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
114803, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
114804, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
114807, ssyrk, M128x128x4_M128x128x4, 131072,
114808, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
114809, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
114810, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
114811, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
114812, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
114813, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
114814, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
114815, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
114818, ssyrk, M128x128x4_M128x128x4, 131072,
114819, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
114820, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
114821, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
114822, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
114823, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
114824, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
114825, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
114828, ssyrk, M128x128x4_M128x128x4, 131072,
114829, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
114830, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
114831, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
114832, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
114833, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
114834, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
114837, ssyrk, M128x128x4_M128x128x4, 131072,
114838, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
114839, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
114840, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
114841, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
114842, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
114845, ssyrk, M128x128x4_M128x128x4, 131072,
114846, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
114847, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
114848, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
114849, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
114852, ssyrk, M128x128x4_M128x128x4, 131072,
114853, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
114854, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
114855, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
114858, ssyrk, M128x128x4_M128x128x4, 131072,
114859, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
114860, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
114863, ssyrk, M128x128x4_M128x128x4, 131072,
114864, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
114867, ssyrk, M128x128x4_M128x128x4, 131072,
114870, spotrf, M128x128x4, 65536,
114871, strsm, M128x128x4_M128x128x4, 131072,
114872, strsm, M128x128x4_M128x128x4, 131072,
114873, strsm, M128x128x4_M128x128x4, 131072,
114874, strsm, M128x128x4_M128x128x4, 131072,
114875, strsm, M128x128x4_M128x128x4, 131072,
114876, strsm, M128x128x4_M128x128x4, 131072,
114877, strsm, M128x128x4_M128x128x4, 131072,
114878, strsm, M128x128x4_M128x128x4, 131072,
114879, strsm, M128x128x4_M128x128x4, 131072,
114880, strsm, M128x128x4_M128x128x4, 131072,
114881, strsm, M128x128x4_M128x128x4, 131072,
114882, strsm, M128x128x4_M128x128x4, 131072,
114883, strsm, M128x128x4_M128x128x4, 131072,
114884, strsm, M128x128x4_M128x128x4, 131072,
114885, strsm, M128x128x4_M128x128x4, 131072,
114886, strsm, M128x128x4_M128x128x4, 131072,
114887, strsm, M128x128x4_M128x128x4, 131072,
114888, strsm, M128x128x4_M128x128x4, 131072,
114889, strsm, M128x128x4_M128x128x4, 131072,
114890, strsm, M128x128x4_M128x128x4, 131072,
114891, strsm, M128x128x4_M128x128x4, 131072,
114892, strsm, M128x128x4_M128x128x4, 131072,
114893, strsm, M128x128x4_M128x128x4, 131072,
114894, strsm, M128x128x4_M128x128x4, 131072,
114897, ssyrk, M128x128x4_M128x128x4, 131072,
114898, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
114899, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
114900, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
114901, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
114902, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
114903, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
114904, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
114905, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
114906, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
114907, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
114908, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
114909, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
114910, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
114911, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
114912, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
114913, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
114914, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
114915, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
114916, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
114917, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
114918, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
114919, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
114920, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
114923, ssyrk, M128x128x4_M128x128x4, 131072,
114924, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
114925, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
114926, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
114927, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
114928, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
114929, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
114930, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
114931, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
114932, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
114933, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
114934, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
114935, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
114936, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
114937, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
114938, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
114939, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
114940, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
114941, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
114942, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
114943, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
114944, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
114945, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
114948, ssyrk, M128x128x4_M128x128x4, 131072,
114949, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
114950, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
114951, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
114952, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
114953, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
114954, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
114955, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
114956, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
114957, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
114958, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
114959, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
114960, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
114961, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
114962, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
114963, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
114964, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
114965, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
114966, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
114967, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
114968, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
114969, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
114972, ssyrk, M128x128x4_M128x128x4, 131072,
114973, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
114974, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
114975, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
114976, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
114977, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
114978, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
114979, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
114980, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
114981, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
114982, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
114983, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
114984, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
114985, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
114986, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
114987, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
114988, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
114989, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
114990, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
114991, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
114992, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
114995, ssyrk, M128x128x4_M128x128x4, 131072,
114996, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
114997, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
114998, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
114999, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
115000, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
115001, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
115002, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
115003, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
115004, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
115005, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
115006, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
115007, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
115008, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
115009, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
115010, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
115011, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
115012, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
115013, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
115014, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
115017, ssyrk, M128x128x4_M128x128x4, 131072,
115018, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
115019, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
115020, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
115021, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
115022, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
115023, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
115024, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
115025, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
115026, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
115027, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
115028, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
115029, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
115030, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
115031, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
115032, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
115033, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
115034, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
115035, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
115038, ssyrk, M128x128x4_M128x128x4, 131072,
115039, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
115040, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
115041, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
115042, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
115043, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
115044, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
115045, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
115046, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
115047, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
115048, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
115049, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
115050, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
115051, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
115052, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
115053, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
115054, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
115055, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
115058, ssyrk, M128x128x4_M128x128x4, 131072,
115059, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
115060, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
115061, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
115062, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
115063, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
115064, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
115065, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
115066, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
115067, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
115068, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
115069, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
115070, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
115071, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
115072, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
115073, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
115074, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
115077, ssyrk, M128x128x4_M128x128x4, 131072,
115078, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
115079, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
115080, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
115081, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
115082, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
115083, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
115084, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
115085, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
115086, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
115087, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
115088, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
115089, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
115090, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
115091, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
115092, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
115095, ssyrk, M128x128x4_M128x128x4, 131072,
115096, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
115097, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
115098, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
115099, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
115100, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
115101, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
115102, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
115103, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
115104, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
115105, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
115106, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
115107, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
115108, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
115109, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
115112, ssyrk, M128x128x4_M128x128x4, 131072,
115113, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
115114, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
115115, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
115116, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
115117, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
115118, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
115119, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
115120, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
115121, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
115122, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
115123, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
115124, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
115125, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
115128, ssyrk, M128x128x4_M128x128x4, 131072,
115129, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
115130, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
115131, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
115132, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
115133, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
115134, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
115135, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
115136, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
115137, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
115138, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
115139, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
115140, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
115143, ssyrk, M128x128x4_M128x128x4, 131072,
115144, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
115145, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
115146, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
115147, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
115148, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
115149, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
115150, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
115151, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
115152, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
115153, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
115154, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
115157, ssyrk, M128x128x4_M128x128x4, 131072,
115158, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
115159, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
115160, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
115161, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
115162, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
115163, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
115164, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
115165, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
115166, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
115167, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
115170, ssyrk, M128x128x4_M128x128x4, 131072,
115171, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
115172, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
115173, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
115174, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
115175, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
115176, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
115177, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
115178, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
115179, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
115182, ssyrk, M128x128x4_M128x128x4, 131072,
115183, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
115184, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
115185, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
115186, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
115187, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
115188, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
115189, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
115190, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
115193, ssyrk, M128x128x4_M128x128x4, 131072,
115194, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
115195, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
115196, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
115197, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
115198, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
115199, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
115200, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
115203, ssyrk, M128x128x4_M128x128x4, 131072,
115204, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
115205, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
115206, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
115207, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
115208, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
115209, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
115212, ssyrk, M128x128x4_M128x128x4, 131072,
115213, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
115214, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
115215, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
115216, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
115217, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
115220, ssyrk, M128x128x4_M128x128x4, 131072,
115221, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
115222, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
115223, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
