941964, strsm, M768x768x4_M768x1x4, 2362368,
949412, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
949415, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
949418, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
949421, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
949424, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
949427, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
949430, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
949433, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
949436, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
949439, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
949442, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
949445, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
949448, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
949451, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
949454, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
949457, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
949460, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
949463, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
949466, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
949469, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
949472, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
949475, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
949478, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
949481, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
949484, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
949487, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
949490, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
949493, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
949496, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
949499, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
949504, strsm, M768x768x4_M768x1x4, 2362368,
949507, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
949510, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
949513, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
949516, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
949519, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
949522, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
949525, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
949528, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
949531, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
949534, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
949537, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
949540, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
949543, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
949546, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
949549, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
949552, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
949555, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
949558, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
949561, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
949564, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
949567, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
949570, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
949573, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
949576, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
949579, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
949582, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
949585, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
949588, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
949591, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
949594, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
949597, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
949600, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
949603, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
949606, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
949609, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
949612, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
949615, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
949618, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
949621, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
949624, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
949627, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
949630, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
949633, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
949636, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
949639, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
949642, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
949645, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
949648, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
949651, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
949654, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
949657, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
949660, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
949663, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
949666, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
949669, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
949672, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
949675, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
949678, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
949681, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
949684, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
949687, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
949690, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
949693, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
949696, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
949699, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
949702, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
949705, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
949708, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
949711, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
949714, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
949719, strsm, M768x768x4_M768x1x4, 2362368,
949722, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
949725, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
949728, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
949731, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
949734, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
949737, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
949740, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
949743, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
949746, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
949749, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
949752, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
949755, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
949758, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
949761, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
949764, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
949767, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
949770, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
949773, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
949776, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
949779, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
949782, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
949785, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
949788, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
949791, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
949794, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
949797, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
949800, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
949803, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
949806, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
949809, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
949812, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
949815, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
949818, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
949821, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
949824, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
949827, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
949830, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
949833, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
949836, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
949839, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
949842, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
949845, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
949848, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
949851, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
949854, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
949857, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
949860, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
949863, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
949866, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
949869, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
949872, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
949875, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
949878, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
949881, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
949884, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
949887, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
949890, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
949893, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
949896, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
949899, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
949902, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
949905, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
949908, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
949911, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
949914, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
949917, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
949920, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
949923, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
949926, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
949931, strsm, M768x768x4_M768x1x4, 2362368,
949934, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
949937, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
949940, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
949943, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
949946, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
949949, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
949952, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
949955, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
949958, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
949961, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
949964, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
949967, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
949970, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
949973, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
949976, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
949979, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
949982, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
949985, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
949988, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
949991, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
949994, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
949997, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
950000, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
950003, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
950006, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
950009, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
950012, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
950015, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
950018, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
950021, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
950024, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
950027, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
950030, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
950033, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
950036, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
950039, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
950042, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
950045, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
950048, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
950051, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
950054, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
950057, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
950060, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
950063, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
950066, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
950069, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
950072, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
950075, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
950078, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
950081, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
950084, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
950087, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
950090, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
950093, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
950096, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
950099, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
950102, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
950105, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
950108, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
950111, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
950114, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
950117, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
950120, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
950123, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
950126, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
950129, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
950132, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
950135, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
950140, strsm, M768x768x4_M768x1x4, 2362368,
950143, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
950146, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
950149, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
950152, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
950155, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
950158, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
950161, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
950164, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
950167, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
950170, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
950173, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
950176, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
950179, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
950182, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
950185, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
950188, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
950191, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
950194, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
950197, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
950200, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
950203, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
950206, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
950209, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
950212, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
950215, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
950218, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
950221, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
950224, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
950227, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
950230, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
950233, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
950236, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
950239, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
950242, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
950245, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
950248, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
950251, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
950254, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
950257, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
950260, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
950263, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
950266, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
950269, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
950272, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
950275, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
950278, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
950281, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
950284, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
950287, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
950290, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
950293, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
950296, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
950299, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
950302, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
950305, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
950308, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
950311, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
950314, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
950317, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
950320, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
950323, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
950326, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
950329, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
950332, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
950335, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
950338, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
950341, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
950346, strsm, M768x768x4_M768x1x4, 2362368,
950349, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
950352, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
950355, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
950358, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
950361, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
950364, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
950367, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
950370, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
950373, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
950376, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
950379, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
950382, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
950385, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
950388, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
950391, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
950394, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
950397, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
950400, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
950403, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
950406, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
950409, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
950412, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
950415, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
950418, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
950421, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
950424, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
950427, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
950430, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
950433, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
950436, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
950439, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
950442, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
950445, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
950448, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
950451, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
950454, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
950457, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
950460, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
950463, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
950466, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
950469, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
950472, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
950475, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
950478, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
950481, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
950484, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
950487, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
950490, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
950493, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
950496, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
950499, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
950502, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
950505, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
950508, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
950511, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
950514, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
950517, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
950520, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
950523, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
950526, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
950529, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
950532, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
950535, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
950538, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
950541, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
950544, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
950549, strsm, M768x768x4_M768x1x4, 2362368,
950552, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
950555, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
950558, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
950561, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
950564, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
950567, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
950570, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
950573, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
950576, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
950579, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
950582, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
950585, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
950588, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
950591, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
950594, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
950597, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
950600, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
950603, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
950606, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
950609, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
950612, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
950615, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
950618, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
950621, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
