153514, strsm, M768x768x4_M768x1x4, 2362368,
154733, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
154736, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
154739, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
154742, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
154745, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
154748, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
154751, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
154754, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
154757, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
154760, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
154763, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
154766, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
154769, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
154774, strsm, M768x768x4_M768x1x4, 2362368,
154777, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
154780, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
154783, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
154786, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
154789, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
154792, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
154795, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
154798, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
154801, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
154804, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
154807, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
154810, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
154813, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
154816, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
154819, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
154822, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
154825, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
154828, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
154831, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
154834, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
154837, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
154840, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
154843, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
154846, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
154849, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
154852, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
154855, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
154858, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
154861, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
154864, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
154867, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
154870, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
154873, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
154876, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
154879, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
154882, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
154885, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
154888, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
154891, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
154894, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
154899, strsm, M768x768x4_M768x1x4, 2362368,
154902, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
154905, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
154908, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
154911, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
154914, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
154917, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
154920, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
154923, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
154926, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
154929, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
154932, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
154935, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
154938, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
154941, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
154944, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
154947, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
154950, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
154953, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
154956, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
154959, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
154962, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
154965, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
154968, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
154971, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
154974, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
154977, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
154980, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
154983, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
154986, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
154989, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
154992, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
154995, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
154998, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
155001, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
155004, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
155007, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
155010, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
155013, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
155016, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
155021, strsm, M768x768x4_M768x1x4, 2362368,
155024, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
155027, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
155030, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
155033, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
155036, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
155039, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
155042, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
155045, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
155048, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
155051, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
155054, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
155057, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
155060, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
155063, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
155066, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
155069, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
155072, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
155075, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
155078, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
155081, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
155084, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
155087, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
155090, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
155093, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
155096, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
155099, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
155102, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
155105, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
155108, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
155111, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
155114, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
155117, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
155120, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
155123, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
155126, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
155129, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
155132, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
155135, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
155140, strsm, M768x768x4_M768x1x4, 2362368,
155143, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
155146, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
155149, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
155152, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
155155, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
155158, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
155161, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
155164, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
155167, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
155170, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
155173, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
155176, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
155179, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
155182, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
155185, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
155188, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
155191, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
155194, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
155197, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
155200, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
155203, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
155206, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
155209, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
155212, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
155215, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
155218, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
155221, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
155224, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
155227, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
155230, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
155233, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
155236, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
155239, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
155242, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
155245, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
155248, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
155251, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
155256, strsm, M768x768x4_M768x1x4, 2362368,
155259, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
155262, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
155265, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
155268, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
155271, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
155274, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
155277, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
155280, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
155283, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
155286, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
155289, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
155292, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
155295, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
155298, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
155301, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
155304, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
155307, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
155310, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
155313, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
155316, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
155319, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
155322, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
155325, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
155328, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
155331, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
155334, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
155337, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
155340, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
155343, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
155346, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
155349, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
155352, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
155355, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
155358, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
155361, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
155364, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
155369, strsm, M768x768x4_M768x1x4, 2362368,
155372, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
155375, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
155378, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
155381, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
155384, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
155387, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
155390, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
155393, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
155396, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
155399, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
155402, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
155405, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
155408, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
155411, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
155414, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
155417, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
155420, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
155423, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
155426, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
155429, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
155432, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
155435, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
155438, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
155441, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
155444, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
155447, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
155450, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
155453, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
155456, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
155459, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
155462, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
155465, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
155468, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
155471, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
155474, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
155479, strsm, M768x768x4_M768x1x4, 2362368,
155482, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
155485, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
155488, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
155491, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
155494, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
155497, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
155500, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
155503, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
155506, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
155509, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
155512, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
155515, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
155518, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
155521, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
155524, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
155527, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
155530, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
155533, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
155536, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
155539, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
155542, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
155545, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
155548, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
155551, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
155554, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
155557, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
155560, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
155563, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
155566, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
155569, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
155572, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
155575, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
155578, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
155581, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
155586, strsm, M768x768x4_M768x1x4, 2362368,
155589, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
155592, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
155595, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
155598, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
155601, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
155604, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
155607, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
155610, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
155613, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
155616, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
155619, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
155622, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
155625, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
155628, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
155631, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
155634, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
155637, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
155640, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
155643, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
155646, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
155649, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
155652, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
155655, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
155658, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
155661, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
155664, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
155667, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
155670, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
155673, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
155676, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
155679, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
155682, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
155685, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
155690, strsm, M768x768x4_M768x1x4, 2362368,
155693, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
155696, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
155699, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
155702, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
155705, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
155708, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
155711, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
155714, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
155717, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
155720, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
155723, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
155726, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
155729, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
155732, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
155735, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
155738, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
155741, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
155744, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
155747, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
155750, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
155753, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
155756, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
155759, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
155762, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
155765, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
155768, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
155771, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
155774, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
155777, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
155780, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
155783, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
155786, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
155791, strsm, M768x768x4_M768x1x4, 2362368,
155794, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
155797, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
155800, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
155803, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
155806, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
155809, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
155812, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
155815, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
155818, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
155821, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
155824, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
155827, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
155830, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
155833, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
155836, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
155839, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
155842, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
155845, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
155848, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
155851, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
155854, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
155857, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
155860, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
155863, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
155866, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
155869, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
155872, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
155875, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
155878, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
155881, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
155884, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
155889, strsm, M768x768x4_M768x1x4, 2362368,
155892, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
155895, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
155898, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
155901, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
155904, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
155907, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
155910, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
155913, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
155916, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
155919, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
155922, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
155925, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
155928, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
155931, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
155934, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
155937, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
155940, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
155943, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
155946, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
155949, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
155952, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
155955, sgemm, M768x768x4_M768x1x4_M768x1x4, 2365440,
