46625, spotrf, M320x320x4, 409600,
54673, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
54674, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
54675, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
54676, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
54677, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
54678, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
54679, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
54680, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
54681, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
54682, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
54683, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
54684, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
54685, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
54686, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
54687, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
54688, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
54689, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
54690, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
54691, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
54692, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
54693, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
54694, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
54695, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
54696, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
54697, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
54700, ssyrk, M320x320x4_M320x320x4, 819200,
54701, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
54702, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
54703, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
54704, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
54705, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
54706, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
54707, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
54708, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
54709, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
54710, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
54711, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
54712, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
54713, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
54714, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
54715, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
54716, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
54717, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
54718, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
54719, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
54720, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
54721, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
54722, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
54723, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
54724, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
54725, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
54726, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
54727, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
54728, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
54731, ssyrk, M320x320x4_M320x320x4, 819200,
54732, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
54733, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
54734, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
54735, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
54736, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
54737, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
54738, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
54739, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
54740, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
54741, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
54742, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
54743, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
54744, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
54745, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
54746, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
54747, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
54748, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
54749, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
54750, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
54751, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
54752, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
54753, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
54754, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
54755, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
54756, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
54757, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
54758, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
54761, ssyrk, M320x320x4_M320x320x4, 819200,
54762, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
54763, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
54764, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
54765, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
54766, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
54767, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
54768, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
54769, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
54770, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
54771, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
54772, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
54773, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
54774, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
54775, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
54776, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
54777, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
54778, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
54779, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
54780, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
54781, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
54782, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
54783, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
54784, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
54785, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
54786, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
54787, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
54790, ssyrk, M320x320x4_M320x320x4, 819200,
54791, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
54792, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
54793, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
54794, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
54795, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
54796, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
54797, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
54798, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
54799, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
54800, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
54801, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
54802, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
54803, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
54804, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
54805, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
54806, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
54807, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
54808, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
54809, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
54810, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
54811, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
54812, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
54813, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
54814, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
54815, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
54818, ssyrk, M320x320x4_M320x320x4, 819200,
54819, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
54820, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
54821, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
54822, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
54823, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
54824, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
54825, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
54826, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
54827, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
54828, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
54829, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
54830, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
54831, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
54832, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
54833, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
54834, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
54835, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
54836, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
54837, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
54838, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
54839, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
54840, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
54841, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
54842, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
54845, ssyrk, M320x320x4_M320x320x4, 819200,
54846, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
54847, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
54848, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
54849, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
54850, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
54851, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
54852, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
54853, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
54854, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
54855, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
54856, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
54857, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
54858, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
54859, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
54860, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
54861, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
54862, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
54863, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
54864, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
54865, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
54866, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
54867, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
54868, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
54871, ssyrk, M320x320x4_M320x320x4, 819200,
54872, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
54873, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
54874, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
54875, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
54876, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
54877, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
54878, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
54879, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
54880, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
54881, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
54882, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
54883, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
54884, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
54885, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
54886, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
54887, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
54888, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
54889, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
54890, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
54891, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
54892, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
54893, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
54896, ssyrk, M320x320x4_M320x320x4, 819200,
54897, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
54898, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
54899, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
54900, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
54901, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
54902, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
54903, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
54904, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
54905, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
54906, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
54907, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
54908, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
54909, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
54910, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
54911, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
54912, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
54913, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
54914, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
54915, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
54916, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
54917, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
54920, ssyrk, M320x320x4_M320x320x4, 819200,
54921, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
54922, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
54923, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
54924, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
54925, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
54926, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
54927, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
54928, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
54929, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
54930, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
54931, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
54932, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
54933, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
54934, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
54935, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
54936, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
54937, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
54938, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
54939, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
54940, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
54943, ssyrk, M320x320x4_M320x320x4, 819200,
54944, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
54945, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
54946, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
54947, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
54948, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
54949, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
54950, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
54951, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
54952, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
54953, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
54954, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
54955, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
54956, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
54957, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
54958, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
54959, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
54960, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
54961, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
54962, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
54965, ssyrk, M320x320x4_M320x320x4, 819200,
54966, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
54967, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
54968, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
54969, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
54970, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
54971, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
54972, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
54973, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
54974, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
54975, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
54976, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
54977, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
54978, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
54979, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
54980, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
54981, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
54982, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
54983, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
54986, ssyrk, M320x320x4_M320x320x4, 819200,
54987, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
54988, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
54989, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
54990, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
54991, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
54992, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
54993, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
54994, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
54995, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
54996, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
54997, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
54998, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
54999, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
55000, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
55001, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
55002, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
55003, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
55006, ssyrk, M320x320x4_M320x320x4, 819200,
55007, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
55008, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
55009, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
55010, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
55011, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
55012, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
55013, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
55014, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
55015, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
55016, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
55017, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
55018, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
55019, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
55020, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
55021, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
55022, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
55025, ssyrk, M320x320x4_M320x320x4, 819200,
55026, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
55027, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
55028, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
55029, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
55030, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
55031, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
55032, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
55033, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
55034, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
55035, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
55036, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
55037, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
55038, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
55039, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
55040, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
55043, ssyrk, M320x320x4_M320x320x4, 819200,
55044, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
55045, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
55046, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
55047, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
55048, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
55049, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
55050, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
55051, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
55052, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
55053, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
55054, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
55055, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
55056, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
55057, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
55060, ssyrk, M320x320x4_M320x320x4, 819200,
55061, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
55062, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
55063, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
55064, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
55065, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
55066, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
55067, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
55068, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
55069, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
55070, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
55071, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
55072, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
55073, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
55076, ssyrk, M320x320x4_M320x320x4, 819200,
55077, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
55078, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
55079, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
55080, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
55081, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
55082, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
55083, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
55084, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
55085, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
55086, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
55087, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
55088, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
55091, ssyrk, M320x320x4_M320x320x4, 819200,
55092, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
55093, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
55094, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
55095, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
55096, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
55097, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
55098, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
55099, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
55100, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
55101, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
55102, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
55105, ssyrk, M320x320x4_M320x320x4, 819200,
55106, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
55107, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
55108, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
55109, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
55110, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
55111, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
55112, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
55113, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
