46625, spotrf, M128x128x4, 65536,
50544, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
50545, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
50546, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
50547, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
50548, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
50549, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
50550, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
50553, ssyrk, M128x128x4_M128x128x4, 131072,
50554, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
50555, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
50556, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
50557, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
50558, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
50559, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
50562, ssyrk, M128x128x4_M128x128x4, 131072,
50563, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
50564, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
50565, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
50566, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
50567, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
50570, ssyrk, M128x128x4_M128x128x4, 131072,
50571, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
50572, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
50573, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
50574, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
50577, ssyrk, M128x128x4_M128x128x4, 131072,
50578, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
50579, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
50580, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
50583, ssyrk, M128x128x4_M128x128x4, 131072,
50584, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
50585, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
50588, ssyrk, M128x128x4_M128x128x4, 131072,
50589, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
50592, ssyrk, M128x128x4_M128x128x4, 131072,
50595, spotrf, M128x128x4, 65536,
50596, strsm, M128x128x4_M128x128x4, 131072,
50597, strsm, M128x128x4_M128x128x4, 131072,
50598, strsm, M128x128x4_M128x128x4, 131072,
50599, strsm, M128x128x4_M128x128x4, 131072,
50600, strsm, M128x128x4_M128x128x4, 131072,
50601, strsm, M128x128x4_M128x128x4, 131072,
50602, strsm, M128x128x4_M128x128x4, 131072,
50603, strsm, M128x128x4_M128x128x4, 131072,
50604, strsm, M128x128x4_M128x128x4, 131072,
50605, strsm, M128x128x4_M128x128x4, 131072,
50606, strsm, M128x128x4_M128x128x4, 131072,
50607, strsm, M128x128x4_M128x128x4, 131072,
50608, strsm, M128x128x4_M128x128x4, 131072,
50609, strsm, M128x128x4_M128x128x4, 131072,
50610, strsm, M128x128x4_M128x128x4, 131072,
50611, strsm, M128x128x4_M128x128x4, 131072,
50612, strsm, M128x128x4_M128x128x4, 131072,
50613, strsm, M128x128x4_M128x128x4, 131072,
50614, strsm, M128x128x4_M128x128x4, 131072,
50615, strsm, M128x128x4_M128x128x4, 131072,
50616, strsm, M128x128x4_M128x128x4, 131072,
50617, strsm, M128x128x4_M128x128x4, 131072,
50618, strsm, M128x128x4_M128x128x4, 131072,
50619, strsm, M128x128x4_M128x128x4, 131072,
50620, strsm, M128x128x4_M128x128x4, 131072,
50621, strsm, M128x128x4_M128x128x4, 131072,
50622, strsm, M128x128x4_M128x128x4, 131072,
50623, strsm, M128x128x4_M128x128x4, 131072,
50624, strsm, M128x128x4_M128x128x4, 131072,
50625, strsm, M128x128x4_M128x128x4, 131072,
50626, strsm, M128x128x4_M128x128x4, 131072,
50627, strsm, M128x128x4_M128x128x4, 131072,
50628, strsm, M128x128x4_M128x128x4, 131072,
50629, strsm, M128x128x4_M128x128x4, 131072,
50630, strsm, M128x128x4_M128x128x4, 131072,
50631, strsm, M128x128x4_M128x128x4, 131072,
50632, strsm, M128x128x4_M128x128x4, 131072,
50633, strsm, M128x128x4_M128x128x4, 131072,
50634, strsm, M128x128x4_M128x128x4, 131072,
50635, strsm, M128x128x4_M128x128x4, 131072,
50636, strsm, M128x128x4_M128x128x4, 131072,
50637, strsm, M128x128x4_M128x128x4, 131072,
50638, strsm, M128x128x4_M128x128x4, 131072,
50639, strsm, M128x128x4_M128x128x4, 131072,
50640, strsm, M128x128x4_M128x128x4, 131072,
50641, strsm, M128x128x4_M128x128x4, 131072,
50644, ssyrk, M128x128x4_M128x128x4, 131072,
50645, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
50646, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
50647, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
50648, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
50649, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
50650, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
50651, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
50652, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
50653, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
50654, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
50655, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
50656, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
50657, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
50658, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
50659, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
50660, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
50661, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
50662, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
50663, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
50664, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
50665, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
50666, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
50667, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
50668, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
50669, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
50670, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
50671, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
50672, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
50673, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
50674, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
50675, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
50676, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
50677, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
50678, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
50679, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
50680, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
50681, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
50682, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
50683, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
50684, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
50685, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
50686, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
50687, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
50688, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
50689, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
50692, ssyrk, M128x128x4_M128x128x4, 131072,
50693, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
50694, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
50695, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
50696, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
50697, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
50698, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
50699, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
50700, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
50701, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
50702, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
50703, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
50704, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
50705, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
50706, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
50707, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
50708, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
50709, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
50710, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
50711, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
50712, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
50713, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
50714, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
50715, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
50716, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
50717, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
50718, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
50719, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
50720, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
50721, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
50722, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
50723, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
50724, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
50725, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
50726, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
50727, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
50728, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
50729, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
50730, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
50731, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
50732, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
50733, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
50734, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
50735, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
50736, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
50739, ssyrk, M128x128x4_M128x128x4, 131072,
50740, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
50741, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
50742, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
50743, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
50744, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
50745, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
50746, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
50747, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
50748, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
50749, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
50750, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
50751, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
50752, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
50753, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
50754, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
50755, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
50756, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
50757, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
50758, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
50759, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
50760, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
50761, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
50762, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
50763, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
50764, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
50765, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
50766, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
50767, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
50768, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
50769, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
50770, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
50771, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
50772, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
50773, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
50774, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
50775, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
50776, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
50777, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
50778, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
50779, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
50780, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
50781, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
50782, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
50785, ssyrk, M128x128x4_M128x128x4, 131072,
50786, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
50787, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
50788, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
50789, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
50790, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
50791, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
50792, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
50793, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
50794, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
50795, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
50796, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
50797, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
50798, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
50799, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
50800, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
50801, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
50802, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
50803, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
50804, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
50805, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
50806, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
50807, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
50808, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
50809, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
50810, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
50811, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
50812, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
50813, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
50814, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
50815, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
50816, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
50817, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
50818, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
50819, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
50820, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
50821, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
50822, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
50823, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
50824, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
50825, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
50826, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
50827, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
50830, ssyrk, M128x128x4_M128x128x4, 131072,
50831, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
50832, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
50833, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
50834, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
50835, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
50836, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
50837, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
50838, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
50839, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
50840, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
50841, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
50842, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
50843, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
50844, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
50845, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
50846, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
50847, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
50848, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
50849, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
50850, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
50851, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
50852, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
50853, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
50854, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
50855, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
50856, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
50857, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
50858, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
50859, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
50860, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
50861, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
50862, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
50863, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
50864, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
50865, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
50866, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
50867, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
50868, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
50869, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
50870, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
50871, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
50874, ssyrk, M128x128x4_M128x128x4, 131072,
50875, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
50876, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
50877, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
50878, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
50879, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
50880, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
50881, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
50882, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
50883, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
50884, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
50885, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
50886, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
50887, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
50888, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
50889, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
50890, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
50891, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
50892, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
50893, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
50894, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
50895, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
50896, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
50897, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
50898, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
50899, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
50900, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
50901, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
50902, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
50903, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
50904, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
50905, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
50906, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
50907, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
50908, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
50909, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
50910, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
50911, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
50912, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
50913, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
50914, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
50917, ssyrk, M128x128x4_M128x128x4, 131072,
50918, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
50919, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
50920, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
50921, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
50922, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
50923, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
50924, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
50925, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
50926, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
50927, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
50928, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
50929, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
50930, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
50931, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
50932, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
50933, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
50934, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
50935, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
50936, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
50937, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
50938, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
50939, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
50940, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
50941, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
50942, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
50943, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
50944, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
50945, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
50946, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
50947, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
50948, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
50949, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
50950, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
50951, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
50952, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
50953, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
50954, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
50955, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
50956, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
50959, ssyrk, M128x128x4_M128x128x4, 131072,
50960, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
50961, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
50962, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
50963, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
50964, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
50965, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
50966, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
50967, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
50968, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
50969, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
50970, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
50971, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
50972, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
50973, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
50974, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
50975, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
50976, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
50977, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
50978, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
50979, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
50980, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
50981, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
50982, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
50983, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
50984, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
50985, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
50986, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
50987, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
50988, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
50989, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
50990, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
50991, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
50992, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
50993, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
50994, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
50995, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
50996, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
50997, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
51000, ssyrk, M128x128x4_M128x128x4, 131072,
51001, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
51002, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
