1325, spotrf, M256x256x4, 262144,
1542, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
1545, ssyrk, M256x256x4_M256x256x4, 524288,
1546, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
1547, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
1550, ssyrk, M256x256x4_M256x256x4, 524288,
1551, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
1554, ssyrk, M256x256x4_M256x256x4, 524288,
1557, spotrf, M256x256x4, 262144,
1558, strsm, M256x256x4_M256x256x4, 524288,
1559, strsm, M256x256x4_M256x256x4, 524288,
1560, strsm, M256x256x4_M256x256x4, 524288,
1561, strsm, M256x256x4_M256x256x4, 524288,
1562, strsm, M256x256x4_M256x256x4, 524288,
1565, ssyrk, M256x256x4_M256x256x4, 524288,
1566, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
1567, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
1568, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
1569, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
1572, ssyrk, M256x256x4_M256x256x4, 524288,
1573, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
1574, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
1575, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
1578, ssyrk, M256x256x4_M256x256x4, 524288,
1579, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
1580, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
1583, ssyrk, M256x256x4_M256x256x4, 524288,
1584, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
1587, ssyrk, M256x256x4_M256x256x4, 524288,
1590, spotrf, M256x256x4, 262144,
1591, strsm, M256x256x4_M256x256x4, 524288,
1592, strsm, M256x256x4_M256x256x4, 524288,
1593, strsm, M256x256x4_M256x256x4, 524288,
1594, strsm, M256x256x4_M256x256x4, 524288,
1597, ssyrk, M256x256x4_M256x256x4, 524288,
1598, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
1599, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
1600, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
1603, ssyrk, M256x256x4_M256x256x4, 524288,
1604, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
1605, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
1608, ssyrk, M256x256x4_M256x256x4, 524288,
1609, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
1612, ssyrk, M256x256x4_M256x256x4, 524288,
1615, spotrf, M256x256x4, 262144,
1616, strsm, M256x256x4_M256x256x4, 524288,
1617, strsm, M256x256x4_M256x256x4, 524288,
1618, strsm, M256x256x4_M256x256x4, 524288,
1621, ssyrk, M256x256x4_M256x256x4, 524288,
1622, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
1623, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
1626, ssyrk, M256x256x4_M256x256x4, 524288,
1627, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
1630, ssyrk, M256x256x4_M256x256x4, 524288,
1633, spotrf, M256x256x4, 262144,
1634, strsm, M256x256x4_M256x256x4, 524288,
1635, strsm, M256x256x4_M256x256x4, 524288,
1638, ssyrk, M256x256x4_M256x256x4, 524288,
1639, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
1642, ssyrk, M256x256x4_M256x256x4, 524288,
1645, spotrf, M256x256x4, 262144,
1646, strsm, M256x256x4_M256x256x4, 524288,
1649, ssyrk, M256x256x4_M256x256x4, 524288,
1652, spotrf, M256x256x4, 262144,
1655, strsm, M256x256x4_M256x1x4, 263168,
1658, sgemm, M256x256x4_M256x1x4_M256x1x4, 264192,
1661, sgemm, M256x256x4_M256x1x4_M256x1x4, 264192,
1664, sgemm, M256x256x4_M256x1x4_M256x1x4, 264192,
1667, sgemm, M256x256x4_M256x1x4_M256x1x4, 264192,
1670, sgemm, M256x256x4_M256x1x4_M256x1x4, 264192,
1673, sgemm, M256x256x4_M256x1x4_M256x1x4, 264192,
1676, sgemm, M256x256x4_M256x1x4_M256x1x4, 264192,
1679, sgemm, M256x256x4_M256x1x4_M256x1x4, 264192,
1682, sgemm, M256x256x4_M256x1x4_M256x1x4, 264192,
1687, strsm, M256x256x4_M256x1x4, 263168,
1690, sgemm, M256x256x4_M256x1x4_M256x1x4, 264192,
1693, sgemm, M256x256x4_M256x1x4_M256x1x4, 264192,
1696, sgemm, M256x256x4_M256x1x4_M256x1x4, 264192,
1699, sgemm, M256x256x4_M256x1x4_M256x1x4, 264192,
1702, sgemm, M256x256x4_M256x1x4_M256x1x4, 264192,
1705, sgemm, M256x256x4_M256x1x4_M256x1x4, 264192,
1708, sgemm, M256x256x4_M256x1x4_M256x1x4, 264192,
1711, sgemm, M256x256x4_M256x1x4_M256x1x4, 264192,
1716, strsm, M256x256x4_M256x1x4, 263168,
1719, sgemm, M256x256x4_M256x1x4_M256x1x4, 264192,
1722, sgemm, M256x256x4_M256x1x4_M256x1x4, 264192,
1725, sgemm, M256x256x4_M256x1x4_M256x1x4, 264192,
1728, sgemm, M256x256x4_M256x1x4_M256x1x4, 264192,
1731, sgemm, M256x256x4_M256x1x4_M256x1x4, 264192,
1734, sgemm, M256x256x4_M256x1x4_M256x1x4, 264192,
1737, sgemm, M256x256x4_M256x1x4_M256x1x4, 264192,
1742, strsm, M256x256x4_M256x1x4, 263168,
1745, sgemm, M256x256x4_M256x1x4_M256x1x4, 264192,
1748, sgemm, M256x256x4_M256x1x4_M256x1x4, 264192,
1751, sgemm, M256x256x4_M256x1x4_M256x1x4, 264192,
1754, sgemm, M256x256x4_M256x1x4_M256x1x4, 264192,
1757, sgemm, M256x256x4_M256x1x4_M256x1x4, 264192,
1760, sgemm, M256x256x4_M256x1x4_M256x1x4, 264192,
1765, strsm, M256x256x4_M256x1x4, 263168,
1768, sgemm, M256x256x4_M256x1x4_M256x1x4, 264192,
1771, sgemm, M256x256x4_M256x1x4_M256x1x4, 264192,
1774, sgemm, M256x256x4_M256x1x4_M256x1x4, 264192,
1777, sgemm, M256x256x4_M256x1x4_M256x1x4, 264192,
1780, sgemm, M256x256x4_M256x1x4_M256x1x4, 264192,
1785, strsm, M256x256x4_M256x1x4, 263168,
1788, sgemm, M256x256x4_M256x1x4_M256x1x4, 264192,
1791, sgemm, M256x256x4_M256x1x4_M256x1x4, 264192,
1794, sgemm, M256x256x4_M256x1x4_M256x1x4, 264192,
1797, sgemm, M256x256x4_M256x1x4_M256x1x4, 264192,
1802, strsm, M256x256x4_M256x1x4, 263168,
1805, sgemm, M256x256x4_M256x1x4_M256x1x4, 264192,
1808, sgemm, M256x256x4_M256x1x4_M256x1x4, 264192,
1811, sgemm, M256x256x4_M256x1x4_M256x1x4, 264192,
1816, strsm, M256x256x4_M256x1x4, 263168,
1819, sgemm, M256x256x4_M256x1x4_M256x1x4, 264192,
1822, sgemm, M256x256x4_M256x1x4_M256x1x4, 264192,
1827, strsm, M256x256x4_M256x1x4, 263168,
1830, sgemm, M256x256x4_M256x1x4_M256x1x4, 264192,
1835, strsm, M256x256x4_M256x1x4, 263168,
1840, strsm, M256x256x4_M256x1x4, 263168,
1843, sgemm, M256x256x4_M256x1x4_M256x1x4, 264192,
1847, sgemm, M256x256x4_M256x1x4_M256x1x4, 264192,
1851, sgemm, M256x256x4_M256x1x4_M256x1x4, 264192,
1855, sgemm, M256x256x4_M256x1x4_M256x1x4, 264192,
1859, sgemm, M256x256x4_M256x1x4_M256x1x4, 264192,
1863, sgemm, M256x256x4_M256x1x4_M256x1x4, 264192,
1867, sgemm, M256x256x4_M256x1x4_M256x1x4, 264192,
1871, sgemm, M256x256x4_M256x1x4_M256x1x4, 264192,
1875, sgemm, M256x256x4_M256x1x4_M256x1x4, 264192,
1881, strsm, M256x256x4_M256x1x4, 263168,
1884, sgemm, M256x256x4_M256x1x4_M256x1x4, 264192,
1887, sgemm, M256x256x4_M256x1x4_M256x1x4, 264192,
1890, sgemm, M256x256x4_M256x1x4_M256x1x4, 264192,
1893, sgemm, M256x256x4_M256x1x4_M256x1x4, 264192,
1896, sgemm, M256x256x4_M256x1x4_M256x1x4, 264192,
1899, sgemm, M256x256x4_M256x1x4_M256x1x4, 264192,
1902, sgemm, M256x256x4_M256x1x4_M256x1x4, 264192,
1905, sgemm, M256x256x4_M256x1x4_M256x1x4, 264192,
1910, strsm, M256x256x4_M256x1x4, 263168,
1913, sgemm, M256x256x4_M256x1x4_M256x1x4, 264192,
1916, sgemm, M256x256x4_M256x1x4_M256x1x4, 264192,
1919, sgemm, M256x256x4_M256x1x4_M256x1x4, 264192,
1922, sgemm, M256x256x4_M256x1x4_M256x1x4, 264192,
1925, sgemm, M256x256x4_M256x1x4_M256x1x4, 264192,
1928, sgemm, M256x256x4_M256x1x4_M256x1x4, 264192,
1931, sgemm, M256x256x4_M256x1x4_M256x1x4, 264192,
1936, strsm, M256x256x4_M256x1x4, 263168,
1939, sgemm, M256x256x4_M256x1x4_M256x1x4, 264192,
1942, sgemm, M256x256x4_M256x1x4_M256x1x4, 264192,
1945, sgemm, M256x256x4_M256x1x4_M256x1x4, 264192,
1948, sgemm, M256x256x4_M256x1x4_M256x1x4, 264192,
1951, sgemm, M256x256x4_M256x1x4_M256x1x4, 264192,
1954, sgemm, M256x256x4_M256x1x4_M256x1x4, 264192,
1959, strsm, M256x256x4_M256x1x4, 263168,
1962, sgemm, M256x256x4_M256x1x4_M256x1x4, 264192,
1965, sgemm, M256x256x4_M256x1x4_M256x1x4, 264192,
1968, sgemm, M256x256x4_M256x1x4_M256x1x4, 264192,
1971, sgemm, M256x256x4_M256x1x4_M256x1x4, 264192,
1974, sgemm, M256x256x4_M256x1x4_M256x1x4, 264192,
1979, strsm, M256x256x4_M256x1x4, 263168,
1982, sgemm, M256x256x4_M256x1x4_M256x1x4, 264192,
1985, sgemm, M256x256x4_M256x1x4_M256x1x4, 264192,
1988, sgemm, M256x256x4_M256x1x4_M256x1x4, 264192,
1991, sgemm, M256x256x4_M256x1x4_M256x1x4, 264192,
1996, strsm, M256x256x4_M256x1x4, 263168,
1999, sgemm, M256x256x4_M256x1x4_M256x1x4, 264192,
2002, sgemm, M256x256x4_M256x1x4_M256x1x4, 264192,
2005, sgemm, M256x256x4_M256x1x4_M256x1x4, 264192,
2010, strsm, M256x256x4_M256x1x4, 263168,
2013, sgemm, M256x256x4_M256x1x4_M256x1x4, 264192,
2016, sgemm, M256x256x4_M256x1x4_M256x1x4, 264192,
2021, strsm, M256x256x4_M256x1x4, 263168,
2024, sgemm, M256x256x4_M256x1x4_M256x1x4, 264192,
2029, strsm, M256x256x4_M256x1x4, 263168,
