CPU11 23.662823 5327 sgemm sgemm CUDA0 0.443376 5367 40
CPU2 24.910353 5328 sgemm sgemm CUDA1 0.452106 5368 40
CPU7 24.889433 5329 sgemm sgemm CUDA3 0.545939 5369 40
CPU18 16.529964 5330 strsm strsm CUDA2 1.340591 5370 40
CPU18 23.630655 5331 sgemm sgemm CUDA2 1.109545 5371 40
CPU17 23.761336 5332 sgemm sgemm CUDA2 0.488875 5372 40
CPU17 24.016353 5333 sgemm sgemm CUDA3 0.492563 5373 40
CPU18 23.917151 5334 sgemm sgemm CUDA2 0.171431 5374 40
CPU17 23.989917 5335 sgemm sgemm CUDA3 0.184916 5375 40
CPU18 24.075727 5336 sgemm sgemm CUDA2 0.498031 5376 40
CPU17 23.728583 5337 sgemm sgemm CUDA3 0.590864 5377 40
CPU18 24.224521 5338 sgemm sgemm CUDA1 0.769906 5378 40
CPU18 23.764564 5339 sgemm sgemm CUDA0 0.159131 5379 40
CPU17 23.571038 5340 sgemm sgemm CUDA2 0.497993 5380 40
CPU18 23.769460 5341 sgemm sgemm CUDA0 0.496238 5381 40
CPU18 23.812367 5342 sgemm sgemm CUDA2 0.588599 5382 40
CPU18 23.853767 5343 sgemm sgemm CUDA0 0.571716 5383 40
CPU18 24.092989 5344 sgemm sgemm CUDA1 0.496976 5384 40
CPU17 23.790354 5345 sgemm sgemm CUDA3 0.444840 5385 40
CPU18 24.162531 5346 sgemm sgemm CUDA1 0.590454 5386 40
CPU18 23.868323 5347 sgemm sgemm CUDA0 0.452055 5387 40
CPU17 24.058676 5348 sgemm sgemm CUDA1 0.447187 5388 40
CPU18 23.858513 5349 sgemm sgemm CUDA3 0.537859 5389 40
CPU16 16.416759 5350 strsm strsm CUDA3 1.367940 5390 40
CPU16 23.694644 5351 sgemm sgemm CUDA0 1.351838 5391 40
CPU16 24.097659 5352 sgemm sgemm CUDA2 0.495061 5392 40
CPU16 23.870467 5353 sgemm sgemm CUDA3 0.903134 5393 40
CPU16 24.517531 5354 sgemm sgemm CUDA2 0.486616 5394 40
CPU16 24.213476 5355 sgemm sgemm CUDA3 0.502776 5395 40
CPU16 23.983025 5356 sgemm sgemm CUDA2 0.069028 5396 40
CPU16 24.059465 5357 sgemm sgemm CUDA0 0.492412 5397 40
CPU16 23.895519 5358 sgemm sgemm CUDA1 0.496968 5398 40
CPU16 23.814684 5359 sgemm sgemm CUDA0 0.497328 5399 40
CPU16 23.681121 5360 sgemm sgemm CUDA2 0.751261 5400 40
CPU16 24.005834 5361 sgemm sgemm CUDA3 0.595811 5401 40
CPU16 24.358448 5362 sgemm sgemm CUDA2 0.717214 5402 40
CPU16 23.991649 5363 sgemm sgemm CUDA0 1.398536 5403 40
CPU16 24.172817 5364 sgemm sgemm CUDA1 0.493899 5404 40
CPU16 23.860246 5365 sgemm sgemm CUDA3 0.877202 5405 40
CPU16 24.178483 5366 sgemm sgemm CUDA1 0.443716 5406 40
CPU14 23.943236 5367 sgemm sgemm CUDA0 0.444623 5407 40
CPU5 23.525069 5368 sgemm sgemm CUDA1 0.760053 5408 40
CPU13 23.653630 5369 sgemm sgemm CUDA3 0.442641 5409 40
CPU15 16.046630 5370 strsm strsm CUDA1 0.660634 5410 40
CPU14 23.402389 5371 sgemm sgemm CUDA1 0.489685 5411 40
CPU15 23.673833 5372 sgemm sgemm CUDA1 0.490675 5412 40
CPU15 24.105412 5373 sgemm sgemm CUDA1 0.326293 5413 40
CPU0 24.045395 5374 sgemm sgemm CUDA1 0.104979 5414 40
CPU13 24.194474 5375 sgemm sgemm CUDA0 0.162772 5415 40
CPU12 23.945338 5376 sgemm sgemm CUDA1 0.500532 5416 40
CPU15 23.978739 5377 sgemm sgemm CUDA0 8.949043 5417 40
CPU15 23.780744 5378 sgemm sgemm CUDA1 0.811479 5418 40
CPU8 24.021595 5379 sgemm sgemm CUDA0 0.078178 5419 40
CPU15 23.688311 5380 sgemm sgemm CUDA0 0.329187 5420 40
CPU7 23.611631 5381 sgemm sgemm CUDA0 11.840345 5421 40
CPU8 23.881940 5382 sgemm sgemm CUDA1 0.447712 5422 40
CPU9 23.771859 5383 sgemm sgemm CUDA1 0.492100 5423 40
CPU10 23.611293 5384 sgemm sgemm CUDA1 0.601771 5424 40
CPU15 24.003170 5385 sgemm sgemm CUDA3 0.439022 5425 40
CPU14 23.897572 5386 sgemm sgemm CUDA1 0.446853 5426 40
CPU13 23.602310 5387 sgemm sgemm CUDA0 0.542227 5427 40
CPU14 23.824210 5388 sgemm sgemm CUDA1 0.446383 5428 40
CPU4 23.736028 5389 sgemm sgemm CUDA3 0.446218 5429 40
CPU15 16.427679 5390 strsm strsm CUDA0 1.423758 5430 40
CPU14 23.829077 5391 sgemm sgemm CUDA0 0.487663 5431 40
CPU14 24.308354 5392 sgemm sgemm CUDA2 0.751997 5432 40
CPU12 23.939207 5393 sgemm sgemm CUDA3 0.485772 5433 40
CPU15 23.979112 5394 sgemm sgemm CUDA2 0.744483 5434 40
CPU15 23.756779 5395 sgemm sgemm CUDA0 0.502607 5435 40
CPU15 23.978877 5396 sgemm sgemm CUDA2 0.735621 5436 40
CPU15 23.683180 5397 sgemm sgemm CUDA0 0.489922 5437 40
CPU0 23.786754 5398 sgemm sgemm CUDA0 0.811122 5438 40
CPU15 23.690370 5399 sgemm sgemm CUDA0 6.332561 5439 40
CPU3 23.531514 5400 sgemm sgemm CUDA0 0.052115 5440 40
CPU0 23.779206 5401 sgemm sgemm CUDA3 11.253848 5441 40
CPU14 23.636806 5402 sgemm sgemm CUDA2 11.921946 5442 40
CPU15 24.001022 5403 sgemm sgemm CUDA0 0.540094 5443 40
CPU13 23.693740 5404 sgemm sgemm CUDA2 0.130698 5444 40
CPU15 24.076980 5405 sgemm sgemm CUDA3 0.493591 5445 40
CPU11 23.834122 5406 sgemm sgemm CUDA0 0.441214 5446 40
CPU15 23.783462 5407 sgemm sgemm CUDA0 0.482367 5447 40
CPU10 24.084437 5408 sgemm sgemm CUDA3 0.446245 5448 40
CPU15 23.739463 5409 sgemm sgemm CUDA3 0.823536 5449 40
CPU13 16.498645 5410 strsm strsm CUDA2 1.527640 5450 40
CPU13 23.955740 5411 sgemm sgemm CUDA2 0.493151 5451 40
CPU13 25.251856 5412 sgemm sgemm CUDA2 0.494428 5452 40
CPU1 25.161412 5413 sgemm sgemm CUDA3 0.486257 5453 40
CPU8 25.156776 5414 sgemm sgemm CUDA2 0.489990 5454 40
CPU9 25.156270 5415 sgemm sgemm CUDA3 1.275122 5455 40
CPU6 25.127897 5416 sgemm sgemm CUDA2 0.494856 5456 40
CPU13 25.004851 5417 sgemm sgemm CUDA3 0.492145 5457 40
CPU13 24.829970 5418 sgemm sgemm CUDA0 12.000814 5458 40
CPU4 23.948576 5419 sgemm sgemm CUDA0 13.556985 5459 40
CPU12 23.809097 5420 sgemm sgemm CUDA0 3.306368 5460 40
CPU10 24.134484 5421 sgemm sgemm CUDA0 0.151297 5461 40
CPU19 23.619046 5422 sgemm sgemm CUDA2 0.484908 5462 40
CPU6 23.663117 5423 sgemm sgemm CUDA0 0.040317 5463 40
CPU5 23.699798 5424 sgemm sgemm CUDA2 0.444706 5464 40
CPU1 24.545979 5425 sgemm sgemm CUDA3 14.426143 5465 40
CPU8 24.531076 5426 sgemm sgemm CUDA0 0.442759 5466 40
CPU9 24.522282 5427 sgemm sgemm CUDA2 0.444015 5467 40
CPU11 24.392603 5428 sgemm sgemm CUDA3 0.110619 5468 40
CPU4 23.970595 5429 sgemm sgemm CUDA3 0.449357 5469 40
CPU15 15.990712 5430 strsm strsm CUDA3 1.528694 5470 40
CPU14 23.731139 5431 sgemm sgemm CUDA3 0.793779 5471 40
CPU3 23.816919 5432 sgemm sgemm CUDA3 0.493445 5472 40
CPU14 23.959913 5433 sgemm sgemm CUDA3 0.067439 5473 40
CPU12 23.929708 5434 sgemm sgemm CUDA2 0.048201 5474 40
CPU15 23.557386 5435 sgemm sgemm CUDA3 0.491186 5475 40
CPU2 23.435630 5436 sgemm sgemm CUDA2 0.060625 5476 40
CPU14 23.714593 5437 sgemm sgemm CUDA3 5.144638 5477 40
CPU9 23.949370 5438 sgemm sgemm CUDA2 0.214007 5478 40
CPU13 23.530220 5439 sgemm sgemm CUDA2 0.587375 5479 40
CPU4 23.719371 5440 sgemm sgemm CUDA2 0.048869 5480 40
CPU13 23.652078 5441 sgemm sgemm CUDA3 0.077454 5481 40
CPU11 23.675594 5442 sgemm sgemm CUDA2 0.446036 5482 40
CPU13 23.717831 5443 sgemm sgemm CUDA1 0.449536 5483 40
CPU12 23.642472 5444 sgemm sgemm CUDA2 0.451169 5484 40
CPU0 23.938674 5445 sgemm sgemm CUDA3 0.442843 5485 40
CPU7 23.855740 5446 sgemm sgemm CUDA2 0.444050 5486 40
CPU6 23.552664 5447 sgemm sgemm CUDA2 0.443934 5487 40
CPU15 23.634345 5448 sgemm sgemm CUDA3 0.444605 5488 40
CPU14 23.923815 5449 sgemm sgemm CUDA1 0.982580 5489 40
CPU15 16.293353 5450 strsm strsm CUDA1 1.776181 5490 40
CPU14 23.635295 5451 sgemm sgemm CUDA1 0.493116 5491 40
CPU13 23.961186 5452 sgemm sgemm CUDA1 12.485992 5492 40
CPU13 23.685573 5453 sgemm sgemm CUDA1 0.494557 5493 40
CPU3 23.613091 5454 sgemm sgemm CUDA1 0.497731 5494 40
CPU5 23.651960 5455 sgemm sgemm CUDA3 0.496210 5495 40
CPU15 23.553167 5456 sgemm sgemm CUDA1 0.495086 5496 40
CPU14 23.599208 5457 sgemm sgemm CUDA3 0.488431 5497 40
CPU10 23.541130 5458 sgemm sgemm CUDA1 0.184813 5498 40
CPU8 23.950618 5459 sgemm sgemm CUDA2 0.558018 5499 40
CPU15 23.849171 5460 sgemm sgemm CUDA2 0.444716 5500 40
CPU15 24.020065 5461 sgemm sgemm CUDA3 0.449164 5501 40
CPU11 23.663281 5462 sgemm sgemm CUDA2 0.488611 5502 40
CPU15 23.692868 5463 sgemm sgemm CUDA1 13.906649 5503 40
CPU13 23.636949 5464 sgemm sgemm CUDA2 9.458982 5504 40
CPU3 23.468232 5465 sgemm sgemm CUDA3 0.444197 5505 40
CPU13 23.795963 5466 sgemm sgemm CUDA2 0.483928 5506 40
CPU4 23.657883 5467 sgemm sgemm CUDA2 0.605657 5507 40
CPU5 23.420948 5468 sgemm sgemm CUDA3 0.446524 5508 40
CPU13 23.579359 5469 sgemm sgemm CUDA1 0.659111 5509 40
CPU2 16.366588 5470 strsm strsm CUDA0 1.042233 5510 40
CPU2 24.087487 5471 sgemm sgemm CUDA0 0.495895 5511 40
CPU6 23.667513 5472 sgemm sgemm CUDA1 0.110258 5512 40
CPU5 23.404251 5473 sgemm sgemm CUDA1 0.056253 5513 40
CPU1 24.107505 5474 sgemm sgemm CUDA1 0.494189 5514 40
CPU8 24.109274 5475 sgemm sgemm CUDA0 0.484185 5515 40
CPU9 24.112579 5476 sgemm sgemm CUDA1 0.487896 5516 40
CPU4 23.573551 5477 sgemm sgemm CUDA0 0.139206 5517 40
CPU0 23.603965 5478 sgemm sgemm CUDA1 0.496797 5518 40
CPU5 23.602324 5479 sgemm sgemm CUDA0 0.486903 5519 40
CPU3 23.821964 5480 sgemm sgemm CUDA0 9.714000 5520 40
CPU1 23.934753 5481 sgemm sgemm CUDA0 0.259810 5521 40
CPU9 23.929986 5482 sgemm sgemm CUDA1 0.720247 5522 40
CPU8 23.920333 5483 sgemm sgemm CUDA1 0.442698 5523 40
CPU4 23.479919 5484 sgemm sgemm CUDA1 0.546703 5524 40
CPU0 23.769502 5485 sgemm sgemm CUDA0 0.442986 5525 40
CPU6 23.569401 5486 sgemm sgemm CUDA0 0.446816 5526 40
CPU5 23.384374 5487 sgemm sgemm CUDA0 0.443715 5527 40
CPU1 24.110772 5488 sgemm sgemm CUDA1 0.487289 5528 40
CPU4 23.856447 5489 sgemm sgemm CUDA1 0.442484 5529 40
CPU11 16.302121 5490 strsm strsm CUDA3 0.315243 5530 40
CPU11 23.329186 5491 sgemm sgemm CUDA3 0.820341 5531 40
CPU19 23.862877 5492 sgemm sgemm CUDA3 0.599770 5532 40
CPU10 23.864799 5493 sgemm sgemm CUDA3 3.218000 5533 40
CPU19 23.803646 5494 sgemm sgemm CUDA1 0.500319 5534 40
CPU11 23.775279 5495 sgemm sgemm CUDA3 0.442795 5535 40
CPU11 23.552672 5496 sgemm sgemm CUDA1 0.667750 5536 40
CPU0 23.964496 5497 sgemm sgemm CUDA3 0.484187 5537 40
CPU2 23.447398 5498 sgemm sgemm CUDA1 25.395409 5538 40
CPU6 23.528979 5499 sgemm sgemm CUDA1 0.492249 5539 40
CPU5 23.526083 5500 sgemm sgemm CUDA1 0.484230 5540 40
CPU3 23.719548 5501 sgemm sgemm CUDA3 0.316100 5541 40
CPU7 23.717309 5502 sgemm sgemm CUDA1 0.490414 5542 40
CPU8 23.957361 5503 sgemm sgemm CUDA1 0.690607 5543 40
CPU9 23.957337 5504 sgemm sgemm CUDA3 0.446396 5544 40
CPU10 23.567134 5505 sgemm sgemm CUDA0 0.446535 5545 40
CPU6 23.710445 5506 sgemm sgemm CUDA0 0.448941 5546 40
CPU4 24.069808 5507 sgemm sgemm CUDA1 0.079229 5547 40
CPU1 24.065278 5508 sgemm sgemm CUDA3 0.486996 5548 40
CPU19 23.811924 5509 sgemm sgemm CUDA1 0.450631 5549 40
CPU15 16.257846 5510 strsm strsm CUDA2 1.350776 5550 40
CPU11 23.526956 5511 sgemm sgemm CUDA2 0.493927 5551 40
CPU15 23.528707 5512 sgemm sgemm CUDA2 0.503535 5552 40
CPU15 23.613528 5513 sgemm sgemm CUDA3 0.446159 5553 40
CPU2 23.565153 5514 sgemm sgemm CUDA2 0.488539 5554 40
CPU4 23.840276 5515 sgemm sgemm CUDA3 0.763026 5555 40
CPU15 24.132963 5516 sgemm sgemm CUDA2 0.723685 5556 40
CPU12 23.833420 5517 sgemm sgemm CUDA3 15.792523 5557 40
CPU12 23.715632 5518 sgemm sgemm CUDA2 0.879484 5558 40
CPU15 23.974156 5519 sgemm sgemm CUDA1 0.442766 5559 40
CPU10 23.905195 5520 sgemm sgemm CUDA1 0.406222 5560 40
CPU15 23.579852 5521 sgemm sgemm CUDA3 0.533901 5561 40
CPU1 23.712493 5522 sgemm sgemm CUDA1 3.612188 5562 40
CPU0 24.030243 5523 sgemm sgemm CUDA1 0.485712 5563 40
CPU7 23.686836 5524 sgemm sgemm CUDA3 0.767227 5564 40
CPU8 23.477466 5525 sgemm sgemm CUDA2 0.483147 5565 40
CPU0 23.852002 5526 sgemm sgemm CUDA2 0.447009 5566 40
CPU15 23.584697 5527 sgemm sgemm CUDA1 0.447325 5567 40
CPU3 23.403852 5528 sgemm sgemm CUDA1 0.780308 5568 40
CPU5 23.321905 5529 sgemm sgemm CUDA1 0.486492 5569 40
CPU15 16.539243 5530 strsm strsm CUDA1 1.596723 5570 40
CPU14 23.862459 5531 sgemm sgemm CUDA3 0.748237 5571 40
CPU15 23.665515 5532 sgemm sgemm CUDA3 0.489041 5572 40
CPU15 24.146512 5533 sgemm sgemm CUDA3 13.371870 5573 40
CPU15 23.979898 5534 sgemm sgemm CUDA1 0.444283 5574 40
CPU11 23.807420 5535 sgemm sgemm CUDA3 0.446906 5575 40
CPU15 23.803585 5536 sgemm sgemm CUDA2 0.441034 5576 40
CPU10 24.093913 5537 sgemm sgemm CUDA3 0.457352 5577 40
CPU12 23.415917 5538 sgemm sgemm CUDA2 0.444608 5578 40
CPU3 23.500365 5539 sgemm sgemm CUDA2 0.492619 5579 40
CPU11 23.570111 5540 sgemm sgemm CUDA2 0.489570 5580 40
CPU8 23.489708 5541 sgemm sgemm CUDA3 0.482798 5581 40
CPU9 23.699233 5542 sgemm sgemm CUDA2 0.485817 5582 40
CPU10 23.897697 5543 sgemm sgemm CUDA0 0.589135 5583 40
CPU15 23.607955 5544 sgemm sgemm CUDA3 0.448242 5584 40
CPU9 23.628257 5545 sgemm sgemm CUDA2 0.438149 5585 40
CPU11 23.614508 5546 sgemm sgemm CUDA2 0.485967 5586 40
CPU2 23.623342 5547 sgemm sgemm CUDA1 0.443780 5587 40
CPU8 23.331459 5548 sgemm sgemm CUDA3 0.445292 5588 40
CPU15 23.658074 5549 sgemm sgemm CUDA1 0.443199 5589 40
CPU9 16.699489 5550 strsm strsm CUDA0 1.456494 5590 40
CPU9 23.787533 5551 sgemm sgemm CUDA0 0.445347 5591 40
CPU6 23.820734 5552 sgemm sgemm CUDA2 0.509192 5592 40
CPU1 24.028945 5553 sgemm sgemm CUDA0 0.657417 5593 40
CPU4 24.025042 5554 sgemm sgemm CUDA2 0.491129 5594 40
CPU6 23.742057 5555 sgemm sgemm CUDA0 0.440406 5595 40
CPU7 23.624694 5556 sgemm sgemm CUDA2 12.321920 5596 40
CPU8 23.911244 5557 sgemm sgemm CUDA0 0.451879 5597 40
CPU3 23.629579 5558 sgemm sgemm CUDA0 0.482470 5598 40
CPU1 23.891236 5559 sgemm sgemm CUDA2 3.116087 5599 40
CPU4 23.875918 5560 sgemm sgemm CUDA0 0.443184 5600 40
CPU2 23.452144 5561 sgemm sgemm CUDA0 0.487564 5601 40
CPU6 23.701360 5562 sgemm sgemm CUDA2 0.491079 5602 40
CPU0 24.068243 5563 sgemm sgemm CUDA0 0.486720 5603 40
CPU6 23.780145 5564 sgemm sgemm CUDA2 0.488982 5604 40
CPU7 23.751067 5565 sgemm sgemm CUDA0 0.638687 5605 40
CPU6 23.743048 5566 sgemm sgemm CUDA0 0.072737 5606 40
CPU7 23.720243 5567 sgemm sgemm CUDA2 0.447496 5607 40
CPU9 23.568773 5568 sgemm sgemm CUDA2 0.443107 5608 40
CPU8 24.171760 5569 sgemm sgemm CUDA2 0.442488 5609 40
CPU13 16.351708 5570 strsm strsm CUDA3 13.168903 5610 40
CPU13 23.418533 5571 sgemm sgemm CUDA3 0.495103 5611 40
CPU19 23.608436 5572 sgemm sgemm CUDA3 0.445850 5612 40
CPU11 23.587343 5573 sgemm sgemm CUDA1 0.498759 5613 40
CPU10 23.385480 5574 sgemm sgemm CUDA1 0.441451 5614 40
CPU12 23.828889 5575 sgemm sgemm CUDA3 0.445713 5615 40
CPU19 23.763601 5576 sgemm sgemm CUDA1 0.487779 5616 40
CPU11 23.518111 5577 sgemm sgemm CUDA3 0.699004 5617 40
CPU10 23.455773 5578 sgemm sgemm CUDA1 0.441080 5618 40
CPU11 23.457224 5579 sgemm sgemm CUDA1 0.487682 5619 40
CPU13 23.586165 5580 sgemm sgemm CUDA0 0.442475 5620 40
CPU4 24.064561 5581 sgemm sgemm CUDA0 0.443482 5621 40
CPU19 23.910619 5582 sgemm sgemm CUDA1 0.486128 5622 40
CPU1 23.702592 5583 sgemm sgemm CUDA0 0.448222 5623 40
CPU0 23.601250 5584 sgemm sgemm CUDA1 0.488231 5624 40
CPU6 23.807565 5585 sgemm sgemm CUDA0 0.698725 5625 40
CPU10 23.531613 5586 sgemm sgemm CUDA0 0.487158 5626 40
CPU11 23.371334 5587 sgemm sgemm CUDA1 0.441981 5627 40
CPU12 23.831814 5588 sgemm sgemm CUDA1 0.486013 5628 40
CPU6 23.665427 5589 sgemm sgemm CUDA1 0.448020 5629 40
CPU15 16.070072 5590 strsm strsm CUDA2 1.473356 5630 40
CPU3 23.741755 5591 sgemm sgemm CUDA2 3.855899 5631 40
CPU0 24.169207 5592 sgemm sgemm CUDA2 0.496259 5632 40
CPU10 23.518896 5593 sgemm sgemm CUDA2 0.446317 5633 40
CPU15 23.754204 5594 sgemm sgemm CUDA2 0.493493 5634 40
CPU15 23.689378 5595 sgemm sgemm CUDA2 0.446152 5635 40
CPU2 23.635712 5596 sgemm sgemm CUDA2 0.442794 5636 40
CPU5 23.574436 5597 sgemm sgemm CUDA2 0.053803 5637 40
CPU15 23.544403 5598 sgemm sgemm CUDA2 0.491343 5638 40
CPU12 23.590947 5599 sgemm sgemm CUDA2 0.711995 5639 40
CPU3 23.574321 5600 sgemm sgemm CUDA2 0.443077 5640 40
CPU15 23.527666 5601 sgemm sgemm CUDA0 0.442605 5641 40
CPU15 23.485565 5602 sgemm sgemm CUDA2 0.441341 5642 40
CPU4 23.832402 5603 sgemm sgemm CUDA0 0.452343 5643 40
CPU1 23.833147 5604 sgemm sgemm CUDA2 0.442584 5644 40
CPU15 23.556799 5605 sgemm sgemm CUDA2 0.484989 5645 40
CPU13 23.457285 5606 sgemm sgemm CUDA2 0.443493 5646 40
CPU0 24.093881 5607 sgemm sgemm CUDA2 0.443919 5647 40
CPU12 23.644150 5608 sgemm sgemm CUDA2 0.445856 5648 40
CPU7 23.700504 5609 sgemm sgemm CUDA2 0.447152 5649 40
CPU19 16.528012 5610 strsm strsm CUDA1 1.408463 5650 40
CPU19 23.665967 5611 sgemm sgemm CUDA1 0.490152 5651 40
CPU19 23.734487 5612 sgemm sgemm CUDA1 0.585794 5652 40
CPU19 23.945100 5613 sgemm sgemm CUDA1 0.493445 5653 40
CPU19 23.857073 5614 sgemm sgemm CUDA1 0.441792 5654 40
CPU19 23.846291 5615 sgemm sgemm CUDA1 0.439810 5655 40
CPU19 23.709789 5616 sgemm sgemm CUDA1 0.446808 5656 40
CPU19 23.318139 5617 sgemm sgemm CUDA1 0.442834 5657 40
CPU19 24.006137 5618 sgemm sgemm CUDA1 0.446122 5658 40
CPU19 23.902938 5619 sgemm sgemm CUDA1 0.489160 5659 40
CPU19 24.032141 5620 sgemm sgemm CUDA1 0.439222 5660 40
CPU19 23.675260 5621 sgemm sgemm CUDA1 0.445367 5661 40
CPU19 23.694376 5622 sgemm sgemm CUDA1 0.443223 5662 40
CPU17 23.897929 5623 sgemm sgemm CUDA1 0.489860 5663 40
CPU18 23.709553 5624 sgemm sgemm CUDA2 0.442761 5664 40
CPU19 23.863495 5625 sgemm sgemm CUDA2 0.443401 5665 40
CPU17 23.881065 5626 sgemm sgemm CUDA2 0.443281 5666 40
CPU18 23.624073 5627 sgemm sgemm CUDA1 0.543976 5667 40
CPU19 23.529918 5628 sgemm sgemm CUDA2 0.820011 5668 40
CPU19 23.714651 5629 sgemm sgemm CUDA2 0.546035 5669 40
CPU7 16.159981 5630 strsm strsm CUDA0 12.469642 5670 40
CPU7 23.879823 5631 sgemm sgemm CUDA0 0.441301 5671 40
CPU1 23.698388 5632 sgemm sgemm CUDA2 0.441510 5672 40
CPU2 23.389047 5633 sgemm sgemm CUDA2 0.486953 5673 40
CPU7 23.634625 5634 sgemm sgemm CUDA2 0.451576 5674 40
CPU7 24.109622 5635 sgemm sgemm CUDA2 0.444849 5675 40
CPU7 23.855963 5636 sgemm sgemm CUDA2 0.450083 5676 40
CPU1 23.894134 5637 sgemm sgemm CUDA0 0.451734 5677 40
CPU5 23.785866 5638 sgemm sgemm CUDA0 0.444555 5678 40
CPU6 23.558904 5639 sgemm sgemm CUDA2 0.441868 5679 40
CPU3 23.466999 5640 sgemm sgemm CUDA0 0.439657 5680 40
CPU2 23.287721 5641 sgemm sgemm CUDA0 0.712423 5681 40
CPU4 23.570840 5642 sgemm sgemm CUDA2 0.451300 5682 40
CPU8 23.485055 5643 sgemm sgemm CUDA0 0.440133 5683 40
CPU1 23.573876 5644 sgemm sgemm CUDA3 0.490753 5684 40
CPU0 23.770811 5645 sgemm sgemm CUDA3 0.490112 5685 40
CPU5 23.379195 5646 sgemm sgemm CUDA2 0.445077 5686 40
CPU9 23.500827 5647 sgemm sgemm CUDA2 0.442611 5687 40
CPU6 23.364343 5648 sgemm sgemm CUDA3 0.449659 5688 40
CPU7 23.863554 5649 sgemm sgemm CUDA2 0.544692 5689 40
