9005, spotrf, M512x512x4, 1048576,
10063, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
10064, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
10065, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
10066, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
10067, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
10068, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
10069, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
10070, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
10071, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
10072, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
10073, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
10074, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
10075, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
10078, ssyrk, M512x512x4_M512x512x4, 2097152,
10079, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
10080, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
10081, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
10082, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
10083, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
10084, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
10085, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
10086, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
10087, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
10088, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
10089, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
10090, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
10093, ssyrk, M512x512x4_M512x512x4, 2097152,
10094, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
10095, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
10096, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
10097, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
10098, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
10099, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
10100, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
10101, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
10102, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
10103, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
10104, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
10107, ssyrk, M512x512x4_M512x512x4, 2097152,
10108, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
10109, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
10110, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
10111, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
10112, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
10113, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
10114, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
10115, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
10116, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
10117, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
10120, ssyrk, M512x512x4_M512x512x4, 2097152,
10121, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
10122, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
10123, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
10124, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
10125, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
10126, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
10127, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
10128, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
10129, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
10132, ssyrk, M512x512x4_M512x512x4, 2097152,
10133, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
10134, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
10135, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
10136, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
10137, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
10138, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
10139, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
10140, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
10143, ssyrk, M512x512x4_M512x512x4, 2097152,
10144, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
10145, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
10146, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
10147, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
10148, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
10149, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
10150, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
10153, ssyrk, M512x512x4_M512x512x4, 2097152,
10154, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
10155, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
10156, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
10157, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
10158, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
10159, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
10162, ssyrk, M512x512x4_M512x512x4, 2097152,
10163, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
10164, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
10165, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
10166, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
10167, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
10170, ssyrk, M512x512x4_M512x512x4, 2097152,
10171, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
10172, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
10173, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
10174, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
10177, ssyrk, M512x512x4_M512x512x4, 2097152,
10178, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
10179, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
10180, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
10183, ssyrk, M512x512x4_M512x512x4, 2097152,
10184, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
10185, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
10188, ssyrk, M512x512x4_M512x512x4, 2097152,
10189, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
10192, ssyrk, M512x512x4_M512x512x4, 2097152,
10195, spotrf, M512x512x4, 1048576,
10196, strsm, M512x512x4_M512x512x4, 2097152,
10197, strsm, M512x512x4_M512x512x4, 2097152,
10198, strsm, M512x512x4_M512x512x4, 2097152,
10199, strsm, M512x512x4_M512x512x4, 2097152,
10200, strsm, M512x512x4_M512x512x4, 2097152,
10201, strsm, M512x512x4_M512x512x4, 2097152,
10202, strsm, M512x512x4_M512x512x4, 2097152,
10203, strsm, M512x512x4_M512x512x4, 2097152,
10204, strsm, M512x512x4_M512x512x4, 2097152,
10205, strsm, M512x512x4_M512x512x4, 2097152,
10206, strsm, M512x512x4_M512x512x4, 2097152,
10207, strsm, M512x512x4_M512x512x4, 2097152,
10208, strsm, M512x512x4_M512x512x4, 2097152,
10211, ssyrk, M512x512x4_M512x512x4, 2097152,
10212, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
10213, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
10214, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
10215, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
10216, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
10217, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
10218, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
10219, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
10220, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
10221, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
10222, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
10223, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
10226, ssyrk, M512x512x4_M512x512x4, 2097152,
10227, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
10228, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
10229, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
10230, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
10231, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
10232, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
10233, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
10234, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
10235, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
10236, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
10237, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
10240, ssyrk, M512x512x4_M512x512x4, 2097152,
10241, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
10242, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
10243, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
10244, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
10245, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
10246, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
10247, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
10248, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
10249, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
10250, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
10253, ssyrk, M512x512x4_M512x512x4, 2097152,
10254, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
10255, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
10256, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
10257, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
10258, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
10259, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
10260, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
10261, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
10262, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
10265, ssyrk, M512x512x4_M512x512x4, 2097152,
10266, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
10267, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
10268, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
10269, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
10270, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
10271, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
10272, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
10273, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
10276, ssyrk, M512x512x4_M512x512x4, 2097152,
10277, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
10278, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
10279, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
10280, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
10281, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
10282, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
10283, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
10286, ssyrk, M512x512x4_M512x512x4, 2097152,
10287, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
10288, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
10289, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
10290, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
10291, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
10292, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
10295, ssyrk, M512x512x4_M512x512x4, 2097152,
10296, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
10297, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
10298, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
10299, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
10300, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
10303, ssyrk, M512x512x4_M512x512x4, 2097152,
10304, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
10305, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
10306, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
10307, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
10310, ssyrk, M512x512x4_M512x512x4, 2097152,
10311, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
10312, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
10313, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
10316, ssyrk, M512x512x4_M512x512x4, 2097152,
10317, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
10318, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
10321, ssyrk, M512x512x4_M512x512x4, 2097152,
10322, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
10325, ssyrk, M512x512x4_M512x512x4, 2097152,
10328, spotrf, M512x512x4, 1048576,
10329, strsm, M512x512x4_M512x512x4, 2097152,
10330, strsm, M512x512x4_M512x512x4, 2097152,
10331, strsm, M512x512x4_M512x512x4, 2097152,
10332, strsm, M512x512x4_M512x512x4, 2097152,
10333, strsm, M512x512x4_M512x512x4, 2097152,
10334, strsm, M512x512x4_M512x512x4, 2097152,
10335, strsm, M512x512x4_M512x512x4, 2097152,
10336, strsm, M512x512x4_M512x512x4, 2097152,
10337, strsm, M512x512x4_M512x512x4, 2097152,
10338, strsm, M512x512x4_M512x512x4, 2097152,
10339, strsm, M512x512x4_M512x512x4, 2097152,
10340, strsm, M512x512x4_M512x512x4, 2097152,
10343, ssyrk, M512x512x4_M512x512x4, 2097152,
10344, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
10345, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
10346, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
10347, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
10348, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
10349, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
10350, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
10351, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
10352, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
10353, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
10354, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
10357, ssyrk, M512x512x4_M512x512x4, 2097152,
10358, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
10359, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
10360, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
10361, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
10362, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
10363, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
10364, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
10365, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
10366, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
10367, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
10370, ssyrk, M512x512x4_M512x512x4, 2097152,
10371, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
10372, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
10373, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
10374, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
10375, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
10376, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
10377, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
10378, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
10379, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
10382, ssyrk, M512x512x4_M512x512x4, 2097152,
10383, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
10384, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
10385, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
10386, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
10387, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
10388, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
10389, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
10390, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
10393, ssyrk, M512x512x4_M512x512x4, 2097152,
10394, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
10395, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
10396, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
10397, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
10398, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
10399, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
10400, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
10403, ssyrk, M512x512x4_M512x512x4, 2097152,
10404, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
10405, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
10406, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
10407, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
10408, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
10409, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
10412, ssyrk, M512x512x4_M512x512x4, 2097152,
10413, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
10414, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
10415, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
10416, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
10417, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
10420, ssyrk, M512x512x4_M512x512x4, 2097152,
10421, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
10422, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
10423, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
10424, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
10427, ssyrk, M512x512x4_M512x512x4, 2097152,
10428, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
10429, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
10430, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
10433, ssyrk, M512x512x4_M512x512x4, 2097152,
10434, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
10435, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
10438, ssyrk, M512x512x4_M512x512x4, 2097152,
10439, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
10442, ssyrk, M512x512x4_M512x512x4, 2097152,
10445, spotrf, M512x512x4, 1048576,
10446, strsm, M512x512x4_M512x512x4, 2097152,
10447, strsm, M512x512x4_M512x512x4, 2097152,
10448, strsm, M512x512x4_M512x512x4, 2097152,
10449, strsm, M512x512x4_M512x512x4, 2097152,
10450, strsm, M512x512x4_M512x512x4, 2097152,
10451, strsm, M512x512x4_M512x512x4, 2097152,
10452, strsm, M512x512x4_M512x512x4, 2097152,
10453, strsm, M512x512x4_M512x512x4, 2097152,
10454, strsm, M512x512x4_M512x512x4, 2097152,
10455, strsm, M512x512x4_M512x512x4, 2097152,
10456, strsm, M512x512x4_M512x512x4, 2097152,
10459, ssyrk, M512x512x4_M512x512x4, 2097152,
10460, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
10461, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
10462, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
10463, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
10464, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
10465, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
10466, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
10467, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
10468, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
10469, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
10472, ssyrk, M512x512x4_M512x512x4, 2097152,
10473, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
10474, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
10475, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
10476, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
10477, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
10478, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
10479, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
10480, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
10481, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
10484, ssyrk, M512x512x4_M512x512x4, 2097152,
10485, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
10486, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
10487, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
10488, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
10489, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
10490, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
10491, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
10492, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
10495, ssyrk, M512x512x4_M512x512x4, 2097152,
10496, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
10497, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
10498, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
10499, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
10500, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
10501, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
10502, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
10505, ssyrk, M512x512x4_M512x512x4, 2097152,
10506, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
10507, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
10508, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
10509, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
10510, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
10511, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
10514, ssyrk, M512x512x4_M512x512x4, 2097152,
10515, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
10516, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
10517, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
10518, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
10519, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
10522, ssyrk, M512x512x4_M512x512x4, 2097152,
10523, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
10524, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
10525, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
10526, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
10529, ssyrk, M512x512x4_M512x512x4, 2097152,
10530, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
10531, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
10532, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
10535, ssyrk, M512x512x4_M512x512x4, 2097152,
10536, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
10537, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
10540, ssyrk, M512x512x4_M512x512x4, 2097152,
10541, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
10544, ssyrk, M512x512x4_M512x512x4, 2097152,
10547, spotrf, M512x512x4, 1048576,
10548, strsm, M512x512x4_M512x512x4, 2097152,
10549, strsm, M512x512x4_M512x512x4, 2097152,
10550, strsm, M512x512x4_M512x512x4, 2097152,
10551, strsm, M512x512x4_M512x512x4, 2097152,
10552, strsm, M512x512x4_M512x512x4, 2097152,
10553, strsm, M512x512x4_M512x512x4, 2097152,
10554, strsm, M512x512x4_M512x512x4, 2097152,
10555, strsm, M512x512x4_M512x512x4, 2097152,
10556, strsm, M512x512x4_M512x512x4, 2097152,
10557, strsm, M512x512x4_M512x512x4, 2097152,
10560, ssyrk, M512x512x4_M512x512x4, 2097152,
10561, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
10562, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
10563, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
10564, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
10565, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
10566, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
10567, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
10568, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
10569, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
10572, ssyrk, M512x512x4_M512x512x4, 2097152,
10573, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
10574, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
10575, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
10576, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
10577, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
10578, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
10579, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
10580, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
10583, ssyrk, M512x512x4_M512x512x4, 2097152,
10584, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
10585, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
10586, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
10587, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
10588, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
10589, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
10590, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
10593, ssyrk, M512x512x4_M512x512x4, 2097152,
10594, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
10595, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
10596, sgemm, M512x512x4_M512x512x4_M512x512x4, 3145728,
