9005, spotrf, M320x320x4, 409600,
10235, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
10236, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
10237, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
10240, ssyrk, M320x320x4_M320x320x4, 819200,
10241, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
10242, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
10243, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
10244, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
10245, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
10246, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
10247, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
10248, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
10249, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
10250, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
10253, ssyrk, M320x320x4_M320x320x4, 819200,
10254, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
10255, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
10256, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
10257, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
10258, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
10259, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
10260, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
10261, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
10262, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
10265, ssyrk, M320x320x4_M320x320x4, 819200,
10266, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
10267, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
10268, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
10269, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
10270, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
10271, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
10272, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
10273, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
10276, ssyrk, M320x320x4_M320x320x4, 819200,
10277, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
10278, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
10279, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
10280, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
10281, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
10282, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
10283, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
10286, ssyrk, M320x320x4_M320x320x4, 819200,
10287, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
10288, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
10289, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
10290, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
10291, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
10292, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
10295, ssyrk, M320x320x4_M320x320x4, 819200,
10296, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
10297, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
10298, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
10299, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
10300, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
10303, ssyrk, M320x320x4_M320x320x4, 819200,
10304, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
10305, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
10306, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
10307, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
10310, ssyrk, M320x320x4_M320x320x4, 819200,
10311, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
10312, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
10313, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
10316, ssyrk, M320x320x4_M320x320x4, 819200,
10317, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
10318, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
10321, ssyrk, M320x320x4_M320x320x4, 819200,
10322, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
10325, ssyrk, M320x320x4_M320x320x4, 819200,
10328, spotrf, M320x320x4, 409600,
10329, strsm, M320x320x4_M320x320x4, 819200,
10330, strsm, M320x320x4_M320x320x4, 819200,
10331, strsm, M320x320x4_M320x320x4, 819200,
10332, strsm, M320x320x4_M320x320x4, 819200,
10333, strsm, M320x320x4_M320x320x4, 819200,
10334, strsm, M320x320x4_M320x320x4, 819200,
10335, strsm, M320x320x4_M320x320x4, 819200,
10336, strsm, M320x320x4_M320x320x4, 819200,
10337, strsm, M320x320x4_M320x320x4, 819200,
10338, strsm, M320x320x4_M320x320x4, 819200,
10339, strsm, M320x320x4_M320x320x4, 819200,
10340, strsm, M320x320x4_M320x320x4, 819200,
10343, ssyrk, M320x320x4_M320x320x4, 819200,
10344, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
10345, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
10346, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
10347, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
10348, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
10349, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
10350, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
10351, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
10352, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
10353, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
10354, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
10357, ssyrk, M320x320x4_M320x320x4, 819200,
10358, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
10359, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
10360, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
10361, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
10362, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
10363, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
10364, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
10365, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
10366, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
10367, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
10370, ssyrk, M320x320x4_M320x320x4, 819200,
10371, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
10372, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
10373, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
10374, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
10375, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
10376, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
10377, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
10378, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
10379, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
10382, ssyrk, M320x320x4_M320x320x4, 819200,
10383, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
10384, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
10385, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
10386, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
10387, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
10388, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
10389, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
10390, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
10393, ssyrk, M320x320x4_M320x320x4, 819200,
10394, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
10395, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
10396, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
10397, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
10398, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
10399, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
10400, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
10403, ssyrk, M320x320x4_M320x320x4, 819200,
10404, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
10405, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
10406, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
10407, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
10408, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
10409, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
10412, ssyrk, M320x320x4_M320x320x4, 819200,
10413, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
10414, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
10415, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
10416, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
10417, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
10420, ssyrk, M320x320x4_M320x320x4, 819200,
10421, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
10422, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
10423, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
10424, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
10427, ssyrk, M320x320x4_M320x320x4, 819200,
10428, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
10429, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
10430, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
10433, ssyrk, M320x320x4_M320x320x4, 819200,
10434, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
10435, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
10438, ssyrk, M320x320x4_M320x320x4, 819200,
10439, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
10442, ssyrk, M320x320x4_M320x320x4, 819200,
10445, spotrf, M320x320x4, 409600,
10446, strsm, M320x320x4_M320x320x4, 819200,
10447, strsm, M320x320x4_M320x320x4, 819200,
10448, strsm, M320x320x4_M320x320x4, 819200,
10449, strsm, M320x320x4_M320x320x4, 819200,
10450, strsm, M320x320x4_M320x320x4, 819200,
10451, strsm, M320x320x4_M320x320x4, 819200,
10452, strsm, M320x320x4_M320x320x4, 819200,
10453, strsm, M320x320x4_M320x320x4, 819200,
10454, strsm, M320x320x4_M320x320x4, 819200,
10455, strsm, M320x320x4_M320x320x4, 819200,
10456, strsm, M320x320x4_M320x320x4, 819200,
10459, ssyrk, M320x320x4_M320x320x4, 819200,
10460, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
10461, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
10462, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
10463, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
10464, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
10465, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
10466, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
10467, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
10468, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
10469, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
10472, ssyrk, M320x320x4_M320x320x4, 819200,
10473, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
10474, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
10475, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
10476, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
10477, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
10478, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
10479, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
10480, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
10481, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
10484, ssyrk, M320x320x4_M320x320x4, 819200,
10485, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
10486, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
10487, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
10488, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
10489, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
10490, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
10491, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
10492, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
10495, ssyrk, M320x320x4_M320x320x4, 819200,
10496, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
10497, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
10498, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
10499, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
10500, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
10501, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
10502, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
10505, ssyrk, M320x320x4_M320x320x4, 819200,
10506, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
10507, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
10508, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
10509, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
10510, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
10511, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
10514, ssyrk, M320x320x4_M320x320x4, 819200,
10515, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
10516, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
10517, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
10518, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
10519, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
10522, ssyrk, M320x320x4_M320x320x4, 819200,
10523, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
10524, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
10525, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
10526, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
10529, ssyrk, M320x320x4_M320x320x4, 819200,
10530, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
10531, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
10532, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
10535, ssyrk, M320x320x4_M320x320x4, 819200,
10536, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
10537, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
10540, ssyrk, M320x320x4_M320x320x4, 819200,
10541, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
10544, ssyrk, M320x320x4_M320x320x4, 819200,
10547, spotrf, M320x320x4, 409600,
10548, strsm, M320x320x4_M320x320x4, 819200,
10549, strsm, M320x320x4_M320x320x4, 819200,
10550, strsm, M320x320x4_M320x320x4, 819200,
10551, strsm, M320x320x4_M320x320x4, 819200,
10552, strsm, M320x320x4_M320x320x4, 819200,
10553, strsm, M320x320x4_M320x320x4, 819200,
10554, strsm, M320x320x4_M320x320x4, 819200,
10555, strsm, M320x320x4_M320x320x4, 819200,
10556, strsm, M320x320x4_M320x320x4, 819200,
10557, strsm, M320x320x4_M320x320x4, 819200,
10560, ssyrk, M320x320x4_M320x320x4, 819200,
10561, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
10562, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
10563, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
10564, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
10565, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
10566, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
10567, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
10568, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
10569, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
10572, ssyrk, M320x320x4_M320x320x4, 819200,
10573, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
10574, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
10575, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
10576, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
10577, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
10578, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
10579, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
10580, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
10583, ssyrk, M320x320x4_M320x320x4, 819200,
10584, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
10585, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
10586, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
10587, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
10588, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
10589, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
10590, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
10593, ssyrk, M320x320x4_M320x320x4, 819200,
10594, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
10595, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
10596, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
10597, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
10598, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
10599, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
10602, ssyrk, M320x320x4_M320x320x4, 819200,
10603, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
10604, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
10605, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
10606, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
10607, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
10610, ssyrk, M320x320x4_M320x320x4, 819200,
10611, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
10612, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
10613, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
10614, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
10617, ssyrk, M320x320x4_M320x320x4, 819200,
10618, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
10619, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
10620, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
10623, ssyrk, M320x320x4_M320x320x4, 819200,
10624, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
10625, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
10628, ssyrk, M320x320x4_M320x320x4, 819200,
10629, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
10632, ssyrk, M320x320x4_M320x320x4, 819200,
10635, spotrf, M320x320x4, 409600,
10636, strsm, M320x320x4_M320x320x4, 819200,
10637, strsm, M320x320x4_M320x320x4, 819200,
10638, strsm, M320x320x4_M320x320x4, 819200,
10639, strsm, M320x320x4_M320x320x4, 819200,
10640, strsm, M320x320x4_M320x320x4, 819200,
10641, strsm, M320x320x4_M320x320x4, 819200,
10642, strsm, M320x320x4_M320x320x4, 819200,
10643, strsm, M320x320x4_M320x320x4, 819200,
10644, strsm, M320x320x4_M320x320x4, 819200,
10647, ssyrk, M320x320x4_M320x320x4, 819200,
10648, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
10649, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
10650, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
10651, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
10652, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
10653, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
10654, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
10655, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
10658, ssyrk, M320x320x4_M320x320x4, 819200,
10659, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
10660, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
10661, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
10662, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
10663, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
10664, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
10665, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
10668, ssyrk, M320x320x4_M320x320x4, 819200,
10669, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
10670, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
10671, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
10672, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
10673, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
10674, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
10677, ssyrk, M320x320x4_M320x320x4, 819200,
10678, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
10679, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
10680, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
10681, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
10682, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
10685, ssyrk, M320x320x4_M320x320x4, 819200,
10686, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
10687, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
10688, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
10689, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
10692, ssyrk, M320x320x4_M320x320x4, 819200,
10693, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
10694, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
10695, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
10698, ssyrk, M320x320x4_M320x320x4, 819200,
10699, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
10700, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
10703, ssyrk, M320x320x4_M320x320x4, 819200,
10704, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
10707, ssyrk, M320x320x4_M320x320x4, 819200,
10710, spotrf, M320x320x4, 409600,
10711, strsm, M320x320x4_M320x320x4, 819200,
10712, strsm, M320x320x4_M320x320x4, 819200,
10713, strsm, M320x320x4_M320x320x4, 819200,
10714, strsm, M320x320x4_M320x320x4, 819200,
10715, strsm, M320x320x4_M320x320x4, 819200,
10716, strsm, M320x320x4_M320x320x4, 819200,
10717, strsm, M320x320x4_M320x320x4, 819200,
10718, strsm, M320x320x4_M320x320x4, 819200,
10721, ssyrk, M320x320x4_M320x320x4, 819200,
10722, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
10723, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
10724, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
10725, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
10726, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
10727, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
10728, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
10731, ssyrk, M320x320x4_M320x320x4, 819200,
10732, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
10733, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
10734, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
10735, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
10736, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
10737, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
10740, ssyrk, M320x320x4_M320x320x4, 819200,
10741, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
10742, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
10743, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
10744, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
10745, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
10748, ssyrk, M320x320x4_M320x320x4, 819200,
10749, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
10750, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
10751, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
10752, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
10755, ssyrk, M320x320x4_M320x320x4, 819200,
10756, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
10757, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
10758, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
10761, ssyrk, M320x320x4_M320x320x4, 819200,
10762, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
10763, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
10766, ssyrk, M320x320x4_M320x320x4, 819200,
10767, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
10770, ssyrk, M320x320x4_M320x320x4, 819200,
10773, spotrf, M320x320x4, 409600,
10774, strsm, M320x320x4_M320x320x4, 819200,
10775, strsm, M320x320x4_M320x320x4, 819200,
10776, strsm, M320x320x4_M320x320x4, 819200,
10777, strsm, M320x320x4_M320x320x4, 819200,
10778, strsm, M320x320x4_M320x320x4, 819200,
10779, strsm, M320x320x4_M320x320x4, 819200,
10780, strsm, M320x320x4_M320x320x4, 819200,
10783, ssyrk, M320x320x4_M320x320x4, 819200,
10784, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
10785, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
10786, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
10787, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
10788, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
10789, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
10792, ssyrk, M320x320x4_M320x320x4, 819200,
10793, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
10794, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
10795, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
10796, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
10797, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
10800, ssyrk, M320x320x4_M320x320x4, 819200,
10801, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
10802, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
10803, sgemm, M320x320x4_M320x320x4_M320x320x4, 1228800,
