9005, spotrf, M256x256x4, 262144,
10086, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
10087, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
10088, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
10089, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
10090, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
10093, ssyrk, M256x256x4_M256x256x4, 524288,
10094, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
10095, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
10096, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
10097, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
10098, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
10099, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
10100, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
10101, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
10102, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
10103, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
10104, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
10107, ssyrk, M256x256x4_M256x256x4, 524288,
10108, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
10109, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
10110, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
10111, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
10112, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
10113, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
10114, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
10115, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
10116, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
10117, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
10120, ssyrk, M256x256x4_M256x256x4, 524288,
10121, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
10122, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
10123, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
10124, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
10125, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
10126, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
10127, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
10128, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
10129, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
10132, ssyrk, M256x256x4_M256x256x4, 524288,
10133, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
10134, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
10135, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
10136, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
10137, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
10138, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
10139, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
10140, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
10143, ssyrk, M256x256x4_M256x256x4, 524288,
10144, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
10145, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
10146, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
10147, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
10148, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
10149, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
10150, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
10153, ssyrk, M256x256x4_M256x256x4, 524288,
10154, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
10155, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
10156, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
10157, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
10158, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
10159, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
10162, ssyrk, M256x256x4_M256x256x4, 524288,
10163, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
10164, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
10165, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
10166, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
10167, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
10170, ssyrk, M256x256x4_M256x256x4, 524288,
10171, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
10172, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
10173, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
10174, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
10177, ssyrk, M256x256x4_M256x256x4, 524288,
10178, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
10179, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
10180, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
10183, ssyrk, M256x256x4_M256x256x4, 524288,
10184, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
10185, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
10188, ssyrk, M256x256x4_M256x256x4, 524288,
10189, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
10192, ssyrk, M256x256x4_M256x256x4, 524288,
10195, spotrf, M256x256x4, 262144,
10196, strsm, M256x256x4_M256x256x4, 524288,
10197, strsm, M256x256x4_M256x256x4, 524288,
10198, strsm, M256x256x4_M256x256x4, 524288,
10199, strsm, M256x256x4_M256x256x4, 524288,
10200, strsm, M256x256x4_M256x256x4, 524288,
10201, strsm, M256x256x4_M256x256x4, 524288,
10202, strsm, M256x256x4_M256x256x4, 524288,
10203, strsm, M256x256x4_M256x256x4, 524288,
10204, strsm, M256x256x4_M256x256x4, 524288,
10205, strsm, M256x256x4_M256x256x4, 524288,
10206, strsm, M256x256x4_M256x256x4, 524288,
10207, strsm, M256x256x4_M256x256x4, 524288,
10208, strsm, M256x256x4_M256x256x4, 524288,
10211, ssyrk, M256x256x4_M256x256x4, 524288,
10212, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
10213, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
10214, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
10215, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
10216, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
10217, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
10218, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
10219, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
10220, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
10221, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
10222, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
10223, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
10226, ssyrk, M256x256x4_M256x256x4, 524288,
10227, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
10228, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
10229, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
10230, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
10231, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
10232, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
10233, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
10234, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
10235, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
10236, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
10237, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
10240, ssyrk, M256x256x4_M256x256x4, 524288,
10241, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
10242, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
10243, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
10244, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
10245, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
10246, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
10247, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
10248, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
10249, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
10250, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
10253, ssyrk, M256x256x4_M256x256x4, 524288,
10254, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
10255, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
10256, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
10257, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
10258, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
10259, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
10260, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
10261, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
10262, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
10265, ssyrk, M256x256x4_M256x256x4, 524288,
10266, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
10267, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
10268, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
10269, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
10270, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
10271, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
10272, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
10273, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
10276, ssyrk, M256x256x4_M256x256x4, 524288,
10277, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
10278, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
10279, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
10280, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
10281, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
10282, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
10283, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
10286, ssyrk, M256x256x4_M256x256x4, 524288,
10287, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
10288, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
10289, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
10290, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
10291, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
10292, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
10295, ssyrk, M256x256x4_M256x256x4, 524288,
10296, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
10297, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
10298, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
10299, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
10300, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
10303, ssyrk, M256x256x4_M256x256x4, 524288,
10304, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
10305, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
10306, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
10307, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
10310, ssyrk, M256x256x4_M256x256x4, 524288,
10311, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
10312, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
10313, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
10316, ssyrk, M256x256x4_M256x256x4, 524288,
10317, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
10318, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
10321, ssyrk, M256x256x4_M256x256x4, 524288,
10322, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
10325, ssyrk, M256x256x4_M256x256x4, 524288,
10328, spotrf, M256x256x4, 262144,
10329, strsm, M256x256x4_M256x256x4, 524288,
10330, strsm, M256x256x4_M256x256x4, 524288,
10331, strsm, M256x256x4_M256x256x4, 524288,
10332, strsm, M256x256x4_M256x256x4, 524288,
10333, strsm, M256x256x4_M256x256x4, 524288,
10334, strsm, M256x256x4_M256x256x4, 524288,
10335, strsm, M256x256x4_M256x256x4, 524288,
10336, strsm, M256x256x4_M256x256x4, 524288,
10337, strsm, M256x256x4_M256x256x4, 524288,
10338, strsm, M256x256x4_M256x256x4, 524288,
10339, strsm, M256x256x4_M256x256x4, 524288,
10340, strsm, M256x256x4_M256x256x4, 524288,
10343, ssyrk, M256x256x4_M256x256x4, 524288,
10344, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
10345, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
10346, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
10347, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
10348, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
10349, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
10350, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
10351, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
10352, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
10353, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
10354, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
10357, ssyrk, M256x256x4_M256x256x4, 524288,
10358, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
10359, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
10360, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
10361, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
10362, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
10363, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
10364, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
10365, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
10366, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
10367, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
10370, ssyrk, M256x256x4_M256x256x4, 524288,
10371, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
10372, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
10373, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
10374, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
10375, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
10376, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
10377, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
10378, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
10379, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
10382, ssyrk, M256x256x4_M256x256x4, 524288,
10383, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
10384, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
10385, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
10386, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
10387, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
10388, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
10389, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
10390, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
10393, ssyrk, M256x256x4_M256x256x4, 524288,
10394, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
10395, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
10396, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
10397, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
10398, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
10399, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
10400, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
10403, ssyrk, M256x256x4_M256x256x4, 524288,
10404, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
10405, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
10406, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
10407, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
10408, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
10409, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
10412, ssyrk, M256x256x4_M256x256x4, 524288,
10413, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
10414, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
10415, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
10416, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
10417, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
10420, ssyrk, M256x256x4_M256x256x4, 524288,
10421, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
10422, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
10423, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
10424, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
10427, ssyrk, M256x256x4_M256x256x4, 524288,
10428, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
10429, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
10430, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
10433, ssyrk, M256x256x4_M256x256x4, 524288,
10434, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
10435, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
10438, ssyrk, M256x256x4_M256x256x4, 524288,
10439, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
10442, ssyrk, M256x256x4_M256x256x4, 524288,
10445, spotrf, M256x256x4, 262144,
10446, strsm, M256x256x4_M256x256x4, 524288,
10447, strsm, M256x256x4_M256x256x4, 524288,
10448, strsm, M256x256x4_M256x256x4, 524288,
10449, strsm, M256x256x4_M256x256x4, 524288,
10450, strsm, M256x256x4_M256x256x4, 524288,
10451, strsm, M256x256x4_M256x256x4, 524288,
10452, strsm, M256x256x4_M256x256x4, 524288,
10453, strsm, M256x256x4_M256x256x4, 524288,
10454, strsm, M256x256x4_M256x256x4, 524288,
10455, strsm, M256x256x4_M256x256x4, 524288,
10456, strsm, M256x256x4_M256x256x4, 524288,
10459, ssyrk, M256x256x4_M256x256x4, 524288,
10460, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
10461, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
10462, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
10463, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
10464, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
10465, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
10466, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
10467, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
10468, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
10469, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
10472, ssyrk, M256x256x4_M256x256x4, 524288,
10473, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
10474, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
10475, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
10476, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
10477, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
10478, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
10479, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
10480, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
10481, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
10484, ssyrk, M256x256x4_M256x256x4, 524288,
10485, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
10486, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
10487, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
10488, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
10489, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
10490, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
10491, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
10492, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
10495, ssyrk, M256x256x4_M256x256x4, 524288,
10496, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
10497, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
10498, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
10499, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
10500, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
10501, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
10502, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
10505, ssyrk, M256x256x4_M256x256x4, 524288,
10506, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
10507, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
10508, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
10509, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
10510, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
10511, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
10514, ssyrk, M256x256x4_M256x256x4, 524288,
10515, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
10516, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
10517, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
10518, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
10519, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
10522, ssyrk, M256x256x4_M256x256x4, 524288,
10523, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
10524, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
10525, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
10526, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
10529, ssyrk, M256x256x4_M256x256x4, 524288,
10530, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
10531, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
10532, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
10535, ssyrk, M256x256x4_M256x256x4, 524288,
10536, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
10537, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
10540, ssyrk, M256x256x4_M256x256x4, 524288,
10541, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
10544, ssyrk, M256x256x4_M256x256x4, 524288,
10547, spotrf, M256x256x4, 262144,
10548, strsm, M256x256x4_M256x256x4, 524288,
10549, strsm, M256x256x4_M256x256x4, 524288,
10550, strsm, M256x256x4_M256x256x4, 524288,
10551, strsm, M256x256x4_M256x256x4, 524288,
10552, strsm, M256x256x4_M256x256x4, 524288,
10553, strsm, M256x256x4_M256x256x4, 524288,
10554, strsm, M256x256x4_M256x256x4, 524288,
10555, strsm, M256x256x4_M256x256x4, 524288,
10556, strsm, M256x256x4_M256x256x4, 524288,
10557, strsm, M256x256x4_M256x256x4, 524288,
10560, ssyrk, M256x256x4_M256x256x4, 524288,
10561, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
10562, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
10563, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
10564, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
10565, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
10566, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
10567, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
10568, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
10569, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
10572, ssyrk, M256x256x4_M256x256x4, 524288,
10573, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
10574, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
10575, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
10576, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
10577, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
10578, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
10579, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
10580, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
10583, ssyrk, M256x256x4_M256x256x4, 524288,
10584, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
10585, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
10586, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
10587, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
10588, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
10589, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
10590, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
10593, ssyrk, M256x256x4_M256x256x4, 524288,
10594, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
10595, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
10596, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
10597, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
10598, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
10599, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
10602, ssyrk, M256x256x4_M256x256x4, 524288,
10603, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
10604, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
10605, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
10606, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
10607, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
10610, ssyrk, M256x256x4_M256x256x4, 524288,
10611, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
10612, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
10613, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
10614, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
10617, ssyrk, M256x256x4_M256x256x4, 524288,
10618, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
10619, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
10620, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
10623, ssyrk, M256x256x4_M256x256x4, 524288,
10624, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
10625, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
10628, ssyrk, M256x256x4_M256x256x4, 524288,
10629, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
10632, ssyrk, M256x256x4_M256x256x4, 524288,
10635, spotrf, M256x256x4, 262144,
10636, strsm, M256x256x4_M256x256x4, 524288,
10637, strsm, M256x256x4_M256x256x4, 524288,
10638, strsm, M256x256x4_M256x256x4, 524288,
10639, strsm, M256x256x4_M256x256x4, 524288,
10640, strsm, M256x256x4_M256x256x4, 524288,
10641, strsm, M256x256x4_M256x256x4, 524288,
10642, strsm, M256x256x4_M256x256x4, 524288,
10643, strsm, M256x256x4_M256x256x4, 524288,
10644, strsm, M256x256x4_M256x256x4, 524288,
10647, ssyrk, M256x256x4_M256x256x4, 524288,
10648, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
10649, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
