380, spotrf, M128x128x4, 65536,
517, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
518, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
524, strsm, M128x128x4_M128x128x4, 131072,
528, strsm, M128x128x4_M128x128x4, 131072,
532, strsm, M128x128x4_M128x128x4, 131072,
536, strtri, M128x128x4, 65536,
540, strsm, M128x128x4_M128x128x4, 131072,
543, strsm, M128x128x4_M128x128x4, 131072,
546, strsm, M128x128x4_M128x128x4, 131072,
549, strsm, M128x128x4_M128x128x4, 131072,
553, strtri, M128x128x4, 65536,
557, slauum, M128x128x4, 65536,
558, ssyrk, M128x128x4_M128x128x4, 131072,
561, strmm, M128x128x4_M128x128x4, 131072,
564, slauum, M128x128x4, 65536,
565, ssyrk, M128x128x4_M128x128x4, 131072,
566, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
567, ssyrk, M128x128x4_M128x128x4, 131072,
570, strmm, M128x128x4_M128x128x4, 131072,
574, strmm, M128x128x4_M128x128x4, 131072,
578, slauum, M128x128x4, 65536,
580, ssyrk, M128x128x4_M128x128x4, 131072,
581, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
582, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
583, ssyrk, M128x128x4_M128x128x4, 131072,
584, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
585, ssyrk, M128x128x4_M128x128x4, 131072,
588, strmm, M128x128x4_M128x128x4, 131072,
592, strmm, M128x128x4_M128x128x4, 131072,
596, strmm, M128x128x4_M128x128x4, 131072,
600, slauum, M128x128x4, 65536,
602, ssyrk, M128x128x4_M128x128x4, 131072,
603, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
604, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
605, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
606, ssyrk, M128x128x4_M128x128x4, 131072,
607, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
608, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
609, ssyrk, M128x128x4_M128x128x4, 131072,
610, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,
611, ssyrk, M128x128x4_M128x128x4, 131072,
614, strmm, M128x128x4_M128x128x4, 131072,
618, strmm, M128x128x4_M128x128x4, 131072,
622, strmm, M128x128x4_M128x128x4, 131072,
626, strmm, M128x128x4_M128x128x4, 131072,
630, slauum, M128x128x4, 65536,
