38470, strsm, M128x128x4_M128x128x4, 131072,	38510, strsm, M128x128x4_M128x128x4, 131072, 40
38471, strsm, M128x128x4_M128x128x4, 131072,	38511, strsm, M128x128x4_M128x128x4, 131072, 40
38472, strsm, M128x128x4_M128x128x4, 131072,	38512, strsm, M128x128x4_M128x128x4, 131072, 40
38473, strsm, M128x128x4_M128x128x4, 131072,	38513, strsm, M128x128x4_M128x128x4, 131072, 40
38474, strsm, M128x128x4_M128x128x4, 131072,	38514, strsm, M128x128x4_M128x128x4, 131072, 40
38475, strsm, M128x128x4_M128x128x4, 131072,	38515, strsm, M128x128x4_M128x128x4, 131072, 40
38478, ssyrk, M128x128x4_M128x128x4, 131072,	38518, ssyrk, M128x128x4_M128x128x4, 131072, 40
38479, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,	38519, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608, 40
38480, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,	38520, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608, 40
38481, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,	38521, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608, 40
38482, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,	38522, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608, 40
38483, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,	38523, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608, 40
38484, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,	38524, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608, 40
38485, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,	38525, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608, 40
38486, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,	38526, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608, 40
38487, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,	38527, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608, 40
38488, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,	38528, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608, 40
38489, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,	38529, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608, 40
38490, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,	38530, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608, 40
38491, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,	38531, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608, 40
38492, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,	38532, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608, 40
38493, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,	38533, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608, 40
38494, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,	38534, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608, 40
38495, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,	38535, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608, 40
38496, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,	38536, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608, 40
38497, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,	38537, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608, 40
38498, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,	38538, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608, 40
38499, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,	38539, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608, 40
38500, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,	38540, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608, 40
38501, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,	38541, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608, 40
38502, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,	38542, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608, 40
38503, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,	38543, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608, 40
38504, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,	38544, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608, 40
38505, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,	38545, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608, 40
38506, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,	38546, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608, 40
38507, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,	38547, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608, 40
38508, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,	38548, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608, 40
38509, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,	38549, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608, 40
38510, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,	38550, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608, 40
38511, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,	38551, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608, 40
38512, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,	38552, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608, 40
38513, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,	38553, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608, 40
38514, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,	38554, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608, 40
38515, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,	38555, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608, 40
38516, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,	38556, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608, 40
38517, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,	38557, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608, 40
38518, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,	38558, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608, 40
38519, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,	38559, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608, 40
38520, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,	38560, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608, 40
38521, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,	38561, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608, 40
38522, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,	38562, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608, 40
38523, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,	38563, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608, 40
38524, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,	38564, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608, 40
38525, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,	38565, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608, 40
38526, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,	38566, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608, 40
38529, ssyrk, M128x128x4_M128x128x4, 131072,	38569, ssyrk, M128x128x4_M128x128x4, 131072, 40
38530, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,	38570, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608, 40
38531, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,	38571, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608, 40
38532, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,	38572, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608, 40
38533, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,	38573, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608, 40
38534, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,	38574, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608, 40
38535, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,	38575, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608, 40
38536, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,	38576, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608, 40
38537, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,	38577, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608, 40
38538, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,	38578, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608, 40
38539, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,	38579, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608, 40
38540, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,	38580, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608, 40
38541, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,	38581, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608, 40
38542, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,	38582, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608, 40
38543, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,	38583, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608, 40
38544, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,	38584, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608, 40
38545, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,	38585, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608, 40
38546, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,	38586, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608, 40
38547, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,	38587, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608, 40
38548, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,	38588, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608, 40
38549, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,	38589, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608, 40
38550, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,	38590, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608, 40
38551, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,	38591, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608, 40
38552, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,	38592, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608, 40
38553, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,	38593, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608, 40
38554, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,	38594, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608, 40
38555, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,	38595, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608, 40
38556, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,	38596, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608, 40
38557, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,	38597, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608, 40
38558, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,	38598, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608, 40
38559, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,	38599, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608, 40
38560, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,	38600, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608, 40
38561, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,	38601, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608, 40
38562, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,	38602, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608, 40
38563, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,	38603, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608, 40
38564, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,	38604, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608, 40
38565, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,	38605, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608, 40
38566, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,	38606, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608, 40
38567, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,	38607, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608, 40
38568, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,	38608, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608, 40
38569, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,	38609, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608, 40
38570, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,	38610, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608, 40
38571, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,	38611, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608, 40
38572, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,	38612, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608, 40
38573, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,	38613, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608, 40
38574, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,	38614, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608, 40
38575, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,	38615, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608, 40
38576, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,	38616, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608, 40
38579, ssyrk, M128x128x4_M128x128x4, 131072,	38619, ssyrk, M128x128x4_M128x128x4, 131072, 40
38580, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,	38620, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608, 40
38581, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,	38621, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608, 40
38582, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,	38622, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608, 40
38583, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,	38623, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608, 40
38584, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,	38624, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608, 40
38585, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,	38625, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608, 40
38586, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,	38626, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608, 40
38587, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,	38627, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608, 40
38588, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,	38628, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608, 40
38589, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,	38629, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608, 40
38590, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,	38630, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608, 40
38591, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,	38631, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608, 40
38592, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,	38632, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608, 40
38593, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,	38633, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608, 40
38594, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,	38634, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608, 40
38595, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,	38635, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608, 40
38596, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,	38636, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608, 40
38597, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,	38637, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608, 40
38598, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,	38638, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608, 40
38599, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,	38639, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608, 40
38600, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,	38640, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608, 40
38601, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,	38641, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608, 40
38602, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,	38642, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608, 40
38603, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,	38643, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608, 40
38604, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,	38644, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608, 40
38605, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,	38645, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608, 40
38606, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,	38646, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608, 40
38607, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,	38647, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608, 40
38608, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,	38648, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608, 40
38609, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,	38649, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608, 40
38610, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,	38650, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608, 40
38611, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,	38651, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608, 40
38612, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,	38652, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608, 40
38613, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,	38653, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608, 40
38614, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,	38654, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608, 40
38615, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,	38655, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608, 40
38616, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,	38656, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608, 40
38617, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,	38657, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608, 40
38618, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,	38658, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608, 40
38619, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,	38659, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608, 40
38620, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,	38660, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608, 40
38621, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,	38661, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608, 40
38622, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,	38662, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608, 40
38623, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,	38663, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608, 40
38624, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,	38664, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608, 40
38625, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,	38665, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608, 40
38628, ssyrk, M128x128x4_M128x128x4, 131072,	38668, ssyrk, M128x128x4_M128x128x4, 131072, 40
38629, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,	38669, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608, 40
38630, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,	38670, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608, 40
38631, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,	38671, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608, 40
38632, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,	38672, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608, 40
38633, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,	38673, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608, 40
38634, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,	38674, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608, 40
38635, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,	38675, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608, 40
38636, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,	38676, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608, 40
38637, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,	38677, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608, 40
38638, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,	38678, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608, 40
38639, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,	38679, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608, 40
38640, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,	38680, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608, 40
38641, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,	38681, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608, 40
38642, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,	38682, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608, 40
38643, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,	38683, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608, 40
38644, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,	38684, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608, 40
38645, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608,	38685, sgemm, M128x128x4_M128x128x4_M128x128x4, 196608, 40
