CPU17 17.894745 46655 strsm strsm CUDA1 1.763596 46695 40
CPU2 17.885971 46656 strsm strsm CUDA3 2.088408 46696 40
CPU14 17.691130 46657 strsm strsm CUDA3 1.867528 46697 40
CPU2 17.888683 46658 strsm strsm CUDA2 0.096800 46698 40
CPU8 17.956849 46659 strsm strsm CUDA1 1.781288 46699 40
CPU2 17.883376 46660 strsm strsm CUDA0 1.881662 46700 40
CPU12 18.107378 46661 strsm strsm CUDA3 1.769425 46701 40
CPU2 17.897750 46662 strsm strsm CUDA2 1.758896 46702 40
CPU12 17.859816 46663 strsm strsm CUDA1 1.744721 46703 40
CPU0 18.072898 46664 strsm strsm CUDA0 0.194521 46704 40
CPU2 18.073604 46665 strsm strsm CUDA3 1.911621 46705 40
CPU8 18.120392 46666 strsm strsm CUDA1 1.782869 46706 40
CPU2 18.068931 46667 strsm strsm CUDA2 13.639171 46707 40
CPU0 18.081737 46668 strsm strsm CUDA0 0.071536 46708 40
CPU1 18.058817 46669 strsm strsm CUDA3 0.712567 46709 40
CPU2 17.976886 46670 strsm strsm CUDA1 1.778530 46710 40
CPU6 17.895400 46671 strsm strsm CUDA2 1.765351 46711 40
CPU8 18.172300 46672 strsm strsm CUDA0 1.761524 46712 40
CPU13 17.974107 46673 strsm strsm CUDA3 1.861841 46713 40
CPU2 17.910847 46674 strsm strsm CUDA1 1.882156 46714 40
CPU3 17.454074 46677 ssyrk ssyrk CUDA0 1.757182 46717 40
CPU3 23.873191 46678 sgemm sgemm CUDA2 1.039077 46718 40
CPU8 24.251542 46679 sgemm sgemm CUDA0 0.850408 46719 40
CPU3 23.610843 46680 sgemm sgemm CUDA0 0.675617 46720 40
CPU13 24.325069 46681 sgemm sgemm CUDA0 0.683637 46721 40
CPU3 23.611011 46682 sgemm sgemm CUDA0 0.624421 46722 40
CPU19 24.003605 46683 sgemm sgemm CUDA2 0.683244 46723 40
CPU3 23.607517 46684 sgemm sgemm CUDA0 0.688309 46724 40
CPU17 24.107377 46685 sgemm sgemm CUDA3 0.948665 46725 40
CPU12 28.724129 46686 sgemm sgemm CUDA2 0.624599 46726 40
CPU14 23.218934 46687 sgemm sgemm CUDA2 0.593315 46727 40
CPU5 24.402257 46688 sgemm sgemm CUDA3 0.691970 46728 40
CPU15 23.916006 46689 sgemm sgemm CUDA0 0.683987 46729 40
CPU3 23.298868 46690 sgemm sgemm CUDA3 5.605740 46730 40
CPU10 27.455429 46691 sgemm sgemm CUDA1 0.685263 46731 40
CPU11 24.648258 46692 sgemm sgemm CUDA0 0.867957 46732 40
CPU16 23.975741 46693 sgemm sgemm CUDA0 0.909607 46733 40
CPU4 24.160189 46694 sgemm sgemm CUDA0 0.590916 46734 40
CPU18 23.874022 46695 sgemm sgemm CUDA0 0.685221 46735 40
CPU2 24.057923 46696 sgemm sgemm CUDA2 0.684751 46736 40
CPU1 24.174644 46697 sgemm sgemm CUDA0 0.893683 46737 40
CPU9 23.809048 46698 sgemm sgemm CUDA1 2.917601 46738 40
CPU0 23.879300 46699 sgemm sgemm CUDA1 0.693531 46739 40
CPU2 23.951508 46700 sgemm sgemm CUDA1 0.622355 46740 40
CPU1 24.004984 46701 sgemm sgemm CUDA1 0.623607 46741 40
CPU2 23.890937 46702 sgemm sgemm CUDA3 0.685989 46742 40
CPU5 23.674955 46703 sgemm sgemm CUDA1 1.305386 46743 40
CPU2 23.912354 46704 sgemm sgemm CUDA3 0.632204 46744 40
CPU4 23.741551 46705 sgemm sgemm CUDA3 0.686110 46745 40
CPU12 24.258030 46706 sgemm sgemm CUDA1 0.591910 46746 40
CPU7 23.561620 46707 sgemm sgemm CUDA3 0.633123 46747 40
CPU15 24.204203 46708 sgemm sgemm CUDA3 0.613221 46748 40
CPU2 23.893614 46709 sgemm sgemm CUDA2 0.682437 46749 40
CPU8 23.821324 46710 sgemm sgemm CUDA1 1.258745 46750 40
CPU2 23.908643 46711 sgemm sgemm CUDA0 0.637190 46751 40
CPU19 23.925646 46712 sgemm sgemm CUDA3 0.688418 46752 40
CPU1 23.860254 46713 sgemm sgemm CUDA2 0.632490 46753 40
CPU16 24.094863 46714 sgemm sgemm CUDA1 0.636389 46754 40
CPU0 23.932161 46715 sgemm sgemm CUDA0 0.697245 46755 40
CPU9 23.687372 46716 sgemm sgemm CUDA3 0.634797 46756 40
CPU8 23.941217 46717 sgemm sgemm CUDA1 0.630929 46757 40
CPU2 24.004006 46718 sgemm sgemm CUDA2 0.830734 46758 40
CPU19 23.866062 46719 sgemm sgemm CUDA0 0.631981 46759 40
CPU1 24.070169 46720 sgemm sgemm CUDA3 0.628985 46760 40
CPU19 23.810098 46721 sgemm sgemm CUDA1 0.632294 46761 40
CPU6 23.697077 46722 sgemm sgemm CUDA2 0.624302 46762 40
CPU8 24.081754 46723 sgemm sgemm CUDA0 0.625031 46763 40
CPU13 24.083653 46724 sgemm sgemm CUDA3 0.627849 46764 40
CPU2 24.292585 46725 sgemm sgemm CUDA1 0.635282 46765 40
CPU7 17.168327 46728 ssyrk ssyrk CUDA2 0.104899 46768 40
CPU8 23.832719 46729 sgemm sgemm CUDA2 6.882764 46769 40
CPU7 24.268006 46730 sgemm sgemm CUDA2 0.598305 46770 40
CPU13 25.538818 46731 sgemm sgemm CUDA2 0.878842 46771 40
CPU7 23.667534 46732 sgemm sgemm CUDA3 0.234783 46772 40
CPU19 23.496626 46733 sgemm sgemm CUDA2 0.616721 46773 40
CPU7 23.825920 46734 sgemm sgemm CUDA1 0.995926 46774 40
CPU17 23.833615 46735 sgemm sgemm CUDA3 0.630487 46775 40
CPU12 27.241347 46736 sgemm sgemm CUDA3 0.933992 46776 40
CPU14 23.106322 46737 sgemm sgemm CUDA1 0.684255 46777 40
CPU6 24.239567 46738 sgemm sgemm CUDA3 0.626423 46778 40
CPU15 23.523364 46739 sgemm sgemm CUDA3 12.068905 46779 40
CPU7 24.068247 46740 sgemm sgemm CUDA3 0.038951 46780 40
CPU10 29.974830 46741 sgemm sgemm CUDA1 0.685240 46781 40
CPU11 23.821270 46742 sgemm sgemm CUDA3 0.942755 46782 40
CPU16 23.501454 46743 sgemm sgemm CUDA2 0.936313 46783 40
CPU4 23.679055 46744 sgemm sgemm CUDA2 0.945377 46784 40
CPU18 23.444301 46745 sgemm sgemm CUDA0 0.630592 46785 40
CPU0 23.476326 46746 sgemm sgemm CUDA2 0.620518 46786 40
CPU1 23.796901 46747 sgemm sgemm CUDA0 0.633741 46787 40
CPU9 23.982537 46748 sgemm sgemm CUDA1 0.624330 46788 40
CPU0 24.001104 46749 sgemm sgemm CUDA1 0.632565 46789 40
CPU2 24.233269 46750 sgemm sgemm CUDA1 0.625429 46790 40
CPU1 24.338370 46751 sgemm sgemm CUDA1 0.621598 46791 40
CPU2 24.201394 46752 sgemm sgemm CUDA3 0.151033 46792 40
CPU2 24.223281 46753 sgemm sgemm CUDA1 0.621204 46793 40
CPU2 23.958294 46754 sgemm sgemm CUDA3 0.626098 46794 40
CPU6 23.648369 46755 sgemm sgemm CUDA3 0.690336 46795 40
CPU17 23.826961 46756 sgemm sgemm CUDA1 0.690039 46796 40
CPU2 23.976454 46757 sgemm sgemm CUDA3 0.634399 46797 40
CPU14 23.654093 46758 sgemm sgemm CUDA3 0.627543 46798 40
CPU12 23.997449 46759 sgemm sgemm CUDA2 0.629221 46799 40
CPU8 24.086947 46760 sgemm sgemm CUDA1 0.896564 46800 40
CPU2 24.037619 46761 sgemm sgemm CUDA0 0.633178 46801 40
CPU12 23.950791 46762 sgemm sgemm CUDA3 0.639446 46802 40
CPU1 24.098689 46763 sgemm sgemm CUDA2 0.631489 46803 40
CPU14 23.533674 46764 sgemm sgemm CUDA1 0.634383 46804 40
CPU9 23.973309 46765 sgemm sgemm CUDA0 0.632405 46805 40
CPU18 23.888344 46766 sgemm sgemm CUDA3 0.628061 46806 40
CPU6 23.908749 46767 sgemm sgemm CUDA1 12.625951 46807 40
CPU2 24.104482 46768 sgemm sgemm CUDA2 0.626811 46808 40
CPU14 23.356548 46769 sgemm sgemm CUDA0 0.629828 46809 40
CPU1 24.219249 46770 sgemm sgemm CUDA3 0.632487 46810 40
CPU2 24.237685 46771 sgemm sgemm CUDA1 0.633608 46811 40
CPU4 24.162111 46772 sgemm sgemm CUDA2 0.630326 46812 40
CPU8 24.226894 46773 sgemm sgemm CUDA0 0.624616 46813 40
CPU15 24.016715 46774 sgemm sgemm CUDA3 12.335552 46814 40
CPU2 24.027070 46775 sgemm sgemm CUDA1 0.685807 46815 40
CPU8 17.200546 46778 ssyrk ssyrk CUDA0 9.946440 46818 40
CPU8 23.571682 46779 sgemm sgemm CUDA0 0.687926 46819 40
CPU13 23.653166 46780 sgemm sgemm CUDA0 0.531595 46820 40
CPU8 24.182990 46781 sgemm sgemm CUDA3 1.168760 46821 40
CPU19 23.647630 46782 sgemm sgemm CUDA2 0.684382 46822 40
CPU8 24.120580 46783 sgemm sgemm CUDA0 0.514447 46823 40
CPU17 23.766198 46784 sgemm sgemm CUDA3 0.683078 46824 40
CPU12 23.791862 46785 sgemm sgemm CUDA2 0.404149 46825 40
CPU14 23.225426 46786 sgemm sgemm CUDA2 0.348261 46826 40
CPU6 24.292327 46787 sgemm sgemm CUDA3 0.690767 46827 40
CPU15 23.528059 46788 sgemm sgemm CUDA0 3.886103 46828 40
CPU8 24.127663 46789 sgemm sgemm CUDA3 0.927404 46829 40
CPU10 40.293998 46790 sgemm sgemm CUDA3 0.686836 46830 40
CPU11 23.748931 46791 sgemm sgemm CUDA3 0.687036 46831 40
CPU8 24.108982 46792 sgemm sgemm CUDA2 0.685099 46832 40
CPU4 23.862785 46793 sgemm sgemm CUDA2 0.682913 46833 40
CPU18 23.523797 46794 sgemm sgemm CUDA0 0.625137 46834 40
CPU2 23.774075 46795 sgemm sgemm CUDA2 7.355683 46835 40
CPU2 24.085285 46796 sgemm sgemm CUDA0 0.629912 46836 40
CPU9 23.940207 46797 sgemm sgemm CUDA1 0.935003 46837 40
CPU0 24.070971 46798 sgemm sgemm CUDA1 0.623915 46838 40
CPU2 24.254220 46799 sgemm sgemm CUDA1 0.622298 46839 40
CPU1 24.379159 46800 sgemm sgemm CUDA1 0.626114 46840 40
CPU0 24.121891 46801 sgemm sgemm CUDA3 0.629907 46841 40
CPU2 24.103124 46802 sgemm sgemm CUDA1 0.628481 46842 40
CPU2 24.309901 46803 sgemm sgemm CUDA3 0.632073 46843 40
CPU9 23.539537 46804 sgemm sgemm CUDA3 0.690577 46844 40
CPU17 23.881362 46805 sgemm sgemm CUDA1 0.598576 46845 40
CPU2 24.064655 46806 sgemm sgemm CUDA3 0.631304 46846 40
CPU13 23.810679 46807 sgemm sgemm CUDA3 0.628790 46847 40
CPU2 23.984588 46808 sgemm sgemm CUDA2 0.074472 46848 40
CPU6 23.787627 46809 sgemm sgemm CUDA1 0.105386 46849 40
CPU1 24.156149 46810 sgemm sgemm CUDA0 0.634333 46850 40
CPU13 23.803189 46811 sgemm sgemm CUDA3 0.852263 46851 40
CPU1 24.047069 46812 sgemm sgemm CUDA2 0.633840 46852 40
CPU13 23.811426 46813 sgemm sgemm CUDA1 0.639974 46853 40
CPU6 24.183805 46814 sgemm sgemm CUDA0 0.247435 46854 40
CPU2 24.141520 46815 sgemm sgemm CUDA3 0.636669 46855 40
CPU6 23.888212 46816 sgemm sgemm CUDA1 0.631440 46856 40
CPU8 24.091055 46817 sgemm sgemm CUDA2 0.634143 46857 40
CPU13 23.562910 46818 sgemm sgemm CUDA0 0.632601 46858 40
CPU1 24.338852 46819 sgemm sgemm CUDA3 0.628184 46859 40
CPU1 24.187877 46820 sgemm sgemm CUDA1 0.633154 46860 40
CPU5 23.975514 46821 sgemm sgemm CUDA2 1.067624 46861 40
CPU8 24.171160 46822 sgemm sgemm CUDA0 0.686807 46862 40
CPU17 23.815704 46823 sgemm sgemm CUDA3 8.387039 46863 40
CPU9 24.557144 46824 sgemm sgemm CUDA1 0.687711 46864 40
CPU0 17.555049 46827 ssyrk ssyrk CUDA0 0.625794 46867 40
CPU13 23.589427 46828 sgemm sgemm CUDA0 0.588425 46868 40
CPU0 24.399082 46829 sgemm sgemm CUDA0 0.628512 46869 40
CPU19 23.734080 46830 sgemm sgemm CUDA2 0.686910 46870 40
CPU9 23.889157 46831 sgemm sgemm CUDA1 1.050881 46871 40
CPU17 23.734568 46832 sgemm sgemm CUDA1 0.675363 46872 40
CPU12 23.852045 46833 sgemm sgemm CUDA2 0.686344 46873 40
CPU14 23.366186 46834 sgemm sgemm CUDA2 0.676895 46874 40
CPU6 23.803739 46835 sgemm sgemm CUDA2 0.563056 46875 40
CPU15 23.778043 46836 sgemm sgemm CUDA0 0.096485 46876 40
CPU0 23.870178 46837 sgemm sgemm CUDA2 0.640401 46877 40
CPU10 41.044016 46838 sgemm sgemm CUDA1 0.689149 46878 40
CPU11 23.906519 46839 sgemm sgemm CUDA3 0.689684 46879 40
CPU16 23.990551 46840 sgemm sgemm CUDA0 0.630492 46880 40
CPU4 23.881199 46841 sgemm sgemm CUDA2 0.688137 46881 40
CPU18 23.562752 46842 sgemm sgemm CUDA0 0.690587 46882 40
CPU2 24.048603 46843 sgemm sgemm CUDA2 0.630884 46883 40
CPU2 23.890452 46844 sgemm sgemm CUDA0 0.636253 46884 40
CPU7 23.778095 46845 sgemm sgemm CUDA1 0.930452 46885 40
CPU0 23.783120 46846 sgemm sgemm CUDA1 0.688074 46886 40
CPU2 23.982622 46847 sgemm sgemm CUDA1 0.624633 46887 40
CPU1 24.099994 46848 sgemm sgemm CUDA1 0.628106 46888 40
CPU1 24.175097 46849 sgemm sgemm CUDA3 0.690229 46889 40
CPU2 24.092217 46850 sgemm sgemm CUDA1 0.626539 46890 40
CPU1 23.755450 46851 sgemm sgemm CUDA3 0.629712 46891 40
CPU5 23.534909 46852 sgemm sgemm CUDA3 0.689425 46892 40
CPU10 24.236710 46853 sgemm sgemm CUDA1 0.627024 46893 40
CPU10 24.317315 46854 sgemm sgemm CUDA3 0.637280 46894 40
CPU14 23.891279 46855 sgemm sgemm CUDA3 0.620027 46895 40
CPU2 23.814646 46856 sgemm sgemm CUDA2 0.641823 46896 40
CPU8 23.747654 46857 sgemm sgemm CUDA1 0.462881 46897 40
CPU2 23.922098 46858 sgemm sgemm CUDA0 0.890992 46898 40
CPU15 24.072551 46859 sgemm sgemm CUDA3 0.643330 46899 40
CPU18 24.154646 46860 sgemm sgemm CUDA2 0.632407 46900 40
CPU12 23.837169 46861 sgemm sgemm CUDA1 0.629730 46901 40
CPU0 23.771468 46862 sgemm sgemm CUDA0 0.693340 46902 40
CPU2 25.831216 46863 sgemm sgemm CUDA3 0.628769 46903 40
CPU8 23.861426 46864 sgemm sgemm CUDA1 0.633330 46904 40
CPU2 24.391868 46865 sgemm sgemm CUDA2 0.641636 46905 40
CPU12 24.071127 46866 sgemm sgemm CUDA3 0.170329 46906 40
CPU1 24.172241 46867 sgemm sgemm CUDA3 0.695201 46907 40
CPU2 25.244074 46868 sgemm sgemm CUDA1 0.637534 46908 40
CPU6 23.704791 46869 sgemm sgemm CUDA2 0.632137 46909 40
CPU8 23.977991 46870 sgemm sgemm CUDA3 0.632270 46910 40
CPU12 24.191289 46871 sgemm sgemm CUDA3 0.631320 46911 40
CPU1 24.009645 46872 sgemm sgemm CUDA1 0.631155 46912 40
CPU13 17.122733 46875 ssyrk ssyrk CUDA0 0.366150 46915 40
CPU13 24.032061 46876 sgemm sgemm CUDA0 0.684102 46916 40
CPU13 23.968491 46877 sgemm sgemm CUDA2 0.685133 46917 40
CPU13 24.234286 46878 sgemm sgemm CUDA0 0.851710 46918 40
CPU13 24.067864 46879 sgemm sgemm CUDA3 0.691912 46919 40
CPU12 23.943424 46880 sgemm sgemm CUDA2 0.623770 46920 40
CPU14 23.715977 46881 sgemm sgemm CUDA2 0.627935 46921 40
CPU13 24.038614 46882 sgemm sgemm CUDA3 0.687871 46922 40
CPU13 24.038785 46883 sgemm sgemm CUDA3 0.685202 46923 40
CPU13 24.201997 46884 sgemm sgemm CUDA2 0.596459 46924 40
CPU10 40.590158 46885 sgemm sgemm CUDA3 0.686470 46925 40
CPU11 23.832037 46886 sgemm sgemm CUDA3 0.684987 46926 40
CPU13 23.938837 46887 sgemm sgemm CUDA2 0.247145 46927 40
CPU13 24.088093 46888 sgemm sgemm CUDA0 0.629493 46928 40
CPU13 24.018703 46889 sgemm sgemm CUDA0 0.612499 46929 40
CPU13 23.945248 46890 sgemm sgemm CUDA2 0.623087 46930 40
CPU2 23.935080 46891 sgemm sgemm CUDA0 0.115966 46931 40
CPU9 23.640963 46892 sgemm sgemm CUDA1 0.835519 46932 40
CPU0 23.780906 46893 sgemm sgemm CUDA1 0.623343 46933 40
CPU2 24.016428 46894 sgemm sgemm CUDA1 0.624312 46934 40
CPU1 24.046446 46895 sgemm sgemm CUDA1 0.625872 46935 40
CPU2 24.079606 46896 sgemm sgemm CUDA3 0.939469 46936 40
CPU16 24.093167 46897 sgemm sgemm CUDA1 1.046657 46937 40
CPU2 23.839993 46898 sgemm sgemm CUDA3 0.633419 46938 40
CPU6 23.647426 46899 sgemm sgemm CUDA3 0.630641 46939 40
CPU15 24.136215 46900 sgemm sgemm CUDA1 0.688157 46940 40
CPU9 23.635376 46901 sgemm sgemm CUDA3 0.789537 46941 40
CPU13 24.185420 46902 sgemm sgemm CUDA3 0.631985 46942 40
CPU2 23.801127 46903 sgemm sgemm CUDA2 0.637200 46943 40
CPU8 23.829360 46904 sgemm sgemm CUDA1 0.632378 46944 40
CPU2 23.901568 46905 sgemm sgemm CUDA0 0.633515 46945 40
CPU10 24.111300 46906 sgemm sgemm CUDA3 0.629428 46946 40
CPU2 23.968984 46907 sgemm sgemm CUDA2 0.887111 46947 40
CPU10 24.086975 46908 sgemm sgemm CUDA1 0.689785 46948 40
CPU7 23.588601 46909 sgemm sgemm CUDA0 0.632217 46949 40
CPU2 23.794049 46910 sgemm sgemm CUDA3 0.618544 46950 40
CPU6 23.722083 46911 sgemm sgemm CUDA1 0.635483 46951 40
CPU2 23.964621 46912 sgemm sgemm CUDA2 0.629488 46952 40
CPU15 24.058752 46913 sgemm sgemm CUDA3 0.639234 46953 40
CPU1 23.913425 46914 sgemm sgemm CUDA3 0.630597 46954 40
CPU2 23.966979 46915 sgemm sgemm CUDA1 0.631776 46955 40
CPU5 23.792231 46916 sgemm sgemm CUDA2 0.636950 46956 40
CPU8 23.968112 46917 sgemm sgemm CUDA3 0.633517 46957 40
CPU14 23.863849 46918 sgemm sgemm CUDA3 0.634554 46958 40
CPU14 23.900786 46919 sgemm sgemm CUDA1 0.629380 46959 40
CPU1 17.630500 46922 ssyrk ssyrk CUDA3 0.062845 46962 40
CPU19 23.680399 46923 sgemm sgemm CUDA2 0.684916 46963 40
CPU1 24.525424 46924 sgemm sgemm CUDA0 0.523507 46964 40
CPU17 23.623810 46925 sgemm sgemm CUDA3 0.688540 46965 40
CPU12 23.834469 46926 sgemm sgemm CUDA2 0.463211 46966 40
CPU14 23.788799 46927 sgemm sgemm CUDA2 1.166748 46967 40
CPU5 23.691583 46928 sgemm sgemm CUDA3 0.685599 46968 40
CPU15 23.733769 46929 sgemm sgemm CUDA3 0.687512 46969 40
CPU1 23.862571 46930 sgemm sgemm CUDA2 0.217626 46970 40
CPU10 33.064821 46931 sgemm sgemm CUDA3 0.894926 46971 40
CPU11 23.806874 46932 sgemm sgemm CUDA3 0.683432 46972 40
CPU16 24.108488 46933 sgemm sgemm CUDA0 0.632089 46973 40
CPU4 23.897608 46934 sgemm sgemm CUDA2 0.158570 46974 40
CPU18 23.734442 46935 sgemm sgemm CUDA0 0.647602 46975 40
CPU2 24.050920 46936 sgemm sgemm CUDA2 0.626425 46976 40
CPU2 24.130042 46937 sgemm sgemm CUDA0 0.634587 46977 40
CPU5 23.702584 46938 sgemm sgemm CUDA1 0.837276 46978 40
CPU0 23.966887 46939 sgemm sgemm CUDA1 0.876513 46979 40
CPU2 24.036081 46940 sgemm sgemm CUDA1 0.626732 46980 40
CPU1 24.060915 46941 sgemm sgemm CUDA1 0.866957 46981 40
CPU6 23.788870 46942 sgemm sgemm CUDA3 0.629321 46982 40
CPU7 23.770072 46943 sgemm sgemm CUDA1 0.615396 46983 40
CPU0 23.572512 46944 sgemm sgemm CUDA3 0.621164 46984 40
CPU9 23.636710 46945 sgemm sgemm CUDA3 0.636398 46985 40
CPU16 24.060191 46946 sgemm sgemm CUDA1 0.690821 46986 40
CPU1 23.829950 46947 sgemm sgemm CUDA3 0.632240 46987 40
CPU12 24.107780 46948 sgemm sgemm CUDA3 0.632185 46988 40
CPU2 24.106555 46949 sgemm sgemm CUDA2 0.631728 46989 40
CPU6 23.576036 46950 sgemm sgemm CUDA1 0.623961 46990 40
CPU15 24.146921 46951 sgemm sgemm CUDA0 0.635535 46991 40
CPU17 24.088586 46952 sgemm sgemm CUDA3 0.624789 46992 40
CPU2 23.797422 46953 sgemm sgemm CUDA2 0.630693 46993 40
CPU14 23.712688 46954 sgemm sgemm CUDA1 0.631821 46994 40
CPU8 23.991290 46955 sgemm sgemm CUDA0 0.632722 46995 40
CPU2 24.323188 46956 sgemm sgemm CUDA3 0.628643 46996 40
CPU5 23.762322 46957 sgemm sgemm CUDA1 0.630924 46997 40
CPU2 24.124473 46958 sgemm sgemm CUDA3 0.638332 46998 40
CPU0 23.670175 46959 sgemm sgemm CUDA3 0.933041 46999 40
CPU1 23.864447 46960 sgemm sgemm CUDA3 0.626177 47000 40
CPU2 24.430241 46961 sgemm sgemm CUDA1 0.632250 47001 40
CPU6 23.779798 46962 sgemm sgemm CUDA2 0.633679 47002 40
CPU8 24.029052 46963 sgemm sgemm CUDA3 0.630164 47003 40
CPU15 24.081167 46964 sgemm sgemm CUDA3 0.634246 47004 40
CPU13 24.600311 46965 sgemm sgemm CUDA1 0.625938 47005 40
CPU19 16.250323 46968 ssyrk ssyrk CUDA1 12.232895 47008 40
CPU19 23.690703 46969 sgemm sgemm CUDA1 0.687868 47009 40
CPU16 24.018817 46970 sgemm sgemm CUDA1 0.622013 47010 40
CPU12 23.729261 46971 sgemm sgemm CUDA3 0.689418 47011 40
CPU14 23.569203 46972 sgemm sgemm CUDA1 0.409400 47012 40
CPU6 24.105320 46973 sgemm sgemm CUDA3 0.689943 47013 40
CPU15 23.921375 46974 sgemm sgemm CUDA3 1.240474 47014 40
CPU19 23.590575 46975 sgemm sgemm CUDA3 0.688071 47015 40
CPU10 23.940533 46976 sgemm sgemm CUDA3 0.684436 47016 40
CPU11 23.734336 46977 sgemm sgemm CUDA3 0.686818 47017 40
CPU19 23.579080 46978 sgemm sgemm CUDA2 0.628491 47018 40
CPU4 23.598614 46979 sgemm sgemm CUDA2 0.625619 47019 40
CPU18 23.912150 46980 sgemm sgemm CUDA1 0.917291 47020 40
CPU2 24.330792 46981 sgemm sgemm CUDA2 0.839461 47021 40
CPU2 24.160462 46982 sgemm sgemm CUDA2 0.680255 47022 40
CPU7 23.798384 46983 sgemm sgemm CUDA1 0.202437 47023 40
CPU0 23.998953 46984 sgemm sgemm CUDA1 0.689768 47024 40
CPU2 24.295217 46985 sgemm sgemm CUDA1 0.043190 47025 40
CPU1 24.039650 46986 sgemm sgemm CUDA1 0.050498 47026 40
CPU1 24.299870 46987 sgemm sgemm CUDA3 2.117692 47027 40
CPU2 24.289317 46988 sgemm sgemm CUDA1 0.237725 47028 40
CPU2 24.169001 46989 sgemm sgemm CUDA3 0.635400 47029 40
CPU5 23.651144 46990 sgemm sgemm CUDA3 0.079445 47030 40
CPU12 23.927265 46991 sgemm sgemm CUDA2 0.644875 47031 40
CPU2 24.073415 46992 sgemm sgemm CUDA3 0.629863 47032 40
CPU19 23.651811 46993 sgemm sgemm CUDA3 0.042004 47033 40
CPU2 24.050660 46994 sgemm sgemm CUDA2 0.624460 47034 40
CPU8 24.109668 46995 sgemm sgemm CUDA1 0.643952 47035 40
CPU9 23.890491 46996 sgemm sgemm CUDA2 0.646990 47036 40
CPU12 23.993749 46997 sgemm sgemm CUDA3 0.634683 47037 40
CPU2 24.639134 46998 sgemm sgemm CUDA2 0.625680 47038 40
CPU12 23.818098 46999 sgemm sgemm CUDA1 0.634416 47039 40
CPU6 24.109751 47000 sgemm sgemm CUDA0 0.638114 47040 40
CPU13 24.457623 47001 sgemm sgemm CUDA3 0.043765 47041 40
CPU7 23.939417 47002 sgemm sgemm CUDA1 0.631611 47042 40
CPU1 24.210670 47003 sgemm sgemm CUDA2 0.634649 47043 40
CPU14 23.559236 47004 sgemm sgemm CUDA3 0.633279 47044 40
CPU16 23.963880 47005 sgemm sgemm CUDA3 0.630845 47045 40
CPU2 23.998526 47006 sgemm sgemm CUDA1 0.635804 47046 40
CPU6 24.033080 47007 sgemm sgemm CUDA2 0.632494 47047 40
CPU8 24.177726 47008 sgemm sgemm CUDA3 0.629757 47048 40
CPU17 23.795003 47009 sgemm sgemm CUDA3 0.627488 47049 40
CPU9 23.905708 47010 sgemm sgemm CUDA2 0.631875 47050 40
CPU9 17.465175 47013 ssyrk ssyrk CUDA1 0.063796 47053 40
CPU17 24.106626 47014 sgemm sgemm CUDA1 0.685136 47054 40
CPU12 23.965729 47015 sgemm sgemm CUDA2 0.631415 47055 40
CPU14 23.546355 47016 sgemm sgemm CUDA1 11.701841 47056 40
CPU5 23.738281 47017 sgemm sgemm CUDA2 1.113701 47057 40
CPU15 23.885934 47018 sgemm sgemm CUDA0 0.947939 47058 40
CPU9 24.458627 47019 sgemm sgemm CUDA2 0.632251 47059 40
CPU10 24.161744 47020 sgemm sgemm CUDA1 0.147884 47060 40
