5270, sgetrf_nopiv, M256x256x4, 262144,
7380, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7381, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7382, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7383, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7384, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7385, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7386, strsm, M256x256x4_M256x256x4, 524288,
7387, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7388, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7389, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7390, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7391, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7392, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7393, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7394, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7395, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7396, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7397, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7398, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7399, strsm, M256x256x4_M256x256x4, 524288,
7400, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7401, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7402, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7403, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7404, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7405, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7406, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7407, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7408, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7409, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7410, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7411, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7412, strsm, M256x256x4_M256x256x4, 524288,
7413, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7414, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7415, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7416, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7417, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7418, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7419, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7420, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7421, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7422, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7423, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7424, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7425, strsm, M256x256x4_M256x256x4, 524288,
7426, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7427, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7428, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7429, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7430, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7431, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7432, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7433, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7434, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7435, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7436, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7437, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7438, strsm, M256x256x4_M256x256x4, 524288,
7439, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7440, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7441, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7442, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7443, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7444, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7445, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7446, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7447, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7448, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7449, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7450, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7451, strsm, M256x256x4_M256x256x4, 524288,
7452, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7453, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7454, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7455, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7456, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7457, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7458, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7459, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7460, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7461, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7462, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7463, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7464, strsm, M256x256x4_M256x256x4, 524288,
7465, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7466, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7467, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7468, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7469, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7470, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7471, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7472, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7473, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7474, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7475, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7476, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7477, strsm, M256x256x4_M256x256x4, 524288,
7478, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7479, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7480, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7481, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7482, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7483, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7484, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7485, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7486, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7487, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7488, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7489, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7490, sgetrf_nopiv, M256x256x4, 262144,
7491, strsm, M256x256x4_M256x256x4, 524288,
7492, strsm, M256x256x4_M256x256x4, 524288,
7493, strsm, M256x256x4_M256x256x4, 524288,
7494, strsm, M256x256x4_M256x256x4, 524288,
7495, strsm, M256x256x4_M256x256x4, 524288,
7496, strsm, M256x256x4_M256x256x4, 524288,
7497, strsm, M256x256x4_M256x256x4, 524288,
7498, strsm, M256x256x4_M256x256x4, 524288,
7499, strsm, M256x256x4_M256x256x4, 524288,
7500, strsm, M256x256x4_M256x256x4, 524288,
7501, strsm, M256x256x4_M256x256x4, 524288,
7502, strsm, M256x256x4_M256x256x4, 524288,
7503, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7504, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7505, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7506, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7507, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7508, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7509, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7510, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7511, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7512, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7513, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7514, strsm, M256x256x4_M256x256x4, 524288,
7515, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7516, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7517, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7518, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7519, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7520, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7521, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7522, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7523, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7524, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7525, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7526, strsm, M256x256x4_M256x256x4, 524288,
7527, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7528, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7529, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7530, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7531, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7532, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7533, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7534, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7535, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7536, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7537, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7538, strsm, M256x256x4_M256x256x4, 524288,
7539, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7540, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7541, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7542, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7543, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7544, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7545, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7546, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7547, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7548, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7549, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7550, strsm, M256x256x4_M256x256x4, 524288,
7551, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7552, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7553, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7554, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7555, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7556, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7557, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7558, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7559, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7560, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7561, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7562, strsm, M256x256x4_M256x256x4, 524288,
7563, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7564, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7565, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7566, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7567, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7568, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7569, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7570, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7571, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7572, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7573, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7574, strsm, M256x256x4_M256x256x4, 524288,
7575, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7576, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7577, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7578, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7579, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7580, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7581, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7582, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7583, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7584, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7585, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7586, strsm, M256x256x4_M256x256x4, 524288,
7587, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7588, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7589, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7590, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7591, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7592, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7593, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7594, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7595, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7596, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7597, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7598, strsm, M256x256x4_M256x256x4, 524288,
7599, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7600, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7601, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7602, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7603, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7604, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7605, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7606, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7607, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7608, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7609, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7610, strsm, M256x256x4_M256x256x4, 524288,
7611, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7612, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7613, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7614, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7615, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7616, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7617, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7618, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7619, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7620, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7621, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7622, strsm, M256x256x4_M256x256x4, 524288,
7623, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7624, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7625, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7626, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7627, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7628, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7629, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7630, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7631, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7632, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7633, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7634, sgetrf_nopiv, M256x256x4, 262144,
7635, strsm, M256x256x4_M256x256x4, 524288,
7636, strsm, M256x256x4_M256x256x4, 524288,
7637, strsm, M256x256x4_M256x256x4, 524288,
7638, strsm, M256x256x4_M256x256x4, 524288,
7639, strsm, M256x256x4_M256x256x4, 524288,
7640, strsm, M256x256x4_M256x256x4, 524288,
7641, strsm, M256x256x4_M256x256x4, 524288,
7642, strsm, M256x256x4_M256x256x4, 524288,
7643, strsm, M256x256x4_M256x256x4, 524288,
7644, strsm, M256x256x4_M256x256x4, 524288,
7645, strsm, M256x256x4_M256x256x4, 524288,
7646, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7647, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7648, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7649, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7650, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7651, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7652, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7653, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7654, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7655, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7656, strsm, M256x256x4_M256x256x4, 524288,
7657, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7658, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7659, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7660, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7661, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7662, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7663, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7664, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7665, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7666, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7667, strsm, M256x256x4_M256x256x4, 524288,
7668, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7669, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7670, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7671, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7672, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7673, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7674, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7675, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7676, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7677, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7678, strsm, M256x256x4_M256x256x4, 524288,
7679, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7680, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7681, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7682, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7683, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7684, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7685, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7686, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7687, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7688, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7689, strsm, M256x256x4_M256x256x4, 524288,
7690, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7691, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7692, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7693, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7694, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7695, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7696, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7697, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7698, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7699, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7700, strsm, M256x256x4_M256x256x4, 524288,
7701, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7702, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7703, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7704, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7705, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7706, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7707, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7708, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7709, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7710, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7711, strsm, M256x256x4_M256x256x4, 524288,
7712, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7713, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7714, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7715, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7716, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7717, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7718, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7719, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7720, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7721, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7722, strsm, M256x256x4_M256x256x4, 524288,
7723, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7724, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7725, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7726, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7727, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7728, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7729, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7730, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7731, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7732, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7733, strsm, M256x256x4_M256x256x4, 524288,
7734, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7735, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7736, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7737, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7738, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7739, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7740, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7741, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7742, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7743, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7744, strsm, M256x256x4_M256x256x4, 524288,
7745, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7746, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7747, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7748, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7749, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7750, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7751, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7752, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7753, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7754, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7755, sgetrf_nopiv, M256x256x4, 262144,
7756, strsm, M256x256x4_M256x256x4, 524288,
7757, strsm, M256x256x4_M256x256x4, 524288,
7758, strsm, M256x256x4_M256x256x4, 524288,
7759, strsm, M256x256x4_M256x256x4, 524288,
7760, strsm, M256x256x4_M256x256x4, 524288,
7761, strsm, M256x256x4_M256x256x4, 524288,
7762, strsm, M256x256x4_M256x256x4, 524288,
7763, strsm, M256x256x4_M256x256x4, 524288,
7764, strsm, M256x256x4_M256x256x4, 524288,
7765, strsm, M256x256x4_M256x256x4, 524288,
7766, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7767, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7768, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7769, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7770, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7771, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7772, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7773, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7774, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7775, strsm, M256x256x4_M256x256x4, 524288,
7776, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7777, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7778, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7779, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7780, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7781, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7782, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7783, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7784, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7785, strsm, M256x256x4_M256x256x4, 524288,
7786, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7787, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7788, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7789, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7790, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7791, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7792, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7793, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7794, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7795, strsm, M256x256x4_M256x256x4, 524288,
7796, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7797, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7798, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7799, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7800, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7801, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7802, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7803, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7804, sgemm, M256x256x4_M256x256x4_M256x256x4, 786432,
7805, strsm, M256x256x4_M256x256x4, 524288,
