5270, sgetrf_nopiv, M768x768x4, 2359296,
6907, strsm, M768x768x4_M768x768x4, 4718592,
6908, strsm, M768x768x4_M768x768x4, 4718592,
6909, strsm, M768x768x4_M768x768x4, 4718592,
6910, strsm, M768x768x4_M768x768x4, 4718592,
6911, strsm, M768x768x4_M768x768x4, 4718592,
6912, strsm, M768x768x4_M768x768x4, 4718592,
6913, strsm, M768x768x4_M768x768x4, 4718592,
6914, strsm, M768x768x4_M768x768x4, 4718592,
6915, strsm, M768x768x4_M768x768x4, 4718592,
6916, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
6917, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
6918, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
6919, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
6920, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
6921, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
6922, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
6923, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
6924, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
6925, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
6926, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
6927, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
6928, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
6929, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
6930, strsm, M768x768x4_M768x768x4, 4718592,
6931, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
6932, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
6933, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
6934, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
6935, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
6936, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
6937, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
6938, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
6939, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
6940, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
6941, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
6942, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
6943, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
6944, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
6945, strsm, M768x768x4_M768x768x4, 4718592,
6946, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
6947, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
6948, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
6949, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
6950, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
6951, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
6952, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
6953, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
6954, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
6955, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
6956, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
6957, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
6958, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
6959, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
6960, strsm, M768x768x4_M768x768x4, 4718592,
6961, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
6962, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
6963, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
6964, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
6965, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
6966, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
6967, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
6968, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
6969, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
6970, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
6971, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
6972, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
6973, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
6974, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
6975, strsm, M768x768x4_M768x768x4, 4718592,
6976, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
6977, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
6978, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
6979, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
6980, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
6981, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
6982, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
6983, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
6984, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
6985, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
6986, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
6987, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
6988, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
6989, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
6990, strsm, M768x768x4_M768x768x4, 4718592,
6991, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
6992, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
6993, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
6994, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
6995, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
6996, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
6997, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
6998, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
6999, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7000, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7001, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7002, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7003, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7004, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7005, strsm, M768x768x4_M768x768x4, 4718592,
7006, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7007, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7008, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7009, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7010, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7011, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7012, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7013, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7014, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7015, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7016, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7017, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7018, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7019, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7020, strsm, M768x768x4_M768x768x4, 4718592,
7021, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7022, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7023, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7024, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7025, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7026, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7027, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7028, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7029, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7030, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7031, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7032, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7033, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7034, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7035, strsm, M768x768x4_M768x768x4, 4718592,
7036, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7037, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7038, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7039, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7040, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7041, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7042, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7043, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7044, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7045, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7046, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7047, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7048, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7049, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7050, strsm, M768x768x4_M768x768x4, 4718592,
7051, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7052, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7053, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7054, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7055, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7056, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7057, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7058, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7059, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7060, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7061, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7062, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7063, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7064, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7065, strsm, M768x768x4_M768x768x4, 4718592,
7066, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7067, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7068, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7069, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7070, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7071, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7072, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7073, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7074, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7075, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7076, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7077, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7078, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7079, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7080, strsm, M768x768x4_M768x768x4, 4718592,
7081, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7082, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7083, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7084, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7085, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7086, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7087, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7088, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7089, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7090, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7091, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7092, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7093, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7094, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7095, strsm, M768x768x4_M768x768x4, 4718592,
7096, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7097, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7098, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7099, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7100, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7101, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7102, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7103, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7104, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7105, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7106, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7107, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7108, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7109, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7110, strsm, M768x768x4_M768x768x4, 4718592,
7111, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7112, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7113, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7114, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7115, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7116, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7117, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7118, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7119, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7120, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7121, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7122, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7123, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7124, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7125, sgetrf_nopiv, M768x768x4, 2359296,
7126, strsm, M768x768x4_M768x768x4, 4718592,
7127, strsm, M768x768x4_M768x768x4, 4718592,
7128, strsm, M768x768x4_M768x768x4, 4718592,
7129, strsm, M768x768x4_M768x768x4, 4718592,
7130, strsm, M768x768x4_M768x768x4, 4718592,
7131, strsm, M768x768x4_M768x768x4, 4718592,
7132, strsm, M768x768x4_M768x768x4, 4718592,
7133, strsm, M768x768x4_M768x768x4, 4718592,
7134, strsm, M768x768x4_M768x768x4, 4718592,
7135, strsm, M768x768x4_M768x768x4, 4718592,
7136, strsm, M768x768x4_M768x768x4, 4718592,
7137, strsm, M768x768x4_M768x768x4, 4718592,
7138, strsm, M768x768x4_M768x768x4, 4718592,
7139, strsm, M768x768x4_M768x768x4, 4718592,
7140, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7141, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7142, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7143, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7144, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7145, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7146, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7147, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7148, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7149, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7150, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7151, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7152, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7153, strsm, M768x768x4_M768x768x4, 4718592,
7154, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7155, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7156, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7157, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7158, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7159, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7160, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7161, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7162, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7163, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7164, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7165, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7166, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7167, strsm, M768x768x4_M768x768x4, 4718592,
7168, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7169, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7170, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7171, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7172, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7173, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7174, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7175, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7176, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7177, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7178, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7179, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7180, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7181, strsm, M768x768x4_M768x768x4, 4718592,
7182, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7183, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7184, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7185, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7186, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7187, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7188, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7189, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7190, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7191, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7192, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7193, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7194, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7195, strsm, M768x768x4_M768x768x4, 4718592,
7196, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7197, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7198, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7199, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7200, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7201, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7202, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7203, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7204, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7205, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7206, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7207, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7208, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7209, strsm, M768x768x4_M768x768x4, 4718592,
7210, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7211, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7212, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7213, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7214, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7215, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7216, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7217, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7218, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7219, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7220, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7221, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7222, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7223, strsm, M768x768x4_M768x768x4, 4718592,
7224, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7225, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7226, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7227, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7228, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7229, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7230, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7231, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7232, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7233, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7234, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7235, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7236, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7237, strsm, M768x768x4_M768x768x4, 4718592,
7238, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7239, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7240, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7241, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7242, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7243, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7244, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7245, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7246, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7247, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7248, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7249, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7250, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7251, strsm, M768x768x4_M768x768x4, 4718592,
7252, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7253, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7254, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7255, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7256, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7257, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7258, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7259, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7260, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7261, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7262, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7263, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7264, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7265, strsm, M768x768x4_M768x768x4, 4718592,
7266, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7267, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7268, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7269, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7270, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7271, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7272, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7273, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7274, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7275, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7276, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7277, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7278, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7279, strsm, M768x768x4_M768x768x4, 4718592,
7280, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7281, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7282, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7283, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7284, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7285, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7286, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7287, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7288, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7289, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7290, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7291, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7292, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7293, strsm, M768x768x4_M768x768x4, 4718592,
7294, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7295, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7296, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7297, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7298, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7299, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7300, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7301, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7302, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7303, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7304, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7305, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7306, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7307, strsm, M768x768x4_M768x768x4, 4718592,
7308, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7309, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7310, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7311, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7312, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7313, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7314, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7315, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
7316, sgemm, M768x768x4_M768x768x4_M768x768x4, 7077888,
