CPU16 7.589468 38522 sgemm sgemm CUDA1 0.248222 38562 40
CPU19 7.529381 38523 sgemm sgemm CUDA3 11.917613 38563 40
CPU11 7.325824 38524 sgemm sgemm CUDA0 0.245203 38564 40
CPU4 7.344551 38525 sgemm sgemm CUDA2 0.201146 38565 40
CPU6 7.677452 38526 sgemm sgemm CUDA1 0.251309 38566 40
CPU0 4.758785 38529 ssyrk ssyrk CUDA0 0.504621 38569 40
CPU0 7.405487 38530 sgemm sgemm CUDA0 2.625763 38570 40
CPU0 7.517108 38531 sgemm sgemm CUDA0 0.175976 38571 40
CPU0 7.475995 38532 sgemm sgemm CUDA0 0.408950 38572 40
CPU0 7.512320 38533 sgemm sgemm CUDA0 0.203445 38573 40
CPU0 7.421652 38534 sgemm sgemm CUDA0 0.244601 38574 40
CPU0 7.307609 38535 sgemm sgemm CUDA2 0.498674 38575 40
CPU0 7.553631 38536 sgemm sgemm CUDA2 0.253730 38576 40
CPU0 7.516982 38537 sgemm sgemm CUDA3 0.200116 38577 40
CPU0 7.459479 38538 sgemm sgemm CUDA2 0.272590 38578 40
CPU8 7.428994 38539 sgemm sgemm CUDA0 0.202389 38579 40
CPU8 7.447593 38540 sgemm sgemm CUDA2 0.200816 38580 40
CPU9 7.353581 38541 sgemm sgemm CUDA1 0.192203 38581 40
CPU0 7.457097 38542 sgemm sgemm CUDA3 0.250138 38582 40
CPU1 7.471094 38543 sgemm sgemm CUDA1 0.196180 38583 40
CPU11 11.853947 38544 sgemm sgemm CUDA2 0.213717 38584 40
CPU7 7.489284 38545 sgemm sgemm CUDA1 0.201891 38585 40
CPU6 7.433298 38546 sgemm sgemm CUDA3 0.082030 38586 40
CPU0 7.257269 38547 sgemm sgemm CUDA1 0.039229 38587 40
CPU14 7.493935 38548 sgemm sgemm CUDA1 0.168551 38588 40
CPU14 7.562123 38549 sgemm sgemm CUDA3 0.199212 38589 40
CPU13 7.344197 38550 sgemm sgemm CUDA0 0.038980 38590 40
CPU14 7.589325 38551 sgemm sgemm CUDA2 0.199406 38591 40
CPU14 7.627031 38552 sgemm sgemm CUDA1 0.198781 38592 40
CPU14 7.561461 38553 sgemm sgemm CUDA3 0.248876 38593 40
CPU14 7.515646 38554 sgemm sgemm CUDA0 0.196921 38594 40
CPU18 7.614019 38555 sgemm sgemm CUDA3 0.437915 38595 40
CPU14 7.413299 38556 sgemm sgemm CUDA1 0.111046 38596 40
CPU13 7.451425 38557 sgemm sgemm CUDA3 0.195815 38597 40
CPU4 7.504490 38558 sgemm sgemm CUDA0 0.198841 38598 40
CPU0 7.624101 38559 sgemm sgemm CUDA2 0.198280 38599 40
CPU14 7.416020 38560 sgemm sgemm CUDA1 0.195813 38600 40
CPU18 7.467308 38561 sgemm sgemm CUDA3 0.239949 38601 40
CPU3 7.401969 38562 sgemm sgemm CUDA0 2.734167 38602 40
CPU14 7.460784 38563 sgemm sgemm CUDA2 0.047542 38603 40
CPU10 7.407750 38564 sgemm sgemm CUDA1 0.201967 38604 40
CPU14 7.429006 38565 sgemm sgemm CUDA3 0.198762 38605 40
CPU14 7.558511 38566 sgemm sgemm CUDA0 0.191490 38606 40
CPU13 7.498144 38567 sgemm sgemm CUDA2 0.199609 38607 40
CPU14 7.573073 38568 sgemm sgemm CUDA1 0.201164 38608 40
CPU14 7.555464 38569 sgemm sgemm CUDA3 0.201416 38609 40
CPU14 7.615226 38570 sgemm sgemm CUDA0 0.203279 38610 40
CPU5 7.349847 38571 sgemm sgemm CUDA2 0.202633 38611 40
CPU16 7.586830 38572 sgemm sgemm CUDA1 0.201913 38612 40
CPU19 7.560991 38573 sgemm sgemm CUDA3 0.201250 38613 40
CPU14 7.917046 38574 sgemm sgemm CUDA0 0.200481 38614 40
CPU8 7.268875 38575 sgemm sgemm CUDA2 0.199370 38615 40
CPU10 8.461008 38576 sgemm sgemm CUDA1 0.202880 38616 40
CPU18 4.535208 38579 ssyrk ssyrk CUDA3 0.276553 38619 40
CPU5 7.430540 38580 sgemm sgemm CUDA1 0.471276 38620 40
CPU1 7.486560 38581 sgemm sgemm CUDA0 0.249815 38621 40
CPU9 7.475247 38582 sgemm sgemm CUDA0 0.130573 38622 40
CPU8 7.437510 38583 sgemm sgemm CUDA0 0.241963 38623 40
CPU3 7.461965 38584 sgemm sgemm CUDA3 0.166429 38624 40
CPU18 7.292952 38585 sgemm sgemm CUDA3 0.200489 38625 40
CPU18 7.344652 38586 sgemm sgemm CUDA3 0.250243 38626 40
CPU4 7.498035 38587 sgemm sgemm CUDA2 0.407993 38627 40
CPU17 7.389561 38588 sgemm sgemm CUDA0 0.231924 38628 40
CPU16 7.345020 38589 sgemm sgemm CUDA2 0.107328 38629 40
CPU7 7.459384 38590 sgemm sgemm CUDA1 0.155940 38630 40
CPU2 7.493240 38591 sgemm sgemm CUDA3 0.250162 38631 40
CPU10 7.352059 38592 sgemm sgemm CUDA1 0.243980 38632 40
CPU11 11.864722 38593 sgemm sgemm CUDA3 0.248874 38633 40
CPU13 7.384983 38594 sgemm sgemm CUDA1 0.082784 38634 40
CPU6 7.411662 38595 sgemm sgemm CUDA3 0.198419 38635 40
CPU12 7.465207 38596 sgemm sgemm CUDA1 0.201439 38636 40
CPU14 7.549795 38597 sgemm sgemm CUDA1 0.242999 38637 40
CPU14 7.549724 38598 sgemm sgemm CUDA3 0.246582 38638 40
CPU13 7.497552 38599 sgemm sgemm CUDA0 0.194895 38639 40
CPU14 7.564079 38600 sgemm sgemm CUDA2 0.198774 38640 40
CPU14 7.523579 38601 sgemm sgemm CUDA2 0.203350 38641 40
CPU14 7.434202 38602 sgemm sgemm CUDA3 0.203262 38642 40
CPU14 7.538773 38603 sgemm sgemm CUDA0 0.197303 38643 40
CPU14 7.506408 38604 sgemm sgemm CUDA3 0.196879 38644 40
CPU1 7.576190 38605 sgemm sgemm CUDA1 0.199922 38645 40
CPU14 7.356159 38606 sgemm sgemm CUDA3 0.204249 38646 40
CPU18 7.429707 38607 sgemm sgemm CUDA0 0.187612 38647 40
CPU14 7.381632 38608 sgemm sgemm CUDA2 0.202102 38648 40
CPU14 7.320168 38609 sgemm sgemm CUDA1 0.202555 38649 40
CPU18 7.347940 38610 sgemm sgemm CUDA3 0.198825 38650 40
CPU0 7.595800 38611 sgemm sgemm CUDA0 0.192167 38651 40
CPU1 7.610003 38612 sgemm sgemm CUDA2 0.246516 38652 40
CPU11 7.295249 38613 sgemm sgemm CUDA1 0.203547 38653 40
CPU14 7.303549 38614 sgemm sgemm CUDA3 0.206263 38654 40
CPU12 7.587089 38615 sgemm sgemm CUDA0 0.201371 38655 40
CPU11 7.440004 38616 sgemm sgemm CUDA2 0.203292 38656 40
CPU14 7.449546 38617 sgemm sgemm CUDA1 0.197149 38657 40
CPU14 7.437414 38618 sgemm sgemm CUDA3 0.202146 38658 40
CPU14 8.821441 38619 sgemm sgemm CUDA0 0.199596 38659 40
CPU5 7.474967 38620 sgemm sgemm CUDA2 0.198976 38660 40
CPU16 7.483331 38621 sgemm sgemm CUDA1 0.247275 38661 40
CPU19 7.461676 38622 sgemm sgemm CUDA3 0.201423 38662 40
CPU5 7.633422 38623 sgemm sgemm CUDA0 0.199506 38663 40
CPU1 7.313738 38624 sgemm sgemm CUDA2 0.202587 38664 40
CPU14 7.359045 38625 sgemm sgemm CUDA1 0.201815 38665 40
CPU5 4.716266 38628 ssyrk ssyrk CUDA1 0.472523 38668 40
CPU5 7.499060 38629 sgemm sgemm CUDA1 0.471180 38669 40
CPU5 7.360722 38630 sgemm sgemm CUDA0 0.293349 38670 40
CPU5 7.435283 38631 sgemm sgemm CUDA0 0.123551 38671 40
CPU5 7.325774 38632 sgemm sgemm CUDA3 0.202856 38672 40
CPU5 7.543300 38633 sgemm sgemm CUDA3 0.070859 38673 40
CPU5 7.613167 38634 sgemm sgemm CUDA3 0.242299 38674 40
CPU5 7.532785 38635 sgemm sgemm CUDA2 0.206671 38675 40
CPU5 7.505230 38636 sgemm sgemm CUDA0 0.191996 38676 40
CPU5 7.531479 38637 sgemm sgemm CUDA2 0.484404 38677 40
CPU4 7.420879 38638 sgemm sgemm CUDA1 0.243591 38678 40
CPU2 7.461401 38639 sgemm sgemm CUDA3 0.185507 38679 40
CPU3 7.401169 38640 sgemm sgemm CUDA1 0.199156 38680 40
CPU11 12.034393 38641 sgemm sgemm CUDA3 12.394449 38681 40
CPU5 7.381891 38642 sgemm sgemm CUDA1 0.199685 38682 40
CPU4 7.335316 38643 sgemm sgemm CUDA3 0.200835 38683 40
CPU2 7.317462 38644 sgemm sgemm CUDA1 0.199746 38684 40
CPU14 7.636203 38645 sgemm sgemm CUDA2 0.201069 38685 40
CPU14 7.650433 38646 sgemm sgemm CUDA3 0.205881 38686 40
CPU13 7.489892 38647 sgemm sgemm CUDA0 0.204185 38687 40
CPU14 7.543053 38648 sgemm sgemm CUDA2 0.169665 38688 40
CPU14 7.514567 38649 sgemm sgemm CUDA2 0.272232 38689 40
CPU12 7.619831 38650 sgemm sgemm CUDA3 0.243992 38690 40
CPU12 7.612654 38651 sgemm sgemm CUDA0 0.200900 38691 40
CPU0 7.367216 38652 sgemm sgemm CUDA3 0.184964 38692 40
CPU0 7.485208 38653 sgemm sgemm CUDA1 0.201396 38693 40
CPU14 7.439311 38654 sgemm sgemm CUDA3 0.197728 38694 40
CPU19 7.310566 38655 sgemm sgemm CUDA0 0.203596 38695 40
CPU10 7.543128 38656 sgemm sgemm CUDA2 0.197646 38696 40
CPU14 7.491108 38657 sgemm sgemm CUDA1 0.204191 38697 40
CPU18 7.359151 38658 sgemm sgemm CUDA3 0.203338 38698 40
CPU2 7.450364 38659 sgemm sgemm CUDA0 0.204653 38699 40
CPU14 7.439717 38660 sgemm sgemm CUDA2 0.205718 38700 40
CPU10 7.427231 38661 sgemm sgemm CUDA1 0.201280 38701 40
CPU14 7.479605 38662 sgemm sgemm CUDA3 0.201384 38702 40
CPU14 7.611410 38663 sgemm sgemm CUDA0 0.200081 38703 40
CPU13 7.454423 38664 sgemm sgemm CUDA2 0.201194 38704 40
CPU14 7.560637 38665 sgemm sgemm CUDA1 0.201815 38705 40
CPU14 9.433227 38666 sgemm sgemm CUDA3 0.206516 38706 40
CPU14 7.884457 38667 sgemm sgemm CUDA0 0.142345 38707 40
CPU7 7.339976 38668 sgemm sgemm CUDA2 0.202224 38708 40
CPU16 7.552924 38669 sgemm sgemm CUDA1 0.201886 38709 40
CPU19 7.558579 38670 sgemm sgemm CUDA3 0.203819 38710 40
CPU14 7.560793 38671 sgemm sgemm CUDA0 0.202663 38711 40
CPU3 7.237617 38672 sgemm sgemm CUDA2 0.199805 38712 40
CPU14 7.420875 38673 sgemm sgemm CUDA1 0.200549 38713 40
CPU1 4.669684 38676 ssyrk ssyrk CUDA1 0.116520 38716 40
CPU1 7.564765 38677 sgemm sgemm CUDA0 0.196130 38717 40
CPU1 7.474467 38678 sgemm sgemm CUDA0 0.244175 38718 40
CPU1 7.396812 38679 sgemm sgemm CUDA0 0.243534 38719 40
CPU1 7.700792 38680 sgemm sgemm CUDA1 0.263576 38720 40
CPU1 7.567294 38681 sgemm sgemm CUDA1 0.250147 38721 40
CPU1 7.474786 38682 sgemm sgemm CUDA0 0.202684 38722 40
CPU1 7.580985 38683 sgemm sgemm CUDA0 0.170582 38723 40
CPU1 7.517370 38684 sgemm sgemm CUDA1 1.722089 38724 40
CPU1 7.468374 38685 sgemm sgemm CUDA1 0.114320 38725 40
CPU1 7.619441 38686 sgemm sgemm CUDA3 0.198532 38726 40
CPU1 7.526259 38687 sgemm sgemm CUDA1 9.284392 38727 40
CPU11 11.849013 38688 sgemm sgemm CUDA3 0.415043 38728 40
CPU1 7.541735 38689 sgemm sgemm CUDA1 0.277690 38729 40
CPU1 7.423513 38690 sgemm sgemm CUDA3 0.236913 38730 40
CPU1 7.352933 38691 sgemm sgemm CUDA1 0.632012 38731 40
CPU14 7.579561 38692 sgemm sgemm CUDA2 0.196574 38732 40
CPU14 7.626811 38693 sgemm sgemm CUDA0 0.203047 38733 40
CPU13 7.554463 38694 sgemm sgemm CUDA0 0.199443 38734 40
CPU14 7.492021 38695 sgemm sgemm CUDA2 0.199364 38735 40
CPU14 7.528500 38696 sgemm sgemm CUDA2 0.245607 38736 40
CPU11 7.532132 38697 sgemm sgemm CUDA3 0.196934 38737 40
CPU7 7.460893 38698 sgemm sgemm CUDA0 0.201349 38738 40
CPU7 7.382484 38699 sgemm sgemm CUDA3 0.170206 38739 40
CPU14 7.330234 38700 sgemm sgemm CUDA1 0.199994 38740 40
CPU14 7.393385 38701 sgemm sgemm CUDA3 0.198839 38741 40
CPU2 7.545539 38702 sgemm sgemm CUDA0 0.197873 38742 40
CPU14 7.442682 38703 sgemm sgemm CUDA2 0.196570 38743 40
CPU13 7.401441 38704 sgemm sgemm CUDA1 0.191840 38744 40
CPU18 7.334524 38705 sgemm sgemm CUDA3 0.204307 38745 40
CPU7 7.405934 38706 sgemm sgemm CUDA0 0.199553 38746 40
CPU14 7.316340 38707 sgemm sgemm CUDA2 3.978205 38747 40
CPU11 7.348150 38708 sgemm sgemm CUDA1 0.202170 38748 40
CPU14 7.485631 38709 sgemm sgemm CUDA3 0.199659 38749 40
CPU14 7.497989 38710 sgemm sgemm CUDA0 0.203156 38750 40
CPU11 7.519798 38711 sgemm sgemm CUDA2 0.218176 38751 40
CPU14 8.817707 38712 sgemm sgemm CUDA1 0.208987 38752 40
CPU13 7.377922 38713 sgemm sgemm CUDA3 0.202117 38753 40
CPU14 7.365684 38714 sgemm sgemm CUDA0 0.202784 38754 40
CPU7 7.444705 38715 sgemm sgemm CUDA2 0.202260 38755 40
CPU16 7.521257 38716 sgemm sgemm CUDA1 0.199299 38756 40
CPU19 7.482404 38717 sgemm sgemm CUDA3 0.200189 38757 40
CPU14 7.569645 38718 sgemm sgemm CUDA0 0.201100 38758 40
CPU9 7.326628 38719 sgemm sgemm CUDA2 0.199994 38759 40
CPU13 7.484034 38720 sgemm sgemm CUDA1 0.197933 38760 40
CPU9 4.716193 38723 ssyrk ssyrk CUDA0 11.181207 38763 40
CPU9 7.466950 38724 sgemm sgemm CUDA0 0.198589 38764 40
CPU9 7.360837 38725 sgemm sgemm CUDA0 0.130917 38765 40
CPU9 7.484826 38726 sgemm sgemm CUDA0 0.201075 38766 40
CPU9 7.529307 38727 sgemm sgemm CUDA0 0.195273 38767 40
CPU9 7.452885 38728 sgemm sgemm CUDA0 0.241327 38768 40
CPU9 7.461929 38729 sgemm sgemm CUDA0 0.198437 38769 40
CPU6 7.359043 38730 sgemm sgemm CUDA3 0.245672 38770 40
CPU9 7.356811 38731 sgemm sgemm CUDA3 0.177552 38771 40
CPU7 7.495991 38732 sgemm sgemm CUDA3 0.407121 38772 40
CPU6 7.343105 38733 sgemm sgemm CUDA1 0.200022 38773 40
CPU11 11.948766 38734 sgemm sgemm CUDA3 0.202247 38774 40
CPU8 7.466720 38735 sgemm sgemm CUDA1 0.197731 38775 40
CPU9 7.299815 38736 sgemm sgemm CUDA3 0.197449 38776 40
CPU7 7.381485 38737 sgemm sgemm CUDA0 0.243079 38777 40
CPU14 7.679713 38738 sgemm sgemm CUDA1 0.203631 38778 40
CPU14 7.592018 38739 sgemm sgemm CUDA0 0.197254 38779 40
CPU12 7.495477 38740 sgemm sgemm CUDA0 0.198435 38780 40
CPU14 7.631117 38741 sgemm sgemm CUDA0 0.196334 38781 40
CPU14 7.384377 38742 sgemm sgemm CUDA1 0.192821 38782 40
CPU10 7.584920 38743 sgemm sgemm CUDA3 0.192180 38783 40
CPU14 7.608841 38744 sgemm sgemm CUDA0 0.198030 38784 40
CPU13 7.614386 38745 sgemm sgemm CUDA3 0.464982 38785 40
CPU14 7.299407 38746 sgemm sgemm CUDA1 0.191859 38786 40
CPU19 7.377217 38747 sgemm sgemm CUDA3 0.201700 38787 40
CPU18 7.448609 38748 sgemm sgemm CUDA0 0.247140 38788 40
CPU2 7.441449 38749 sgemm sgemm CUDA0 0.295294 38789 40
CPU8 7.540495 38750 sgemm sgemm CUDA1 0.201846 38790 40
CPU18 7.397611 38751 sgemm sgemm CUDA3 0.206266 38791 40
CPU1 7.336682 38752 sgemm sgemm CUDA0 0.213377 38792 40
CPU2 7.492243 38753 sgemm sgemm CUDA1 0.197379 38793 40
CPU10 7.467637 38754 sgemm sgemm CUDA1 0.198267 38794 40
CPU14 7.463000 38755 sgemm sgemm CUDA3 0.203117 38795 40
CPU14 7.578395 38756 sgemm sgemm CUDA0 0.199351 38796 40
CPU13 7.600410 38757 sgemm sgemm CUDA1 0.205909 38797 40
CPU7 7.968827 38758 sgemm sgemm CUDA1 0.200078 38798 40
CPU14 7.996864 38759 sgemm sgemm CUDA3 0.202042 38799 40
CPU14 7.857198 38760 sgemm sgemm CUDA0 0.201508 38800 40
CPU5 7.270636 38761 sgemm sgemm CUDA2 0.199394 38801 40
CPU16 7.524224 38762 sgemm sgemm CUDA1 0.199401 38802 40
CPU17 7.578917 38763 sgemm sgemm CUDA3 0.200245 38803 40
CPU14 7.503130 38764 sgemm sgemm CUDA0 0.203359 38804 40
CPU6 7.286429 38765 sgemm sgemm CUDA2 0.200924 38805 40
CPU19 7.379716 38766 sgemm sgemm CUDA1 0.203541 38806 40
CPU8 4.685798 38769 ssyrk ssyrk CUDA0 0.130299 38809 40
CPU8 7.475636 38770 sgemm sgemm CUDA0 0.197658 38810 40
CPU8 7.676847 38771 sgemm sgemm CUDA0 0.198968 38811 40
CPU8 7.483258 38772 sgemm sgemm CUDA0 0.197360 38812 40
CPU8 7.479144 38773 sgemm sgemm CUDA0 0.250168 38813 40
CPU7 7.599043 38774 sgemm sgemm CUDA0 0.199237 38814 40
CPU8 7.396735 38775 sgemm sgemm CUDA2 0.199895 38815 40
CPU6 7.424983 38776 sgemm sgemm CUDA2 0.241506 38816 40
CPU8 7.374934 38777 sgemm sgemm CUDA2 0.199271 38817 40
CPU7 7.352166 38778 sgemm sgemm CUDA2 0.198501 38818 40
CPU11 11.880524 38779 sgemm sgemm CUDA2 0.198368 38819 40
CPU6 7.566940 38780 sgemm sgemm CUDA2 0.198591 38820 40
CPU8 7.421084 38781 sgemm sgemm CUDA0 0.403998 38821 40
CPU7 7.413538 38782 sgemm sgemm CUDA0 0.453275 38822 40
CPU14 7.578941 38783 sgemm sgemm CUDA2 0.202920 38823 40
CPU14 7.475391 38784 sgemm sgemm CUDA0 0.185977 38824 40
CPU13 7.513579 38785 sgemm sgemm CUDA0 0.198546 38825 40
CPU13 7.528555 38786 sgemm sgemm CUDA0 0.418809 38826 40
CPU3 7.482318 38787 sgemm sgemm CUDA2 0.206134 38827 40
CPU10 7.570883 38788 sgemm sgemm CUDA3 0.250819 38828 40
CPU14 7.430601 38789 sgemm sgemm CUDA0 0.207007 38829 40
CPU10 7.525962 38790 sgemm sgemm CUDA3 0.201868 38830 40
CPU14 7.374401 38791 sgemm sgemm CUDA3 0.201513 38831 40
CPU14 7.443696 38792 sgemm sgemm CUDA3 0.202974 38832 40
CPU10 7.300836 38793 sgemm sgemm CUDA0 0.243642 38833 40
CPU0 7.660543 38794 sgemm sgemm CUDA2 0.419435 38834 40
CPU14 7.332651 38795 sgemm sgemm CUDA2 0.202166 38835 40
CPU17 7.395911 38796 sgemm sgemm CUDA3 0.221136 38836 40
CPU4 7.375604 38797 sgemm sgemm CUDA0 0.202423 38837 40
CPU14 7.402363 38798 sgemm sgemm CUDA2 0.200449 38838 40
CPU13 7.478216 38799 sgemm sgemm CUDA0 0.201838 38839 40
CPU13 7.453643 38800 sgemm sgemm CUDA3 0.202514 38840 40
CPU14 8.403390 38801 sgemm sgemm CUDA0 0.198231 38841 40
CPU11 7.495887 38802 sgemm sgemm CUDA2 0.201506 38842 40
CPU14 7.493571 38803 sgemm sgemm CUDA0 0.201772 38843 40
CPU14 7.315241 38804 sgemm sgemm CUDA3 0.200047 38844 40
CPU6 7.635052 38805 sgemm sgemm CUDA0 0.217306 38845 40
CPU7 7.425997 38806 sgemm sgemm CUDA2 0.248388 38846 40
CPU16 7.442146 38807 sgemm sgemm CUDA2 0.198748 38847 40
CPU19 7.542882 38808 sgemm sgemm CUDA3 0.201142 38848 40
CPU14 7.504687 38809 sgemm sgemm CUDA0 0.200726 38849 40
CPU5 7.385971 38810 sgemm sgemm CUDA0 0.246354 38850 40
CPU14 7.391741 38811 sgemm sgemm CUDA3 0.199044 38851 40
CPU3 4.736267 38814 ssyrk ssyrk CUDA3 0.309377 38854 40
CPU3 7.580232 38815 sgemm sgemm CUDA2 0.109534 38855 40
CPU3 7.415402 38816 sgemm sgemm CUDA3 0.609616 38856 40
CPU3 7.561516 38817 sgemm sgemm CUDA2 0.198854 38857 40
CPU3 7.369994 38818 sgemm sgemm CUDA0 0.199188 38858 40
CPU3 7.404719 38819 sgemm sgemm CUDA2 0.245321 38859 40
CPU2 7.385397 38820 sgemm sgemm CUDA2 0.243842 38860 40
CPU3 7.449942 38821 sgemm sgemm CUDA3 0.198930 38861 40
