sgemm	4	196608	b50b6605	0.141081000
sgemm	2	196608	b50b6605	0.586311000
sgemm	3	196608	b50b6605	0.319009000
sgemm	4	196608	b50b6605	0.308228000
ssyrk	3	131072	353646dc	0.457689000
sgemm	4	196608	b50b6605	0.456774000
sgemm	1	196608	b50b6605	0.803846000
sgemm	5	196608	b50b6605	1.383619000
sgemm	7	196608	b50b6605	0.941110000
sgemm	3	196608	b50b6605	0.155619000
sgemm	7	196608	b50b6605	0.348877000
sgemm	4	196608	b50b6605	0.519814000
sgemm	5	196608	b50b6605	0.355249000
sgemm	3	196608	b50b6605	0.545780000
sgemm	1	196608	b50b6605	0.731928000
sgemm	6	196608	b50b6605	2.983810000
sgemm	7	196608	b50b6605	0.550634000
sgemm	4	196608	b50b6605	0.551909000
sgemm	6	196608	b50b6605	0.170114000
sgemm	3	196608	b50b6605	0.487620000
sgemm	5	196608	b50b6605	0.690099000
sgemm	4	196608	b50b6605	0.156976000
sgemm	7	196608	b50b6605	0.161446000
sgemm	1	196608	b50b6605	0.520543000
sgemm	4	196608	b50b6605	0.548945000
sgemm	3	196608	b50b6605	0.561436000
sgemm	6	196608	b50b6605	0.708947000
sgemm	7	196608	b50b6605	0.563499000
sgemm	7	196608	b50b6605	0.273426000
sgemm	4	196608	b50b6605	0.289688000
sgemm	5	196608	b50b6605	0.847028000
sgemm	3	196608	b50b6605	0.506121000
sgemm	1	196608	b50b6605	1.018088000
sgemm	4	196608	b50b6605	0.219339000
sgemm	7	196608	b50b6605	0.225358000
sgemm	3	196608	b50b6605	0.496954000
sgemm	2	196608	b50b6605	3.314271000
sgemm	4	196608	b50b6605	0.491680000
sgemm	7	196608	b50b6605	0.760988000
sgemm	6	196608	b50b6605	41.329764000
sgemm	3	196608	b50b6605	40.396073000
sgemm	3	196608	b50b6605	0.225450000
sgemm	6	196608	b50b6605	0.223702000
sgemm	4	196608	b50b6605	40.627855000
sgemm	7	196608	b50b6605	40.431677000
sgemm	5	196608	b50b6605	41.433042000
sgemm	3	196608	b50b6605	0.084439000
sgemm	3	196608	b50b6605	1.191389000
sgemm	4	196608	b50b6605	1.264808000
sgemm	3	196608	b50b6605	0.223627000
sgemm	4	196608	b50b6605	0.225109000
sgemm	2	196608	b50b6605	42.160191000
sgemm	6	196608	b50b6605	1.536470000
sgemm	7	196608	b50b6605	1.675869000
sgemm	3	196608	b50b6605	0.386164000
sgemm	4	196608	b50b6605	0.392622000
sgemm	5	196608	b50b6605	1.850131000
sgemm	3	196608	b50b6605	0.340968000
sgemm	1	196608	b50b6605	43.421491000
sgemm	5	196608	b50b6605	0.318343000
sgemm	4	196608	b50b6605	0.323067000
sgemm	6	196608	b50b6605	0.532710000
sgemm	7	196608	b50b6605	0.823184000
sgemm	4	196608	b50b6605	0.218343000
sgemm	2	196608	b50b6605	1.229674000
sgemm	3	196608	b50b6605	0.613403000
spotrf	0	65536	3e921964	58.590943000
sgemm	1	196608	b50b6605	0.607014000
sgemm	5	196608	b50b6605	0.576321000
sgemm	7	196608	b50b6605	0.567133000
sgemm	3	196608	b50b6605	0.467161000
strsm	0	131072	353646dc	0.444467000
sgemm	5	196608	b50b6605	0.369373000
sgemm	7	196608	b50b6605	0.439677000
sgemm	3	196608	b50b6605	0.286361000
ssyrk	0	131072	353646dc	0.274469000
sgemm	7	196608	b50b6605	0.176608000
sgemm	4	196608	b50b6605	1.183702000
sgemm	6	196608	b50b6605	1.210233000
sgemm	3	196608	b50b6605	0.274787000
strsm	4	131072	353646dc	0.185166000
sgemm	5	196608	b50b6605	0.567484000
sgemm	7	196608	b50b6605	0.197610000
sgemm	1	196608	b50b6605	1.063896000
strsm	3	131072	353646dc	0.311389000
sgemm	6	196608	b50b6605	0.453973000
ssyrk	4	131072	353646dc	0.291327000
sgemm	2	196608	b50b6605	1.791698000
strsm	7	131072	353646dc	0.694448000
sgemm	4	196608	b50b6605	0.397173000
sgemm	3	196608	b50b6605	0.622100000
strsm	5	131072	353646dc	0.910716000
ssyrk	7	131072	353646dc	0.378397000
strsm	4	131072	353646dc	0.381871000
ssyrk	5	131072	353646dc	0.130046000
strsm	1	131072	353646dc	1.289231000
sgemm	7	196608	b50b6605	0.213293000
ssyrk	4	131072	353646dc	0.194845000
sgemm	3	196608	b50b6605	0.590532000
sgemm	5	196608	b50b6605	0.448521000
sgemm	4	196608	b50b6605	0.228312000
ssyrk	1	131072	353646dc	0.389097000
strsm	3	131072	353646dc	0.407054000
ssyrk	6	131072	353646dc	1.585963000
sgemm	4	196608	b50b6605	0.407202000
sgemm	7	196608	b50b6605	1.006174000
sgemm	4	196608	b50b6605	0.344278000
sgemm	1	196608	b50b6605	0.621075000
sgemm	7	196608	b50b6605	0.217312000
sgemm	4	196608	b50b6605	0.219836000
sgemm	5	196608	b50b6605	1.006707000
sgemm	6	196608	b50b6605	0.633614000
ssyrk	3	131072	353646dc	0.732066000
sgemm	7	196608	b50b6605	0.295221000
sgemm	3	196608	b50b6605	0.137907000
sgemm	4	196608	b50b6605	0.303965000
sgemm	1	196608	b50b6605	0.507010000
sgemm	5	196608	b50b6605	0.284912000
strsm	4	131072	353646dc	50.158731000
sgemm	2	196608	b50b6605	52.465994000
sgemm	5	196608	b50b6605	50.079990000
sgemm	1	196608	b50b6605	50.144742000
sgemm	7	196608	b50b6605	50.242029000
sgemm	5	196608	b50b6605	0.190488000
strsm	7	131072	353646dc	0.182541000
ssyrk	4	131072	353646dc	0.198920000
sgemm	6	196608	b50b6605	50.611975000
sgemm	5	196608	b50b6605	0.298423000
sgemm	4	196608	b50b6605	0.297299000
sgemm	3	196608	b50b6605	50.710267000
ssyrk	7	131072	353646dc	0.279506000
sgemm	1	196608	b50b6605	0.528865000
sgemm	7	196608	b50b6605	0.203465000
sgemm	4	196608	b50b6605	0.294426000
sgemm	3	196608	b50b6605	0.564869000
sgemm	5	196608	b50b6605	0.579672000
sgemm	4	196608	b50b6605	0.217222000
sgemm	1	196608	b50b6605	0.289693000
strsm	1	131072	353646dc	0.355287000
sgemm	4	196608	b50b6605	0.361393000
sgemm	2	196608	b50b6605	1.231291000
sgemm	5	196608	b50b6605	0.520850000
ssyrk	1	131072	353646dc	0.328599000
sgemm	4	196608	b50b6605	0.358012000
sgemm	1	196608	b50b6605	0.184926000
sgemm	6	196608	b50b6605	1.550858000
sgemm	4	196608	b50b6605	0.197280000
sgemm	7	196608	b50b6605	1.230280000
sgemm	5	196608	b50b6605	0.604351000
strsm	7	131072	353646dc	0.254219000
sgemm	1	196608	b50b6605	0.286018000
sgemm	4	196608	b50b6605	0.283216000
sgemm	4	196608	b50b6605	0.230983000
sgemm	1	196608	b50b6605	0.236625000
sgemm	3	196608	b50b6605	1.493995000
strsm	4	131072	353646dc	0.304347000
sgemm	5	196608	b50b6605	0.649058000
sgemm	6	196608	b50b6605	0.481192000
strsm	2	131072	353646dc	1.414028000
sgemm	5	196608	b50b6605	9.258999000
ssyrk	2	131072	353646dc	9.223641000
sgemm	1	196608	b50b6605	9.705905000
ssyrk	7	131072	353646dc	9.941083000
ssyrk	4	131072	353646dc	9.524872000
sgemm	5	196608	b50b6605	0.564785000
sgemm	3	196608	b50b6605	10.166278000
sgemm	7	196608	b50b6605	0.450856000
sgemm	1	196608	b50b6605	50.759659000
sgemm	5	196608	b50b6605	66.751857000
sgemm	4	196608	b50b6605	67.051936000
sgemm	7	196608	b50b6605	66.634893000
sgemm	2	196608	b50b6605	67.315527000
sgemm	5	196608	b50b6605	0.286052000
sgemm	6	196608	b50b6605	76.851800000
sgemm	3	196608	b50b6605	67.042736000
sgemm	4	196608	b50b6605	0.286494000
sgemm	1	196608	b50b6605	17.045096000
sgemm	6	196608	b50b6605	0.279283000
sgemm	2	196608	b50b6605	0.734879000
sgemm	5	196608	b50b6605	0.448415000
sgemm	4	196608	b50b6605	0.443260000
sgemm	1	196608	b50b6605	0.629738000
sgemm	6	196608	b50b6605	0.635932000
sgemm	5	196608	b50b6605	0.473493000
sgemm	2	196608	b50b6605	18.761973000
sgemm	6	196608	b50b6605	47.036768000
sgemm	1	196608	b50b6605	47.065754000
sgemm	4	196608	b50b6605	47.512844000
sgemm	5	196608	b50b6605	47.057448000
sgemm	7	196608	b50b6605	48.583213000
sgemm	4	196608	b50b6605	0.297474000
strsm	5	131072	353646dc	0.277190000
sgemm	1	196608	b50b6605	0.510575000
sgemm	7	196608	b50b6605	0.231637000
sgemm	1	196608	b50b6605	0.162451000
sgemm	4	196608	b50b6605	0.384148000
sgemm	2	196608	b50b6605	29.481238000
sgemm	3	196608	b50b6605	48.716919000
ssyrk	5	131072	353646dc	0.611770000
sgemm	3	196608	b50b6605	0.246393000
sgemm	4	196608	b50b6605	0.251259000
sgemm	1	196608	b50b6605	1.052042000
sgemm	5	196608	b50b6605	0.998823000
sgemm	4	196608	b50b6605	1.003606000
sgemm	2	196608	b50b6605	1.179949000
sgemm	7	196608	b50b6605	1.603030000
sgemm	5	196608	b50b6605	0.154794000
sgemm	7	196608	b50b6605	0.142487000
sgemm	1	196608	b50b6605	0.551836000
sgemm	4	196608	b50b6605	0.307808000
sgemm	5	196608	b50b6605	0.373435000
sgemm	3	196608	b50b6605	1.562933000
sgemm	1	196608	b50b6605	0.290999000
sgemm	4	196608	b50b6605	0.291790000
spotrf	0	65536	3e921964	184.687389000
sgemm	5	196608	b50b6605	0.972518000
sgemm	6	196608	b50b6605	3.797852000
strsm	4	131072	353646dc	0.170392000
ssyrk	4	131072	353646dc	0.059162000
strsm	6	131072	353646dc	0.180530000
strsm	0	131072	353646dc	0.958169000
strsm	5	131072	353646dc	0.778266000
ssyrk	6	131072	353646dc	0.289235000
sgemm	7	196608	b50b6605	2.133641000
ssyrk	5	131072	353646dc	0.157792000
strsm	3	131072	353646dc	1.176814000
strsm	4	131072	353646dc	0.713887000
strsm	1	131072	353646dc	1.410045000
sgemm	5	196608	b50b6605	0.327188000
ssyrk	0	131072	353646dc	21.379240000
sgemm	2	196608	b50b6605	23.697527000
ssyrk	1	131072	353646dc	21.347735000
strsm	7	131072	353646dc	21.628909000
sgemm	5	196608	b50b6605	21.596928000
strsm	0	131072	353646dc	0.720703000
ssyrk	4	131072	353646dc	21.823458000
sgemm	1	196608	b50b6605	0.459910000
ssyrk	3	131072	353646dc	22.056274000
sgemm	1	196608	b50b6605	0.156640000
sgemm	4	196608	b50b6605	0.170269000
ssyrk	7	131072	353646dc	0.604423000
sgemm	5	196608	b50b6605	0.524618000
ssyrk	0	131072	353646dc	0.505539000
sgemm	6	196608	b50b6605	22.642267000
strsm	0	131072	353646dc	0.141312000
sgemm	1	196608	b50b6605	0.368556000
sgemm	4	196608	b50b6605	0.576672000
sgemm	1	196608	b50b6605	0.225443000
sgemm	6	196608	b50b6605	0.145397000
ssyrk	0	131072	353646dc	0.607451000
sgemm	5	196608	b50b6605	0.783644000
sgemm	7	196608	b50b6605	1.016425000
sgemm	2	196608	b50b6605	2.100863000
sgemm	1	196608	b50b6605	0.576688000
sgemm	5	196608	b50b6605	0.475961000
strsm	0	131072	353646dc	0.483116000
sgemm	7	196608	b50b6605	0.471584000
sgemm	6	196608	b50b6605	0.994748000
sgemm	1	196608	b50b6605	0.558810000
sgemm	4	196608	b50b6605	1.166531000
sgemm	5	196608	b50b6605	0.444145000
ssyrk	0	131072	353646dc	0.413202000
sgemm	7	196608	b50b6605	0.437126000
sgemm	1	196608	b50b6605	0.407808000
sgemm	4	196608	b50b6605	0.408354000
sgemm	1	196608	b50b6605	0.172672000
sgemm	4	196608	b50b6605	0.172023000
sgemm	7	196608	b50b6605	0.399402000
strsm	0	131072	353646dc	0.618990000
strsm	5	131072	353646dc	0.630328000
sgemm	7	196608	b50b6605	0.210727000
sgemm	4	196608	b50b6605	0.378172000
sgemm	1	196608	b50b6605	0.383225000
sgemm	7	196608	b50b6605	0.160215000
ssyrk	0	131072	353646dc	0.345205000
ssyrk	5	131072	353646dc	0.348068000
sgemm	7	196608	b50b6605	0.209390000
sgemm	1	196608	b50b6605	0.356302000
sgemm	4	196608	b50b6605	0.363308000
sgemm	0	196608	b50b6605	0.300921000
sgemm	1	196608	b50b6605	0.151043000
strsm	6	131072	353646dc	1.621520000
sgemm	5	196608	b50b6605	0.444472000
sgemm	4	196608	b50b6605	0.297894000
sgemm	0	196608	b50b6605	0.157706000
sgemm	1	196608	b50b6605	0.155519000
sgemm	1	196608	b50b6605	0.461796000
sgemm	4	196608	b50b6605	0.476567000
sgemm	7	196608	b50b6605	0.924482000
sgemm	1	196608	b50b6605	0.216758000
sgemm	4	196608	b50b6605	0.219683000
sgemm	2	196608	b50b6605	2.996449000
sgemm	0	196608	b50b6605	0.845883000
sgemm	5	196608	b50b6605	0.859619000
sgemm	7	196608	b50b6605	0.375845000
sgemm	4	196608	b50b6605	1.363027000
sgemm	5	196608	b50b6605	1.218116000
ssyrk	6	131072	353646dc	2.175284000
sgemm	4	196608	b50b6605	0.415474000
sgemm	1	196608	b50b6605	1.792351000
sgemm	5	196608	b50b6605	0.543814000
sgemm	4	196608	b50b6605	0.148921000
sgemm	0	196608	b50b6605	1.944571000
sgemm	1	196608	b50b6605	0.295420000
sgemm	6	196608	b50b6605	0.719862000
sgemm	2	196608	b50b6605	2.101640000
sgemm	4	196608	b50b6605	0.221697000
sgemm	5	196608	b50b6605	0.233527000
sgemm	0	196608	b50b6605	0.082339000
sgemm	4	196608	b50b6605	0.357286000
sgemm	5	196608	b50b6605	0.370705000
sgemm	1	196608	b50b6605	0.477174000
sgemm	0	196608	b50b6605	0.412870000
sgemm	4	196608	b50b6605	0.563575000
sgemm	5	196608	b50b6605	0.563413000
sgemm	1	196608	b50b6605	0.549875000
sgemm	0	196608	b50b6605	0.613506000
sgemm	4	196608	b50b6605	0.442755000
sgemm	5	196608	b50b6605	0.448402000
sgemm	7	196608	b50b6605	3.477296000
sgemm	5	196608	b50b6605	0.139280000
sgemm	0	196608	b50b6605	0.513782000
sgemm	4	196608	b50b6605	0.362647000
sgemm	5	196608	b50b6605	0.207052000
sgemm	6	196608	b50b6605	1.768173000
sgemm	0	196608	b50b6605	0.358995000
sgemm	1	196608	b50b6605	0.880775000
sgemm	7	196608	b50b6605	0.497299000
sgemm	1	196608	b50b6605	0.217492000
sgemm	0	196608	b50b6605	0.219216000
sgemm	4	196608	b50b6605	0.580898000
sgemm	1	196608	b50b6605	0.201010000
sgemm	7	196608	b50b6605	0.350938000
sgemm	1	196608	b50b6605	0.077258000
sgemm	2	196608	b50b6605	1.492324000
sgemm	6	196608	b50b6605	1.999211000
sgemm	0	196608	b50b6605	3.902580000
sgemm	5	196608	b50b6605	8.284323000
spotrf	3	65536	3e921964	76.660332000
strsm	6	131072	353646dc	0.285972000
strsm	4	131072	353646dc	0.207129000
strsm	3	131072	353646dc	0.228190000
ssyrk	4	131072	353646dc	7.650278000
strsm	0	131072	353646dc	19.578035000
strsm	2	131072	353646dc	13.796788000
ssyrk	5	131072	353646dc	19.323880000
sgemm	4	196608	b50b6605	11.658329000
ssyrk	3	131072	353646dc	19.308505000
ssyrk	0	131072	353646dc	0.267408000
strsm	7	131072	353646dc	11.843707000
strsm	1	131072	353646dc	12.214373000
sgemm	4	196608	b50b6605	4.626408000
ssyrk	7	131072	353646dc	4.374991000
ssyrk	1	131072	353646dc	0.117243000
strsm	3	131072	353646dc	4.629040000
ssyrk	2	131072	353646dc	4.872321000
sgemm	0	196608	b50b6605	4.820563000
sgemm	4	196608	b50b6605	0.405999000
sgemm	6	196608	b50b6605	31.645732000
sgemm	1	196608	b50b6605	39.513385000
ssyrk	3	131072	353646dc	39.619955000
sgemm	7	196608	b50b6605	47.547447000
strsm	3	131072	353646dc	8.055257000
sgemm	0	196608	b50b6605	47.307760000
sgemm	2	196608	b50b6605	47.471917000
sgemm	4	196608	b50b6605	47.302733000
ssyrk	3	131072	353646dc	35.898684000
sgemm	0	196608	b50b6605	54.297203000
sgemm	1	196608	b50b6605	62.509538000
strsm	3	131072	353646dc	18.577146000
sgemm	4	196608	b50b6605	54.510087000
sgemm	6	196608	b50b6605	94.565560000
sgemm	0	196608	b50b6605	0.399033000
sgemm	2	196608	b50b6605	54.712952000
sgemm	7	196608	b50b6605	54.749605000
strsm	1	131072	353646dc	5.478049000
strsm	4	131072	353646dc	5.395973000
sgemm	0	196608	b50b6605	5.211227000
ssyrk	3	131072	353646dc	5.380334000
strsm	6	131072	353646dc	5.395167000
sgemm	0	196608	b50b6605	12.031567000
sgemm	2	196608	b50b6605	17.249092000
sgemm	7	196608	b50b6605	17.249067000
sgemm	3	196608	b50b6605	12.050435000
ssyrk	6	131072	353646dc	23.979033000
ssyrk	4	131072	353646dc	24.017051000
sgemm	3	196608	b50b6605	12.003272000
sgemm	0	196608	b50b6605	59.990678000
sgemm	6	196608	b50b6605	47.979759000
sgemm	3	196608	b50b6605	47.955536000
sgemm	4	196608	b50b6605	71.917516000
sgemm	2	196608	b50b6605	83.946120000
sgemm	7	196608	b50b6605	83.944498000
sgemm	4	196608	b50b6605	12.021209000
sgemm	6	196608	b50b6605	35.973137000
sgemm	7	196608	b50b6605	12.017722000
sgemm	0	196608	b50b6605	60.168815000
sgemm	7	196608	b50b6605	24.176901000
ssyrk	1	131072	353646dc	132.187202000
sgemm	3	196608	b50b6605	60.700820000
sgemm	4	196608	b50b6605	25.073364000
sgemm	7	196608	b50b6605	0.892458000
sgemm	6	196608	b50b6605	25.991116000
sgemm	0	196608	b50b6605	1.827790000
sgemm	1	196608	b50b6605	1.799100000
sgemm	7	196608	b50b6605	0.925390000
sgemm	3	196608	b50b6605	1.296276000
sgemm	2	196608	b50b6605	38.202605000
sgemm	4	196608	b50b6605	3.663505000
sgemm	1	196608	b50b6605	2.727575000
sgemm	3	196608	b50b6605	2.716886000
sgemm	6	196608	b50b6605	2.767430000
sgemm	7	196608	b50b6605	3.607187000
sgemm	3	196608	b50b6605	1.320775000
spotrf	5	65536	3e921964	251.112320000
sgemm	3	196608	b50b6605	0.785104000
sgemm	2	196608	b50b6605	4.454061000
sgemm	4	196608	b50b6605	2.163776000
sgemm	1	196608	b50b6605	2.601174000
sgemm	0	196608	b50b6605	5.350172000
sgemm	7	196608	b50b6605	1.723078000
sgemm	6	196608	b50b6605	2.580298000
strsm	5	131072	353646dc	0.572886000
sgemm	4	196608	b50b6605	0.453789000
sgemm	3	196608	b50b6605	0.495995000
ssyrk	5	131072	353646dc	1.960652000
sgemm	0	196608	b50b6605	1.986484000
sgemm	2	196608	b50b6605	2.452382000
sgemm	4	196608	b50b6605	2.679905000
sgemm	6	196608	b50b6605	2.796485000
sgemm	0	196608	b50b6605	2.574987000
sgemm	1	196608	b50b6605	4.571758000
sgemm	7	196608	b50b6605	4.562104000
sgemm	4	196608	b50b6605	5.069719000
sgemm	2	196608	b50b6605	5.751633000
sgemm	3	196608	b50b6605	7.737648000
sgemm	1	196608	b50b6605	3.197933000
sgemm	6	196608	b50b6605	4.734452000
strsm	1	131072	353646dc	0.977772000
sgemm	7	196608	b50b6605	4.617403000
sgemm	0	196608	b50b6605	5.087694000
sgemm	3	196608	b50b6605	1.862068000
ssyrk	1	131072	353646dc	1.289538000
sgemm	7	196608	b50b6605	0.895065000
strsm	1	131072	353646dc	0.246763000
ssyrk	1	131072	353646dc	0.061896000
sgemm	0	196608	b50b6605	1.612785000
sgemm	1	196608	b50b6605	0.832291000
strsm	7	131072	353646dc	1.169206000
sgemm	2	196608	b50b6605	3.507260000
sgemm	4	196608	b50b6605	4.211943000
ssyrk	7	131072	353646dc	1.089451000
sgemm	6	196608	b50b6605	4.638875000
strsm	1	131072	353646dc	1.589059000
sgemm	0	196608	b50b6605	2.090399000
sgemm	7	196608	b50b6605	0.970848000
sgemm	3	196608	b50b6605	4.178582000
ssyrk	1	131072	353646dc	1.350392000
sgemm	0	196608	b50b6605	0.885950000
strsm	0	131072	353646dc	0.576451000
sgemm	7	196608	b50b6605	1.490137000
sgemm	2	196608	b50b6605	3.573780000
strsm	4	131072	353646dc	2.937629000
ssyrk	0	131072	353646dc	0.710792000
sgemm	1	196608	b50b6605	1.588148000
ssyrk	4	131072	353646dc	1.439538000
strsm	1	131072	353646dc	0.526624000
sgemm	3	196608	b50b6605	2.545105000
sgemm	6	196608	b50b6605	3.894925000
sgemm	7	196608	b50b6605	1.755632000
ssyrk	1	131072	353646dc	0.303877000
sgemm	3	196608	b50b6605	0.318973000
sgemm	4	196608	b50b6605	0.328943000
sgemm	0	196608	b50b6605	1.128764000
sgemm	4	196608	b50b6605	0.339175000
sgemm	3	196608	b50b6605	0.339778000
sgemm	0	196608	b50b6605	0.466801000
sgemm	1	196608	b50b6605	0.718225000
sgemm	7	196608	b50b6605	0.560128000
sgemm	4	196608	b50b6605	0.380933000
sgemm	1	196608	b50b6605	0.239961000
sgemm	2	196608	b50b6605	2.544701000
sgemm	0	196608	b50b6605	0.414781000
strsm	2	131072	353646dc	0.250463000
sgemm	4	196608	b50b6605	0.289396000
strsm	0	131072	353646dc	0.381705000
sgemm	6	196608	b50b6605	1.535904000
sgemm	1	196608	b50b6605	0.560662000
ssyrk	0	131072	353646dc	0.240839000
ssyrk	2	131072	353646dc	0.430145000
strsm	1	131072	353646dc	0.260112000
sgemm	7	196608	b50b6605	1.283148000
sgemm	0	196608	b50b6605	0.217206000
ssyrk	1	131072	353646dc	0.195313000
sgemm	3	196608	b50b6605	1.455226000
strsm	4	131072	353646dc	1.103411000
sgemm	3	196608	b50b6605	0.319852000
sgemm	1	196608	b50b6605	0.324167000
sgemm	6	196608	b50b6605	0.834146000
sgemm	7	196608	b50b6605	0.856372000
sgemm	0	196608	b50b6605	0.884868000
sgemm	1	196608	b50b6605	0.553494000
ssyrk	4	131072	353646dc	0.739543000
sgemm	3	196608	b50b6605	0.651980000
sgemm	2	196608	b50b6605	1.426785000
sgemm	6	196608	b50b6605	6.869057000
sgemm	4	196608	b50b6605	16.651012000
sgemm	1	196608	b50b6605	16.860899000
sgemm	2	196608	b50b6605	16.535873000
sgemm	0	196608	b50b6605	17.149702000
sgemm	2	196608	b50b6605	0.275076000
sgemm	1	196608	b50b6605	0.282380000
sgemm	6	196608	b50b6605	11.016800000
sgemm	4	196608	b50b6605	0.503993000
sgemm	1	196608	b50b6605	0.215371000
sgemm	0	196608	b50b6605	0.660155000
sgemm	7	196608	b50b6605	17.842181000
sgemm	3	196608	b50b6605	17.600974000
sgemm	4	196608	b50b6605	0.652952000
sgemm	2	196608	b50b6605	0.892308000
sgemm	1	196608	b50b6605	0.651569000
sgemm	0	196608	b50b6605	0.364449000
sgemm	0	196608	b50b6605	0.117116000
sgemm	1	196608	b50b6605	0.267152000
sgemm	3	196608	b50b6605	0.504947000
sgemm	7	196608	b50b6605	0.394450000
sgemm	4	196608	b50b6605	0.573999000
sgemm	0	196608	b50b6605	0.414925000
sgemm	1	196608	b50b6605	0.398159000
sgemm	3	196608	b50b6605	0.392481000
sgemm	6	196608	b50b6605	1.660577000
sgemm	4	196608	b50b6605	2.110675000
spotrf	5	65536	3e921964	38.649595000
strsm	4	131072	353646dc	0.234615000
strsm	3	131072	353646dc	0.367814000
strsm	5	131072	353646dc	0.386086000
ssyrk	4	131072	353646dc	0.173962000
sgemm	7	196608	b50b6605	3.038178000
strsm	4	131072	353646dc	0.150505000
ssyrk	5	131072	353646dc	0.140144000
strsm	0	131072	353646dc	0.290936000
ssyrk	0	131072	353646dc	0.279238000
ssyrk	4	131072	353646dc	0.763006000
sgemm	2	196608	b50b6605	4.027837000
strsm	5	131072	353646dc	0.939826000
sgemm	4	196608	b50b6605	0.141830000
sgemm	7	196608	b50b6605	0.940077000
ssyrk	5	131072	353646dc	0.243465000
ssyrk	3	131072	353646dc	1.280362000
strsm	5	131072	353646dc	0.264286000
sgemm	4	196608	b50b6605	0.530629000
sgemm	0	196608	b50b6605	1.283425000
sgemm	7	196608	b50b6605	0.634853000
ssyrk	5	131072	353646dc	0.126643000
sgemm	2	196608	b50b6605	0.869071000
strsm	1	131072	353646dc	0.561352000
strsm	6	131072	353646dc	2.553974000
sgemm	0	196608	b50b6605	0.430734000
ssyrk	1	131072	353646dc	0.281559000
sgemm	4	196608	b50b6605	0.587135000
strsm	5	131072	353646dc	1.131694000
strsm	7	131072	353646dc	1.127463000
ssyrk	5	131072	353646dc	0.062527000
ssyrk	6	131072	353646dc	0.490241000
sgemm	4	196608	b50b6605	0.777490000
sgemm	2	196608	b50b6605	1.727891000
sgemm	0	196608	b50b6605	1.482616000
sgemm	1	196608	b50b6605	1.465647000
ssyrk	7	131072	353646dc	0.504282000
sgemm	5	196608	b50b6605	0.894941000
sgemm	4	196608	b50b6605	0.903130000
sgemm	1	196608	b50b6605	0.206956000
sgemm	2	196608	b50b6605	0.435041000
sgemm	5	196608	b50b6605	0.301797000
sgemm	4	196608	b50b6605	0.292018000
sgemm	5	196608	b50b6605	0.202306000
sgemm	4	196608	b50b6605	0.200919000
sgemm	0	196608	b50b6605	0.729960000
sgemm	2	196608	b50b6605	0.338364000
sgemm	1	196608	b50b6605	0.728362000
sgemm	4	196608	b50b6605	0.092599000
sgemm	7	196608	b50b6605	0.906996000
sgemm	1	196608	b50b6605	0.229626000
sgemm	4	196608	b50b6605	0.235914000
sgemm	7	196608	b50b6605	0.231240000
sgemm	5	196608	b50b6605	0.470408000
sgemm	0	196608	b50b6605	0.476279000
sgemm	6	196608	b50b6605	2.822661000
sgemm	1	196608	b50b6605	1.087896000
sgemm	0	196608	b50b6605	1.069920000
sgemm	4	196608	b50b6605	1.088512000
sgemm	5	196608	b50b6605	1.179825000
sgemm	7	196608	b50b6605	1.182067000
sgemm	1	196608	b50b6605	0.396914000
sgemm	4	196608	b50b6605	0.381561000
sgemm	7	196608	b50b6605	0.301451000
sgemm	2	196608	b50b6605	1.784116000
sgemm	5	196608	b50b6605	0.517517000
sgemm	0	196608	b50b6605	0.609246000
sgemm	4	196608	b50b6605	0.214165000
sgemm	1	196608	b50b6605	0.214083000
sgemm	7	196608	b50b6605	0.187012000
sgemm	5	196608	b50b6605	0.146014000
sgemm	0	196608	b50b6605	0.146548000
sgemm	1	196608	b50b6605	0.620227000
sgemm	0	196608	b50b6605	0.605160000
sgemm	7	196608	b50b6605	0.617083000
sgemm	5	196608	b50b6605	0.690259000
sgemm	2	196608	b50b6605	0.843860000
sgemm	4	196608	b50b6605	8.621081000
sgemm	1	196608	b50b6605	15.979932000
sgemm	6	196608	b50b6605	17.547231000
spotrf	3	65536	3e921964	43.024325000
strsm	0	131072	353646dc	0.292058000
strsm	6	131072	353646dc	0.381166000
strsm	5	131072	353646dc	0.277089000
strsm	3	131072	353646dc	0.477087000
ssyrk	5	131072	353646dc	0.126428000
ssyrk	0	131072	353646dc	0.171533000
ssyrk	6	131072	353646dc	0.152695000
ssyrk	3	131072	353646dc	0.111855000
strsm	1	131072	353646dc	0.682537000
strsm	4	131072	353646dc	5.791379000
ssyrk	1	131072	353646dc	5.106959000
sgemm	6	196608	b50b6605	4.778386000
sgemm	0	196608	b50b6605	5.324331000
sgemm	5	196608	b50b6605	5.327909000
strsm	3	131072	353646dc	5.320200000
sgemm	5	196608	b50b6605	0.172125000
ssyrk	4	131072	353646dc	0.462333000
sgemm	1	196608	b50b6605	0.562171000
sgemm	0	196608	b50b6605	0.296780000
ssyrk	3	131072	353646dc	0.266754000
strsm	6	131072	353646dc	0.702886000
sgemm	5	196608	b50b6605	0.326897000
sgemm	0	196608	b50b6605	0.206725000
sgemm	3	196608	b50b6605	0.102816000
sgemm	1	196608	b50b6605	0.433864000
sgemm	3	196608	b50b6605	0.197615000
sgemm	0	196608	b50b6605	0.213306000
sgemm	5	196608	b50b6605	0.298584000
sgemm	1	196608	b50b6605	0.092217000
sgemm	5	196608	b50b6605	0.563982000
