sgemm	4	11059200	24c84a50	132.672282000
strsm	1	7372800	ff82dda0	134.621299000
sgemm	7	11059200	24c84a50	208.947801000
sgemm	4	11059200	24c84a50	119.431761000
sgemm	7	11059200	24c84a50	90.423913000
sgemm	6	11059200	24c84a50	140.576102000
ssyrk	1	7372800	ff82dda0	117.463126000
sgemm	0	11059200	24c84a50	165.362398000
sgemm	6	11059200	24c84a50	70.205595000
strsm	1	7372800	ff82dda0	72.560860000
sgemm	4	11059200	24c84a50	123.000076000
ssyrk	1	7372800	ff82dda0	50.385983000
strsm	0	7372800	ff82dda0	99.995982000
sgemm	5	11059200	24c84a50	292.299431000
sgemm	6	11059200	24c84a50	106.075987000
sgemm	4	11059200	24c84a50	115.205739000
sgemm	7	11059200	24c84a50	238.292699000
sgemm	2	11059200	24c84a50	563.207274000
strsm	1	7372800	ff82dda0	189.967589000
sgemm	6	11059200	24c84a50	134.453480000
sgemm	4	11059200	24c84a50	97.303115000
ssyrk	1	7372800	ff82dda0	41.480787000
sgemm	6	11059200	24c84a50	93.680584000
sgemm	4	11059200	24c84a50	71.158524000
sgemm	5	11059200	24c84a50	340.315918000
ssyrk	0	7372800	ff82dda0	367.209884000
sgemm	7	11059200	24c84a50	251.969214000
strsm	1	7372800	ff82dda0	135.743723000
sgemm	2	11059200	24c84a50	203.454697000
sgemm	1	11059200	24c84a50	65.548156000
sgemm	4	11059200	24c84a50	167.353569000
sgemm	5	11059200	24c84a50	83.856953000
sgemm	0	11059200	24c84a50	103.281894000
sgemm	7	11059200	24c84a50	120.999051000
sgemm	0	11059200	24c84a50	41.954429000
sgemm	7	11059200	24c84a50	49.102867000
sgemm	2	11059200	24c84a50	167.695753000
strsm	5	7372800	ff82dda0	135.267430000
sgemm	6	11059200	24c84a50	323.172555000
sgemm	1	11059200	24c84a50	174.232192000
ssyrk	4	7372800	ff82dda0	252.716180000
strsm	7	7372800	ff82dda0	166.352564000
sgemm	2	11059200	24c84a50	143.669875000
sgemm	1	11059200	24c84a50	96.813114000
sgemm	6	11059200	24c84a50	96.940362000
sgemm	0	11059200	24c84a50	202.989935000
ssyrk	5	7372800	ff82dda0	128.285355000
sgemm	2	11059200	24c84a50	35.226288000
sgemm	4	11059200	24c84a50	83.425869000
sgemm	5	11059200	24c84a50	72.697452000
sgemm	4	11059200	24c84a50	83.647764000
sgemm	6	11059200	24c84a50	157.713947000
sgemm	5	11059200	24c84a50	82.810760000
sgemm	0	11059200	24c84a50	257.628500000
sgemm	6	11059200	24c84a50	102.359443000
sgemm	5	11059200	24c84a50	102.362168000
ssyrk	7	7372800	ff82dda0	269.432778000
sgemm	2	11059200	24c84a50	234.268804000
sgemm	1	11059200	24c84a50	269.522060000
sgemm	6	11059200	24c84a50	57.461581000
sgemm	4	11059200	24c84a50	159.834609000
sgemm	2	11059200	24c84a50	107.220286000
sgemm	1	11059200	24c84a50	179.149957000
sgemm	5	11059200	24c84a50	179.589050000
sgemm	7	11059200	24c84a50	271.678308000
sgemm	0	11059200	24c84a50	271.966761000
sgemm	6	11059200	24c84a50	214.189451000
sgemm	4	11059200	24c84a50	214.203236000
sgemm	2	11059200	24c84a50	165.811516000
sgemm	1	11059200	24c84a50	115.691090000
sgemm	2	11059200	24c84a50	63.473970000
sgemm	0	11059200	24c84a50	66.098100000
sgemm	1	11059200	24c84a50	59.848825000
sgemm	0	11059200	24c84a50	40.769473000
sgemm	7	11059200	24c84a50	141.999538000
sgemm	5	11059200	24c84a50	234.658912000
sgemm	7	11059200	24c84a50	113.124046000
sgemm	2	11059200	24c84a50	190.275632000
sgemm	0	11059200	24c84a50	148.230895000
sgemm	1	11059200	24c84a50	172.068220000
sgemm	4	11059200	24c84a50	255.163168000
sgemm	6	11059200	24c84a50	280.667671000
sgemm	0	11059200	24c84a50	42.649523000
sgemm	7	11059200	24c84a50	99.963829000
sgemm	0	11059200	24c84a50	62.263492000
sgemm	4	11059200	24c84a50	176.806471000
sgemm	5	11059200	24c84a50	289.455448000
sgemm	1	11059200	24c84a50	176.834630000
sgemm	6	11059200	24c84a50	152.578813000
sgemm	7	11059200	24c84a50	180.473007000
sgemm	6	11059200	24c84a50	107.352148000
sgemm	4	11059200	24c84a50	108.569704000
sgemm	5	11059200	24c84a50	108.574119000
sgemm	0	11059200	24c84a50	215.905104000
sgemm	2	11059200	24c84a50	320.876935000
sgemm	7	11059200	24c84a50	150.675778000
sgemm	0	11059200	24c84a50	115.262020000
sgemm	1	11059200	24c84a50	259.320208000
sgemm	6	11059200	24c84a50	150.686768000
sgemm	4	11059200	24c84a50	150.693440000
sgemm	2	11059200	24c84a50	115.266001000
sgemm	5	11059200	24c84a50	155.978757000
sgemm	1	11059200	24c84a50	67.914418000
sgemm	7	11059200	24c84a50	67.914444000
sgemm	4	11059200	24c84a50	67.898090000
sgemm	5	11059200	24c84a50	55.137843000
sgemm	2	11059200	24c84a50	88.026783000
sgemm	0	11059200	24c84a50	241.249206000
sgemm	6	11059200	24c84a50	241.247863000
sgemm	5	11059200	24c84a50	172.237334000
sgemm	7	11059200	24c84a50	173.310732000
sgemm	1	11059200	24c84a50	173.319549000
sgemm	4	11059200	24c84a50	173.297693000
sgemm	2	11059200	24c84a50	153.194340000
sgemm	1	11059200	24c84a50	61.440530000
sgemm	6	11059200	24c84a50	61.432875000
sgemm	5	11059200	24c84a50	64.127737000
sgemm	6	11059200	24c84a50	53.048081000
sgemm	2	11059200	24c84a50	135.483919000
sgemm	0	11059200	24c84a50	146.960211000
sgemm	7	11059200	24c84a50	146.956542000
sgemm	4	11059200	24c84a50	146.953470000
spotrf	3	3686400	617e5fe6	2772.470076000
strsm	2	7372800	ff82dda0	59.904632000
ssyrk	2	7372800	ff82dda0	12.551680000
strsm	5	7372800	ff82dda0	77.663040000
strsm	7	7372800	ff82dda0	75.461789000
strsm	0	7372800	ff82dda0	77.663902000
strsm	1	7372800	ff82dda0	77.657866000
strsm	4	7372800	ff82dda0	77.658940000
strsm	3	7372800	ff82dda0	160.899054000
strsm	6	7372800	ff82dda0	174.456832000
strsm	2	7372800	ff82dda0	107.306662000
ssyrk	5	7372800	ff82dda0	107.216073000
ssyrk	3	7372800	ff82dda0	70.693473000
ssyrk	4	7372800	ff82dda0	153.995401000
ssyrk	0	7372800	ff82dda0	153.946917000
ssyrk	1	7372800	ff82dda0	197.059728000
strsm	3	7372800	ff82dda0	43.247689000
sgemm	4	11059200	24c84a50	43.230527000
ssyrk	6	7372800	ff82dda0	100.455241000
ssyrk	2	7372800	ff82dda0	89.956088000
ssyrk	7	7372800	ff82dda0	197.324186000
sgemm	0	11059200	24c84a50	68.328609000
sgemm	6	11059200	24c84a50	124.868096000
ssyrk	3	7372800	ff82dda0	124.836861000
sgemm	0	11059200	24c84a50	99.780283000
sgemm	4	11059200	24c84a50	124.914448000
sgemm	2	11059200	24c84a50	125.144804000
sgemm	6	11059200	24c84a50	17.542132000
sgemm	0	11059200	24c84a50	143.487783000
sgemm	2	11059200	24c84a50	143.218989000
sgemm	7	11059200	24c84a50	268.342416000
sgemm	1	11059200	24c84a50	268.574183000
sgemm	4	11059200	24c84a50	143.477274000
sgemm	6	11059200	24c84a50	192.441767000
sgemm	2	11059200	24c84a50	66.809874000
strsm	3	7372800	ff82dda0	210.330613000
sgemm	0	11059200	24c84a50	66.788718000
sgemm	7	11059200	24c84a50	67.731048000
sgemm	4	11059200	24c84a50	127.019854000
ssyrk	3	7372800	ff82dda0	60.160937000
sgemm	1	11059200	24c84a50	127.012685000
sgemm	2	11059200	24c84a50	147.396640000
sgemm	1	11059200	24c84a50	87.172162000
sgemm	0	11059200	24c84a50	147.386358000
sgemm	4	11059200	24c84a50	136.093982000
sgemm	3	11059200	24c84a50	136.099138000
sgemm	0	11059200	24c84a50	79.141686000
sgemm	2	11059200	24c84a50	178.500002000
sgemm	4	11059200	24c84a50	129.565646000
strsm	7	7372800	ff82dda0	325.000646000
sgemm	0	11059200	24c84a50	99.334127000
sgemm	1	11059200	24c84a50	207.964598000
sgemm	4	11059200	24c84a50	46.914528000
ssyrk	7	7372800	ff82dda0	80.867683000
strsm	1	7372800	ff82dda0	51.427902000
strsm	3	7372800	ff82dda0	210.517469000
sgemm	6	11059200	24c84a50	446.032481000
sgemm	0	11059200	24c84a50	120.936550000
sgemm	7	11059200	24c84a50	61.533717000
sgemm	4	11059200	24c84a50	159.144138000
ssyrk	1	7372800	ff82dda0	169.639665000
sgemm	0	11059200	24c84a50	130.246449000
ssyrk	3	7372800	ff82dda0	170.241663000
strsm	6	7372800	ff82dda0	131.413671000
sgemm	4	11059200	24c84a50	45.127243000
sgemm	7	11059200	24c84a50	109.800871000
sgemm	2	11059200	24c84a50	381.853689000
sgemm	3	11059200	24c84a50	130.993610000
sgemm	0	11059200	24c84a50	132.711215000
sgemm	7	11059200	24c84a50	153.840420000
sgemm	1	11059200	24c84a50	155.507013000
sgemm	2	11059200	24c84a50	86.223812000
sgemm	0	11059200	24c84a50	85.802444000
ssyrk	6	7372800	ff82dda0	263.623452000
sgemm	3	11059200	24c84a50	133.526387000
sgemm	4	11059200	24c84a50	291.647226000
sgemm	2	11059200	24c84a50	104.994637000
sgemm	0	11059200	24c84a50	142.320609000
sgemm	2	11059200	24c84a50	94.095343000
sgemm	0	11059200	24c84a50	81.560684000
sgemm	7	11059200	24c84a50	318.740162000
sgemm	6	11059200	24c84a50	298.879325000
sgemm	7	11059200	24c84a50	88.886378000
sgemm	1	11059200	24c84a50	407.646305000
sgemm	3	11059200	24c84a50	321.592296000
sgemm	3	11059200	24c84a50	30.223482000
sgemm	4	11059200	24c84a50	357.173810000
sgemm	2	11059200	24c84a50	267.074318000
sgemm	0	11059200	24c84a50	301.320358000
sgemm	2	11059200	24c84a50	60.590047000
sgemm	2	11059200	24c84a50	72.469669000
sgemm	3	11059200	24c84a50	199.899975000
sgemm	6	11059200	24c84a50	253.726129000
sgemm	6	11059200	24c84a50	164.934783000
sgemm	2	11059200	24c84a50	165.357266000
sgemm	4	11059200	24c84a50	332.999333000
sgemm	0	11059200	24c84a50	238.090498000
sgemm	1	11059200	24c84a50	410.941225000
sgemm	3	11059200	24c84a50	201.837416000
sgemm	1	11059200	24c84a50	36.279546000
sgemm	3	11059200	24c84a50	71.600385000
sgemm	1	11059200	24c84a50	70.447330000
sgemm	7	11059200	24c84a50	517.729180000
sgemm	6	11059200	24c84a50	135.326755000
sgemm	4	11059200	24c84a50	159.497623000
sgemm	7	11059200	24c84a50	147.137887000
sgemm	6	11059200	24c84a50	120.310347000
sgemm	2	11059200	24c84a50	255.286083000
sgemm	3	11059200	24c84a50	147.196709000
sgemm	0	11059200	24c84a50	256.412523000
sgemm	1	11059200	24c84a50	184.553413000
sgemm	7	11059200	24c84a50	130.298187000
sgemm	4	11059200	24c84a50	225.874490000
sgemm	1	11059200	24c84a50	92.876311000
sgemm	0	11059200	24c84a50	143.621724000
sgemm	3	11059200	24c84a50	144.985485000
sgemm	2	11059200	24c84a50	145.211644000
sgemm	6	11059200	24c84a50	145.217336000
sgemm	7	11059200	24c84a50	34.572380000
sgemm	0	11059200	24c84a50	130.216081000
sgemm	4	11059200	24c84a50	144.853763000
sgemm	1	11059200	24c84a50	146.458187000
sgemm	3	11059200	24c84a50	242.853850000
sgemm	6	11059200	24c84a50	242.627868000
sgemm	7	11059200	24c84a50	222.948295000
sgemm	2	11059200	24c84a50	242.685605000
sgemm	0	11059200	24c84a50	130.222365000
sgemm	1	11059200	24c84a50	129.818650000
sgemm	4	11059200	24c84a50	169.456865000
sgemm	7	11059200	24c84a50	58.610105000
sgemm	6	11059200	24c84a50	77.818103000
sgemm	1	11059200	24c84a50	84.129655000
sgemm	0	11059200	24c84a50	103.761965000
sgemm	3	11059200	24c84a50	205.637952000
sgemm	4	11059200	24c84a50	150.346771000
sgemm	2	11059200	24c84a50	207.146680000
spotrf	5	3686400	617e5fe6	2842.323167000
strsm	4	7372800	ff82dda0	69.745636000
strsm	1	7372800	ff82dda0	67.337647000
strsm	2	7372800	ff82dda0	69.745416000
strsm	7	7372800	ff82dda0	69.745998000
strsm	6	7372800	ff82dda0	65.651831000
strsm	5	7372800	ff82dda0	69.712991000
strsm	3	7372800	ff82dda0	129.642849000
ssyrk	3	7372800	ff82dda0	8.310385000
ssyrk	2	7372800	ff82dda0	68.150180000
ssyrk	4	7372800	ff82dda0	68.231255000
ssyrk	1	7372800	ff82dda0	68.160928000
strsm	0	7372800	ff82dda0	132.896405000
ssyrk	7	7372800	ff82dda0	68.243544000
ssyrk	5	7372800	ff82dda0	68.268836000
ssyrk	6	7372800	ff82dda0	84.189647000
sgemm	7	11059200	24c84a50	17.060856000
sgemm	4	11059200	24c84a50	35.899513000
sgemm	6	11059200	24c84a50	57.530756000
sgemm	4	11059200	24c84a50	38.965978000
sgemm	3	11059200	24c84a50	112.314670000
sgemm	6	11059200	24c84a50	41.288661000
sgemm	4	11059200	24c84a50	58.187193000
sgemm	1	11059200	24c84a50	180.221257000
ssyrk	0	7372800	ff82dda0	180.186789000
sgemm	6	11059200	24c84a50	66.418410000
sgemm	1	11059200	24c84a50	107.353937000
sgemm	7	11059200	24c84a50	270.551891000
sgemm	0	11059200	24c84a50	107.382645000
sgemm	4	11059200	24c84a50	154.472381000
strsm	5	7372800	ff82dda0	287.608153000
sgemm	3	11059200	24c84a50	173.591274000
sgemm	6	11059200	24c84a50	202.592504000
ssyrk	5	7372800	ff82dda0	96.169549000
sgemm	0	11059200	24c84a50	96.717806000
sgemm	3	11059200	24c84a50	142.632654000
sgemm	0	11059200	24c84a50	46.830486000
sgemm	0	11059200	24c84a50	145.687750000
sgemm	6	11059200	24c84a50	193.640170000
sgemm	7	11059200	24c84a50	289.862608000
sgemm	1	11059200	24c84a50	289.819508000
sgemm	4	11059200	24c84a50	299.041601000
sgemm	3	11059200	24c84a50	229.903828000
strsm	3	7372800	ff82dda0	13.937512000
strsm	5	7372800	ff82dda0	290.319602000
sgemm	0	11059200	24c84a50	96.649286000
strsm	6	7372800	ff82dda0	92.007110000
strsm	7	7372800	ff82dda0	95.506435000
sgemm	4	11059200	24c84a50	87.485980000
strsm	4	7372800	ff82dda0	73.082839000
ssyrk	3	7372800	ff82dda0	72.964590000
ssyrk	6	7372800	ff82dda0	73.034693000
sgemm	1	11059200	24c84a50	169.761430000
ssyrk	7	7372800	ff82dda0	73.048370000
sgemm	0	11059200	24c84a50	65.319734000
sgemm	1	11059200	24c84a50	36.235496000
ssyrk	5	7372800	ff82dda0	109.329064000
sgemm	3	11059200	24c84a50	37.612908000
sgemm	6	11059200	24c84a50	56.145928000
sgemm	7	11059200	24c84a50	99.635846000
sgemm	5	11059200	24c84a50	80.308678000
sgemm	0	11059200	24c84a50	116.897621000
sgemm	1	11059200	24c84a50	164.116237000
sgemm	7	11059200	24c84a50	101.119902000
sgemm	5	11059200	24c84a50	178.987351000
ssyrk	4	7372800	ff82dda0	295.555677000
sgemm	0	11059200	24c84a50	178.650123000
sgemm	1	11059200	24c84a50	95.233751000
sgemm	0	11059200	24c84a50	66.772291000
sgemm	7	11059200	24c84a50	161.626761000
sgemm	3	11059200	24c84a50	364.225101000
sgemm	1	11059200	24c84a50	106.579519000
sgemm	5	11059200	24c84a50	223.765776000
sgemm	3	11059200	24c84a50	117.498720000
sgemm	4	11059200	24c84a50	223.765855000
sgemm	6	11059200	24c84a50	463.215601000
sgemm	0	11059200	24c84a50	156.971511000
sgemm	7	11059200	24c84a50	157.412001000
sgemm	1	11059200	24c84a50	133.374603000
sgemm	3	11059200	24c84a50	16.965218000
sgemm	5	11059200	24c84a50	67.841630000
sgemm	3	11059200	24c84a50	72.472197000
sgemm	6	11059200	24c84a50	128.541327000
sgemm	3	11059200	24c84a50	108.500801000
sgemm	0	11059200	24c84a50	197.972923000
sgemm	6	11059200	24c84a50	69.410792000
sgemm	1	11059200	24c84a50	207.953683000
sgemm	6	11059200	24c84a50	48.988205000
sgemm	0	11059200	24c84a50	74.757182000
sgemm	5	11059200	24c84a50	276.195537000
sgemm	3	11059200	24c84a50	146.056866000
sgemm	7	11059200	24c84a50	343.631109000
sgemm	1	11059200	24c84a50	146.445152000
sgemm	4	11059200	24c84a50	416.268496000
sgemm	3	11059200	24c84a50	73.395503000
sgemm	1	11059200	24c84a50	216.937861000
sgemm	0	11059200	24c84a50	314.801102000
sgemm	5	11059200	24c84a50	243.510495000
sgemm	7	11059200	24c84a50	267.768636000
sgemm	5	11059200	24c84a50	45.542668000
sgemm	6	11059200	24c84a50	434.607092000
sgemm	3	11059200	24c84a50	289.412958000
sgemm	3	11059200	24c84a50	68.633886000
sgemm	4	11059200	24c84a50	359.268389000
sgemm	1	11059200	24c84a50	216.759597000
sgemm	3	11059200	24c84a50	59.668587000
sgemm	6	11059200	24c84a50	231.944386000
sgemm	7	11059200	24c84a50	302.662014000
sgemm	0	11059200	24c84a50	351.054515000
sgemm	1	11059200	24c84a50	155.927745000
sgemm	6	11059200	24c84a50	139.761931000
sgemm	4	11059200	24c84a50	347.380114000
sgemm	5	11059200	24c84a50	524.886158000
sgemm	7	11059200	24c84a50	246.234155000
sgemm	0	11059200	24c84a50	222.086509000
sgemm	4	11059200	24c84a50	76.485310000
sgemm	1	11059200	24c84a50	239.129764000
sgemm	6	11059200	24c84a50	284.834541000
sgemm	5	11059200	24c84a50	189.148104000
sgemm	3	11059200	24c84a50	511.941642000
spotrf	2	3686400	617e5fe6	2652.310489000
strsm	2	7372800	ff82dda0	63.139179000
strsm	7	7372800	ff82dda0	128.804219000
strsm	3	7372800	ff82dda0	142.509147000
strsm	6	7372800	ff82dda0	134.976171000
strsm	4	7372800	ff82dda0	132.796166000
strsm	5	7372800	ff82dda0	142.521577000
ssyrk	7	7372800	ff82dda0	13.681695000
strsm	0	7372800	ff82dda0	137.316414000
strsm	1	7372800	ff82dda0	137.333640000
sgemm	7	11059200	24c84a50	31.909380000
ssyrk	1	7372800	ff82dda0	52.122049000
ssyrk	6	7372800	ff82dda0	52.124988000
ssyrk	2	7372800	ff82dda0	131.476983000
ssyrk	0	7372800	ff82dda0	101.782009000
sgemm	1	11059200	24c84a50	49.597075000
sgemm	7	11059200	24c84a50	116.703496000
ssyrk	4	7372800	ff82dda0	148.548815000
sgemm	6	11059200	24c84a50	163.593133000
sgemm	7	11059200	24c84a50	68.026631000
strsm	2	7372800	ff82dda0	163.738836000
ssyrk	3	7372800	ff82dda0	343.023963000
sgemm	4	11059200	24c84a50	195.359087000
sgemm	6	11059200	24c84a50	126.418037000
sgemm	7	11059200	24c84a50	164.799841000
ssyrk	5	7372800	ff82dda0	381.463300000
strsm	6	7372800	ff82dda0	80.307617000
sgemm	7	11059200	24c84a50	43.626722000
ssyrk	2	7372800	ff82dda0	242.539236000
sgemm	4	11059200	24c84a50	115.990516000
sgemm	0	11059200	24c84a50	410.942309000
sgemm	7	11059200	24c84a50	87.512183000
sgemm	7	11059200	24c84a50	58.466251000
strsm	2	7372800	ff82dda0	111.911279000
ssyrk	6	7372800	ff82dda0	146.051652000
sgemm	3	11059200	24c84a50	274.672339000
sgemm	1	11059200	24c84a50	516.887780000
sgemm	0	11059200	24c84a50	162.081912000
sgemm	6	11059200	24c84a50	133.248471000
ssyrk	2	7372800	ff82dda0	177.754400000
sgemm	0	11059200	24c84a50	74.162232000
sgemm	3	11059200	24c84a50	152.760837000
sgemm	6	11059200	24c84a50	90.111065000
sgemm	1	11059200	24c84a50	197.947309000
sgemm	3	11059200	24c84a50	76.236998000
sgemm	7	11059200	24c84a50	344.374236000
sgemm	1	11059200	24c84a50	98.970604000
strsm	2	7372800	ff82dda0	188.548069000
sgemm	3	11059200	24c84a50	90.266873000
sgemm	6	11059200	24c84a50	285.621580000
sgemm	0	11059200	24c84a50	331.997678000
sgemm	1	11059200	24c84a50	263.636479000
strsm	0	7372800	ff82dda0	98.312670000
sgemm	3	11059200	24c84a50	241.310082000
sgemm	7	11059200	24c84a50	263.666113000
sgemm	4	11059200	24c84a50	847.584277000
sgemm	0	11059200	24c84a50	131.677182000
sgemm	3	11059200	24c84a50	131.710918000
ssyrk	2	7372800	ff82dda0	373.467078000
ssyrk	7	7372800	ff82dda0	131.712317000
sgemm	7	11059200	24c84a50	83.561340000
sgemm	1	11059200	24c84a50	216.076469000
sgemm	2	11059200	24c84a50	82.310967000
sgemm	4	11059200	24c84a50	121.898573000
sgemm	0	11059200	24c84a50	118.457764000
sgemm	7	11059200	24c84a50	34.614591000
sgemm	2	11059200	24c84a50	65.489705000
sgemm	7	11059200	24c84a50	61.168836000
sgemm	4	11059200	24c84a50	88.308767000
sgemm	3	11059200	24c84a50	230.689122000
sgemm	6	11059200	24c84a50	468.077410000
sgemm	0	11059200	24c84a50	155.458116000
sgemm	2	11059200	24c84a50	187.526967000
sgemm	3	11059200	24c84a50	109.009299000
sgemm	4	11059200	24c84a50	135.297369000
sgemm	7	11059200	24c84a50	185.624582000
sgemm	0	11059200	24c84a50	175.610433000
sgemm	3	11059200	24c84a50	109.865996000
sgemm	6	11059200	24c84a50	193.256581000
sgemm	1	11059200	24c84a50	452.822947000
sgemm	3	11059200	24c84a50	88.563176000
sgemm	4	11059200	24c84a50	249.268864000
sgemm	0	11059200	24c84a50	144.731621000
sgemm	6	11059200	24c84a50	144.716327000
sgemm	1	11059200	24c84a50	86.671353000
sgemm	7	11059200	24c84a50	288.795771000
sgemm	6	11059200	24c84a50	130.577947000
sgemm	4	11059200	24c84a50	133.592927000
sgemm	2	11059200	24c84a50	385.375698000
sgemm	7	11059200	24c84a50	128.141456000
sgemm	0	11059200	24c84a50	188.441137000
sgemm	6	11059200	24c84a50	81.722881000
sgemm	7	11059200	24c84a50	201.670757000
sgemm	3	11059200	24c84a50	446.322555000
sgemm	0	11059200	24c84a50	209.273086000
sgemm	4	11059200	24c84a50	267.149179000
sgemm	2	11059200	24c84a50	332.148051000
sgemm	1	11059200	24c84a50	447.193519000
sgemm	0	11059200	24c84a50	102.913809000
sgemm	7	11059200	24c84a50	110.498365000
sgemm	6	11059200	24c84a50	288.303782000
sgemm	4	11059200	24c84a50	102.901626000
sgemm	3	11059200	24c84a50	143.595800000
sgemm	1	11059200	24c84a50	60.862305000
sgemm	2	11059200	24c84a50	104.981330000
spotrf	5	3686400	617e5fe6	2139.496612000
strsm	7	7372800	ff82dda0	38.779507000
strsm	0	7372800	ff82dda0	28.719938000
strsm	4	7372800	ff82dda0	38.788913000
strsm	3	7372800	ff82dda0	33.639613000
strsm	2	7372800	ff82dda0	62.353167000
ssyrk	3	7372800	ff82dda0	35.184532000
strsm	5	7372800	ff82dda0	74.004868000
ssyrk	2	7372800	ff82dda0	35.645040000
ssyrk	4	7372800	ff82dda0	69.274218000
strsm	1	7372800	ff82dda0	143.657869000
sgemm	2	11059200	24c84a50	42.264274000
sgemm	3	11059200	24c84a50	101.100047000
ssyrk	1	7372800	ff82dda0	44.434464000
sgemm	2	11059200	24c84a50	111.731641000
strsm	6	7372800	ff82dda0	295.054835000
sgemm	1	11059200	24c84a50	105.556273000
ssyrk	0	7372800	ff82dda0	262.019788000
ssyrk	7	7372800	ff82dda0	262.054418000
ssyrk	5	7372800	ff82dda0	226.798104000
sgemm	3	11059200	24c84a50	125.672088000
sgemm	2	11059200	24c84a50	60.806011000
sgemm	3	11059200	24c84a50	53.350245000
sgemm	7	11059200	24c84a50	115.155640000
sgemm	2	11059200	24c84a50	93.017233000
ssyrk	6	7372800	ff82dda0	156.429693000
sgemm	0	11059200	24c84a50	155.804796000
sgemm	7	11059200	24c84a50	40.619694000
strsm	5	7372800	ff82dda0	155.804809000
sgemm	2	11059200	24c84a50	130.283761000
sgemm	0	11059200	24c84a50	89.254856000
sgemm	1	11059200	24c84a50	245.892693000
sgemm	7	11059200	24c84a50	115.554540000
strsm	0	7372800	ff82dda0	78.464348000
sgemm	2	11059200	24c84a50	78.464256000
sgemm	1	11059200	24c84a50	79.278648000
ssyrk	0	7372800	ff82dda0	41.627736000
sgemm	6	11059200	24c84a50	200.535217000
strsm	7	7372800	ff82dda0	122.858111000
sgemm	3	11059200	24c84a50	368.385148000
sgemm	1	11059200	24c84a50	96.934792000
ssyrk	5	7372800	ff82dda0	265.841627000
sgemm	2	11059200	24c84a50	180.456322000
sgemm	0	11059200	24c84a50	138.749945000
ssyrk	7	7372800	ff82dda0	110.109785000
sgemm	3	11059200	24c84a50	82.766108000
sgemm	6	11059200	24c84a50	212.963322000
strsm	5	7372800	ff82dda0	156.886784000
sgemm	3	11059200	24c84a50	74.171505000
sgemm	1	11059200	24c84a50	156.936578000
sgemm	0	11059200	24c84a50	96.558097000
sgemm	6	11059200	24c84a50	43.906909000
sgemm	1	11059200	24c84a50	91.708530000
sgemm	2	11059200	24c84a50	167.263754000
sgemm	3	11059200	24c84a50	213.100619000
sgemm	2	11059200	24c84a50	120.038435000
sgemm	1	11059200	24c84a50	121.360606000
sgemm	0	11059200	24c84a50	190.746957000
sgemm	6	11059200	24c84a50	169.219377000
ssyrk	5	7372800	ff82dda0	213.128198000
sgemm	0	11059200	24c84a50	95.842603000
sgemm	3	11059200	24c84a50	95.841696000
sgemm	7	11059200	24c84a50	383.208249000
sgemm	6	11059200	24c84a50	131.521796000
sgemm	1	11059200	24c84a50	185.114941000
sgemm	0	11059200	24c84a50	89.259349000
sgemm	5	11059200	24c84a50	264.315161000
sgemm	2	11059200	24c84a50	264.307715000
sgemm	7	11059200	24c84a50	168.428642000
sgemm	0	11059200	24c84a50	125.575098000
sgemm	3	11059200	24c84a50	215.953561000
sgemm	6	11059200	24c84a50	215.777706000
sgemm	1	11059200	24c84a50	162.237412000
sgemm	5	11059200	24c84a50	177.963771000
sgemm	7	11059200	24c84a50	177.963195000
sgemm	2	11059200	24c84a50	177.960587000
sgemm	3	11059200	24c84a50	215.553682000
sgemm	6	11059200	24c84a50	180.012348000
sgemm	0	11059200	24c84a50	216.616335000
sgemm	5	11059200	24c84a50	85.022523000
sgemm	1	11059200	24c84a50	286.703437000
sgemm	7	11059200	24c84a50	219.909550000
sgemm	2	11059200	24c84a50	219.907942000
sgemm	3	11059200	24c84a50	191.102700000
sgemm	5	11059200	24c84a50	181.240016000
sgemm	0	11059200	24c84a50	196.519723000
sgemm	1	11059200	24c84a50	100.057382000
sgemm	6	11059200	24c84a50	196.916288000
sgemm	7	11059200	24c84a50	78.922378000
sgemm	5	11059200	24c84a50	22.702743000
sgemm	2	11059200	24c84a50	87.837536000
spotrf	4	3686400	617e5fe6	1739.284025000
strsm	7	7372800	ff82dda0	69.890088000
strsm	6	7372800	ff82dda0	59.183290000
strsm	5	7372800	ff82dda0	68.558273000
strsm	0	7372800	ff82dda0	66.724974000
strsm	4	7372800	ff82dda0	69.865189000
strsm	2	7372800	ff82dda0	69.900022000
strsm	1	7372800	ff82dda0	69.783307000
strsm	3	7372800	ff82dda0	66.697746000
ssyrk	7	7372800	ff82dda0	15.784559000
ssyrk	0	7372800	ff82dda0	15.778012000
ssyrk	4	7372800	ff82dda0	58.301996000
ssyrk	2	7372800	ff82dda0	58.302058000
ssyrk	1	7372800	ff82dda0	58.302231000
ssyrk	3	7372800	ff82dda0	64.502462000
ssyrk	5	7372800	ff82dda0	66.456532000
ssyrk	6	7372800	ff82dda0	66.456349000
sgemm	3	11059200	24c84a50	68.758700000
sgemm	6	11059200	24c84a50	68.725756000
sgemm	0	11059200	24c84a50	120.181429000
sgemm	2	11059200	24c84a50	227.674888000
sgemm	6	11059200	24c84a50	175.100356000
sgemm	2	11059200	24c84a50	31.267391000
sgemm	0	11059200	24c84a50	190.133548000
sgemm	1	11059200	24c84a50	258.966466000
sgemm	5	11059200	24c84a50	284.438993000
strsm	4	7372800	ff82dda0	285.425366000
sgemm	6	11059200	24c84a50	40.718447000
