sgemm	2	196608	b50b6605	0.356975000
sgemm	4	196608	b50b6605	0.826013000
sgemm	3	196608	b50b6605	0.152405000
sgemm	6	196608	b50b6605	0.153046000
sgemm	7	196608	b50b6605	0.517654000
sgemm	2	196608	b50b6605	0.152080000
sgemm	5	196608	b50b6605	0.292340000
sgemm	7	196608	b50b6605	0.412949000
sgemm	6	196608	b50b6605	0.505993000
sgemm	2	196608	b50b6605	0.566293000
sgemm	3	196608	b50b6605	0.659202000
sgemm	4	196608	b50b6605	0.660135000
sgemm	5	196608	b50b6605	0.700791000
sgemm	3	196608	b50b6605	0.147726000
sgemm	2	196608	b50b6605	0.150816000
sgemm	2	196608	b50b6605	0.214855000
sgemm	3	196608	b50b6605	0.214179000
sgemm	5	196608	b50b6605	0.219957000
sgemm	6	196608	b50b6605	0.686280000
sgemm	7	196608	b50b6605	0.687665000
sgemm	2	196608	b50b6605	0.162865000
sgemm	3	196608	b50b6605	0.162088000
sgemm	0	196608	b50b6605	1.938998000
sgemm	7	196608	b50b6605	0.958040000
sgemm	6	196608	b50b6605	0.959089000
sgemm	4	196608	b50b6605	1.464578000
sgemm	3	196608	b50b6605	1.104295000
sgemm	6	196608	b50b6605	0.151456000
sgemm	0	196608	b50b6605	0.966464000
sgemm	2	196608	b50b6605	1.122878000
sgemm	7	196608	b50b6605	0.169921000
sgemm	3	196608	b50b6605	0.450060000
sgemm	6	196608	b50b6605	0.451018000
strsm	7	131072	353646dc	0.815879000
sgemm	2	196608	b50b6605	0.826025000
sgemm	2	196608	b50b6605	0.195243000
sgemm	3	196608	b50b6605	0.603467000
ssyrk	7	131072	353646dc	0.327404000
sgemm	2	196608	b50b6605	0.153372000
sgemm	5	196608	b50b6605	2.521947000
sgemm	0	196608	b50b6605	1.302483000
sgemm	6	196608	b50b6605	0.922294000
sgemm	3	196608	b50b6605	0.300006000
sgemm	2	196608	b50b6605	0.163716000
sgemm	7	196608	b50b6605	0.167781000
strsm	2	131072	353646dc	0.812800000
sgemm	7	196608	b50b6605	0.818904000
sgemm	0	196608	b50b6605	0.919131000
sgemm	4	196608	b50b6605	2.402430000
sgemm	3	196608	b50b6605	0.980188000
sgemm	7	196608	b50b6605	0.150184000
sgemm	6	196608	b50b6605	1.016744000
ssyrk	2	131072	353646dc	0.155880000
sgemm	6	196608	b50b6605	0.350449000
sgemm	3	196608	b50b6605	0.398280000
sgemm	7	196608	b50b6605	0.355877000
sgemm	5	196608	b50b6605	1.521009000
sgemm	2	196608	b50b6605	0.654828000
strsm	3	131072	353646dc	0.310856000
sgemm	6	196608	b50b6605	0.619174000
sgemm	7	196608	b50b6605	0.483883000
sgemm	5	196608	b50b6605	0.418379000
ssyrk	3	131072	353646dc	0.540230000
sgemm	6	196608	b50b6605	0.260425000
strsm	0	131072	353646dc	1.311078000
sgemm	5	196608	b50b6605	0.279747000
sgemm	7	196608	b50b6605	0.401277000
sgemm	2	196608	b50b6605	0.714840000
sgemm	6	196608	b50b6605	0.154918000
sgemm	3	196608	b50b6605	0.164542000
sgemm	6	196608	b50b6605	0.438194000
sgemm	7	196608	b50b6605	0.452424000
sgemm	4	196608	b50b6605	1.978098000
ssyrk	0	131072	353646dc	0.673974000
sgemm	3	196608	b50b6605	1.210479000
sgemm	6	196608	b50b6605	0.766005000
sgemm	7	196608	b50b6605	0.780644000
strsm	2	131072	353646dc	1.261205000
sgemm	3	196608	b50b6605	0.297796000
ssyrk	2	131072	353646dc	0.240158000
sgemm	0	196608	b50b6605	0.962482000
sgemm	7	196608	b50b6605	0.567686000
sgemm	5	196608	b50b6605	1.833927000
sgemm	2	196608	b50b6605	0.297326000
sgemm	3	196608	b50b6605	0.346003000
sgemm	6	196608	b50b6605	0.669632000
sgemm	7	196608	b50b6605	0.094073000
sgemm	4	196608	b50b6605	1.422828000
sgemm	6	196608	b50b6605	0.446191000
sgemm	3	196608	b50b6605	0.467592000
sgemm	5	196608	b50b6605	0.526376000
sgemm	2	196608	b50b6605	0.546542000
sgemm	7	196608	b50b6605	0.770460000
sgemm	0	196608	b50b6605	0.822623000
sgemm	3	196608	b50b6605	0.328400000
sgemm	2	196608	b50b6605	0.285823000
sgemm	4	196608	b50b6605	0.731961000
sgemm	5	196608	b50b6605	0.619137000
sgemm	7	196608	b50b6605	0.427205000
sgemm	2	196608	b50b6605	0.390642000
sgemm	3	196608	b50b6605	0.599341000
sgemm	3	196608	b50b6605	0.136376000
sgemm	6	196608	b50b6605	1.076418000
sgemm	5	196608	b50b6605	0.326956000
strsm	2	131072	353646dc	0.314130000
sgemm	7	196608	b50b6605	0.348343000
sgemm	7	196608	b50b6605	0.472978000
ssyrk	2	131072	353646dc	0.471444000
strsm	4	131072	353646dc	1.003207000
sgemm	6	196608	b50b6605	0.475246000
sgemm	3	196608	b50b6605	0.506869000
sgemm	2	196608	b50b6605	0.448454000
sgemm	7	196608	b50b6605	0.447264000
strsm	5	131072	353646dc	0.928286000
sgemm	6	196608	b50b6605	0.590773000
sgemm	3	196608	b50b6605	0.588568000
sgemm	6	196608	b50b6605	0.158299000
sgemm	3	196608	b50b6605	0.155958000
sgemm	7	196608	b50b6605	0.326561000
sgemm	2	196608	b50b6605	0.332341000
spotrf	1	65536	3e921964	77.441205000
sgemm	3	196608	b50b6605	0.838243000
sgemm	2	196608	b50b6605	0.819984000
sgemm	7	196608	b50b6605	1.077863000
sgemm	6	196608	b50b6605	1.090905000
strsm	1	131072	353646dc	0.090687000
strsm	3	131072	353646dc	0.404021000
sgemm	6	196608	b50b6605	0.147574000
ssyrk	4	131072	353646dc	1.984344000
ssyrk	3	131072	353646dc	0.200739000
sgemm	2	196608	b50b6605	0.656279000
sgemm	7	196608	b50b6605	0.409871000
sgemm	0	196608	b50b6605	3.542593000
strsm	2	131072	353646dc	0.345900000
sgemm	7	196608	b50b6605	0.339550000
sgemm	0	196608	b50b6605	0.334959000
sgemm	6	196608	b50b6605	0.688829000
sgemm	7	196608	b50b6605	0.081898000
strsm	1	131072	353646dc	0.539528000
ssyrk	5	131072	353646dc	2.162435000
ssyrk	4	131072	353646dc	1.229271000
ssyrk	2	131072	353646dc	0.638556000
sgemm	7	196608	b50b6605	0.570555000
ssyrk	1	131072	353646dc	0.763373000
strsm	6	131072	353646dc	0.806347000
sgemm	0	196608	b50b6605	0.969009000
sgemm	2	196608	b50b6605	0.307290000
strsm	7	131072	353646dc	7.718243000
sgemm	2	196608	b50b6605	7.413656000
strsm	0	131072	353646dc	7.106805000
ssyrk	6	131072	353646dc	7.605604000
sgemm	5	196608	b50b6605	8.391364000
ssyrk	7	131072	353646dc	0.130194000
sgemm	7	196608	b50b6605	0.222388000
sgemm	5	196608	b50b6605	0.228577000
sgemm	2	196608	b50b6605	0.877823000
strsm	1	131072	353646dc	8.387371000
sgemm	7	196608	b50b6605	0.484791000
sgemm	6	196608	b50b6605	0.942480000
sgemm	5	196608	b50b6605	1.065854000
sgemm	7	196608	b50b6605	0.565947000
ssyrk	1	131072	353646dc	0.670030000
ssyrk	0	131072	353646dc	1.387173000
sgemm	5	196608	b50b6605	0.238894000
sgemm	6	196608	b50b6605	0.623951000
strsm	2	131072	353646dc	0.822752000
sgemm	7	196608	b50b6605	0.246980000
sgemm	1	196608	b50b6605	0.223116000
sgemm	5	196608	b50b6605	0.082027000
sgemm	7	196608	b50b6605	0.076612000
sgemm	6	196608	b50b6605	0.157946000
ssyrk	2	131072	353646dc	0.506840000
sgemm	1	196608	b50b6605	0.632362000
sgemm	6	196608	b50b6605	0.624176000
strsm	4	131072	353646dc	10.464299000
sgemm	7	196608	b50b6605	0.705282000
sgemm	1	196608	b50b6605	0.107059000
sgemm	2	196608	b50b6605	0.407107000
sgemm	7	196608	b50b6605	0.366701000
sgemm	6	196608	b50b6605	0.374469000
strsm	1	131072	353646dc	0.343191000
strsm	2	131072	353646dc	0.308615000
sgemm	5	196608	b50b6605	1.321362000
sgemm	5	196608	b50b6605	0.137603000
sgemm	6	196608	b50b6605	0.361517000
sgemm	7	196608	b50b6605	0.360948000
ssyrk	1	131072	353646dc	0.297379000
ssyrk	4	131072	353646dc	0.597509000
ssyrk	2	131072	353646dc	5.343671000
sgemm	6	196608	b50b6605	5.223274000
sgemm	0	196608	b50b6605	14.095874000
sgemm	7	196608	b50b6605	12.523495000
sgemm	6	196608	b50b6605	7.304871000
sgemm	2	196608	b50b6605	7.326898000
sgemm	5	196608	b50b6605	12.487290000
sgemm	1	196608	b50b6605	12.547992000
sgemm	4	196608	b50b6605	13.061980000
sgemm	2	196608	b50b6605	0.960424000
sgemm	7	196608	b50b6605	1.064032000
sgemm	6	196608	b50b6605	8.727233000
sgemm	4	196608	b50b6605	7.670403000
sgemm	7	196608	b50b6605	7.683100000
sgemm	6	196608	b50b6605	0.226092000
sgemm	7	196608	b50b6605	0.220161000
sgemm	0	196608	b50b6605	8.738885000
sgemm	4	196608	b50b6605	0.449201000
sgemm	6	196608	b50b6605	0.218138000
sgemm	7	196608	b50b6605	0.221253000
sgemm	2	196608	b50b6605	8.811516000
strsm	1	131072	353646dc	9.746652000
sgemm	7	196608	b50b6605	0.656534000
sgemm	5	196608	b50b6605	9.772463000
strsm	7	131072	353646dc	0.269674000
sgemm	6	196608	b50b6605	0.948915000
sgemm	5	196608	b50b6605	0.201797000
sgemm	0	196608	b50b6605	1.368809000
sgemm	6	196608	b50b6605	0.600328000
sgemm	5	196608	b50b6605	0.578575000
ssyrk	1	131072	353646dc	0.845687000
ssyrk	7	131072	353646dc	0.576537000
sgemm	7	196608	b50b6605	0.218677000
sgemm	6	196608	b50b6605	0.207694000
sgemm	0	196608	b50b6605	0.653752000
sgemm	7	196608	b50b6605	0.376862000
strsm	6	131072	353646dc	0.378103000
sgemm	1	196608	b50b6605	0.619514000
ssyrk	6	131072	353646dc	0.192151000
sgemm	0	196608	b50b6605	0.633427000
sgemm	6	196608	b50b6605	0.162217000
sgemm	7	196608	b50b6605	0.386716000
sgemm	0	196608	b50b6605	0.101311000
sgemm	4	196608	b50b6605	2.605769000
sgemm	2	196608	b50b6605	2.182343000
sgemm	2	196608	b50b6605	0.097882000
sgemm	7	196608	b50b6605	0.386627000
sgemm	5	196608	b50b6605	1.071252000
strsm	1	131072	353646dc	0.770632000
sgemm	6	196608	b50b6605	0.403089000
sgemm	2	196608	b50b6605	0.577357000
sgemm	7	196608	b50b6605	0.562943000
sgemm	5	196608	b50b6605	0.514690000
ssyrk	1	131072	353646dc	0.729027000
sgemm	6	196608	b50b6605	0.877516000
strsm	7	131072	353646dc	0.305366000
strsm	5	131072	353646dc	0.436110000
sgemm	2	196608	b50b6605	0.500352000
sgemm	6	196608	b50b6605	0.299275000
ssyrk	7	131072	353646dc	0.276920000
sgemm	7	196608	b50b6605	0.174118000
sgemm	6	196608	b50b6605	0.174221000
sgemm	0	196608	b50b6605	1.699786000
sgemm	4	196608	b50b6605	1.735752000
sgemm	2	196608	b50b6605	0.587743000
sgemm	7	196608	b50b6605	0.291990000
sgemm	4	196608	b50b6605	0.187415000
sgemm	0	196608	b50b6605	0.250599000
sgemm	6	196608	b50b6605	0.445859000
sgemm	6	196608	b50b6605	0.124055000
sgemm	7	196608	b50b6605	0.278831000
sgemm	4	196608	b50b6605	0.269396000
spotrf	3	65536	3e921964	39.038264000
strsm	1	131072	353646dc	1.242625000
ssyrk	5	131072	353646dc	1.136068000
sgemm	2	196608	b50b6605	0.804812000
strsm	3	131072	353646dc	0.880699000
sgemm	6	196608	b50b6605	0.925726000
sgemm	4	196608	b50b6605	0.897160000
sgemm	7	196608	b50b6605	0.804746000
sgemm	2	196608	b50b6605	0.449276000
sgemm	0	196608	b50b6605	1.210168000
ssyrk	1	131072	353646dc	1.156381000
sgemm	2	196608	b50b6605	0.405694000
sgemm	7	196608	b50b6605	0.408284000
sgemm	5	196608	b50b6605	1.131212000
sgemm	6	196608	b50b6605	0.438962000
ssyrk	3	131072	353646dc	0.450907000
sgemm	7	196608	b50b6605	0.925252000
sgemm	6	196608	b50b6605	0.911271000
strsm	4	131072	353646dc	1.366750000
strsm	3	131072	353646dc	1.065539000
sgemm	6	196608	b50b6605	0.184502000
sgemm	2	196608	b50b6605	1.332127000
sgemm	1	196608	b50b6605	1.469214000
ssyrk	3	131072	353646dc	0.352277000
sgemm	0	196608	b50b6605	1.893295000
sgemm	7	196608	b50b6605	0.881231000
strsm	3	131072	353646dc	0.398897000
ssyrk	3	131072	353646dc	3.093055000
sgemm	6	196608	b50b6605	3.878104000
sgemm	2	196608	b50b6605	3.692863000
ssyrk	4	131072	353646dc	6.966526000
sgemm	2	196608	b50b6605	3.055706000
sgemm	7	196608	b50b6605	6.264526000
strsm	3	131072	353646dc	3.057929000
sgemm	6	196608	b50b6605	11.986394000
sgemm	5	196608	b50b6605	17.043792000
sgemm	7	196608	b50b6605	17.579767000
strsm	6	131072	353646dc	8.686484000
sgemm	0	196608	b50b6605	24.218673000
sgemm	1	196608	b50b6605	24.375523000
strsm	2	131072	353646dc	17.795089000
ssyrk	3	131072	353646dc	17.787762000
ssyrk	6	131072	353646dc	0.498288000
sgemm	3	196608	b50b6605	0.342900000
sgemm	4	196608	b50b6605	18.174026000
sgemm	7	196608	b50b6605	0.707114000
ssyrk	2	131072	353646dc	0.495201000
sgemm	1	196608	b50b6605	0.512669000
sgemm	3	196608	b50b6605	0.322872000
sgemm	6	196608	b50b6605	0.520323000
sgemm	3	196608	b50b6605	0.195430000
sgemm	5	196608	b50b6605	9.734215000
sgemm	6	196608	b50b6605	0.221681000
sgemm	7	196608	b50b6605	0.594994000
sgemm	5	196608	b50b6605	0.194219000
sgemm	1	196608	b50b6605	0.592045000
sgemm	3	196608	b50b6605	0.431674000
sgemm	2	196608	b50b6605	0.818031000
sgemm	7	196608	b50b6605	0.343118000
sgemm	2	196608	b50b6605	0.127147000
sgemm	4	196608	b50b6605	0.931650000
sgemm	0	196608	b50b6605	1.444699000
sgemm	3	196608	b50b6605	0.369995000
sgemm	2	196608	b50b6605	0.206809000
sgemm	5	196608	b50b6605	0.564135000
sgemm	1	196608	b50b6605	0.539422000
sgemm	7	196608	b50b6605	0.374648000
sgemm	2	196608	b50b6605	0.138091000
sgemm	3	196608	b50b6605	0.158735000
sgemm	6	196608	b50b6605	0.759779000
sgemm	7	196608	b50b6605	0.441059000
sgemm	2	196608	b50b6605	0.456288000
sgemm	3	196608	b50b6605	0.465439000
sgemm	6	196608	b50b6605	0.441620000
sgemm	6	196608	b50b6605	0.642914000
sgemm	7	196608	b50b6605	0.660291000
sgemm	5	196608	b50b6605	1.151150000
sgemm	3	196608	b50b6605	0.899759000
sgemm	3	196608	b50b6605	0.077418000
sgemm	2	196608	b50b6605	1.001747000
sgemm	1	196608	b50b6605	1.473848000
sgemm	6	196608	b50b6605	0.557522000
sgemm	7	196608	b50b6605	0.559510000
sgemm	5	196608	b50b6605	0.632084000
sgemm	2	196608	b50b6605	0.444059000
sgemm	7	196608	b50b6605	0.217877000
sgemm	4	196608	b50b6605	2.246452000
sgemm	6	196608	b50b6605	0.374758000
sgemm	3	196608	b50b6605	0.602114000
sgemm	1	196608	b50b6605	0.599225000
sgemm	7	196608	b50b6605	0.428653000
sgemm	6	196608	b50b6605	0.283874000
strsm	0	131072	353646dc	2.741165000
sgemm	2	196608	b50b6605	0.641301000
sgemm	3	196608	b50b6605	0.485365000
ssyrk	0	131072	353646dc	0.121103000
sgemm	7	196608	b50b6605	0.352757000
sgemm	2	196608	b50b6605	0.144735000
sgemm	1	196608	b50b6605	0.623906000
sgemm	2	196608	b50b6605	0.212192000
sgemm	7	196608	b50b6605	0.215620000
sgemm	6	196608	b50b6605	0.819154000
sgemm	7	196608	b50b6605	0.326989000
sgemm	2	196608	b50b6605	0.327540000
sgemm	1	196608	b50b6605	0.544790000
sgemm	6	196608	b50b6605	0.305363000
sgemm	3	196608	b50b6605	0.928022000
sgemm	5	196608	b50b6605	1.721219000
sgemm	2	196608	b50b6605	0.437494000
sgemm	7	196608	b50b6605	0.438538000
sgemm	4	196608	b50b6605	1.794277000
sgemm	7	196608	b50b6605	0.151106000
sgemm	2	196608	b50b6605	0.153124000
sgemm	6	196608	b50b6605	0.526428000
sgemm	7	196608	b50b6605	0.147254000
sgemm	5	196608	b50b6605	0.514925000
sgemm	3	196608	b50b6605	0.675854000
sgemm	2	196608	b50b6605	0.303036000
sgemm	1	196608	b50b6605	0.977678000
sgemm	7	196608	b50b6605	0.429589000
sgemm	6	196608	b50b6605	0.431560000
sgemm	0	196608	b50b6605	1.903363000
sgemm	3	196608	b50b6605	0.574125000
sgemm	4	196608	b50b6605	1.028744000
strsm	0	131072	353646dc	0.427052000
sgemm	6	196608	b50b6605	0.442002000
sgemm	3	196608	b50b6605	0.149533000
sgemm	2	196608	b50b6605	0.806405000
ssyrk	0	131072	353646dc	0.231789000
sgemm	3	196608	b50b6605	0.279075000
sgemm	2	196608	b50b6605	0.197562000
sgemm	6	196608	b50b6605	0.284686000
sgemm	7	196608	b50b6605	0.737519000
sgemm	1	196608	b50b6605	0.967243000
sgemm	5	196608	b50b6605	1.202060000
sgemm	7	196608	b50b6605	0.461327000
sgemm	6	196608	b50b6605	0.376682000
sgemm	4	196608	b50b6605	0.979505000
sgemm	2	196608	b50b6605	0.497092000
sgemm	0	196608	b50b6605	0.199018000
sgemm	3	196608	b50b6605	0.522544000
sgemm	3	196608	b50b6605	0.270053000
sgemm	6	196608	b50b6605	0.403952000
sgemm	2	196608	b50b6605	0.385183000
sgemm	1	196608	b50b6605	0.886376000
sgemm	5	196608	b50b6605	1.046134000
sgemm	7	196608	b50b6605	0.569906000
sgemm	6	196608	b50b6605	0.145294000
sgemm	3	196608	b50b6605	0.149762000
sgemm	7	196608	b50b6605	0.814919000
sgemm	2	196608	b50b6605	0.888738000
sgemm	6	196608	b50b6605	0.807757000
sgemm	3	196608	b50b6605	1.095187000
sgemm	7	196608	b50b6605	0.544493000
sgemm	2	196608	b50b6605	0.544035000
sgemm	1	196608	b50b6605	1.421921000
sgemm	3	196608	b50b6605	0.571416000
sgemm	2	196608	b50b6605	0.403600000
sgemm	3	196608	b50b6605	0.098335000
sgemm	1	196608	b50b6605	0.378588000
sgemm	6	196608	b50b6605	1.122635000
sgemm	3	196608	b50b6605	0.257260000
sgemm	5	196608	b50b6605	2.062463000
sgemm	1	196608	b50b6605	0.259359000
sgemm	7	196608	b50b6605	2.464968000
sgemm	7	196608	b50b6605	0.158007000
sgemm	2	196608	b50b6605	2.215612000
strsm	0	131072	353646dc	4.200663000
sgemm	6	196608	b50b6605	1.960975000
sgemm	4	196608	b50b6605	4.570931000
sgemm	3	196608	b50b6605	2.255420000
sgemm	7	196608	b50b6605	0.482366000
sgemm	2	196608	b50b6605	0.391159000
sgemm	6	196608	b50b6605	0.642873000
sgemm	3	196608	b50b6605	0.372319000
sgemm	7	196608	b50b6605	0.435194000
sgemm	6	196608	b50b6605	0.239296000
sgemm	1	196608	b50b6605	2.785219000
sgemm	5	196608	b50b6605	2.702056000
sgemm	3	196608	b50b6605	26.140019000
sgemm	2	196608	b50b6605	26.327739000
ssyrk	0	131072	353646dc	26.418401000
sgemm	7	196608	b50b6605	25.918787000
sgemm	4	196608	b50b6605	26.759903000
sgemm	6	196608	b50b6605	25.921445000
strsm	3	131072	353646dc	0.704681000
sgemm	2	196608	b50b6605	0.688859000
sgemm	0	196608	b50b6605	0.697752000
sgemm	6	196608	b50b6605	1.219379000
ssyrk	3	131072	353646dc	0.512785000
sgemm	2	196608	b50b6605	0.542449000
sgemm	0	196608	b50b6605	0.540792000
sgemm	4	196608	b50b6605	1.201137000
sgemm	1	196608	b50b6605	27.155880000
sgemm	7	196608	b50b6605	1.404267000
sgemm	6	196608	b50b6605	0.131834000
sgemm	5	196608	b50b6605	27.277917000
sgemm	3	196608	b50b6605	0.164033000
sgemm	6	196608	b50b6605	0.812436000
sgemm	3	196608	b50b6605	0.796689000
sgemm	2	196608	b50b6605	0.889531000
sgemm	7	196608	b50b6605	0.828041000
sgemm	3	196608	b50b6605	0.570913000
sgemm	2	196608	b50b6605	0.563861000
sgemm	1	196608	b50b6605	1.522342000
strsm	6	131072	353646dc	0.812631000
sgemm	3	196608	b50b6605	0.232667000
sgemm	5	196608	b50b6605	1.612509000
ssyrk	6	131072	353646dc	0.086188000
sgemm	7	196608	b50b6605	1.120930000
sgemm	6	196608	b50b6605	0.194911000
sgemm	5	196608	b50b6605	0.268591000
sgemm	3	196608	b50b6605	0.435636000
sgemm	2	196608	b50b6605	0.848518000
sgemm	3	196608	b50b6605	0.183694000
sgemm	5	196608	b50b6605	0.272602000
sgemm	7	196608	b50b6605	0.458577000
sgemm	2	196608	b50b6605	0.148397000
sgemm	3	196608	b50b6605	0.160552000
sgemm	0	196608	b50b6605	1.837512000
strsm	6	131072	353646dc	0.496270000
sgemm	4	196608	b50b6605	2.575039000
sgemm	3	196608	b50b6605	0.409138000
sgemm	2	196608	b50b6605	0.407433000
ssyrk	6	131072	353646dc	0.348725000
sgemm	7	196608	b50b6605	0.862959000
sgemm	6	196608	b50b6605	0.371259000
sgemm	5	196608	b50b6605	1.010528000
sgemm	1	196608	b50b6605	1.777985000
sgemm	3	196608	b50b6605	0.681466000
sgemm	2	196608	b50b6605	0.630449000
sgemm	4	196608	b50b6605	0.942712000
sgemm	0	196608	b50b6605	1.095485000
sgemm	7	196608	b50b6605	0.281082000
sgemm	7	196608	b50b6605	0.652842000
sgemm	3	196608	b50b6605	0.968160000
sgemm	2	196608	b50b6605	0.975787000
sgemm	4	196608	b50b6605	0.622750000
sgemm	7	196608	b50b6605	0.442316000
strsm	6	131072	353646dc	1.392565000
sgemm	3	196608	b50b6605	0.158167000
sgemm	5	196608	b50b6605	1.397310000
sgemm	3	196608	b50b6605	0.463967000
sgemm	2	196608	b50b6605	0.621154000
strsm	5	131072	353646dc	0.417762000
sgemm	3	196608	b50b6605	0.181439000
ssyrk	6	131072	353646dc	0.627689000
sgemm	2	196608	b50b6605	0.255848000
sgemm	7	196608	b50b6605	0.893730000
sgemm	2	196608	b50b6605	0.141859000
sgemm	0	196608	b50b6605	1.646829000
sgemm	6	196608	b50b6605	0.374905000
sgemm	7	196608	b50b6605	0.149757000
sgemm	1	196608	b50b6605	2.389935000
ssyrk	5	131072	353646dc	0.423499000
sgemm	2	196608	b50b6605	0.164643000
sgemm	3	196608	b50b6605	0.401605000
sgemm	6	196608	b50b6605	0.538817000
sgemm	3	196608	b50b6605	0.493017000
sgemm	5	196608	b50b6605	0.525879000
sgemm	7	196608	b50b6605	0.529820000
sgemm	1	196608	b50b6605	0.447453000
sgemm	3	196608	b50b6605	0.367217000
sgemm	2	196608	b50b6605	0.914751000
sgemm	4	196608	b50b6605	2.124934000
sgemm	5	196608	b50b6605	0.369770000
sgemm	6	196608	b50b6605	0.387300000
sgemm	3	196608	b50b6605	0.075739000
sgemm	6	196608	b50b6605	0.593893000
sgemm	7	196608	b50b6605	0.945434000
sgemm	5	196608	b50b6605	0.639729000
sgemm	4	196608	b50b6605	0.598839000
sgemm	3	196608	b50b6605	0.799513000
sgemm	6	196608	b50b6605	0.216408000
sgemm	1	196608	b50b6605	1.054151000
sgemm	2	196608	b50b6605	0.850332000
sgemm	7	196608	b50b6605	0.234871000
sgemm	5	196608	b50b6605	0.155350000
sgemm	0	196608	b50b6605	2.825188000
sgemm	7	196608	b50b6605	0.993475000
sgemm	6	196608	b50b6605	1.012585000
sgemm	2	196608	b50b6605	1.001110000
sgemm	0	196608	b50b6605	0.194763000
sgemm	3	196608	b50b6605	1.236134000
sgemm	1	196608	b50b6605	1.454562000
sgemm	3	196608	b50b6605	0.240354000
sgemm	6	196608	b50b6605	0.450824000
sgemm	2	196608	b50b6605	0.587523000
sgemm	4	196608	b50b6605	1.852819000
sgemm	7	196608	b50b6605	0.805691000
sgemm	6	196608	b50b6605	0.334338000
strsm	0	131072	353646dc	0.480049000
sgemm	3	196608	b50b6605	0.437307000
sgemm	2	196608	b50b6605	0.411468000
sgemm	7	196608	b50b6605	0.221388000
sgemm	1	196608	b50b6605	0.638140000
sgemm	6	196608	b50b6605	0.427573000
sgemm	3	196608	b50b6605	0.355422000
sgemm	5	196608	b50b6605	2.119048000
sgemm	1	196608	b50b6605	0.274233000
sgemm	3	196608	b50b6605	0.146133000
sgemm	6	196608	b50b6605	0.149663000
sgemm	2	196608	b50b6605	0.386279000
sgemm	7	196608	b50b6605	0.384676000
strsm	5	131072	353646dc	0.948563000
sgemm	2	196608	b50b6605	0.807870000
sgemm	7	196608	b50b6605	0.806017000
sgemm	4	196608	b50b6605	1.604569000
sgemm	6	196608	b50b6605	0.981018000
sgemm	3	196608	b50b6605	0.979436000
sgemm	7	196608	b50b6605	0.399030000
strsm	6	131072	353646dc	0.244954000
sgemm	7	196608	b50b6605	0.210762000
sgemm	6	196608	b50b6605	0.169659000
ssyrk	0	131072	353646dc	1.815764000
sgemm	1	196608	b50b6605	1.591008000
sgemm	6	196608	b50b6605	0.153408000
sgemm	7	196608	b50b6605	0.151995000
sgemm	2	196608	b50b6605	0.794853000
sgemm	3	196608	b50b6605	0.638435000
sgemm	2	196608	b50b6605	0.614668000
sgemm	7	196608	b50b6605	0.627091000
strsm	5	131072	353646dc	0.943441000
sgemm	3	196608	b50b6605	0.840920000
sgemm	6	196608	b50b6605	0.867782000
sgemm	1	196608	b50b6605	0.875615000
sgemm	2	196608	b50b6605	0.487334000
sgemm	7	196608	b50b6605	0.496316000
sgemm	7	196608	b50b6605	0.133758000
sgemm	2	196608	b50b6605	0.146957000
ssyrk	0	131072	353646dc	1.459476000
strsm	3	131072	353646dc	0.559815000
sgemm	2	196608	b50b6605	0.148787000
sgemm	1	196608	b50b6605	0.526258000
sgemm	7	196608	b50b6605	0.150713000
sgemm	6	196608	b50b6605	0.564755000
sgemm	5	196608	b50b6605	0.673433000
ssyrk	3	131072	353646dc	0.134345000
sgemm	3	196608	b50b6605	0.552707000
sgemm	6	196608	b50b6605	0.568938000
sgemm	1	196608	b50b6605	0.591287000
sgemm	2	196608	b50b6605	0.968996000
sgemm	3	196608	b50b6605	0.250357000
sgemm	4	196608	b50b6605	3.218635000
sgemm	7	196608	b50b6605	0.985047000
strsm	6	131072	353646dc	0.405791000
sgemm	5	196608	b50b6605	0.982572000
sgemm	3	196608	b50b6605	0.161897000
sgemm	2	196608	b50b6605	0.177812000
sgemm	0	196608	b50b6605	1.437734000
sgemm	3	196608	b50b6605	0.387622000
sgemm	2	196608	b50b6605	0.379983000
ssyrk	6	131072	353646dc	0.398186000
sgemm	4	196608	b50b6605	0.576057000
sgemm	7	196608	b50b6605	0.443062000
sgemm	6	196608	b50b6605	0.389789000
sgemm	3	196608	b50b6605	0.399725000
sgemm	1	196608	b50b6605	1.244620000
sgemm	2	196608	b50b6605	0.749485000
sgemm	3	196608	b50b6605	0.364465000
sgemm	1	196608	b50b6605	0.357745000
sgemm	6	196608	b50b6605	0.520176000
sgemm	3	196608	b50b6605	0.145334000
sgemm	2	196608	b50b6605	0.164013000
sgemm	7	196608	b50b6605	0.930032000
sgemm	6	196608	b50b6605	0.503539000
sgemm	3	196608	b50b6605	0.503226000
sgemm	1	196608	b50b6605	0.659548000
sgemm	2	196608	b50b6605	0.506181000
sgemm	7	196608	b50b6605	0.503694000
sgemm	5	196608	b50b6605	2.362662000
sgemm	2	196608	b50b6605	0.538118000
sgemm	3	196608	b50b6605	0.553874000
sgemm	6	196608	b50b6605	1.132001000
sgemm	7	196608	b50b6605	1.119066000
sgemm	1	196608	b50b6605	1.115835000
sgemm	3	196608	b50b6605	0.790044000
sgemm	2	196608	b50b6605	0.791614000
sgemm	2	196608	b50b6605	0.204892000
sgemm	7	196608	b50b6605	0.426400000
