sgemm	1	4915200	f0ac7beb	55.747108000
sgemm	7	4915200	f0ac7beb	72.545180000
sgemm	2	4915200	f0ac7beb	101.119620000
spotrf	5	1638400	afdd228b	2013.333155000
strsm	0	3276800	d39bff17	16.956526000
strsm	4	3276800	d39bff17	33.080783000
strsm	2	3276800	d39bff17	38.211147000
strsm	7	3276800	d39bff17	29.580825000
strsm	1	3276800	d39bff17	35.121820000
strsm	6	3276800	d39bff17	35.217315000
ssyrk	0	3276800	d39bff17	21.259729000
ssyrk	6	3276800	d39bff17	43.863626000
ssyrk	4	3276800	d39bff17	43.898481000
ssyrk	1	3276800	d39bff17	43.862187000
strsm	3	3276800	d39bff17	78.648793000
ssyrk	2	3276800	d39bff17	57.888426000
sgemm	6	4915200	f0ac7beb	78.999809000
ssyrk	7	3276800	d39bff17	122.919951000
sgemm	1	4915200	f0ac7beb	78.987427000
sgemm	4	4915200	f0ac7beb	78.999530000
strsm	5	3276800	d39bff17	161.144492000
sgemm	0	4915200	f0ac7beb	122.927386000
sgemm	6	4915200	f0ac7beb	23.802917000
ssyrk	3	3276800	d39bff17	102.803573000
sgemm	0	4915200	f0ac7beb	23.781278000
sgemm	7	4915200	f0ac7beb	33.054372000
sgemm	1	4915200	f0ac7beb	41.256367000
sgemm	3	4915200	f0ac7beb	54.006872000
strsm	1	3276800	d39bff17	36.476811000
sgemm	0	4915200	f0ac7beb	53.992971000
sgemm	7	4915200	f0ac7beb	44.793053000
sgemm	3	4915200	f0ac7beb	39.397614000
sgemm	6	4915200	f0ac7beb	93.425997000
sgemm	4	4915200	f0ac7beb	117.249065000
ssyrk	5	3276800	d39bff17	117.192858000
sgemm	1	4915200	f0ac7beb	49.355740000
sgemm	7	4915200	f0ac7beb	71.375195000
sgemm	4	4915200	f0ac7beb	31.974243000
sgemm	6	4915200	f0ac7beb	77.200754000
sgemm	7	4915200	f0ac7beb	45.201508000
ssyrk	0	3276800	d39bff17	116.608423000
strsm	5	3276800	d39bff17	77.200410000
sgemm	3	4915200	f0ac7beb	77.215289000
sgemm	1	4915200	f0ac7beb	67.229050000
sgemm	3	4915200	f0ac7beb	32.643563000
sgemm	1	4915200	f0ac7beb	32.641832000
sgemm	6	4915200	f0ac7beb	32.643645000
sgemm	4	4915200	f0ac7beb	77.869571000
sgemm	7	4915200	f0ac7beb	32.453449000
sgemm	6	4915200	f0ac7beb	36.347782000
sgemm	5	4915200	f0ac7beb	65.121934000
sgemm	0	4915200	f0ac7beb	68.986280000
ssyrk	1	3276800	d39bff17	36.354207000
strsm	4	3276800	d39bff17	36.356631000
strsm	3	3276800	d39bff17	93.051958000
ssyrk	4	3276800	d39bff17	56.661177000
strsm	5	3276800	d39bff17	56.674669000
sgemm	1	4915200	f0ac7beb	56.700883000
sgemm	7	4915200	f0ac7beb	93.169888000
sgemm	1	4915200	f0ac7beb	15.410411000
ssyrk	3	3276800	d39bff17	32.037201000
ssyrk	5	3276800	d39bff17	32.038471000
sgemm	6	4915200	f0ac7beb	128.964792000
sgemm	0	4915200	f0ac7beb	128.929352000
sgemm	5	4915200	f0ac7beb	40.129251000
sgemm	0	4915200	f0ac7beb	70.060931000
sgemm	5	4915200	f0ac7beb	96.553322000
sgemm	6	4915200	f0ac7beb	99.011318000
sgemm	4	4915200	f0ac7beb	171.255021000
sgemm	0	4915200	f0ac7beb	46.719126000
sgemm	3	4915200	f0ac7beb	164.391427000
sgemm	4	4915200	f0ac7beb	25.207050000
strsm	1	3276800	d39bff17	181.084200000
sgemm	0	4915200	f0ac7beb	7.407933000
sgemm	7	4915200	f0ac7beb	202.852985000
strsm	5	3276800	d39bff17	34.085574000
sgemm	0	4915200	f0ac7beb	6.398616000
sgemm	6	4915200	f0ac7beb	31.958742000
sgemm	3	4915200	f0ac7beb	105.593854000
sgemm	4	4915200	f0ac7beb	104.385293000
sgemm	5	4915200	f0ac7beb	99.139307000
sgemm	6	4915200	f0ac7beb	98.855323000
ssyrk	1	3276800	d39bff17	105.539174000
sgemm	0	4915200	f0ac7beb	136.110135000
sgemm	3	4915200	f0ac7beb	36.973898000
sgemm	4	4915200	f0ac7beb	36.973762000
sgemm	6	4915200	f0ac7beb	36.968423000
sgemm	7	4915200	f0ac7beb	136.197636000
ssyrk	5	3276800	d39bff17	52.157128000
sgemm	6	4915200	f0ac7beb	15.196196000
sgemm	3	4915200	f0ac7beb	58.393021000
sgemm	0	4915200	f0ac7beb	58.442802000
sgemm	7	4915200	f0ac7beb	68.497405000
sgemm	7	4915200	f0ac7beb	26.259776000
strsm	5	3276800	d39bff17	79.540644000
sgemm	1	4915200	f0ac7beb	131.892348000
sgemm	7	4915200	f0ac7beb	59.358078000
sgemm	4	4915200	f0ac7beb	154.166669000
sgemm	0	4915200	f0ac7beb	95.989314000
sgemm	6	4915200	f0ac7beb	176.314903000
sgemm	3	4915200	f0ac7beb	133.118570000
sgemm	7	4915200	f0ac7beb	37.374405000
sgemm	7	4915200	f0ac7beb	23.731390000
sgemm	4	4915200	f0ac7beb	61.114187000
ssyrk	7	3276800	d39bff17	22.499116000
sgemm	0	4915200	f0ac7beb	108.700513000
sgemm	6	4915200	f0ac7beb	85.663350000
sgemm	3	4915200	f0ac7beb	87.579963000
sgemm	0	4915200	f0ac7beb	59.913203000
sgemm	1	4915200	f0ac7beb	228.150791000
sgemm	7	4915200	f0ac7beb	85.224306000
sgemm	5	4915200	f0ac7beb	228.234789000
sgemm	5	4915200	f0ac7beb	21.178271000
sgemm	4	4915200	f0ac7beb	150.427379000
sgemm	7	4915200	f0ac7beb	61.441257000
sgemm	6	4915200	f0ac7beb	151.419196000
sgemm	0	4915200	f0ac7beb	105.562987000
sgemm	7	4915200	f0ac7beb	44.098437000
sgemm	3	4915200	f0ac7beb	149.523034000
sgemm	4	4915200	f0ac7beb	77.435998000
sgemm	1	4915200	f0ac7beb	120.099352000
sgemm	6	4915200	f0ac7beb	22.559179000
sgemm	3	4915200	f0ac7beb	38.570863000
sgemm	7	4915200	f0ac7beb	64.915957000
sgemm	5	4915200	f0ac7beb	149.283844000
sgemm	6	4915200	f0ac7beb	74.643982000
sgemm	3	4915200	f0ac7beb	58.694937000
sgemm	7	4915200	f0ac7beb	83.472100000
sgemm	4	4915200	f0ac7beb	133.889147000
sgemm	5	4915200	f0ac7beb	83.459353000
sgemm	1	4915200	f0ac7beb	133.893490000
sgemm	0	4915200	f0ac7beb	182.154724000
sgemm	7	4915200	f0ac7beb	33.696828000
sgemm	3	4915200	f0ac7beb	109.383928000
sgemm	4	4915200	f0ac7beb	80.686716000
sgemm	7	4915200	f0ac7beb	46.954092000
sgemm	0	4915200	f0ac7beb	93.137360000
sgemm	3	4915200	f0ac7beb	68.672390000
sgemm	6	4915200	f0ac7beb	178.123110000
sgemm	6	4915200	f0ac7beb	71.834011000
sgemm	5	4915200	f0ac7beb	198.782943000
sgemm	3	4915200	f0ac7beb	72.259616000
sgemm	7	4915200	f0ac7beb	155.733314000
sgemm	3	4915200	f0ac7beb	37.363029000
sgemm	1	4915200	f0ac7beb	236.554184000
sgemm	4	4915200	f0ac7beb	155.881690000
sgemm	5	4915200	f0ac7beb	37.796065000
sgemm	0	4915200	f0ac7beb	109.678362000
sgemm	6	4915200	f0ac7beb	56.648755000
sgemm	0	4915200	f0ac7beb	19.232064000
sgemm	7	4915200	f0ac7beb	62.657697000
sgemm	5	4915200	f0ac7beb	62.496241000
sgemm	1	4915200	f0ac7beb	62.524037000
sgemm	4	4915200	f0ac7beb	62.637489000
sgemm	6	4915200	f0ac7beb	60.315825000
sgemm	3	4915200	f0ac7beb	81.147967000
spotrf	2	1638400	afdd228b	1632.419238000
strsm	3	3276800	d39bff17	24.601794000
strsm	1	3276800	d39bff17	24.681284000
strsm	7	3276800	d39bff17	24.072540000
strsm	5	3276800	d39bff17	25.843700000
strsm	2	3276800	d39bff17	26.070393000
strsm	0	3276800	d39bff17	26.186552000
strsm	4	3276800	d39bff17	26.122897000
ssyrk	3	3276800	d39bff17	34.963633000
strsm	6	3276800	d39bff17	45.699703000
ssyrk	4	3276800	d39bff17	33.378455000
ssyrk	5	3276800	d39bff17	33.763139000
ssyrk	7	3276800	d39bff17	33.800528000
ssyrk	2	3276800	d39bff17	58.442183000
sgemm	7	4915200	f0ac7beb	32.618492000
sgemm	5	4915200	f0ac7beb	44.345819000
strsm	2	3276800	d39bff17	50.364907000
ssyrk	0	3276800	d39bff17	108.814676000
sgemm	7	4915200	f0ac7beb	83.713932000
ssyrk	6	3276800	d39bff17	116.357373000
sgemm	5	4915200	f0ac7beb	72.016018000
ssyrk	1	3276800	d39bff17	151.316580000
sgemm	3	4915200	f0ac7beb	138.474022000
sgemm	4	4915200	f0ac7beb	172.490925000
sgemm	7	4915200	f0ac7beb	56.730555000
ssyrk	2	3276800	d39bff17	122.422303000
sgemm	3	4915200	f0ac7beb	59.279873000
strsm	2	3276800	d39bff17	25.759880000
sgemm	3	4915200	f0ac7beb	42.102562000
sgemm	6	4915200	f0ac7beb	123.472069000
sgemm	1	4915200	f0ac7beb	123.471225000
ssyrk	2	3276800	d39bff17	16.301024000
sgemm	7	4915200	f0ac7beb	77.851562000
sgemm	4	4915200	f0ac7beb	78.479890000
sgemm	5	4915200	f0ac7beb	134.593866000
sgemm	3	4915200	f0ac7beb	62.034625000
strsm	1	3276800	d39bff17	62.035368000
strsm	5	3276800	d39bff17	62.335083000
sgemm	2	4915200	f0ac7beb	77.589097000
sgemm	4	4915200	f0ac7beb	67.009821000
sgemm	6	4915200	f0ac7beb	82.744248000
ssyrk	1	3276800	d39bff17	48.685163000
sgemm	7	4915200	f0ac7beb	99.674692000
sgemm	2	4915200	f0ac7beb	32.653570000
ssyrk	5	3276800	d39bff17	37.290667000
sgemm	3	4915200	f0ac7beb	48.755509000
sgemm	4	4915200	f0ac7beb	32.684495000
sgemm	6	4915200	f0ac7beb	59.929540000
sgemm	4	4915200	f0ac7beb	32.410084000
strsm	2	3276800	d39bff17	52.715886000
sgemm	3	4915200	f0ac7beb	52.716017000
sgemm	7	4915200	f0ac7beb	98.036972000
sgemm	6	4915200	f0ac7beb	65.643099000
sgemm	4	4915200	f0ac7beb	65.586362000
sgemm	5	4915200	f0ac7beb	98.027253000
sgemm	1	4915200	f0ac7beb	98.018028000
sgemm	2	4915200	f0ac7beb	101.383038000
sgemm	3	4915200	f0ac7beb	101.638643000
sgemm	5	4915200	f0ac7beb	56.282320000
sgemm	4	4915200	f0ac7beb	56.305044000
sgemm	7	4915200	f0ac7beb	56.315475000
sgemm	1	4915200	f0ac7beb	56.324910000
sgemm	1	4915200	f0ac7beb	83.365467000
sgemm	5	4915200	f0ac7beb	89.737643000
sgemm	7	4915200	f0ac7beb	97.165891000
sgemm	3	4915200	f0ac7beb	103.852688000
sgemm	6	4915200	f0ac7beb	160.163622000
ssyrk	2	3276800	d39bff17	123.099653000
sgemm	4	4915200	f0ac7beb	122.867890000
sgemm	7	4915200	f0ac7beb	26.096115000
sgemm	5	4915200	f0ac7beb	33.529410000
sgemm	1	4915200	f0ac7beb	40.088624000
sgemm	3	4915200	f0ac7beb	19.637117000
strsm	7	3276800	d39bff17	84.533613000
strsm	4	3276800	d39bff17	84.938616000
sgemm	6	4915200	f0ac7beb	104.017325000
sgemm	5	4915200	f0ac7beb	84.573737000
sgemm	3	4915200	f0ac7beb	84.383431000
ssyrk	3	3276800	d39bff17	33.602841000
ssyrk	4	3276800	d39bff17	33.603140000
sgemm	5	4915200	f0ac7beb	33.608937000
sgemm	7	4915200	f0ac7beb	33.580280000
sgemm	2	4915200	f0ac7beb	118.597135000
sgemm	1	4915200	f0ac7beb	118.015692000
sgemm	7	4915200	f0ac7beb	38.452102000
sgemm	6	4915200	f0ac7beb	72.090643000
sgemm	4	4915200	f0ac7beb	38.452166000
sgemm	1	4915200	f0ac7beb	38.446283000
sgemm	3	4915200	f0ac7beb	49.220220000
sgemm	2	4915200	f0ac7beb	50.495150000
sgemm	3	4915200	f0ac7beb	29.365448000
sgemm	5	4915200	f0ac7beb	79.240843000
sgemm	6	4915200	f0ac7beb	57.877531000
sgemm	6	4915200	f0ac7beb	110.732832000
sgemm	7	4915200	f0ac7beb	168.627490000
sgemm	5	4915200	f0ac7beb	127.832215000
sgemm	4	4915200	f0ac7beb	168.629994000
sgemm	2	4915200	f0ac7beb	248.238522000
sgemm	4	4915200	f0ac7beb	114.185144000
sgemm	7	4915200	f0ac7beb	143.670336000
sgemm	6	4915200	f0ac7beb	143.674455000
sgemm	5	4915200	f0ac7beb	143.646985000
sgemm	1	4915200	f0ac7beb	306.287591000
sgemm	3	4915200	f0ac7beb	317.297123000
sgemm	5	4915200	f0ac7beb	45.725989000
sgemm	5	4915200	f0ac7beb	73.469115000
sgemm	7	4915200	f0ac7beb	119.642124000
sgemm	3	4915200	f0ac7beb	73.892812000
sgemm	3	4915200	f0ac7beb	58.295646000
sgemm	6	4915200	f0ac7beb	177.952875000
sgemm	1	4915200	f0ac7beb	177.962691000
sgemm	7	4915200	f0ac7beb	152.277703000
sgemm	6	4915200	f0ac7beb	93.941645000
sgemm	5	4915200	f0ac7beb	152.658416000
sgemm	2	4915200	f0ac7beb	324.012726000
sgemm	1	4915200	f0ac7beb	93.910433000
sgemm	4	4915200	f0ac7beb	301.468047000
sgemm	3	4915200	f0ac7beb	145.196894000
sgemm	6	4915200	f0ac7beb	51.214574000
sgemm	4	4915200	f0ac7beb	51.197035000
sgemm	1	4915200	f0ac7beb	51.232447000
sgemm	7	4915200	f0ac7beb	96.104790000
sgemm	5	4915200	f0ac7beb	96.084925000
sgemm	4	4915200	f0ac7beb	44.848169000
sgemm	2	4915200	f0ac7beb	121.376934000
sgemm	4	4915200	f0ac7beb	40.389219000
sgemm	7	4915200	f0ac7beb	85.700189000
sgemm	2	4915200	f0ac7beb	60.548826000
sgemm	1	4915200	f0ac7beb	130.684054000
sgemm	3	4915200	f0ac7beb	175.815626000
sgemm	1	4915200	f0ac7beb	45.103019000
sgemm	4	4915200	f0ac7beb	90.532936000
sgemm	7	4915200	f0ac7beb	74.694907000
sgemm	5	4915200	f0ac7beb	161.608078000
sgemm	6	4915200	f0ac7beb	223.955370000
sgemm	2	4915200	f0ac7beb	123.584987000
spotrf	0	1638400	afdd228b	1629.632420000
strsm	6	3276800	d39bff17	25.908577000
strsm	0	3276800	d39bff17	27.647341000
strsm	4	3276800	d39bff17	22.488364000
strsm	3	3276800	d39bff17	19.311253000
ssyrk	0	3276800	d39bff17	13.747560000
strsm	5	3276800	d39bff17	44.009774000
ssyrk	4	3276800	d39bff17	13.583181000
strsm	7	3276800	d39bff17	48.066937000
ssyrk	6	3276800	d39bff17	30.651795000
strsm	2	3276800	d39bff17	71.304911000
strsm	1	3276800	d39bff17	71.305264000
strsm	0	3276800	d39bff17	29.868481000
ssyrk	3	3276800	d39bff17	30.181821000
sgemm	4	4915200	f0ac7beb	25.430416000
ssyrk	7	3276800	d39bff17	62.219707000
ssyrk	2	3276800	d39bff17	49.142939000
sgemm	3	4915200	f0ac7beb	108.676224000
sgemm	4	4915200	f0ac7beb	108.953407000
ssyrk	5	3276800	d39bff17	134.445306000
ssyrk	0	3276800	d39bff17	109.283825000
ssyrk	1	3276800	d39bff17	109.339748000
sgemm	7	4915200	f0ac7beb	143.022395000
strsm	0	3276800	d39bff17	82.862045000
sgemm	5	4915200	f0ac7beb	82.882137000
sgemm	1	4915200	f0ac7beb	82.868426000
sgemm	3	4915200	f0ac7beb	147.387241000
sgemm	7	4915200	f0ac7beb	64.263365000
sgemm	6	4915200	f0ac7beb	269.451395000
strsm	4	3276800	d39bff17	147.169725000
ssyrk	0	3276800	d39bff17	64.312996000
sgemm	5	4915200	f0ac7beb	64.968545000
sgemm	1	4915200	f0ac7beb	84.193436000
sgemm	3	4915200	f0ac7beb	20.535281000
sgemm	6	4915200	f0ac7beb	31.968543000
sgemm	3	4915200	f0ac7beb	22.947495000
sgemm	7	4915200	f0ac7beb	80.956551000
strsm	0	3276800	d39bff17	80.870639000
sgemm	5	4915200	f0ac7beb	80.223911000
sgemm	3	4915200	f0ac7beb	98.077997000
sgemm	1	4915200	f0ac7beb	121.606413000
sgemm	5	4915200	f0ac7beb	60.692791000
strsm	0	3276800	d39bff17	60.662354000
sgemm	6	4915200	f0ac7beb	146.404243000
ssyrk	0	3276800	d39bff17	36.674754000
sgemm	5	4915200	f0ac7beb	36.710996000
strsm	3	3276800	d39bff17	61.359809000
sgemm	5	4915200	f0ac7beb	24.502936000
ssyrk	4	3276800	d39bff17	202.869109000
ssyrk	3	3276800	d39bff17	54.112618000
sgemm	4	4915200	f0ac7beb	54.105592000
sgemm	1	4915200	f0ac7beb	115.524539000
sgemm	3	4915200	f0ac7beb	73.997414000
sgemm	6	4915200	f0ac7beb	152.682978000
sgemm	4	4915200	f0ac7beb	73.996451000
sgemm	5	4915200	f0ac7beb	128.158695000
sgemm	1	4915200	f0ac7beb	74.004567000
sgemm	0	4915200	f0ac7beb	152.695538000
ssyrk	7	3276800	d39bff17	301.532573000
sgemm	4	4915200	f0ac7beb	50.683711000
sgemm	1	4915200	f0ac7beb	51.394721000
sgemm	0	4915200	f0ac7beb	51.404347000
sgemm	5	4915200	f0ac7beb	51.414027000
sgemm	3	4915200	f0ac7beb	99.220812000
sgemm	0	4915200	f0ac7beb	47.796056000
sgemm	1	4915200	f0ac7beb	47.795996000
sgemm	6	4915200	f0ac7beb	99.221984000
sgemm	5	4915200	f0ac7beb	47.781247000
sgemm	3	4915200	f0ac7beb	13.356836000
sgemm	4	4915200	f0ac7beb	61.160718000
sgemm	7	4915200	f0ac7beb	61.189273000
sgemm	0	4915200	f0ac7beb	72.744104000
sgemm	7	4915200	f0ac7beb	65.572981000
sgemm	4	4915200	f0ac7beb	65.583249000
sgemm	3	4915200	f0ac7beb	81.500554000
sgemm	5	4915200	f0ac7beb	101.830728000
sgemm	4	4915200	f0ac7beb	22.851280000
sgemm	7	4915200	f0ac7beb	29.573835000
sgemm	1	4915200	f0ac7beb	122.397963000
sgemm	5	4915200	f0ac7beb	20.620896000
sgemm	3	4915200	f0ac7beb	27.593012000
sgemm	6	4915200	f0ac7beb	122.484908000
sgemm	4	4915200	f0ac7beb	20.626973000
sgemm	0	4915200	f0ac7beb	49.744315000
sgemm	7	4915200	f0ac7beb	47.241094000
sgemm	0	4915200	f0ac7beb	33.303832000
sgemm	3	4915200	f0ac7beb	92.590077000
sgemm	4	4915200	f0ac7beb	92.585248000
sgemm	1	4915200	f0ac7beb	92.651138000
sgemm	0	4915200	f0ac7beb	72.260853000
sgemm	7	4915200	f0ac7beb	72.531346000
sgemm	6	4915200	f0ac7beb	125.813529000
sgemm	1	4915200	f0ac7beb	97.808066000
sgemm	4	4915200	f0ac7beb	97.829170000
sgemm	0	4915200	f0ac7beb	85.249425000
sgemm	5	4915200	f0ac7beb	190.883446000
sgemm	3	4915200	f0ac7beb	98.302164000
sgemm	7	4915200	f0ac7beb	85.067110000
sgemm	6	4915200	f0ac7beb	81.016671000
sgemm	3	4915200	f0ac7beb	49.299077000
sgemm	4	4915200	f0ac7beb	49.756694000
sgemm	1	4915200	f0ac7beb	49.756802000
sgemm	7	4915200	f0ac7beb	118.455706000
sgemm	1	4915200	f0ac7beb	69.152137000
sgemm	4	4915200	f0ac7beb	69.142473000
sgemm	6	4915200	f0ac7beb	102.552750000
sgemm	0	4915200	f0ac7beb	118.527534000
sgemm	5	4915200	f0ac7beb	181.623974000
sgemm	3	4915200	f0ac7beb	139.416785000
sgemm	5	4915200	f0ac7beb	40.132045000
sgemm	4	4915200	f0ac7beb	109.538479000
sgemm	0	4915200	f0ac7beb	115.725227000
sgemm	7	4915200	f0ac7beb	124.012913000
sgemm	6	4915200	f0ac7beb	124.012966000
sgemm	0	4915200	f0ac7beb	8.249855000
sgemm	1	4915200	f0ac7beb	124.012204000
sgemm	3	4915200	f0ac7beb	53.764450000
sgemm	4	4915200	f0ac7beb	14.457588000
sgemm	5	4915200	f0ac7beb	20.771650000
sgemm	3	4915200	f0ac7beb	44.134756000
spotrf	2	1638400	afdd228b	1320.702647000
strsm	7	3276800	d39bff17	27.030541000
strsm	1	3276800	d39bff17	27.021276000
strsm	2	3276800	d39bff17	26.999217000
strsm	0	3276800	d39bff17	26.285262000
strsm	6	3276800	d39bff17	22.156418000
strsm	5	3276800	d39bff17	43.046635000
ssyrk	7	3276800	d39bff17	15.966442000
strsm	4	3276800	d39bff17	43.973435000
ssyrk	0	3276800	d39bff17	15.939335000
strsm	3	3276800	d39bff17	44.002999000
sgemm	7	4915200	f0ac7beb	37.830748000
ssyrk	6	3276800	d39bff17	53.791183000
sgemm	0	4915200	f0ac7beb	37.829633000
ssyrk	2	3276800	d39bff17	79.739701000
ssyrk	3	3276800	d39bff17	63.746283000
ssyrk	4	3276800	d39bff17	63.742741000
ssyrk	1	3276800	d39bff17	97.300370000
sgemm	0	4915200	f0ac7beb	43.462554000
sgemm	6	4915200	f0ac7beb	65.179565000
sgemm	7	4915200	f0ac7beb	65.171251000
strsm	2	3276800	d39bff17	61.820467000
sgemm	3	4915200	f0ac7beb	61.820464000
sgemm	6	4915200	f0ac7beb	56.648963000
ssyrk	5	3276800	d39bff17	159.680997000
sgemm	1	4915200	f0ac7beb	78.362687000
sgemm	0	4915200	f0ac7beb	123.897730000
strsm	6	3276800	d39bff17	49.094374000
ssyrk	2	3276800	d39bff17	92.352799000
sgemm	5	4915200	f0ac7beb	58.373926000
sgemm	1	4915200	f0ac7beb	58.399916000
sgemm	3	4915200	f0ac7beb	140.408046000
strsm	2	3276800	d39bff17	48.481841000
sgemm	0	4915200	f0ac7beb	61.330500000
sgemm	5	4915200	f0ac7beb	48.480139000
sgemm	1	4915200	f0ac7beb	48.463827000
ssyrk	6	3276800	d39bff17	57.784024000
sgemm	7	4915200	f0ac7beb	196.845721000
strsm	2	3276800	d39bff17	60.315706000
ssyrk	1	3276800	d39bff17	60.317613000
sgemm	7	4915200	f0ac7beb	51.552450000
ssyrk	2	3276800	d39bff17	60.959255000
sgemm	1	4915200	f0ac7beb	60.983375000
sgemm	0	4915200	f0ac7beb	121.344631000
strsm	5	3276800	d39bff17	121.380999000
sgemm	7	4915200	f0ac7beb	62.883813000
sgemm	2	4915200	f0ac7beb	59.886467000
ssyrk	5	3276800	d39bff17	59.875238000
sgemm	6	4915200	f0ac7beb	181.298040000
sgemm	2	4915200	f0ac7beb	60.192480000
sgemm	0	4915200	f0ac7beb	120.148194000
sgemm	7	4915200	f0ac7beb	93.738167000
sgemm	5	4915200	f0ac7beb	60.192393000
sgemm	6	4915200	f0ac7beb	60.183693000
sgemm	1	4915200	f0ac7beb	120.159793000
sgemm	3	4915200	f0ac7beb	276.991902000
sgemm	1	4915200	f0ac7beb	34.984121000
sgemm	6	4915200	f0ac7beb	73.444885000
sgemm	5	4915200	f0ac7beb	73.424799000
sgemm	0	4915200	f0ac7beb	73.443199000
sgemm	2	4915200	f0ac7beb	73.457311000
sgemm	7	4915200	f0ac7beb	93.845014000
sgemm	2	4915200	f0ac7beb	44.475721000
sgemm	1	4915200	f0ac7beb	82.945814000
sgemm	3	4915200	f0ac7beb	164.229144000
sgemm	6	4915200	f0ac7beb	125.772365000
sgemm	5	4915200	f0ac7beb	125.772260000
sgemm	0	4915200	f0ac7beb	125.759799000
sgemm	7	4915200	f0ac7beb	105.381869000
sgemm	1	4915200	f0ac7beb	81.814224000
sgemm	2	4915200	f0ac7beb	107.312311000
sgemm	5	4915200	f0ac7beb	52.595868000
sgemm	2	4915200	f0ac7beb	33.290558000
sgemm	3	4915200	f0ac7beb	59.342055000
sgemm	0	4915200	f0ac7beb	59.346225000
sgemm	5	4915200	f0ac7beb	6.726953000
sgemm	6	4915200	f0ac7beb	59.355645000
sgemm	1	4915200	f0ac7beb	58.793097000
sgemm	7	4915200	f0ac7beb	59.352012000
sgemm	6	4915200	f0ac7beb	27.402052000
sgemm	7	4915200	f0ac7beb	27.390594000
sgemm	1	4915200	f0ac7beb	27.400401000
sgemm	0	4915200	f0ac7beb	39.041848000
sgemm	7	4915200	f0ac7beb	27.818098000
sgemm	1	4915200	f0ac7beb	59.770203000
sgemm	2	4915200	f0ac7beb	81.487622000
sgemm	3	4915200	f0ac7beb	87.186503000
sgemm	0	4915200	f0ac7beb	134.577414000
sgemm	1	4915200	f0ac7beb	93.274277000
sgemm	2	4915200	f0ac7beb	100.024573000
sgemm	0	4915200	f0ac7beb	19.817171000
sgemm	6	4915200	f0ac7beb	173.364981000
sgemm	5	4915200	f0ac7beb	198.630299000
sgemm	7	4915200	f0ac7beb	161.690967000
sgemm	1	4915200	f0ac7beb	37.592335000
sgemm	2	4915200	f0ac7beb	30.886323000
sgemm	6	4915200	f0ac7beb	38.760031000
sgemm	3	4915200	f0ac7beb	167.620140000
sgemm	5	4915200	f0ac7beb	54.045321000
sgemm	2	4915200	f0ac7beb	44.263603000
sgemm	7	4915200	f0ac7beb	45.457596000
sgemm	0	4915200	f0ac7beb	68.928759000
sgemm	1	4915200	f0ac7beb	44.267811000
sgemm	6	4915200	f0ac7beb	22.844946000
sgemm	3	4915200	f0ac7beb	11.249365000
spotrf	4	1638400	afdd228b	985.557367000
strsm	2	3276800	d39bff17	27.895008000
strsm	7	3276800	d39bff17	36.148907000
strsm	1	3276800	d39bff17	36.151839000
strsm	6	3276800	d39bff17	44.663169000
ssyrk	7	3276800	d39bff17	8.472573000
strsm	5	3276800	d39bff17	41.189843000
strsm	0	3276800	d39bff17	41.331077000
ssyrk	1	3276800	d39bff17	8.478858000
strsm	3	3276800	d39bff17	69.507626000
ssyrk	2	3276800	d39bff17	41.535724000
strsm	4	3276800	d39bff17	84.437028000
sgemm	2	4915200	f0ac7beb	13.453227000
sgemm	7	4915200	f0ac7beb	40.043049000
ssyrk	5	3276800	d39bff17	40.001415000
ssyrk	0	3276800	d39bff17	40.020622000
ssyrk	6	3276800	d39bff17	76.172799000
ssyrk	3	3276800	d39bff17	49.573060000
ssyrk	4	3276800	d39bff17	36.328883000
sgemm	1	4915200	f0ac7beb	76.191766000
sgemm	2	4915200	f0ac7beb	72.778553000
sgemm	7	4915200	f0ac7beb	72.780233000
sgemm	5	4915200	f0ac7beb	66.045114000
strsm	4	3276800	d39bff17	36.613704000
sgemm	3	4915200	f0ac7beb	43.920510000
sgemm	1	4915200	f0ac7beb	43.920690000
sgemm	0	4915200	f0ac7beb	73.353445000
sgemm	2	4915200	f0ac7beb	36.098655000
sgemm	3	4915200	f0ac7beb	38.842145000
sgemm	2	4915200	f0ac7beb	33.984207000
sgemm	5	4915200	f0ac7beb	70.100513000
sgemm	0	4915200	f0ac7beb	92.069786000
sgemm	7	4915200	f0ac7beb	99.198572000
sgemm	2	4915200	f0ac7beb	104.502749000
sgemm	3	4915200	f0ac7beb	128.490238000
sgemm	5	4915200	f0ac7beb	104.502803000
strsm	7	3276800	d39bff17	75.241793000
sgemm	1	4915200	f0ac7beb	167.355085000
sgemm	3	4915200	f0ac7beb	38.299786000
ssyrk	4	3276800	d39bff17	212.955411000
sgemm	0	4915200	f0ac7beb	149.051597000
ssyrk	5	3276800	d39bff17	73.760969000
sgemm	7	4915200	f0ac7beb	129.155298000
sgemm	2	4915200	f0ac7beb	129.180420000
sgemm	1	4915200	f0ac7beb	129.180332000
strsm	4	3276800	d39bff17	90.822460000
sgemm	3	4915200	f0ac7beb	90.837865000
sgemm	5	4915200	f0ac7beb	55.395058000
sgemm	7	4915200	f0ac7beb	41.718653000
sgemm	1	4915200	f0ac7beb	41.719877000
strsm	0	3276800	d39bff17	97.152630000
sgemm	3	4915200	f0ac7beb	41.776419000
sgemm	7	4915200	f0ac7beb	25.378725000
sgemm	5	4915200	f0ac7beb	67.143320000
