sgemm	7	7077888	19cb29ef	57.916276000
sgemm	6	7077888	19cb29ef	57.915920000
sgemm	2	7077888	19cb29ef	41.744801000
sgemm	3	7077888	19cb29ef	41.772441000
sgemm	7	7077888	19cb29ef	45.671706000
sgemm	2	7077888	19cb29ef	45.671845000
sgemm	4	7077888	19cb29ef	87.433245000
sgemm	5	7077888	19cb29ef	77.956931000
sgemm	0	7077888	19cb29ef	86.459702000
strsm	3	4718592	5f1ae26e	45.676112000
sgemm	7	7077888	19cb29ef	44.223491000
sgemm	0	7077888	19cb29ef	44.223659000
sgemm	6	7077888	19cb29ef	89.909299000
sgemm	5	7077888	19cb29ef	44.223660000
ssyrk	3	4718592	5f1ae26e	36.699150000
sgemm	4	7077888	19cb29ef	43.879972000
sgemm	2	7077888	19cb29ef	47.169181000
strsm	6	4718592	5f1ae26e	25.475263000
sgemm	4	7077888	19cb29ef	25.475207000
sgemm	5	7077888	19cb29ef	26.383087000
sgemm	2	7077888	19cb29ef	47.429056000
sgemm	5	7077888	19cb29ef	24.969490000
sgemm	0	7077888	19cb29ef	101.344039000
sgemm	7	7077888	19cb29ef	107.929457000
ssyrk	6	4718592	5f1ae26e	82.433867000
sgemm	5	7077888	19cb29ef	56.576177000
sgemm	4	7077888	19cb29ef	82.459615000
sgemm	3	7077888	19cb29ef	132.131997000
sgemm	2	7077888	19cb29ef	81.735599000
sgemm	6	7077888	19cb29ef	24.165937000
sgemm	5	7077888	19cb29ef	24.896727000
sgemm	0	7077888	19cb29ef	48.549286000
sgemm	3	7077888	19cb29ef	24.393576000
sgemm	7	7077888	19cb29ef	72.812069000
sgemm	6	7077888	19cb29ef	48.625860000
sgemm	2	7077888	19cb29ef	49.431592000
sgemm	4	7077888	19cb29ef	134.019791000
sgemm	7	7077888	19cb29ef	61.188966000
sgemm	6	7077888	19cb29ef	61.188882000
sgemm	5	7077888	19cb29ef	109.118491000
sgemm	2	7077888	19cb29ef	60.397739000
sgemm	3	7077888	19cb29ef	130.895837000
sgemm	0	7077888	19cb29ef	142.758579000
sgemm	5	7077888	19cb29ef	57.327823000
sgemm	4	7077888	19cb29ef	57.350488000
sgemm	2	7077888	19cb29ef	93.502984000
sgemm	4	7077888	19cb29ef	44.544104000
sgemm	3	7077888	19cb29ef	64.858440000
sgemm	0	7077888	19cb29ef	52.996758000
sgemm	2	7077888	19cb29ef	16.801810000
sgemm	5	7077888	19cb29ef	53.039186000
sgemm	7	7077888	19cb29ef	118.700316000
sgemm	4	7077888	19cb29ef	16.782130000
sgemm	6	7077888	19cb29ef	118.689693000
sgemm	0	7077888	19cb29ef	8.348281000
sgemm	4	7077888	19cb29ef	37.636979000
sgemm	6	7077888	19cb29ef	37.639011000
sgemm	0	7077888	19cb29ef	37.665300000
sgemm	2	7077888	19cb29ef	46.035596000
sgemm	7	7077888	19cb29ef	106.480562000
sgemm	0	7077888	19cb29ef	68.790785000
sgemm	5	7077888	19cb29ef	114.821000000
sgemm	2	7077888	19cb29ef	68.790969000
sgemm	4	7077888	19cb29ef	68.821377000
sgemm	6	7077888	19cb29ef	78.371532000
sgemm	3	7077888	19cb29ef	161.248796000
sgemm	2	7077888	19cb29ef	46.374463000
sgemm	4	7077888	19cb29ef	46.374654000
sgemm	5	7077888	19cb29ef	46.374636000
sgemm	0	7077888	19cb29ef	46.107254000
sgemm	7	7077888	19cb29ef	46.383631000
sgemm	6	7077888	19cb29ef	36.827699000
sgemm	7	7077888	19cb29ef	34.489806000
sgemm	4	7077888	19cb29ef	34.489937000
sgemm	5	7077888	19cb29ef	34.489750000
sgemm	0	7077888	19cb29ef	34.130676000
sgemm	7	7077888	19cb29ef	68.597603000
sgemm	6	7077888	19cb29ef	103.106022000
sgemm	3	7077888	19cb29ef	118.055594000
sgemm	4	7077888	19cb29ef	84.050534000
sgemm	5	7077888	19cb29ef	84.734616000
sgemm	0	7077888	19cb29ef	101.780070000
sgemm	3	7077888	19cb29ef	18.427043000
sgemm	2	7077888	19cb29ef	137.001283000
sgemm	7	7077888	19cb29ef	33.885749000
sgemm	6	7077888	19cb29ef	33.901684000
sgemm	4	7077888	19cb29ef	19.591027000
sgemm	7	7077888	19cb29ef	66.113792000
sgemm	4	7077888	19cb29ef	64.968370000
sgemm	2	7077888	19cb29ef	66.098029000
strsm	5	4718592	5f1ae26e	83.897210000
sgemm	0	7077888	19cb29ef	98.597142000
sgemm	3	7077888	19cb29ef	98.577921000
strsm	6	4718592	5f1ae26e	98.599582000
sgemm	4	7077888	19cb29ef	39.596219000
sgemm	2	7077888	19cb29ef	39.596016000
ssyrk	5	4718592	5f1ae26e	39.570284000
sgemm	0	7077888	19cb29ef	7.622292000
sgemm	7	7077888	19cb29ef	40.119272000
sgemm	3	7077888	19cb29ef	65.306069000
sgemm	2	7077888	19cb29ef	58.185384000
sgemm	4	7077888	19cb29ef	58.185370000
sgemm	5	7077888	19cb29ef	58.185370000
sgemm	0	7077888	19cb29ef	57.683745000
ssyrk	6	4718592	5f1ae26e	65.283395000
sgemm	7	7077888	19cb29ef	57.698172000
sgemm	5	7077888	19cb29ef	25.758390000
sgemm	0	7077888	19cb29ef	25.758022000
sgemm	4	7077888	19cb29ef	26.263656000
sgemm	7	7077888	19cb29ef	51.561637000
sgemm	4	7077888	19cb29ef	25.531311000
sgemm	2	7077888	19cb29ef	98.058286000
sgemm	7	7077888	19cb29ef	46.483380000
sgemm	6	7077888	19cb29ef	98.770320000
sgemm	3	7077888	19cb29ef	171.561475000
sgemm	0	7077888	19cb29ef	145.809333000
sgemm	6	7077888	19cb29ef	72.808641000
strsm	5	4718592	5f1ae26e	145.811079000
sgemm	2	7077888	19cb29ef	73.483152000
sgemm	7	7077888	19cb29ef	73.499593000
sgemm	4	7077888	19cb29ef	119.782533000
sgemm	0	7077888	19cb29ef	58.168593000
sgemm	4	7077888	19cb29ef	70.849037000
sgemm	3	7077888	19cb29ef	71.120886000
sgemm	2	7077888	19cb29ef	71.137017000
sgemm	6	7077888	19cb29ef	67.211223000
sgemm	7	7077888	19cb29ef	71.890453000
sgemm	3	7077888	19cb29ef	58.972041000
sgemm	6	7077888	19cb29ef	58.947790000
ssyrk	5	4718592	5f1ae26e	130.109357000
sgemm	0	7077888	19cb29ef	71.940465000
sgemm	2	7077888	19cb29ef	58.982071000
sgemm	4	7077888	19cb29ef	59.583605000
sgemm	7	7077888	19cb29ef	82.267184000
sgemm	5	7077888	19cb29ef	24.012964000
sgemm	0	7077888	19cb29ef	24.013028000
sgemm	6	7077888	19cb29ef	24.777924000
sgemm	3	7077888	19cb29ef	80.442272000
sgemm	2	7077888	19cb29ef	80.441840000
sgemm	4	7077888	19cb29ef	79.848216000
sgemm	5	7077888	19cb29ef	56.408985000
sgemm	7	7077888	19cb29ef	56.416751000
sgemm	0	7077888	19cb29ef	56.424357000
sgemm	6	7077888	19cb29ef	55.635582000
sgemm	3	7077888	19cb29ef	51.948136000
sgemm	6	7077888	19cb29ef	51.946310000
sgemm	0	7077888	19cb29ef	51.943722000
sgemm	2	7077888	19cb29ef	49.628780000
sgemm	5	7077888	19cb29ef	52.905426000
sgemm	7	7077888	19cb29ef	75.601458000
sgemm	4	7077888	19cb29ef	77.179743000
sgemm	2	7077888	19cb29ef	35.805338000
sgemm	7	7077888	19cb29ef	72.834111000
sgemm	4	7077888	19cb29ef	72.348269000
sgemm	6	7077888	19cb29ef	97.570372000
sgemm	0	7077888	19cb29ef	121.089018000
sgemm	4	7077888	19cb29ef	31.402743000
sgemm	3	7077888	19cb29ef	129.019385000
sgemm	6	7077888	19cb29ef	31.402414000
strsm	5	4718592	5f1ae26e	128.074844000
sgemm	2	7077888	19cb29ef	93.208077000
sgemm	7	7077888	19cb29ef	32.524694000
sgemm	0	7077888	19cb29ef	33.539015000
sgemm	4	7077888	19cb29ef	56.773768000
strsm	6	4718592	5f1ae26e	56.754977000
sgemm	3	7077888	19cb29ef	56.773877000
ssyrk	5	4718592	5f1ae26e	56.729164000
sgemm	0	7077888	19cb29ef	31.139733000
sgemm	7	7077888	19cb29ef	97.969202000
sgemm	3	7077888	19cb29ef	50.149302000
sgemm	4	7077888	19cb29ef	50.127261000
ssyrk	6	4718592	5f1ae26e	50.116772000
sgemm	5	7077888	19cb29ef	50.152830000
sgemm	2	7077888	19cb29ef	106.948877000
sgemm	7	7077888	19cb29ef	23.853241000
sgemm	0	7077888	19cb29ef	66.151768000
sgemm	5	7077888	19cb29ef	17.038288000
sgemm	4	7077888	19cb29ef	17.103942000
sgemm	6	7077888	19cb29ef	55.580774000
sgemm	5	7077888	19cb29ef	38.555911000
sgemm	3	7077888	19cb29ef	55.604586000
sgemm	4	7077888	19cb29ef	38.993026000
strsm	4	4718592	5f1ae26e	84.004039000
sgemm	7	7077888	19cb29ef	124.119585000
sgemm	6	7077888	19cb29ef	84.494923000
sgemm	5	7077888	19cb29ef	84.497645000
sgemm	2	7077888	19cb29ef	140.156666000
sgemm	0	7077888	19cb29ef	124.180534000
ssyrk	4	4718592	5f1ae26e	60.888922000
sgemm	7	7077888	19cb29ef	60.918213000
strsm	5	4718592	5f1ae26e	60.906234000
sgemm	2	7077888	19cb29ef	60.894109000
strsm	3	4718592	5f1ae26e	183.763457000
sgemm	4	7077888	19cb29ef	38.278570000
sgemm	6	7077888	19cb29ef	99.244817000
sgemm	7	7077888	19cb29ef	79.794310000
sgemm	0	7077888	19cb29ef	140.764112000
sgemm	4	7077888	19cb29ef	41.948249000
sgemm	2	7077888	19cb29ef	80.258390000
ssyrk	5	4718592	5f1ae26e	75.127778000
sgemm	5	7077888	19cb29ef	75.225201000
sgemm	6	7077888	19cb29ef	117.329532000
sgemm	7	7077888	19cb29ef	75.777527000
ssyrk	3	4718592	5f1ae26e	117.287800000
sgemm	2	7077888	19cb29ef	75.372158000
strsm	4	4718592	5f1ae26e	123.355483000
sgemm	3	7077888	19cb29ef	52.463552000
ssyrk	4	4718592	5f1ae26e	4.447533000
sgemm	2	7077888	19cb29ef	52.307476000
sgemm	6	7077888	19cb29ef	52.492283000
sgemm	7	7077888	19cb29ef	102.519562000
strsm	0	4718592	5f1ae26e	178.338623000
sgemm	2	7077888	19cb29ef	50.055385000
sgemm	4	7077888	19cb29ef	69.115269000
sgemm	2	7077888	19cb29ef	19.033652000
sgemm	3	7077888	19cb29ef	69.114990000
ssyrk	0	4718592	5f1ae26e	45.419174000
strsm	5	4718592	5f1ae26e	148.016738000
sgemm	7	7077888	19cb29ef	45.778845000
sgemm	3	7077888	19cb29ef	52.534291000
sgemm	4	7077888	19cb29ef	52.534249000
sgemm	6	7077888	19cb29ef	121.641316000
ssyrk	5	4718592	5f1ae26e	26.105164000
sgemm	0	7077888	19cb29ef	26.135916000
sgemm	7	7077888	19cb29ef	25.845549000
sgemm	2	7077888	19cb29ef	52.573835000
sgemm	7	7077888	19cb29ef	80.356432000
sgemm	0	7077888	19cb29ef	80.374724000
sgemm	6	7077888	19cb29ef	80.375370000
sgemm	5	7077888	19cb29ef	80.384445000
sgemm	3	7077888	19cb29ef	80.383164000
sgemm	4	7077888	19cb29ef	96.913108000
sgemm	2	7077888	19cb29ef	96.905909000
sgemm	5	7077888	19cb29ef	16.790621000
sgemm	6	7077888	19cb29ef	16.811572000
sgemm	0	7077888	19cb29ef	54.831447000
sgemm	7	7077888	19cb29ef	54.826319000
sgemm	2	7077888	19cb29ef	38.284217000
sgemm	3	7077888	19cb29ef	55.170796000
sgemm	5	7077888	19cb29ef	50.621738000
sgemm	0	7077888	19cb29ef	51.715173000
sgemm	5	7077888	19cb29ef	39.117908000
sgemm	3	7077888	19cb29ef	51.373853000
sgemm	7	7077888	19cb29ef	142.455942000
sgemm	0	7077888	19cb29ef	90.699150000
strsm	5	4718592	5f1ae26e	90.724801000
sgemm	2	7077888	19cb29ef	142.461906000
sgemm	3	7077888	19cb29ef	116.278667000
sgemm	4	7077888	19cb29ef	206.325486000
sgemm	6	7077888	19cb29ef	206.051273000
strsm	0	4718592	5f1ae26e	87.198267000
strsm	3	4718592	5f1ae26e	61.658794000
strsm	7	4718592	5f1ae26e	87.192776000
ssyrk	7	4718592	5f1ae26e	21.932591000
strsm	4	4718592	5f1ae26e	83.710604000
sgemm	6	7077888	19cb29ef	83.707687000
ssyrk	5	4718592	5f1ae26e	109.223075000
ssyrk	0	4718592	5f1ae26e	21.973668000
sgemm	2	7077888	19cb29ef	109.291766000
ssyrk	3	4718592	5f1ae26e	33.299277000
sgemm	2	7077888	19cb29ef	74.139685000
sgemm	5	7077888	19cb29ef	74.234678000
ssyrk	4	4718592	5f1ae26e	74.163391000
sgemm	7	7077888	19cb29ef	74.235729000
sgemm	6	7077888	19cb29ef	121.156471000
sgemm	5	7077888	19cb29ef	46.907115000
sgemm	3	7077888	19cb29ef	109.728634000
sgemm	0	7077888	19cb29ef	133.630473000
sgemm	6	7077888	19cb29ef	41.549246000
sgemm	0	7077888	19cb29ef	29.134765000
strsm	7	4718592	5f1ae26e	134.279594000
sgemm	5	7077888	19cb29ef	87.415132000
sgemm	2	7077888	19cb29ef	207.324065000
ssyrk	7	4718592	5f1ae26e	85.877139000
sgemm	0	7077888	19cb29ef	139.113426000
sgemm	5	7077888	19cb29ef	93.286826000
sgemm	7	7077888	19cb29ef	7.458265000
sgemm	2	7077888	19cb29ef	20.388388000
sgemm	6	7077888	19cb29ef	171.461471000
sgemm	4	7077888	19cb29ef	260.118395000
strsm	3	4718592	5f1ae26e	213.181808000
sgemm	5	7077888	19cb29ef	32.431533000
sgemm	0	7077888	19cb29ef	32.446457000
sgemm	2	7077888	19cb29ef	32.915133000
sgemm	7	7077888	19cb29ef	48.786445000
strsm	4	4718592	5f1ae26e	72.761371000
sgemm	7	7077888	19cb29ef	56.382391000
sgemm	2	7077888	19cb29ef	72.263126000
sgemm	6	7077888	19cb29ef	72.885964000
ssyrk	3	4718592	5f1ae26e	122.645906000
sgemm	0	7077888	19cb29ef	122.657595000
sgemm	6	7077888	19cb29ef	49.887101000
sgemm	5	7077888	19cb29ef	122.669220000
ssyrk	4	4718592	5f1ae26e	49.882142000
sgemm	7	7077888	19cb29ef	49.920864000
sgemm	2	7077888	19cb29ef	60.844996000
sgemm	0	7077888	19cb29ef	72.039078000
sgemm	6	7077888	19cb29ef	72.051408000
sgemm	5	7077888	19cb29ef	72.052270000
sgemm	3	7077888	19cb29ef	72.057266000
sgemm	2	7077888	19cb29ef	61.083547000
sgemm	4	7077888	19cb29ef	72.068766000
strsm	7	4718592	5f1ae26e	72.064555000
sgemm	5	7077888	19cb29ef	50.874528000
sgemm	2	7077888	19cb29ef	50.874673000
ssyrk	7	4718592	5f1ae26e	50.827574000
sgemm	4	7077888	19cb29ef	50.874826000
sgemm	0	7077888	19cb29ef	50.863720000
sgemm	3	7077888	19cb29ef	50.812669000
sgemm	6	7077888	19cb29ef	54.025711000
sgemm	7	7077888	19cb29ef	58.223186000
sgemm	0	7077888	19cb29ef	58.245040000
sgemm	6	7077888	19cb29ef	53.991050000
sgemm	3	7077888	19cb29ef	58.252625000
sgemm	2	7077888	19cb29ef	92.335213000
sgemm	4	7077888	19cb29ef	91.884082000
sgemm	3	7077888	19cb29ef	34.064014000
sgemm	5	7077888	19cb29ef	92.329284000
sgemm	0	7077888	19cb29ef	34.070644000
sgemm	6	7077888	19cb29ef	35.088853000
sgemm	7	7077888	19cb29ef	36.548891000
strsm	3	4718592	5f1ae26e	33.093200000
sgemm	0	7077888	19cb29ef	33.093196000
sgemm	6	7077888	19cb29ef	32.079188000
sgemm	7	7077888	19cb29ef	95.872761000
sgemm	4	7077888	19cb29ef	92.186006000
sgemm	6	7077888	19cb29ef	65.670535000
sgemm	5	7077888	19cb29ef	98.788317000
sgemm	2	7077888	19cb29ef	98.795488000
ssyrk	3	4718592	5f1ae26e	65.660507000
sgemm	0	7077888	19cb29ef	73.585822000
sgemm	5	7077888	19cb29ef	8.121799000
sgemm	0	7077888	19cb29ef	57.377665000
sgemm	5	7077888	19cb29ef	57.142742000
sgemm	7	7077888	19cb29ef	65.252697000
sgemm	6	7077888	19cb29ef	60.196890000
sgemm	4	7077888	19cb29ef	65.290492000
sgemm	3	7077888	19cb29ef	65.290723000
sgemm	3	7077888	19cb29ef	26.434594000
sgemm	2	7077888	19cb29ef	91.741473000
sgemm	4	7077888	19cb29ef	26.435026000
sgemm	6	7077888	19cb29ef	26.443651000
sgemm	5	7077888	19cb29ef	86.685161000
sgemm	2	7077888	19cb29ef	60.224082000
sgemm	3	7077888	19cb29ef	60.224155000
sgemm	4	7077888	19cb29ef	60.219464000
sgemm	6	7077888	19cb29ef	69.898891000
sgemm	0	7077888	19cb29ef	96.431188000
sgemm	5	7077888	19cb29ef	38.586626000
sgemm	0	7077888	19cb29ef	36.806297000
sgemm	6	7077888	19cb29ef	38.407501000
sgemm	6	7077888	19cb29ef	58.247487000
sgemm	0	7077888	19cb29ef	59.296903000
sgemm	7	7077888	19cb29ef	184.218919000
sgemm	5	7077888	19cb29ef	59.334423000
sgemm	2	7077888	19cb29ef	131.228509000
sgemm	0	7077888	19cb29ef	24.403202000
sgemm	3	7077888	19cb29ef	131.382003000
sgemm	4	7077888	19cb29ef	131.403448000
sgemm	6	7077888	19cb29ef	25.192731000
sgemm	7	7077888	19cb29ef	113.444173000
sgemm	6	7077888	19cb29ef	88.242834000
sgemm	4	7077888	19cb29ef	89.014587000
sgemm	5	7077888	19cb29ef	113.405674000
sgemm	0	7077888	19cb29ef	89.040744000
sgemm	3	7077888	19cb29ef	89.039677000
sgemm	0	7077888	19cb29ef	57.174453000
sgemm	5	7077888	19cb29ef	57.174375000
sgemm	6	7077888	19cb29ef	57.173101000
sgemm	7	7077888	19cb29ef	55.702480000
sgemm	2	7077888	19cb29ef	146.376720000
sgemm	3	7077888	19cb29ef	57.181656000
sgemm	4	7077888	19cb29ef	89.515612000
sgemm	3	7077888	19cb29ef	79.746664000
sgemm	0	7077888	19cb29ef	79.746562000
sgemm	6	7077888	19cb29ef	79.738499000
sgemm	4	7077888	19cb29ef	47.418992000
strsm	7	4718592	5f1ae26e	79.722374000
sgemm	5	7077888	19cb29ef	106.698537000
sgemm	6	7077888	19cb29ef	27.534176000
sgemm	0	7077888	19cb29ef	72.181577000
strsm	3	4718592	5f1ae26e	72.152947000
sgemm	2	7077888	19cb29ef	151.939841000
sgemm	5	7077888	19cb29ef	45.241986000
sgemm	4	7077888	19cb29ef	72.209546000
sgemm	6	7077888	19cb29ef	68.955459000
ssyrk	7	4718592	5f1ae26e	96.480771000
sgemm	5	7077888	19cb29ef	24.854576000
ssyrk	3	4718592	5f1ae26e	94.540254000
sgemm	2	7077888	19cb29ef	94.572936000
sgemm	4	7077888	19cb29ef	94.575169000
sgemm	5	7077888	19cb29ef	69.714100000
sgemm	6	7077888	19cb29ef	70.299629000
sgemm	5	7077888	19cb29ef	39.292978000
sgemm	7	7077888	19cb29ef	109.608746000
strsm	0	4718592	5f1ae26e	133.860907000
sgemm	6	7077888	19cb29ef	39.291554000
sgemm	3	7077888	19cb29ef	39.302940000
sgemm	6	7077888	19cb29ef	38.682126000
ssyrk	0	4718592	5f1ae26e	38.625718000
sgemm	7	7077888	19cb29ef	37.197111000
sgemm	5	7077888	19cb29ef	46.602284000
sgemm	3	7077888	19cb29ef	46.743602000
sgemm	4	7077888	19cb29ef	86.063871000
sgemm	2	7077888	19cb29ef	86.039487000
sgemm	0	7077888	19cb29ef	19.876162000
sgemm	6	7077888	19cb29ef	21.263511000
sgemm	4	7077888	19cb29ef	86.054409000
sgemm	5	7077888	19cb29ef	86.191878000
sgemm	3	7077888	19cb29ef	86.053305000
sgemm	6	7077888	19cb29ef	72.835555000
sgemm	7	7077888	19cb29ef	94.127030000
sgemm	2	7077888	19cb29ef	86.064640000
sgemm	0	7077888	19cb29ef	74.235028000
sgemm	2	7077888	19cb29ef	23.682566000
sgemm	4	7077888	19cb29ef	23.683855000
sgemm	5	7077888	19cb29ef	24.212538000
sgemm	3	7077888	19cb29ef	108.639289000
sgemm	0	7077888	19cb29ef	107.548373000
sgemm	2	7077888	19cb29ef	84.953698000
sgemm	5	7077888	19cb29ef	84.438467000
sgemm	7	7077888	19cb29ef	108.675350000
sgemm	4	7077888	19cb29ef	118.388818000
sgemm	2	7077888	19cb29ef	33.387865000
sgemm	7	7077888	19cb29ef	50.962405000
sgemm	6	7077888	19cb29ef	195.772295000
sgemm	4	7077888	19cb29ef	65.668965000
sgemm	3	7077888	19cb29ef	107.034353000
sgemm	5	7077888	19cb29ef	107.060249000
sgemm	2	7077888	19cb29ef	73.633285000
sgemm	7	7077888	19cb29ef	78.682168000
sgemm	0	7077888	19cb29ef	129.678647000
sgemm	6	7077888	19cb29ef	37.999623000
sgemm	4	7077888	19cb29ef	30.568980000
sgemm	3	7077888	19cb29ef	22.628341000
sgemm	5	7077888	19cb29ef	23.685077000
sgemm	3	7077888	19cb29ef	75.828601000
sgemm	4	7077888	19cb29ef	75.852568000
sgemm	2	7077888	19cb29ef	98.469220000
sgemm	5	7077888	19cb29ef	74.774661000
sgemm	0	7077888	19cb29ef	75.844620000
sgemm	7	7077888	19cb29ef	75.863066000
sgemm	4	7077888	19cb29ef	45.035911000
sgemm	7	7077888	19cb29ef	45.034446000
sgemm	6	7077888	19cb29ef	120.914596000
sgemm	5	7077888	19cb29ef	45.035806000
sgemm	2	7077888	19cb29ef	45.046244000
sgemm	3	7077888	19cb29ef	45.488661000
strsm	0	4718592	5f1ae26e	44.490233000
sgemm	6	7077888	19cb29ef	61.736133000
strsm	4	4718592	5f1ae26e	61.759433000
sgemm	3	7077888	19cb29ef	61.290636000
sgemm	5	7077888	19cb29ef	61.742750000
sgemm	2	7077888	19cb29ef	61.767126000
sgemm	7	7077888	19cb29ef	63.240421000
ssyrk	0	4718592	5f1ae26e	113.042095000
sgemm	0	7077888	19cb29ef	8.174970000
sgemm	7	7077888	19cb29ef	63.802201000
sgemm	5	7077888	19cb29ef	65.269157000
sgemm	2	7077888	19cb29ef	65.270280000
sgemm	6	7077888	19cb29ef	65.265258000
ssyrk	4	4718592	5f1ae26e	67.323010000
sgemm	3	7077888	19cb29ef	107.988882000
strsm	3	4718592	5f1ae26e	9.971204000
sgemm	4	7077888	19cb29ef	50.535008000
sgemm	5	7077888	19cb29ef	52.697654000
sgemm	2	7077888	19cb29ef	52.675350000
strsm	0	4718592	5f1ae26e	52.716788000
sgemm	6	7077888	19cb29ef	52.730659000
strsm	7	4718592	5f1ae26e	62.714225000
ssyrk	3	4718592	5f1ae26e	35.615335000
sgemm	6	7077888	19cb29ef	35.634205000
sgemm	5	7077888	19cb29ef	35.674149000
sgemm	2	7077888	19cb29ef	36.136825000
ssyrk	7	4718592	5f1ae26e	83.340970000
sgemm	5	7077888	19cb29ef	57.680632000
ssyrk	0	4718592	5f1ae26e	93.317524000
sgemm	6	7077888	19cb29ef	57.680953000
sgemm	2	7077888	19cb29ef	57.234690000
strsm	4	4718592	5f1ae26e	93.342070000
sgemm	3	7077888	19cb29ef	66.896036000
ssyrk	4	4718592	5f1ae26e	27.033436000
sgemm	3	7077888	19cb29ef	17.907718000
sgemm	5	7077888	19cb29ef	27.120892000
sgemm	7	7077888	19cb29ef	27.149201000
sgemm	3	7077888	19cb29ef	54.654030000
sgemm	0	7077888	19cb29ef	81.793098000
sgemm	5	7077888	19cb29ef	54.654012000
sgemm	6	7077888	19cb29ef	81.756872000
sgemm	7	7077888	19cb29ef	54.643613000
sgemm	2	7077888	19cb29ef	81.824193000
sgemm	4	7077888	19cb29ef	63.930173000
sgemm	7	7077888	19cb29ef	55.256227000
sgemm	4	7077888	19cb29ef	45.993227000
sgemm	2	7077888	19cb29ef	55.248425000
sgemm	5	7077888	19cb29ef	55.258054000
sgemm	6	7077888	19cb29ef	55.246495000
sgemm	0	7077888	19cb29ef	55.269971000
sgemm	7	7077888	19cb29ef	45.125051000
sgemm	0	7077888	19cb29ef	45.125116000
sgemm	2	7077888	19cb29ef	45.102562000
sgemm	3	7077888	19cb29ef	99.349715000
sgemm	5	7077888	19cb29ef	46.360795000
sgemm	6	7077888	19cb29ef	70.026976000
sgemm	7	7077888	19cb29ef	25.261929000
sgemm	0	7077888	19cb29ef	61.422597000
sgemm	3	7077888	19cb29ef	61.402047000
sgemm	2	7077888	19cb29ef	61.422584000
sgemm	7	7077888	19cb29ef	36.155051000
spotrf	1	2359296	c5fba424	5741.971561000
sgemm	3	7077888	19cb29ef	66.773440000
sgemm	5	7077888	19cb29ef	127.021008000
sgemm	0	7077888	19cb29ef	66.769092000
sgemm	2	7077888	19cb29ef	66.781294000
sgemm	7	7077888	19cb29ef	65.943408000
sgemm	4	7077888	19cb29ef	173.373344000
sgemm	6	7077888	19cb29ef	119.553647000
sgemm	0	7077888	19cb29ef	16.194045000
sgemm	5	7077888	19cb29ef	16.869651000
sgemm	7	7077888	19cb29ef	26.852362000
sgemm	0	7077888	19cb29ef	72.584142000
sgemm	7	7077888	19cb29ef	61.913406000
sgemm	5	7077888	19cb29ef	71.916482000
sgemm	6	7077888	19cb29ef	72.584489000
sgemm	4	7077888	19cb29ef	87.361564000
sgemm	3	7077888	19cb29ef	88.803714000
sgemm	2	7077888	19cb29ef	89.103948000
strsm	1	4718592	5f1ae26e	86.464262000
ssyrk	1	4718592	5f1ae26e	59.154460000
sgemm	3	7077888	19cb29ef	62.972090000
sgemm	0	7077888	19cb29ef	59.978982000
sgemm	6	7077888	19cb29ef	62.983062000
strsm	4	4718592	5f1ae26e	62.989538000
sgemm	5	7077888	19cb29ef	63.016878000
sgemm	2	7077888	19cb29ef	63.299663000
sgemm	7	7077888	19cb29ef	133.271534000
sgemm	5	7077888	19cb29ef	70.266158000
sgemm	6	7077888	19cb29ef	70.287475000
ssyrk	4	4718592	5f1ae26e	70.260774000
sgemm	0	7077888	19cb29ef	70.281349000
strsm	2	4718592	5f1ae26e	96.338689000
sgemm	0	7077888	19cb29ef	26.596044000
sgemm	6	7077888	19cb29ef	27.288162000
ssyrk	2	4718592	5f1ae26e	56.731494000
sgemm	4	7077888	19cb29ef	83.401087000
sgemm	7	7077888	19cb29ef	83.378009000
sgemm	5	7077888	19cb29ef	83.382990000
sgemm	3	7077888	19cb29ef	175.855300000
strsm	5	4718592	5f1ae26e	74.509537000
sgemm	7	7077888	19cb29ef	74.491678000
sgemm	6	7077888	19cb29ef	130.637749000
sgemm	4	7077888	19cb29ef	74.729188000
sgemm	3	7077888	19cb29ef	109.780642000
sgemm	0	7077888	19cb29ef	188.707599000
sgemm	4	7077888	19cb29ef	57.205760000
sgemm	6	7077888	19cb29ef	58.396094000
sgemm	0	7077888	19cb29ef	21.166947000
ssyrk	5	4718592	5f1ae26e	78.568049000
sgemm	4	7077888	19cb29ef	99.235222000
sgemm	3	7077888	19cb29ef	99.258193000
sgemm	5	7077888	19cb29ef	78.073183000
sgemm	2	7077888	19cb29ef	231.210212000
sgemm	0	7077888	19cb29ef	78.082579000
sgemm	7	7077888	19cb29ef	156.685391000
sgemm	6	7077888	19cb29ef	106.201692000
strsm	5	4718592	5f1ae26e	7.906785000
strsm	7	4718592	5f1ae26e	60.559609000
sgemm	0	7077888	19cb29ef	60.560768000
sgemm	6	7077888	19cb29ef	52.637708000
ssyrk	7	4718592	5f1ae26e	19.971130000
sgemm	6	7077888	19cb29ef	19.994636000
sgemm	4	7077888	19cb29ef	80.552414000
ssyrk	5	4718592	5f1ae26e	72.630299000
strsm	2	4718592	5f1ae26e	102.448239000
sgemm	0	7077888	19cb29ef	42.207529000
sgemm	3	7077888	19cb29ef	98.080813000
sgemm	4	7077888	19cb29ef	22.217026000
sgemm	7	7077888	19cb29ef	23.173340000
sgemm	0	7077888	19cb29ef	49.064697000
sgemm	6	7077888	19cb29ef	71.271214000
