spotrf	3	262144	54b49fcb	38.444619000
strsm	4	524288	b9b75ba5	1.782664000
strsm	3	524288	b9b75ba5	2.460948000
strsm	2	524288	b9b75ba5	3.249031000
ssyrk	3	524288	b9b75ba5	1.803798000
ssyrk	5	524288	b9b75ba5	3.132824000
sgemm	3	786432	5c6c3401	0.701558000
strsm	6	524288	b9b75ba5	5.006956000
sgemm	0	786432	5c6c3401	1.542649000
ssyrk	2	524288	b9b75ba5	1.536848000
sgemm	4	786432	5c6c3401	2.528998000
strsm	1	524288	b9b75ba5	6.634795000
ssyrk	7	524288	b9b75ba5	4.735469000
sgemm	0	786432	5c6c3401	3.452348000
sgemm	5	786432	5c6c3401	3.272436000
sgemm	2	786432	5c6c3401	5.059736000
sgemm	6	786432	5c6c3401	5.097962000
ssyrk	3	524288	b9b75ba5	5.133022000
sgemm	5	786432	5c6c3401	0.607043000
sgemm	4	786432	5c6c3401	7.384672000
spotrf	6	262144	54b49fcb	8.339792000
sgemm	1	786432	5c6c3401	14.161776000
strsm	6	524288	b9b75ba5	0.771615000
ssyrk	1	524288	b9b75ba5	0.822016000
spotrf	6	262144	54b49fcb	5.856807000
strsm	3	524288	b9b75ba5	14.473447000
strsm	5	524288	b9b75ba5	14.482261000
strsm	4	524288	b9b75ba5	17.423172000
sgemm	6	786432	5c6c3401	2.628365000
ssyrk	5	524288	b9b75ba5	3.315122000
sgemm	2	786432	5c6c3401	4.651291000
ssyrk	4	524288	b9b75ba5	1.477354000
strsm	2	524288	b9b75ba5	1.130986000
sgemm	1	786432	5c6c3401	5.765924000
sgemm	4	786432	5c6c3401	1.112185000
ssyrk	3	524288	b9b75ba5	5.977466000
ssyrk	4	524288	b9b75ba5	1.038548000
sgemm	6	786432	5c6c3401	8.631528000
sgemm	5	786432	5c6c3401	8.682182000
strsm	7	524288	b9b75ba5	6.887688000
strsm	3	524288	b9b75ba5	16.000904000
ssyrk	6	524288	b9b75ba5	15.328914000
sgemm	4	786432	5c6c3401	15.335548000
ssyrk	3	524288	b9b75ba5	21.176951000
sgemm	1	786432	5c6c3401	21.189048000
sgemm	4	786432	5c6c3401	21.155465000
spotrf	6	262144	54b49fcb	25.649296000
strsm	4	524288	b9b75ba5	0.947433000
strsm	3	524288	b9b75ba5	1.844214000
ssyrk	4	524288	b9b75ba5	9.726639000
ssyrk	7	524288	b9b75ba5	10.638336000
sgemm	5	786432	5c6c3401	0.669407000
spotrf	3	262144	54b49fcb	20.133718000
strsm	1	524288	b9b75ba5	10.246511000
ssyrk	4	524288	b9b75ba5	12.068934000
spotrf	5	262144	54b49fcb	9.616769000
