strsm	0	4718592	5f1ae26e	96.839008000
ssyrk	7	4718592	5f1ae26e	76.652377000
strsm	5	4718592	5f1ae26e	86.164886000
ssyrk	4	4718592	5f1ae26e	76.677530000
ssyrk	1	4718592	5f1ae26e	78.477073000
strsm	1	4718592	5f1ae26e	61.754623000
ssyrk	5	4718592	5f1ae26e	62.242428000
sgemm	4	7077888	19cb29ef	62.271648000
strsm	2	4718592	5f1ae26e	156.397914000
sgemm	7	7077888	19cb29ef	62.273202000
ssyrk	0	4718592	5f1ae26e	62.253898000
ssyrk	6	4718592	5f1ae26e	130.441076000
ssyrk	1	4718592	5f1ae26e	19.014500000
sgemm	4	7077888	19cb29ef	80.292662000
sgemm	7	7077888	19cb29ef	80.288877000
sgemm	4	7077888	19cb29ef	89.655648000
strsm	1	4718592	5f1ae26e	151.357684000
sgemm	7	7077888	19cb29ef	89.655683000
sgemm	0	7077888	19cb29ef	169.957966000
sgemm	5	7077888	19cb29ef	170.039850000
ssyrk	1	4718592	5f1ae26e	18.380978000
ssyrk	2	4718592	5f1ae26e	188.373931000
sgemm	4	7077888	19cb29ef	30.811422000
strsm	1	4718592	5f1ae26e	75.557114000
sgemm	4	7077888	19cb29ef	63.153831000
sgemm	6	7077888	19cb29ef	245.385282000
sgemm	0	7077888	19cb29ef	95.019948000
ssyrk	1	4718592	5f1ae26e	85.709024000
sgemm	1	7077888	19cb29ef	21.877847000
strsm	0	4718592	5f1ae26e	106.623268000
sgemm	6	7077888	19cb29ef	107.641514000
sgemm	5	7077888	19cb29ef	231.932685000
sgemm	7	7077888	19cb29ef	233.713049000
strsm	4	4718592	5f1ae26e	140.417158000
ssyrk	0	4718592	5f1ae26e	32.955871000
sgemm	6	7077888	19cb29ef	32.989120000
sgemm	2	7077888	19cb29ef	216.254907000
ssyrk	4	4718592	5f1ae26e	89.853571000
strsm	1	4718592	5f1ae26e	122.606186000
sgemm	2	7077888	19cb29ef	89.631367000
sgemm	7	7077888	19cb29ef	90.603775000
sgemm	6	7077888	19cb29ef	89.656954000
sgemm	5	7077888	19cb29ef	103.614136000
sgemm	0	7077888	19cb29ef	180.335054000
sgemm	4	7077888	19cb29ef	104.454293000
sgemm	6	7077888	19cb29ef	104.451087000
sgemm	1	7077888	19cb29ef	104.414747000
sgemm	5	7077888	19cb29ef	137.608197000
sgemm	1	7077888	19cb29ef	55.870253000
sgemm	2	7077888	19cb29ef	157.699285000
sgemm	4	7077888	19cb29ef	55.870402000
sgemm	7	7077888	19cb29ef	160.390027000
sgemm	0	7077888	19cb29ef	95.248660000
sgemm	4	7077888	19cb29ef	68.837431000
ssyrk	1	4718592	5f1ae26e	68.837374000
sgemm	6	7077888	19cb29ef	124.699603000
sgemm	5	7077888	19cb29ef	88.373486000
sgemm	7	7077888	19cb29ef	76.884171000
strsm	1	4718592	5f1ae26e	42.882823000
sgemm	0	7077888	19cb29ef	86.186857000
sgemm	2	7077888	19cb29ef	111.741551000
sgemm	6	7077888	19cb29ef	42.890965000
sgemm	4	7077888	19cb29ef	42.915763000
sgemm	5	7077888	19cb29ef	35.241362000
sgemm	7	7077888	19cb29ef	46.996842000
sgemm	5	7077888	19cb29ef	63.047653000
sgemm	6	7077888	19cb29ef	63.462984000
sgemm	7	7077888	19cb29ef	51.277961000
sgemm	0	7077888	19cb29ef	118.710362000
sgemm	4	7077888	19cb29ef	139.832150000
ssyrk	5	4718592	5f1ae26e	76.331454000
sgemm	7	7077888	19cb29ef	76.342958000
sgemm	2	7077888	19cb29ef	169.622847000
strsm	5	4718592	5f1ae26e	41.438980000
sgemm	4	7077888	19cb29ef	48.082087000
sgemm	0	7077888	19cb29ef	81.192136000
ssyrk	5	4718592	5f1ae26e	18.544984000
sgemm	2	7077888	19cb29ef	30.256031000
sgemm	7	7077888	19cb29ef	60.087734000
sgemm	1	7077888	19cb29ef	210.705967000
sgemm	4	7077888	19cb29ef	22.925760000
sgemm	6	7077888	19cb29ef	147.382242000
sgemm	0	7077888	19cb29ef	47.618997000
sgemm	5	7077888	19cb29ef	47.620390000
sgemm	7	7077888	19cb29ef	47.675404000
sgemm	1	7077888	19cb29ef	84.317418000
sgemm	2	7077888	19cb29ef	95.135232000
sgemm	7	7077888	19cb29ef	47.405775000
sgemm	4	7077888	19cb29ef	146.597813000
sgemm	6	7077888	19cb29ef	147.183435000
sgemm	7	7077888	19cb29ef	62.970263000
sgemm	2	7077888	19cb29ef	63.002654000
sgemm	1	7077888	19cb29ef	80.291600000
sgemm	7	7077888	19cb29ef	46.169695000
sgemm	6	7077888	19cb29ef	46.171701000
sgemm	5	7077888	19cb29ef	224.654717000
sgemm	4	7077888	19cb29ef	114.709828000
sgemm	6	7077888	19cb29ef	67.926456000
sgemm	7	7077888	19cb29ef	67.914629000
sgemm	1	7077888	19cb29ef	96.813894000
sgemm	5	7077888	19cb29ef	84.939401000
sgemm	0	7077888	19cb29ef	309.684183000
sgemm	2	7077888	19cb29ef	199.135792000
sgemm	7	7077888	19cb29ef	98.170793000
sgemm	4	7077888	19cb29ef	112.474341000
sgemm	0	7077888	19cb29ef	41.085741000
sgemm	1	7077888	19cb29ef	126.095947000
sgemm	2	7077888	19cb29ef	41.087092000
sgemm	7	7077888	19cb29ef	27.858800000
sgemm	6	7077888	19cb29ef	126.069389000
sgemm	4	7077888	19cb29ef	34.446156000
sgemm	5	7077888	19cb29ef	75.405419000
sgemm	7	7077888	19cb29ef	77.222680000
sgemm	0	7077888	19cb29ef	77.358889000
sgemm	1	7077888	19cb29ef	77.350312000
sgemm	2	7077888	19cb29ef	77.332112000
sgemm	4	7077888	19cb29ef	43.287059000
sgemm	7	7077888	19cb29ef	77.364626000
sgemm	1	7077888	19cb29ef	84.464167000
sgemm	0	7077888	19cb29ef	92.396977000
sgemm	1	7077888	19cb29ef	7.912511000
sgemm	6	7077888	19cb29ef	169.748772000
sgemm	7	7077888	19cb29ef	15.122966000
sgemm	2	7077888	19cb29ef	92.407571000
sgemm	4	7077888	19cb29ef	92.143872000
sgemm	5	7077888	19cb29ef	143.109636000
sgemm	1	7077888	19cb29ef	7.698993000
sgemm	1	7077888	19cb29ef	23.698281000
sgemm	7	7077888	19cb29ef	31.403183000
sgemm	4	7077888	19cb29ef	38.979000000
sgemm	0	7077888	19cb29ef	69.471896000
sgemm	6	7077888	19cb29ef	69.454273000
sgemm	2	7077888	19cb29ef	70.868050000
sgemm	6	7077888	19cb29ef	59.942727000
sgemm	7	7077888	19cb29ef	98.013836000
sgemm	0	7077888	19cb29ef	59.940744000
sgemm	1	7077888	19cb29ef	98.013931000
sgemm	5	7077888	19cb29ef	121.773330000
sgemm	4	7077888	19cb29ef	90.440529000
sgemm	2	7077888	19cb29ef	58.589640000
sgemm	0	7077888	19cb29ef	15.035193000
sgemm	7	7077888	19cb29ef	15.039804000
sgemm	2	7077888	19cb29ef	38.575775000
sgemm	4	7077888	19cb29ef	73.822722000
sgemm	5	7077888	19cb29ef	82.481686000
sgemm	1	7077888	19cb29ef	116.897573000
spotrf	3	2359296	c5fba424	1893.622676000
strsm	4	4718592	5f1ae26e	32.929909000
ssyrk	4	4718592	5f1ae26e	4.438159000
strsm	3	4718592	5f1ae26e	40.285998000
strsm	2	4718592	5f1ae26e	40.321894000
strsm	5	4718592	5f1ae26e	32.480706000
strsm	7	4718592	5f1ae26e	39.209396000
strsm	1	4718592	5f1ae26e	40.331531000
strsm	6	4718592	5f1ae26e	37.868854000
ssyrk	7	4718592	5f1ae26e	33.538495000
strsm	4	4718592	5f1ae26e	33.570762000
ssyrk	6	4718592	5f1ae26e	33.497059000
ssyrk	1	4718592	5f1ae26e	33.533190000
ssyrk	2	4718592	5f1ae26e	38.341940000
ssyrk	3	4718592	5f1ae26e	39.578156000
strsm	0	4718592	5f1ae26e	85.953720000
ssyrk	5	4718592	5f1ae26e	45.642173000
sgemm	7	7077888	19cb29ef	12.564369000
strsm	7	4718592	5f1ae26e	47.169131000
ssyrk	4	4718592	5f1ae26e	59.716257000
sgemm	6	7077888	19cb29ef	57.714575000
sgemm	3	7077888	19cb29ef	67.702073000
ssyrk	0	4718592	5f1ae26e	67.547677000
sgemm	6	7077888	19cb29ef	19.823324000
sgemm	5	7077888	19cb29ef	67.458400000
ssyrk	7	4718592	5f1ae26e	19.804092000
sgemm	2	7077888	19cb29ef	89.736560000
strsm	3	4718592	5f1ae26e	42.242809000
sgemm	2	7077888	19cb29ef	27.284136000
sgemm	4	7077888	19cb29ef	62.110609000
sgemm	6	7077888	19cb29ef	42.274634000
sgemm	4	7077888	19cb29ef	28.196870000
sgemm	3	7077888	19cb29ef	28.156496000
sgemm	6	7077888	19cb29ef	28.197113000
sgemm	5	7077888	19cb29ef	70.474191000
sgemm	7	7077888	19cb29ef	70.481934000
ssyrk	2	4718592	5f1ae26e	27.200663000
sgemm	0	7077888	19cb29ef	70.493622000
sgemm	0	7077888	19cb29ef	29.509160000
strsm	6	4718592	5f1ae26e	29.506200000
sgemm	5	7077888	19cb29ef	29.509167000
strsm	3	4718592	5f1ae26e	81.340480000
sgemm	4	7077888	19cb29ef	80.424156000
ssyrk	6	4718592	5f1ae26e	51.799397000
sgemm	0	7077888	19cb29ef	70.979746000
sgemm	0	7077888	19cb29ef	8.342873000
sgemm	7	7077888	19cb29ef	108.873231000
sgemm	2	7077888	19cb29ef	95.958546000
sgemm	5	7077888	19cb29ef	79.344999000
sgemm	6	7077888	19cb29ef	27.522012000
ssyrk	3	4718592	5f1ae26e	47.004901000
sgemm	0	7077888	19cb29ef	19.545698000
sgemm	4	7077888	19cb29ef	47.080426000
sgemm	7	7077888	19cb29ef	20.104348000
strsm	3	4718592	5f1ae26e	52.184437000
sgemm	4	7077888	19cb29ef	59.356631000
sgemm	7	7077888	19cb29ef	58.827459000
sgemm	6	7077888	19cb29ef	78.911868000
sgemm	5	7077888	19cb29ef	78.939260000
sgemm	0	7077888	19cb29ef	59.388683000
sgemm	3	7077888	19cb29ef	8.671958000
sgemm	7	7077888	19cb29ef	45.765780000
sgemm	4	7077888	19cb29ef	45.750263000
sgemm	2	7077888	19cb29ef	124.730986000
sgemm	6	7077888	19cb29ef	86.541298000
sgemm	2	7077888	19cb29ef	45.915699000
sgemm	6	7077888	19cb29ef	23.526814000
sgemm	7	7077888	19cb29ef	64.288770000
sgemm	0	7077888	19cb29ef	110.091470000
sgemm	5	7077888	19cb29ef	110.033717000
sgemm	4	7077888	19cb29ef	64.297719000
ssyrk	3	4718592	5f1ae26e	140.314927000
sgemm	0	7077888	19cb29ef	31.681377000
sgemm	2	7077888	19cb29ef	50.109771000
sgemm	5	7077888	19cb29ef	26.601107000
sgemm	5	7077888	19cb29ef	85.971118000
strsm	3	4718592	5f1ae26e	86.024986000
sgemm	0	7077888	19cb29ef	86.029006000
sgemm	6	7077888	19cb29ef	117.374765000
sgemm	4	7077888	19cb29ef	117.786441000
sgemm	7	7077888	19cb29ef	117.831704000
sgemm	2	7077888	19cb29ef	94.461316000
sgemm	7	7077888	19cb29ef	44.555670000
sgemm	5	7077888	19cb29ef	44.618854000
sgemm	2	7077888	19cb29ef	36.750559000
ssyrk	3	4718592	5f1ae26e	100.308580000
sgemm	6	7077888	19cb29ef	100.346426000
sgemm	0	7077888	19cb29ef	100.347328000
sgemm	4	7077888	19cb29ef	122.696140000
sgemm	2	7077888	19cb29ef	77.524381000
sgemm	7	7077888	19cb29ef	78.075245000
sgemm	5	7077888	19cb29ef	78.092097000
sgemm	6	7077888	19cb29ef	22.366026000
sgemm	4	7077888	19cb29ef	17.502930000
sgemm	3	7077888	19cb29ef	39.873673000
sgemm	5	7077888	19cb29ef	17.500538000
sgemm	7	7077888	19cb29ef	53.972635000
sgemm	2	7077888	19cb29ef	53.953106000
sgemm	0	7077888	19cb29ef	76.338561000
sgemm	6	7077888	19cb29ef	53.988196000
sgemm	3	7077888	19cb29ef	36.463948000
sgemm	2	7077888	19cb29ef	47.797299000
sgemm	3	7077888	19cb29ef	47.792983000
sgemm	5	7077888	19cb29ef	84.240144000
sgemm	6	7077888	19cb29ef	48.767528000
sgemm	7	7077888	19cb29ef	71.990096000
sgemm	5	7077888	19cb29ef	24.940842000
sgemm	7	7077888	19cb29ef	66.374144000
sgemm	6	7077888	19cb29ef	89.601004000
sgemm	4	7077888	19cb29ef	174.185615000
sgemm	5	7077888	19cb29ef	65.588775000
sgemm	0	7077888	19cb29ef	138.370457000
sgemm	2	7077888	19cb29ef	90.549164000
sgemm	4	7077888	19cb29ef	61.188500000
sgemm	7	7077888	19cb29ef	61.188500000
sgemm	2	7077888	19cb29ef	61.186798000
sgemm	5	7077888	19cb29ef	61.188076000
sgemm	0	7077888	19cb29ef	61.182040000
sgemm	6	7077888	19cb29ef	61.181690000
sgemm	3	7077888	19cb29ef	151.768144000
sgemm	7	7077888	19cb29ef	59.627669000
sgemm	4	7077888	19cb29ef	59.645968000
sgemm	6	7077888	19cb29ef	59.640066000
sgemm	5	7077888	19cb29ef	52.665707000
sgemm	2	7077888	19cb29ef	52.668857000
sgemm	3	7077888	19cb29ef	59.664771000
sgemm	3	7077888	19cb29ef	28.548941000
sgemm	4	7077888	19cb29ef	28.552057000
sgemm	0	7077888	19cb29ef	86.802890000
sgemm	5	7077888	19cb29ef	29.666824000
sgemm	7	7077888	19cb29ef	92.021618000
sgemm	4	7077888	19cb29ef	72.431503000
sgemm	2	7077888	19cb29ef	100.997684000
spotrf	1	2359296	c5fba424	1104.816264000
sgemm	6	7077888	19cb29ef	105.500069000
sgemm	0	7077888	19cb29ef	78.279862000
strsm	2	4718592	5f1ae26e	30.179987000
strsm	6	4718592	5f1ae26e	37.743648000
sgemm	3	7077888	19cb29ef	116.038323000
strsm	0	4718592	5f1ae26e	37.734705000
strsm	1	4718592	5f1ae26e	37.695404000
ssyrk	2	4718592	5f1ae26e	4.595138000
strsm	5	4718592	5f1ae26e	35.502067000
strsm	7	4718592	5f1ae26e	37.764423000
strsm	4	4718592	5f1ae26e	74.837884000
ssyrk	7	4718592	5f1ae26e	41.421501000
sgemm	0	7077888	19cb29ef	41.444927000
ssyrk	5	4718592	5f1ae26e	41.431497000
ssyrk	6	4718592	5f1ae26e	41.301123000
sgemm	3	7077888	19cb29ef	41.417609000
ssyrk	1	4718592	5f1ae26e	41.382048000
sgemm	3	7077888	19cb29ef	46.205857000
sgemm	0	7077888	19cb29ef	46.207008000
ssyrk	2	4718592	5f1ae26e	87.690904000
ssyrk	4	4718592	5f1ae26e	50.582944000
sgemm	4	7077888	19cb29ef	63.475357000
sgemm	2	7077888	19cb29ef	63.492873000
sgemm	3	7077888	19cb29ef	63.070746000
sgemm	5	7077888	19cb29ef	109.693721000
sgemm	6	7077888	19cb29ef	109.724610000
sgemm	0	7077888	19cb29ef	63.503521000
strsm	1	4718592	5f1ae26e	109.725482000
sgemm	4	7077888	19cb29ef	16.018032000
sgemm	3	7077888	19cb29ef	16.426351000
sgemm	5	7077888	19cb29ef	66.753318000
strsm	4	4718592	5f1ae26e	50.776194000
sgemm	2	7077888	19cb29ef	66.793160000
strsm	3	4718592	5f1ae26e	50.372910000
sgemm	6	7077888	19cb29ef	66.824487000
ssyrk	1	4718592	5f1ae26e	66.789024000
sgemm	0	7077888	19cb29ef	66.629170000
strsm	1	4718592	5f1ae26e	13.974565000
sgemm	0	7077888	19cb29ef	14.958326000
ssyrk	4	4718592	5f1ae26e	63.738785000
sgemm	2	7077888	19cb29ef	60.656602000
ssyrk	1	4718592	5f1ae26e	49.724043000
ssyrk	3	4718592	5f1ae26e	91.371087000
sgemm	5	7077888	19cb29ef	100.026070000
sgemm	0	7077888	19cb29ef	88.123516000
sgemm	6	7077888	19cb29ef	103.137220000
strsm	1	4718592	5f1ae26e	39.356234000
sgemm	0	7077888	19cb29ef	30.179550000
sgemm	6	7077888	19cb29ef	30.179479000
sgemm	3	7077888	19cb29ef	41.915469000
sgemm	2	7077888	19cb29ef	69.556324000
sgemm	4	7077888	19cb29ef	69.582926000
sgemm	4	7077888	19cb29ef	78.352456000
sgemm	3	7077888	19cb29ef	78.373594000
sgemm	6	7077888	19cb29ef	78.366647000
strsm	5	4718592	5f1ae26e	108.508441000
sgemm	0	7077888	19cb29ef	78.382967000
ssyrk	1	4718592	5f1ae26e	151.826219000
sgemm	2	7077888	19cb29ef	121.653238000
sgemm	3	7077888	19cb29ef	43.632465000
ssyrk	5	4718592	5f1ae26e	65.425946000
sgemm	0	7077888	19cb29ef	65.459109000
strsm	2	4718592	5f1ae26e	22.135659000
sgemm	3	7077888	19cb29ef	36.186637000
sgemm	3	7077888	19cb29ef	52.135832000
sgemm	1	7077888	19cb29ef	88.685020000
sgemm	4	7077888	19cb29ef	131.964594000
sgemm	6	7077888	19cb29ef	131.947703000
sgemm	5	7077888	19cb29ef	66.509993000
sgemm	0	7077888	19cb29ef	66.514633000
ssyrk	2	4718592	5f1ae26e	66.483161000
sgemm	3	7077888	19cb29ef	29.710903000
sgemm	5	7077888	19cb29ef	29.712720000
sgemm	1	7077888	19cb29ef	27.556860000
sgemm	2	7077888	19cb29ef	102.014230000
sgemm	5	7077888	19cb29ef	80.225265000
sgemm	4	7077888	19cb29ef	118.038741000
sgemm	3	7077888	19cb29ef	88.296043000
sgemm	2	7077888	19cb29ef	15.949137000
sgemm	5	7077888	19cb29ef	8.059929000
sgemm	6	7077888	19cb29ef	117.976128000
sgemm	0	7077888	19cb29ef	118.070676000
sgemm	1	7077888	19cb29ef	88.342566000
sgemm	0	7077888	19cb29ef	8.071975000
sgemm	4	7077888	19cb29ef	31.311352000
sgemm	6	7077888	19cb29ef	32.839659000
sgemm	2	7077888	19cb29ef	32.847014000
sgemm	6	7077888	19cb29ef	59.917075000
sgemm	4	7077888	19cb29ef	59.917160000
sgemm	1	7077888	19cb29ef	92.777175000
sgemm	3	7077888	19cb29ef	92.708583000
sgemm	0	7077888	19cb29ef	84.704710000
sgemm	5	7077888	19cb29ef	92.770302000
sgemm	2	7077888	19cb29ef	60.817095000
sgemm	6	7077888	19cb29ef	23.087005000
sgemm	3	7077888	19cb29ef	23.638032000
sgemm	6	7077888	19cb29ef	36.701182000
sgemm	5	7077888	19cb29ef	59.811108000
sgemm	0	7077888	19cb29ef	71.016895000
sgemm	2	7077888	19cb29ef	95.928759000
sgemm	2	7077888	19cb29ef	49.496862000
sgemm	3	7077888	19cb29ef	122.709035000
sgemm	1	7077888	19cb29ef	146.337235000
sgemm	0	7077888	19cb29ef	75.306854000
sgemm	4	7077888	19cb29ef	146.370940000
sgemm	6	7077888	19cb29ef	86.526567000
sgemm	3	7077888	19cb29ef	58.415697000
sgemm	6	7077888	19cb29ef	58.419659000
sgemm	5	7077888	19cb29ef	144.963304000
sgemm	2	7077888	19cb29ef	108.528274000
sgemm	4	7077888	19cb29ef	109.042165000
sgemm	5	7077888	19cb29ef	50.587256000
sgemm	6	7077888	19cb29ef	80.109565000
sgemm	0	7077888	19cb29ef	138.551516000
sgemm	3	7077888	19cb29ef	70.982472000
sgemm	1	7077888	19cb29ef	138.568910000
sgemm	2	7077888	19cb29ef	29.503481000
sgemm	5	7077888	19cb29ef	29.504904000
sgemm	1	7077888	19cb29ef	23.486126000
sgemm	0	7077888	19cb29ef	23.486194000
sgemm	3	7077888	19cb29ef	23.494095000
sgemm	4	7077888	19cb29ef	54.456312000
spotrf	7	2359296	c5fba424	1046.700346000
strsm	3	4718592	5f1ae26e	22.737215000
strsm	6	4718592	5f1ae26e	40.064931000
strsm	7	4718592	5f1ae26e	44.566106000
strsm	2	4718592	5f1ae26e	44.614191000
strsm	1	4718592	5f1ae26e	41.755351000
strsm	0	4718592	5f1ae26e	44.612428000
strsm	5	4718592	5f1ae26e	44.625750000
strsm	4	4718592	5f1ae26e	36.806293000
ssyrk	6	4718592	5f1ae26e	4.513265000
ssyrk	3	4718592	5f1ae26e	17.063095000
ssyrk	1	4718592	5f1ae26e	39.764310000
ssyrk	0	4718592	5f1ae26e	39.349589000
sgemm	6	7077888	19cb29ef	39.857784000
sgemm	1	7077888	19cb29ef	27.286323000
ssyrk	4	4718592	5f1ae26e	67.118601000
ssyrk	2	4718592	5f1ae26e	66.633480000
strsm	3	4718592	5f1ae26e	59.045667000
sgemm	0	7077888	19cb29ef	27.274188000
ssyrk	5	4718592	5f1ae26e	67.150670000
sgemm	0	7077888	19cb29ef	32.479162000
sgemm	6	7077888	19cb29ef	59.760042000
ssyrk	7	4718592	5f1ae26e	99.626814000
sgemm	4	7077888	19cb29ef	53.111952000
ssyrk	3	4718592	5f1ae26e	55.209294000
sgemm	2	7077888	19cb29ef	55.246891000
sgemm	1	7077888	19cb29ef	55.248991000
strsm	7	4718592	5f1ae26e	75.786649000
sgemm	4	7077888	19cb29ef	53.057274000
sgemm	0	7077888	19cb29ef	75.818481000
sgemm	2	7077888	19cb29ef	53.875881000
sgemm	1	7077888	19cb29ef	72.924978000
ssyrk	7	4718592	5f1ae26e	32.938297000
strsm	7	4718592	5f1ae26e	77.979040000
sgemm	1	7077888	19cb29ef	91.134080000
ssyrk	7	4718592	5f1ae26e	13.698754000
sgemm	6	7077888	19cb29ef	200.565705000
sgemm	4	7077888	19cb29ef	124.759356000
sgemm	1	7077888	19cb29ef	13.739969000
sgemm	2	7077888	19cb29ef	123.954001000
sgemm	3	7077888	19cb29ef	215.825841000
sgemm	4	7077888	19cb29ef	38.105404000
sgemm	1	7077888	19cb29ef	38.109535000
sgemm	2	7077888	19cb29ef	38.114039000
strsm	7	4718592	5f1ae26e	48.611637000
sgemm	0	7077888	19cb29ef	173.373420000
sgemm	3	7077888	19cb29ef	59.835618000
sgemm	0	7077888	19cb29ef	49.190634000
sgemm	1	7077888	19cb29ef	59.698227000
sgemm	6	7077888	19cb29ef	97.803702000
sgemm	2	7077888	19cb29ef	59.708298000
sgemm	4	7077888	19cb29ef	68.563830000
sgemm	0	7077888	19cb29ef	26.992409000
ssyrk	7	4718592	5f1ae26e	76.176473000
sgemm	3	7077888	19cb29ef	27.054942000
sgemm	2	7077888	19cb29ef	27.953870000
sgemm	1	7077888	19cb29ef	50.270650000
sgemm	2	7077888	19cb29ef	22.987250000
sgemm	7	7077888	19cb29ef	98.498095000
strsm	0	4718592	5f1ae26e	98.527094000
sgemm	2	7077888	19cb29ef	74.569828000
sgemm	1	7077888	19cb29ef	75.242072000
sgemm	4	7077888	19cb29ef	146.195374000
sgemm	3	7077888	19cb29ef	206.819828000
sgemm	4	7077888	19cb29ef	95.689734000
sgemm	6	7077888	19cb29ef	250.745565000
sgemm	3	7077888	19cb29ef	16.859510000
ssyrk	0	4718592	5f1ae26e	125.186664000
sgemm	1	7077888	19cb29ef	190.909400000
sgemm	4	7077888	19cb29ef	65.829525000
sgemm	3	7077888	19cb29ef	65.830066000
sgemm	6	7077888	19cb29ef	65.828630000
sgemm	7	7077888	19cb29ef	190.637599000
sgemm	2	7077888	19cb29ef	185.876499000
sgemm	0	7077888	19cb29ef	124.731523000
sgemm	3	7077888	19cb29ef	58.910393000
sgemm	4	7077888	19cb29ef	58.944821000
sgemm	2	7077888	19cb29ef	60.080461000
sgemm	7	7077888	19cb29ef	169.164243000
sgemm	1	7077888	19cb29ef	169.301533000
sgemm	2	7077888	19cb29ef	109.069712000
sgemm	0	7077888	19cb29ef	110.254781000
sgemm	3	7077888	19cb29ef	110.251815000
sgemm	6	7077888	19cb29ef	177.489251000
sgemm	0	7077888	19cb29ef	8.361534000
sgemm	2	7077888	19cb29ef	24.618260000
sgemm	2	7077888	19cb29ef	61.573505000
sgemm	4	7077888	19cb29ef	196.485537000
sgemm	3	7077888	19cb29ef	86.205229000
sgemm	0	7077888	19cb29ef	78.294419000
sgemm	0	7077888	19cb29ef	41.600237000
sgemm	1	7077888	19cb29ef	128.269958000
sgemm	3	7077888	19cb29ef	42.572873000
sgemm	2	7077888	19cb29ef	89.531385000
sgemm	3	7077888	19cb29ef	46.952810000
sgemm	6	7077888	19cb29ef	167.514489000
sgemm	2	7077888	19cb29ef	51.721624000
sgemm	4	7077888	19cb29ef	141.301133000
sgemm	7	7077888	19cb29ef	227.551040000
sgemm	0	7077888	19cb29ef	99.780382000
sgemm	4	7077888	19cb29ef	19.218956000
sgemm	6	7077888	19cb29ef	95.050180000
sgemm	3	7077888	19cb29ef	146.628029000
sgemm	1	7077888	19cb29ef	194.160538000
sgemm	7	7077888	19cb29ef	117.829994000
spotrf	5	2359296	c5fba424	1193.813088000
strsm	6	4718592	5f1ae26e	25.555263000
strsm	7	4718592	5f1ae26e	30.502628000
ssyrk	6	4718592	5f1ae26e	12.281863000
strsm	3	4718592	5f1ae26e	73.109009000
strsm	0	4718592	5f1ae26e	75.976882000
strsm	2	4718592	5f1ae26e	75.975979000
strsm	1	4718592	5f1ae26e	71.769116000
strsm	4	4718592	5f1ae26e	73.079266000
strsm	5	4718592	5f1ae26e	75.947099000
sgemm	6	7077888	19cb29ef	32.209566000
ssyrk	7	4718592	5f1ae26e	51.928993000
ssyrk	2	4718592	5f1ae26e	14.831033000
ssyrk	0	4718592	5f1ae26e	72.145405000
ssyrk	3	4718592	5f1ae26e	72.194974000
sgemm	2	7077888	19cb29ef	57.313847000
ssyrk	5	4718592	5f1ae26e	72.192406000
sgemm	2	7077888	19cb29ef	33.473859000
sgemm	7	7077888	19cb29ef	90.843038000
sgemm	6	7077888	19cb29ef	128.322372000
ssyrk	1	4718592	5f1ae26e	130.282083000
sgemm	7	7077888	19cb29ef	46.319803000
sgemm	3	7077888	19cb29ef	130.016769000
strsm	5	4718592	5f1ae26e	130.016455000
sgemm	2	7077888	19cb29ef	96.514730000
sgemm	6	7077888	19cb29ef	71.881718000
sgemm	7	7077888	19cb29ef	78.170294000
sgemm	2	7077888	19cb29ef	27.988203000
ssyrk	5	4718592	5f1ae26e	35.927768000
sgemm	7	7077888	19cb29ef	76.059669000
ssyrk	4	4718592	5f1ae26e	306.300309000
sgemm	1	7077888	19cb29ef	175.940512000
sgemm	2	7077888	19cb29ef	76.038561000
sgemm	6	7077888	19cb29ef	104.036903000
sgemm	3	7077888	19cb29ef	104.051839000
strsm	5	4718592	5f1ae26e	68.115060000
sgemm	4	7077888	19cb29ef	23.936125000
sgemm	7	7077888	19cb29ef	23.945871000
sgemm	3	7077888	19cb29ef	23.975331000
sgemm	2	7077888	19cb29ef	74.062934000
sgemm	6	7077888	19cb29ef	79.550159000
sgemm	4	7077888	19cb29ef	55.568165000
sgemm	1	7077888	19cb29ef	79.558544000
strsm	7	4718592	5f1ae26e	55.553741000
sgemm	3	7077888	19cb29ef	55.575319000
ssyrk	5	4718592	5f1ae26e	77.501654000
strsm	2	4718592	5f1ae26e	5.471475000
sgemm	5	7077888	19cb29ef	7.427315000
sgemm	4	7077888	19cb29ef	65.285001000
sgemm	3	7077888	19cb29ef	65.211114000
ssyrk	2	4718592	5f1ae26e	65.232652000
sgemm	5	7077888	19cb29ef	57.854356000
ssyrk	7	4718592	5f1ae26e	65.241578000
sgemm	1	7077888	19cb29ef	64.978519000
sgemm	4	7077888	19cb29ef	60.997675000
sgemm	5	7077888	19cb29ef	60.984125000
sgemm	7	7077888	19cb29ef	61.002019000
sgemm	2	7077888	19cb29ef	61.002022000
sgemm	3	7077888	19cb29ef	60.969050000
sgemm	6	7077888	19cb29ef	136.001538000
sgemm	1	7077888	19cb29ef	71.604186000
sgemm	3	7077888	19cb29ef	74.192507000
sgemm	6	7077888	19cb29ef	64.810309000
sgemm	5	7077888	19cb29ef	74.545822000
sgemm	4	7077888	19cb29ef	65.076862000
sgemm	2	7077888	19cb29ef	74.547310000
sgemm	1	7077888	19cb29ef	64.546347000
sgemm	5	7077888	19cb29ef	52.489283000
sgemm	6	7077888	19cb29ef	59.248188000
sgemm	2	7077888	19cb29ef	67.178696000
