sgemm	0	3145728	45a71dee	59.113879000
sgemm	6	3145728	45a71dee	59.115138000
sgemm	0	3145728	45a71dee	6.712174000
sgemm	1	3145728	45a71dee	65.838030000
strsm	3	2097152	e6adb9cb	81.580450000
strsm	7	2097152	e6adb9cb	73.436285000
sgemm	4	3145728	45a71dee	73.590006000
sgemm	5	3145728	45a71dee	33.587143000
sgemm	6	3145728	45a71dee	14.475393000
sgemm	0	3145728	45a71dee	7.771714000
sgemm	1	3145728	45a71dee	31.454620000
sgemm	0	3145728	45a71dee	23.675194000
sgemm	6	3145728	45a71dee	23.686291000
ssyrk	3	2097152	e6adb9cb	31.422458000
sgemm	5	3145728	45a71dee	46.541473000
sgemm	6	3145728	45a71dee	22.829307000
sgemm	0	3145728	45a71dee	24.794605000
sgemm	1	3145728	45a71dee	47.480086000
strsm	3	2097152	e6adb9cb	47.443357000
sgemm	0	3145728	45a71dee	22.787902000
sgemm	5	3145728	45a71dee	46.996328000
ssyrk	7	2097152	e6adb9cb	145.033606000
ssyrk	3	2097152	e6adb9cb	77.023625000
sgemm	0	3145728	45a71dee	77.430146000
sgemm	5	3145728	45a71dee	55.183476000
sgemm	6	3145728	45a71dee	102.181471000
sgemm	4	3145728	45a71dee	170.289875000
sgemm	1	3145728	45a71dee	99.078437000
sgemm	7	3145728	45a71dee	25.335146000
strsm	3	2097152	e6adb9cb	21.922714000
sgemm	5	3145728	45a71dee	29.294016000
sgemm	0	3145728	45a71dee	29.290170000
sgemm	6	3145728	45a71dee	29.296936000
sgemm	4	3145728	45a71dee	7.762335000
sgemm	5	3145728	45a71dee	23.894057000
sgemm	3	3145728	45a71dee	31.611155000
sgemm	6	3145728	45a71dee	23.891665000
sgemm	1	3145728	45a71dee	31.662102000
sgemm	7	3145728	45a71dee	31.609160000
sgemm	0	3145728	45a71dee	45.556150000
strsm	3	2097152	e6adb9cb	21.630417000
ssyrk	6	2097152	e6adb9cb	21.643316000
sgemm	5	3145728	45a71dee	21.629631000
sgemm	4	3145728	45a71dee	59.497492000
sgemm	3	3145728	45a71dee	13.845576000
sgemm	5	3145728	45a71dee	14.833588000
sgemm	7	3145728	45a71dee	80.608328000
sgemm	5	3145728	45a71dee	44.074658000
strsm	6	2097152	e6adb9cb	56.081747000
sgemm	1	3145728	45a71dee	80.643330000
sgemm	4	3145728	45a71dee	86.225364000
sgemm	7	3145728	45a71dee	41.343226000
sgemm	5	3145728	45a71dee	41.343302000
sgemm	3	3145728	45a71dee	86.358238000
ssyrk	0	2097152	e6adb9cb	99.937489000
sgemm	1	3145728	45a71dee	63.191758000
ssyrk	6	2097152	e6adb9cb	63.512532000
sgemm	5	3145728	45a71dee	33.844593000
sgemm	0	3145728	45a71dee	34.363633000
sgemm	1	3145728	45a71dee	61.773979000
sgemm	6	3145728	45a71dee	61.437818000
sgemm	7	3145728	45a71dee	83.601913000
sgemm	4	3145728	45a71dee	108.314443000
sgemm	5	3145728	45a71dee	74.182051000
sgemm	0	3145728	45a71dee	83.995916000
sgemm	1	3145728	45a71dee	34.789462000
sgemm	0	3145728	45a71dee	56.455490000
sgemm	1	3145728	45a71dee	56.454622000
sgemm	3	3145728	45a71dee	174.917155000
sgemm	6	3145728	45a71dee	91.254150000
sgemm	4	3145728	45a71dee	66.559854000
sgemm	4	3145728	45a71dee	50.308787000
sgemm	1	3145728	45a71dee	50.322229000
sgemm	7	3145728	45a71dee	141.395849000
sgemm	6	3145728	45a71dee	50.305613000
sgemm	3	3145728	45a71dee	50.337329000
sgemm	0	3145728	45a71dee	50.340987000
sgemm	5	3145728	45a71dee	116.927615000
sgemm	1	3145728	45a71dee	38.246945000
sgemm	3	3145728	45a71dee	38.267995000
sgemm	6	3145728	45a71dee	38.273863000
sgemm	7	3145728	45a71dee	37.132669000
sgemm	4	3145728	45a71dee	62.363639000
sgemm	3	3145728	45a71dee	46.860331000
sgemm	6	3145728	45a71dee	50.166651000
sgemm	4	3145728	45a71dee	35.605131000
sgemm	0	3145728	45a71dee	121.663093000
sgemm	1	3145728	45a71dee	83.305898000
sgemm	6	3145728	45a71dee	33.167853000
sgemm	7	3145728	45a71dee	76.926906000
sgemm	4	3145728	45a71dee	47.471131000
sgemm	3	3145728	45a71dee	59.743684000
sgemm	5	3145728	45a71dee	145.473674000
sgemm	0	3145728	45a71dee	23.782383000
sgemm	0	3145728	45a71dee	55.814436000
sgemm	1	3145728	45a71dee	74.433165000
sgemm	7	3145728	45a71dee	79.449046000
sgemm	3	3145728	45a71dee	72.351659000
sgemm	6	3145728	45a71dee	95.948102000
sgemm	0	3145728	45a71dee	16.649468000
sgemm	5	3145728	45a71dee	72.486145000
sgemm	4	3145728	45a71dee	72.509475000
sgemm	1	3145728	45a71dee	16.670921000
sgemm	4	3145728	45a71dee	23.704384000
sgemm	7	3145728	45a71dee	40.369703000
sgemm	6	3145728	45a71dee	23.856336000
sgemm	0	3145728	45a71dee	47.646516000
sgemm	7	3145728	45a71dee	23.934069000
sgemm	1	3145728	45a71dee	47.627539000
sgemm	6	3145728	45a71dee	23.932922000
sgemm	7	3145728	45a71dee	35.888202000
sgemm	4	3145728	45a71dee	59.857737000
sgemm	5	3145728	45a71dee	83.595007000
sgemm	0	3145728	45a71dee	35.894479000
sgemm	1	3145728	45a71dee	46.928201000
sgemm	5	3145728	45a71dee	11.017427000
sgemm	5	3145728	45a71dee	25.034937000
sgemm	4	3145728	45a71dee	36.060804000
sgemm	3	3145728	45a71dee	119.827910000
sgemm	6	3145728	45a71dee	71.981350000
sgemm	1	3145728	45a71dee	25.060923000
sgemm	4	3145728	45a71dee	13.483756000
sgemm	5	3145728	45a71dee	13.468899000
sgemm	3	3145728	45a71dee	13.484963000
sgemm	0	3145728	45a71dee	50.198704000
spotrf	2	1048576	914f3bef	1003.153536000
sgemm	1	3145728	45a71dee	15.954994000
sgemm	7	3145728	45a71dee	59.026461000
strsm	3	2097152	e6adb9cb	12.110497000
strsm	4	2097152	e6adb9cb	16.454466000
strsm	7	2097152	e6adb9cb	15.198981000
strsm	0	2097152	e6adb9cb	22.203107000
strsm	1	2097152	e6adb9cb	22.193402000
strsm	6	2097152	e6adb9cb	22.061058000
strsm	5	2097152	e6adb9cb	22.219213000
ssyrk	3	2097152	e6adb9cb	20.583630000
ssyrk	4	2097152	e6adb9cb	13.098058000
ssyrk	1	2097152	e6adb9cb	10.834051000
ssyrk	6	2097152	e6adb9cb	10.885433000
ssyrk	0	2097152	e6adb9cb	17.523206000
sgemm	4	3145728	45a71dee	15.183881000
sgemm	1	3145728	45a71dee	15.183300000
ssyrk	7	2097152	e6adb9cb	26.082899000
sgemm	6	3145728	45a71dee	15.183295000
ssyrk	5	2097152	e6adb9cb	26.053077000
sgemm	0	3145728	45a71dee	45.585394000
sgemm	7	3145728	45a71dee	37.283117000
sgemm	4	3145728	45a71dee	46.418492000
sgemm	1	3145728	45a71dee	46.361794000
sgemm	6	3145728	45a71dee	46.421110000
sgemm	0	3145728	45a71dee	20.799582000
sgemm	5	3145728	45a71dee	57.810476000
sgemm	7	3145728	45a71dee	20.547688000
strsm	2	2097152	e6adb9cb	106.148342000
sgemm	1	3145728	45a71dee	11.420517000
sgemm	4	3145728	45a71dee	11.434770000
sgemm	6	3145728	45a71dee	20.777314000
sgemm	1	3145728	45a71dee	9.342045000
sgemm	7	3145728	45a71dee	9.348607000
sgemm	0	3145728	45a71dee	30.758426000
sgemm	5	3145728	45a71dee	29.859925000
strsm	6	2097152	e6adb9cb	21.418653000
sgemm	5	3145728	45a71dee	8.245617000
sgemm	4	3145728	45a71dee	39.045228000
ssyrk	2	2097152	e6adb9cb	39.028037000
sgemm	1	3145728	45a71dee	29.702991000
sgemm	7	3145728	45a71dee	29.686974000
strsm	0	2097152	e6adb9cb	8.271869000
ssyrk	6	2097152	e6adb9cb	39.390871000
ssyrk	0	2097152	e6adb9cb	31.313542000
strsm	1	2097152	e6adb9cb	31.301524000
strsm	2	2097152	e6adb9cb	31.361458000
sgemm	7	3145728	45a71dee	31.362692000
sgemm	4	3145728	45a71dee	31.321859000
strsm	5	2097152	e6adb9cb	31.409384000
sgemm	4	3145728	45a71dee	9.742589000
sgemm	7	3145728	45a71dee	9.753442000
sgemm	4	3145728	45a71dee	49.560096000
sgemm	7	3145728	45a71dee	49.562903000
ssyrk	1	2097152	e6adb9cb	59.312326000
sgemm	6	3145728	45a71dee	59.544506000
sgemm	0	3145728	45a71dee	96.066421000
ssyrk	5	2097152	e6adb9cb	95.988881000
ssyrk	2	2097152	e6adb9cb	96.028413000
sgemm	7	3145728	45a71dee	36.705140000
sgemm	6	3145728	45a71dee	36.709518000
sgemm	1	3145728	45a71dee	55.303496000
sgemm	0	3145728	45a71dee	22.169181000
sgemm	5	3145728	45a71dee	22.169145000
sgemm	7	3145728	45a71dee	22.161137000
sgemm	6	3145728	45a71dee	22.168255000
sgemm	1	3145728	45a71dee	19.496401000
sgemm	4	3145728	45a71dee	77.915792000
sgemm	4	3145728	45a71dee	3.545459000
sgemm	1	3145728	45a71dee	6.602170000
sgemm	7	3145728	45a71dee	22.564821000
sgemm	2	3145728	45a71dee	44.690652000
sgemm	5	3145728	45a71dee	22.585591000
sgemm	6	3145728	45a71dee	22.578831000
sgemm	5	3145728	45a71dee	20.542538000
sgemm	0	3145728	45a71dee	43.785098000
strsm	2	2097152	e6adb9cb	21.097376000
sgemm	1	3145728	45a71dee	29.757837000
sgemm	7	3145728	45a71dee	29.689843000
sgemm	1	3145728	45a71dee	8.915749000
sgemm	0	3145728	45a71dee	17.482027000
ssyrk	2	2097152	e6adb9cb	17.460969000
sgemm	7	3145728	45a71dee	8.918226000
sgemm	6	3145728	45a71dee	38.079483000
sgemm	4	3145728	45a71dee	38.712169000
sgemm	5	3145728	45a71dee	17.491607000
sgemm	5	3145728	45a71dee	22.384702000
sgemm	4	3145728	45a71dee	22.380508000
sgemm	7	3145728	45a71dee	22.354027000
sgemm	6	3145728	45a71dee	22.384871000
sgemm	1	3145728	45a71dee	21.306836000
strsm	2	2097152	e6adb9cb	34.531412000
sgemm	4	3145728	45a71dee	12.456726000
sgemm	1	3145728	45a71dee	12.442651000
sgemm	6	3145728	45a71dee	12.457404000
sgemm	0	3145728	45a71dee	34.863768000
sgemm	1	3145728	45a71dee	16.202087000
sgemm	7	3145728	45a71dee	28.656348000
sgemm	6	3145728	45a71dee	16.312099000
sgemm	4	3145728	45a71dee	42.091703000
sgemm	5	3145728	45a71dee	54.558367000
ssyrk	2	2097152	e6adb9cb	42.350431000
sgemm	0	3145728	45a71dee	42.081556000
sgemm	1	3145728	45a71dee	38.768696000
sgemm	4	3145728	45a71dee	12.009753000
sgemm	6	3145728	45a71dee	38.688761000
sgemm	5	3145728	45a71dee	12.904768000
sgemm	0	3145728	45a71dee	29.711475000
sgemm	7	3145728	45a71dee	55.596582000
sgemm	2	3145728	45a71dee	29.674650000
sgemm	1	3145728	45a71dee	16.717054000
sgemm	4	3145728	45a71dee	16.817608000
sgemm	6	3145728	45a71dee	16.785443000
sgemm	5	3145728	45a71dee	28.838725000
sgemm	7	3145728	45a71dee	48.466135000
sgemm	4	3145728	45a71dee	48.618524000
sgemm	1	3145728	45a71dee	97.100204000
sgemm	2	3145728	45a71dee	97.127681000
sgemm	5	3145728	45a71dee	85.049834000
sgemm	6	3145728	45a71dee	97.179094000
sgemm	4	3145728	45a71dee	48.651988000
sgemm	0	3145728	45a71dee	145.316195000
sgemm	5	3145728	45a71dee	48.125115000
sgemm	6	3145728	45a71dee	48.105136000
sgemm	7	3145728	45a71dee	96.780682000
sgemm	1	3145728	45a71dee	48.127258000
sgemm	0	3145728	45a71dee	23.706189000
sgemm	2	3145728	45a71dee	71.860532000
sgemm	6	3145728	45a71dee	23.663887000
sgemm	4	3145728	45a71dee	71.796241000
sgemm	1	3145728	45a71dee	23.678687000
sgemm	5	3145728	45a71dee	71.593953000
sgemm	4	3145728	45a71dee	47.862082000
sgemm	2	3145728	45a71dee	47.853110000
sgemm	7	3145728	45a71dee	71.514835000
sgemm	6	3145728	45a71dee	70.715871000
sgemm	1	3145728	45a71dee	96.732510000
sgemm	0	3145728	45a71dee	98.025432000
spotrf	3	1048576	914f3bef	706.916084000
strsm	1	2097152	e6adb9cb	16.516260000
strsm	3	2097152	e6adb9cb	16.486933000
strsm	2	2097152	e6adb9cb	16.526842000
strsm	5	2097152	e6adb9cb	23.880331000
strsm	4	2097152	e6adb9cb	22.867597000
strsm	7	2097152	e6adb9cb	23.740012000
strsm	6	2097152	e6adb9cb	20.347221000
ssyrk	3	2097152	e6adb9cb	7.314747000
ssyrk	1	2097152	e6adb9cb	7.319887000
ssyrk	2	2097152	e6adb9cb	7.319060000
strsm	0	2097152	e6adb9cb	47.194285000
ssyrk	5	2097152	e6adb9cb	19.975434000
ssyrk	4	2097152	e6adb9cb	23.385558000
strsm	3	2097152	e6adb9cb	23.406585000
sgemm	2	3145728	45a71dee	23.407783000
sgemm	1	3145728	45a71dee	23.431954000
ssyrk	6	2097152	e6adb9cb	15.751033000
sgemm	4	3145728	45a71dee	42.199476000
ssyrk	7	2097152	e6adb9cb	64.591430000
sgemm	6	3145728	45a71dee	42.134472000
ssyrk	3	2097152	e6adb9cb	48.742380000
ssyrk	0	2097152	e6adb9cb	48.911073000
sgemm	2	3145728	45a71dee	48.819266000
sgemm	1	3145728	45a71dee	49.002073000
sgemm	4	3145728	45a71dee	6.847863000
sgemm	1	3145728	45a71dee	35.824110000
sgemm	0	3145728	45a71dee	36.024872000
sgemm	7	3145728	45a71dee	42.639556000
sgemm	2	3145728	45a71dee	36.020243000
sgemm	6	3145728	45a71dee	42.646400000
sgemm	4	3145728	45a71dee	35.816262000
sgemm	0	3145728	45a71dee	43.153607000
sgemm	1	3145728	45a71dee	43.152163000
sgemm	6	3145728	45a71dee	43.149600000
sgemm	7	3145728	45a71dee	43.153798000
sgemm	4	3145728	45a71dee	61.336239000
strsm	3	2097152	e6adb9cb	97.460098000
sgemm	2	3145728	45a71dee	66.879630000
sgemm	0	3145728	45a71dee	23.730143000
sgemm	7	3145728	45a71dee	23.730784000
ssyrk	3	2097152	e6adb9cb	13.842309000
sgemm	4	3145728	45a71dee	13.880587000
sgemm	1	3145728	45a71dee	37.879721000
strsm	3	2097152	e6adb9cb	9.875552000
sgemm	0	3145728	45a71dee	18.227515000
sgemm	6	3145728	45a71dee	41.971758000
sgemm	1	3145728	45a71dee	13.969575000
sgemm	4	3145728	45a71dee	31.521872000
strsm	0	2097152	e6adb9cb	21.651723000
sgemm	7	3145728	45a71dee	39.906157000
strsm	2	2097152	e6adb9cb	39.908497000
ssyrk	3	2097152	e6adb9cb	34.830959000
sgemm	1	3145728	45a71dee	25.160717000
strsm	6	2097152	e6adb9cb	35.052190000
sgemm	7	3145728	45a71dee	48.416656000
ssyrk	0	2097152	e6adb9cb	48.384048000
ssyrk	2	2097152	e6adb9cb	48.375056000
sgemm	1	3145728	45a71dee	71.930156000
sgemm	3	3145728	45a71dee	72.110386000
sgemm	4	3145728	45a71dee	85.360418000
sgemm	4	3145728	45a71dee	138.412858000
sgemm	2	3145728	45a71dee	175.330338000
sgemm	3	3145728	45a71dee	138.414357000
sgemm	1	3145728	45a71dee	138.396362000
sgemm	7	3145728	45a71dee	175.338829000
ssyrk	6	2097152	e6adb9cb	210.343768000
sgemm	0	3145728	45a71dee	216.248004000
sgemm	1	3145728	45a71dee	40.903258000
sgemm	4	3145728	45a71dee	40.910158000
sgemm	7	3145728	45a71dee	41.749193000
sgemm	1	3145728	45a71dee	12.514462000
sgemm	2	3145728	45a71dee	53.272981000
sgemm	4	3145728	45a71dee	36.543574000
sgemm	3	3145728	45a71dee	77.459657000
sgemm	0	3145728	45a71dee	96.427211000
sgemm	7	3145728	45a71dee	95.592990000
sgemm	6	3145728	45a71dee	137.350776000
sgemm	4	3145728	45a71dee	59.857475000
sgemm	4	3145728	45a71dee	59.983221000
sgemm	7	3145728	45a71dee	59.983225000
sgemm	0	3145728	45a71dee	59.999845000
sgemm	3	3145728	45a71dee	119.887751000
sgemm	2	3145728	45a71dee	156.165092000
sgemm	0	3145728	45a71dee	61.543418000
sgemm	3	3145728	45a71dee	61.542575000
sgemm	6	3145728	45a71dee	121.547971000
sgemm	1	3145728	45a71dee	205.485894000
sgemm	4	3145728	45a71dee	61.592474000
sgemm	7	3145728	45a71dee	84.082588000
sgemm	0	3145728	45a71dee	67.016666000
sgemm	6	3145728	45a71dee	67.016299000
sgemm	7	3145728	45a71dee	44.504377000
sgemm	2	3145728	45a71dee	116.348669000
sgemm	4	3145728	45a71dee	67.038126000
sgemm	3	3145728	45a71dee	67.057679000
sgemm	4	3145728	45a71dee	29.445437000
sgemm	3	3145728	45a71dee	29.444774000
sgemm	1	3145728	45a71dee	96.495099000
sgemm	7	3145728	45a71dee	29.477804000
sgemm	7	3145728	45a71dee	32.854241000
sgemm	0	3145728	45a71dee	62.344995000
sgemm	1	3145728	45a71dee	32.850111000
sgemm	2	3145728	45a71dee	62.345946000
sgemm	3	3145728	45a71dee	32.701126000
sgemm	4	3145728	45a71dee	32.870008000
sgemm	3	3145728	45a71dee	36.639136000
sgemm	4	3145728	45a71dee	39.809252000
sgemm	7	3145728	45a71dee	39.822383000
sgemm	1	3145728	45a71dee	39.820325000
sgemm	2	3145728	45a71dee	39.824085000
sgemm	0	3145728	45a71dee	39.833253000
sgemm	0	3145728	45a71dee	33.941569000
sgemm	7	3145728	45a71dee	36.822933000
sgemm	6	3145728	45a71dee	139.023404000
sgemm	4	3145728	45a71dee	38.689995000
sgemm	1	3145728	45a71dee	39.200778000
sgemm	3	3145728	45a71dee	46.485020000
sgemm	0	3145728	45a71dee	9.350800000
sgemm	2	3145728	45a71dee	55.321573000
spotrf	5	1048576	914f3bef	902.494410000
strsm	1	2097152	e6adb9cb	8.561129000
strsm	0	2097152	e6adb9cb	12.138442000
strsm	7	2097152	e6adb9cb	14.989237000
strsm	2	2097152	e6adb9cb	14.978665000
strsm	3	2097152	e6adb9cb	13.983026000
strsm	4	2097152	e6adb9cb	15.018778000
strsm	5	2097152	e6adb9cb	15.004379000
ssyrk	3	2097152	e6adb9cb	5.943267000
strsm	6	2097152	e6adb9cb	13.872017000
ssyrk	7	2097152	e6adb9cb	5.905977000
ssyrk	2	2097152	e6adb9cb	5.997835000
ssyrk	5	2097152	e6adb9cb	31.281224000
ssyrk	0	2097152	e6adb9cb	31.292421000
sgemm	2	3145728	45a71dee	25.299521000
sgemm	3	3145728	45a71dee	25.371339000
ssyrk	4	2097152	e6adb9cb	31.314543000
ssyrk	6	2097152	e6adb9cb	25.380389000
strsm	5	2097152	e6adb9cb	27.365291000
sgemm	0	3145728	45a71dee	27.359711000
sgemm	3	3145728	45a71dee	27.391617000
sgemm	6	3145728	45a71dee	27.340910000
ssyrk	1	2097152	e6adb9cb	64.327181000
ssyrk	5	2097152	e6adb9cb	17.914281000
sgemm	4	3145728	45a71dee	45.308293000
sgemm	6	3145728	45a71dee	17.943332000
sgemm	2	3145728	45a71dee	45.364343000
sgemm	4	3145728	45a71dee	12.333997000
sgemm	1	3145728	45a71dee	24.719281000
sgemm	3	3145728	45a71dee	30.295035000
sgemm	2	3145728	45a71dee	12.327370000
sgemm	0	3145728	45a71dee	30.302489000
strsm	5	2097152	e6adb9cb	12.369097000
strsm	4	2097152	e6adb9cb	17.081427000
ssyrk	5	2097152	e6adb9cb	17.032229000
sgemm	3	3145728	45a71dee	17.105173000
sgemm	2	3145728	45a71dee	17.103283000
sgemm	6	3145728	45a71dee	29.437196000
sgemm	0	3145728	45a71dee	32.736409000
sgemm	0	3145728	45a71dee	3.843096000
sgemm	1	3145728	45a71dee	36.600383000
sgemm	2	3145728	45a71dee	15.102259000
sgemm	3	3145728	45a71dee	19.476804000
strsm	5	2097152	e6adb9cb	19.448582000
sgemm	6	3145728	45a71dee	19.480669000
ssyrk	5	2097152	e6adb9cb	24.691399000
ssyrk	4	2097152	e6adb9cb	44.185855000
sgemm	0	3145728	45a71dee	24.705344000
sgemm	4	3145728	45a71dee	31.457876000
strsm	1	2097152	e6adb9cb	52.938770000
sgemm	3	3145728	45a71dee	52.893655000
sgemm	6	3145728	45a71dee	52.847095000
sgemm	0	3145728	45a71dee	31.493988000
sgemm	2	3145728	45a71dee	52.848296000
sgemm	5	3145728	45a71dee	42.647708000
sgemm	5	3145728	45a71dee	10.562257000
sgemm	0	3145728	45a71dee	21.710127000
sgemm	2	3145728	45a71dee	21.709952000
sgemm	4	3145728	45a71dee	76.170667000
ssyrk	1	2097152	e6adb9cb	79.510871000
sgemm	6	3145728	45a71dee	79.516551000
sgemm	0	3145728	45a71dee	75.222867000
sgemm	5	3145728	45a71dee	75.222926000
sgemm	3	3145728	45a71dee	99.013804000
sgemm	5	3145728	45a71dee	28.641175000
sgemm	4	3145728	45a71dee	46.086376000
sgemm	2	3145728	45a71dee	103.877865000
sgemm	0	3145728	45a71dee	28.674489000
sgemm	2	3145728	45a71dee	74.838093000
sgemm	5	3145728	45a71dee	76.631056000
sgemm	5	3145728	45a71dee	6.255293000
sgemm	4	3145728	45a71dee	82.899577000
sgemm	2	3145728	45a71dee	8.008625000
sgemm	1	3145728	45a71dee	129.017910000
sgemm	6	3145728	45a71dee	128.995241000
sgemm	3	3145728	45a71dee	127.110009000
sgemm	0	3145728	45a71dee	103.232679000
sgemm	4	3145728	45a71dee	23.585910000
sgemm	1	3145728	45a71dee	23.588572000
sgemm	6	3145728	45a71dee	23.577521000
sgemm	2	3145728	45a71dee	34.110243000
sgemm	0	3145728	45a71dee	28.447089000
sgemm	3	3145728	45a71dee	31.227748000
sgemm	5	3145728	45a71dee	47.292828000
sgemm	2	3145728	45a71dee	14.635104000
sgemm	4	3145728	45a71dee	25.210729000
sgemm	1	3145728	45a71dee	25.176733000
sgemm	6	3145728	45a71dee	25.168463000
sgemm	1	3145728	45a71dee	32.051453000
sgemm	2	3145728	45a71dee	32.065893000
sgemm	5	3145728	45a71dee	32.104406000
sgemm	4	3145728	45a71dee	72.243210000
sgemm	3	3145728	45a71dee	72.252524000
sgemm	5	3145728	45a71dee	40.138334000
sgemm	6	3145728	45a71dee	72.224943000
sgemm	2	3145728	45a71dee	40.168370000
sgemm	0	3145728	45a71dee	131.926800000
sgemm	5	3145728	45a71dee	59.640743000
sgemm	2	3145728	45a71dee	59.617434000
sgemm	4	3145728	45a71dee	59.644647000
sgemm	5	3145728	45a71dee	6.756415000
sgemm	6	3145728	45a71dee	66.417000000
sgemm	3	3145728	45a71dee	67.108239000
sgemm	1	3145728	45a71dee	110.042488000
spotrf	7	1048576	914f3bef	577.451685000
sgemm	2	3145728	45a71dee	12.200576000
strsm	2	2097152	e6adb9cb	14.896213000
strsm	3	2097152	e6adb9cb	13.277306000
ssyrk	2	2097152	e6adb9cb	6.983323000
strsm	6	2097152	e6adb9cb	38.078735000
strsm	1	2097152	e6adb9cb	41.349502000
strsm	0	2097152	e6adb9cb	39.378931000
strsm	4	2097152	e6adb9cb	46.031988000
strsm	7	2097152	e6adb9cb	46.010705000
ssyrk	0	2097152	e6adb9cb	17.905882000
ssyrk	1	2097152	e6adb9cb	17.932035000
ssyrk	3	2097152	e6adb9cb	42.803219000
ssyrk	6	2097152	e6adb9cb	21.107588000
strsm	5	2097152	e6adb9cb	57.907549000
sgemm	2	3145728	45a71dee	37.220856000
ssyrk	4	2097152	e6adb9cb	13.269548000
sgemm	4	3145728	45a71dee	35.454038000
ssyrk	7	2097152	e6adb9cb	48.750707000
sgemm	6	3145728	45a71dee	35.294111000
sgemm	0	3145728	45a71dee	35.535672000
strsm	3	2097152	e6adb9cb	62.492110000
sgemm	0	3145728	45a71dee	27.015935000
sgemm	2	3145728	45a71dee	62.547080000
ssyrk	5	2097152	e6adb9cb	62.530506000
strsm	7	2097152	e6adb9cb	39.244351000
sgemm	4	3145728	45a71dee	39.244556000
sgemm	5	3145728	45a71dee	12.191118000
sgemm	2	3145728	45a71dee	12.189737000
sgemm	0	3145728	45a71dee	12.204637000
strsm	6	2097152	e6adb9cb	57.524835000
sgemm	4	3145728	45a71dee	20.877100000
sgemm	5	3145728	45a71dee	21.036957000
ssyrk	3	2097152	e6adb9cb	33.262274000
ssyrk	6	2097152	e6adb9cb	2.726083000
sgemm	2	3145728	45a71dee	21.052079000
ssyrk	7	2097152	e6adb9cb	39.738829000
sgemm	0	3145728	45a71dee	39.770304000
sgemm	5	3145728	45a71dee	25.366815000
sgemm	6	3145728	45a71dee	25.415302000
sgemm	2	3145728	45a71dee	25.374001000
sgemm	4	3145728	45a71dee	37.759405000
sgemm	7	3145728	45a71dee	19.233787000
sgemm	3	3145728	45a71dee	42.724125000
sgemm	4	3145728	45a71dee	4.994310000
sgemm	5	3145728	45a71dee	17.265096000
sgemm	0	3145728	45a71dee	24.002760000
sgemm	2	3145728	45a71dee	46.494185000
sgemm	5	3145728	45a71dee	29.389290000
sgemm	0	3145728	45a71dee	29.393553000
sgemm	6	3145728	45a71dee	46.244448000
strsm	7	2097152	e6adb9cb	34.176416000
sgemm	4	3145728	45a71dee	29.612011000
sgemm	0	3145728	45a71dee	36.724051000
sgemm	5	3145728	45a71dee	36.726196000
sgemm	3	3145728	45a71dee	66.128946000
sgemm	6	3145728	45a71dee	36.721306000
sgemm	5	3145728	45a71dee	31.582831000
sgemm	3	3145728	45a71dee	31.586851000
sgemm	4	3145728	45a71dee	68.077239000
sgemm	6	3145728	45a71dee	31.567835000
sgemm	7	3145728	45a71dee	68.326547000
sgemm	2	3145728	45a71dee	71.585385000
sgemm	0	3145728	45a71dee	34.792431000
sgemm	4	3145728	45a71dee	3.196106000
sgemm	2	3145728	45a71dee	24.751789000
sgemm	3	3145728	45a71dee	31.051277000
sgemm	4	3145728	45a71dee	27.870468000
sgemm	5	3145728	45a71dee	31.066931000
sgemm	6	3145728	45a71dee	31.075494000
ssyrk	7	2097152	e6adb9cb	41.507074000
sgemm	0	3145728	45a71dee	44.053413000
sgemm	7	3145728	45a71dee	9.411239000
sgemm	5	3145728	45a71dee	19.869889000
sgemm	4	3145728	45a71dee	19.874904000
sgemm	2	3145728	45a71dee	23.112478000
sgemm	3	3145728	45a71dee	19.879141000
sgemm	6	3145728	45a71dee	19.885791000
sgemm	0	3145728	45a71dee	3.717869000
sgemm	5	3145728	45a71dee	25.214252000
sgemm	0	3145728	45a71dee	25.206647000
sgemm	7	3145728	45a71dee	25.214686000
sgemm	6	3145728	45a71dee	25.208684000
sgemm	4	3145728	45a71dee	25.203168000
sgemm	2	3145728	45a71dee	25.212769000
sgemm	3	3145728	45a71dee	48.468503000
sgemm	0	3145728	45a71dee	23.018004000
sgemm	2	3145728	45a71dee	23.361305000
sgemm	5	3145728	45a71dee	23.737420000
sgemm	4	3145728	45a71dee	26.035234000
sgemm	7	3145728	45a71dee	34.036485000
sgemm	6	3145728	45a71dee	46.015164000
spotrf	1	1048576	914f3bef	370.913026000
strsm	7	2097152	e6adb9cb	9.407080000
strsm	0	2097152	e6adb9cb	12.334630000
strsm	1	2097152	e6adb9cb	12.297333000
strsm	2	2097152	e6adb9cb	12.336078000
strsm	4	2097152	e6adb9cb	11.333981000
strsm	5	2097152	e6adb9cb	4.421956000
ssyrk	1	2097152	e6adb9cb	12.564309000
strsm	3	2097152	e6adb9cb	12.590498000
ssyrk	2	2097152	e6adb9cb	12.561580000
strsm	6	2097152	e6adb9cb	22.069184000
strsm	1	2097152	e6adb9cb	23.761368000
ssyrk	7	2097152	e6adb9cb	35.365203000
ssyrk	4	2097152	e6adb9cb	36.377430000
ssyrk	0	2097152	e6adb9cb	36.407495000
ssyrk	1	2097152	e6adb9cb	23.930904000
ssyrk	3	2097152	e6adb9cb	47.735776000
