sgemm	3	1228800	d46431bb	40.228725000
sgemm	7	1228800	d46431bb	87.805230000
strsm	2	819200	2c1922b7	49.259790000
strsm	5	819200	2c1922b7	48.484369000
sgemm	0	1228800	d46431bb	63.631357000
sgemm	1	1228800	d46431bb	91.142039000
sgemm	6	1228800	d46431bb	78.326236000
ssyrk	2	819200	2c1922b7	76.644655000
strsm	3	819200	2c1922b7	86.206177000
sgemm	7	1228800	d46431bb	47.745658000
sgemm	6	1228800	d46431bb	61.841345000
sgemm	0	1228800	d46431bb	90.555854000
sgemm	6	1228800	d46431bb	50.192725000
ssyrk	3	819200	2c1922b7	63.789598000
sgemm	0	1228800	d46431bb	50.159373000
sgemm	1	1228800	d46431bb	140.925488000
sgemm	7	1228800	d46431bb	74.622902000
sgemm	2	1228800	d46431bb	75.043913000
ssyrk	5	819200	2c1922b7	151.866026000
sgemm	3	1228800	d46431bb	11.080007000
sgemm	0	1228800	d46431bb	11.430573000
sgemm	6	1228800	d46431bb	55.059770000
sgemm	0	1228800	d46431bb	43.618544000
sgemm	3	1228800	d46431bb	45.924914000
sgemm	3	1228800	d46431bb	15.235701000
sgemm	2	1228800	d46431bb	61.327426000
sgemm	7	1228800	d46431bb	100.582623000
sgemm	3	1228800	d46431bb	39.723164000
sgemm	2	1228800	d46431bb	39.695410000
sgemm	3	1228800	d46431bb	4.321466000
sgemm	7	1228800	d46431bb	17.470432000
sgemm	2	1228800	d46431bb	17.049828000
sgemm	0	1228800	d46431bb	78.506421000
sgemm	7	1228800	d46431bb	34.815384000
sgemm	5	1228800	d46431bb	152.616007000
sgemm	1	1228800	d46431bb	163.619589000
sgemm	3	1228800	d46431bb	84.412580000
sgemm	6	1228800	d46431bb	145.673849000
spotrf	4	409600	cea37d6d	707.673695000
strsm	4	819200	2c1922b7	3.583334000
strsm	5	819200	2c1922b7	5.973183000
ssyrk	4	819200	2c1922b7	2.721363000
strsm	7	819200	2c1922b7	5.855836000
ssyrk	5	819200	2c1922b7	7.082951000
strsm	0	819200	2c1922b7	26.765689000
ssyrk	7	819200	2c1922b7	24.655695000
ssyrk	0	819200	2c1922b7	6.720593000
strsm	4	819200	2c1922b7	85.959213000
strsm	2	819200	2c1922b7	84.863091000
sgemm	5	1228800	d46431bb	79.008614000
sgemm	3	1228800	d46431bb	71.680441000
sgemm	7	1228800	d46431bb	61.329059000
strsm	1	819200	2c1922b7	92.401639000
sgemm	0	1228800	d46431bb	68.317928000
sgemm	5	1228800	d46431bb	13.775933000
strsm	4	819200	2c1922b7	67.306547000
sgemm	6	1228800	d46431bb	122.213750000
ssyrk	2	819200	2c1922b7	67.255842000
strsm	0	819200	2c1922b7	116.179425000
ssyrk	4	819200	2c1922b7	71.047900000
strsm	3	819200	2c1922b7	138.422156000
sgemm	5	1228800	d46431bb	124.646331000
sgemm	6	1228800	d46431bb	72.642835000
ssyrk	7	819200	2c1922b7	140.021548000
ssyrk	0	819200	2c1922b7	18.804562000
ssyrk	1	819200	2c1922b7	148.738466000
sgemm	4	1228800	d46431bb	10.589720000
sgemm	2	1228800	d46431bb	88.335843000
sgemm	7	1228800	d46431bb	52.625514000
sgemm	0	1228800	d46431bb	43.859645000
sgemm	2	1228800	d46431bb	36.813110000
sgemm	5	1228800	d46431bb	54.236527000
ssyrk	3	819200	2c1922b7	112.759446000
sgemm	4	1228800	d46431bb	102.197762000
sgemm	5	1228800	d46431bb	58.509934000
sgemm	2	1228800	d46431bb	59.413236000
sgemm	0	1228800	d46431bb	83.340500000
sgemm	5	1228800	d46431bb	24.832792000
sgemm	0	1228800	d46431bb	39.893208000
sgemm	3	1228800	d46431bb	64.740544000
sgemm	6	1228800	d46431bb	175.845714000
sgemm	3	1228800	d46431bb	41.141511000
sgemm	0	1228800	d46431bb	50.224255000
sgemm	5	1228800	d46431bb	90.250366000
sgemm	7	1228800	d46431bb	206.568143000
sgemm	5	1228800	d46431bb	32.901594000
sgemm	6	1228800	d46431bb	98.717713000
sgemm	5	1228800	d46431bb	15.979684000
sgemm	0	1228800	d46431bb	58.289161000
sgemm	2	1228800	d46431bb	219.597283000
sgemm	0	1228800	d46431bb	47.247227000
sgemm	3	1228800	d46431bb	136.419436000
sgemm	4	1228800	d46431bb	269.420932000
sgemm	2	1228800	d46431bb	48.690713000
sgemm	5	1228800	d46431bb	105.406694000
sgemm	0	1228800	d46431bb	48.901266000
sgemm	3	1228800	d46431bb	53.227849000
sgemm	0	1228800	d46431bb	26.173479000
sgemm	5	1228800	d46431bb	48.576588000
sgemm	3	1228800	d46431bb	72.385043000
sgemm	6	1228800	d46431bb	204.257500000
sgemm	7	1228800	d46431bb	228.840646000
sgemm	4	1228800	d46431bb	132.148556000
sgemm	2	1228800	d46431bb	132.186200000
spotrf	1	409600	cea37d6d	527.754161000
strsm	1	819200	2c1922b7	5.650300000
strsm	4	819200	2c1922b7	11.895151000
strsm	0	819200	2c1922b7	10.689759000
strsm	3	819200	2c1922b7	14.943510000
ssyrk	1	819200	2c1922b7	10.037970000
strsm	6	819200	2c1922b7	23.554223000
ssyrk	3	819200	2c1922b7	8.169408000
ssyrk	0	819200	2c1922b7	9.643994000
strsm	7	819200	2c1922b7	19.068488000
strsm	2	819200	2c1922b7	24.358580000
ssyrk	4	819200	2c1922b7	10.754852000
sgemm	3	1228800	d46431bb	38.027881000
sgemm	4	1228800	d46431bb	37.816502000
strsm	1	819200	2c1922b7	46.720695000
ssyrk	6	819200	2c1922b7	59.782316000
strsm	5	819200	2c1922b7	70.389202000
ssyrk	1	819200	2c1922b7	34.533105000
sgemm	0	1228800	d46431bb	72.686747000
sgemm	3	1228800	d46431bb	62.710731000
sgemm	4	1228800	d46431bb	72.794935000
sgemm	1	1228800	d46431bb	37.922762000
sgemm	1	1228800	d46431bb	18.172228000
ssyrk	2	819200	2c1922b7	128.610803000
sgemm	4	1228800	d46431bb	37.709408000
sgemm	1	1228800	d46431bb	19.572516000
sgemm	0	1228800	d46431bb	89.167764000
sgemm	1	1228800	d46431bb	13.436213000
sgemm	4	1228800	d46431bb	21.788535000
sgemm	6	1228800	d46431bb	160.418609000
sgemm	3	1228800	d46431bb	119.813100000
sgemm	0	1228800	d46431bb	58.527501000
ssyrk	5	819200	2c1922b7	148.637690000
sgemm	4	1228800	d46431bb	50.214986000
sgemm	1	1228800	d46431bb	58.560283000
sgemm	4	1228800	d46431bb	20.679984000
sgemm	5	1228800	d46431bb	20.708173000
ssyrk	7	819200	2c1922b7	241.108568000
sgemm	4	1228800	d46431bb	28.316150000
sgemm	1	1228800	d46431bb	49.007163000
sgemm	6	1228800	d46431bb	80.784745000
sgemm	5	1228800	d46431bb	93.767947000
sgemm	5	1228800	d46431bb	15.827459000
sgemm	3	1228800	d46431bb	130.349913000
sgemm	4	1228800	d46431bb	110.959209000
sgemm	0	1228800	d46431bb	160.168307000
sgemm	1	1228800	d46431bb	111.080898000
sgemm	5	1228800	d46431bb	29.800097000
sgemm	6	1228800	d46431bb	79.728549000
sgemm	7	1228800	d46431bb	183.580955000
sgemm	0	1228800	d46431bb	44.333760000
sgemm	3	1228800	d46431bb	89.894988000
sgemm	1	1228800	d46431bb	75.711175000
sgemm	4	1228800	d46431bb	78.413957000
sgemm	5	1228800	d46431bb	95.703829000
spotrf	2	409600	cea37d6d	413.541047000
strsm	0	819200	2c1922b7	2.969442000
strsm	2	819200	2c1922b7	4.889022000
strsm	6	819200	2c1922b7	10.090796000
strsm	3	819200	2c1922b7	21.273867000
strsm	5	819200	2c1922b7	17.950295000
strsm	4	819200	2c1922b7	44.376373000
ssyrk	2	819200	2c1922b7	39.388258000
strsm	1	819200	2c1922b7	46.768436000
ssyrk	6	819200	2c1922b7	29.124206000
sgemm	5	1228800	d46431bb	20.361886000
ssyrk	3	819200	2c1922b7	26.618621000
strsm	7	819200	2c1922b7	36.667915000
ssyrk	4	819200	2c1922b7	13.763974000
sgemm	2	1228800	d46431bb	13.646193000
ssyrk	0	819200	2c1922b7	53.295867000
sgemm	6	1228800	d46431bb	8.749025000
ssyrk	1	819200	2c1922b7	43.575449000
sgemm	0	1228800	d46431bb	35.137784000
sgemm	7	1228800	d46431bb	50.796167000
sgemm	0	1228800	d46431bb	15.722569000
sgemm	3	1228800	d46431bb	149.459885000
sgemm	0	1228800	d46431bb	90.345650000
sgemm	6	1228800	d46431bb	141.096978000
sgemm	1	1228800	d46431bb	175.149607000
sgemm	6	1228800	d46431bb	68.851760000
sgemm	5	1228800	d46431bb	238.862055000
sgemm	3	1228800	d46431bb	89.363280000
sgemm	1	1228800	d46431bb	53.900496000
sgemm	6	1228800	d46431bb	93.155706000
sgemm	7	1228800	d46431bb	255.075900000
sgemm	2	1228800	d46431bb	335.613732000
sgemm	7	1228800	d46431bb	31.791119000
sgemm	6	1228800	d46431bb	44.815731000
sgemm	6	1228800	d46431bb	94.287811000
sgemm	0	1228800	d46431bb	301.239577000
sgemm	5	1228800	d46431bb	211.818700000
ssyrk	2	819200	2c1922b7	106.731468000
sgemm	1	1228800	d46431bb	191.740561000
sgemm	3	1228800	d46431bb	254.036042000
sgemm	2	1228800	d46431bb	68.003286000
sgemm	6	1228800	d46431bb	71.468251000
sgemm	0	1228800	d46431bb	78.013915000
sgemm	7	1228800	d46431bb	183.103178000
ssyrk	5	819200	2c1922b7	112.088326000
spotrf	4	409600	cea37d6d	587.136619000
strsm	4	819200	2c1922b7	1.055186000
ssyrk	4	819200	2c1922b7	1.941648000
strsm	6	819200	2c1922b7	4.014772000
strsm	7	819200	2c1922b7	5.199542000
strsm	3	819200	2c1922b7	28.054992000
ssyrk	2	819200	2c1922b7	19.021341000
ssyrk	7	819200	2c1922b7	49.182248000
strsm	5	819200	2c1922b7	73.325137000
strsm	0	819200	2c1922b7	73.961089000
sgemm	6	1228800	d46431bb	69.096354000
sgemm	1	1228800	d46431bb	64.785860000
ssyrk	2	819200	2c1922b7	48.437905000
sgemm	3	1228800	d46431bb	79.399660000
sgemm	6	1228800	d46431bb	30.982861000
sgemm	7	1228800	d46431bb	50.719922000
sgemm	2	1228800	d46431bb	78.953531000
sgemm	5	1228800	d46431bb	79.229284000
sgemm	1	1228800	d46431bb	126.798968000
sgemm	3	1228800	d46431bb	102.499162000
ssyrk	7	819200	2c1922b7	126.711021000
sgemm	5	1228800	d46431bb	108.428475000
ssyrk	1	819200	2c1922b7	60.636056000
sgemm	2	1228800	d46431bb	108.549459000
sgemm	0	1228800	d46431bb	217.278013000
sgemm	3	1228800	d46431bb	83.938581000
sgemm	6	1228800	d46431bb	203.333591000
strsm	7	819200	2c1922b7	99.990512000
sgemm	5	1228800	d46431bb	93.818081000
sgemm	7	1228800	d46431bb	23.451578000
sgemm	0	1228800	d46431bb	29.701225000
sgemm	3	1228800	d46431bb	22.981148000
sgemm	5	1228800	d46431bb	80.457955000
sgemm	6	1228800	d46431bb	107.556881000
sgemm	2	1228800	d46431bb	117.431875000
ssyrk	7	819200	2c1922b7	100.206233000
spotrf	4	409600	cea37d6d	463.944964000
strsm	4	819200	2c1922b7	2.224132000
strsm	4	819200	2c1922b7	1.665314000
strsm	4	819200	2c1922b7	3.985554000
strsm	6	819200	2c1922b7	8.440094000
ssyrk	4	819200	2c1922b7	7.945540000
strsm	3	819200	2c1922b7	48.047028000
strsm	2	819200	2c1922b7	74.636065000
ssyrk	3	819200	2c1922b7	35.875541000
ssyrk	1	819200	2c1922b7	89.401456000
sgemm	7	1228800	d46431bb	87.992141000
sgemm	6	1228800	d46431bb	103.687516000
sgemm	0	1228800	d46431bb	148.621968000
sgemm	4	1228800	d46431bb	140.965351000
sgemm	5	1228800	d46431bb	129.747072000
sgemm	2	1228800	d46431bb	76.443476000
sgemm	1	1228800	d46431bb	57.140613000
sgemm	6	1228800	d46431bb	77.564597000
sgemm	4	1228800	d46431bb	83.111550000
ssyrk	1	819200	2c1922b7	82.930235000
ssyrk	6	819200	2c1922b7	55.570687000
sgemm	7	1228800	d46431bb	149.334628000
sgemm	2	1228800	d46431bb	139.868308000
sgemm	5	1228800	d46431bb	139.866561000
sgemm	4	1228800	d46431bb	59.887607000
sgemm	6	1228800	d46431bb	89.422718000
sgemm	1	1228800	d46431bb	98.675426000
ssyrk	0	819200	2c1922b7	207.565141000
spotrf	3	409600	cea37d6d	288.645670000
strsm	4	819200	2c1922b7	2.979275000
strsm	3	819200	2c1922b7	3.522742000
strsm	0	819200	2c1922b7	43.175326000
strsm	3	819200	2c1922b7	43.787973000
strsm	6	819200	2c1922b7	45.447929000
sgemm	7	1228800	d46431bb	39.039091000
ssyrk	2	819200	2c1922b7	39.810846000
ssyrk	4	819200	2c1922b7	53.197335000
sgemm	0	1228800	d46431bb	9.496658000
sgemm	2	1228800	d46431bb	49.576331000
ssyrk	1	819200	2c1922b7	51.346648000
sgemm	3	1228800	d46431bb	60.849198000
sgemm	4	1228800	d46431bb	76.011319000
ssyrk	0	819200	2c1922b7	83.358421000
ssyrk	3	819200	2c1922b7	71.396869000
sgemm	4	1228800	d46431bb	78.678855000
sgemm	6	1228800	d46431bb	164.012100000
sgemm	2	1228800	d46431bb	191.277703000
sgemm	5	1228800	d46431bb	225.929378000
sgemm	1	1228800	d46431bb	206.211200000
spotrf	7	409600	cea37d6d	287.539305000
strsm	0	819200	2c1922b7	1.903803000
strsm	7	819200	2c1922b7	3.784708000
ssyrk	0	819200	2c1922b7	2.536890000
strsm	6	819200	2c1922b7	6.881041000
ssyrk	0	819200	2c1922b7	30.814506000
strsm	7	819200	2c1922b7	33.326236000
sgemm	6	1228800	d46431bb	29.077220000
ssyrk	4	819200	2c1922b7	41.940401000
sgemm	7	1228800	d46431bb	13.649135000
sgemm	6	1228800	d46431bb	55.709576000
sgemm	3	1228800	d46431bb	79.937087000
sgemm	5	1228800	d46431bb	106.470077000
ssyrk	4	819200	2c1922b7	71.242258000
sgemm	2	1228800	d46431bb	95.564592000
spotrf	0	409600	cea37d6d	163.308454000
strsm	1	819200	2c1922b7	7.739491000
strsm	7	819200	2c1922b7	29.500209000
sgemm	7	1228800	d46431bb	7.880635000
strsm	0	819200	2c1922b7	37.557650000
ssyrk	2	819200	2c1922b7	29.816053000
ssyrk	5	819200	2c1922b7	6.702528000
sgemm	7	1228800	d46431bb	7.295884000
sgemm	5	1228800	d46431bb	26.270254000
ssyrk	0	819200	2c1922b7	35.029011000
spotrf	2	409600	cea37d6d	47.972025000
strsm	5	819200	2c1922b7	3.713020000
ssyrk	7	819200	2c1922b7	1.676565000
strsm	2	819200	2c1922b7	14.139124000
sgemm	4	1228800	d46431bb	2.635568000
ssyrk	2	819200	2c1922b7	3.919423000
spotrf	5	409600	cea37d6d	14.808961000
strsm	3	819200	2c1922b7	9.723913000
ssyrk	2	819200	2c1922b7	2.396810000
spotrf	3	409600	cea37d6d	17.524278000
