sgemm	2	786432	5c6c3401	1.120199000
sgemm	1	786432	5c6c3401	3.131112000
strsm	3	524288	b9b75ba5	3.906725000
sgemm	0	786432	5c6c3401	3.123635000
sgemm	5	786432	5c6c3401	2.548380000
ssyrk	7	524288	b9b75ba5	5.135446000
sgemm	6	786432	5c6c3401	2.690647000
sgemm	1	786432	5c6c3401	2.067444000
sgemm	2	786432	5c6c3401	3.397547000
ssyrk	3	524288	b9b75ba5	3.360813000
sgemm	1	786432	5c6c3401	1.324942000
sgemm	0	786432	5c6c3401	3.383062000
sgemm	7	786432	5c6c3401	2.045417000
strsm	7	524288	b9b75ba5	1.476025000
sgemm	1	786432	5c6c3401	2.181935000
sgemm	6	786432	5c6c3401	3.529992000
sgemm	0	786432	5c6c3401	2.194038000
sgemm	5	786432	5c6c3401	5.976489000
sgemm	2	786432	5c6c3401	3.525548000
sgemm	1	786432	5c6c3401	1.354075000
sgemm	6	786432	5c6c3401	1.354248000
sgemm	0	786432	5c6c3401	1.331740000
sgemm	3	786432	5c6c3401	6.238457000
strsm	2	524288	b9b75ba5	3.125171000
sgemm	1	786432	5c6c3401	3.364616000
sgemm	3	786432	5c6c3401	1.052917000
ssyrk	2	524288	b9b75ba5	1.094817000
ssyrk	7	524288	b9b75ba5	5.413574000
sgemm	0	786432	5c6c3401	4.238293000
sgemm	5	786432	5c6c3401	5.477267000
strsm	6	524288	b9b75ba5	5.445344000
sgemm	2	786432	5c6c3401	1.943000000
sgemm	1	786432	5c6c3401	2.818551000
sgemm	5	786432	5c6c3401	0.740555000
sgemm	3	786432	5c6c3401	2.440073000
strsm	7	524288	b9b75ba5	4.339970000
ssyrk	6	524288	b9b75ba5	3.079610000
sgemm	5	786432	5c6c3401	2.395791000
sgemm	0	786432	5c6c3401	4.349646000
sgemm	1	786432	5c6c3401	4.026489000
sgemm	7	786432	5c6c3401	1.596294000
sgemm	2	786432	5c6c3401	4.042581000
sgemm	3	786432	5c6c3401	11.505790000
sgemm	5	786432	5c6c3401	17.726607000
strsm	3	524288	b9b75ba5	9.084800000
sgemm	1	786432	5c6c3401	16.572033000
sgemm	6	786432	5c6c3401	18.217800000
sgemm	0	786432	5c6c3401	18.211227000
sgemm	2	786432	5c6c3401	19.394505000
sgemm	5	786432	5c6c3401	3.580389000
sgemm	1	786432	5c6c3401	3.118116000
ssyrk	7	524288	b9b75ba5	19.733893000
sgemm	5	786432	5c6c3401	21.375491000
sgemm	5	786432	5c6c3401	0.321966000
sgemm	2	786432	5c6c3401	21.982814000
sgemm	0	786432	5c6c3401	24.814996000
sgemm	7	786432	5c6c3401	21.393987000
sgemm	6	786432	5c6c3401	24.825036000
ssyrk	3	524288	b9b75ba5	24.683714000
sgemm	1	786432	5c6c3401	22.390609000
sgemm	5	786432	5c6c3401	14.184724000
sgemm	6	786432	5c6c3401	14.089935000
sgemm	3	786432	5c6c3401	14.046154000
sgemm	0	786432	5c6c3401	14.132198000
sgemm	1	786432	5c6c3401	13.544002000
sgemm	5	786432	5c6c3401	24.031791000
sgemm	2	786432	5c6c3401	38.221872000
sgemm	7	786432	5c6c3401	38.160950000
sgemm	3	786432	5c6c3401	24.035284000
sgemm	1	786432	5c6c3401	24.017776000
sgemm	5	786432	5c6c3401	11.913740000
sgemm	6	786432	5c6c3401	35.957556000
sgemm	0	786432	5c6c3401	35.953599000
strsm	7	524288	b9b75ba5	11.557102000
sgemm	2	786432	5c6c3401	21.555613000
sgemm	5	786432	5c6c3401	9.627506000
sgemm	0	786432	5c6c3401	2.629105000
sgemm	7	786432	5c6c3401	9.497615000
sgemm	1	786432	5c6c3401	21.148509000
sgemm	3	786432	5c6c3401	21.133367000
sgemm	6	786432	5c6c3401	12.528000000
ssyrk	2	524288	b9b75ba5	3.001455000
sgemm	1	786432	5c6c3401	14.097622000
sgemm	5	786432	5c6c3401	20.779234000
sgemm	6	786432	5c6c3401	17.859722000
sgemm	7	786432	5c6c3401	20.403751000
sgemm	0	786432	5c6c3401	20.831389000
sgemm	3	786432	5c6c3401	22.090162000
sgemm	2	786432	5c6c3401	19.604172000
sgemm	1	786432	5c6c3401	9.354636000
sgemm	3	786432	5c6c3401	1.383402000
sgemm	1	786432	5c6c3401	0.486241000
sgemm	6	786432	5c6c3401	3.145122000
sgemm	0	786432	5c6c3401	3.135505000
sgemm	7	786432	5c6c3401	4.836139000
sgemm	2	786432	5c6c3401	3.084459000
sgemm	5	786432	5c6c3401	4.915292000
sgemm	6	786432	5c6c3401	2.692270000
sgemm	0	786432	5c6c3401	2.686994000
sgemm	6	786432	5c6c3401	1.397709000
sgemm	1	786432	5c6c3401	4.103063000
sgemm	0	786432	5c6c3401	1.401899000
sgemm	7	786432	5c6c3401	3.580511000
sgemm	5	786432	5c6c3401	3.722045000
sgemm	2	786432	5c6c3401	4.706372000
sgemm	0	786432	5c6c3401	2.414313000
sgemm	6	786432	5c6c3401	3.225892000
sgemm	5	786432	5c6c3401	2.348565000
sgemm	6	786432	5c6c3401	0.541728000
sgemm	1	786432	5c6c3401	4.664955000
sgemm	5	786432	5c6c3401	1.396044000
sgemm	6	786432	5c6c3401	1.373188000
sgemm	0	786432	5c6c3401	2.729724000
sgemm	2	786432	5c6c3401	2.783726000
sgemm	1	786432	5c6c3401	2.309150000
sgemm	2	786432	5c6c3401	1.776366000
sgemm	3	786432	5c6c3401	11.117313000
sgemm	0	786432	5c6c3401	1.780245000
sgemm	5	786432	5c6c3401	4.788755000
sgemm	6	786432	5c6c3401	4.786103000
spotrf	4	262144	54b49fcb	166.563171000
sgemm	7	786432	5c6c3401	11.427630000
strsm	2	524288	b9b75ba5	2.437494000
strsm	5	524288	b9b75ba5	2.762770000
strsm	4	524288	b9b75ba5	2.710451000
strsm	1	524288	b9b75ba5	1.948663000
strsm	0	524288	b9b75ba5	2.353128000
strsm	6	524288	b9b75ba5	4.513838000
ssyrk	0	524288	b9b75ba5	1.683699000
ssyrk	2	524288	b9b75ba5	2.042681000
ssyrk	5	524288	b9b75ba5	2.047963000
ssyrk	6	524288	b9b75ba5	0.323080000
ssyrk	4	524288	b9b75ba5	3.611866000
ssyrk	1	524288	b9b75ba5	3.294423000
sgemm	5	786432	5c6c3401	2.439199000
strsm	4	524288	b9b75ba5	0.862181000
sgemm	2	786432	5c6c3401	2.410012000
strsm	7	524288	b9b75ba5	4.486898000
sgemm	0	786432	5c6c3401	3.643086000
sgemm	1	786432	5c6c3401	7.727843000
ssyrk	4	524288	b9b75ba5	6.836082000
strsm	3	524288	b9b75ba5	14.185985000
sgemm	2	786432	5c6c3401	8.059683000
sgemm	0	786432	5c6c3401	6.856956000
ssyrk	3	524288	b9b75ba5	1.662388000
sgemm	5	786432	5c6c3401	8.994706000
sgemm	1	786432	5c6c3401	2.545008000
sgemm	5	786432	5c6c3401	1.305147000
sgemm	2	786432	5c6c3401	2.237141000
ssyrk	7	524288	b9b75ba5	10.215221000
strsm	4	524288	b9b75ba5	3.365934000
sgemm	3	786432	5c6c3401	1.299830000
sgemm	0	786432	5c6c3401	3.769629000
ssyrk	4	524288	b9b75ba5	1.515849000
sgemm	2	786432	5c6c3401	2.816847000
sgemm	5	786432	5c6c3401	11.149641000
sgemm	1	786432	5c6c3401	12.536878000
strsm	0	524288	b9b75ba5	10.122769000
strsm	4	524288	b9b75ba5	10.788117000
sgemm	1	786432	5c6c3401	0.680856000
sgemm	2	786432	5c6c3401	9.525017000
sgemm	5	786432	5c6c3401	2.317578000
ssyrk	0	524288	b9b75ba5	1.774849000
sgemm	3	786432	5c6c3401	13.114951000
ssyrk	4	524288	b9b75ba5	1.648152000
sgemm	1	786432	5c6c3401	3.214983000
strsm	4	524288	b9b75ba5	1.555218000
sgemm	5	786432	5c6c3401	2.775537000
sgemm	1	786432	5c6c3401	1.056143000
ssyrk	4	524288	b9b75ba5	1.006911000
sgemm	2	786432	5c6c3401	5.128423000
sgemm	0	786432	5c6c3401	4.002449000
sgemm	3	786432	5c6c3401	3.980301000
sgemm	1	786432	5c6c3401	1.767033000
sgemm	5	786432	5c6c3401	3.426625000
strsm	4	524288	b9b75ba5	3.424484000
sgemm	7	786432	5c6c3401	20.555489000
sgemm	1	786432	5c6c3401	2.183280000
sgemm	2	786432	5c6c3401	3.128753000
sgemm	0	786432	5c6c3401	3.129226000
sgemm	5	786432	5c6c3401	1.790170000
sgemm	3	786432	5c6c3401	5.460731000
sgemm	4	786432	5c6c3401	2.830188000
sgemm	2	786432	5c6c3401	2.345112000
sgemm	5	786432	5c6c3401	1.478234000
sgemm	1	786432	5c6c3401	3.846734000
sgemm	5	786432	5c6c3401	2.591159000
sgemm	3	786432	5c6c3401	2.607855000
strsm	2	524288	b9b75ba5	2.594335000
sgemm	0	786432	5c6c3401	4.948039000
sgemm	1	786432	5c6c3401	1.550879000
ssyrk	4	524288	b9b75ba5	4.742530000
sgemm	1	786432	5c6c3401	1.685240000
ssyrk	2	524288	b9b75ba5	2.092795000
sgemm	7	786432	5c6c3401	7.120175000
sgemm	5	786432	5c6c3401	3.909019000
sgemm	7	786432	5c6c3401	2.265102000
sgemm	1	786432	5c6c3401	2.272168000
sgemm	2	786432	5c6c3401	2.271551000
sgemm	0	786432	5c6c3401	4.413907000
sgemm	5	786432	5c6c3401	0.511980000
sgemm	4	786432	5c6c3401	2.310063000
sgemm	1	786432	5c6c3401	1.940227000
sgemm	0	786432	5c6c3401	3.033475000
sgemm	3	786432	5c6c3401	7.469743000
sgemm	2	786432	5c6c3401	3.042738000
sgemm	7	786432	5c6c3401	3.051899000
sgemm	4	786432	5c6c3401	4.387590000
sgemm	5	786432	5c6c3401	5.507116000
sgemm	5	786432	5c6c3401	0.884664000
sgemm	2	786432	5c6c3401	3.310684000
sgemm	0	786432	5c6c3401	3.355997000
sgemm	7	786432	5c6c3401	3.010275000
sgemm	1	786432	5c6c3401	5.246372000
sgemm	3	786432	5c6c3401	5.202650000
sgemm	5	786432	5c6c3401	2.758740000
sgemm	7	786432	5c6c3401	2.746914000
sgemm	2	786432	5c6c3401	2.755589000
sgemm	0	786432	5c6c3401	2.748818000
sgemm	3	786432	5c6c3401	2.121292000
sgemm	1	786432	5c6c3401	3.091901000
sgemm	4	786432	5c6c3401	6.931076000
sgemm	3	786432	5c6c3401	1.868497000
sgemm	2	786432	5c6c3401	3.091467000
sgemm	5	786432	5c6c3401	3.095180000
sgemm	0	786432	5c6c3401	3.089259000
sgemm	7	786432	5c6c3401	4.873009000
sgemm	0	786432	5c6c3401	1.961272000
sgemm	5	786432	5c6c3401	2.691747000
sgemm	2	786432	5c6c3401	2.695347000
sgemm	7	786432	5c6c3401	0.923803000
sgemm	4	786432	5c6c3401	3.605114000
sgemm	3	786432	5c6c3401	4.475278000
sgemm	1	786432	5c6c3401	5.392130000
sgemm	0	786432	5c6c3401	2.506273000
sgemm	3	786432	5c6c3401	1.458337000
sgemm	5	786432	5c6c3401	3.241792000
sgemm	4	786432	5c6c3401	3.237196000
sgemm	7	786432	5c6c3401	4.560760000
sgemm	7	786432	5c6c3401	0.492072000
sgemm	5	786432	5c6c3401	1.811446000
sgemm	2	786432	5c6c3401	5.062125000
sgemm	0	786432	5c6c3401	3.275871000
sgemm	3	786432	5c6c3401	2.264800000
sgemm	1	786432	5c6c3401	5.473714000
sgemm	4	786432	5c6c3401	4.001407000
sgemm	5	786432	5c6c3401	3.168924000
sgemm	7	786432	5c6c3401	3.169890000
sgemm	2	786432	5c6c3401	3.165831000
sgemm	0	786432	5c6c3401	3.164806000
sgemm	4	786432	5c6c3401	0.978561000
sgemm	3	786432	5c6c3401	4.331198000
sgemm	1	786432	5c6c3401	2.586539000
sgemm	2	786432	5c6c3401	1.668654000
spotrf	6	262144	54b49fcb	71.473735000
sgemm	5	786432	5c6c3401	5.435091000
sgemm	7	786432	5c6c3401	7.584887000
strsm	5	524288	b9b75ba5	2.165407000
strsm	6	524288	b9b75ba5	2.117499000
sgemm	4	786432	5c6c3401	7.599142000
strsm	1	524288	b9b75ba5	2.762367000
ssyrk	6	524288	b9b75ba5	2.099761000
strsm	5	524288	b9b75ba5	2.864278000
strsm	6	524288	b9b75ba5	0.757607000
ssyrk	1	524288	b9b75ba5	0.747770000
strsm	3	524288	b9b75ba5	5.012850000
strsm	0	524288	b9b75ba5	5.073201000
sgemm	7	786432	5c6c3401	4.403406000
ssyrk	6	524288	b9b75ba5	1.517183000
strsm	2	524288	b9b75ba5	4.806877000
ssyrk	5	524288	b9b75ba5	2.758459000
ssyrk	4	524288	b9b75ba5	5.723533000
ssyrk	3	524288	b9b75ba5	3.956405000
sgemm	5	786432	5c6c3401	1.214576000
strsm	6	524288	b9b75ba5	2.515798000
ssyrk	0	524288	b9b75ba5	4.024079000
ssyrk	6	524288	b9b75ba5	1.287010000
sgemm	1	786432	5c6c3401	5.388498000
sgemm	4	786432	5c6c3401	2.538829000
ssyrk	2	524288	b9b75ba5	4.293007000
sgemm	5	786432	5c6c3401	2.533371000
sgemm	2	786432	5c6c3401	1.107725000
sgemm	5	786432	5c6c3401	1.107994000
sgemm	4	786432	5c6c3401	2.321491000
sgemm	3	786432	5c6c3401	3.916526000
sgemm	1	786432	5c6c3401	4.485007000
sgemm	2	786432	5c6c3401	2.154868000
sgemm	4	786432	5c6c3401	2.153498000
sgemm	7	786432	5c6c3401	8.355900000
strsm	6	524288	b9b75ba5	6.245208000
sgemm	1	786432	5c6c3401	1.771634000
sgemm	4	786432	5c6c3401	1.773432000
sgemm	3	786432	5c6c3401	3.684924000
sgemm	7	786432	5c6c3401	3.419307000
sgemm	5	786432	5c6c3401	5.601976000
sgemm	2	786432	5c6c3401	3.436858000
sgemm	4	786432	5c6c3401	1.652280000
ssyrk	6	524288	b9b75ba5	3.437707000
sgemm	1	786432	5c6c3401	3.458222000
sgemm	3	786432	5c6c3401	3.449758000
sgemm	5	786432	5c6c3401	1.803213000
strsm	4	524288	b9b75ba5	1.793818000
sgemm	7	786432	5c6c3401	3.833458000
ssyrk	4	524288	b9b75ba5	2.460755000
strsm	6	524288	b9b75ba5	2.692716000
ssyrk	6	524288	b9b75ba5	0.479950000
sgemm	7	786432	5c6c3401	1.199336000
sgemm	1	786432	5c6c3401	3.209390000
sgemm	6	786432	5c6c3401	1.357228000
strsm	5	524288	b9b75ba5	4.619084000
sgemm	4	786432	5c6c3401	2.096014000
strsm	3	524288	b9b75ba5	4.627434000
sgemm	2	786432	5c6c3401	7.685522000
sgemm	4	786432	5c6c3401	1.241969000
ssyrk	5	524288	b9b75ba5	2.555509000
sgemm	2	786432	5c6c3401	1.729109000
sgemm	5	786432	5c6c3401	1.148591000
sgemm	2	786432	5c6c3401	0.753794000
sgemm	7	786432	5c6c3401	5.147245000
sgemm	4	786432	5c6c3401	2.496049000
sgemm	1	786432	5c6c3401	6.907359000
sgemm	6	786432	5c6c3401	5.514423000
ssyrk	3	524288	b9b75ba5	5.356943000
sgemm	4	786432	5c6c3401	2.662641000
sgemm	5	786432	5c6c3401	4.406109000
sgemm	6	786432	5c6c3401	2.639985000
sgemm	1	786432	5c6c3401	3.622621000
sgemm	5	786432	5c6c3401	1.431946000
sgemm	6	786432	5c6c3401	1.432212000
sgemm	3	786432	5c6c3401	4.049813000
sgemm	4	786432	5c6c3401	3.167634000
sgemm	3	786432	5c6c3401	1.754620000
sgemm	6	786432	5c6c3401	1.768038000
sgemm	5	786432	5c6c3401	1.772205000
sgemm	4	786432	5c6c3401	1.759483000
sgemm	2	786432	5c6c3401	7.641690000
sgemm	5	786432	5c6c3401	2.326861000
sgemm	3	786432	5c6c3401	2.330688000
sgemm	6	786432	5c6c3401	2.327607000
sgemm	4	786432	5c6c3401	2.332163000
sgemm	1	786432	5c6c3401	9.325004000
sgemm	2	786432	5c6c3401	7.068820000
sgemm	5	786432	5c6c3401	16.973101000
sgemm	7	786432	5c6c3401	26.935403000
sgemm	4	786432	5c6c3401	16.962250000
sgemm	6	786432	5c6c3401	16.973181000
sgemm	3	786432	5c6c3401	16.992124000
sgemm	5	786432	5c6c3401	22.042272000
sgemm	7	786432	5c6c3401	22.040055000
sgemm	2	786432	5c6c3401	34.263347000
sgemm	4	786432	5c6c3401	22.037571000
sgemm	6	786432	5c6c3401	22.118093000
sgemm	5	786432	5c6c3401	0.452354000
sgemm	3	786432	5c6c3401	24.838081000
sgemm	5	786432	5c6c3401	2.348428000
sgemm	6	786432	5c6c3401	2.754257000
sgemm	4	786432	5c6c3401	2.825672000
sgemm	2	786432	5c6c3401	2.778236000
sgemm	1	786432	5c6c3401	38.801242000
sgemm	1	786432	5c6c3401	1.286479000
sgemm	6	786432	5c6c3401	2.957289000
sgemm	4	786432	5c6c3401	2.957659000
sgemm	1	786432	5c6c3401	1.320562000
sgemm	6	786432	5c6c3401	1.317440000
sgemm	7	786432	5c6c3401	7.150680000
sgemm	1	786432	5c6c3401	1.476397000
sgemm	6	786432	5c6c3401	1.475808000
sgemm	4	786432	5c6c3401	2.804168000
sgemm	2	786432	5c6c3401	6.650297000
sgemm	2	786432	5c6c3401	0.960851000
sgemm	5	786432	5c6c3401	7.670962000
sgemm	4	786432	5c6c3401	1.879144000
sgemm	6	786432	5c6c3401	1.899698000
sgemm	7	786432	5c6c3401	2.922014000
sgemm	2	786432	5c6c3401	3.727429000
spotrf	0	262144	54b49fcb	83.634626000
strsm	2	524288	b9b75ba5	2.273407000
sgemm	1	786432	5c6c3401	8.812531000
strsm	0	524288	b9b75ba5	2.245723000
ssyrk	1	524288	b9b75ba5	0.982071000
strsm	6	524288	b9b75ba5	2.120960000
strsm	4	524288	b9b75ba5	1.631340000
strsm	7	524288	b9b75ba5	3.065206000
sgemm	3	786432	5c6c3401	15.636198000
ssyrk	0	524288	b9b75ba5	1.766998000
strsm	5	524288	b9b75ba5	5.395782000
sgemm	2	786432	5c6c3401	3.093626000
strsm	0	524288	b9b75ba5	1.308066000
ssyrk	7	524288	b9b75ba5	1.729352000
ssyrk	4	524288	b9b75ba5	3.057814000
ssyrk	6	524288	b9b75ba5	3.892128000
sgemm	2	786432	5c6c3401	2.303230000
ssyrk	5	524288	b9b75ba5	2.281603000
sgemm	5	786432	5c6c3401	1.044685000
sgemm	6	786432	5c6c3401	1.579963000
sgemm	4	786432	5c6c3401	2.385871000
ssyrk	0	524288	b9b75ba5	3.343584000
sgemm	2	786432	5c6c3401	2.764878000
sgemm	7	786432	5c6c3401	5.465712000
strsm	2	524288	b9b75ba5	0.656010000
sgemm	5	786432	5c6c3401	2.824578000
sgemm	3	786432	5c6c3401	8.271882000
ssyrk	2	524288	b9b75ba5	1.346641000
sgemm	6	786432	5c6c3401	4.417427000
strsm	0	524288	b9b75ba5	4.429882000
sgemm	4	786432	5c6c3401	4.520755000
sgemm	5	786432	5c6c3401	2.339383000
strsm	7	524288	b9b75ba5	3.031330000
sgemm	2	786432	5c6c3401	2.606066000
sgemm	2	786432	5c6c3401	0.614430000
sgemm	5	786432	5c6c3401	1.801205000
sgemm	4	786432	5c6c3401	1.832365000
ssyrk	0	524288	b9b75ba5	2.529986000
sgemm	5	786432	5c6c3401	1.898557000
sgemm	6	786432	5c6c3401	4.466865000
strsm	4	524288	b9b75ba5	1.751839000
strsm	3	524288	b9b75ba5	5.516540000
sgemm	2	786432	5c6c3401	3.009722000
ssyrk	4	524288	b9b75ba5	1.808365000
ssyrk	7	524288	b9b75ba5	5.504588000
ssyrk	3	524288	b9b75ba5	2.814134000
sgemm	6	786432	5c6c3401	2.961246000
strsm	0	524288	b9b75ba5	4.882372000
sgemm	2	786432	5c6c3401	3.241342000
sgemm	5	786432	5c6c3401	4.827536000
sgemm	6	786432	5c6c3401	2.339817000
ssyrk	0	524288	b9b75ba5	2.326268000
sgemm	2	786432	5c6c3401	1.904364000
sgemm	5	786432	5c6c3401	1.443619000
sgemm	4	786432	5c6c3401	4.425484000
sgemm	0	786432	5c6c3401	2.322609000
sgemm	2	786432	5c6c3401	1.943285000
sgemm	3	786432	5c6c3401	5.827938000
sgemm	6	786432	5c6c3401	4.246684000
sgemm	6	786432	5c6c3401	0.563534000
sgemm	5	786432	5c6c3401	3.886715000
sgemm	0	786432	5c6c3401	2.506291000
sgemm	3	786432	5c6c3401	1.335080000
sgemm	4	786432	5c6c3401	3.869352000
sgemm	7	786432	5c6c3401	8.241856000
sgemm	2	786432	5c6c3401	3.375781000
sgemm	6	786432	5c6c3401	3.884722000
sgemm	2	786432	5c6c3401	3.008565000
sgemm	3	786432	5c6c3401	4.209248000
sgemm	4	786432	5c6c3401	4.373628000
sgemm	0	786432	5c6c3401	4.439799000
sgemm	5	786432	5c6c3401	6.296411000
sgemm	7	786432	5c6c3401	6.131884000
sgemm	6	786432	5c6c3401	2.436585000
sgemm	4	786432	5c6c3401	3.237804000
sgemm	3	786432	5c6c3401	3.246714000
sgemm	6	786432	5c6c3401	1.370807000
sgemm	3	786432	5c6c3401	1.388983000
sgemm	2	786432	5c6c3401	4.661188000
sgemm	4	786432	5c6c3401	1.396624000
sgemm	0	786432	5c6c3401	4.707862000
sgemm	5	786432	5c6c3401	3.242000000
sgemm	6	786432	5c6c3401	2.746560000
sgemm	7	786432	5c6c3401	5.456834000
sgemm	2	786432	5c6c3401	3.181748000
sgemm	3	786432	5c6c3401	3.183657000
sgemm	0	786432	5c6c3401	3.099539000
sgemm	5	786432	5c6c3401	2.707239000
sgemm	3	786432	5c6c3401	1.782667000
sgemm	2	786432	5c6c3401	1.782061000
sgemm	0	786432	5c6c3401	1.776900000
sgemm	5	786432	5c6c3401	1.787069000
sgemm	6	786432	5c6c3401	4.948963000
sgemm	2	786432	5c6c3401	2.360015000
sgemm	5	786432	5c6c3401	2.352679000
sgemm	7	786432	5c6c3401	4.660608000
sgemm	0	786432	5c6c3401	2.358904000
sgemm	3	786432	5c6c3401	4.955352000
sgemm	2	786432	5c6c3401	2.582191000
sgemm	5	786432	5c6c3401	2.585204000
sgemm	4	786432	5c6c3401	9.936109000
sgemm	6	786432	5c6c3401	5.015529000
sgemm	3	786432	5c6c3401	1.409125000
sgemm	5	786432	5c6c3401	1.477534000
sgemm	7	786432	5c6c3401	6.111372000
sgemm	2	786432	5c6c3401	11.517925000
sgemm	0	786432	5c6c3401	14.111216000
spotrf	1	262144	54b49fcb	55.378406000
strsm	2	524288	b9b75ba5	1.556984000
strsm	0	524288	b9b75ba5	2.013040000
strsm	1	524288	b9b75ba5	1.975153000
ssyrk	2	524288	b9b75ba5	1.269023000
ssyrk	1	524288	b9b75ba5	1.448519000
sgemm	2	786432	5c6c3401	0.613367000
ssyrk	0	524288	b9b75ba5	1.444624000
strsm	3	524288	b9b75ba5	3.444216000
strsm	7	524288	b9b75ba5	4.779591000
sgemm	2	786432	5c6c3401	2.317571000
strsm	1	524288	b9b75ba5	2.321012000
ssyrk	7	524288	b9b75ba5	0.852780000
ssyrk	3	524288	b9b75ba5	3.893107000
ssyrk	1	524288	b9b75ba5	3.598771000
sgemm	2	786432	5c6c3401	3.618565000
sgemm	7	786432	5c6c3401	3.618014000
sgemm	3	786432	5c6c3401	8.765578000
sgemm	2	786432	5c6c3401	7.420490000
strsm	1	524288	b9b75ba5	7.421073000
sgemm	7	786432	5c6c3401	7.417366000
strsm	4	524288	b9b75ba5	8.219217000
strsm	6	524288	b9b75ba5	25.774979000
ssyrk	1	524288	b9b75ba5	16.074716000
strsm	7	524288	b9b75ba5	16.130613000
ssyrk	4	524288	b9b75ba5	22.665931000
sgemm	3	786432	5c6c3401	23.226894000
strsm	1	524288	b9b75ba5	6.579340000
sgemm	2	786432	5c6c3401	22.734075000
strsm	5	524288	b9b75ba5	29.785545000
ssyrk	6	524288	b9b75ba5	6.567088000
ssyrk	5	524288	b9b75ba5	43.230642000
sgemm	3	786432	5c6c3401	43.330595000
ssyrk	1	524288	b9b75ba5	45.958853000
sgemm	2	786432	5c6c3401	45.958078000
sgemm	4	786432	5c6c3401	46.049845000
ssyrk	7	524288	b9b75ba5	52.608891000
sgemm	3	786432	5c6c3401	13.015267000
sgemm	5	786432	5c6c3401	13.055664000
sgemm	6	786432	5c6c3401	56.407165000
sgemm	1	786432	5c6c3401	10.407302000
sgemm	5	786432	5c6c3401	23.976633000
sgemm	2	786432	5c6c3401	34.367174000
sgemm	7	786432	5c6c3401	34.367652000
sgemm	4	786432	5c6c3401	34.371903000
sgemm	1	786432	5c6c3401	35.899086000
sgemm	5	786432	5c6c3401	11.984010000
sgemm	6	786432	5c6c3401	35.977235000
sgemm	4	786432	5c6c3401	11.983896000
sgemm	7	786432	5c6c3401	11.984821000
sgemm	3	786432	5c6c3401	36.033876000
sgemm	2	786432	5c6c3401	35.923623000
sgemm	4	786432	5c6c3401	23.972389000
sgemm	1	786432	5c6c3401	24.028934000
sgemm	7	786432	5c6c3401	23.968687000
sgemm	3	786432	5c6c3401	23.973983000
sgemm	1	786432	5c6c3401	23.999860000
sgemm	6	786432	5c6c3401	47.986103000
sgemm	7	786432	5c6c3401	23.999688000
sgemm	5	786432	5c6c3401	48.010080000
sgemm	3	786432	5c6c3401	24.004730000
sgemm	4	786432	5c6c3401	48.019816000
sgemm	1	786432	5c6c3401	24.010073000
sgemm	2	786432	5c6c3401	48.023472000
sgemm	7	786432	5c6c3401	24.004974000
sgemm	1	786432	5c6c3401	11.843084000
sgemm	6	786432	5c6c3401	35.860945000
sgemm	7	786432	5c6c3401	11.838104000
sgemm	2	786432	5c6c3401	47.587618000
sgemm	4	786432	5c6c3401	47.631771000
sgemm	1	786432	5c6c3401	35.780340000
sgemm	3	786432	5c6c3401	71.627863000
sgemm	7	786432	5c6c3401	35.791117000
sgemm	5	786432	5c6c3401	83.949268000
sgemm	6	786432	5c6c3401	48.091435000
sgemm	3	786432	5c6c3401	12.240594000
sgemm	1	786432	5c6c3401	56.363068000
sgemm	4	786432	5c6c3401	50.501041000
sgemm	2	786432	5c6c3401	56.314686000
sgemm	7	786432	5c6c3401	56.361616000
sgemm	3	786432	5c6c3401	44.091659000
sgemm	5	786432	5c6c3401	48.016343000
sgemm	6	786432	5c6c3401	48.015216000
sgemm	1	786432	5c6c3401	3.928289000
sgemm	1	786432	5c6c3401	11.941259000
sgemm	2	786432	5c6c3401	15.891093000
sgemm	7	786432	5c6c3401	15.870341000
sgemm	4	786432	5c6c3401	15.893327000
sgemm	5	786432	5c6c3401	11.978754000
sgemm	3	786432	5c6c3401	15.895633000
sgemm	6	786432	5c6c3401	24.082723000
spotrf	0	262144	54b49fcb	345.172369000
strsm	1	524288	b9b75ba5	1.688421000
strsm	0	524288	b9b75ba5	1.861536000
strsm	3	524288	b9b75ba5	1.911404000
strsm	7	524288	b9b75ba5	1.351674000
strsm	5	524288	b9b75ba5	24.674105000
strsm	4	524288	b9b75ba5	22.781750000
sgemm	2	786432	5c6c3401	20.890203000
ssyrk	7	524288	b9b75ba5	22.693559000
ssyrk	3	524288	b9b75ba5	29.148628000
strsm	6	524288	b9b75ba5	29.756002000
ssyrk	0	524288	b9b75ba5	41.892002000
ssyrk	5	524288	b9b75ba5	19.164072000
ssyrk	6	524288	b9b75ba5	12.996972000
sgemm	7	786432	5c6c3401	19.517650000
ssyrk	1	524288	b9b75ba5	42.276823000
ssyrk	4	524288	b9b75ba5	19.499945000
sgemm	2	786432	5c6c3401	22.410831000
sgemm	3	786432	5c6c3401	15.994313000
sgemm	1	786432	5c6c3401	14.946049000
strsm	3	524288	b9b75ba5	12.069081000
sgemm	6	786432	5c6c3401	14.949757000
sgemm	4	786432	5c6c3401	14.929853000
strsm	0	524288	b9b75ba5	15.373409000
sgemm	7	786432	5c6c3401	15.022029000
ssyrk	0	524288	b9b75ba5	23.937580000
sgemm	2	786432	5c6c3401	36.074190000
sgemm	1	786432	5c6c3401	23.988127000
sgemm	7	786432	5c6c3401	23.935669000
