sgemm	2	1228800	d46431bb	2.004045000
sgemm	5	1228800	d46431bb	89.018678000
sgemm	1	1228800	d46431bb	136.582368000
sgemm	5	1228800	d46431bb	15.158736000
sgemm	0	1228800	d46431bb	59.239510000
sgemm	1	1228800	d46431bb	5.230532000
strsm	4	819200	2c1922b7	64.505306000
sgemm	0	1228800	d46431bb	5.177121000
sgemm	1	1228800	d46431bb	1.682901000
sgemm	2	1228800	d46431bb	64.189205000
sgemm	5	1228800	d46431bb	5.226634000
sgemm	3	1228800	d46431bb	66.249046000
sgemm	7	1228800	d46431bb	66.238441000
ssyrk	4	819200	2c1922b7	26.515978000
sgemm	5	1228800	d46431bb	24.861909000
sgemm	2	1228800	d46431bb	25.309495000
sgemm	7	1228800	d46431bb	49.948429000
sgemm	1	1228800	d46431bb	49.980165000
sgemm	2	1228800	d46431bb	79.592507000
strsm	0	819200	2c1922b7	104.965805000
sgemm	1	1228800	d46431bb	54.901535000
sgemm	3	1228800	d46431bb	104.872222000
sgemm	4	1228800	d46431bb	99.389060000
sgemm	7	1228800	d46431bb	114.849775000
sgemm	4	1228800	d46431bb	40.853249000
strsm	5	819200	2c1922b7	140.277667000
ssyrk	5	819200	2c1922b7	58.441215000
sgemm	2	1228800	d46431bb	147.261407000
ssyrk	0	819200	2c1922b7	147.113185000
sgemm	4	1228800	d46431bb	98.991700000
sgemm	7	1228800	d46431bb	99.707177000
sgemm	1	1228800	d46431bb	159.578971000
sgemm	3	1228800	d46431bb	159.578387000
sgemm	5	1228800	d46431bb	40.876987000
sgemm	2	1228800	d46431bb	56.305760000
sgemm	3	1228800	d46431bb	44.027688000
sgemm	1	1228800	d46431bb	96.586167000
sgemm	0	1228800	d46431bb	108.910754000
sgemm	2	1228800	d46431bb	96.510105000
sgemm	7	1228800	d46431bb	176.882598000
sgemm	0	1228800	d46431bb	83.609699000
sgemm	1	1228800	d46431bb	83.608831000
sgemm	7	1228800	d46431bb	17.960838000
sgemm	5	1228800	d46431bb	194.833025000
sgemm	3	1228800	d46431bb	168.375073000
sgemm	2	1228800	d46431bb	92.178848000
strsm	4	819200	2c1922b7	303.997195000
sgemm	5	1228800	d46431bb	109.112282000
sgemm	2	1228800	d46431bb	71.303757000
sgemm	3	1228800	d46431bb	91.534626000
sgemm	0	1228800	d46431bb	123.759919000
sgemm	1	1228800	d46431bb	123.783209000
sgemm	7	1228800	d46431bb	161.398995000
sgemm	0	1228800	d46431bb	52.273494000
sgemm	1	1228800	d46431bb	52.249521000
sgemm	2	1228800	d46431bb	88.768047000
sgemm	7	1228800	d46431bb	71.469381000
sgemm	1	1228800	d46431bb	71.696013000
sgemm	7	1228800	d46431bb	16.273402000
sgemm	0	1228800	d46431bb	87.847967000
sgemm	1	1228800	d46431bb	16.234520000
sgemm	1	1228800	d46431bb	40.700924000
sgemm	3	1228800	d46431bb	180.933011000
sgemm	5	1228800	d46431bb	248.090129000
sgemm	2	1228800	d46431bb	159.469533000
sgemm	1	1228800	d46431bb	67.308163000
sgemm	4	1228800	d46431bb	248.543238000
sgemm	7	1228800	d46431bb	108.089000000
sgemm	4	1228800	d46431bb	36.200988000
sgemm	3	1228800	d46431bb	143.604915000
sgemm	5	1228800	d46431bb	76.530179000
sgemm	7	1228800	d46431bb	76.361604000
sgemm	1	1228800	d46431bb	84.138809000
ssyrk	3	819200	2c1922b7	32.117935000
sgemm	4	1228800	d46431bb	109.337104000
strsm	7	819200	2c1922b7	69.207718000
sgemm	5	1228800	d46431bb	69.199719000
sgemm	0	1228800	d46431bb	253.760629000
sgemm	3	1228800	d46431bb	37.191194000
sgemm	0	1228800	d46431bb	33.975203000
sgemm	3	1228800	d46431bb	50.043342000
sgemm	2	1228800	d46431bb	195.747541000
ssyrk	7	819200	2c1922b7	77.216089000
sgemm	3	1228800	d46431bb	43.842718000
sgemm	1	1228800	d46431bb	155.416686000
sgemm	7	1228800	d46431bb	16.728019000
sgemm	0	1228800	d46431bb	59.996318000
sgemm	5	1228800	d46431bb	93.998604000
sgemm	7	1228800	d46431bb	39.263107000
sgemm	2	1228800	d46431bb	83.150200000
sgemm	4	1228800	d46431bb	133.308400000
sgemm	0	1228800	d46431bb	68.036531000
sgemm	3	1228800	d46431bb	68.036571000
sgemm	1	1228800	d46431bb	92.281593000
sgemm	7	1228800	d46431bb	53.002804000
strsm	0	819200	2c1922b7	60.545971000
sgemm	2	1228800	d46431bb	89.409311000
sgemm	7	1228800	d46431bb	36.589420000
sgemm	5	1228800	d46431bb	144.116924000
sgemm	4	1228800	d46431bb	104.855648000
sgemm	1	1228800	d46431bb	51.860233000
sgemm	2	1228800	d46431bb	67.141616000
sgemm	1	1228800	d46431bb	54.809756000
sgemm	3	1228800	d46431bb	134.915636000
sgemm	7	1228800	d46431bb	74.126022000
ssyrk	0	819200	2c1922b7	86.783474000
sgemm	4	1228800	d46431bb	83.608579000
sgemm	5	1228800	d46431bb	85.387558000
sgemm	0	1228800	d46431bb	32.471047000
sgemm	0	1228800	d46431bb	35.852931000
sgemm	5	1228800	d46431bb	54.252273000
sgemm	7	1228800	d46431bb	91.489361000
sgemm	4	1228800	d46431bb	87.677332000
sgemm	7	1228800	d46431bb	28.483912000
sgemm	0	1228800	d46431bb	47.551502000
sgemm	3	1228800	d46431bb	128.429399000
sgemm	1	1228800	d46431bb	196.856112000
sgemm	4	1228800	d46431bb	80.373583000
sgemm	5	1228800	d46431bb	112.017742000
sgemm	5	1228800	d46431bb	25.317054000
sgemm	0	1228800	d46431bb	89.730463000
sgemm	4	1228800	d46431bb	38.339024000
sgemm	5	1228800	d46431bb	13.212891000
sgemm	7	1228800	d46431bb	121.231992000
sgemm	1	1228800	d46431bb	52.708359000
sgemm	0	1228800	d46431bb	80.899621000
sgemm	3	1228800	d46431bb	170.660269000
sgemm	1	1228800	d46431bb	53.522810000
sgemm	5	1228800	d46431bb	67.929209000
sgemm	7	1228800	d46431bb	75.189776000
sgemm	5	1228800	d46431bb	17.094439000
sgemm	4	1228800	d46431bb	93.732242000
sgemm	1	1228800	d46431bb	58.169913000
sgemm	7	1228800	d46431bb	40.842945000
sgemm	3	1228800	d46431bb	58.523654000
sgemm	4	1228800	d46431bb	67.059380000
sgemm	7	1228800	d46431bb	34.677407000
sgemm	1	1228800	d46431bb	34.615741000
sgemm	0	1228800	d46431bb	124.354460000
sgemm	1	1228800	d46431bb	31.421342000
strsm	4	819200	2c1922b7	31.474966000
sgemm	5	1228800	d46431bb	107.203639000
sgemm	1	1228800	d46431bb	13.281972000
sgemm	3	1228800	d46431bb	79.098818000
sgemm	0	1228800	d46431bb	35.822784000
sgemm	5	1228800	d46431bb	35.927935000
sgemm	3	1228800	d46431bb	32.593524000
sgemm	0	1228800	d46431bb	23.118253000
sgemm	3	1228800	d46431bb	13.407606000
sgemm	5	1228800	d46431bb	45.875057000
sgemm	3	1228800	d46431bb	22.881515000
sgemm	2	1228800	d46431bb	525.817925000
sgemm	7	1228800	d46431bb	126.896439000
sgemm	5	1228800	d46431bb	36.586549000
sgemm	3	1228800	d46431bb	36.394559000
sgemm	2	1228800	d46431bb	35.150583000
sgemm	0	1228800	d46431bb	71.416556000
sgemm	1	1228800	d46431bb	152.730533000
sgemm	2	1228800	d46431bb	35.688596000
sgemm	5	1228800	d46431bb	71.222456000
sgemm	0	1228800	d46431bb	71.016579000
sgemm	7	1228800	d46431bb	115.256234000
sgemm	1	1228800	d46431bb	44.676203000
sgemm	0	1228800	d46431bb	79.646362000
ssyrk	7	819200	2c1922b7	73.950372000
strsm	1	819200	2c1922b7	73.888800000
sgemm	2	1228800	d46431bb	118.573334000
sgemm	4	1228800	d46431bb	284.585182000
sgemm	5	1228800	d46431bb	104.807300000
sgemm	7	1228800	d46431bb	10.252175000
ssyrk	1	819200	2c1922b7	10.158726000
sgemm	0	1228800	d46431bb	13.859747000
sgemm	3	1228800	d46431bb	176.307290000
sgemm	2	1228800	d46431bb	8.884371000
strsm	3	819200	2c1922b7	49.996932000
sgemm	2	1228800	d46431bb	50.236964000
sgemm	4	1228800	d46431bb	60.645333000
sgemm	5	1228800	d46431bb	50.664609000
sgemm	1	1228800	d46431bb	97.937136000
sgemm	0	1228800	d46431bb	97.909356000
sgemm	7	1228800	d46431bb	97.936018000
ssyrk	3	819200	2c1922b7	63.842154000
sgemm	0	1228800	d46431bb	38.980236000
sgemm	1	1228800	d46431bb	38.980705000
sgemm	5	1228800	d46431bb	86.580519000
sgemm	7	1228800	d46431bb	53.230502000
sgemm	1	1228800	d46431bb	14.266586000
sgemm	0	1228800	d46431bb	27.021349000
sgemm	7	1228800	d46431bb	12.739699000
sgemm	4	1228800	d46431bb	144.585828000
sgemm	1	1228800	d46431bb	43.786934000
sgemm	3	1228800	d46431bb	81.022581000
sgemm	2	1228800	d46431bb	146.196295000
sgemm	0	1228800	d46431bb	56.562147000
sgemm	2	1228800	d46431bb	24.257498000
sgemm	3	1228800	d46431bb	47.919465000
sgemm	4	1228800	d46431bb	71.253930000
sgemm	5	1228800	d46431bb	129.336865000
sgemm	7	1228800	d46431bb	130.690148000
sgemm	2	1228800	d46431bb	74.007079000
sgemm	4	1228800	d46431bb	44.091325000
sgemm	2	1228800	d46431bb	15.871750000
strsm	0	819200	2c1922b7	122.816810000
sgemm	7	1228800	d46431bb	48.698124000
sgemm	5	1228800	d46431bb	76.996186000
sgemm	4	1228800	d46431bb	54.471791000
sgemm	7	1228800	d46431bb	21.498807000
sgemm	1	1228800	d46431bb	187.179633000
sgemm	4	1228800	d46431bb	49.629310000
sgemm	2	1228800	d46431bb	103.879625000
sgemm	1	1228800	d46431bb	67.826238000
sgemm	3	1228800	d46431bb	207.065695000
sgemm	2	1228800	d46431bb	80.505489000
sgemm	1	1228800	d46431bb	45.097789000
sgemm	3	1228800	d46431bb	45.082504000
sgemm	7	1228800	d46431bb	130.239241000
sgemm	4	1228800	d46431bb	95.004630000
sgemm	3	1228800	d46431bb	14.612168000
sgemm	1	1228800	d46431bb	27.742917000
sgemm	4	1228800	d46431bb	50.503777000
sgemm	7	1228800	d46431bb	64.870812000
sgemm	1	1228800	d46431bb	37.727885000
sgemm	5	1228800	d46431bb	217.322928000
sgemm	3	1228800	d46431bb	59.998606000
sgemm	5	1228800	d46431bb	9.168088000
sgemm	2	1228800	d46431bb	88.183354000
sgemm	4	1228800	d46431bb	53.433660000
sgemm	2	1228800	d46431bb	30.332925000
ssyrk	0	819200	2c1922b7	297.720711000
sgemm	1	1228800	d46431bb	80.448072000
sgemm	7	1228800	d46431bb	81.388286000
sgemm	2	1228800	d46431bb	40.041439000
sgemm	5	1228800	d46431bb	83.770345000
strsm	4	819200	2c1922b7	61.656754000
sgemm	2	1228800	d46431bb	21.794136000
sgemm	0	1228800	d46431bb	58.935106000
sgemm	7	1228800	d46431bb	58.850719000
sgemm	7	1228800	d46431bb	22.025540000
sgemm	5	1228800	d46431bb	68.602006000
sgemm	1	1228800	d46431bb	117.293712000
sgemm	2	1228800	d46431bb	83.067273000
sgemm	5	1228800	d46431bb	68.081982000
sgemm	7	1228800	d46431bb	68.084972000
sgemm	0	1228800	d46431bb	127.559749000
sgemm	1	1228800	d46431bb	69.173459000
sgemm	3	1228800	d46431bb	257.942184000
sgemm	1	1228800	d46431bb	18.661048000
sgemm	7	1228800	d46431bb	55.896664000
sgemm	0	1228800	d46431bb	62.654508000
sgemm	7	1228800	d46431bb	43.918685000
sgemm	5	1228800	d46431bb	99.829339000
sgemm	3	1228800	d46431bb	81.130092000
sgemm	4	1228800	d46431bb	233.931495000
sgemm	1	1228800	d46431bb	67.106519000
sgemm	2	1228800	d46431bb	167.851841000
sgemm	4	1228800	d46431bb	17.286261000
sgemm	5	1228800	d46431bb	48.365395000
sgemm	2	1228800	d46431bb	12.543642000
sgemm	0	1228800	d46431bb	76.663050000
sgemm	1	1228800	d46431bb	53.533110000
sgemm	3	1228800	d46431bb	85.260950000
sgemm	2	1228800	d46431bb	55.349082000
sgemm	4	1228800	d46431bb	88.001309000
sgemm	3	1228800	d46431bb	20.376349000
sgemm	5	1228800	d46431bb	75.832333000
sgemm	0	1228800	d46431bb	101.826800000
sgemm	1	1228800	d46431bb	101.827857000
sgemm	1	1228800	d46431bb	10.666571000
sgemm	3	1228800	d46431bb	64.951112000
sgemm	4	1228800	d46431bb	80.363659000
sgemm	3	1228800	d46431bb	15.397203000
sgemm	0	1228800	d46431bb	50.351272000
sgemm	7	1228800	d46431bb	228.870300000
sgemm	4	1228800	d46431bb	35.440271000
sgemm	1	1228800	d46431bb	50.871752000
sgemm	5	1228800	d46431bb	158.913818000
sgemm	2	1228800	d46431bb	196.564953000
sgemm	0	1228800	d46431bb	72.040764000
sgemm	7	1228800	d46431bb	72.002914000
sgemm	3	1228800	d46431bb	96.474369000
sgemm	0	1228800	d46431bb	29.947253000
sgemm	1	1228800	d46431bb	90.798531000
sgemm	7	1228800	d46431bb	29.942569000
sgemm	5	1228800	d46431bb	84.666345000
sgemm	2	1228800	d46431bb	67.153762000
sgemm	3	1228800	d46431bb	66.746335000
sgemm	4	1228800	d46431bb	143.917448000
sgemm	1	1228800	d46431bb	53.062527000
sgemm	3	1228800	d46431bb	16.234556000
sgemm	4	1228800	d46431bb	46.799048000
sgemm	2	1228800	d46431bb	62.928775000
sgemm	5	1228800	d46431bb	62.903171000
sgemm	3	1228800	d46431bb	46.875734000
sgemm	0	1228800	d46431bb	142.676551000
sgemm	1	1228800	d46431bb	89.575017000
sgemm	7	1228800	d46431bb	143.003509000
sgemm	5	1228800	d46431bb	58.614901000
sgemm	7	1228800	d46431bb	15.632898000
sgemm	0	1228800	d46431bb	34.246050000
strsm	2	819200	2c1922b7	76.988468000
sgemm	3	1228800	d46431bb	76.832587000
ssyrk	2	819200	2c1922b7	41.190436000
sgemm	5	1228800	d46431bb	59.679349000
sgemm	7	1228800	d46431bb	59.567151000
sgemm	1	1228800	d46431bb	75.672297000
ssyrk	4	819200	2c1922b7	145.800834000
sgemm	5	1228800	d46431bb	27.498520000
sgemm	7	1228800	d46431bb	27.496095000
sgemm	2	1228800	d46431bb	27.511559000
strsm	3	819200	2c1922b7	72.009752000
sgemm	0	1228800	d46431bb	89.510631000
sgemm	7	1228800	d46431bb	20.791690000
sgemm	2	1228800	d46431bb	59.551219000
sgemm	7	1228800	d46431bb	38.750914000
sgemm	1	1228800	d46431bb	86.970472000
ssyrk	3	819200	2c1922b7	68.452341000
sgemm	2	1228800	d46431bb	37.514857000
sgemm	4	1228800	d46431bb	97.114425000
sgemm	7	1228800	d46431bb	37.590284000
sgemm	3	1228800	d46431bb	68.117895000
sgemm	1	1228800	d46431bb	80.326662000
sgemm	5	1228800	d46431bb	140.229943000
sgemm	1	1228800	d46431bb	31.018362000
sgemm	3	1228800	d46431bb	31.152316000
sgemm	0	1228800	d46431bb	158.581223000
sgemm	7	1228800	d46431bb	95.097292000
sgemm	1	1228800	d46431bb	21.350886000
sgemm	3	1228800	d46431bb	48.152634000
sgemm	1	1228800	d46431bb	27.035448000
sgemm	7	1228800	d46431bb	37.782878000
sgemm	1	1228800	d46431bb	10.912949000
sgemm	3	1228800	d46431bb	19.936950000
sgemm	1	1228800	d46431bb	48.380757000
sgemm	0	1228800	d46431bb	99.690488000
sgemm	7	1228800	d46431bb	48.844832000
sgemm	3	1228800	d46431bb	39.805118000
strsm	0	819200	2c1922b7	34.870836000
sgemm	2	1228800	d46431bb	216.750514000
sgemm	3	1228800	d46431bb	34.809757000
sgemm	1	1228800	d46431bb	35.133222000
sgemm	7	1228800	d46431bb	48.531417000
ssyrk	0	819200	2c1922b7	23.032635000
sgemm	7	1228800	d46431bb	9.454248000
sgemm	5	1228800	d46431bb	213.508422000
sgemm	3	1228800	d46431bb	39.833617000
sgemm	0	1228800	d46431bb	34.976801000
sgemm	3	1228800	d46431bb	18.222263000
sgemm	1	1228800	d46431bb	85.144816000
sgemm	4	1228800	d46431bb	302.272849000
sgemm	5	1228800	d46431bb	89.635820000
sgemm	3	1228800	d46431bb	71.400375000
sgemm	2	1228800	d46431bb	129.616506000
sgemm	4	1228800	d46431bb	57.497617000
sgemm	5	1228800	d46431bb	13.637522000
sgemm	3	1228800	d46431bb	28.432827000
sgemm	4	1228800	d46431bb	43.620114000
sgemm	1	1228800	d46431bb	101.485829000
sgemm	0	1228800	d46431bb	132.188430000
sgemm	3	1228800	d46431bb	49.480082000
sgemm	5	1228800	d46431bb	64.272304000
sgemm	0	1228800	d46431bb	40.021680000
sgemm	5	1228800	d46431bb	22.866684000
sgemm	7	1228800	d46431bb	226.979883000
sgemm	0	1228800	d46431bb	19.832753000
sgemm	1	1228800	d46431bb	63.249038000
sgemm	5	1228800	d46431bb	19.619661000
sgemm	5	1228800	d46431bb	28.328412000
sgemm	2	1228800	d46431bb	150.886853000
sgemm	7	1228800	d46431bb	50.675023000
sgemm	0	1228800	d46431bb	65.032273000
sgemm	4	1228800	d46431bb	128.500582000
sgemm	3	1228800	d46431bb	107.959210000
sgemm	5	1228800	d46431bb	41.034104000
sgemm	2	1228800	d46431bb	39.509096000
sgemm	7	1228800	d46431bb	33.178073000
sgemm	1	1228800	d46431bb	83.798241000
sgemm	5	1228800	d46431bb	14.483370000
sgemm	4	1228800	d46431bb	18.790455000
sgemm	0	1228800	d46431bb	18.921669000
sgemm	2	1228800	d46431bb	16.455067000
sgemm	3	1228800	d46431bb	32.570387000
sgemm	4	1228800	d46431bb	13.864716000
sgemm	1	1228800	d46431bb	47.899043000
sgemm	2	1228800	d46431bb	45.551499000
sgemm	0	1228800	d46431bb	47.643479000
sgemm	1	1228800	d46431bb	30.964799000
sgemm	4	1228800	d46431bb	64.725416000
sgemm	7	1228800	d46431bb	79.041138000
sgemm	3	1228800	d46431bb	65.244829000
sgemm	3	1228800	d46431bb	40.140083000
sgemm	0	1228800	d46431bb	71.289561000
sgemm	1	1228800	d46431bb	40.636696000
sgemm	2	1228800	d46431bb	96.221112000
strsm	4	819200	2c1922b7	65.208864000
sgemm	1	1228800	d46431bb	24.637623000
sgemm	7	1228800	d46431bb	65.367169000
sgemm	3	1228800	d46431bb	54.773202000
sgemm	4	1228800	d46431bb	28.742467000
sgemm	5	1228800	d46431bb	174.050147000
sgemm	1	1228800	d46431bb	30.323797000
sgemm	7	1228800	d46431bb	57.351742000
sgemm	2	1228800	d46431bb	57.535480000
sgemm	3	1228800	d46431bb	42.880217000
sgemm	2	1228800	d46431bb	15.273135000
sgemm	5	1228800	d46431bb	42.876282000
sgemm	1	1228800	d46431bb	42.512591000
sgemm	7	1228800	d46431bb	63.028367000
sgemm	1	1228800	d46431bb	47.585586000
sgemm	0	1228800	d46431bb	145.209808000
sgemm	3	1228800	d46431bb	47.665483000
sgemm	4	1228800	d46431bb	91.029688000
sgemm	5	1228800	d46431bb	66.216218000
sgemm	3	1228800	d46431bb	18.739341000
sgemm	0	1228800	d46431bb	23.267635000
sgemm	5	1228800	d46431bb	8.313703000
sgemm	3	1228800	d46431bb	33.572350000
sgemm	0	1228800	d46431bb	29.044439000
sgemm	5	1228800	d46431bb	25.274636000
sgemm	7	1228800	d46431bb	52.704134000
sgemm	1	1228800	d46431bb	72.566831000
sgemm	3	1228800	d46431bb	20.574855000
sgemm	0	1228800	d46431bb	46.025360000
sgemm	5	1228800	d46431bb	46.020878000
sgemm	4	1228800	d46431bb	97.947832000
sgemm	1	1228800	d46431bb	25.871773000
sgemm	7	1228800	d46431bb	84.042041000
sgemm	1	1228800	d46431bb	38.194006000
sgemm	3	1228800	d46431bb	63.836235000
sgemm	4	1228800	d46431bb	48.273004000
sgemm	3	1228800	d46431bb	18.028065000
sgemm	1	1228800	d46431bb	18.024118000
sgemm	0	1228800	d46431bb	56.820047000
sgemm	7	1228800	d46431bb	43.151466000
sgemm	3	1228800	d46431bb	25.292877000
sgemm	5	1228800	d46431bb	82.136488000
ssyrk	7	819200	2c1922b7	40.552700000
sgemm	0	1228800	d46431bb	65.228685000
sgemm	4	1228800	d46431bb	107.687338000
sgemm	5	1228800	d46431bb	76.169334000
sgemm	0	1228800	d46431bb	36.517154000
sgemm	4	1228800	d46431bb	4.098163000
sgemm	7	1228800	d46431bb	38.140266000
sgemm	1	1228800	d46431bb	103.648896000
sgemm	5	1228800	d46431bb	1.977623000
sgemm	0	1228800	d46431bb	4.258732000
strsm	3	819200	2c1922b7	84.836894000
sgemm	2	1228800	d46431bb	313.031980000
sgemm	5	1228800	d46431bb	6.374349000
sgemm	4	1228800	d46431bb	6.780948000
sgemm	4	1228800	d46431bb	46.077868000
ssyrk	3	819200	2c1922b7	45.714079000
sgemm	3	1228800	d46431bb	37.922428000
sgemm	2	1228800	d46431bb	84.021090000
sgemm	5	1228800	d46431bb	84.008732000
sgemm	0	1228800	d46431bb	88.160343000
sgemm	1	1228800	d46431bb	90.737414000
strsm	7	819200	2c1922b7	90.789102000
sgemm	4	1228800	d46431bb	88.752331000
sgemm	3	1228800	d46431bb	50.951513000
sgemm	2	1228800	d46431bb	69.496038000
sgemm	5	1228800	d46431bb	69.494130000
sgemm	3	1228800	d46431bb	18.525110000
sgemm	2	1228800	d46431bb	21.689264000
sgemm	1	1228800	d46431bb	91.121394000
sgemm	5	1228800	d46431bb	21.834042000
ssyrk	7	819200	2c1922b7	170.063713000
strsm	4	819200	2c1922b7	119.337995000
sgemm	2	1228800	d46431bb	78.979118000
sgemm	0	1228800	d46431bb	179.387442000
sgemm	3	1228800	d46431bb	110.328611000
sgemm	7	1228800	d46431bb	9.849156000
sgemm	7	1228800	d46431bb	27.894362000
sgemm	0	1228800	d46431bb	28.454556000
sgemm	1	1228800	d46431bb	116.697752000
sgemm	4	1228800	d46431bb	38.807027000
sgemm	2	1228800	d46431bb	82.761977000
sgemm	5	1228800	d46431bb	168.310553000
sgemm	2	1228800	d46431bb	24.812482000
sgemm	7	1228800	d46431bb	69.851079000
sgemm	4	1228800	d46431bb	96.034411000
sgemm	3	1228800	d46431bb	125.209220000
sgemm	7	1228800	d46431bb	27.502501000
sgemm	4	1228800	d46431bb	6.661615000
sgemm	2	1228800	d46431bb	33.820048000
sgemm	0	1228800	d46431bb	108.972938000
sgemm	7	1228800	d46431bb	11.918657000
sgemm	3	1228800	d46431bb	12.028310000
sgemm	4	1228800	d46431bb	8.622129000
strsm	4	819200	2c1922b7	10.462573000
sgemm	2	1228800	d46431bb	19.270513000
sgemm	2	1228800	d46431bb	13.762149000
ssyrk	0	819200	2c1922b7	27.979688000
sgemm	3	1228800	d46431bb	27.880080000
sgemm	1	1228800	d46431bb	221.867296000
sgemm	7	1228800	d46431bb	144.294156000
sgemm	1	1228800	d46431bb	31.800112000
sgemm	0	1228800	d46431bb	163.574126000
sgemm	4	1228800	d46431bb	185.507062000
sgemm	0	1228800	d46431bb	8.528652000
sgemm	3	1228800	d46431bb	171.939454000
sgemm	1	1228800	d46431bb	55.466361000
sgemm	5	1228800	d46431bb	257.415376000
sgemm	7	1228800	d46431bb	55.523079000
sgemm	2	1228800	d46431bb	227.890792000
sgemm	4	1228800	d46431bb	78.583227000
sgemm	7	1228800	d46431bb	78.054669000
sgemm	5	1228800	d46431bb	78.163794000
sgemm	0	1228800	d46431bb	128.435438000
sgemm	3	1228800	d46431bb	128.389980000
sgemm	2	1228800	d46431bb	72.246936000
sgemm	7	1228800	d46431bb	77.063560000
sgemm	4	1228800	d46431bb	90.188869000
sgemm	2	1228800	d46431bb	39.959560000
sgemm	0	1228800	d46431bb	47.946104000
sgemm	3	1228800	d46431bb	59.886281000
sgemm	2	1228800	d46431bb	19.913638000
strsm	0	819200	2c1922b7	155.534229000
ssyrk	4	819200	2c1922b7	163.727966000
sgemm	2	1228800	d46431bb	203.570823000
sgemm	7	1228800	d46431bb	236.791460000
sgemm	3	1228800	d46431bb	203.616953000
ssyrk	0	819200	2c1922b7	60.125871000
sgemm	1	1228800	d46431bb	411.764554000
sgemm	5	1228800	d46431bb	333.877550000
sgemm	4	1228800	d46431bb	84.427506000
sgemm	1	1228800	d46431bb	15.787214000
sgemm	0	1228800	d46431bb	35.402719000
sgemm	2	1228800	d46431bb	50.315001000
sgemm	4	1228800	d46431bb	25.872124000
sgemm	2	1228800	d46431bb	22.140869000
sgemm	7	1228800	d46431bb	120.460508000
sgemm	5	1228800	d46431bb	100.385527000
sgemm	2	1228800	d46431bb	92.476417000
sgemm	1	1228800	d46431bb	129.407361000
sgemm	3	1228800	d46431bb	165.002431000
sgemm	1	1228800	d46431bb	204.065480000
sgemm	3	1228800	d46431bb	204.049704000
sgemm	4	1228800	d46431bb	318.724176000
sgemm	3	1228800	d46431bb	29.200815000
sgemm	5	1228800	d46431bb	277.792643000
sgemm	2	1228800	d46431bb	277.174859000
sgemm	1	1228800	d46431bb	73.811985000
sgemm	5	1228800	d46431bb	44.653762000
sgemm	3	1228800	d46431bb	58.503018000
sgemm	5	1228800	d46431bb	13.921510000
sgemm	3	1228800	d46431bb	70.763265000
sgemm	5	1228800	d46431bb	70.649869000
sgemm	7	1228800	d46431bb	407.142096000
sgemm	1	1228800	d46431bb	84.785600000
sgemm	2	1228800	d46431bb	148.479910000
sgemm	1	1228800	d46431bb	62.863324000
sgemm	5	1228800	d46431bb	63.098882000
sgemm	0	1228800	d46431bb	555.398382000
sgemm	5	1228800	d46431bb	22.537732000
sgemm	4	1228800	d46431bb	244.128751000
sgemm	0	1228800	d46431bb	22.577973000
sgemm	1	1228800	d46431bb	46.317649000
sgemm	0	1228800	d46431bb	23.538005000
sgemm	2	1228800	d46431bb	180.515517000
sgemm	1	1228800	d46431bb	134.204161000
sgemm	4	1228800	d46431bb	158.020996000
sgemm	0	1228800	d46431bb	154.057070000
sgemm	7	1228800	d46431bb	263.567800000
sgemm	3	1228800	d46431bb	288.346288000
sgemm	7	1228800	d46431bb	24.761781000
sgemm	0	1228800	d46431bb	24.763317000
sgemm	2	1228800	d46431bb	44.729130000
sgemm	4	1228800	d46431bb	44.690195000
sgemm	5	1228800	d46431bb	202.770597000
sgemm	1	1228800	d46431bb	146.448179000
sgemm	7	1228800	d46431bb	115.434512000
sgemm	7	1228800	d46431bb	22.172318000
sgemm	0	1228800	d46431bb	137.589053000
sgemm	4	1228800	d46431bb	137.577078000
sgemm	7	1228800	d46431bb	19.046613000
sgemm	3	1228800	d46431bb	156.750637000
sgemm	7	1228800	d46431bb	27.279626000
sgemm	0	1228800	d46431bb	46.398475000
sgemm	2	1228800	d46431bb	184.143085000
strsm	4	819200	2c1922b7	46.557616000
sgemm	3	1228800	d46431bb	49.461050000
sgemm	5	1228800	d46431bb	206.110463000
sgemm	2	1228800	d46431bb	21.826681000
sgemm	1	1228800	d46431bb	151.526222000
sgemm	7	1228800	d46431bb	69.263561000
sgemm	2	1228800	d46431bb	87.216657000
sgemm	4	1228800	d46431bb	108.503870000
sgemm	1	1228800	d46431bb	40.336177000
sgemm	3	1228800	d46431bb	144.466501000
sgemm	0	1228800	d46431bb	166.708935000
sgemm	5	1228800	d46431bb	144.935272000
sgemm	1	1228800	d46431bb	57.561587000
sgemm	4	1228800	d46431bb	70.378398000
sgemm	5	1228800	d46431bb	13.136622000
sgemm	3	1228800	d46431bb	32.585032000
sgemm	0	1228800	d46431bb	41.727675000
sgemm	5	1228800	d46431bb	28.749097000
sgemm	3	1228800	d46431bb	37.511255000
sgemm	5	1228800	d46431bb	46.050444000
sgemm	3	1228800	d46431bb	18.288254000
sgemm	4	1228800	d46431bb	92.492289000
sgemm	1	1228800	d46431bb	105.330887000
sgemm	0	1228800	d46431bb	104.708810000
sgemm	7	1228800	d46431bb	244.327157000
sgemm	5	1228800	d46431bb	58.466928000
sgemm	2	1228800	d46431bb	222.263675000
sgemm	1	1228800	d46431bb	84.477181000
sgemm	7	1228800	d46431bb	43.325684000
