spotrf	6	1638400	afdd228b	125.966422000
strsm	1	3276800	d39bff17	14.143794000
strsm	6	3276800	d39bff17	23.838755000
strsm	0	3276800	d39bff17	23.857768000
strsm	5	3276800	d39bff17	23.893460000
ssyrk	2	3276800	d39bff17	18.888014000
ssyrk	0	3276800	d39bff17	9.592105000
ssyrk	6	3276800	d39bff17	9.650966000
sgemm	2	4915200	f0ac7beb	40.992680000
sgemm	0	4915200	f0ac7beb	40.634626000
sgemm	7	4915200	f0ac7beb	48.117473000
sgemm	1	4915200	f0ac7beb	106.296079000
ssyrk	5	3276800	d39bff17	106.374980000
sgemm	3	4915200	f0ac7beb	104.070315000
sgemm	4	4915200	f0ac7beb	102.292493000
spotrf	0	1638400	afdd228b	78.245372000
strsm	0	3276800	d39bff17	18.321490000
strsm	6	3276800	d39bff17	18.355343000
ssyrk	0	3276800	d39bff17	45.123381000
ssyrk	1	3276800	d39bff17	71.184419000
strsm	7	3276800	d39bff17	89.966796000
sgemm	6	4915200	f0ac7beb	71.600075000
sgemm	1	4915200	f0ac7beb	61.478604000
sgemm	4	4915200	f0ac7beb	64.974773000
ssyrk	5	3276800	d39bff17	66.765547000
spotrf	3	1638400	afdd228b	131.414289000
strsm	1	3276800	d39bff17	13.929793000
strsm	6	3276800	d39bff17	24.558421000
ssyrk	0	3276800	d39bff17	19.100253000
ssyrk	2	3276800	d39bff17	29.717093000
sgemm	6	4915200	f0ac7beb	50.798611000
spotrf	0	1638400	afdd228b	72.585011000
strsm	2	3276800	d39bff17	19.095859000
ssyrk	0	3276800	d39bff17	5.686606000
spotrf	2	1638400	afdd228b	22.335488000
